,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
23891,"{'x': 1024.3461, 'y': 569.6941}",True,"{'avg': {'x': 1035.0115, 'y': 553.3645}, 'pcenter': {'x': 0.4718, 'y': 0.4946}, 'psize': 21.3013, 'raw': {'x': 971.9658, 'y': 560.1682}}","{'x': 948.3601, 'y': 572.0205}","{'avg': {'x': 985.4705, 'y': 597.1547}, 'pcenter': {'x': 0.6073, 'y': 0.501}, 'psize': 22.3775, 'raw': {'x': 924.7544, 'y': 583.8729}}",7,438295723,1554142715.051,924.7544,583.8729,971.9658,560.1682,948.3601,572.02055,17,86,1,/variabl,2,2
23892,"{'x': 1022.1323, 'y': 570.9905}",True,"{'avg': {'x': 1030.683, 'y': 551.2127}, 'pcenter': {'x': 0.4718, 'y': 0.4944}, 'psize': 20.9005, 'raw': {'x': 973.398, 'y': 514.0681}}","{'x': 960.9676, 'y': 550.6572}","{'avg': {'x': 982.6386, 'y': 595.8528}, 'pcenter': {'x': 0.6073, 'y': 0.501}, 'psize': 22.1152, 'raw': {'x': 948.5372, 'y': 587.2462}}",7,438295756,1554142715.084,948.5372,587.2462,973.398,514.0681,960.9676,550.65715,17,86,1,/variabl,2,2
23893,"{'x': 1021.0749, 'y': 570.9928}",True,"{'avg': {'x': 1026.5944, 'y': 551.8472}, 'pcenter': {'x': 0.4718, 'y': 0.4948}, 'psize': 21.2115, 'raw': {'x': 982.4676, 'y': 565.0253}}","{'x': 962.5535, 'y': 579.0646}","{'avg': {'x': 979.6624, 'y': 595.1048}, 'pcenter': {'x': 0.6072, 'y': 0.5011}, 'psize': 21.765, 'raw': {'x': 942.6394, 'y': 593.1039}}",7,438295800,1554142715.128,942.6394,593.1039,982.4676,565.0253,962.5535,579.0645999999999,17,86,1,/variabl,2,2
23894,"{'x': 1018.385, 'y': 572.252}",True,"{'avg': {'x': 1021.6336, 'y': 550.1776}, 'pcenter': {'x': 0.4717, 'y': 0.4945}, 'psize': 20.5777, 'raw': {'x': 963.7523, 'y': 523.9165}}","{'x': 949.1498, 'y': 556.3498}","{'avg': {'x': 976.1561, 'y': 594.2188}, 'pcenter': {'x': 0.6072, 'y': 0.5011}, 'psize': 21.7804, 'raw': {'x': 934.5472, 'y': 588.7831}}",7,438295834,1554142715.162,934.5472,588.7831,963.7523,523.9165,949.14975,556.3498,17,86,1,/variabl,2,2
23895,"{'x': 1017.1146, 'y': 571.8903}",True,"{'avg': {'x': 1017.9596, 'y': 549.7878}, 'pcenter': {'x': 0.4718, 'y': 0.4946}, 'psize': 20.4685, 'raw': {'x': 977.9269, 'y': 545.088}}","{'x': 952.0006, 'y': 566.5781}","{'avg': {'x': 972.1272, 'y': 593.5082}, 'pcenter': {'x': 0.6071, 'y': 0.501}, 'psize': 21.965, 'raw': {'x': 926.0744, 'y': 588.0681}}",7,438295867,1554142715.195,926.0744,588.0681,977.9269,545.088,952.00065,566.57805,17,86,1,/variabl,2,2
23896,"{'x': 1015.2262, 'y': 571.8912}",True,"{'avg': {'x': 1014.2557, 'y': 548.9323}, 'pcenter': {'x': 0.4718, 'y': 0.4944}, 'psize': 20.4912, 'raw': {'x': 980.1155, 'y': 530.8181}}","{'x': 958.8378, 'y': 560.8964}","{'avg': {'x': 968.7207, 'y': 592.942}, 'pcenter': {'x': 0.6072, 'y': 0.501}, 'psize': 21.739, 'raw': {'x': 937.56, 'y': 590.9747}}",7,438295910,1554142715.238,937.56,590.9747,980.1155,530.8181,958.8377499999999,560.8964,17,86,1,/variabl,2,2
23897,"{'x': 1014.657, 'y': 570.3572}",True,"{'avg': {'x': 1009.9306, 'y': 548.3359}, 'pcenter': {'x': 0.4717, 'y': 0.4944}, 'psize': 20.3914, 'raw': {'x': 964.5952, 'y': 545.9194}}","{'x': 952.4022, 'y': 550.0601}","{'avg': {'x': 965.8607, 'y': 590.2066}, 'pcenter': {'x': 0.6072, 'y': 0.5006}, 'psize': 21.3793, 'raw': {'x': 940.2092, 'y': 554.2008}}",7,438295943,1554142715.271,940.2092,554.2008,964.5952,545.9194,952.4022,550.0600999999999,17,86,1,/variabl,2,2
23898,"{'x': 1012.5443, 'y': 570.056}",True,"{'avg': {'x': 1005.8817, 'y': 547.8537}, 'pcenter': {'x': 0.4718, 'y': 0.4942}, 'psize': 20.3942, 'raw': {'x': 969.5684, 'y': 545.2715}}","{'x': 959.8568, 'y': 557.3167}","{'avg': {'x': 963.6218, 'y': 588.2819}, 'pcenter': {'x': 0.6072, 'y': 0.5006}, 'psize': 21.4335, 'raw': {'x': 950.1453, 'y': 569.3618}}",7,438295987,1554142715.315,950.1453,569.3618,969.5684,545.2715,959.85685,557.31665,17,86,1,/variabl,2,2
23899,"{'x': 1010.2995, 'y': 569.6161}",True,"{'avg': {'x': 1002.4042, 'y': 546.3959}, 'pcenter': {'x': 0.4718, 'y': 0.4941}, 'psize': 20.2996, 'raw': {'x': 973.6584, 'y': 534.8}}","{'x': 954.1901, 'y': 556.6888}","{'avg': {'x': 960.5341, 'y': 587.0204}, 'pcenter': {'x': 0.6072, 'y': 0.5006}, 'psize': 21.3253, 'raw': {'x': 934.7219, 'y': 578.5775}}",7,438296020,1554142715.348,934.7219,578.5775,973.6584,534.8,954.19015,556.68875,17,86,1,/variabl,2,2
23900,"{'x': 1007.6426, 'y': 569.3364}",True,"{'avg': {'x': 998.5629, 'y': 544.2564}, 'pcenter': {'x': 0.4718, 'y': 0.4941}, 'psize': 20.057, 'raw': {'x': 964.8835, 'y': 515.1692}}","{'x': 955.4218, 'y': 541.2607}","{'avg': {'x': 958.3541, 'y': 585.1641}, 'pcenter': {'x': 0.6072, 'y': 0.5006}, 'psize': 21.4182, 'raw': {'x': 945.9601, 'y': 567.3523}}",7,438296054,1554142715.382,945.9601,567.3523,964.8835,515.1692,955.4218000000001,541.26075,17,86,1,/variabl,2,2
23901,"{'x': 1006.1328, 'y': 567.6921}",True,"{'avg': {'x': 995.5393, 'y': 543.6891}, 'pcenter': {'x': 0.4719, 'y': 0.4944}, 'psize': 20.6835, 'raw': {'x': 985.8346, 'y': 541.1869}}","{'x': 964.9277, 'y': 544.6661}","{'avg': {'x': 955.8364, 'y': 581.8506}, 'pcenter': {'x': 0.6072, 'y': 0.5007}, 'psize': 21.285, 'raw': {'x': 944.0208, 'y': 548.1453}}",7,438296098,1554142715.426,944.0208,548.1453,985.8346,541.1869,964.9277,544.6661,17,86,1,/variabl,2,2
23902,"{'x': 1003.0251, 'y': 567.3984}",True,"{'avg': {'x': 993.0126, 'y': 542.5092}, 'pcenter': {'x': 0.4718, 'y': 0.4944}, 'psize': 20.4778, 'raw': {'x': 987.8905, 'y': 534.7994}}","{'x': 959.6238, 'y': 551.3442}","{'avg': {'x': 952.6818, 'y': 580.0351}, 'pcenter': {'x': 0.6071, 'y': 0.5009}, 'psize': 21.4164, 'raw': {'x': 931.3572, 'y': 567.889}}",7,438296131,1554142715.459,931.3572,567.889,987.8905,534.7994,959.62385,551.3442,17,86,1,/variabl,2,2
23903,"{'x': 1001.4123, 'y': 565.0856}",True,"{'avg': {'x': 981.7185, 'y': 543.7465}, 'pcenter': {'x': 0.4706, 'y': 0.4949}, 'psize': 20.3911, 'raw': {'x': 846.4803, 'y': 575.7257}}","{'x': 835.9206, 'y': 602.5399}","{'avg': {'x': 943.162, 'y': 582.2349}, 'pcenter': {'x': 0.6058, 'y': 0.5013}, 'psize': 21.7621, 'raw': {'x': 825.3609, 'y': 629.354}}",7,438296164,1554142715.492,825.3609,629.354,846.4803,575.7257,835.9206,602.53985,17,86,1,/variabl,2,2
23904,"{'x': 997.2773, 'y': 564.7943}",True,"{'avg': {'x': 970.9627, 'y': 545.3608}, 'pcenter': {'x': 0.4705, 'y': 0.4948}, 'psize': 20.6147, 'raw': {'x': 851.679, 'y': 573.141}}","{'x': 832.7789, 'y': 581.7823}","{'avg': {'x': 933.2067, 'y': 582.2245}, 'pcenter': {'x': 0.6057, 'y': 0.501}, 'psize': 21.2101, 'raw': {'x': 813.8788, 'y': 590.4237}}",7,438296209,1554142715.537,813.8788,590.4237,851.679,573.141,832.7789,581.78235,17,86,1,/variabl,2,2
23905,"{'x': 993.3167, 'y': 563.8466}",True,"{'avg': {'x': 959.3336, 'y': 547.0188}, 'pcenter': {'x': 0.4705, 'y': 0.4947}, 'psize': 20.6868, 'raw': {'x': 832.3183, 'y': 570.6912}}","{'x': 822.2413, 'y': 608.5177}","{'avg': {'x': 922.9614, 'y': 586.1383}, 'pcenter': {'x': 0.6058, 'y': 0.5014}, 'psize': 21.8362, 'raw': {'x': 812.1643, 'y': 646.3443}}",7,438296242,1554142715.57,812.1643,646.3443,832.3183,570.6912,822.2413,608.51775,17,86,1,/variabl,2,2
23906,"{'x': 987.4442, 'y': 564.4591}",True,"{'avg': {'x': 948.1494, 'y': 548.8993}, 'pcenter': {'x': 0.4705, 'y': 0.4947}, 'psize': 20.567, 'raw': {'x': 835.5182, 'y': 574.0267}}","{'x': 818.3724, 'y': 587.1682}","{'avg': {'x': 912.4852, 'y': 587.1141}, 'pcenter': {'x': 0.6058, 'y': 0.5011}, 'psize': 21.4234, 'raw': {'x': 801.2266, 'y': 600.3097}}",7,438296276,1554142715.604,801.2266,600.3097,835.5182,574.0267,818.3724,587.1682000000001,17,86,1,/variabl,2,2
23907,"{'x': 981.3835, 'y': 564.8917}",True,"{'avg': {'x': 937.6317, 'y': 550.8837}, 'pcenter': {'x': 0.4705, 'y': 0.4947}, 'psize': 20.5893, 'raw': {'x': 834.8142, 'y': 576.8102}}","{'x': 819.6341, 'y': 600.3342}","{'avg': {'x': 902.4344, 'y': 589.537}, 'pcenter': {'x': 0.6058, 'y': 0.5013}, 'psize': 21.8152, 'raw': {'x': 804.454, 'y': 623.8581}}",7,438296320,1554142715.648,804.454,623.8581,834.8142,576.8102,819.6341,600.33415,17,86,1,/variabl,2,2
23908,"{'x': 976.2277, 'y': 564.0062}",True,"{'avg': {'x': 928.0399, 'y': 552.3173}, 'pcenter': {'x': 0.4705, 'y': 0.4948}, 'psize': 20.4897, 'raw': {'x': 841.9127, 'y': 568.9373}}","{'x': 821.2162, 'y': 594.4906}","{'avg': {'x': 892.6658, 'y': 591.8806}, 'pcenter': {'x': 0.6058, 'y': 0.5012}, 'psize': 21.8608, 'raw': {'x': 800.5197, 'y': 620.0439}}",7,438296355,1554142715.683,800.5197,620.0439,841.9127,568.9373,821.2162,594.4906000000001,17,86,1,/variabl,2,2
23909,"{'x': 970.8232, 'y': 563.0831}",True,"{'avg': {'x': 918.6228, 'y': 553.4382}, 'pcenter': {'x': 0.4705, 'y': 0.4947}, 'psize': 20.6488, 'raw': {'x': 834.1591, 'y': 563.9512}}","{'x': 817.8419, 'y': 595.582}","{'avg': {'x': 883.4073, 'y': 594.6304}, 'pcenter': {'x': 0.6057, 'y': 0.5013}, 'psize': 21.8853, 'raw': {'x': 801.5248, 'y': 627.2129}}",7,438296389,1554142715.717,801.5248,627.2129,834.1591,563.9512,817.84195,595.58205,17,86,1,/variabl,2,2
23910,"{'x': 964.0173, 'y': 563.4696}",True,"{'avg': {'x': 909.3995, 'y': 554.6911}, 'pcenter': {'x': 0.4704, 'y': 0.4948}, 'psize': 20.6048, 'raw': {'x': 838.6054, 'y': 571.884}}","{'x': 825.4272, 'y': 579.8131}","{'avg': {'x': 875.2429, 'y': 594.6369}, 'pcenter': {'x': 0.6057, 'y': 0.501}, 'psize': 21.2998, 'raw': {'x': 812.2491, 'y': 587.7422}}",7,438296422,1554142715.75,812.2491,587.7422,838.6054,571.884,825.42725,579.8131000000001,17,86,1,/variabl,2,2
23911,"{'x': 957.1022, 'y': 564.3051}",True,"{'avg': {'x': 904.2617, 'y': 556.7106}, 'pcenter': {'x': 0.4709, 'y': 0.4949}, 'psize': 20.4119, 'raw': {'x': 872.9961, 'y': 582.6313}}","{'x': 877.7331, 'y': 601.15}","{'avg': {'x': 873.1053, 'y': 596.7289}, 'pcenter': {'x': 0.6063, 'y': 0.5012}, 'psize': 21.379, 'raw': {'x': 882.4701, 'y': 619.6686}}",7,438296466,1554142715.794,882.4701,619.6686,872.9961,582.6313,877.7330999999999,601.14995,17,86,1,/variabl,2,2
23912,"{'x': 950.6829, 'y': 565.2387}",True,"{'avg': {'x': 911.0937, 'y': 555.9274}, 'pcenter': {'x': 0.4727, 'y': 0.4946}, 'psize': 19.7084, 'raw': {'x': 1056.0098, 'y': 536.9119}}","{'x': 1042.8668, 'y': 561.6481}","{'avg': {'x': 880.8496, 'y': 596.6741}, 'pcenter': {'x': 0.608, 'y': 0.501}, 'psize': 20.6165, 'raw': {'x': 1029.7239, 'y': 586.3843}}",7,438296499,1554142715.827,1029.7239,586.3843,1056.0098,536.9119,1042.8668499999999,561.6481,17,86,1,/variabl,2,2
23913,"{'x': 945.3811, 'y': 565.8589}",True,"{'avg': {'x': 917.9988, 'y': 554.7007}, 'pcenter': {'x': 0.4728, 'y': 0.4945}, 'psize': 19.6222, 'raw': {'x': 1053.9377, 'y': 532.6444}}","{'x': 1037.8193, 'y': 564.6561}","{'avg': {'x': 888.0953, 'y': 597.2535}, 'pcenter': {'x': 0.608, 'y': 0.5011}, 'psize': 20.4476, 'raw': {'x': 1021.7009, 'y': 596.6679}}",7,438296542,1554142715.87,1021.7009,596.6679,1053.9377,532.6444,1037.8193,564.65615,17,86,1,/variabl,2,2
23914,"{'x': 941.4995, 'y': 565.8132}",True,"{'avg': {'x': 925.3353, 'y': 554.033}, 'pcenter': {'x': 0.4728, 'y': 0.4944}, 'psize': 19.1652, 'raw': {'x': 1057.6273, 'y': 528.478}}","{'x': 1040.8389, 'y': 544.3464}","{'avg': {'x': 895.2297, 'y': 595.4098}, 'pcenter': {'x': 0.6081, 'y': 0.5009}, 'psize': 19.842, 'raw': {'x': 1024.0504, 'y': 560.2148}}",7,438296575,1554142715.903,1024.0504,560.2148,1057.6273,528.478,1040.83885,544.3463999999999,17,86,1,/variabl,2,2
23915,"{'x': 937.8466, 'y': 566.3126}",True,"{'avg': {'x': 933.3163, 'y': 552.9552}, 'pcenter': {'x': 0.4727, 'y': 0.4945}, 'psize': 18.9911, 'raw': {'x': 1067.7458, 'y': 538.5325}}","{'x': 1042.2518, 'y': 569.8378}","{'avg': {'x': 902.1848, 'y': 595.9891}, 'pcenter': {'x': 0.6079, 'y': 0.5011}, 'psize': 19.929, 'raw': {'x': 1016.7579, 'y': 601.1431}}",7,438296608,1554142715.936,1016.7579,601.1431,1067.7458,538.5325,1042.2518499999999,569.8378,17,86,1,/variabl,2,2
23916,"{'x': 934.4875, 'y': 567.6014}",True,"{'avg': {'x': 941.9019, 'y': 550.1152}, 'pcenter': {'x': 0.4727, 'y': 0.4943}, 'psize': 18.5621, 'raw': {'x': 1069.7745, 'y': 498.5453}}","{'x': 1055.0605, 'y': 521.4206}","{'avg': {'x': 910.8806, 'y': 593.0313}, 'pcenter': {'x': 0.608, 'y': 0.5007}, 'psize': 19.3496, 'raw': {'x': 1040.3466, 'y': 544.2958}}",7,438296653,1554142715.981,1040.3466,544.2958,1069.7745,498.5453,1055.0605500000001,521.42055,17,86,1,/variabl,2,2
23917,"{'x': 932.1042, 'y': 568.3184}",True,"{'avg': {'x': 949.7647, 'y': 547.2051}, 'pcenter': {'x': 0.4726, 'y': 0.4944}, 'psize': 18.5065, 'raw': {'x': 1061.8844, 'y': 504.6414}}","{'x': 1038.3962, 'y': 544.697}","{'avg': {'x': 918.1597, 'y': 592.6044}, 'pcenter': {'x': 0.6079, 'y': 0.501}, 'psize': 19.4523, 'raw': {'x': 1014.9081, 'y': 584.7526}}",7,438296686,1554142716.014,1014.9081,584.7526,1061.8844,504.6414,1038.39625,544.697,17,86,1,/variabl,2,2
23918,"{'x': 930.8854, 'y': 568.4012}",True,"{'avg': {'x': 957.0051, 'y': 545.7016}, 'pcenter': {'x': 0.4726, 'y': 0.4945}, 'psize': 18.208, 'raw': {'x': 1052.5746, 'y': 522.8314}}","{'x': 1037.999, 'y': 541.573}","{'avg': {'x': 925.7241, 'y': 590.5607}, 'pcenter': {'x': 0.6079, 'y': 0.5008}, 'psize': 19.2829, 'raw': {'x': 1023.4234, 'y': 560.3146}}",7,438296719,1554142716.047,1023.4234,560.3146,1052.5746,522.8314,1037.999,541.5730000000001,17,86,1,/variabl,2,2
23919,"{'x': 929.9328, 'y': 569.0116}",True,"{'avg': {'x': 965.4329, 'y': 545.657}, 'pcenter': {'x': 0.4726, 'y': 0.4947}, 'psize': 18.4863, 'raw': {'x': 1067.6124, 'y': 550.6068}}","{'x': 1045.8533, 'y': 567.0518}","{'avg': {'x': 933.215, 'y': 590.6461}, 'pcenter': {'x': 0.608, 'y': 0.501}, 'psize': 19.1708, 'raw': {'x': 1024.094, 'y': 583.4968}}",7,438296764,1554142716.092,1024.094,583.4968,1067.6124,550.6068,1045.8532,567.0518,17,86,1,/variabl,2,2
23920,"{'x': 930.0298, 'y': 569.2881}",True,"{'avg': {'x': 974.3593, 'y': 542.9101}, 'pcenter': {'x': 0.4727, 'y': 0.4943}, 'psize': 18.437, 'raw': {'x': 1079.0262, 'y': 507.1757}}","{'x': 1051.408, 'y': 540.3522}","{'avg': {'x': 940.3926, 'y': 589.7538}, 'pcenter': {'x': 0.6081, 'y': 0.5009}, 'psize': 19.256, 'raw': {'x': 1023.7897, 'y': 573.5287}}",7,438296797,1554142716.125,1023.7897,573.5287,1079.0262,507.1757,1051.40795,540.3522,17,86,1,/variabl,2,2
23921,"{'x': 931.1201, 'y': 569.1146}",True,"{'avg': {'x': 982.223, 'y': 541.9003}, 'pcenter': {'x': 0.4727, 'y': 0.4944}, 'psize': 18.3012, 'raw': {'x': 1066.0951, 'y': 531.1783}}","{'x': 1047.5769, 'y': 546.8674}","{'avg': {'x': 948.046, 'y': 587.9721}, 'pcenter': {'x': 0.6081, 'y': 0.5008}, 'psize': 18.6342, 'raw': {'x': 1029.0587, 'y': 562.5565}}",7,438296831,1554142716.159,1029.0587,562.5565,1066.0951,531.1783,1047.5769,546.8674000000001,17,86,1,/variabl,2,2
23922,"{'x': 932.7707, 'y': 569.0551}",True,"{'avg': {'x': 989.6097, 'y': 540.8925}, 'pcenter': {'x': 0.4726, 'y': 0.4944}, 'psize': 18.4146, 'raw': {'x': 1059.3416, 'y': 525.141}}","{'x': 1037.7937, 'y': 558.3263}","{'avg': {'x': 954.4709, 'y': 588.2245}, 'pcenter': {'x': 0.608, 'y': 0.501}, 'psize': 19.0305, 'raw': {'x': 1016.2458, 'y': 591.5117}}",7,438296875,1554142716.203,1016.2458,591.5117,1059.3416,525.141,1037.7937,558.32635,17,86,1,/variabl,2,2
24041,"{'x': 1028.0765, 'y': 569.7766}",True,"{'avg': {'x': 1046.8263, 'y': 545.4641}, 'pcenter': {'x': 0.4722, 'y': 0.4952}, 'psize': 22.2006, 'raw': {'x': 1067.4989, 'y': 534.6364}}","{'x': 1035.5504, 'y': 574.9921}","{'avg': {'x': 1006.8099, 'y': 594.463}, 'pcenter': {'x': 0.6076, 'y': 0.5016}, 'psize': 23.0717, 'raw': {'x': 1003.6019, 'y': 615.3479}}",7,438301277,1554142720.605,1003.6019,615.3479,1067.4989,534.6364,1035.5504,574.99215,17,86,1,/variabl,3,2
24042,"{'x': 1028.214, 'y': 569.5082}",True,"{'avg': {'x': 1047.8923, 'y': 544.6169}, 'pcenter': {'x': 0.4722, 'y': 0.4952}, 'psize': 22.311, 'raw': {'x': 1057.8829, 'y': 542.1656}}","{'x': 1035.656, 'y': 570.2331}","{'avg': {'x': 1006.9311, 'y': 595.0997}, 'pcenter': {'x': 0.6077, 'y': 0.5015}, 'psize': 23.1093, 'raw': {'x': 1013.4291, 'y': 598.3005}}",7,438301310,1554142720.638,1013.4291,598.3005,1057.8829,542.1656,1035.656,570.23305,17,86,1,/variabl,3,2
24043,"{'x': 1028.2179, 'y': 569.446}",True,"{'avg': {'x': 1049.7407, 'y': 545.0884}, 'pcenter': {'x': 0.4723, 'y': 0.4952}, 'psize': 22.5093, 'raw': {'x': 1064.1333, 'y': 552.8032}}","{'x': 1031.5337, 'y': 570.8069}","{'avg': {'x': 1006.0972, 'y': 595.2495}, 'pcenter': {'x': 0.6077, 'y': 0.5015}, 'psize': 23.1948, 'raw': {'x': 998.934, 'y': 588.8107}}",7,438301354,1554142720.682,998.934,588.8107,1064.1333,552.8032,1031.5336499999999,570.8069499999999,17,86,1,/variabl,3,2
24044,"{'x': 1028.6074, 'y': 568.9439}",True,"{'avg': {'x': 1049.5265, 'y': 544.3455}, 'pcenter': {'x': 0.4722, 'y': 0.4952}, 'psize': 22.4209, 'raw': {'x': 1044.725, 'y': 547.6917}}","{'x': 1021.0311, 'y': 576.8625}","{'avg': {'x': 1005.396, 'y': 596.3934}, 'pcenter': {'x': 0.6077, 'y': 0.5016}, 'psize': 22.9989, 'raw': {'x': 997.3373, 'y': 606.0333}}",7,438301386,1554142720.714,997.3373,606.0333,1044.725,547.6917,1021.03115,576.8625,17,86,1,/variabl,3,2
24045,"{'x': 1028.1206, 'y': 569.3304}",True,"{'avg': {'x': 1049.8187, 'y': 542.3936}, 'pcenter': {'x': 0.4721, 'y': 0.4951}, 'psize': 22.1865, 'raw': {'x': 1046.0579, 'y': 517.4741}}","{'x': 1033.7117, 'y': 557.6998}","{'avg': {'x': 1005.9474, 'y': 597.421}, 'pcenter': {'x': 0.6076, 'y': 0.5015}, 'psize': 23.063, 'raw': {'x': 1021.3655, 'y': 597.9256}}",7,438301420,1554142720.748,1021.3655,597.9256,1046.0579,517.4741,1033.7117,557.69985,17,86,1,/variabl,3,2
24046,"{'x': 1029.4535, 'y': 567.6013}",True,"{'avg': {'x': 1050.3956, 'y': 541.6232}, 'pcenter': {'x': 0.4721, 'y': 0.4952}, 'psize': 22.3438, 'raw': {'x': 1051.8945, 'y': 534.6252}}","{'x': 1040.4696, 'y': 564.6471}","{'avg': {'x': 1007.2387, 'y': 597.3561}, 'pcenter': {'x': 0.6076, 'y': 0.5015}, 'psize': 23.2543, 'raw': {'x': 1029.0447, 'y': 594.669}}",7,438301464,1554142720.792,1029.0447,594.669,1051.8945,534.6252,1040.4696,564.6470999999999,17,86,1,/variabl,3,2
24047,"{'x': 1029.3044, 'y': 567.7535}",True,"{'avg': {'x': 1049.4138, 'y': 542.3873}, 'pcenter': {'x': 0.472, 'y': 0.4954}, 'psize': 22.5686, 'raw': {'x': 1031.882, 'y': 557.9305}}","{'x': 1025.1521, 'y': 573.3324}","{'avg': {'x': 1008.0085, 'y': 596.693}, 'pcenter': {'x': 0.6076, 'y': 0.5016}, 'psize': 23.1727, 'raw': {'x': 1018.4222, 'y': 588.7343}}",7,438301497,1554142720.825,1018.4222,588.7343,1031.882,557.9305,1025.1521,573.3324,17,86,1,/variabl,3,2
24048,"{'x': 1029.1536, 'y': 567.9904}",True,"{'avg': {'x': 1049.8367, 'y': 543.1313}, 'pcenter': {'x': 0.4721, 'y': 0.4954}, 'psize': 22.4965, 'raw': {'x': 1049.8676, 'y': 562.2681}}","{'x': 1029.2577, 'y': 575.6865}","{'avg': {'x': 1008.199, 'y': 596.0981}, 'pcenter': {'x': 0.6076, 'y': 0.5016}, 'psize': 23.2917, 'raw': {'x': 1008.6478, 'y': 589.1049}}",7,438301530,1554142720.858,1008.6478,589.1049,1049.8676,562.2681,1029.2577,575.6865,17,86,1,/variabl,3,2
24049,"{'x': 1029.3572, 'y': 567.7764}",True,"{'avg': {'x': 1050.1635, 'y': 543.2439}, 'pcenter': {'x': 0.4722, 'y': 0.4954}, 'psize': 22.2667, 'raw': {'x': 1053.6143, 'y': 545.3279}}","{'x': 1035.4282, 'y': 564.7388}","{'avg': {'x': 1008.8984, 'y': 595.2694}, 'pcenter': {'x': 0.6076, 'y': 0.5016}, 'psize': 22.9858, 'raw': {'x': 1017.2421, 'y': 584.1495}}",7,438301574,1554142720.902,1017.2421,584.1495,1053.6143,545.3279,1035.4282,564.7387,17,86,1,/variabl,3,2
24050,"{'x': 1029.1832, 'y': 568.0082}",True,"{'avg': {'x': 1050.9814, 'y': 543.0115}, 'pcenter': {'x': 0.4722, 'y': 0.4953}, 'psize': 21.6192, 'raw': {'x': 1056.6097, 'y': 542.7736}}","{'x': 1030.9241, 'y': 561.3866}","{'avg': {'x': 1008.934, 'y': 593.8733}, 'pcenter': {'x': 0.6076, 'y': 0.5015}, 'psize': 22.2607, 'raw': {'x': 1005.2383, 'y': 579.9997}}",7,438301608,1554142720.936,1005.2383,579.9997,1056.6097,542.7736,1030.924,561.3866499999999,17,86,1,/variabl,3,2
24051,"{'x': 1029.3555, 'y': 567.8746}",True,"{'avg': {'x': 1050.3069, 'y': 542.5943}, 'pcenter': {'x': 0.4722, 'y': 0.4952}, 'psize': 20.6716, 'raw': {'x': 1034.7499, 'y': 537.903}}","{'x': 1028.9514, 'y': 566.7181}","{'avg': {'x': 1009.8705, 'y': 594.0228}, 'pcenter': {'x': 0.6077, 'y': 0.5015}, 'psize': 21.5871, 'raw': {'x': 1023.1528, 'y': 595.5331}}",7,438301641,1554142720.969,1023.1528,595.5331,1034.7499,537.903,1028.95135,566.71805,17,86,1,/variabl,3,2
24052,"{'x': 1029.8068, 'y': 567.223}",True,"{'avg': {'x': 1050.189, 'y': 540.051}, 'pcenter': {'x': 0.4722, 'y': 0.4949}, 'psize': 19.6457, 'raw': {'x': 1047.0734, 'y': 507.5517}}","{'x': 1026.1246, 'y': 530.5853}","{'avg': {'x': 1009.6514, 'y': 591.6121}, 'pcenter': {'x': 0.6075, 'y': 0.5011}, 'psize': 20.4943, 'raw': {'x': 1005.1758, 'y': 553.619}}",7,438301684,1554142721.012,1005.1758,553.619,1047.0734,507.5517,1026.1246,530.5853500000001,17,86,1,/variabl,3,2
24053,"{'x': 1030.0453, 'y': 566.7651}",True,"{'avg': {'x': 1050.2224, 'y': 539.045}, 'pcenter': {'x': 0.4722, 'y': 0.4952}, 'psize': 19.2077, 'raw': {'x': 1052.2075, 'y': 533.8068}}","{'x': 1030.9761, 'y': 556.2845}","{'avg': {'x': 1009.5173, 'y': 590.7827}, 'pcenter': {'x': 0.6075, 'y': 0.5013}, 'psize': 19.9994, 'raw': {'x': 1009.7446, 'y': 578.7624}}",7,438301718,1554142721.046,1009.7446,578.7624,1052.2075,533.8068,1030.97605,556.2846,17,86,1,/variabl,3,2
24054,"{'x': 1029.9182, 'y': 566.6391}",True,"{'avg': {'x': 1050.9272, 'y': 536.7458}, 'pcenter': {'x': 0.4723, 'y': 0.4949}, 'psize': 18.4975, 'raw': {'x': 1060.1398, 'y': 503.4445}}","{'x': 1036.0028, 'y': 527.6995}","{'avg': {'x': 1009.9583, 'y': 587.723}, 'pcenter': {'x': 0.6075, 'y': 0.5011}, 'psize': 19.2969, 'raw': {'x': 1011.8658, 'y': 551.9544}}",7,438301751,1554142721.079,1011.8658,551.9544,1060.1398,503.4445,1036.0028,527.69945,17,86,1,/variabl,3,2
24055,"{'x': 1030.0992, 'y': 566.1079}",True,"{'avg': {'x': 1051.2205, 'y': 535.4296}, 'pcenter': {'x': 0.4723, 'y': 0.4951}, 'psize': 18.2302, 'raw': {'x': 1057.864, 'y': 513.8815}}","{'x': 1037.2325, 'y': 538.7578}","{'avg': {'x': 1010.7577, 'y': 585.8751}, 'pcenter': {'x': 0.6076, 'y': 0.5014}, 'psize': 18.8065, 'raw': {'x': 1016.6011, 'y': 563.634}}",7,438301795,1554142721.123,1016.6011,563.634,1057.864,513.8815,1037.23255,538.75775,17,86,1,/variabl,3,2
