,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Reaction Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
188,6,Memory,3,,,,,,,00082931230fa.jpg,,,,,,,,,,,,,,,
189,6,Memory,3,,,,,,,00921960627fa.jpg,,,,,,,,,,,,,,,
190,6,Memory,3,,,,,,,00218940128fa.jpg,,,,,,,,,,,,,,,
191,6,Memory,3,,,,,,,00111931230fb.jpg,,,,,,,,,,,,,,,
192,6,Memory,3,,,,,,,sunaafvitpexrpvumsa.jpg,,,,,,,,,,,,,,,
193,6,Memory,3,,,,,,,sunadfktsqjthoglcsm.jpg,,,,,,,,,,,,,,,
194,6,Memory,3,,,,,,,00789960620fa.jpg,,,,,,,,,,,,,,,
195,6,Memory,3,,,,,,,00818940307fa.jpg,,,,,,,,,,,,,,,
196,6,Memory,3,,,,,,,00581940928fa.jpg,,,,,,,,,,,,,,,
197,6,Memory,3,,,,,,,sunbloeoiozwjjsiamp.jpg,,,,,,,,,,,,,,,
198,6,Memory,3,,,,,,,sunahawfngukizslzsd.jpg,,,,,,,,,,,,,,,
199,6,Memory,3,,,,,,,sunadochqcucscehsgk.jpg,,,,,,,,,,,,,,,
200,6,Presentation,4,00071940128fa_sunaaexpnawiehinlpy.jpg,00857940307fa_sunaiwfobocrruqznsv.jpg,00071940128fa.jpg,sunaaexpnawiehinlpy.jpg,00857940307fa.jpg,sunaiwfobocrruqznsv.jpg,,,<,Face,,,,,1,,,,,,,o
201,6,Presentation,4,00060931230fa_sunaaehaikpckyjsety.jpg,00819940307fa_sunahqldjibofgsfdgb.jpg,00060931230fa.jpg,sunaaehaikpckyjsety.jpg,00819940307fa.jpg,sunahqldjibofgsfdgb.jpg,,,<,Face,,,,,1,,,,,,,o
202,6,Presentation,4,00776941205fa_sunafxokyavhgptyfye.jpg,00929960627fa_sunaprnrbmgkomdbchr.jpg,00776941205fa.jpg,sunafxokyavhgptyfye.jpg,00929960627fa.jpg,sunaprnrbmgkomdbchr.jpg,,,<,Face,,,,,1,,,,,,,x
203,6,Presentation,4,00848940307fa_sunaivdylrawbmhryfp.jpg,00630940928fa_sunaczwgyukesaajxnx.jpg,00848940307fa.jpg,sunaivdylrawbmhryfp.jpg,00630940928fa.jpg,sunaczwgyukesaajxnx.jpg,,,<,Face,,,,,1,,,,,,,o
204,6,Presentation,4,00193940928fa_sunaaxjpzcnxligjtjq.jpg,00779941205fa_sunagdzlvkqtpnfxfcg.jpg,00193940928fa.jpg,sunaaxjpzcnxligjtjq.jpg,00779941205fa.jpg,sunagdzlvkqtpnfxfcg.jpg,,,<,Face,,,,,1,,,,,,,x
205,6,Presentation,4,00662941121fa_sunadkazmlajmohnwfl.jpg,00163931230fb_sunaavodbcpygkggnfp.jpg,00662941121fa.jpg,sunadkazmlajmohnwfl.jpg,00163931230fb.jpg,sunaavodbcpygkggnfp.jpg,,,<,Face,,,,,1,,,,,,,x
206,6,Presentation,4,00080931230fb_sunaafjszryxyavjzln.jpg,00919960620fa_sunapmfmzadmosuogaz.jpg,00080931230fb.jpg,sunaafjszryxyavjzln.jpg,00919960620fa.jpg,sunapmfmzadmosuogaz.jpg,,,<,Face,,,,,1,,,,,,,x
207,6,Presentation,4,00905960530fa_sunanmoqeyprjjjfxjt.jpg,00209940128fb_sunabaergayifsgacxt.jpg,00905960530fa.jpg,sunanmoqeyprjjjfxjt.jpg,00209940128fb.jpg,sunabaergayifsgacxt.jpg,,,<,Face,,,,,0,,,,,,,x
208,6,Presentation,4,00834940307fa_sunaibnpvhkdpdnzcnz.jpg,00102931230fa_sunaajspcoepticvplv.jpg,00834940307fa.jpg,sunaibnpvhkdpdnzcnz.jpg,00102931230fa.jpg,sunaajspcoepticvplv.jpg,,,<,Face,,,,,1,,,,,,,x
209,6,Presentation,4,01009960627fa_sunbxzweleltykebgan.jpg,00589940928fa_sunacwggadqsfpovdjv.jpg,01009960627fa.jpg,sunbxzweleltykebgan.jpg,00589940928fa.jpg,sunacwggadqsfpovdjv.jpg,,,<,Face,,,,,0,,,,,,,x
210,6,Memory,4,,,,,,,sunahqldjibofgsfdgb.jpg,,,,,,,,,,,,,,,
211,6,Memory,4,,,,,,,sunalcrtwiycqobgelp.jpg,,,,,,,,,,,,,,,
212,6,Memory,4,,,,,,,sunaaehaikpckyjsety.jpg,,,,,,,,,,,,,,,
213,6,Memory,4,,,,,,,sunaemcowdozyphwknd.jpg,,,,,,,,,,,,,,,
214,6,Memory,4,,,,,,,00834940307fa.jpg,,,,,,,,,,,,,,,
215,6,Memory,4,,,,,,,sunaajspcoepticvplv.jpg,,,,,,,,,,,,,,,
216,6,Memory,4,,,,,,,00819940307fa.jpg,,,,,,,,,,,,,,,
217,6,Memory,4,,,,,,,00102931230fa.jpg,,,,,,,,,,,,,,,
218,6,Memory,4,,,,,,,sunasrjlmglmjzbmqxb.jpg,,,,,,,,,,,,,,,
219,6,Memory,4,,,,,,,00662941121fa.jpg,,,,,,,,,,,,,,,
220,6,Memory,4,,,,,,,00193940928fa.jpg,,,,,,,,,,,,,,,
221,6,Memory,4,,,,,,,sunaprnrbmgkomdbchr.jpg,,,,,,,,,,,,,,,
222,6,Memory,4,,,,,,,sunaanlwnpqndclffxt.jpg,,,,,,,,,,,,,,,
223,6,Memory,4,,,,,,,00929960627fa.jpg,,,,,,,,,,,,,,,
224,6,Memory,4,,,,,,,sunabllobxadqcyttej.jpg,,,,,,,,,,,,,,,
225,6,Memory,4,,,,,,,00741941201fa.jpg,,,,,,,,,,,,,,,
226,6,Memory,4,,,,,,,00887960530.jpg,,,,,,,,,,,,,,,
227,6,Memory,4,,,,,,,00630940928fa.jpg,,,,,,,,,,,,,,,
228,6,Memory,4,,,,,,,sunajrujcsdxmfbssmc.jpg,,,,,,,,,,,,,,,
229,6,Memory,4,,,,,,,sunaaxjpzcnxligjtjq.jpg,,,,,,,,,,,,,,,
230,6,Memory,4,,,,,,,sunaahwnmtqsrhocysw.jpg,,,,,,,,,,,,,,,
231,6,Memory,4,,,,,,,00950960627fa.jpg,,,,,,,,,,,,,,,
232,6,Memory,4,,,,,,,00779941205fa.jpg,,,,,,,,,,,,,,,
233,6,Memory,4,,,,,,,sunaczwgyukesaajxnx.jpg,,,,,,,,,,,,,,,
234,6,Memory,4,,,,,,,sunaibnpvhkdpdnzcnz.jpg,,,,,,,,,,,,,,,
235,6,Memory,4,,,,,,,sunadbdqzigzwipuipr.jpg,,,,,,,,,,,,,,,
236,6,Memory,4,,,,,,,sunapileznnbbmrwoei.jpg,,,,,,,,,,,,,,,
237,6,Memory,4,,,,,,,00915960620fa.jpg,,,,,,,,,,,,,,,
238,6,Memory,4,,,,,,,00093931230fa.jpg,,,,,,,,,,,,,,,
239,6,Memory,4,,,,,,,00631940928fa.jpg,,,,,,,,,,,,,,,
240,6,Memory,4,,,,,,,00133931230fa.jpg,,,,,,,,,,,,,,,
241,6,Memory,4,,,,,,,00876960620fa.jpg,,,,,,,,,,,,,,,
242,6,Memory,4,,,,,,,sunagdzlvkqtpnfxfcg.jpg,,,,,,,,,,,,,,,
243,6,Memory,4,,,,,,,00848940307fa.jpg,,,,,,,,,,,,,,,
244,6,Memory,4,,,,,,,00270940422fb.jpg,,,,,,,,,,,,,,,
