,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
36472,"{'x': 1046.9581, 'y': 572.6487}",True,"{'avg': {'x': 1142.5664, 'y': 579.3784}, 'pcenter': {'x': 0.4797, 'y': 0.5289}, 'psize': 17.2594, 'raw': {'x': 1218.9731, 'y': 561.2603}}","{'x': 1154.1833, 'y': 534.724}","{'avg': {'x': 1043.8553, 'y': 546.9516}, 'pcenter': {'x': 0.6259, 'y': 0.525}, 'psize': 20.3777, 'raw': {'x': 1089.3936, 'y': 508.1877}}",7,664692020,1555442853.172,1089.3936,508.1877,1218.9731,561.2603,1154.18335,534.724,26,71,1,/variabl,9,3
36473,"{'x': 1047.8716, 'y': 571.3004}",True,"{'avg': {'x': 1150.3376, 'y': 577.4888}, 'pcenter': {'x': 0.4797, 'y': 0.5289}, 'psize': 16.8139, 'raw': {'x': 1243.2103, 'y': 544.6227}}","{'x': 1126.4895, 'y': 567.6642}","{'avg': {'x': 1038.0859, 'y': 554.3467}, 'pcenter': {'x': 0.6256, 'y': 0.5257}, 'psize': 19.9066, 'raw': {'x': 1009.7687, 'y': 590.7057}}",7,664692054,1555442853.206,1009.7687,590.7057,1243.2103,544.6227,1126.4895,567.6641999999999,26,71,1,/variabl,9,3
36474,"{'x': 1048.2788, 'y': 569.9548}",True,"{'avg': {'x': 1158.4493, 'y': 576.3364}, 'pcenter': {'x': 0.4798, 'y': 0.529}, 'psize': 17.164, 'raw': {'x': 1247.666, 'y': 555.1664}}","{'x': 1125.3046, 'y': 552.1263}","{'avg': {'x': 1032.8748, 'y': 553.5925}, 'pcenter': {'x': 0.6255, 'y': 0.5255}, 'psize': 19.2174, 'raw': {'x': 1002.9432, 'y': 549.0862}}",7,664692087,1555442853.239,1002.9432,549.0862,1247.666,555.1664,1125.3046,552.1262999999999,26,71,1,/variabl,9,3
36475,"{'x': 1051.6971, 'y': 569.2903}",True,"{'avg': {'x': 1165.6122, 'y': 575.519}, 'pcenter': {'x': 0.4797, 'y': 0.5291}, 'psize': 17.0144, 'raw': {'x': 1221.7385, 'y': 569.776}}","{'x': 1108.595, 'y': 571.5308}","{'avg': {'x': 1027.8992, 'y': 556.1737}, 'pcenter': {'x': 0.6255, 'y': 0.5258}, 'psize': 19.2076, 'raw': {'x': 995.4514, 'y': 573.2855}}",7,664692131,1555442853.283,995.4514,573.2855,1221.7385,569.776,1108.59495,571.5307499999999,26,71,1,/variabl,9,3
36476,"{'x': 1054.0767, 'y': 568.5419}",True,"{'avg': {'x': 1171.5753, 'y': 574.7473}, 'pcenter': {'x': 0.4796, 'y': 0.5291}, 'psize': 16.976, 'raw': {'x': 1222.2168, 'y': 563.1632}}","{'x': 1120.812, 'y': 557.7931}","{'avg': {'x': 1026.7476, 'y': 555.7809}, 'pcenter': {'x': 0.6256, 'y': 0.5257}, 'psize': 18.4546, 'raw': {'x': 1019.4072, 'y': 552.4229}}",7,664692164,1555442853.316,1019.4072,552.4229,1222.2168,563.1632,1120.812,557.79305,26,71,1,/variabl,9,3
36477,"{'x': 1059.6725, 'y': 568.305}",True,"{'avg': {'x': 1177.3071, 'y': 575.9351}, 'pcenter': {'x': 0.4796, 'y': 0.5293}, 'psize': 17.272, 'raw': {'x': 1212.1172, 'y': 592.5428}}","{'x': 1093.1509, 'y': 592.9843}","{'avg': {'x': 1020.9534, 'y': 559.8553}, 'pcenter': {'x': 0.6254, 'y': 0.526}, 'psize': 18.3511, 'raw': {'x': 974.1846, 'y': 593.4258}}",7,664692208,1555442853.36,974.1846,593.4258,1212.1172,592.5428,1093.1509,592.9843000000001,26,71,1,/variabl,9,3
36478,"{'x': 1063.587, 'y': 568.0083}",True,"{'avg': {'x': 1182.0653, 'y': 575.7841}, 'pcenter': {'x': 0.4796, 'y': 0.5292}, 'psize': 16.9049, 'raw': {'x': 1214.4174, 'y': 580.5364}}","{'x': 1109.7484, 'y': 573.8436}","{'avg': {'x': 1019.1301, 'y': 560.6904}, 'pcenter': {'x': 0.6255, 'y': 0.5259}, 'psize': 18.5689, 'raw': {'x': 1005.0795, 'y': 567.1509}}",7,664692241,1555442853.393,1005.0795,567.1509,1214.4174,580.5364,1109.74845,573.84365,26,71,1,/variabl,9,3
36479,"{'x': 1068.0424, 'y': 567.7481}",True,"{'avg': {'x': 1188.2634, 'y': 574.5583}, 'pcenter': {'x': 0.4797, 'y': 0.5291}, 'psize': 17.0009, 'raw': {'x': 1231.4987, 'y': 563.6832}}","{'x': 1101.4539, 'y': 562.4771}","{'avg': {'x': 1014.4615, 'y': 560.8623}, 'pcenter': {'x': 0.6254, 'y': 0.5258}, 'psize': 18.5553, 'raw': {'x': 971.409, 'y': 561.2708}}",7,664692275,1555442853.427,971.409,561.2708,1231.4987,563.6832,1101.45385,562.4770000000001,26,71,1,/variabl,9,3
36480,"{'x': 1077.1665, 'y': 567.909}",True,"{'avg': {'x': 1186.467, 'y': 574.4534}, 'pcenter': {'x': 0.4787, 'y': 0.5295}, 'psize': 16.9152, 'raw': {'x': 1116.5999, 'y': 582.4402}}","{'x': 1009.9475, 'y': 569.2098}","{'avg': {'x': 1004.469, 'y': 560.5477}, 'pcenter': {'x': 0.6244, 'y': 0.526}, 'psize': 18.4996, 'raw': {'x': 903.2952, 'y': 555.9794}}",7,664692309,1555442853.461,903.2952,555.9794,1116.5999,582.4402,1009.94755,569.2098000000001,26,71,1,/variabl,9,3
36481,"{'x': 1085.8589, 'y': 568.21}",True,"{'avg': {'x': 1183.0493, 'y': 576.0073}, 'pcenter': {'x': 0.4786, 'y': 0.5296}, 'psize': 17.2551, 'raw': {'x': 1097.9526, 'y': 600.1758}}","{'x': 989.89, 'y': 583.5238}","{'avg': {'x': 993.8243, 'y': 561.1555}, 'pcenter': {'x': 0.6244, 'y': 0.5261}, 'psize': 17.9598, 'raw': {'x': 881.8273, 'y': 566.8717}}",7,664692354,1555442853.506,881.8273,566.8717,1097.9526,600.1758,989.88995,583.5237500000001,26,71,1,/variabl,9,3
36482,"{'x': 1086.7877, 'y': 568.0784}",True,"{'avg': {'x': 1182.2136, 'y': 577.054}, 'pcenter': {'x': 0.4788, 'y': 0.5295}, 'psize': 16.9308, 'raw': {'x': 1128.9581, 'y': 590.7756}}","{'x': 1021.4113, 'y': 573.9956}","{'avg': {'x': 986.7579, 'y': 560.942}, 'pcenter': {'x': 0.6246, 'y': 0.5259}, 'psize': 18.3542, 'raw': {'x': 913.8645, 'y': 557.2157}}",7,664692387,1555442853.539,913.8645,557.2157,1128.9581,590.7756,1021.4113,573.9956500000001,26,71,1,/variabl,9,3
36483,"{'x': 1089.8644, 'y': 568.1008}",True,"{'avg': {'x': 1179.8722, 'y': 578.1498}, 'pcenter': {'x': 0.4787, 'y': 0.5296}, 'psize': 17.1107, 'raw': {'x': 1118.8018, 'y': 593.2122}}","{'x': 996.8137, 'y': 569.1383}","{'avg': {'x': 977.4312, 'y': 559.8287}, 'pcenter': {'x': 0.6244, 'y': 0.5258}, 'psize': 18.6208, 'raw': {'x': 874.8257, 'y': 545.0645}}",7,664692421,1555442853.573,874.8257,545.0645,1118.8018,593.2122,996.81375,569.13835,26,71,1,/variabl,9,3
36484,"{'x': 1091.8794, 'y': 568.1385}",True,"{'avg': {'x': 1177.8098, 'y': 578.8671}, 'pcenter': {'x': 0.4788, 'y': 0.5295}, 'psize': 17.1008, 'raw': {'x': 1128.0009, 'y': 586.0879}}","{'x': 1003.8378, 'y': 573.0254}","{'avg': {'x': 969.2432, 'y': 559.8693}, 'pcenter': {'x': 0.6245, 'y': 0.5258}, 'psize': 18.2294, 'raw': {'x': 879.6747, 'y': 559.963}}",7,664692466,1555442853.618,879.6747,559.963,1128.0009,586.0879,1003.8378,573.02545,26,71,1,/variabl,9,3
36485,"{'x': 1090.4565, 'y': 567.9901}",True,"{'avg': {'x': 1174.6307, 'y': 579.5963}, 'pcenter': {'x': 0.4787, 'y': 0.5295}, 'psize': 16.9183, 'raw': {'x': 1114.3655, 'y': 590.8046}}","{'x': 1028.9678, 'y': 565.2993}","{'avg': {'x': 966.1619, 'y': 558.4957}, 'pcenter': {'x': 0.6248, 'y': 0.5257}, 'psize': 18.8888, 'raw': {'x': 943.57, 'y': 539.7941}}",7,664692499,1555442853.651,943.57,539.7941,1114.3655,590.8046,1028.96775,565.29935,26,71,1,/variabl,9,3
36486,"{'x': 1090.8431, 'y': 567.9765}",True,"{'avg': {'x': 1171.9392, 'y': 579.5324}, 'pcenter': {'x': 0.4787, 'y': 0.5295}, 'psize': 17.0568, 'raw': {'x': 1125.6335, 'y': 577.9023}}","{'x': 1011.9258, 'y': 572.0099}","{'avg': {'x': 960.3046, 'y': 558.9834}, 'pcenter': {'x': 0.6245, 'y': 0.5259}, 'psize': 18.3963, 'raw': {'x': 898.2181, 'y': 566.1174}}",7,664692533,1555442853.685,898.2181,566.1174,1125.6335,577.9023,1011.9258,572.0098499999999,26,71,1,/variabl,9,3
36487,"{'x': 1085.2563, 'y': 567.7532}",True,"{'avg': {'x': 878.931, 'y': 571.1638}, 'pcenter': {'x': 0.4763, 'y': 0.5297}, 'psize': 17.1212, 'raw': {'x': 878.931, 'y': 571.1638}}","{'x': 752.9152, 'y': 558.832}","{'avg': {'x': 626.8994, 'y': 546.5001}, 'pcenter': {'x': 0.6217, 'y': 0.526}, 'psize': 18.376, 'raw': {'x': 626.8994, 'y': 546.5001}}",7,664692577,1555442853.729,626.8994,546.5001,878.931,571.1638,752.9152,558.83195,26,71,1,/variabl,9,3
36488,"{'x': 765.5299, 'y': 552.1018}",False,"{'avg': {'x': 884.1079, 'y': 563.076}, 'pcenter': {'x': 0.4762, 'y': 0.5297}, 'psize': 17.468, 'raw': {'x': 884.1079, 'y': 563.076}}","{'x': 765.5299, 'y': 552.1018}","{'avg': {'x': 646.9519, 'y': 541.1276}, 'pcenter': {'x': 0.6219, 'y': 0.5259}, 'psize': 18.3846, 'raw': {'x': 646.9519, 'y': 541.1276}}",7,664692610,1555442853.762,646.9519,541.1276,884.1079,563.076,765.5299,552.1018,26,71,1,/variabl,9,3
36489,"{'x': 767.0906, 'y': 553.3314}",False,"{'avg': {'x': 877.4976, 'y': 565.5694}, 'pcenter': {'x': 0.4761, 'y': 0.5297}, 'psize': 17.1598, 'raw': {'x': 870.9042, 'y': 568.0564}}","{'x': 768.6896, 'y': 554.5626}","{'avg': {'x': 656.7259, 'y': 541.0981}, 'pcenter': {'x': 0.622, 'y': 0.5259}, 'psize': 18.5765, 'raw': {'x': 666.475, 'y': 541.0688}}",7,664692644,1555442853.796,666.475,541.0688,870.9042,568.0564,768.6895999999999,554.5626,26,71,1,/variabl,9,3
36490,"{'x': 783.2834, 'y': 555.0679}",False,"{'avg': {'x': 882.5416, 'y': 563.9959}, 'pcenter': {'x': 0.4763, 'y': 0.5295}, 'psize': 17.2157, 'raw': {'x': 892.5989, 'y': 560.8562}}","{'x': 770.8674, 'y': 555.6471}","{'avg': {'x': 654.2017, 'y': 544.2246}, 'pcenter': {'x': 0.622, 'y': 0.5259}, 'psize': 18.9284, 'raw': {'x': 649.1359, 'y': 550.4379}}",7,664692687,1555442853.839,649.1359,550.4379,892.5989,560.8562,770.8674,555.64705,26,71,1,/variabl,9,3
36491,"{'x': 817.088, 'y': 558.1293}",False,"{'avg': {'x': 884.1857, 'y': 564.2045}, 'pcenter': {'x': 0.4762, 'y': 0.5295}, 'psize': 17.3096, 'raw': {'x': 889.0168, 'y': 564.8338}}","{'x': 756.0002, 'y': 564.0778}","{'avg': {'x': 646.3302, 'y': 549.0534}, 'pcenter': {'x': 0.6219, 'y': 0.5259}, 'psize': 19.1993, 'raw': {'x': 622.9836, 'y': 563.3217}}",7,664692721,1555442853.873,622.9836,563.3217,889.0168,564.8338,756.0002,564.0777499999999,26,71,1,/variabl,9,3
36492,"{'x': 804.2324, 'y': 558.0187}",False,"{'avg': {'x': 861.632, 'y': 569.0428}, 'pcenter': {'x': 0.476, 'y': 0.5296}, 'psize': 17.796, 'raw': {'x': 861.632, 'y': 569.0428}}","{'x': 746.1508, 'y': 564.0521}","{'avg': {'x': 630.6696, 'y': 559.0615}, 'pcenter': {'x': 0.6218, 'y': 0.5259}, 'psize': 18.7027, 'raw': {'x': 630.6696, 'y': 559.0615}}",7,664692755,1555442853.907,630.6696,559.0615,861.632,569.0428,746.1507999999999,564.05215,26,71,1,/variabl,9,3
36493,"{'x': 773.7643, 'y': 551.0002}",False,"{'avg': {'x': 894.1168, 'y': 563.5563}, 'pcenter': {'x': 0.4762, 'y': 0.5295}, 'psize': 17.5886, 'raw': {'x': 894.1168, 'y': 563.5563}}","{'x': 773.7643, 'y': 551.0002}","{'avg': {'x': 653.4118, 'y': 538.4441}, 'pcenter': {'x': 0.6219, 'y': 0.5256}, 'psize': 19.0754, 'raw': {'x': 653.4118, 'y': 538.4441}}",7,664692798,1555442853.95,653.4118,538.4441,894.1168,563.5563,773.7643,551.0002,26,71,1,/variabl,9,3
36494,"{'x': 760.9022, 'y': 561.9831}",False,"{'avg': {'x': 877.5246, 'y': 574.7496}, 'pcenter': {'x': 0.4761, 'y': 0.5297}, 'psize': 17.6315, 'raw': {'x': 860.9747, 'y': 585.9144}}","{'x': 748.073, 'y': 572.938}","{'avg': {'x': 644.28, 'y': 549.2166}, 'pcenter': {'x': 0.6219, 'y': 0.5258}, 'psize': 18.7071, 'raw': {'x': 635.1713, 'y': 559.9617}}",7,664692832,1555442853.984,635.1713,559.9617,860.9747,585.9144,748.073,572.93805,26,71,1,/variabl,9,3
36495,"{'x': 760.325, 'y': 553.7583}",False,"{'avg': {'x': 988.4351, 'y': 562.9927}, 'pcenter': {'x': 0.4796, 'y': 0.529}, 'psize': 17.774, 'raw': {'x': 1208.9313, 'y': 539.5714}}","{'x': 1099.0996, 'y': 538.8965}","{'avg': {'x': 759.7493, 'y': 545.5543}, 'pcenter': {'x': 0.6252, 'y': 0.5256}, 'psize': 19.4618, 'raw': {'x': 989.2679, 'y': 538.2217}}",7,664692864,1555442854.016,989.2679,538.2217,1208.9313,539.5714,1099.0996,538.89655,26,71,1,/variabl,9,3
36496,"{'x': 823.0597, 'y': 552.9365}",False,"{'avg': {'x': 1054.9626, 'y': 558.2965}, 'pcenter': {'x': 0.4802, 'y': 0.5291}, 'psize': 17.7855, 'raw': {'x': 1250.5999, 'y': 544.4958}}","{'x': 1160.2173, 'y': 542.4524}","{'avg': {'x': 838.3909, 'y': 544.256}, 'pcenter': {'x': 0.6259, 'y': 0.5256}, 'psize': 19.1932, 'raw': {'x': 1069.8347, 'y': 540.409}}",7,664692909,1555442854.061,1069.8347,540.409,1250.5999,544.4958,1160.2173,542.4524,26,71,1,/variabl,9,3
36497,"{'x': 892.9238, 'y': 550.0308}",False,"{'avg': {'x': 1244.571, 'y': 537.9564}, 'pcenter': {'x': 0.4801, 'y': 0.5291}, 'psize': 17.6185, 'raw': {'x': 1244.571, 'y': 537.9564}}","{'x': 1153.7284, 'y': 535.5457}","{'avg': {'x': 1062.8857, 'y': 533.1348}, 'pcenter': {'x': 0.6259, 'y': 0.5256}, 'psize': 18.9984, 'raw': {'x': 1062.8857, 'y': 533.1348}}",7,664692942,1555442854.094,1062.8857,533.1348,1244.571,537.9564,1153.7283499999999,535.5456,26,71,1,/variabl,9,3
36498,"{'x': 1152.6853, 'y': 557.65}",False,"{'avg': {'x': 1225.0229, 'y': 582.9107}, 'pcenter': {'x': 0.48, 'y': 0.5292}, 'psize': 17.71, 'raw': {'x': 1225.0229, 'y': 582.9107}}","{'x': 1152.6853, 'y': 557.65}","{'avg': {'x': 1080.3477, 'y': 532.3894}, 'pcenter': {'x': 0.626, 'y': 0.5255}, 'psize': 19.088, 'raw': {'x': 1080.3477, 'y': 532.3894}}",7,664692976,1555442854.128,1080.3477,532.3894,1225.0229,582.9107,1152.6853,557.65005,26,71,1,/variabl,9,3
36499,"{'x': 1161.4093, 'y': 548.1445}",False,"{'avg': {'x': 1238.7286, 'y': 571.2255}, 'pcenter': {'x': 0.48, 'y': 0.5291}, 'psize': 17.3185, 'raw': {'x': 1252.3995, 'y': 559.5699}}","{'x': 1170.1116, 'y': 538.6632}","{'avg': {'x': 1084.0905, 'y': 525.0637}, 'pcenter': {'x': 0.6259, 'y': 0.5254}, 'psize': 19.3297, 'raw': {'x': 1087.8236, 'y': 517.7565}}",7,664693019,1555442854.171,1087.8236,517.7565,1252.3995,559.5699,1170.11155,538.6632,26,71,1,/variabl,9,3
36500,"{'x': 1171.2416, 'y': 550.8058}",False,"{'avg': {'x': 1233.5245, 'y': 568.4592}, 'pcenter': {'x': 0.4797, 'y': 0.5291}, 'psize': 17.3549, 'raw': {'x': 1223.1124, 'y': 563.0211}}","{'x': 1141.2197, 'y': 541.5458}","{'avg': {'x': 1075.8073, 'y': 523.3798}, 'pcenter': {'x': 0.6256, 'y': 0.5254}, 'psize': 19.4095, 'raw': {'x': 1059.327, 'y': 520.0705}}",7,664693052,1555442854.204,1059.327,520.0705,1223.1124,563.0211,1141.2197,541.5458000000001,26,71,1,/variabl,9,3
36501,"{'x': 1158.822, 'y': 546.3599}",False,"{'avg': {'x': 1239.5757, 'y': 561.2183}, 'pcenter': {'x': 0.4798, 'y': 0.5289}, 'psize': 17.5299, 'raw': {'x': 1257.5253, 'y': 539.8514}}","{'x': 1164.1315, 'y': 533.111}","{'avg': {'x': 1074.5017, 'y': 524.1186}, 'pcenter': {'x': 0.6256, 'y': 0.5255}, 'psize': 18.4676, 'raw': {'x': 1070.7377, 'y': 526.3706}}",7,664693096,1555442854.248,1070.7377,526.3706,1257.5253,539.8514,1164.1315,533.111,26,71,1,/variabl,9,3
36502,"{'x': 1159.9705, 'y': 545.2239}",False,"{'avg': {'x': 1243.3516, 'y': 554.2807}, 'pcenter': {'x': 0.4798, 'y': 0.5288}, 'psize': 17.4586, 'raw': {'x': 1258.0005, 'y': 527.3676}}","{'x': 1167.0953, 'y': 535.7296}","{'avg': {'x': 1074.8156, 'y': 528.1666}, 'pcenter': {'x': 0.6258, 'y': 0.5256}, 'psize': 18.8995, 'raw': {'x': 1076.1902, 'y': 544.0917}}",7,664693130,1555442854.282,1076.1902,544.0917,1258.0005,527.3676,1167.09535,535.72965,26,71,1,/variabl,9,3
36503,"{'x': 1160.0181, 'y': 543.8027}",True,"{'avg': {'x': 1249.6805, 'y': 546.4915}, 'pcenter': {'x': 0.48, 'y': 0.5287}, 'psize': 17.2178, 'raw': {'x': 1280.1052, 'y': 509.2603}}","{'x': 1187.4031, 'y': 526.3419}","{'avg': {'x': 1078.1862, 'y': 530.7966}, 'pcenter': {'x': 0.626, 'y': 0.5256}, 'psize': 18.7298, 'raw': {'x': 1094.7008, 'y': 543.4235}}",7,664693164,1555442854.316,1094.7008,543.4235,1280.1052,509.2603,1187.403,526.3419,26,71,1,/variabl,9,3
36504,"{'x': 1165.0918, 'y': 543.0943}",True,"{'avg': {'x': 1255.8241, 'y': 545.7087}, 'pcenter': {'x': 0.4802, 'y': 0.5289}, 'psize': 17.019, 'raw': {'x': 1290.5031, 'y': 542.3812}}","{'x': 1164.2012, 'y': 531.2584}","{'avg': {'x': 1072.2585, 'y': 529.2748}, 'pcenter': {'x': 0.6257, 'y': 0.5254}, 'psize': 18.897, 'raw': {'x': 1037.8994, 'y': 520.1357}}",7,664693197,1555442854.349,1037.8994,520.1357,1290.5031,542.3812,1164.20125,531.25845,26,71,1,/variabl,9,3
36505,"{'x': 1166.9296, 'y': 541.9476}",True,"{'avg': {'x': 1267.9193, 'y': 541.7465}, 'pcenter': {'x': 0.4808, 'y': 0.5286}, 'psize': 17.6874, 'raw': {'x': 1347.0555, 'y': 516.5945}}","{'x': 1264.373, 'y': 522.9272}","{'avg': {'x': 1086.4879, 'y': 529.2973}, 'pcenter': {'x': 0.6267, 'y': 0.5255}, 'psize': 19.2518, 'raw': {'x': 1181.6906, 'y': 529.2601}}",7,664693241,1555442854.393,1181.6906,529.2601,1347.0555,516.5945,1264.37305,522.9273000000001,26,71,1,/variabl,9,3
36506,"{'x': 1169.3737, 'y': 540.9658}",True,"{'avg': {'x': 1274.6215, 'y': 540.5464}, 'pcenter': {'x': 0.4807, 'y': 0.5288}, 'psize': 17.3458, 'raw': {'x': 1322.017, 'y': 533.2272}}","{'x': 1237.0497, 'y': 529.2164}","{'avg': {'x': 1094.3647, 'y': 528.8376}, 'pcenter': {'x': 0.6266, 'y': 0.5255}, 'psize': 18.5227, 'raw': {'x': 1152.0824, 'y': 525.2057}}",7,664693275,1555442854.427,1152.0824,525.2057,1322.017,533.2272,1237.0497,529.21645,26,71,1,/variabl,9,3
36507,"{'x': 1172.3279, 'y': 540.1833}",True,"{'avg': {'x': 1283.2358, 'y': 540.4166}, 'pcenter': {'x': 0.4808, 'y': 0.5288}, 'psize': 17.5499, 'raw': {'x': 1351.0123, 'y': 541.1398}}","{'x': 1261.2976, 'y': 535.5305}","{'avg': {'x': 1102.9358, 'y': 528.964}, 'pcenter': {'x': 0.6267, 'y': 0.5255}, 'psize': 18.8849, 'raw': {'x': 1171.5828, 'y': 529.9212}}",7,664693309,1555442854.461,1171.5828,529.9212,1351.0123,541.1398,1261.29755,535.5305000000001,26,71,1,/variabl,9,3
36508,"{'x': 1185.1132, 'y': 539.7777}",True,"{'avg': {'x': 1290.2728, 'y': 536.934}, 'pcenter': {'x': 0.4807, 'y': 0.5286}, 'psize': 17.51, 'raw': {'x': 1348.8363, 'y': 506.9808}}","{'x': 1256.5647, 'y': 501.906}","{'avg': {'x': 1109.4375, 'y': 525.7921}, 'pcenter': {'x': 0.6265, 'y': 0.5252}, 'psize': 20.0112, 'raw': {'x': 1164.293, 'y': 496.8312}}",7,664693353,1555442854.505,1164.293,496.8312,1348.8363,506.9808,1256.5646499999998,501.906,26,71,1,/variabl,9,3
36509,"{'x': 1186.7417, 'y': 539.1277}",True,"{'avg': {'x': 1295.7551, 'y': 540.5998}, 'pcenter': {'x': 0.4808, 'y': 0.5291}, 'psize': 17.8201, 'raw': {'x': 1342.8162, 'y': 579.0718}}","{'x': 1238.6367, 'y': 563.9608}","{'avg': {'x': 1112.2678, 'y': 527.8602}, 'pcenter': {'x': 0.6265, 'y': 0.5257}, 'psize': 19.4896, 'raw': {'x': 1134.4572, 'y': 548.8497}}",7,664693386,1555442854.538,1134.4572,548.8497,1342.8162,579.0718,1238.6367,563.96075,26,71,1,/variabl,9,3
36510,"{'x': 1188.9631, 'y': 538.4435}",True,"{'avg': {'x': 1301.3085, 'y': 537.6599}, 'pcenter': {'x': 0.4807, 'y': 0.5286}, 'psize': 17.3272, 'raw': {'x': 1351.7911, 'y': 507.9735}}","{'x': 1264.2694, 'y': 515.9594}","{'avg': {'x': 1118.3942, 'y': 527.5156}, 'pcenter': {'x': 0.6266, 'y': 0.5254}, 'psize': 19.1856, 'raw': {'x': 1176.7477, 'y': 523.9453}}",7,664693430,1555442854.582,1176.7477,523.9453,1351.7911,507.9735,1264.2694,515.9594,26,71,1,/variabl,9,3
36511,"{'x': 1191.3645, 'y': 537.9153}",True,"{'avg': {'x': 1303.132, 'y': 538.8487}, 'pcenter': {'x': 0.4806, 'y': 0.5289}, 'psize': 17.5987, 'raw': {'x': 1314.3016, 'y': 554.1934}}","{'x': 1229.1936, 'y': 541.0992}","{'avg': {'x': 1121.1362, 'y': 527.5422}, 'pcenter': {'x': 0.6265, 'y': 0.5255}, 'psize': 19.3636, 'raw': {'x': 1144.0857, 'y': 528.0051}}",7,664693464,1555442854.616,1144.0857,528.0051,1314.3016,554.1934,1229.1936500000002,541.09925,26,71,1,/variabl,9,3
36512,"{'x': 1192.3018, 'y': 537.3203}",True,"{'avg': {'x': 1308.6234, 'y': 536.7825}, 'pcenter': {'x': 0.4808, 'y': 0.5286}, 'psize': 17.3498, 'raw': {'x': 1364.104, 'y': 513.897}}","{'x': 1250.5812, 'y': 524.6395}","{'avg': {'x': 1123.0204, 'y': 528.1443}, 'pcenter': {'x': 0.6265, 'y': 0.5256}, 'psize': 19.2592, 'raw': {'x': 1137.0583, 'y': 535.382}}",7,664693497,1555442854.649,1137.0583,535.382,1364.104,513.897,1250.58115,524.6395,26,71,1,/variabl,9,3
36513,"{'x': 1195.6416, 'y': 536.8571}",True,"{'avg': {'x': 1312.5522, 'y': 536.4619}, 'pcenter': {'x': 0.4808, 'y': 0.5288}, 'psize': 17.1758, 'raw': {'x': 1350.3665, 'y': 534.6328}}","{'x': 1268.3378, 'y': 527.7642}","{'avg': {'x': 1128.386, 'y': 527.6089}, 'pcenter': {'x': 0.6267, 'y': 0.5255}, 'psize': 19.2778, 'raw': {'x': 1186.3091, 'y': 520.8954}}",7,664693540,1555442854.692,1186.3091,520.8954,1350.3665,534.6328,1268.3378,527.7641,26,71,1,/variabl,9,3
36514,"{'x': 1199.6145, 'y': 536.5261}",True,"{'avg': {'x': 1318.7584, 'y': 538.2571}, 'pcenter': {'x': 0.4813, 'y': 0.5291}, 'psize': 17.5321, 'raw': {'x': 1387.0579, 'y': 563.4103}}","{'x': 1319.5786, 'y': 543.1628}","{'avg': {'x': 1138.0312, 'y': 527.2604}, 'pcenter': {'x': 0.6271, 'y': 0.5257}, 'psize': 18.8855, 'raw': {'x': 1252.0995, 'y': 522.9152}}",7,664693573,1555442854.725,1252.0995,522.9152,1387.0579,563.4103,1319.5787,543.16275,26,71,1,/variabl,9,3
36515,"{'x': 1203.6252, 'y': 536.3658}",True,"{'avg': {'x': 1327.2393, 'y': 541.4492}, 'pcenter': {'x': 0.4819, 'y': 0.5295}, 'psize': 17.9295, 'raw': {'x': 1426.8729, 'y': 585.0059}}","{'x': 1360.0925, 'y': 563.0984}","{'avg': {'x': 1149.8226, 'y': 528.2111}, 'pcenter': {'x': 0.6277, 'y': 0.5261}, 'psize': 19.5607, 'raw': {'x': 1293.312, 'y': 541.191}}",7,664693607,1555442854.759,1293.312,541.191,1426.8729,585.0059,1360.09245,563.09845,26,71,1,/variabl,9,3
36516,"{'x': 1213.4026, 'y': 536.758}",True,"{'avg': {'x': 1335.4121, 'y': 543.196}, 'pcenter': {'x': 0.4819, 'y': 0.5294}, 'psize': 17.4821, 'raw': {'x': 1431.3018, 'y': 566.3952}}","{'x': 1353.8748, 'y': 563.1876}","{'avg': {'x': 1159.6654, 'y': 530.376}, 'pcenter': {'x': 0.6277, 'y': 0.5263}, 'psize': 19.8967, 'raw': {'x': 1276.4479, 'y': 559.9801}}",7,664693650,1555442854.802,1276.4479,559.9801,1431.3018,566.3952,1353.87485,563.1876500000001,26,71,1,/variabl,9,3
36517,"{'x': 1217.0, 'y': 536.8568}",True,"{'avg': {'x': 1342.787, 'y': 546.5453}, 'pcenter': {'x': 0.482, 'y': 0.5296}, 'psize': 17.6636, 'raw': {'x': 1427.5618, 'y': 592.1328}}","{'x': 1343.3813, 'y': 572.1249}","{'avg': {'x': 1167.7241, 'y': 531.9032}, 'pcenter': {'x': 0.6277, 'y': 0.5263}, 'psize': 18.8629, 'raw': {'x': 1259.2009, 'y': 552.1169}}",7,664693682,1555442854.834,1259.2009,552.1169,1427.5618,592.1328,1343.38135,572.1248499999999,26,71,1,/variabl,9,3
