,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
47306,"{'x': 1043.5815, 'y': 625.3117}",True,"{'avg': {'x': 1004.9457, 'y': 679.0945}, 'pcenter': {'x': 0.3555, 'y': 0.4688}, 'psize': 34.9411, 'raw': {'x': 998.7695, 'y': 686.1979}}","{'x': 1038.912, 'y': 636.5634}","{'avg': {'x': 1082.6475, 'y': 572.5989}, 'pcenter': {'x': 0.5115, 'y': 0.4566}, 'psize': 34.8617, 'raw': {'x': 1079.0544, 'y': 586.9287}}",7,74456688,1574179970.672,1079.0544,586.9287,998.7695,686.1979,1038.91195,636.5633,20,93,2,/variabl,9.0,0
47307,"{'x': 1043.6431, 'y': 625.3649}",True,"{'avg': {'x': 1004.6478, 'y': 679.1284}, 'pcenter': {'x': 0.3555, 'y': 0.4688}, 'psize': 35.0438, 'raw': {'x': 1000.6841, 'y': 680.6959}}","{'x': 1042.7136, 'y': 628.8573}","{'avg': {'x': 1082.4436, 'y': 573.0043}, 'pcenter': {'x': 0.5114, 'y': 0.4565}, 'psize': 34.8488, 'raw': {'x': 1084.7433, 'y': 577.0187}}",7,74456722,1574179970.706,1084.7433,577.0187,1000.6841,680.6959,1042.7137,628.8573,20,93,2,/variabl,9.0,0
37846,"{'x': 1021.1919, 'y': 500.3982}",True,"{'avg': {'x': 1006.7767, 'y': 506.5975}, 'pcenter': {'x': 0.3609, 'y': 0.4626}, 'psize': 33.1835, 'raw': {'x': 998.1715, 'y': 505.0619}}","{'x': 1007.1846, 'y': 499.4265}","{'avg': {'x': 1029.0278, 'y': 499.7552}, 'pcenter': {'x': 0.5164, 'y': 0.4578}, 'psize': 32.5472, 'raw': {'x': 1016.1978, 'y': 493.7911}}",7,74663506,1574180177.49,1016.1978,493.7911,998.1715,505.0619,1007.18465,499.4265,20,93,2,/variabl,0.0,1
37847,"{'x': 1020.9939, 'y': 500.5011}",True,"{'avg': {'x': 1006.4453, 'y': 507.6306}, 'pcenter': {'x': 0.3609, 'y': 0.4627}, 'psize': 33.101, 'raw': {'x': 1003.5029, 'y': 519.2139}}","{'x': 1012.3976, 'y': 511.7023}","{'avg': {'x': 1028.4043, 'y': 500.0298}, 'pcenter': {'x': 0.5164, 'y': 0.4579}, 'psize': 32.4826, 'raw': {'x': 1021.2922, 'y': 504.1906}}",7,74663539,1574180177.523,1021.2922,504.1906,1003.5029,519.2139,1012.3975499999999,511.70225,20,93,2,/variabl,0.0,1
37848,"{'x': 1020.1249, 'y': 500.8952}",True,"{'avg': {'x': 1006.5974, 'y': 508.1881}, 'pcenter': {'x': 0.3608, 'y': 0.4626}, 'psize': 33.0554, 'raw': {'x': 1011.1523, 'y': 510.5893}}","{'x': 1006.9979, 'y': 505.5394}","{'avg': {'x': 1026.4948, 'y': 500.3037}, 'pcenter': {'x': 0.5163, 'y': 0.4578}, 'psize': 32.7027, 'raw': {'x': 1002.8434, 'y': 500.4895}}",7,74663572,1574180177.556,1002.8434,500.4895,1011.1523,510.5893,1006.99785,505.5394,20,93,2,/variabl,0.0,1
37849,"{'x': 1019.7153, 'y': 501.1372}",True,"{'avg': {'x': 1006.4388, 'y': 508.5418}, 'pcenter': {'x': 0.3608, 'y': 0.4626}, 'psize': 32.7885, 'raw': {'x': 1008.1318, 'y': 507.1862}}","{'x': 1013.4905, 'y': 504.572}","{'avg': {'x': 1025.6464, 'y': 500.5015}, 'pcenter': {'x': 0.5164, 'y': 0.4579}, 'psize': 32.4858, 'raw': {'x': 1018.8492, 'y': 501.9577}}",7,74663616,1574180177.6,1018.8492,501.9577,1008.1318,507.1862,1013.4905,504.57195,20,93,2,/variabl,0.0,1
37850,"{'x': 1019.3025, 'y': 501.4311}",True,"{'avg': {'x': 1006.1602, 'y': 509.6781}, 'pcenter': {'x': 0.3608, 'y': 0.4628}, 'psize': 32.8171, 'raw': {'x': 1005.653, 'y': 519.1494}}","{'x': 1009.5623, 'y': 512.5049}","{'avg': {'x': 1024.5717, 'y': 500.7897}, 'pcenter': {'x': 0.5163, 'y': 0.458}, 'psize': 32.8039, 'raw': {'x': 1013.4717, 'y': 505.8603}}",7,74663650,1574180177.634,1013.4717,505.8603,1005.653,519.1494,1009.56235,512.50485,20,93,2,/variabl,0.0,1
37851,"{'x': 1018.7667, 'y': 501.7771}",True,"{'avg': {'x': 1005.2172, 'y': 510.111}, 'pcenter': {'x': 0.3607, 'y': 0.4627}, 'psize': 33.2062, 'raw': {'x': 993.3947, 'y': 513.5393}}","{'x': 997.8264, 'y': 510.8225}","{'avg': {'x': 1022.786, 'y': 501.2675}, 'pcenter': {'x': 0.5162, 'y': 0.458}, 'psize': 32.6554, 'raw': {'x': 1002.258, 'y': 508.1057}}",7,74663693,1574180177.677,1002.258,508.1057,993.3947,513.5393,997.82635,510.8225,20,93,2,/variabl,0.0,1
37852,"{'x': 1018.3838, 'y': 502.051}",True,"{'avg': {'x': 1004.1115, 'y': 510.506}, 'pcenter': {'x': 0.3607, 'y': 0.4627}, 'psize': 33.2683, 'raw': {'x': 991.5568, 'y': 512.249}}","{'x': 1001.0225, 'y': 509.9059}","{'avg': {'x': 1021.5446, 'y': 501.8355}, 'pcenter': {'x': 0.5163, 'y': 0.4579}, 'psize': 32.5961, 'raw': {'x': 1010.4881, 'y': 507.5628}}",7,74663726,1574180177.71,1010.4881,507.5628,991.5568,512.249,1001.0224499999999,509.9059,20,93,2,/variabl,0.0,1
37853,"{'x': 1017.7747, 'y': 502.4751}",True,"{'avg': {'x': 1003.9177, 'y': 511.1224}, 'pcenter': {'x': 0.3608, 'y': 0.4627}, 'psize': 33.1066, 'raw': {'x': 1005.1513, 'y': 511.2982}}","{'x': 1014.0848, 'y': 510.4803}","{'avg': {'x': 1020.9941, 'y': 502.6519}, 'pcenter': {'x': 0.5164, 'y': 0.458}, 'psize': 32.5728, 'raw': {'x': 1023.0183, 'y': 509.6625}}",7,74663759,1574180177.743,1023.0183,509.6625,1005.1513,511.2982,1014.0848,510.48035000000004,20,93,2,/variabl,0.0,1
37854,"{'x': 1016.6078, 'y': 503.1154}",True,"{'avg': {'x': 1002.1877, 'y': 512.9904}, 'pcenter': {'x': 0.3606, 'y': 0.4632}, 'psize': 33.1358, 'raw': {'x': 980.6432, 'y': 538.244}}","{'x': 991.462, 'y': 538.2871}","{'avg': {'x': 1019.3575, 'y': 505.1199}, 'pcenter': {'x': 0.5161, 'y': 0.4583}, 'psize': 32.6666, 'raw': {'x': 1002.2808, 'y': 538.3302}}",7,74663803,1574180177.787,1002.2808,538.3302,980.6432,538.244,991.462,538.2871,20,93,2,/variabl,0.0,1
37855,"{'x': 1015.4098, 'y': 504.0612}",True,"{'avg': {'x': 1001.2767, 'y': 515.2416}, 'pcenter': {'x': 0.3607, 'y': 0.4633}, 'psize': 32.2108, 'raw': {'x': 993.8044, 'y': 540.4365}}","{'x': 999.4702, 'y': 541.007}","{'avg': {'x': 1018.0519, 'y': 507.6987}, 'pcenter': {'x': 0.5162, 'y': 0.4584}, 'psize': 32.3027, 'raw': {'x': 1005.1359, 'y': 541.5774}}",7,74663838,1574180177.822,1005.1359,541.5774,993.8044,540.4365,999.47015,541.00695,20,93,2,/variabl,0.0,1
37856,"{'x': 1014.6357, 'y': 504.8672}",True,"{'avg': {'x': 1000.1995, 'y': 515.6888}, 'pcenter': {'x': 0.3606, 'y': 0.463}, 'psize': 31.5503, 'raw': {'x': 988.3993, 'y': 516.4487}}","{'x': 999.0149, 'y': 522.207}","{'avg': {'x': 1016.8948, 'y': 509.3849}, 'pcenter': {'x': 0.5161, 'y': 0.4583}, 'psize': 31.5313, 'raw': {'x': 1009.6306, 'y': 527.9653}}",7,74663871,1574180177.855,1009.6306,527.9653,988.3993,516.4487,999.01495,522.207,20,93,2,/variabl,0.0,1
37857,"{'x': 1014.4771, 'y': 505.5248}",True,"{'avg': {'x': 998.9329, 'y': 517.2477}, 'pcenter': {'x': 0.3606, 'y': 0.4632}, 'psize': 30.7611, 'raw': {'x': 985.126, 'y': 532.8027}}","{'x': 1002.0597, 'y': 529.3521}","{'avg': {'x': 1016.3932, 'y': 510.8789}, 'pcenter': {'x': 0.5161, 'y': 0.4582}, 'psize': 30.6029, 'raw': {'x': 1018.9935, 'y': 525.9014}}",7,74663915,1574180177.899,1018.9935,525.9014,985.126,532.8027,1002.05975,529.35205,20,93,2,/variabl,0.0,1
37858,"{'x': 1013.2047, 'y': 506.6345}",True,"{'avg': {'x': 998.6539, 'y': 518.3766}, 'pcenter': {'x': 0.3607, 'y': 0.4632}, 'psize': 30.1153, 'raw': {'x': 999.6842, 'y': 526.6113}}","{'x': 1001.7565, 'y': 534.5023}","{'avg': {'x': 1015.127, 'y': 513.3177}, 'pcenter': {'x': 0.516, 'y': 0.4584}, 'psize': 29.5126, 'raw': {'x': 1003.8287, 'y': 542.3932}}",7,74663947,1574180177.931,1003.8287,542.3932,999.6842,526.6113,1001.7564500000001,534.50225,20,93,2,/variabl,0.0,1
37859,"{'x': 1011.8552, 'y': 507.7416}",True,"{'avg': {'x': 997.4368, 'y': 518.7537}, 'pcenter': {'x': 0.3606, 'y': 0.4631}, 'psize': 29.2251, 'raw': {'x': 985.9814, 'y': 516.9766}}","{'x': 991.875, 'y': 523.1844}","{'avg': {'x': 1013.5732, 'y': 515.0482}, 'pcenter': {'x': 0.516, 'y': 0.4583}, 'psize': 28.6165, 'raw': {'x': 997.7686, 'y': 529.3924}}",7,74663981,1574180177.965,997.7686,529.3924,985.9814,516.9766,991.875,523.1845,20,93,2,/variabl,0.0,1
37860,"{'x': 1010.8727, 'y': 508.722}",True,"{'avg': {'x': 996.6401, 'y': 518.1949}, 'pcenter': {'x': 0.3608, 'y': 0.4628}, 'psize': 28.5675, 'raw': {'x': 992.7609, 'y': 503.1641}}","{'x': 996.3847, 'y': 513.1967}","{'avg': {'x': 1012.1722, 'y': 516.1918}, 'pcenter': {'x': 0.5162, 'y': 0.4582}, 'psize': 28.2316, 'raw': {'x': 1000.0085, 'y': 523.2294}}",7,74664025,1574180178.009,1000.0085,523.2294,992.7609,503.1641,996.3847000000001,513.1967500000001,20,93,2,/variabl,0.0,1
37861,"{'x': 1009.5427, 'y': 509.6739}",True,"{'avg': {'x': 995.5934, 'y': 518.0135}, 'pcenter': {'x': 0.3607, 'y': 0.4629}, 'psize': 28.2509, 'raw': {'x': 985.6691, 'y': 510.9854}}","{'x': 986.0236, 'y': 515.1336}","{'avg': {'x': 1010.1927, 'y': 517.0188}, 'pcenter': {'x': 0.516, 'y': 0.4581}, 'psize': 27.6291, 'raw': {'x': 986.3779, 'y': 519.2817}}",7,74664059,1574180178.043,986.3779,519.2817,985.6691,510.9854,986.0235,515.13355,20,93,2,/variabl,0.0,1
37862,"{'x': 1008.5455, 'y': 510.5941}",True,"{'avg': {'x': 995.501, 'y': 516.8685}, 'pcenter': {'x': 0.3607, 'y': 0.4628}, 'psize': 27.5414, 'raw': {'x': 997.5107, 'y': 495.0591}}","{'x': 1002.6609, 'y': 509.84}","{'avg': {'x': 1009.3926, 'y': 517.8956}, 'pcenter': {'x': 0.516, 'y': 0.4582}, 'psize': 27.5449, 'raw': {'x': 1007.8112, 'y': 524.621}}",7,74664093,1574180178.077,1007.8112,524.621,997.5107,495.0591,1002.66095,509.84005,20,93,2,/variabl,0.0,1
37863,"{'x': 1007.5934, 'y': 511.4754}",True,"{'avg': {'x': 996.0217, 'y': 517.3644}, 'pcenter': {'x': 0.3608, 'y': 0.4632}, 'psize': 27.6077, 'raw': {'x': 1007.0237, 'y': 526.7463}}","{'x': 1006.3357, 'y': 521.4314}","{'avg': {'x': 1008.6288, 'y': 518.2985}, 'pcenter': {'x': 0.516, 'y': 0.4581}, 'psize': 27.1382, 'raw': {'x': 1005.6477, 'y': 516.1165}}",7,74664137,1574180178.121,1005.6477,516.1165,1007.0237,526.7463,1006.3357,521.4313999999999,20,93,2,/variabl,0.0,1
37864,"{'x': 1006.8951, 'y': 512.2388}",True,"{'avg': {'x': 995.9986, 'y': 516.1041}, 'pcenter': {'x': 0.3608, 'y': 0.4628}, 'psize': 26.9609, 'raw': {'x': 1000.0116, 'y': 496.6311}}","{'x': 1001.9016, 'y': 508.6645}","{'avg': {'x': 1007.8336, 'y': 518.9595}, 'pcenter': {'x': 0.516, 'y': 0.4582}, 'psize': 27.3383, 'raw': {'x': 1003.7915, 'y': 520.6979}}",7,74664171,1574180178.155,1003.7915,520.6979,1000.0116,496.6311,1001.90155,508.6645,20,93,2,/variabl,0.0,1
37865,"{'x': 1005.89, 'y': 512.9125}",True,"{'avg': {'x': 996.1281, 'y': 514.7147}, 'pcenter': {'x': 0.3608, 'y': 0.4628}, 'psize': 26.8302, 'raw': {'x': 999.9287, 'y': 497.646}}","{'x': 993.991, 'y': 503.5371}","{'avg': {'x': 1006.1744, 'y': 518.8903}, 'pcenter': {'x': 0.5159, 'y': 0.4582}, 'psize': 26.8954, 'raw': {'x': 988.0532, 'y': 509.4283}}",7,74664205,1574180178.189,988.0532,509.4283,999.9287,497.646,993.99095,503.53715,20,93,2,/variabl,0.0,1
37866,"{'x': 1005.1585, 'y': 513.5222}",True,"{'avg': {'x': 995.4832, 'y': 513.8228}, 'pcenter': {'x': 0.3607, 'y': 0.4629}, 'psize': 27.1148, 'raw': {'x': 988.262, 'y': 501.5245}}","{'x': 992.2965, 'y': 512.6848}","{'avg': {'x': 1004.9793, 'y': 519.8002}, 'pcenter': {'x': 0.5159, 'y': 0.4582}, 'psize': 27.0802, 'raw': {'x': 996.331, 'y': 523.8452}}",7,74664238,1574180178.222,996.331,523.8452,988.262,501.5245,992.2964999999999,512.68485,20,93,2,/variabl,0.0,1
37867,"{'x': 1004.4266, 'y': 514.0366}",True,"{'avg': {'x': 995.2624, 'y': 512.5837}, 'pcenter': {'x': 0.3607, 'y': 0.4628}, 'psize': 27.2231, 'raw': {'x': 994.451, 'y': 497.5371}}","{'x': 994.1589, 'y': 510.5977}","{'avg': {'x': 1003.7997, 'y': 520.4968}, 'pcenter': {'x': 0.5159, 'y': 0.4582}, 'psize': 26.8939, 'raw': {'x': 993.8669, 'y': 523.6582}}",7,74664282,1574180178.266,993.8669,523.6582,994.451,497.5371,994.15895,510.59765,20,93,2,/variabl,0.0,1
37868,"{'x': 1003.9164, 'y': 514.4307}",True,"{'avg': {'x': 995.0394, 'y': 512.0654}, 'pcenter': {'x': 0.3608, 'y': 0.4629}, 'psize': 27.1243, 'raw': {'x': 993.1606, 'y': 504.9951}}","{'x': 994.8126, 'y': 511.2302}","{'avg': {'x': 1002.9269, 'y': 520.9076}, 'pcenter': {'x': 0.516, 'y': 0.4581}, 'psize': 27.3092, 'raw': {'x': 996.4647, 'y': 517.4652}}",7,74664316,1574180178.3,996.4647,517.4652,993.1606,504.9951,994.8126500000001,511.23015,20,93,2,/variabl,0.0,1
37869,"{'x': 1003.2622, 'y': 514.9011}",True,"{'avg': {'x': 994.7728, 'y': 510.4767}, 'pcenter': {'x': 0.3608, 'y': 0.4627}, 'psize': 26.8943, 'raw': {'x': 993.8229, 'y': 492.1296}}","{'x': 997.4297, 'y': 508.9361}","{'avg': {'x': 1002.2939, 'y': 521.5792}, 'pcenter': {'x': 0.516, 'y': 0.4582}, 'psize': 27.0789, 'raw': {'x': 1001.0366, 'y': 525.7426}}",7,74664350,1574180178.334,1001.0366,525.7426,993.8229,492.1296,997.42975,508.9361,20,93,2,/variabl,0.0,1
37870,"{'x': 1002.7142, 'y': 515.0782}",True,"{'avg': {'x': 994.4747, 'y': 510.0488}, 'pcenter': {'x': 0.3607, 'y': 0.4629}, 'psize': 27.3127, 'raw': {'x': 995.1818, 'y': 507.4653}}","{'x': 994.8865, 'y': 508.1652}","{'avg': {'x': 1001.649, 'y': 521.2088}, 'pcenter': {'x': 0.5159, 'y': 0.458}, 'psize': 27.0693, 'raw': {'x': 994.5911, 'y': 508.8651}}",7,74664394,1574180178.378,994.5911,508.8651,995.1818,507.4653,994.88645,508.1652,20,93,2,/variabl,0.0,1
37871,"{'x': 1001.9971, 'y': 515.1858}",True,"{'avg': {'x': 994.2137, 'y': 509.3759}, 'pcenter': {'x': 0.3607, 'y': 0.4629}, 'psize': 27.64, 'raw': {'x': 994.3099, 'y': 502.2273}}","{'x': 996.0521, 'y': 500.4995}","{'avg': {'x': 1000.9315, 'y': 520.1265}, 'pcenter': {'x': 0.5159, 'y': 0.458}, 'psize': 27.1979, 'raw': {'x': 997.7944, 'y': 498.7716}}",7,74664428,1574180178.412,997.7944,498.7716,994.3099,502.2273,996.05215,500.49945,20,93,2,/variabl,0.0,1
37872,"{'x': 1001.3424, 'y': 515.2649}",True,"{'avg': {'x': 993.8914, 'y': 508.2137}, 'pcenter': {'x': 0.3607, 'y': 0.4629}, 'psize': 27.6272, 'raw': {'x': 992.1686, 'y': 497.6418}}","{'x': 997.1857, 'y': 501.1804}","{'avg': {'x': 1000.6436, 'y': 519.3112}, 'pcenter': {'x': 0.5159, 'y': 0.4581}, 'psize': 27.4375, 'raw': {'x': 1002.2028, 'y': 504.7189}}",7,74664462,1574180178.446,1002.2028,504.7189,992.1686,497.6418,997.1857,501.18035,20,93,2,/variabl,0.0,1
37873,"{'x': 1000.7258, 'y': 515.2267}",True,"{'avg': {'x': 994.0669, 'y': 507.9085}, 'pcenter': {'x': 0.3607, 'y': 0.4631}, 'psize': 27.8049, 'raw': {'x': 996.1531, 'y': 508.8445}}","{'x': 994.359, 'y': 507.772}","{'avg': {'x': 999.9946, 'y': 518.5606}, 'pcenter': {'x': 0.5158, 'y': 0.458}, 'psize': 27.3774, 'raw': {'x': 992.565, 'y': 506.6994}}",7,74664505,1574180178.489,992.565,506.6994,996.1531,508.8445,994.35905,507.77195,20,93,2,/variabl,0.0,1
37874,"{'x': 1000.1165, 'y': 515.1347}",True,"{'avg': {'x': 994.2994, 'y': 506.7498}, 'pcenter': {'x': 0.3607, 'y': 0.4629}, 'psize': 28.0322, 'raw': {'x': 996.5965, 'y': 494.3271}}","{'x': 1001.7709, 'y': 497.6931}","{'avg': {'x': 1000.119, 'y': 517.4579}, 'pcenter': {'x': 0.5159, 'y': 0.4579}, 'psize': 27.5776, 'raw': {'x': 1006.9453, 'y': 501.0591}}",7,74664539,1574180178.523,1006.9453,501.0591,996.5965,494.3271,1001.7709,497.69309999999996,20,93,2,/variabl,0.0,1
37875,"{'x': 999.6174, 'y': 514.9382}",True,"{'avg': {'x': 993.976, 'y': 505.8967}, 'pcenter': {'x': 0.3607, 'y': 0.4629}, 'psize': 28.1522, 'raw': {'x': 991.8811, 'y': 498.2999}}","{'x': 1000.5527, 'y': 503.8286}","{'avg': {'x': 1000.1922, 'y': 516.8398}, 'pcenter': {'x': 0.5159, 'y': 0.458}, 'psize': 28.0414, 'raw': {'x': 1009.2243, 'y': 509.3572}}",7,74664573,1574180178.557,1009.2243,509.3572,991.8811,498.2999,1000.5527,503.82854999999995,20,93,2,/variabl,0.0,1
37876,"{'x': 999.3268, 'y': 514.5763}",True,"{'avg': {'x': 994.052, 'y': 503.9271}, 'pcenter': {'x': 0.3607, 'y': 0.4628}, 'psize': 28.1623, 'raw': {'x': 990.7943, 'y': 487.805}}","{'x': 1001.299, 'y': 496.268}","{'avg': {'x': 1000.864, 'y': 515.4156}, 'pcenter': {'x': 0.5159, 'y': 0.458}, 'psize': 28.0059, 'raw': {'x': 1011.8036, 'y': 504.731}}",7,74664617,1574180178.601,1011.8036,504.731,990.7943,487.805,1001.29895,496.26800000000003,20,93,2,/variabl,0.0,1
37877,"{'x': 999.1287, 'y': 514.1512}",True,"{'avg': {'x': 994.4536, 'y': 503.3432}, 'pcenter': {'x': 0.3608, 'y': 0.463}, 'psize': 28.7859, 'raw': {'x': 1000.2759, 'y': 508.8932}}","{'x': 1006.3418, 'y': 513.8778}","{'avg': {'x': 1001.529, 'y': 514.8965}, 'pcenter': {'x': 0.516, 'y': 0.4581}, 'psize': 28.4456, 'raw': {'x': 1012.4077, 'y': 518.8624}}",7,74664651,1574180178.635,1012.4077,518.8624,1000.2759,508.8932,1006.3417999999999,513.8778,20,93,2,/variabl,0.0,1
37878,"{'x': 998.924, 'y': 513.8716}",True,"{'avg': {'x': 995.1593, 'y': 503.6115}, 'pcenter': {'x': 0.3608, 'y': 0.4631}, 'psize': 28.9145, 'raw': {'x': 1003.582, 'y': 513.8613}}","{'x': 1006.6293, 'y': 518.517}","{'avg': {'x': 1001.948, 'y': 514.9786}, 'pcenter': {'x': 0.516, 'y': 0.4582}, 'psize': 28.5269, 'raw': {'x': 1009.6765, 'y': 523.1727}}",7,74664684,1574180178.668,1009.6765,523.1727,1003.582,513.8613,1006.62925,518.517,20,93,2,/variabl,0.0,1
37879,"{'x': 998.5482, 'y': 513.5782}",True,"{'avg': {'x': 995.3383, 'y': 503.9521}, 'pcenter': {'x': 0.3607, 'y': 0.4632}, 'psize': 29.204, 'raw': {'x': 994.5312, 'y': 519.0672}}","{'x': 1003.5554, 'y': 520.8646}","{'avg': {'x': 1002.3915, 'y': 515.1141}, 'pcenter': {'x': 0.516, 'y': 0.4582}, 'psize': 28.8346, 'raw': {'x': 1012.5797, 'y': 522.6619}}",7,74664728,1574180178.712,1012.5797,522.6619,994.5312,519.0672,1003.5554500000001,520.86455,20,93,2,/variabl,0.0,1
37880,"{'x': 998.6138, 'y': 513.1639}",True,"{'avg': {'x': 996.0179, 'y': 504.1665}, 'pcenter': {'x': 0.3608, 'y': 0.4631}, 'psize': 29.2911, 'raw': {'x': 1007.0724, 'y': 514.1506}}","{'x': 1014.8245, 'y': 518.079}","{'avg': {'x': 1003.7699, 'y': 514.9456}, 'pcenter': {'x': 0.516, 'y': 0.4582}, 'psize': 28.7662, 'raw': {'x': 1022.5766, 'y': 522.0074}}",7,74664762,1574180178.746,1022.5766,522.0074,1007.0724,514.1506,1014.8245,518.079,20,93,2,/variabl,0.0,1
37881,"{'x': 998.6989, 'y': 512.7175}",True,"{'avg': {'x': 995.7589, 'y': 503.9417}, 'pcenter': {'x': 0.3607, 'y': 0.463}, 'psize': 29.5338, 'raw': {'x': 988.12, 'y': 503.5984}}","{'x': 1001.8721, 'y': 512.3688}","{'avg': {'x': 1004.8093, 'y': 515.0294}, 'pcenter': {'x': 0.516, 'y': 0.4581}, 'psize': 28.929, 'raw': {'x': 1015.6241, 'y': 521.139}}",7,74664796,1574180178.78,1015.6241,521.139,988.12,503.5984,1001.87205,512.3687,20,93,2,/variabl,0.0,1
37882,"{'x': 998.6967, 'y': 512.2696}",True,"{'avg': {'x': 995.7257, 'y': 503.3213}, 'pcenter': {'x': 0.3608, 'y': 0.4629}, 'psize': 29.7023, 'raw': {'x': 994.0468, 'y': 492.9148}}","{'x': 1003.4696, 'y': 501.1881}","{'avg': {'x': 1005.605, 'y': 514.5266}, 'pcenter': {'x': 0.516, 'y': 0.458}, 'psize': 28.865, 'raw': {'x': 1012.8925, 'y': 509.4615}}",7,74664839,1574180178.823,1012.8925,509.4615,994.0468,492.9148,1003.46965,501.18815,20,93,2,/variabl,0.0,1
37883,"{'x': 998.8434, 'y': 511.7906}",True,"{'avg': {'x': 995.5477, 'y': 503.2307}, 'pcenter': {'x': 0.3607, 'y': 0.4629}, 'psize': 29.9189, 'raw': {'x': 989.8013, 'y': 503.6494}}","{'x': 1005.6511, 'y': 508.8015}","{'avg': {'x': 1007.1634, 'y': 514.4009}, 'pcenter': {'x': 0.5161, 'y': 0.4581}, 'psize': 29.5505, 'raw': {'x': 1021.5008, 'y': 513.9536}}",7,74664873,1574180178.857,1021.5008,513.9536,989.8013,503.6494,1005.6510499999999,508.80150000000003,20,93,2,/variabl,0.0,1
37884,"{'x': 999.3469, 'y': 511.7802}",True,"{'avg': {'x': 994.5153, 'y': 504.0059}, 'pcenter': {'x': 0.3606, 'y': 0.463}, 'psize': 29.5134, 'raw': {'x': 980.0121, 'y': 512.5408}}","{'x': 1001.6371, 'y': 517.1993}","{'avg': {'x': 1008.3788, 'y': 514.6886}, 'pcenter': {'x': 0.5161, 'y': 0.4581}, 'psize': 29.5078, 'raw': {'x': 1023.262, 'y': 521.858}}",7,74664907,1574180178.891,1023.262,521.858,980.0121,512.5408,1001.63705,517.1994,20,93,2,/variabl,0.0,1
37885,"{'x': 999.4473, 'y': 511.4428}",True,"{'avg': {'x': 994.0594, 'y': 504.5755}, 'pcenter': {'x': 0.3607, 'y': 0.4631}, 'psize': 29.9592, 'raw': {'x': 991.7941, 'y': 518.8375}}","{'x': 1010.354, 'y': 514.3769}","{'avg': {'x': 1009.9682, 'y': 514.4005}, 'pcenter': {'x': 0.5161, 'y': 0.458}, 'psize': 29.5268, 'raw': {'x': 1028.9139, 'y': 509.9162}}",7,74664942,1574180178.926,1028.9139,509.9162,991.7941,518.8375,1010.354,514.37685,20,93,2,/variabl,0.0,1
37886,"{'x': 999.5145, 'y': 511.0765}",True,"{'avg': {'x': 993.6645, 'y': 504.6469}, 'pcenter': {'x': 0.3607, 'y': 0.463}, 'psize': 29.7995, 'raw': {'x': 990.2436, 'y': 501.5642}}","{'x': 1008.0149, 'y': 504.882}","{'avg': {'x': 1011.3604, 'y': 513.9219}, 'pcenter': {'x': 0.5161, 'y': 0.4581}, 'psize': 29.5656, 'raw': {'x': 1025.7863, 'y': 508.1998}}",7,74664986,1574180178.97,1025.7863,508.1998,990.2436,501.5642,1008.01495,504.882,20,93,2,/variabl,0.0,1
37887,"{'x': 1000.393, 'y': 511.0827}",True,"{'avg': {'x': 992.7691, 'y': 505.8917}, 'pcenter': {'x': 0.3606, 'y': 0.4632}, 'psize': 30.0533, 'raw': {'x': 982.0322, 'y': 520.9028}}","{'x': 1003.9082, 'y': 514.5983}","{'avg': {'x': 1012.9971, 'y': 513.6679}, 'pcenter': {'x': 0.5161, 'y': 0.4581}, 'psize': 29.6851, 'raw': {'x': 1025.7842, 'y': 508.2938}}",7,74665021,1574180179.005,1025.7842,508.2938,982.0322,520.9028,1003.9082000000001,514.5983,20,93,2,/variabl,0.0,1
37888,"{'x': 1000.9471, 'y': 511.1394}",True,"{'avg': {'x': 994.6082, 'y': 509.5471}, 'pcenter': {'x': 0.361, 'y': 0.4638}, 'psize': 30.6727, 'raw': {'x': 1021.7294, 'y': 560.6855}}","{'x': 1036.3623, 'y': 547.4313}","{'avg': {'x': 1015.9907, 'y': 514.7714}, 'pcenter': {'x': 0.5164, 'y': 0.4587}, 'psize': 29.8879, 'raw': {'x': 1050.9951, 'y': 534.1771}}",7,74665055,1574180179.039,1050.9951,534.1771,1021.7294,560.6855,1036.3622500000001,547.4313,20,93,2,/variabl,0.0,1
37889,"{'x': 1001.6635, 'y': 511.2892}",True,"{'avg': {'x': 995.7491, 'y': 513.0397}, 'pcenter': {'x': 0.3609, 'y': 0.4637}, 'psize': 30.5019, 'raw': {'x': 1012.5906, 'y': 557.4149}}","{'x': 1025.4734, 'y': 552.1448}","{'avg': {'x': 1018.1616, 'y': 516.696}, 'pcenter': {'x': 0.5163, 'y': 0.4587}, 'psize': 30.1873, 'raw': {'x': 1038.3562, 'y': 546.8748}}",7,74665100,1574180179.084,1038.3562,546.8748,1012.5906,557.4149,1025.4733999999999,552.14485,20,93,2,/variabl,0.0,1
