,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
51450,"{'x': 1014.7463, 'y': 549.9698}",True,"{'avg': {'x': 952.3957, 'y': 547.3705}, 'pcenter': {'x': 0.4902, 'y': 0.3996}, 'psize': 34.3582, 'raw': {'x': 942.9088, 'y': 524.1084}}","{'x': 1003.8022, 'y': 545.3229}","{'avg': {'x': 1067.9073, 'y': 555.0261}, 'pcenter': {'x': 0.6324, 'y': 0.4218}, 'psize': 34.9998, 'raw': {'x': 1064.6957, 'y': 566.5374}}",7,527874649,1539199908.441,1064.6957,566.5374,942.9088,524.1084,1003.80225,545.3229,16,7,1,/sustain,1.0,0
51451,"{'x': 1015.4425, 'y': 550.3079}",True,"{'avg': {'x': 951.8503, 'y': 546.9825}, 'pcenter': {'x': 0.4901, 'y': 0.3997}, 'psize': 34.1654, 'raw': {'x': 944.9765, 'y': 540.0924}}","{'x': 1007.0818, 'y': 552.9801}","{'avg': {'x': 1067.9999, 'y': 555.8698}, 'pcenter': {'x': 0.6323, 'y': 0.4218}, 'psize': 34.927, 'raw': {'x': 1069.187, 'y': 565.8677}}",7,527874693,1539199908.485,1069.187,565.8677,944.9765,540.0924,1007.0817499999999,552.98005,16,7,1,/sustain,1.0,0
51452,"{'x': 1015.6302, 'y': 550.6335}",True,"{'avg': {'x': 951.677, 'y': 548.4629}, 'pcenter': {'x': 0.4901, 'y': 0.3998}, 'psize': 34.4365, 'raw': {'x': 950.0118, 'y': 564.0035}}","{'x': 1007.1932, 'y': 557.7357}","{'avg': {'x': 1067.8597, 'y': 555.5712}, 'pcenter': {'x': 0.6323, 'y': 0.4217}, 'psize': 35.0168, 'raw': {'x': 1064.3748, 'y': 551.4678}}",7,527874726,1539199908.518,1064.3748,551.4678,950.0118,564.0035,1007.1933,557.7356500000001,16,7,1,/sustain,1.0,0
51453,"{'x': 1012.2096, 'y': 550.7307}",True,"{'avg': {'x': 953.5699, 'y': 549.2715}, 'pcenter': {'x': 0.4907, 'y': 0.3996}, 'psize': 34.3116, 'raw': {'x': 982.1326, 'y': 554.8969}}","{'x': 1053.2598, 'y': 574.2259}","{'avg': {'x': 1071.4596, 'y': 557.5117}, 'pcenter': {'x': 0.6329, 'y': 0.4218}, 'psize': 34.9428, 'raw': {'x': 1124.387, 'y': 593.5549}}",7,527874760,1539199908.552,1124.387,593.5549,982.1326,554.8969,1053.2598,574.2258999999999,16,7,1,/sustain,1.0,0
51454,"{'x': 1011.9522, 'y': 551.4071}",True,"{'avg': {'x': 957.4785, 'y': 555.2537}, 'pcenter': {'x': 0.4909, 'y': 0.4}, 'psize': 34.4058, 'raw': {'x': 1014.1804, 'y': 640.1644}}","{'x': 1076.5411, 'y': 614.2581}","{'avg': {'x': 1075.823, 'y': 559.2708}, 'pcenter': {'x': 0.633, 'y': 0.4219}, 'psize': 35.1105, 'raw': {'x': 1138.902, 'y': 588.3518}}",7,527874804,1539199908.596,1138.902,588.3518,1014.1804,640.1644,1076.5412000000001,614.2581,16,7,1,/sustain,1.0,0
51455,"{'x': 1008.176, 'y': 551.5451}",True,"{'avg': {'x': 960.9142, 'y': 554.8784}, 'pcenter': {'x': 0.4907, 'y': 0.3996}, 'psize': 34.069, 'raw': {'x': 1011.3156, 'y': 545.8572}}","{'x': 1078.0852, 'y': 572.4888}","{'avg': {'x': 1080.5535, 'y': 561.8391}, 'pcenter': {'x': 0.633, 'y': 0.4219}, 'psize': 34.9942, 'raw': {'x': 1144.8547, 'y': 599.1205}}",7,527874837,1539199908.629,1144.8547,599.1205,1011.3156,545.8572,1078.08515,572.48885,16,7,1,/sustain,1.0,0
51456,"{'x': 1007.5128, 'y': 552.1461}",True,"{'avg': {'x': 964.6018, 'y': 557.3398}, 'pcenter': {'x': 0.4907, 'y': 0.3999}, 'psize': 34.5856, 'raw': {'x': 1013.8176, 'y': 594.7794}}","{'x': 1077.0532, 'y': 597.4991}","{'avg': {'x': 1085.1646, 'y': 564.3784}, 'pcenter': {'x': 0.633, 'y': 0.422}, 'psize': 35.0316, 'raw': {'x': 1140.2889, 'y': 600.2188}}",7,527874870,1539199908.662,1140.2889,600.2188,1013.8176,594.7794,1077.05325,597.4991,16,7,1,/sustain,1.0,0
51457,"{'x': 1008.098, 'y': 552.8549}",True,"{'avg': {'x': 968.345, 'y': 557.9811}, 'pcenter': {'x': 0.4908, 'y': 0.3997}, 'psize': 34.1421, 'raw': {'x': 1016.5884, 'y': 563.1694}}","{'x': 1078.0846, 'y': 578.5189}","{'avg': {'x': 1089.5071, 'y': 567.0415}, 'pcenter': {'x': 0.6331, 'y': 0.422}, 'psize': 35.2546, 'raw': {'x': 1139.5808, 'y': 593.8684}}",7,527874914,1539199908.706,1139.5808,593.8684,1016.5884,563.1694,1078.0846,578.5189,16,7,1,/sustain,1.0,0
51458,"{'x': 1010.3369, 'y': 553.8533}",True,"{'avg': {'x': 972.8452, 'y': 560.548}, 'pcenter': {'x': 0.4911, 'y': 0.3997}, 'psize': 34.4314, 'raw': {'x': 1028.4469, 'y': 588.7131}}","{'x': 1087.6936, 'y': 586.7085}","{'avg': {'x': 1094.2932, 'y': 569.0224}, 'pcenter': {'x': 0.6332, 'y': 0.4219}, 'psize': 34.9412, 'raw': {'x': 1146.9404, 'y': 584.7039}}",7,527874947,1539199908.739,1146.9404,584.7039,1028.4469,588.7131,1087.69365,586.7085,16,7,1,/sustain,1.0,0
51459,"{'x': 1009.1506, 'y': 554.8329}",True,"{'avg': {'x': 976.2671, 'y': 561.9327}, 'pcenter': {'x': 0.491, 'y': 0.3996}, 'psize': 34.488, 'raw': {'x': 1006.5286, 'y': 561.4567}}","{'x': 1083.6736, 'y': 582.6776}","{'avg': {'x': 1099.8816, 'y': 572.5206}, 'pcenter': {'x': 0.6334, 'y': 0.4219}, 'psize': 35.0831, 'raw': {'x': 1160.8185, 'y': 603.8984}}",7,527874981,1539199908.773,1160.8185,603.8984,1006.5286,561.4567,1083.67355,582.67755,16,7,1,/sustain,1.0,0
51460,"{'x': 1011.2091, 'y': 555.9421}",True,"{'avg': {'x': 980.0275, 'y': 564.9368}, 'pcenter': {'x': 0.4911, 'y': 0.3998}, 'psize': 34.6807, 'raw': {'x': 1015.156, 'y': 595.5146}}","{'x': 1071.1346, 'y': 585.7333}","{'avg': {'x': 1102.9954, 'y': 573.2963}, 'pcenter': {'x': 0.6333, 'y': 0.4218}, 'psize': 35.2662, 'raw': {'x': 1127.1133, 'y': 575.952}}",7,527875025,1539199908.817,1127.1133,575.952,1015.156,595.5146,1071.13465,585.7333,16,7,1,/sustain,1.0,0
51461,"{'x': 1013.2917, 'y': 557.2611}",True,"{'avg': {'x': 980.8665, 'y': 567.6577}, 'pcenter': {'x': 0.4907, 'y': 0.3998}, 'psize': 34.8201, 'raw': {'x': 973.8134, 'y': 592.3823}}","{'x': 1038.2852, 'y': 569.9475}","{'avg': {'x': 1104.3837, 'y': 573.1272}, 'pcenter': {'x': 0.6328, 'y': 0.4216}, 'psize': 35.1042, 'raw': {'x': 1102.757, 'y': 547.5128}}",7,527875059,1539199908.851,1102.757,547.5128,973.8134,592.3823,1038.2852,569.94755,16,7,1,/sustain,1.0,0
51462,"{'x': 1016.6995, 'y': 558.8389}",True,"{'avg': {'x': 981.2612, 'y': 571.9058}, 'pcenter': {'x': 0.4906, 'y': 0.4}, 'psize': 34.9354, 'raw': {'x': 969.9582, 'y': 614.7963}}","{'x': 1034.1654, 'y': 587.4161}","{'avg': {'x': 1105.7076, 'y': 573.0656}, 'pcenter': {'x': 0.6328, 'y': 0.4218}, 'psize': 35.3945, 'raw': {'x': 1098.3726, 'y': 560.036}}",7,527875093,1539199908.885,1098.3726,560.036,969.9582,614.7963,1034.1653999999999,587.41615,16,7,1,/sustain,1.0,0
51463,"{'x': 1017.7413, 'y': 559.9466}",True,"{'avg': {'x': 980.6765, 'y': 572.1108}, 'pcenter': {'x': 0.4905, 'y': 0.3998}, 'psize': 34.8232, 'raw': {'x': 958.3344, 'y': 571.6528}}","{'x': 1025.2288, 'y': 563.3418}","{'avg': {'x': 1106.1222, 'y': 572.2791}, 'pcenter': {'x': 0.6327, 'y': 0.4217}, 'psize': 35.1822, 'raw': {'x': 1092.1232, 'y': 555.0309}}",7,527875135,1539199908.927,1092.1232,555.0309,958.3344,571.6528,1025.2287999999999,563.34185,16,7,1,/sustain,1.0,0
51464,"{'x': 1018.9863, 'y': 560.983}",True,"{'avg': {'x': 979.7067, 'y': 571.2101}, 'pcenter': {'x': 0.4904, 'y': 0.3998}, 'psize': 35.0537, 'raw': {'x': 951.8119, 'y': 554.0641}}","{'x': 1022.833, 'y': 551.2521}","{'avg': {'x': 1106.5283, 'y': 571.1761}, 'pcenter': {'x': 0.6327, 'y': 0.4217}, 'psize': 35.1463, 'raw': {'x': 1093.8541, 'y': 548.4401}}",7,527875169,1539199908.961,1093.8541,548.4401,951.8119,554.0641,1022.8330000000001,551.2521,16,7,1,/sustain,1.0,0
51465,"{'x': 1019.8837, 'y': 561.8132}",True,"{'avg': {'x': 978.6824, 'y': 568.231}, 'pcenter': {'x': 0.4905, 'y': 0.3996}, 'psize': 34.5707, 'raw': {'x': 955.1303, 'y': 537.1418}}","{'x': 1022.8229, 'y': 557.7736}","{'avg': {'x': 1106.5776, 'y': 572.075}, 'pcenter': {'x': 0.6327, 'y': 0.4219}, 'psize': 35.1589, 'raw': {'x': 1090.5155, 'y': 578.4053}}",7,527875202,1539199908.994,1090.5155,578.4053,955.1303,537.1418,1022.8229,557.77355,16,7,1,/sustain,1.0,0
51466,"{'x': 1022.0325, 'y': 562.7365}",True,"{'avg': {'x': 978.2048, 'y': 568.2601}, 'pcenter': {'x': 0.4905, 'y': 0.3998}, 'psize': 34.7816, 'raw': {'x': 963.373, 'y': 566.5144}}","{'x': 1030.0649, 'y': 566.9152}","{'avg': {'x': 1107.1276, 'y': 572.0651}, 'pcenter': {'x': 0.6328, 'y': 0.4219}, 'psize': 35.3066, 'raw': {'x': 1096.7568, 'y': 567.316}}",7,527875246,1539199909.038,1096.7568,567.316,963.373,566.5144,1030.0649,566.9152,16,7,1,/sustain,1.0,0
51467,"{'x': 1023.7995, 'y': 563.5358}",True,"{'avg': {'x': 978.028, 'y': 569.2392}, 'pcenter': {'x': 0.4905, 'y': 0.3998}, 'psize': 34.8677, 'raw': {'x': 970.229, 'y': 592.0698}}","{'x': 1031.3112, 'y': 572.54}","{'avg': {'x': 1107.238, 'y': 570.9702}, 'pcenter': {'x': 0.6328, 'y': 0.4217}, 'psize': 34.9561, 'raw': {'x': 1092.3933, 'y': 553.0102}}",7,527875278,1539199909.07,1092.3933,553.0102,970.229,592.0698,1031.31115,572.54,16,7,1,/sustain,1.0,0
51468,"{'x': 1024.1345, 'y': 564.3564}",True,"{'avg': {'x': 978.8455, 'y': 571.4556}, 'pcenter': {'x': 0.4906, 'y': 0.3998}, 'psize': 34.8441, 'raw': {'x': 977.6682, 'y': 585.5887}}","{'x': 1032.2906, 'y': 564.6552}","{'avg': {'x': 1106.8256, 'y': 570.1819}, 'pcenter': {'x': 0.6328, 'y': 0.4218}, 'psize': 34.9244, 'raw': {'x': 1086.9132, 'y': 543.7216}}",7,527875321,1539199909.113,1086.9132,543.7216,977.6682,585.5887,1032.2907,564.65515,16,7,1,/sustain,1.0,0
51469,"{'x': 1025.5765, 'y': 565.235}",True,"{'avg': {'x': 978.4185, 'y': 573.876}, 'pcenter': {'x': 0.4906, 'y': 0.3998}, 'psize': 35.1716, 'raw': {'x': 963.4712, 'y': 584.0234}}","{'x': 1028.2078, 'y': 565.9772}","{'avg': {'x': 1106.4913, 'y': 568.7406}, 'pcenter': {'x': 0.6329, 'y': 0.4217}, 'psize': 35.1281, 'raw': {'x': 1092.9445, 'y': 547.931}}",7,527875355,1539199909.147,1092.9445,547.931,963.4712,584.0234,1028.20785,565.9772,16,7,1,/sustain,1.0,0
51470,"{'x': 1027.5662, 'y': 566.1177}",True,"{'avg': {'x': 978.7151, 'y': 575.5361}, 'pcenter': {'x': 0.4907, 'y': 0.3998}, 'psize': 35.0287, 'raw': {'x': 977.9648, 'y': 590.0035}}","{'x': 1029.9713, 'y': 582.7234}","{'avg': {'x': 1105.5013, 'y': 569.2255}, 'pcenter': {'x': 0.6329, 'y': 0.4219}, 'psize': 34.9943, 'raw': {'x': 1081.9778, 'y': 575.4434}}",7,527875389,1539199909.181,1081.9778,575.4434,977.9648,590.0035,1029.9713,582.72345,16,7,1,/sustain,1.0,0
51471,"{'x': 1029.1073, 'y': 566.9653}",True,"{'avg': {'x': 978.5378, 'y': 576.4608}, 'pcenter': {'x': 0.4906, 'y': 0.3997}, 'psize': 34.987, 'raw': {'x': 967.4943, 'y': 573.2246}}","{'x': 1028.6389, 'y': 570.0338}","{'avg': {'x': 1104.8447, 'y': 568.7056}, 'pcenter': {'x': 0.6329, 'y': 0.4218}, 'psize': 35.2822, 'raw': {'x': 1089.7834, 'y': 566.8429}}",7,527875433,1539199909.225,1089.7834,566.8429,967.4943,573.2246,1028.63885,570.03375,16,7,1,/sustain,1.0,0
51472,"{'x': 1030.4896, 'y': 567.8546}",True,"{'avg': {'x': 979.4233, 'y': 577.8718}, 'pcenter': {'x': 0.4907, 'y': 0.3998}, 'psize': 34.9777, 'raw': {'x': 986.1189, 'y': 581.9003}}","{'x': 1043.5311, 'y': 583.1698}","{'avg': {'x': 1105.0126, 'y': 569.4797}, 'pcenter': {'x': 0.6329, 'y': 0.422}, 'psize': 35.348, 'raw': {'x': 1100.9434, 'y': 584.4394}}",7,527875466,1539199909.258,1100.9434,584.4394,986.1189,581.9003,1043.53115,583.16985,16,7,1,/sustain,1.0,0
51473,"{'x': 1031.0378, 'y': 568.6858}",True,"{'avg': {'x': 979.5033, 'y': 577.8184}, 'pcenter': {'x': 0.4906, 'y': 0.3997}, 'psize': 35.0525, 'raw': {'x': 974.7341, 'y': 565.2221}}","{'x': 1029.8323, 'y': 553.2228}","{'avg': {'x': 1104.0358, 'y': 567.5624}, 'pcenter': {'x': 0.6327, 'y': 0.4216}, 'psize': 34.9836, 'raw': {'x': 1084.9304, 'y': 541.2234}}",7,527875499,1539199909.291,1084.9304,541.2234,974.7341,565.2221,1029.83225,553.2227499999999,16,7,1,/sustain,1.0,0
51474,"{'x': 1033.0931, 'y': 569.3072}",True,"{'avg': {'x': 978.5767, 'y': 576.3399}, 'pcenter': {'x': 0.4904, 'y': 0.3998}, 'psize': 34.7943, 'raw': {'x': 960.867, 'y': 550.8351}}","{'x': 1022.7115, 'y': 561.1635}","{'avg': {'x': 1103.0925, 'y': 567.8407}, 'pcenter': {'x': 0.6327, 'y': 0.4218}, 'psize': 35.059, 'raw': {'x': 1084.5562, 'y': 571.4918}}",7,527875542,1539199909.334,1084.5562,571.4918,960.867,550.8351,1022.7116,561.16345,16,7,1,/sustain,1.0,0
51475,"{'x': 1035.3561, 'y': 569.97}",True,"{'avg': {'x': 977.3964, 'y': 576.7742}, 'pcenter': {'x': 0.4905, 'y': 0.3999}, 'psize': 35.0719, 'raw': {'x': 966.5032, 'y': 578.8447}}","{'x': 1027.4725, 'y': 576.2937}","{'avg': {'x': 1101.2661, 'y': 567.488}, 'pcenter': {'x': 0.6328, 'y': 0.4219}, 'psize': 35.1956, 'raw': {'x': 1088.4419, 'y': 573.7427}}",7,527875574,1539199909.366,1088.4419,573.7427,966.5032,578.8447,1027.47255,576.2937,16,7,1,/sustain,1.0,0
51476,"{'x': 1036.2393, 'y': 570.3092}",True,"{'avg': {'x': 975.4012, 'y': 575.7708}, 'pcenter': {'x': 0.4907, 'y': 0.3998}, 'psize': 35.2405, 'raw': {'x': 962.0465, 'y': 581.3521}}","{'x': 1030.5088, 'y': 571.4395}","{'avg': {'x': 1099.9421, 'y': 566.5444}, 'pcenter': {'x': 0.633, 'y': 0.422}, 'psize': 35.2321, 'raw': {'x': 1098.9709, 'y': 561.5269}}",7,527875618,1539199909.41,1098.9709,561.5269,962.0465,581.3521,1030.5087,571.4395,16,7,1,/sustain,1.0,0
51477,"{'x': 1037.1289, 'y': 570.78}",True,"{'avg': {'x': 974.4263, 'y': 577.5416}, 'pcenter': {'x': 0.4907, 'y': 0.3998}, 'psize': 35.2616, 'raw': {'x': 975.4687, 'y': 595.6928}}","{'x': 1027.5336, 'y': 567.8575}","{'avg': {'x': 1097.4225, 'y': 564.1172}, 'pcenter': {'x': 0.6329, 'y': 0.4219}, 'psize': 35.546, 'raw': {'x': 1079.5985, 'y': 540.0222}}",7,527875652,1539199909.444,1079.5985,540.0222,975.4687,595.6928,1027.5336,567.8575000000001,16,7,1,/sustain,1.0,0
51478,"{'x': 1038.8472, 'y': 570.9481}",True,"{'avg': {'x': 973.9965, 'y': 579.0803}, 'pcenter': {'x': 0.4905, 'y': 0.4}, 'psize': 35.0749, 'raw': {'x': 983.0525, 'y': 607.2029}}","{'x': 1038.0715, 'y': 587.871}","{'avg': {'x': 1095.9827, 'y': 563.5607}, 'pcenter': {'x': 0.6328, 'y': 0.422}, 'psize': 35.3554, 'raw': {'x': 1093.0906, 'y': 568.5391}}",7,527875686,1539199909.478,1093.0906,568.5391,983.0525,607.2029,1038.0715500000001,587.871,16,7,1,/sustain,1.0,0
51479,"{'x': 1042.7644, 'y': 570.59}",True,"{'avg': {'x': 973.9827, 'y': 582.5891}, 'pcenter': {'x': 0.4905, 'y': 0.4001}, 'psize': 35.3341, 'raw': {'x': 988.6852, 'y': 628.7152}}","{'x': 1039.9807, 'y': 589.3955}","{'avg': {'x': 1094.5758, 'y': 562.05}, 'pcenter': {'x': 0.6327, 'y': 0.4221}, 'psize': 35.4353, 'raw': {'x': 1091.2761, 'y': 550.0759}}",7,527875730,1539199909.522,1091.2761,550.0759,988.6852,628.7152,1039.98065,589.39555,16,7,1,/sustain,1.0,0
51480,"{'x': 1042.4404, 'y': 570.7746}",True,"{'avg': {'x': 972.5764, 'y': 583.1519}, 'pcenter': {'x': 0.4904, 'y': 0.4}, 'psize': 35.2577, 'raw': {'x': 968.3518, 'y': 590.1327}}","{'x': 1028.6694, 'y': 575.7798}","{'avg': {'x': 1093.0179, 'y': 561.5002}, 'pcenter': {'x': 0.6328, 'y': 0.4221}, 'psize': 35.1615, 'raw': {'x': 1088.9872, 'y': 561.4269}}",7,527875762,1539199909.554,1088.9872,561.4269,968.3518,590.1327,1028.6695,575.7798,16,7,1,/sustain,1.0,0
51481,"{'x': 1042.4615, 'y': 571.134}",True,"{'avg': {'x': 971.9649, 'y': 583.906}, 'pcenter': {'x': 0.4905, 'y': 0.4}, 'psize': 35.275, 'raw': {'x': 972.6417, 'y': 585.2802}}","{'x': 1034.3076, 'y': 565.9713}","{'avg': {'x': 1091.7843, 'y': 559.7242}, 'pcenter': {'x': 0.6328, 'y': 0.4221}, 'psize': 35.2095, 'raw': {'x': 1095.9735, 'y': 546.6625}}",7,527875795,1539199909.587,1095.9735,546.6625,972.6417,585.2802,1034.3076,565.97135,16,7,1,/sustain,1.0,0
51482,"{'x': 1041.538, 'y': 571.2291}",True,"{'avg': {'x': 971.4227, 'y': 584.77}, 'pcenter': {'x': 0.4905, 'y': 0.4001}, 'psize': 35.3949, 'raw': {'x': 975.1291, 'y': 597.8987}}","{'x': 1036.5823, 'y': 577.3564}","{'avg': {'x': 1091.4574, 'y': 559.1948}, 'pcenter': {'x': 0.6329, 'y': 0.4221}, 'psize': 35.4416, 'raw': {'x': 1098.0354, 'y': 556.8143}}",7,527875840,1539199909.632,1098.0354,556.8143,975.1291,597.8987,1036.58225,577.3565,16,7,1,/sustain,1.0,0
51483,"{'x': 1040.674, 'y': 571.3628}",True,"{'avg': {'x': 971.2766, 'y': 585.9679}, 'pcenter': {'x': 0.4906, 'y': 0.4001}, 'psize': 35.2245, 'raw': {'x': 968.0834, 'y': 602.2024}}","{'x': 1028.7808, 'y': 573.3214}","{'avg': {'x': 1091.1182, 'y': 558.4427}, 'pcenter': {'x': 0.633, 'y': 0.4221}, 'psize': 35.2874, 'raw': {'x': 1089.478, 'y': 544.4405}}",7,527875874,1539199909.666,1089.478,544.4405,968.0834,602.2024,1028.7807,573.32145,16,7,1,/sustain,1.0,0
51536,"{'x': 1018.0273, 'y': 600.9347}",True,"{'avg': {'x': 966.4289, 'y': 609.9199}, 'pcenter': {'x': 0.491, 'y': 0.3998}, 'psize': 36.8902, 'raw': {'x': 963.8287, 'y': 625.34}}","{'x': 1029.5424, 'y': 633.5993}","{'avg': {'x': 1084.6863, 'y': 609.5589}, 'pcenter': {'x': 0.6334, 'y': 0.4228}, 'psize': 37.4441, 'raw': {'x': 1095.256, 'y': 641.8586}}",7,527877876,1539199911.668,1095.256,641.8586,963.8287,625.34,1029.5423500000002,633.5993000000001,16,7,1,/sustain,2.0,0
51537,"{'x': 1017.8765, 'y': 601.9515}",True,"{'avg': {'x': 967.1945, 'y': 608.9525}, 'pcenter': {'x': 0.4909, 'y': 0.3997}, 'psize': 36.5405, 'raw': {'x': 976.7453, 'y': 593.7944}}","{'x': 1033.6708, 'y': 617.9972}","{'avg': {'x': 1084.9175, 'y': 612.1476}, 'pcenter': {'x': 0.6332, 'y': 0.4228}, 'psize': 37.5435, 'raw': {'x': 1090.5963, 'y': 642.2}}",7,527877908,1539199911.7,1090.5963,642.2,976.7453,593.7944,1033.6707999999999,617.9972,16,7,1,/sustain,2.0,0
51538,"{'x': 1017.0677, 'y': 602.9994}",True,"{'avg': {'x': 967.1847, 'y': 609.4621}, 'pcenter': {'x': 0.491, 'y': 0.3998}, 'psize': 36.9646, 'raw': {'x': 968.7236, 'y': 619.6218}}","{'x': 1022.9252, 'y': 627.593}","{'avg': {'x': 1084.2365, 'y': 614.7497}, 'pcenter': {'x': 0.6334, 'y': 0.4228}, 'psize': 37.2558, 'raw': {'x': 1077.1268, 'y': 635.5643}}",7,527877942,1539199911.734,1077.1268,635.5643,968.7236,619.6218,1022.9252,627.59305,16,7,1,/sustain,2.0,0
51539,"{'x': 1017.7599, 'y': 604.0328}",True,"{'avg': {'x': 967.8781, 'y': 607.8737}, 'pcenter': {'x': 0.4914, 'y': 0.3996}, 'psize': 36.5053, 'raw': {'x': 980.9478, 'y': 592.887}}","{'x': 1034.433, 'y': 596.7828}","{'avg': {'x': 1084.2131, 'y': 614.9594}, 'pcenter': {'x': 0.6336, 'y': 0.4225}, 'psize': 37.5089, 'raw': {'x': 1087.9181, 'y': 600.6788}}",7,527877987,1539199911.779,1087.9181,600.6788,980.9478,592.887,1034.4329500000001,596.7828999999999,16,7,1,/sustain,2.0,0
51540,"{'x': 1016.6518, 'y': 605.0544}",True,"{'avg': {'x': 968.5929, 'y': 608.0079}, 'pcenter': {'x': 0.4913, 'y': 0.3997}, 'psize': 36.8327, 'raw': {'x': 969.6689, 'y': 593.6695}}","{'x': 1029.2058, 'y': 612.4819}","{'avg': {'x': 1084.4021, 'y': 616.3911}, 'pcenter': {'x': 0.6336, 'y': 0.4227}, 'psize': 37.4513, 'raw': {'x': 1088.7427, 'y': 631.2944}}",7,527878019,1539199911.811,1088.7427,631.2944,969.6689,593.6695,1029.2058,612.48195,16,7,1,/sustain,2.0,0
51541,"{'x': 1018.3495, 'y': 605.7755}",True,"{'avg': {'x': 968.0877, 'y': 605.6047}, 'pcenter': {'x': 0.4911, 'y': 0.3996}, 'psize': 36.447, 'raw': {'x': 961.9904, 'y': 579.4886}}","{'x': 1028.2124, 'y': 600.5603}","{'avg': {'x': 1084.6239, 'y': 617.2235}, 'pcenter': {'x': 0.6335, 'y': 0.4226}, 'psize': 37.4416, 'raw': {'x': 1094.4343, 'y': 621.6321}}",7,527878053,1539199911.845,1094.4343,621.6321,961.9904,579.4886,1028.21235,600.56035,16,7,1,/sustain,2.0,0
51542,"{'x': 1019.3265, 'y': 606.6031}",True,"{'avg': {'x': 968.1635, 'y': 606.8317}, 'pcenter': {'x': 0.4911, 'y': 0.3998}, 'psize': 36.7889, 'raw': {'x': 968.0947, 'y': 629.8801}}","{'x': 1029.0132, 'y': 615.2445}","{'avg': {'x': 1085.0969, 'y': 617.0067}, 'pcenter': {'x': 0.6334, 'y': 0.4225}, 'psize': 37.1246, 'raw': {'x': 1089.9318, 'y': 600.6089}}",7,527878095,1539199911.887,1089.9318,600.6089,968.0947,629.8801,1029.01325,615.2445,16,7,1,/sustain,2.0,0
51543,"{'x': 1019.7596, 'y': 607.2939}",True,"{'avg': {'x': 968.5026, 'y': 607.3078}, 'pcenter': {'x': 0.4911, 'y': 0.3998}, 'psize': 36.7976, 'raw': {'x': 971.8654, 'y': 618.7809}}","{'x': 1024.1338, 'y': 610.6147}","{'avg': {'x': 1084.8462, 'y': 616.7192}, 'pcenter': {'x': 0.6335, 'y': 0.4226}, 'psize': 37.3619, 'raw': {'x': 1076.4021, 'y': 602.4486}}",7,527878128,1539199911.92,1076.4021,602.4486,971.8654,618.7809,1024.13375,610.61475,16,7,1,/sustain,2.0,0
51544,"{'x': 1020.1998, 'y': 608.4917}",True,"{'avg': {'x': 984.0662, 'y': 814.2814}, 'pcenter': {'x': 0.4913, 'y': 0.4004}, 'psize': 35.2123, 'raw': {'x': 984.0662, 'y': 814.2814}}","{'x': 1017.0673, 'y': 742.2449}","{'avg': {'x': 1082.6219, 'y': 620.8328}, 'pcenter': {'x': 0.6335, 'y': 0.4229}, 'psize': 36.6614, 'raw': {'x': 1050.0682, 'y': 670.2083}}",7,527878162,1539199911.954,1050.0682,670.2083,984.0662,814.2814,1017.0672,742.24485,16,7,1,/sustain,2.0,0
51545,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,527878205,1539199911.997,0.0,0.0,0.0,0.0,0.0,0.0,16,7,1,/sustain,2.0,0
51546,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,527878239,1539199912.031,0.0,0.0,0.0,0.0,0.0,0.0,16,7,1,/sustain,2.0,0
51547,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,527878273,1539199912.065,0.0,0.0,0.0,0.0,0.0,0.0,16,7,1,/sustain,2.0,0
