,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
45362,"{'x': 1005.4222, 'y': 559.1154}",True,"{'avg': {'x': 999.6707, 'y': 573.6072}, 'pcenter': {'x': 0.4724, 'y': 0.5522}, 'psize': 29.9411, 'raw': {'x': 1004.7557, 'y': 575.5322}}","{'x': 1008.5078, 'y': 572.6461}","{'avg': {'x': 1011.7244, 'y': 568.0003}, 'pcenter': {'x': 0.6161, 'y': 0.563}, 'psize': 28.6001, 'raw': {'x': 1012.26, 'y': 569.7599}}",7,711562599,1551194756.455,1012.26,569.7599,1004.7557,575.5322,1008.50785,572.6460500000001,5,80,1,/variabl,3.0,2
45363,"{'x': 1005.2673, 'y': 560.5553}",True,"{'avg': {'x': 1000.6639, 'y': 573.9963}, 'pcenter': {'x': 0.4733, 'y': 0.5514}, 'psize': 30.0065, 'raw': {'x': 1009.678, 'y': 573.7301}}","{'x': 1013.1775, 'y': 568.9415}","{'avg': {'x': 1012.3024, 'y': 568.2705}, 'pcenter': {'x': 0.6169, 'y': 0.5631}, 'psize': 28.6659, 'raw': {'x': 1016.677, 'y': 564.1528}}",7,711562633,1551194756.489,1016.677,564.1528,1009.678,573.7301,1013.1775,568.94145,5,80,1,/variabl,3.0,2
45364,"{'x': 1005.0186, 'y': 562.0337}",True,"{'avg': {'x': 1001.2808, 'y': 574.8292}, 'pcenter': {'x': 0.4738, 'y': 0.5508}, 'psize': 29.9851, 'raw': {'x': 1002.1764, 'y': 578.0442}}","{'x': 1000.475, 'y': 570.9352}","{'avg': {'x': 1011.6777, 'y': 568.54}, 'pcenter': {'x': 0.6173, 'y': 0.5631}, 'psize': 28.603, 'raw': {'x': 998.7736, 'y': 563.8262}}",7,711562667,1551194756.523,998.7736,563.8262,1002.1764,578.0442,1000.4749999999999,570.9352,5,80,1,/variabl,3.0,2
45365,"{'x': 1005.2578, 'y': 563.2534}",True,"{'avg': {'x': 1001.9037, 'y': 576.1944}, 'pcenter': {'x': 0.4742, 'y': 0.5504}, 'psize': 30.2284, 'raw': {'x': 1007.4564, 'y': 592.3171}}","{'x': 1009.2529, 'y': 578.1752}","{'avg': {'x': 1011.7242, 'y': 568.1409}, 'pcenter': {'x': 0.6177, 'y': 0.563}, 'psize': 28.414, 'raw': {'x': 1011.0494, 'y': 564.0333}}",7,711562711,1551194756.567,1011.0494,564.0333,1007.4564,592.3171,1009.2529,578.1752,5,80,1,/variabl,3.0,2
45366,"{'x': 1005.0245, 'y': 564.6927}",True,"{'avg': {'x': 1001.8937, 'y': 575.8103}, 'pcenter': {'x': 0.4745, 'y': 0.5496}, 'psize': 29.9158, 'raw': {'x': 1003.3319, 'y': 564.2543}}","{'x': 1001.6072, 'y': 572.6694}","{'avg': {'x': 1010.911, 'y': 569.1053}, 'pcenter': {'x': 0.6179, 'y': 0.5631}, 'psize': 28.7109, 'raw': {'x': 999.8824, 'y': 581.0846}}",7,711562745,1551194756.601,999.8824,581.0846,1003.3319,564.2543,1001.60715,572.66945,5,80,1,/variabl,3.0,2
45367,"{'x': 1005.0689, 'y': 565.8094}",True,"{'avg': {'x': 1001.4972, 'y': 576.6228}, 'pcenter': {'x': 0.4745, 'y': 0.5498}, 'psize': 30.8194, 'raw': {'x': 994.4882, 'y': 584.188}}","{'x': 999.5895, 'y': 575.5209}","{'avg': {'x': 1010.1394, 'y': 569.2178}, 'pcenter': {'x': 0.6179, 'y': 0.5631}, 'psize': 28.7896, 'raw': {'x': 1004.6907, 'y': 566.8538}}",7,711562778,1551194756.634,1004.6907,566.8538,994.4882,584.188,999.5894499999999,575.5209,5,80,1,/variabl,3.0,2
45368,"{'x': 1005.3428, 'y': 566.6213}",True,"{'avg': {'x': 1002.22, 'y': 577.764}, 'pcenter': {'x': 0.4742, 'y': 0.5503}, 'psize': 31.0368, 'raw': {'x': 1013.5659, 'y': 592.7794}}","{'x': 1007.8394, 'y': 582.4286}","{'avg': {'x': 1009.5309, 'y': 569.4048}, 'pcenter': {'x': 0.6176, 'y': 0.5631}, 'psize': 28.8361, 'raw': {'x': 1002.1129, 'y': 572.0778}}",7,711562823,1551194756.679,1002.1129,572.0778,1013.5659,592.7794,1007.8394000000001,582.4286,5,80,1,/variabl,3.0,2
45369,"{'x': 1005.4889, 'y': 567.5167}",True,"{'avg': {'x': 1001.7557, 'y': 577.8806}, 'pcenter': {'x': 0.4738, 'y': 0.5506}, 'psize': 30.8334, 'raw': {'x': 992.754, 'y': 572.7569}}","{'x': 1002.693, 'y': 569.9196}","{'avg': {'x': 1009.61, 'y': 569.2366}, 'pcenter': {'x': 0.6173, 'y': 0.5631}, 'psize': 28.7952, 'raw': {'x': 1012.6321, 'y': 567.0823}}",7,711562855,1551194756.711,1012.6321,567.0823,992.754,572.7569,1002.6930500000001,569.9196,5,80,1,/variabl,3.0,2
45370,"{'x': 1005.5975, 'y': 568.4983}",True,"{'avg': {'x': 1002.5259, 'y': 578.1445}, 'pcenter': {'x': 0.4738, 'y': 0.5513}, 'psize': 30.6738, 'raw': {'x': 1010.9051, 'y': 579.886}}","{'x': 1005.8939, 'y': 578.5959}","{'avg': {'x': 1008.8099, 'y': 569.3792}, 'pcenter': {'x': 0.6171, 'y': 0.5635}, 'psize': 28.6827, 'raw': {'x': 1000.8828, 'y': 577.3059}}",7,711562889,1551194756.745,1000.8828,577.3059,1010.9051,579.886,1005.8939499999999,578.5959499999999,5,80,1,/variabl,3.0,2
45371,"{'x': 1005.6653, 'y': 569.1959}",True,"{'avg': {'x': 1003.2864, 'y': 577.8577}, 'pcenter': {'x': 0.4737, 'y': 0.5518}, 'psize': 30.1514, 'raw': {'x': 1013.4135, 'y': 573.174}}","{'x': 1011.9649, 'y': 570.9806}","{'avg': {'x': 1008.5694, 'y': 569.4932}, 'pcenter': {'x': 0.6171, 'y': 0.5638}, 'psize': 28.2295, 'raw': {'x': 1010.5164, 'y': 568.7872}}",7,711562933,1551194756.789,1010.5164,568.7872,1013.4135,573.174,1011.96495,570.9806,5,80,1,/variabl,3.0,2
45372,"{'x': 1005.7144, 'y': 569.919}",True,"{'avg': {'x': 1004.3786, 'y': 578.5609}, 'pcenter': {'x': 0.4737, 'y': 0.5524}, 'psize': 29.1498, 'raw': {'x': 1015.5293, 'y': 585.2766}}","{'x': 1006.8958, 'y': 573.6054}","{'avg': {'x': 1007.7483, 'y': 568.9923}, 'pcenter': {'x': 0.617, 'y': 0.564}, 'psize': 27.407, 'raw': {'x': 998.2622, 'y': 561.9342}}",7,711562967,1551194756.823,998.2622,561.9342,1015.5293,585.2766,1006.89575,573.6054,5,80,1,/variabl,3.0,2
45373,"{'x': 1005.7539, 'y': 570.5015}",True,"{'avg': {'x': 1004.7933, 'y': 577.6555}, 'pcenter': {'x': 0.4738, 'y': 0.5523}, 'psize': 27.9769, 'raw': {'x': 1009.4473, 'y': 559.4751}}","{'x': 1003.3005, 'y': 561.2789}","{'avg': {'x': 1006.6906, 'y': 568.7295}, 'pcenter': {'x': 0.617, 'y': 0.564}, 'psize': 26.8767, 'raw': {'x': 997.1537, 'y': 563.0828}}",7,711563001,1551194756.857,997.1537,563.0828,1009.4473,559.4751,1003.3005,561.27895,5,80,1,/variabl,3.0,2
45374,"{'x': 1005.7807, 'y': 570.893}",True,"{'avg': {'x': 1006.0118, 'y': 576.6458}, 'pcenter': {'x': 0.4739, 'y': 0.5521}, 'psize': 27.5624, 'raw': {'x': 1023.334, 'y': 558.0552}}","{'x': 1006.3627, 'y': 558.0909}","{'avg': {'x': 1005.3557, 'y': 568.0223}, 'pcenter': {'x': 0.6171, 'y': 0.5636}, 'psize': 25.8031, 'raw': {'x': 989.3914, 'y': 558.1266}}",7,711563036,1551194756.892,989.3914,558.1266,1023.334,558.0552,1006.3626999999999,558.0909,5,80,1,/variabl,3.0,2
45375,"{'x': 1005.7834, 'y': 571.1367}",True,"{'avg': {'x': 1006.7973, 'y': 575.2046}, 'pcenter': {'x': 0.474, 'y': 0.5519}, 'psize': 26.7352, 'raw': {'x': 1015.1036, 'y': 557.6627}}","{'x': 1006.0858, 'y': 561.1462}","{'avg': {'x': 1004.6869, 'y': 567.6385}, 'pcenter': {'x': 0.6172, 'y': 0.5635}, 'psize': 25.5348, 'raw': {'x': 997.068, 'y': 564.6297}}",7,711563079,1551194756.935,997.068,564.6297,1015.1036,557.6627,1006.0858000000001,561.1461999999999,5,80,1,/variabl,3.0,2
45376,"{'x': 1005.9584, 'y': 571.5867}",True,"{'avg': {'x': 1008.3859, 'y': 574.5093}, 'pcenter': {'x': 0.4739, 'y': 0.5521}, 'psize': 26.2348, 'raw': {'x': 1025.4154, 'y': 568.0563}}","{'x': 1011.2927, 'y': 558.3228}","{'avg': {'x': 1003.8965, 'y': 566.423}, 'pcenter': {'x': 0.617, 'y': 0.5633}, 'psize': 24.8711, 'raw': {'x': 997.17, 'y': 548.5892}}",7,711563113,1551194756.969,997.17,548.5892,1025.4154,568.0563,1011.2927,558.32275,5,80,1,/variabl,3.0,2
45377,"{'x': 1006.2194, 'y': 571.8835}",True,"{'avg': {'x': 1009.3727, 'y': 573.1205}, 'pcenter': {'x': 0.4737, 'y': 0.5522}, 'psize': 25.6135, 'raw': {'x': 1018.666, 'y': 555.8867}}","{'x': 1005.3658, 'y': 547.2225}","{'avg': {'x': 1002.8084, 'y': 564.3888}, 'pcenter': {'x': 0.6168, 'y': 0.5632}, 'psize': 24.5359, 'raw': {'x': 992.0657, 'y': 538.5584}}",7,711563148,1551194757.004,992.0657,538.5584,1018.666,555.8867,1005.36585,547.22255,5,80,1,/variabl,3.0,2
45378,"{'x': 1006.4927, 'y': 570.8789}",True,"{'avg': {'x': 1203.8818, 'y': 551.0446}, 'pcenter': {'x': 0.4752, 'y': 0.5523}, 'psize': 25.028, 'raw': {'x': 1203.8818, 'y': 551.0446}}","{'x': 1186.2809, 'y': 547.5955}","{'avg': {'x': 1012.9298, 'y': 562.9239}, 'pcenter': {'x': 0.6183, 'y': 0.5631}, 'psize': 24.2605, 'raw': {'x': 1168.6799, 'y': 544.1464}}",7,711563192,1551194757.048,1168.6799,544.1464,1203.8818,551.0446,1186.28085,547.5954999999999,5,80,1,/variabl,3.0,2
45379,"{'x': 1208.0616, 'y': 552.5664}",False,"{'avg': {'x': 1208.0616, 'y': 552.5664}, 'pcenter': {'x': 0.4754, 'y': 0.552}, 'psize': 25.2952, 'raw': {'x': 1208.0616, 'y': 552.5664}}","{'x': 1192.3735, 'y': 553.722}","{'avg': {'x': 1023.5312, 'y': 562.0945}, 'pcenter': {'x': 0.6185, 'y': 0.5628}, 'psize': 24.1459, 'raw': {'x': 1176.6853, 'y': 554.8776}}",7,711563226,1551194757.082,1176.6853,554.8776,1208.0616,552.5664,1192.37345,553.722,5,80,1,/variabl,3.0,2
45380,"{'x': 1201.1702, 'y': 544.2748}",False,"{'avg': {'x': 1201.1702, 'y': 544.2748}, 'pcenter': {'x': 0.4754, 'y': 0.5516}, 'psize': 24.8067, 'raw': {'x': 1194.2963, 'y': 536.0042}}","{'x': 1182.4971, 'y': 540.6617}","{'avg': {'x': 1033.6566, 'y': 560.5732}, 'pcenter': {'x': 0.6186, 'y': 0.5626}, 'psize': 24.0208, 'raw': {'x': 1170.698, 'y': 545.3193}}",7,711563260,1551194757.116,1170.698,545.3193,1194.2963,536.0042,1182.4971500000001,540.66175,5,80,1,/variabl,3.0,2
45381,"{'x': 1201.795, 'y': 543.663}",False,"{'avg': {'x': 1202.4183, 'y': 543.0527}, 'pcenter': {'x': 0.4755, 'y': 0.5517}, 'psize': 24.5562, 'raw': {'x': 1204.9333, 'y': 540.6661}}","{'x': 1184.8376, 'y': 546.1964}","{'avg': {'x': 1043.4368, 'y': 559.6448}, 'pcenter': {'x': 0.6186, 'y': 0.5629}, 'psize': 23.9871, 'raw': {'x': 1164.7419, 'y': 551.7266}}",7,711563304,1551194757.16,1164.7419,551.7266,1204.9333,540.6661,1184.8375999999998,546.1963499999999,5,80,1,/variabl,3.0,2
45382,"{'x': 1202.6249, 'y': 543.5734}",False,"{'avg': {'x': 1204.2708, 'y': 543.3984}, 'pcenter': {'x': 0.4756, 'y': 0.552}, 'psize': 24.319, 'raw': {'x': 1209.778, 'y': 544.4831}}","{'x': 1190.09, 'y': 549.4069}","{'avg': {'x': 1053.5497, 'y': 559.0343}, 'pcenter': {'x': 0.6186, 'y': 0.563}, 'psize': 23.743, 'raw': {'x': 1170.402, 'y': 554.3307}}",7,711563338,1551194757.194,1170.402,554.3307,1209.778,544.4831,1190.0900000000001,549.4069,5,80,1,/variabl,3.0,2
45383,"{'x': 1167.5546, 'y': 547.0995}",False,"{'avg': {'x': 1218.8016, 'y': 541.0519}, 'pcenter': {'x': 0.4755, 'y': 0.5521}, 'psize': 24.3802, 'raw': {'x': 1218.8016, 'y': 541.0519}}","{'x': 1195.136, 'y': 541.8319}","{'avg': {'x': 1063.5698, 'y': 557.5572}, 'pcenter': {'x': 0.6185, 'y': 0.563}, 'psize': 23.6362, 'raw': {'x': 1171.4705, 'y': 542.6119}}",7,711563371,1551194757.227,1171.4705,542.6119,1218.8016,541.0519,1195.13605,541.8319,5,80,1,/variabl,3.0,2
45384,"{'x': 1175.7379, 'y': 548.6074}",True,"{'avg': {'x': 1208.8875, 'y': 554.4247}, 'pcenter': {'x': 0.4753, 'y': 0.5523}, 'psize': 24.6155, 'raw': {'x': 1208.8875, 'y': 554.4247}}","{'x': 1191.6064, 'y': 540.751}","{'avg': {'x': 1073.2847, 'y': 555.1641}, 'pcenter': {'x': 0.6184, 'y': 0.5629}, 'psize': 23.4723, 'raw': {'x': 1174.3253, 'y': 527.0773}}",7,711563414,1551194757.27,1174.3253,527.0773,1208.8875,554.4247,1191.6064000000001,540.751,5,80,1,/variabl,3.0,2
45385,"{'x': 1180.879, 'y': 548.6765}",True,"{'avg': {'x': 1206.4839, 'y': 548.8393}, 'pcenter': {'x': 0.4753, 'y': 0.5525}, 'psize': 24.8717, 'raw': {'x': 1204.0867, 'y': 543.2682}}","{'x': 1191.6265, 'y': 542.1555}","{'avg': {'x': 1082.9375, 'y': 553.8098}, 'pcenter': {'x': 0.6184, 'y': 0.563}, 'psize': 23.4677, 'raw': {'x': 1179.1661, 'y': 541.0428}}",7,711563446,1551194757.302,1179.1661,541.0428,1204.0867,543.2682,1191.6264,542.1555000000001,5,80,1,/variabl,3.0,2
45386,"{'x': 1178.7363, 'y': 548.8597}",True,"{'avg': {'x': 1208.7048, 'y': 548.0118}, 'pcenter': {'x': 0.4754, 'y': 0.5526}, 'psize': 24.7994, 'raw': {'x': 1213.1306, 'y': 546.3958}}","{'x': 1193.4431, 'y': 546.0134}","{'avg': {'x': 1092.2606, 'y': 552.8016}, 'pcenter': {'x': 0.6185, 'y': 0.5632}, 'psize': 23.4724, 'raw': {'x': 1173.7556, 'y': 545.631}}",7,711563490,1551194757.346,1173.7556,545.631,1213.1306,546.3958,1193.4431,546.0134,5,80,1,/variabl,3.0,2
45387,"{'x': 1175.4819, 'y': 549.2191}",True,"{'avg': {'x': 1211.6495, 'y': 551.0789}, 'pcenter': {'x': 0.4754, 'y': 0.5527}, 'psize': 24.7785, 'raw': {'x': 1220.3574, 'y': 560.2115}}","{'x': 1197.7495, 'y': 552.1949}","{'avg': {'x': 1101.0573, 'y': 551.7521}, 'pcenter': {'x': 0.6185, 'y': 0.5632}, 'psize': 23.1252, 'raw': {'x': 1175.1417, 'y': 544.1783}}",7,711563524,1551194757.38,1175.1417,544.1783,1220.3574,560.2115,1197.74955,552.1949,5,80,1,/variabl,3.0,2
45388,"{'x': 1181.428, 'y': 548.9084}",True,"{'avg': {'x': 1226.8718, 'y': 546.3538}, 'pcenter': {'x': 0.4763, 'y': 0.5521}, 'psize': 24.1066, 'raw': {'x': 1286.5046, 'y': 527.7574}}","{'x': 1265.3889, 'y': 522.6346}","{'avg': {'x': 1244.2731, 'y': 517.5118}, 'pcenter': {'x': 0.6193, 'y': 0.5628}, 'psize': 22.6773, 'raw': {'x': 1244.2731, 'y': 517.5118}}",7,711563557,1551194757.413,1244.2731,517.5118,1286.5046,527.7574,1265.38885,522.6346,5,80,1,/variabl,3.0,2
45389,"{'x': 1256.6798, 'y': 539.6538}",False,"{'avg': {'x': 1240.6442, 'y': 544.1998}, 'pcenter': {'x': 0.4763, 'y': 0.552}, 'psize': 23.9023, 'raw': {'x': 1306.7606, 'y': 533.9062}}","{'x': 1281.7202, 'y': 536.78}","{'avg': {'x': 1256.6798, 'y': 539.6538}, 'pcenter': {'x': 0.6194, 'y': 0.5627}, 'psize': 22.7887, 'raw': {'x': 1256.6798, 'y': 539.6538}}",7,711563591,1551194757.447,1256.6798,539.6538,1306.7606,533.9062,1281.7202,536.78,5,80,1,/variabl,3.0,2
45390,"{'x': 1250.3146, 'y': 542.4254}",False,"{'avg': {'x': 1249.1704, 'y': 543.5843}, 'pcenter': {'x': 0.4762, 'y': 0.5521}, 'psize': 23.769, 'raw': {'x': 1296.5758, 'y': 540.3623}}","{'x': 1271.1782, 'y': 541.8566}","{'avg': {'x': 1251.2233, 'y': 541.5048}, 'pcenter': {'x': 0.6192, 'y': 0.5626}, 'psize': 22.2863, 'raw': {'x': 1245.7808, 'y': 543.3509}}",7,711563636,1551194757.492,1245.7808,543.3509,1296.5758,540.3623,1271.1783,541.8566000000001,5,80,1,/variabl,3.0,2
45391,"{'x': 1252.1277, 'y': 541.8543}",False,"{'avg': {'x': 1255.3082, 'y': 542.7003}, 'pcenter': {'x': 0.4761, 'y': 0.5522}, 'psize': 23.2841, 'raw': {'x': 1293.545, 'y': 537.1979}}","{'x': 1274.3159, 'y': 536.8169}","{'avg': {'x': 1252.5074, 'y': 539.811}, 'pcenter': {'x': 0.6191, 'y': 0.5626}, 'psize': 22.1861, 'raw': {'x': 1255.0867, 'y': 536.4359}}",7,711563670,1551194757.526,1255.0867,536.4359,1293.545,537.1979,1274.31585,536.8169,5,80,1,/variabl,3.0,2
45392,"{'x': 1253.845, 'y': 540.5684}",False,"{'avg': {'x': 1260.0007, 'y': 540.4483}, 'pcenter': {'x': 0.476, 'y': 0.5522}, 'psize': 23.1908, 'raw': {'x': 1291.9065, 'y': 524.0258}}","{'x': 1273.7527, 'y': 521.425}","{'avg': {'x': 1253.2852, 'y': 534.5134}, 'pcenter': {'x': 0.619, 'y': 0.5623}, 'psize': 21.9414, 'raw': {'x': 1255.599, 'y': 518.8242}}",7,711563703,1551194757.559,1255.599,518.8242,1291.9065,524.0258,1273.75275,521.425,5,80,1,/variabl,3.0,2
45393,"{'x': 1256.7805, 'y': 540.0101}",False,"{'avg': {'x': 1265.4486, 'y': 538.3773}, 'pcenter': {'x': 0.4759, 'y': 0.5518}, 'psize': 22.8869, 'raw': {'x': 1306.8385, 'y': 521.9749}}","{'x': 1279.7789, 'y': 522.5266}","{'avg': {'x': 1252.7194, 'y': 523.0784}, 'pcenter': {'x': 0.619, 'y': 0.562}, 'psize': 21.8271, 'raw': {'x': 1252.7194, 'y': 523.0784}}",7,711563748,1551194757.604,1252.7194,523.0784,1306.8385,521.9749,1279.77895,522.52665,5,80,1,/variabl,3.0,2
45394,"{'x': 1259.932, 'y': 535.4288}",True,"{'avg': {'x': 1271.1405, 'y': 536.3984}, 'pcenter': {'x': 0.4764, 'y': 0.5515}, 'psize': 22.4799, 'raw': {'x': 1318.0891, 'y': 519.6052}}","{'x': 1295.4176, 'y': 513.3777}","{'avg': {'x': 1272.7461, 'y': 507.1502}, 'pcenter': {'x': 0.6194, 'y': 0.5617}, 'psize': 21.397, 'raw': {'x': 1272.7461, 'y': 507.1502}}",7,711563782,1551194757.638,1272.7461,507.1502,1318.0891,519.6052,1295.4176,513.3777,5,80,1,/variabl,3.0,2
45395,"{'x': 1262.1287, 'y': 533.7593}",True,"{'avg': {'x': 1276.8152, 'y': 535.059}, 'pcenter': {'x': 0.4765, 'y': 0.5517}, 'psize': 22.6861, 'raw': {'x': 1326.6998, 'y': 523.5068}}","{'x': 1294.7961, 'y': 523.9614}","{'avg': {'x': 1267.8129, 'y': 515.7941}, 'pcenter': {'x': 0.6195, 'y': 0.5619}, 'psize': 21.4263, 'raw': {'x': 1262.8923, 'y': 524.4161}}",7,711563815,1551194757.671,1262.8923,524.4161,1326.6998,523.5068,1294.79605,523.96145,5,80,1,/variabl,3.0,2
45396,"{'x': 1264.6592, 'y': 532.642}",True,"{'avg': {'x': 1282.3641, 'y': 533.8746}, 'pcenter': {'x': 0.4764, 'y': 0.5519}, 'psize': 22.1257, 'raw': {'x': 1333.6525, 'y': 523.3031}}","{'x': 1311.1476, 'y': 522.9801}","{'avg': {'x': 1274.7773, 'y': 518.1062}, 'pcenter': {'x': 0.6194, 'y': 0.5621}, 'psize': 20.9156, 'raw': {'x': 1288.6427, 'y': 522.657}}",7,711563860,1551194757.716,1288.6427,522.657,1333.6525,523.3031,1311.1476,522.98005,5,80,1,/variabl,3.0,2
45397,"{'x': 1266.7804, 'y': 531.5435}",True,"{'avg': {'x': 1285.9316, 'y': 532.8998}, 'pcenter': {'x': 0.4762, 'y': 0.5521}, 'psize': 22.109, 'raw': {'x': 1317.3993, 'y': 524.1559}}","{'x': 1295.2328, 'y': 517.403}","{'avg': {'x': 1274.3662, 'y': 516.2452}, 'pcenter': {'x': 0.6191, 'y': 0.5619}, 'psize': 20.8204, 'raw': {'x': 1273.0663, 'y': 510.65}}",7,711563893,1551194757.749,1273.0663,510.65,1317.3993,524.1559,1295.2328,517.4029499999999,5,80,1,/variabl,3.0,2
45398,"{'x': 1268.6346, 'y': 530.4944}",True,"{'avg': {'x': 1290.3003, 'y': 531.622}, 'pcenter': {'x': 0.4761, 'y': 0.5519}, 'psize': 21.7973, 'raw': {'x': 1332.6985, 'y': 518.9175}}","{'x': 1304.6631, 'y': 518.4822}","{'avg': {'x': 1274.8389, 'y': 516.6151}, 'pcenter': {'x': 0.619, 'y': 0.5618}, 'psize': 20.5313, 'raw': {'x': 1276.6276, 'y': 518.0468}}",7,711563927,1551194757.783,1276.6276,518.0468,1332.6985,518.9175,1304.66305,518.48215,5,80,1,/variabl,3.0,2
45399,"{'x': 1270.338, 'y': 529.5622}",True,"{'avg': {'x': 1294.6227, 'y': 530.1872}, 'pcenter': {'x': 0.4762, 'y': 0.5515}, 'psize': 21.4187, 'raw': {'x': 1337.8699, 'y': 515.1576}}","{'x': 1302.7192, 'y': 513.9674}","{'avg': {'x': 1273.6138, 'y': 515.9669}, 'pcenter': {'x': 0.6191, 'y': 0.5615}, 'psize': 20.3503, 'raw': {'x': 1267.5686, 'y': 512.7772}}",7,711563971,1551194757.827,1267.5686,512.7772,1337.8699,515.1576,1302.71925,513.9674,5,80,1,/variabl,3.0,2
45400,"{'x': 1271.9965, 'y': 528.7254}",True,"{'avg': {'x': 1298.0892, 'y': 528.8019}, 'pcenter': {'x': 0.4763, 'y': 0.5516}, 'psize': 21.5228, 'raw': {'x': 1331.5165, 'y': 514.0784}}","{'x': 1298.9949, 'y': 511.3252}","{'avg': {'x': 1272.5592, 'y': 514.8735}, 'pcenter': {'x': 0.6191, 'y': 0.5616}, 'psize': 20.3399, 'raw': {'x': 1266.4734, 'y': 508.5719}}",7,711564004,1551194757.86,1266.4734,508.5719,1331.5165,514.0784,1298.99495,511.32515,5,80,1,/variabl,3.0,2
45401,"{'x': 1273.6967, 'y': 527.9875}",True,"{'avg': {'x': 1301.0831, 'y': 527.6984}, 'pcenter': {'x': 0.4763, 'y': 0.5519}, 'psize': 21.2818, 'raw': {'x': 1329.1772, 'y': 516.4772}}","{'x': 1295.5863, 'y': 510.2477}","{'avg': {'x': 1271.1652, 'y': 513.4399}, 'pcenter': {'x': 0.619, 'y': 0.5618}, 'psize': 20.2431, 'raw': {'x': 1261.9954, 'y': 504.0182}}",7,711564037,1551194757.893,1261.9954,504.0182,1329.1772,516.4772,1295.5863,510.2477,5,80,1,/variabl,3.0,2
45402,"{'x': 1275.4523, 'y': 527.4008}",True,"{'avg': {'x': 1303.2456, 'y': 526.9158}, 'pcenter': {'x': 0.476, 'y': 0.552}, 'psize': 21.2938, 'raw': {'x': 1320.7524, 'y': 519.8956}}","{'x': 1299.72, 'y': 521.733}","{'avg': {'x': 1272.0151, 'y': 514.5947}, 'pcenter': {'x': 0.6189, 'y': 0.562}, 'psize': 20.2395, 'raw': {'x': 1278.6875, 'y': 523.5704}}",7,711564081,1551194757.937,1278.6875,523.5704,1320.7524,519.8956,1299.7199500000002,521.733,5,80,1,/variabl,3.0,2
45403,"{'x': 1276.7521, 'y': 526.6575}",True,"{'avg': {'x': 1305.9388, 'y': 525.8119}, 'pcenter': {'x': 0.476, 'y': 0.5519}, 'psize': 21.3368, 'raw': {'x': 1331.8522, 'y': 514.0048}}","{'x': 1302.7483, 'y': 510.1041}","{'avg': {'x': 1272.1747, 'y': 513.6831}, 'pcenter': {'x': 0.6188, 'y': 0.5615}, 'psize': 19.8994, 'raw': {'x': 1273.6444, 'y': 506.2035}}",7,711564113,1551194757.969,1273.6444,506.2035,1331.8522,514.0048,1302.7483,510.10415,5,80,1,/variabl,3.0,2
45404,"{'x': 1278.6227, 'y': 525.252}",True,"{'avg': {'x': 1092.5422, 'y': 513.1633}, 'pcenter': {'x': 0.4738, 'y': 0.5514}, 'psize': 21.0851, 'raw': {'x': 1092.5422, 'y': 513.1633}}","{'x': 1084.6672, 'y': 509.6378}","{'avg': {'x': 1076.7922, 'y': 506.1124}, 'pcenter': {'x': 0.6168, 'y': 0.5611}, 'psize': 20.0937, 'raw': {'x': 1076.7922, 'y': 506.1124}}",7,711564147,1551194758.003,1076.7922,506.1124,1092.5422,513.1633,1084.6672,509.63785,5,80,1,/variabl,3.0,2
45405,"{'x': 1085.8137, 'y': 519.0136}",False,"{'avg': {'x': 1107.1018, 'y': 512.2887}, 'pcenter': {'x': 0.4739, 'y': 0.5515}, 'psize': 20.9145, 'raw': {'x': 1107.1018, 'y': 512.2887}}","{'x': 1085.8137, 'y': 519.0136}","{'avg': {'x': 1064.5256, 'y': 525.7385}, 'pcenter': {'x': 0.6167, 'y': 0.5614}, 'psize': 20.0259, 'raw': {'x': 1064.5256, 'y': 525.7385}}",7,711564190,1551194758.046,1064.5256,525.7385,1107.1018,512.2887,1085.8137,519.0136,5,80,1,/variabl,3.0,2
45406,"{'x': 1090.5114, 'y': 511.098}",False,"{'avg': {'x': 1107.7893, 'y': 510.5997}, 'pcenter': {'x': 0.4739, 'y': 0.5516}, 'psize': 20.8369, 'raw': {'x': 1108.4752, 'y': 508.915}}","{'x': 1095.1963, 'y': 503.2026}","{'avg': {'x': 1073.2327, 'y': 511.5964}, 'pcenter': {'x': 0.6168, 'y': 0.5613}, 'psize': 19.8189, 'raw': {'x': 1081.9174, 'y': 497.4902}}",7,711564223,1551194758.079,1081.9174,497.4902,1108.4752,508.915,1095.1963,503.2026,5,80,1,/variabl,3.0,2
45407,"{'x': 1089.2225, 'y': 511.715}",False,"{'avg': {'x': 1107.5532, 'y': 511.7047}, 'pcenter': {'x': 0.4738, 'y': 0.5519}, 'psize': 21.0087, 'raw': {'x': 1107.0804, 'y': 513.909}}","{'x': 1089.6497, 'y': 514.601}","{'avg': {'x': 1072.9081, 'y': 512.8098}, 'pcenter': {'x': 0.6166, 'y': 0.5615}, 'psize': 19.8582, 'raw': {'x': 1072.219, 'y': 515.2928}}",7,711564266,1551194758.122,1072.219,515.2928,1107.0804,513.909,1089.6497,514.6009,5,80,1,/variabl,3.0,2
