,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
33038,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,179376305,1553883795.633,0.0,0.0,0.0,0.0,0.0,0.0,14,72,1,/variabl,9.0,2
33039,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,179376338,1553883795.666,0.0,0.0,0.0,0.0,0.0,0.0,14,72,1,/variabl,9.0,2
33040,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,179376371,1553883795.699,0.0,0.0,0.0,0.0,0.0,0.0,14,72,1,/variabl,9.0,2
33041,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,179376415,1553883795.743,0.0,0.0,0.0,0.0,0.0,0.0,14,72,1,/variabl,9.0,2
33042,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,179376449,1553883795.777,0.0,0.0,0.0,0.0,0.0,0.0,14,72,1,/variabl,9.0,2
33043,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,179376482,1553883795.81,0.0,0.0,0.0,0.0,0.0,0.0,14,72,1,/variabl,9.0,2
33044,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,179376526,1553883795.854,0.0,0.0,0.0,0.0,0.0,0.0,14,72,1,/variabl,9.0,2
33045,"{'x': 1016.8254, 'y': 563.5627}",True,"{'avg': {'x': 1006.4921, 'y': 553.423}, 'pcenter': {'x': 0.4854, 'y': 0.5143}, 'psize': 22.8631, 'raw': {'x': 1022.556, 'y': 458.973}}","{'x': 1022.556, 'y': 458.973}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,179376559,1553883795.887,0.0,0.0,1022.556,458.973,511.278,229.4865,14,72,1,/variabl,9.0,2
33046,"{'x': 1015.0411, 'y': 560.5474}",True,"{'avg': {'x': 1006.6256, 'y': 545.9337}, 'pcenter': {'x': 0.4853, 'y': 0.5148}, 'psize': 23.1468, 'raw': {'x': 1006.806, 'y': 517.437}}","{'x': 946.355, 'y': 381.9083}","{'avg': {'x': 885.9041, 'y': 246.3796}, 'pcenter': {'x': 0.6251, 'y': 0.51}, 'psize': 27.7901, 'raw': {'x': 885.9041, 'y': 246.3796}}",7,179376593,1553883795.921,885.9041,246.3796,1006.806,517.437,946.35505,381.9083,14,72,1,/variabl,9.0,2
33047,"{'x': 959.1841, 'y': 342.0435}",False,"{'avg': {'x': 1009.7784, 'y': 541.2737}, 'pcenter': {'x': 0.4853, 'y': 0.5148}, 'psize': 23.2194, 'raw': {'x': 1024.7698, 'y': 519.8571}}","{'x': 972.3997, 'y': 353.8591}","{'avg': {'x': 920.0297, 'y': 187.861}, 'pcenter': {'x': 0.6253, 'y': 0.5092}, 'psize': 29.2368, 'raw': {'x': 920.0297, 'y': 187.861}}",7,179376636,1553883795.964,920.0297,187.861,1024.7698,519.8571,972.39975,353.85904999999997,14,72,1,/variabl,9.0,2
33048,"{'x': 1003.8802, 'y': 452.4462}",False,"{'avg': {'x': 1009.5056, 'y': 532.04}, 'pcenter': {'x': 0.4852, 'y': 0.5145}, 'psize': 22.7299, 'raw': {'x': 1007.3748, 'y': 480.2594}}","{'x': 1040.0413, 'y': 493.5389}","{'avg': {'x': 996.4661, 'y': 347.5431}, 'pcenter': {'x': 0.6262, 'y': 0.5123}, 'psize': 23.3102, 'raw': {'x': 1072.7078, 'y': 506.8184}}",7,179376670,1553883795.998,1072.7078,506.8184,1007.3748,480.2594,1040.0412999999999,493.5389,14,72,1,/variabl,9.0,2
33049,"{'x': 1006.972, 'y': 458.548}",False,"{'avg': {'x': 1009.7814, 'y': 528.9365}, 'pcenter': {'x': 0.4849, 'y': 0.5148}, 'psize': 23.2033, 'raw': {'x': 1011.1126, 'y': 510.683}}","{'x': 1024.2875, 'y': 511.43}","{'avg': {'x': 1010.3192, 'y': 402.9251}, 'pcenter': {'x': 0.6259, 'y': 0.5124}, 'psize': 23.2602, 'raw': {'x': 1037.4624, 'y': 512.177}}",7,179376713,1553883796.041,1037.4624,512.177,1011.1126,510.683,1024.2875,511.43,14,72,1,/variabl,9.0,2
33050,"{'x': 1009.3343, 'y': 463.1002}",False,"{'avg': {'x': 1010.8953, 'y': 524.7061}, 'pcenter': {'x': 0.485, 'y': 0.5148}, 'psize': 23.1958, 'raw': {'x': 1018.743, 'y': 495.6593}}","{'x': 1026.4749, 'y': 502.7246}","{'avg': {'x': 1016.493, 'y': 430.2909}, 'pcenter': {'x': 0.6258, 'y': 0.5124}, 'psize': 23.5096, 'raw': {'x': 1034.2065, 'y': 509.79}}",7,179376747,1553883796.075,1034.2065,509.79,1018.743,495.6593,1026.47475,502.72465,14,72,1,/variabl,9.0,2
33051,"{'x': 1009.9854, 'y': 478.5407}",False,"{'avg': {'x': 1011.8643, 'y': 524.2167}, 'pcenter': {'x': 0.485, 'y': 0.515}, 'psize': 23.2668, 'raw': {'x': 1019.2614, 'y': 523.4152}}","{'x': 1024.3138, 'y': 520.2618}","{'avg': {'x': 1029.3663, 'y': 517.1085}, 'pcenter': {'x': 0.6258, 'y': 0.5126}, 'psize': 23.6169, 'raw': {'x': 1029.3663, 'y': 517.1085}}",7,179376780,1553883796.108,1029.3663,517.1085,1019.2614,523.4152,1024.31385,520.2618500000001,14,72,1,/variabl,9.0,2
33052,"{'x': 1012.9775, 'y': 486.3745}",True,"{'avg': {'x': 1012.8837, 'y': 522.5353}, 'pcenter': {'x': 0.485, 'y': 0.515}, 'psize': 23.1361, 'raw': {'x': 1021.3368, 'y': 510.4224}}","{'x': 1028.4321, 'y': 510.7305}","{'avg': {'x': 1035.5275, 'y': 511.0387}, 'pcenter': {'x': 0.6259, 'y': 0.5126}, 'psize': 23.5808, 'raw': {'x': 1035.5275, 'y': 511.0387}}",7,179376815,1553883796.143,1035.5275,511.0387,1021.3368,510.4224,1028.43215,510.73055,14,72,1,/variabl,9.0,2
33053,"{'x': 1014.7316, 'y': 491.8455}",True,"{'avg': {'x': 1013.5255, 'y': 520.3367}, 'pcenter': {'x': 0.4851, 'y': 0.5149}, 'psize': 23.2359, 'raw': {'x': 1018.8242, 'y': 502.0979}}","{'x': 1029.7808, 'y': 508.5835}","{'avg': {'x': 1038.1357, 'y': 513.0564}, 'pcenter': {'x': 0.6259, 'y': 0.5127}, 'psize': 23.522, 'raw': {'x': 1040.7373, 'y': 515.069}}",7,179376859,1553883796.187,1040.7373,515.069,1018.8242,502.0979,1029.78075,508.58344999999997,14,72,1,/variabl,9.0,2
33054,"{'x': 1016.1303, 'y': 495.4787}",True,"{'avg': {'x': 1015.1425, 'y': 517.6827}, 'pcenter': {'x': 0.4851, 'y': 0.5149}, 'psize': 23.3139, 'raw': {'x': 1031.0404, 'y': 493.4956}}","{'x': 1029.8512, 'y': 501.6368}","{'avg': {'x': 1034.9688, 'y': 511.9624}, 'pcenter': {'x': 0.6259, 'y': 0.5126}, 'psize': 23.6219, 'raw': {'x': 1028.662, 'y': 509.778}}",7,179376893,1553883796.221,1028.662,509.778,1031.0404,493.4956,1029.8512,501.6368,14,72,1,/variabl,9.0,2
33055,"{'x': 1017.3312, 'y': 498.0568}",True,"{'avg': {'x': 1016.0267, 'y': 515.8049}, 'pcenter': {'x': 0.485, 'y': 0.515}, 'psize': 23.2171, 'raw': {'x': 1024.3547, 'y': 499.1209}}","{'x': 1031.3503, 'y': 503.4182}","{'avg': {'x': 1035.8119, 'y': 510.8896}, 'pcenter': {'x': 0.6259, 'y': 0.5125}, 'psize': 23.5152, 'raw': {'x': 1038.3458, 'y': 507.7154}}",7,179376926,1553883796.254,1038.3458,507.7154,1024.3547,499.1209,1031.35025,503.41814999999997,14,72,1,/variabl,9.0,2
33056,"{'x': 1018.2112, 'y': 500.0494}",True,"{'avg': {'x': 1014.8847, 'y': 515.8559}, 'pcenter': {'x': 0.485, 'y': 0.5152}, 'psize': 23.5908, 'raw': {'x': 999.6736, 'y': 521.0798}}","{'x': 1021.7126, 'y': 512.0397}","{'avg': {'x': 1037.4224, 'y': 509.2796}, 'pcenter': {'x': 0.6259, 'y': 0.5126}, 'psize': 23.5326, 'raw': {'x': 1043.7516, 'y': 502.9996}}",7,179376969,1553883796.297,1043.7516,502.9996,999.6736,521.0798,1021.7126000000001,512.0397,14,72,1,/variabl,9.0,2
33057,"{'x': 1017.7755, 'y': 502.0406}",True,"{'avg': {'x': 1013.4343, 'y': 516.5026}, 'pcenter': {'x': 0.4849, 'y': 0.5152}, 'psize': 23.8451, 'raw': {'x': 994.3811, 'y': 528.6833}}","{'x': 1018.701, 'y': 508.5237}","{'avg': {'x': 1038.3892, 'y': 505.6921}, 'pcenter': {'x': 0.6259, 'y': 0.5125}, 'psize': 23.6208, 'raw': {'x': 1043.021, 'y': 488.3641}}",7,179377003,1553883796.331,1043.021,488.3641,994.3811,528.6833,1018.7010499999999,508.5237,14,72,1,/variabl,9.0,2
33058,"{'x': 1018.2673, 'y': 503.2392}",True,"{'avg': {'x': 1013.2047, 'y': 515.7269}, 'pcenter': {'x': 0.4849, 'y': 0.5152}, 'psize': 23.552, 'raw': {'x': 1009.8577, 'y': 509.2458}}","{'x': 1019.5063, 'y': 505.843}","{'avg': {'x': 1037.0468, 'y': 505.1569}, 'pcenter': {'x': 0.6258, 'y': 0.5126}, 'psize': 23.7171, 'raw': {'x': 1029.1549, 'y': 502.4402}}",7,179377046,1553883796.374,1029.1549,502.4402,1009.8577,509.2458,1019.5063,505.84299999999996,14,72,1,/variabl,9.0,2
33059,"{'x': 1018.8634, 'y': 504.2931}",True,"{'avg': {'x': 1013.9186, 'y': 516.1635}, 'pcenter': {'x': 0.485, 'y': 0.5152}, 'psize': 23.5594, 'raw': {'x': 1023.2422, 'y': 525.4629}}","{'x': 1031.1956, 'y': 522.0997}","{'avg': {'x': 1037.3214, 'y': 506.876}, 'pcenter': {'x': 0.6259, 'y': 0.5128}, 'psize': 24.0539, 'raw': {'x': 1039.1488, 'y': 518.7366}}",7,179377079,1553883796.407,1039.1488,518.7366,1023.2422,525.4629,1031.1955,522.09975,14,72,1,/variabl,9.0,2
33060,"{'x': 1019.0364, 'y': 505.3208}",True,"{'avg': {'x': 1013.7556, 'y': 516.6813}, 'pcenter': {'x': 0.4849, 'y': 0.5152}, 'psize': 23.5644, 'raw': {'x': 1011.0031, 'y': 526.6476}}","{'x': 1019.4147, 'y': 510.6501}","{'avg': {'x': 1036.2094, 'y': 505.4188}, 'pcenter': {'x': 0.6258, 'y': 0.5127}, 'psize': 23.5707, 'raw': {'x': 1027.8263, 'y': 494.6526}}",7,179377113,1553883796.441,1027.8263,494.6526,1011.0031,526.6476,1019.4147,510.6501,14,72,1,/variabl,9.0,2
33061,"{'x': 1018.628, 'y': 506.4915}",True,"{'avg': {'x': 1013.2881, 'y': 516.8242}, 'pcenter': {'x': 0.4849, 'y': 0.5151}, 'psize': 23.1057, 'raw': {'x': 1006.3332, 'y': 520.9962}}","{'x': 1011.6595, 'y': 521.441}","{'avg': {'x': 1034.1306, 'y': 507.1427}, 'pcenter': {'x': 0.6258, 'y': 0.5129}, 'psize': 24.1306, 'raw': {'x': 1016.9859, 'y': 521.8859}}",7,179377157,1553883796.485,1016.9859,521.8859,1006.3332,520.9962,1011.6595500000001,521.44105,14,72,1,/variabl,9.0,2
33062,"{'x': 1020.0017, 'y': 506.8344}",True,"{'avg': {'x': 1009.8063, 'y': 519.7438}, 'pcenter': {'x': 0.4849, 'y': 0.515}, 'psize': 23.2969, 'raw': {'x': 959.2145, 'y': 563.8937}}","{'x': 1004.4696, 'y': 539.5499}","{'avg': {'x': 1035.6193, 'y': 507.9384}, 'pcenter': {'x': 0.6259, 'y': 0.5126}, 'psize': 23.6738, 'raw': {'x': 1049.7246, 'y': 515.2061}}",7,179377191,1553883796.519,1049.7246,515.2061,959.2145,563.8937,1004.46955,539.5499,14,72,1,/variabl,9.0,2
33063,"{'x': 1022.823, 'y': 508.4542}",True,"{'avg': {'x': 1000.767, 'y': 526.9786}, 'pcenter': {'x': 0.4849, 'y': 0.5149}, 'psize': 23.2413, 'raw': {'x': 970.5992, 'y': 560.6204}}","{'x': 1012.1755, 'y': 538.3875}","{'avg': {'x': 1038.9193, 'y': 510.8923}, 'pcenter': {'x': 0.6258, 'y': 0.5125}, 'psize': 23.7686, 'raw': {'x': 1053.7518, 'y': 516.1546}}",7,179377303,1553883796.631,1053.7518,516.1546,970.5992,560.6204,1012.1755,538.3875,14,72,1,/variabl,9.0,2
33064,"{'x': 1024.0548, 'y': 508.8829}",True,"{'avg': {'x': 997.893, 'y': 530.4079}, 'pcenter': {'x': 0.485, 'y': 0.5147}, 'psize': 23.3546, 'raw': {'x': 965.8084, 'y': 587.3775}}","{'x': 1002.6201, 'y': 555.993}","{'avg': {'x': 1039.0323, 'y': 512.0477}, 'pcenter': {'x': 0.6259, 'y': 0.5125}, 'psize': 23.8875, 'raw': {'x': 1039.4319, 'y': 524.6086}}",7,179377337,1553883796.665,1039.4319,524.6086,965.8084,587.3775,1002.62015,555.99305,14,72,1,/variabl,9.0,2
33065,"{'x': 1025.2174, 'y': 509.3868}",True,"{'avg': {'x': 994.188, 'y': 538.0353}, 'pcenter': {'x': 0.485, 'y': 0.5149}, 'psize': 23.1599, 'raw': {'x': 955.0941, 'y': 618.624}}","{'x': 997.6719, 'y': 576.7687}","{'avg': {'x': 1039.193, 'y': 513.8705}, 'pcenter': {'x': 0.6259, 'y': 0.5125}, 'psize': 23.88, 'raw': {'x': 1040.2496, 'y': 534.9134}}",7,179377371,1553883796.699,1040.2496,534.9134,955.0941,618.624,997.6718500000001,576.7687000000001,14,72,1,/variabl,9.0,2
33066,"{'x': 1026.3566, 'y': 509.9765}",True,"{'avg': {'x': 991.0055, 'y': 544.0749}, 'pcenter': {'x': 0.4851, 'y': 0.5148}, 'psize': 23.5497, 'raw': {'x': 957.0801, 'y': 614.1086}}","{'x': 1002.8691, 'y': 577.0775}","{'avg': {'x': 1039.9437, 'y': 515.9156}, 'pcenter': {'x': 0.6259, 'y': 0.5125}, 'psize': 23.7816, 'raw': {'x': 1048.6582, 'y': 540.0465}}",7,179377414,1553883796.742,1048.6582,540.0465,957.0801,614.1086,1002.86915,577.07755,14,72,1,/variabl,9.0,2
33067,"{'x': 1027.4885, 'y': 510.6358}",True,"{'avg': {'x': 987.1304, 'y': 550.7453}, 'pcenter': {'x': 0.485, 'y': 0.5148}, 'psize': 23.1744, 'raw': {'x': 949.8935, 'y': 626.9683}}","{'x': 1001.1598, 'y': 583.1885}","{'avg': {'x': 1040.9006, 'y': 517.7642}, 'pcenter': {'x': 0.6259, 'y': 0.5124}, 'psize': 23.7861, 'raw': {'x': 1052.4261, 'y': 539.4086}}",7,179377447,1553883796.775,1052.4261,539.4086,949.8935,626.9683,1001.1597999999999,583.18845,14,72,1,/variabl,9.0,2
8068,"{'x': 994.4078, 'y': 690.7108}",True,"{'avg': {'x': 950.2122, 'y': 683.7531}, 'pcenter': {'x': 0.4823, 'y': 0.4869}, 'psize': 27.7567, 'raw': {'x': 952.3859, 'y': 688.8339}}","{'x': 985.172, 'y': 701.4758}","{'avg': {'x': 1036.473, 'y': 711.2426}, 'pcenter': {'x': 0.6228, 'y': 0.4821}, 'psize': 28.6998, 'raw': {'x': 1017.9581, 'y': 714.1176}}",7,178635698,1553883055.026,1017.9581,714.1176,952.3859,688.8339,985.172,701.4757500000001,14,72,1,/variabl,0.0,0
8069,"{'x': 993.1207, 'y': 691.554}",True,"{'avg': {'x': 949.5291, 'y': 684.0622}, 'pcenter': {'x': 0.4823, 'y': 0.4869}, 'psize': 27.536, 'raw': {'x': 941.9623, 'y': 681.1597}}","{'x': 980.5361, 'y': 697.8091}","{'avg': {'x': 1035.1095, 'y': 711.5828}, 'pcenter': {'x': 0.6229, 'y': 0.4822}, 'psize': 28.612, 'raw': {'x': 1019.1099, 'y': 714.4585}}",7,178635732,1553883055.06,1019.1099,714.4585,941.9623,681.1597,980.5361,697.8091,14,72,1,/variabl,0.0,0
8070,"{'x': 991.7109, 'y': 692.1755}",True,"{'avg': {'x': 950.3669, 'y': 684.4025}, 'pcenter': {'x': 0.4824, 'y': 0.4869}, 'psize': 27.8435, 'raw': {'x': 961.705, 'y': 684.0588}}","{'x': 993.6355, 'y': 703.1412}","{'avg': {'x': 1034.1786, 'y': 712.2675}, 'pcenter': {'x': 0.6229, 'y': 0.4823}, 'psize': 28.582, 'raw': {'x': 1025.566, 'y': 722.2235}}",7,178635765,1553883055.093,1025.566,722.2235,961.705,684.0588,993.6355000000001,703.1411499999999,14,72,1,/variabl,0.0,0
8071,"{'x': 988.809, 'y': 692.2484}",True,"{'avg': {'x': 949.7213, 'y': 685.0891}, 'pcenter': {'x': 0.4822, 'y': 0.4871}, 'psize': 27.6472, 'raw': {'x': 944.3682, 'y': 689.2365}}","{'x': 979.5035, 'y': 698.8285}","{'avg': {'x': 1032.6836, 'y': 711.9662}, 'pcenter': {'x': 0.6228, 'y': 0.4823}, 'psize': 28.5668, 'raw': {'x': 1014.6389, 'y': 708.4204}}",7,178635808,1553883055.136,1014.6389,708.4204,944.3682,689.2365,979.50355,698.82845,14,72,1,/variabl,0.0,0
8072,"{'x': 988.2994, 'y': 692.9546}",True,"{'avg': {'x': 949.26, 'y': 685.6053}, 'pcenter': {'x': 0.4822, 'y': 0.487}, 'psize': 26.7676, 'raw': {'x': 944.1843, 'y': 691.5742}}","{'x': 984.9623, 'y': 698.9415}","{'avg': {'x': 1031.8992, 'y': 711.5569}, 'pcenter': {'x': 0.6228, 'y': 0.4823}, 'psize': 28.9515, 'raw': {'x': 1025.7402, 'y': 706.3089}}",7,178635842,1553883055.17,1025.7402,706.3089,944.1843,691.5742,984.96225,698.94155,14,72,1,/variabl,0.0,0
8073,"{'x': 987.6537, 'y': 693.4969}",True,"{'avg': {'x': 949.6441, 'y': 685.5128}, 'pcenter': {'x': 0.4823, 'y': 0.4869}, 'psize': 26.7859, 'raw': {'x': 956.9281, 'y': 681.6211}}","{'x': 988.5887, 'y': 699.9453}","{'avg': {'x': 1030.7434, 'y': 711.679}, 'pcenter': {'x': 0.6228, 'y': 0.4823}, 'psize': 28.7685, 'raw': {'x': 1020.2493, 'y': 718.2696}}",7,178635886,1553883055.214,1020.2493,718.2696,956.9281,681.6211,988.5887,699.94535,14,72,1,/variabl,0.0,0
8074,"{'x': 986.3465, 'y': 693.7235}",True,"{'avg': {'x': 949.5187, 'y': 685.5035}, 'pcenter': {'x': 0.4823, 'y': 0.4869}, 'psize': 26.8508, 'raw': {'x': 948.171, 'y': 684.4478}}","{'x': 981.6321, 'y': 704.2714}","{'avg': {'x': 1029.4663, 'y': 712.3453}, 'pcenter': {'x': 0.6228, 'y': 0.4824}, 'psize': 29.0014, 'raw': {'x': 1015.0931, 'y': 724.095}}",7,178635919,1553883055.247,1015.0931,724.095,948.171,684.4478,981.63205,704.2714000000001,14,72,1,/variabl,0.0,0
8075,"{'x': 985.5603, 'y': 694.0582}",True,"{'avg': {'x': 948.9937, 'y': 684.9766}, 'pcenter': {'x': 0.4824, 'y': 0.4869}, 'psize': 26.8096, 'raw': {'x': 944.4866, 'y': 680.1343}}","{'x': 986.0529, 'y': 704.4788}","{'avg': {'x': 1028.7955, 'y': 713.6371}, 'pcenter': {'x': 0.6229, 'y': 0.4824}, 'psize': 28.8718, 'raw': {'x': 1027.6191, 'y': 728.8232}}",7,178635952,1553883055.28,1027.6191,728.8232,944.4866,680.1343,986.0528499999999,704.47875,14,72,1,/variabl,0.0,0
8076,"{'x': 985.406, 'y': 694.5542}",True,"{'avg': {'x': 948.5739, 'y': 685.1498}, 'pcenter': {'x': 0.4823, 'y': 0.4869}, 'psize': 26.7932, 'raw': {'x': 945.314, 'y': 690.0158}}","{'x': 986.8278, 'y': 704.2491}","{'avg': {'x': 1028.387, 'y': 714.2285}, 'pcenter': {'x': 0.6228, 'y': 0.4822}, 'psize': 28.8208, 'raw': {'x': 1028.3417, 'y': 718.4825}}",7,178635996,1553883055.324,1028.3417,718.4825,945.314,690.0158,986.8278499999999,704.24915,14,72,1,/variabl,0.0,0
8077,"{'x': 984.8924, 'y': 694.8643}",True,"{'avg': {'x': 948.5049, 'y': 685.3243}, 'pcenter': {'x': 0.4823, 'y': 0.4868}, 'psize': 26.5377, 'raw': {'x': 947.6091, 'y': 684.1602}}","{'x': 985.2456, 'y': 700.2633}","{'avg': {'x': 1027.6077, 'y': 714.4321}, 'pcenter': {'x': 0.6228, 'y': 0.4822}, 'psize': 28.7704, 'raw': {'x': 1022.882, 'y': 716.3664}}",7,178636029,1553883055.357,1022.882,716.3664,947.6091,684.1602,985.24555,700.2633000000001,14,72,1,/variabl,0.0,0
8078,"{'x': 984.9445, 'y': 695.3844}",True,"{'avg': {'x': 947.695, 'y': 685.3018}, 'pcenter': {'x': 0.4823, 'y': 0.4869}, 'psize': 26.4588, 'raw': {'x': 939.7072, 'y': 682.3199}}","{'x': 982.2907, 'y': 701.6077}","{'avg': {'x': 1026.9513, 'y': 714.8982}, 'pcenter': {'x': 0.6228, 'y': 0.4822}, 'psize': 28.7482, 'raw': {'x': 1024.8743, 'y': 720.8955}}",7,178636063,1553883055.391,1024.8743,720.8955,939.7072,682.3199,982.2907499999999,701.6077,14,72,1,/variabl,0.0,0
8079,"{'x': 984.7899, 'y': 695.7679}",True,"{'avg': {'x': 947.2581, 'y': 685.0137}, 'pcenter': {'x': 0.4824, 'y': 0.4868}, 'psize': 26.0796, 'raw': {'x': 942.1297, 'y': 681.9526}}","{'x': 986.1932, 'y': 699.1425}","{'avg': {'x': 1026.7874, 'y': 714.89}, 'pcenter': {'x': 0.6228, 'y': 0.4822}, 'psize': 28.2265, 'raw': {'x': 1030.2567, 'y': 716.3322}}",7,178636107,1553883055.435,1030.2567,716.3322,942.1297,681.9526,986.1931999999999,699.1424,14,72,1,/variabl,0.0,0
8080,"{'x': 984.1661, 'y': 695.9761}",True,"{'avg': {'x': 946.6519, 'y': 685.3369}, 'pcenter': {'x': 0.4825, 'y': 0.4868}, 'psize': 25.601, 'raw': {'x': 944.0182, 'y': 689.6033}}","{'x': 994.1212, 'y': 701.3479}","{'avg': {'x': 1027.4868, 'y': 715.1696}, 'pcenter': {'x': 0.623, 'y': 0.4822}, 'psize': 27.4367, 'raw': {'x': 1044.2241, 'y': 713.0924}}",7,178636141,1553883055.469,1044.2241,713.0924,944.0182,689.6033,994.12115,701.34785,14,72,1,/variabl,0.0,0
8081,"{'x': 983.6672, 'y': 696.1735}",True,"{'avg': {'x': 946.7696, 'y': 684.647}, 'pcenter': {'x': 0.4826, 'y': 0.4866}, 'psize': 25.4496, 'raw': {'x': 951.1246, 'y': 677.6231}}","{'x': 994.1416, 'y': 702.1445}","{'avg': {'x': 1027.7587, 'y': 715.8561}, 'pcenter': {'x': 0.623, 'y': 0.4823}, 'psize': 27.1784, 'raw': {'x': 1037.1586, 'y': 726.6659}}",7,178636175,1553883055.503,1037.1586,726.6659,951.1246,677.6231,994.1415999999999,702.1445,14,72,1,/variabl,0.0,0
8082,"{'x': 983.7447, 'y': 696.5415}",True,"{'avg': {'x': 946.9164, 'y': 684.5013}, 'pcenter': {'x': 0.4826, 'y': 0.4868}, 'psize': 25.1808, 'raw': {'x': 952.3176, 'y': 680.7817}}","{'x': 990.6909, 'y': 692.7543}","{'avg': {'x': 1027.6052, 'y': 715.1967}, 'pcenter': {'x': 0.623, 'y': 0.4823}, 'psize': 26.7449, 'raw': {'x': 1029.0641, 'y': 704.7269}}",7,178636218,1553883055.546,1029.0641,704.7269,952.3176,680.7817,990.69085,692.7543000000001,14,72,1,/variabl,0.0,0
8083,"{'x': 981.925, 'y': 696.1183}",True,"{'avg': {'x': 946.5026, 'y': 683.6053}, 'pcenter': {'x': 0.4826, 'y': 0.4866}, 'psize': 24.341, 'raw': {'x': 942.2131, 'y': 669.9785}}","{'x': 982.8152, 'y': 682.2318}","{'avg': {'x': 1026.9006, 'y': 714.1486}, 'pcenter': {'x': 0.623, 'y': 0.4823}, 'psize': 26.4483, 'raw': {'x': 1023.4172, 'y': 694.485}}",7,178636252,1553883055.58,1023.4172,694.485,942.2131,669.9785,982.81515,682.23175,14,72,1,/variabl,0.0,0
8084,"{'x': 978.4449, 'y': 694.9602}",True,"{'avg': {'x': 946.1246, 'y': 682.2563}, 'pcenter': {'x': 0.4826, 'y': 0.4866}, 'psize': 24.3796, 'raw': {'x': 943.1781, 'y': 669.9755}}","{'x': 986.933, 'y': 679.5673}","{'avg': {'x': 1026.9442, 'y': 712.5202}, 'pcenter': {'x': 0.6231, 'y': 0.4822}, 'psize': 26.0297, 'raw': {'x': 1030.688, 'y': 689.1591}}",7,178636286,1553883055.614,1030.688,689.1591,943.1781,669.9755,986.9330500000001,679.5672999999999,14,72,1,/variabl,0.0,0
