,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
27201,"{'x': 1077.1876, 'y': 648.4943}",True,"{'avg': {'x': 1060.2491, 'y': 636.9633}, 'pcenter': {'x': 0.4944, 'y': 0.5269}, 'psize': 27.2426, 'raw': {'x': 1035.7242, 'y': 617.0098}}","{'x': 1067.1398, 'y': 621.4619}","{'avg': {'x': 1096.0922, 'y': 641.4214}, 'pcenter': {'x': 0.6394, 'y': 0.5127}, 'psize': 29.3791, 'raw': {'x': 1098.5553, 'y': 625.9139}}",7,110357993,1570994646.505,1098.5553,625.9139,1035.7242,617.0098,1067.13975,621.46185,5,55,2,/sustain,2.0,2
27202,"{'x': 1077.2828, 'y': 647.5035}",True,"{'avg': {'x': 1060.1527, 'y': 636.7313}, 'pcenter': {'x': 0.4946, 'y': 0.5271}, 'psize': 27.6073, 'raw': {'x': 1053.9799, 'y': 638.0726}}","{'x': 1075.1079, 'y': 650.6885}","{'avg': {'x': 1096.1316, 'y': 642.3967}, 'pcenter': {'x': 0.6395, 'y': 0.513}, 'psize': 29.5776, 'raw': {'x': 1096.2358, 'y': 663.3044}}",7,110358028,1570994646.54,1096.2358,663.3044,1053.9799,638.0726,1075.1078499999999,650.6885,5,55,2,/sustain,2.0,2
27203,"{'x': 1078.0798, 'y': 646.6528}",True,"{'avg': {'x': 1062.1508, 'y': 636.2067}, 'pcenter': {'x': 0.4948, 'y': 0.527}, 'psize': 27.6593, 'raw': {'x': 1088.5649, 'y': 632.3979}}","{'x': 1093.5513, 'y': 638.6072}","{'avg': {'x': 1096.5874, 'y': 642.2505}, 'pcenter': {'x': 0.6396, 'y': 0.5129}, 'psize': 29.5736, 'raw': {'x': 1098.5376, 'y': 644.8166}}",7,110358072,1570994646.584,1098.5376,644.8166,1088.5649,632.3979,1093.55125,638.60725,5,55,2,/sustain,2.0,2
27204,"{'x': 1079.0886, 'y': 645.9255}",True,"{'avg': {'x': 1062.5344, 'y': 637.293}, 'pcenter': {'x': 0.4948, 'y': 0.5273}, 'psize': 28.0296, 'raw': {'x': 1068.5905, 'y': 659.0486}}","{'x': 1083.2153, 'y': 646.6418}","{'avg': {'x': 1096.2578, 'y': 640.8839}, 'pcenter': {'x': 0.6396, 'y': 0.5129}, 'psize': 29.7528, 'raw': {'x': 1097.8402, 'y': 634.235}}",7,110358106,1570994646.618,1097.8402,634.235,1068.5905,659.0486,1083.21535,646.6418,5,55,2,/sustain,2.0,2
27205,"{'x': 1079.9242, 'y': 645.1135}",True,"{'avg': {'x': 1063.1504, 'y': 634.9855}, 'pcenter': {'x': 0.4948, 'y': 0.527}, 'psize': 27.821, 'raw': {'x': 1064.1798, 'y': 605.1406}}","{'x': 1080.4806, 'y': 620.6699}","{'avg': {'x': 1096.1862, 'y': 640.6266}, 'pcenter': {'x': 0.6397, 'y': 0.5131}, 'psize': 29.7871, 'raw': {'x': 1096.7814, 'y': 636.1991}}",7,110358141,1570994646.653,1096.7814,636.1991,1064.1798,605.1406,1080.4805999999999,620.66985,5,55,2,/sustain,2.0,2
27206,"{'x': 1079.9751, 'y': 644.2045}",True,"{'avg': {'x': 1063.4886, 'y': 634.9457}, 'pcenter': {'x': 0.4949, 'y': 0.5273}, 'psize': 28.2825, 'raw': {'x': 1061.1685, 'y': 635.6279}}","{'x': 1081.806, 'y': 633.7181}","{'avg': {'x': 1096.7611, 'y': 640.1049}, 'pcenter': {'x': 0.6398, 'y': 0.5131}, 'psize': 30.2853, 'raw': {'x': 1102.4436, 'y': 631.8085}}",7,110358174,1570994646.686,1102.4436,631.8085,1061.1685,635.6279,1081.8060500000001,633.7182,5,55,2,/sustain,2.0,2
27207,"{'x': 1079.821, 'y': 643.356}",True,"{'avg': {'x': 1062.511, 'y': 635.5664}, 'pcenter': {'x': 0.4949, 'y': 0.5275}, 'psize': 28.1695, 'raw': {'x': 1047.9373, 'y': 646.9688}}","{'x': 1070.2546, 'y': 648.5683}","{'avg': {'x': 1096.876, 'y': 640.5573}, 'pcenter': {'x': 0.6398, 'y': 0.5134}, 'psize': 30.2113, 'raw': {'x': 1092.5721, 'y': 650.1678}}",7,110358217,1570994646.729,1092.5721,650.1678,1047.9373,646.9688,1070.2547,648.5683,5,55,2,/sustain,2.0,2
27208,"{'x': 1080.1772, 'y': 642.7188}",True,"{'avg': {'x': 1061.7709, 'y': 636.2424}, 'pcenter': {'x': 0.4951, 'y': 0.5275}, 'psize': 28.8405, 'raw': {'x': 1046.808, 'y': 647.0837}}","{'x': 1074.4081, 'y': 643.9474}","{'avg': {'x': 1097.4948, 'y': 640.4319}, 'pcenter': {'x': 0.64, 'y': 0.5133}, 'psize': 30.1287, 'raw': {'x': 1102.0082, 'y': 640.811}}",7,110358250,1570994646.762,1102.0082,640.811,1046.808,647.0837,1074.4081,643.94735,5,55,2,/sustain,2.0,2
27209,"{'x': 1079.6458, 'y': 642.0662}",True,"{'avg': {'x': 1061.1533, 'y': 636.0308}, 'pcenter': {'x': 0.4951, 'y': 0.5274}, 'psize': 29.1899, 'raw': {'x': 1050.4688, 'y': 632.1744}}","{'x': 1063.3835, 'y': 627.9919}","{'avg': {'x': 1095.7555, 'y': 639.7554}, 'pcenter': {'x': 0.64, 'y': 0.5132}, 'psize': 30.3714, 'raw': {'x': 1076.2985, 'y': 623.8093}}",7,110358285,1570994646.797,1076.2985,623.8093,1050.4688,632.1744,1063.3836500000002,627.99185,5,55,2,/sustain,2.0,2
27210,"{'x': 1079.3625, 'y': 641.4576}",True,"{'avg': {'x': 1061.2417, 'y': 635.6221}, 'pcenter': {'x': 0.4952, 'y': 0.5274}, 'psize': 29.4167, 'raw': {'x': 1057.761, 'y': 632.6969}}","{'x': 1074.0056, 'y': 644.9106}","{'avg': {'x': 1095.6855, 'y': 640.2975}, 'pcenter': {'x': 0.6401, 'y': 0.5135}, 'psize': 30.2375, 'raw': {'x': 1090.2504, 'y': 657.1244}}",7,110358329,1570994646.841,1090.2504,657.1244,1057.761,632.6969,1074.0057,644.91065,5,55,2,/sustain,2.0,2
27211,"{'x': 1078.2375, 'y': 640.7667}",True,"{'avg': {'x': 1060.7169, 'y': 635.4935}, 'pcenter': {'x': 0.4952, 'y': 0.5275}, 'psize': 29.3619, 'raw': {'x': 1052.9801, 'y': 639.4343}}","{'x': 1071.4291, 'y': 654.0227}","{'avg': {'x': 1095.2356, 'y': 641.81}, 'pcenter': {'x': 0.6402, 'y': 0.5137}, 'psize': 30.3162, 'raw': {'x': 1089.8781, 'y': 668.6111}}",7,110358362,1570994646.874,1089.8781,668.6111,1052.9801,639.4343,1071.4290999999998,654.0227,5,55,2,/sustain,2.0,2
27212,"{'x': 1076.6814, 'y': 640.1364}",True,"{'avg': {'x': 1059.6051, 'y': 636.4575}, 'pcenter': {'x': 0.4954, 'y': 0.5277}, 'psize': 29.3455, 'raw': {'x': 1052.1548, 'y': 647.4532}}","{'x': 1075.5901, 'y': 661.1075}","{'avg': {'x': 1095.8768, 'y': 643.8832}, 'pcenter': {'x': 0.6403, 'y': 0.5138}, 'psize': 29.8986, 'raw': {'x': 1099.0253, 'y': 674.7619}}",7,110358395,1570994646.907,1099.0253,674.7619,1052.1548,647.4532,1075.59005,661.10755,5,55,2,/sustain,2.0,2
27213,"{'x': 1075.7881, 'y': 639.7224}",True,"{'avg': {'x': 1058.9352, 'y': 636.6212}, 'pcenter': {'x': 0.4955, 'y': 0.5278}, 'psize': 29.2624, 'raw': {'x': 1058.859, 'y': 638.7477}}","{'x': 1081.4586, 'y': 653.0439}","{'avg': {'x': 1096.3944, 'y': 645.5012}, 'pcenter': {'x': 0.6404, 'y': 0.5138}, 'psize': 30.3463, 'raw': {'x': 1104.0582, 'y': 667.3401}}",7,110358439,1570994646.951,1104.0582,667.3401,1058.859,638.7477,1081.4586,653.0439,5,55,2,/sustain,2.0,2
27214,"{'x': 1075.1841, 'y': 639.483}",True,"{'avg': {'x': 1058.4604, 'y': 638.2434}, 'pcenter': {'x': 0.4955, 'y': 0.528}, 'psize': 29.1551, 'raw': {'x': 1055.9918, 'y': 655.5292}}","{'x': 1084.6997, 'y': 652.7865}","{'avg': {'x': 1097.699, 'y': 645.9799}, 'pcenter': {'x': 0.6404, 'y': 0.5138}, 'psize': 30.6746, 'raw': {'x': 1113.4076, 'y': 650.0438}}",7,110358474,1570994646.986,1113.4076,650.0438,1055.9918,655.5292,1084.6997000000001,652.7864999999999,5,55,2,/sustain,2.0,2
27215,"{'x': 1075.0308, 'y': 639.4515}",True,"{'avg': {'x': 1058.0546, 'y': 639.1088}, 'pcenter': {'x': 0.4955, 'y': 0.528}, 'psize': 29.1743, 'raw': {'x': 1061.1006, 'y': 654.5231}}","{'x': 1076.8892, 'y': 655.715}","{'avg': {'x': 1097.4409, 'y': 647.0353}, 'pcenter': {'x': 0.6403, 'y': 0.5139}, 'psize': 30.4888, 'raw': {'x': 1092.6777, 'y': 656.9069}}",7,110358508,1570994647.02,1092.6777,656.9069,1061.1006,654.5231,1076.88915,655.7149999999999,5,55,2,/sustain,2.0,2
27216,"{'x': 1074.5438, 'y': 639.4028}",True,"{'avg': {'x': 1058.4851, 'y': 639.7905}, 'pcenter': {'x': 0.4955, 'y': 0.528}, 'psize': 29.2221, 'raw': {'x': 1066.3096, 'y': 642.3491}}","{'x': 1090.3723, 'y': 632.4999}","{'avg': {'x': 1098.4081, 'y': 645.8654}, 'pcenter': {'x': 0.6405, 'y': 0.5137}, 'psize': 30.101, 'raw': {'x': 1114.4351, 'y': 622.6506}}",7,110358552,1570994647.064,1114.4351,622.6506,1066.3096,642.3491,1090.37235,632.49985,5,55,2,/sustain,2.0,2
27217,"{'x': 1074.4091, 'y': 639.4874}",True,"{'avg': {'x': 1057.1724, 'y': 640.3365}, 'pcenter': {'x': 0.4953, 'y': 0.5281}, 'psize': 29.2736, 'raw': {'x': 1034.9219, 'y': 633.5421}}","{'x': 1060.671, 'y': 646.3462}","{'avg': {'x': 1097.6722, 'y': 646.9752}, 'pcenter': {'x': 0.6403, 'y': 0.514}, 'psize': 30.6106, 'raw': {'x': 1086.4202, 'y': 659.1503}}",7,110358586,1570994647.098,1086.4202,659.1503,1034.9219,633.5421,1060.67105,646.3462,5,55,2,/sustain,2.0,2
27218,"{'x': 1074.5546, 'y': 639.7119}",True,"{'avg': {'x': 1055.9882, 'y': 639.8291}, 'pcenter': {'x': 0.4953, 'y': 0.5282}, 'psize': 29.3625, 'raw': {'x': 1043.0887, 'y': 633.3346}}","{'x': 1075.187, 'y': 642.6281}","{'avg': {'x': 1098.38, 'y': 647.7866}, 'pcenter': {'x': 0.6403, 'y': 0.514}, 'psize': 30.7313, 'raw': {'x': 1107.2852, 'y': 651.9216}}",7,110358619,1570994647.131,1107.2852,651.9216,1043.0887,633.3346,1075.18695,642.6281,5,55,2,/sustain,2.0,2
27219,"{'x': 1074.6534, 'y': 640.0277}",True,"{'avg': {'x': 1054.2241, 'y': 639.9765}, 'pcenter': {'x': 0.4953, 'y': 0.5283}, 'psize': 29.5442, 'raw': {'x': 1031.4209, 'y': 639.2786}}","{'x': 1060.4364, 'y': 654.6847}","{'avg': {'x': 1098.0372, 'y': 649.4784}, 'pcenter': {'x': 0.6402, 'y': 0.5141}, 'psize': 30.8028, 'raw': {'x': 1089.4519, 'y': 670.0908}}",7,110358662,1570994647.174,1089.4519,670.0908,1031.4209,639.2786,1060.4364,654.6847,5,55,2,/sustain,2.0,2
27220,"{'x': 1074.7559, 'y': 640.4036}",True,"{'avg': {'x': 1053.601, 'y': 640.9152}, 'pcenter': {'x': 0.4954, 'y': 0.5284}, 'psize': 29.3451, 'raw': {'x': 1048.3182, 'y': 651.0779}}","{'x': 1069.9268, 'y': 646.1912}","{'avg': {'x': 1097.3262, 'y': 649.4268}, 'pcenter': {'x': 0.6403, 'y': 0.5139}, 'psize': 30.2769, 'raw': {'x': 1091.5354, 'y': 641.3044}}",7,110358695,1570994647.207,1091.5354,641.3044,1048.3182,651.0779,1069.9268,646.19115,5,55,2,/sustain,2.0,2
27221,"{'x': 1074.8783, 'y': 640.7508}",True,"{'avg': {'x': 1054.634, 'y': 641.6313}, 'pcenter': {'x': 0.4956, 'y': 0.5285}, 'psize': 29.2638, 'raw': {'x': 1076.1687, 'y': 657.5209}}","{'x': 1092.5043, 'y': 642.0847}","{'avg': {'x': 1098.0029, 'y': 648.3026}, 'pcenter': {'x': 0.6405, 'y': 0.5139}, 'psize': 30.5493, 'raw': {'x': 1108.8398, 'y': 626.6484}}",7,110358729,1570994647.241,1108.8398,626.6484,1076.1687,657.5209,1092.50425,642.08465,5,55,2,/sustain,2.0,2
27222,"{'x': 1074.8467, 'y': 641.0963}",True,"{'avg': {'x': 1054.1194, 'y': 641.7614}, 'pcenter': {'x': 0.4955, 'y': 0.5284}, 'psize': 29.1785, 'raw': {'x': 1053.5453, 'y': 643.894}}","{'x': 1073.6241, 'y': 644.6769}","{'avg': {'x': 1097.639, 'y': 648.496}, 'pcenter': {'x': 0.6404, 'y': 0.5141}, 'psize': 30.6022, 'raw': {'x': 1093.703, 'y': 645.4597}}",7,110358774,1570994647.286,1093.703,645.4597,1053.5453,643.894,1073.62415,644.6768500000001,5,55,2,/sustain,2.0,2
27223,"{'x': 1075.0275, 'y': 641.5393}",True,"{'avg': {'x': 1055.4639, 'y': 643.0805}, 'pcenter': {'x': 0.4955, 'y': 0.5285}, 'psize': 29.395, 'raw': {'x': 1071.141, 'y': 653.4952}}","{'x': 1080.2012, 'y': 650.4888}","{'avg': {'x': 1097.1205, 'y': 648.8742}, 'pcenter': {'x': 0.6403, 'y': 0.5141}, 'psize': 30.3579, 'raw': {'x': 1089.2614, 'y': 647.4822}}",7,110358807,1570994647.319,1089.2614,647.4822,1071.141,653.4952,1080.2012,650.4887,5,55,2,/sustain,2.0,2
27224,"{'x': 1076.4835, 'y': 642.0931}",True,"{'avg': {'x': 1053.1915, 'y': 642.988}, 'pcenter': {'x': 0.4952, 'y': 0.5285}, 'psize': 29.4014, 'raw': {'x': 1019.5707, 'y': 638.2739}}","{'x': 1059.5376, 'y': 640.1078}","{'avg': {'x': 1097.2906, 'y': 648.1647}, 'pcenter': {'x': 0.6402, 'y': 0.514}, 'psize': 30.5731, 'raw': {'x': 1099.5045, 'y': 641.9417}}",7,110358841,1570994647.353,1099.5045,641.9417,1019.5707,638.2739,1059.5376,640.1078,5,55,2,/sustain,2.0,2
27225,"{'x': 1076.325, 'y': 642.4595}",True,"{'avg': {'x': 1051.5306, 'y': 643.0726}, 'pcenter': {'x': 0.4952, 'y': 0.5284}, 'psize': 29.203, 'raw': {'x': 1039.1632, 'y': 639.7736}}","{'x': 1063.4978, 'y': 645.1376}","{'avg': {'x': 1096.6786, 'y': 648.3611}, 'pcenter': {'x': 0.6401, 'y': 0.5141}, 'psize': 30.6575, 'raw': {'x': 1087.8323, 'y': 650.5016}}",7,110358885,1570994647.397,1087.8323,650.5016,1039.1632,639.7736,1063.49775,645.1376,5,55,2,/sustain,2.0,2
27226,"{'x': 1076.1537, 'y': 642.8298}",True,"{'avg': {'x': 1051.8995, 'y': 642.5929}, 'pcenter': {'x': 0.4953, 'y': 0.5285}, 'psize': 28.6038, 'raw': {'x': 1064.1514, 'y': 639.0757}}","{'x': 1082.7483, 'y': 649.1835}","{'avg': {'x': 1096.9338, 'y': 649.2955}, 'pcenter': {'x': 0.6402, 'y': 0.5142}, 'psize': 30.8293, 'raw': {'x': 1101.3452, 'y': 659.2912}}",7,110358919,1570994647.431,1101.3452,659.2912,1064.1514,639.0757,1082.7483,649.18345,5,55,2,/sustain,2.0,2
27227,"{'x': 1076.0911, 'y': 643.2734}",True,"{'avg': {'x': 1052.6946, 'y': 643.6769}, 'pcenter': {'x': 0.4954, 'y': 0.5286}, 'psize': 28.7268, 'raw': {'x': 1068.9359, 'y': 647.8093}}","{'x': 1076.4545, 'y': 652.1669}","{'avg': {'x': 1096.1145, 'y': 649.9873}, 'pcenter': {'x': 0.6401, 'y': 0.5142}, 'psize': 30.6319, 'raw': {'x': 1083.973, 'y': 656.5245}}",7,110358953,1570994647.465,1083.973,656.5245,1068.9359,647.8093,1076.45445,652.1668999999999,5,55,2,/sustain,2.0,2
27228,"{'x': 1075.8625, 'y': 643.6739}",True,"{'avg': {'x': 1052.0291, 'y': 643.1519}, 'pcenter': {'x': 0.4953, 'y': 0.5285}, 'psize': 28.5766, 'raw': {'x': 1044.4565, 'y': 632.5187}}","{'x': 1060.5481, 'y': 639.0264}","{'avg': {'x': 1094.7306, 'y': 650.0383}, 'pcenter': {'x': 0.6401, 'y': 0.5141}, 'psize': 30.7376, 'raw': {'x': 1076.6396, 'y': 645.5342}}",7,110358997,1570994647.509,1076.6396,645.5342,1044.4565,632.5187,1060.5480499999999,639.0264500000001,5,55,2,/sustain,2.0,2
27229,"{'x': 1075.7865, 'y': 644.0802}",True,"{'avg': {'x': 1051.4897, 'y': 643.4703}, 'pcenter': {'x': 0.4954, 'y': 0.5286}, 'psize': 28.7356, 'raw': {'x': 1042.3043, 'y': 649.4829}}","{'x': 1073.219, 'y': 651.329}","{'avg': {'x': 1095.2787, 'y': 650.199}, 'pcenter': {'x': 0.6404, 'y': 0.5142}, 'psize': 30.7776, 'raw': {'x': 1104.1337, 'y': 653.175}}",7,110359031,1570994647.543,1104.1337,653.175,1042.3043,649.4829,1073.219,651.32895,5,55,2,/sustain,2.0,2
27230,"{'x': 1075.66, 'y': 644.4552}",True,"{'avg': {'x': 1051.4969, 'y': 643.5937}, 'pcenter': {'x': 0.4956, 'y': 0.5286}, 'psize': 28.7477, 'raw': {'x': 1050.7412, 'y': 646.3314}}","{'x': 1072.2468, 'y': 646.4576}","{'avg': {'x': 1094.9991, 'y': 650.1199}, 'pcenter': {'x': 0.6406, 'y': 0.5142}, 'psize': 30.4354, 'raw': {'x': 1093.7526, 'y': 646.5839}}",7,110359065,1570994647.577,1093.7526,646.5839,1050.7412,646.3314,1072.2469,646.4576500000001,5,55,2,/sustain,2.0,2
27231,"{'x': 1077.2019, 'y': 645.0105}",True,"{'avg': {'x': 1052.8906, 'y': 644.8668}, 'pcenter': {'x': 0.4957, 'y': 0.5287}, 'psize': 28.6156, 'raw': {'x': 1073.8934, 'y': 660.1553}}","{'x': 1080.4167, 'y': 646.6182}","{'avg': {'x': 1094.7798, 'y': 649.4868}, 'pcenter': {'x': 0.6406, 'y': 0.5141}, 'psize': 30.787, 'raw': {'x': 1086.9402, 'y': 633.0809}}",7,110359098,1570994647.61,1086.9402,633.0809,1073.8934,660.1553,1080.4168,646.6181,5,55,2,/sustain,2.0,2
27232,"{'x': 1077.1531, 'y': 645.4122}",True,"{'avg': {'x': 1052.241, 'y': 645.7717}, 'pcenter': {'x': 0.4955, 'y': 0.5286}, 'psize': 28.7562, 'raw': {'x': 1043.6261, 'y': 654.9195}}","{'x': 1062.5032, 'y': 656.4241}","{'avg': {'x': 1093.9225, 'y': 649.7656}, 'pcenter': {'x': 0.6405, 'y': 0.5143}, 'psize': 30.612, 'raw': {'x': 1081.3801, 'y': 657.9286}}",7,110359143,1570994647.655,1081.3801,657.9286,1043.6261,654.9195,1062.5031,656.42405,5,55,2,/sustain,2.0,2
27233,"{'x': 1077.6248, 'y': 645.8342}",True,"{'avg': {'x': 1053.6578, 'y': 646.1119}, 'pcenter': {'x': 0.4956, 'y': 0.5286}, 'psize': 28.7646, 'raw': {'x': 1074.8367, 'y': 648.3994}}","{'x': 1085.6312, 'y': 648.4178}","{'avg': {'x': 1094.0234, 'y': 649.2628}, 'pcenter': {'x': 0.6404, 'y': 0.5142}, 'psize': 30.7181, 'raw': {'x': 1096.4258, 'y': 648.4362}}",7,110359177,1570994647.689,1096.4258,648.4362,1074.8367,648.3994,1085.63125,648.4177999999999,5,55,2,/sustain,2.0,2
27234,"{'x': 1077.8319, 'y': 646.139}",True,"{'avg': {'x': 1054.1055, 'y': 645.5831}, 'pcenter': {'x': 0.4955, 'y': 0.5285}, 'psize': 28.6714, 'raw': {'x': 1059.2473, 'y': 637.2267}}","{'x': 1077.2195, 'y': 638.7937}","{'avg': {'x': 1093.8838, 'y': 648.1865}, 'pcenter': {'x': 0.6403, 'y': 0.5141}, 'psize': 30.8939, 'raw': {'x': 1095.1917, 'y': 640.3607}}",7,110359210,1570994647.722,1095.1917,640.3607,1059.2473,637.2267,1077.2195000000002,638.7937,5,55,2,/sustain,2.0,2
27235,"{'x': 1077.9962, 'y': 646.3516}",True,"{'avg': {'x': 1053.3396, 'y': 644.9729}, 'pcenter': {'x': 0.4953, 'y': 0.5284}, 'psize': 29.4095, 'raw': {'x': 1042.0859, 'y': 633.4065}}","{'x': 1070.9341, 'y': 640.8564}","{'avg': {'x': 1093.9651, 'y': 647.8065}, 'pcenter': {'x': 0.6403, 'y': 0.5141}, 'psize': 30.5628, 'raw': {'x': 1099.7821, 'y': 648.3063}}",7,110359255,1570994647.767,1099.7821,648.3063,1042.0859,633.4065,1070.934,640.8564,5,55,2,/sustain,2.0,2
27236,"{'x': 1077.9828, 'y': 646.4999}",True,"{'avg': {'x': 1053.6625, 'y': 645.3085}, 'pcenter': {'x': 0.4955, 'y': 0.5284}, 'psize': 29.3174, 'raw': {'x': 1058.4347, 'y': 653.5216}}","{'x': 1075.8022, 'y': 648.746}","{'avg': {'x': 1093.4901, 'y': 647.5125}, 'pcenter': {'x': 0.6405, 'y': 0.514}, 'psize': 30.4581, 'raw': {'x': 1093.1699, 'y': 643.9703}}",7,110359289,1570994647.801,1093.1699,643.9703,1058.4347,653.5216,1075.8023,648.74595,5,55,2,/sustain,2.0,2
27237,"{'x': 1078.9458, 'y': 646.6779}",True,"{'avg': {'x': 1055.4092, 'y': 643.8381}, 'pcenter': {'x': 0.4957, 'y': 0.5282}, 'psize': 29.508, 'raw': {'x': 1082.5101, 'y': 624.2666}}","{'x': 1082.8845, 'y': 639.2279}","{'avg': {'x': 1092.8193, 'y': 647.7429}, 'pcenter': {'x': 0.6405, 'y': 0.5141}, 'psize': 30.9156, 'raw': {'x': 1083.2588, 'y': 654.1893}}",7,110359323,1570994647.835,1083.2588,654.1893,1082.5101,624.2666,1082.88445,639.22795,5,55,2,/sustain,2.0,2
27238,"{'x': 1078.9338, 'y': 646.778}",True,"{'avg': {'x': 1055.7065, 'y': 644.1949}, 'pcenter': {'x': 0.4955, 'y': 0.5284}, 'psize': 29.8587, 'raw': {'x': 1060.9821, 'y': 649.4082}}","{'x': 1076.8909, 'y': 648.056}","{'avg': {'x': 1092.3571, 'y': 648.1483}, 'pcenter': {'x': 0.6405, 'y': 0.514}, 'psize': 30.9894, 'raw': {'x': 1092.7997, 'y': 646.7038}}",7,110359367,1570994647.879,1092.7997,646.7038,1060.9821,649.4082,1076.8908999999999,648.056,5,55,2,/sustain,2.0,2
27239,"{'x': 1078.6052, 'y': 646.7999}",True,"{'avg': {'x': 1056.1826, 'y': 644.3878}, 'pcenter': {'x': 0.4955, 'y': 0.5283}, 'psize': 30.0104, 'raw': {'x': 1054.5787, 'y': 644.3151}}","{'x': 1072.7505, 'y': 644.9958}","{'avg': {'x': 1092.3417, 'y': 647.7681}, 'pcenter': {'x': 0.6405, 'y': 0.5139}, 'psize': 30.9298, 'raw': {'x': 1090.9221, 'y': 645.6765}}",7,110359400,1570994647.912,1090.9221,645.6765,1054.5787,644.3151,1072.7504,644.9958,5,55,2,/sustain,2.0,2
27240,"{'x': 1078.2678, 'y': 646.8198}",True,"{'avg': {'x': 1057.1301, 'y': 644.6239}, 'pcenter': {'x': 0.4955, 'y': 0.5283}, 'psize': 30.0354, 'raw': {'x': 1065.3643, 'y': 645.2883}}","{'x': 1075.4631, 'y': 647.7657}","{'avg': {'x': 1091.5983, 'y': 647.8338}, 'pcenter': {'x': 0.6404, 'y': 0.5139}, 'psize': 30.9554, 'raw': {'x': 1085.5621, 'y': 650.2431}}",7,110359434,1570994647.946,1085.5621,650.2431,1065.3643,645.2883,1075.4632000000001,647.7657,5,55,2,/sustain,2.0,2
27241,"{'x': 1077.9026, 'y': 646.7534}",True,"{'avg': {'x': 1058.4977, 'y': 644.1556}, 'pcenter': {'x': 0.4956, 'y': 0.5282}, 'psize': 29.6145, 'raw': {'x': 1069.2841, 'y': 636.1705}}","{'x': 1077.9458, 'y': 634.8556}","{'avg': {'x': 1091.2844, 'y': 646.5225}, 'pcenter': {'x': 0.6405, 'y': 0.5138}, 'psize': 31.0294, 'raw': {'x': 1086.6075, 'y': 633.5408}}",7,110359477,1570994647.989,1086.6075,633.5408,1069.2841,636.1705,1077.9458,634.85565,5,55,2,/sustain,2.0,2
27242,"{'x': 1077.7073, 'y': 646.6886}",True,"{'avg': {'x': 1059.2114, 'y': 643.9996}, 'pcenter': {'x': 0.4958, 'y': 0.5281}, 'psize': 29.5758, 'raw': {'x': 1064.8947, 'y': 644.6539}}","{'x': 1076.8281, 'y': 646.623}","{'avg': {'x': 1091.0687, 'y': 646.7349}, 'pcenter': {'x': 0.6407, 'y': 0.514}, 'psize': 31.3359, 'raw': {'x': 1088.7615, 'y': 648.5922}}",7,110359511,1570994648.023,1088.7615,648.5922,1064.8947,644.6539,1076.8281000000002,646.62305,5,55,2,/sustain,2.0,2
27243,"{'x': 1077.2229, 'y': 646.6104}",True,"{'avg': {'x': 1058.9918, 'y': 644.6862}, 'pcenter': {'x': 0.4959, 'y': 0.5283}, 'psize': 29.74, 'raw': {'x': 1058.7213, 'y': 659.5757}}","{'x': 1074.4198, 'y': 644.7327}","{'avg': {'x': 1090.6277, 'y': 646.0258}, 'pcenter': {'x': 0.6408, 'y': 0.5139}, 'psize': 30.8764, 'raw': {'x': 1090.1183, 'y': 629.8895}}",7,110359544,1570994648.056,1090.1183,629.8895,1058.7213,659.5757,1074.4198000000001,644.7326,5,55,2,/sustain,2.0,2
27244,"{'x': 1076.0322, 'y': 646.5189}",True,"{'avg': {'x': 1058.7198, 'y': 644.9294}, 'pcenter': {'x': 0.4959, 'y': 0.5283}, 'psize': 29.6383, 'raw': {'x': 1050.962, 'y': 648.1152}}","{'x': 1079.9426, 'y': 656.2494}","{'avg': {'x': 1091.6913, 'y': 647.1093}, 'pcenter': {'x': 0.641, 'y': 0.5142}, 'psize': 31.2999, 'raw': {'x': 1108.9233, 'y': 664.3836}}",7,110359589,1570994648.101,1108.9233,664.3836,1050.962,648.1152,1079.94265,656.2493999999999,5,55,2,/sustain,2.0,2
27245,"{'x': 1075.6427, 'y': 646.4619}",True,"{'avg': {'x': 1057.7314, 'y': 644.7394}, 'pcenter': {'x': 0.4958, 'y': 0.5283}, 'psize': 29.8467, 'raw': {'x': 1045.1068, 'y': 644.0739}}","{'x': 1073.947, 'y': 648.957}","{'avg': {'x': 1092.4563, 'y': 647.4944}, 'pcenter': {'x': 0.6409, 'y': 0.5142}, 'psize': 31.2225, 'raw': {'x': 1102.7872, 'y': 653.8403}}",7,110359623,1570994648.135,1102.7872,653.8403,1045.1068,644.0739,1073.9470000000001,648.9571,5,55,2,/sustain,2.0,2
27246,"{'x': 1075.2789, 'y': 646.4052}",True,"{'avg': {'x': 1058.1335, 'y': 644.2223}, 'pcenter': {'x': 0.4958, 'y': 0.5282}, 'psize': 29.7367, 'raw': {'x': 1051.9358, 'y': 634.2086}}","{'x': 1070.344, 'y': 643.762}","{'avg': {'x': 1092.1407, 'y': 647.952}, 'pcenter': {'x': 0.6408, 'y': 0.5142}, 'psize': 31.3835, 'raw': {'x': 1088.7522, 'y': 653.3154}}",7,110359656,1570994648.168,1088.7522,653.3154,1051.9358,634.2086,1070.344,643.762,5,55,2,/sustain,2.0,2
