,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
28038,"{'x': 805.86, 'y': 458.2221}",True,"{'avg': {'x': 787.3416, 'y': 477.5042}, 'pcenter': {'x': 0.4686, 'y': 0.3669}, 'psize': 20.4593, 'raw': {'x': 783.4328, 'y': 484.5706}}","{'x': 803.7551, 'y': 473.2157}","{'avg': {'x': 817.3257, 'y': 448.2504}, 'pcenter': {'x': 0.6282, 'y': 0.3614}, 'psize': 20.8561, 'raw': {'x': 824.0775, 'y': 461.8607}}",7,137841255,1554916002.407,824.0775,461.8607,783.4328,484.5706,803.75515,473.21565,22,84,1,/variabl,8,2
28039,"{'x': 806.0769, 'y': 457.9916}",True,"{'avg': {'x': 784.5024, 'y': 476.0611}, 'pcenter': {'x': 0.4687, 'y': 0.367}, 'psize': 20.4221, 'raw': {'x': 765.6262, 'y': 466.4779}}","{'x': 791.4288, 'y': 455.0878}","{'avg': {'x': 817.2625, 'y': 448.1263}, 'pcenter': {'x': 0.6283, 'y': 0.3614}, 'psize': 20.7479, 'raw': {'x': 817.2314, 'y': 443.6976}}",7,137841289,1554916002.441,817.2314,443.6976,765.6262,466.4779,791.4288,455.08775,22,84,1,/variabl,8,2
28040,"{'x': 805.5898, 'y': 458.4666}",True,"{'avg': {'x': 785.1769, 'y': 476.1695}, 'pcenter': {'x': 0.4689, 'y': 0.3671}, 'psize': 20.5577, 'raw': {'x': 790.6401, 'y': 477.1967}}","{'x': 803.8094, 'y': 473.5727}","{'avg': {'x': 817.1962, 'y': 449.6451}, 'pcenter': {'x': 0.6284, 'y': 0.3617}, 'psize': 20.701, 'raw': {'x': 816.9787, 'y': 469.9487}}",7,137841332,1554916002.484,816.9787,469.9487,790.6401,477.1967,803.8094,473.5727,22,84,1,/variabl,8,2
28041,"{'x': 804.964, 'y': 459.1766}",True,"{'avg': {'x': 786.4589, 'y': 477.8177}, 'pcenter': {'x': 0.469, 'y': 0.3675}, 'psize': 20.6836, 'raw': {'x': 797.4014, 'y': 491.7202}}","{'x': 795.0079, 'y': 491.2033}","{'avg': {'x': 815.6531, 'y': 450.6284}, 'pcenter': {'x': 0.6284, 'y': 0.362}, 'psize': 20.6162, 'raw': {'x': 792.6145, 'y': 490.6864}}",7,137841365,1554916002.517,792.6145,490.6864,797.4014,491.7202,795.0079499999999,491.2033,22,84,1,/variabl,8,2
28042,"{'x': 804.5375, 'y': 459.9129}",True,"{'avg': {'x': 786.3025, 'y': 480.3557}, 'pcenter': {'x': 0.469, 'y': 0.3677}, 'psize': 20.5458, 'raw': {'x': 784.8875, 'y': 503.288}}","{'x': 791.7104, 'y': 502.5037}","{'avg': {'x': 813.8831, 'y': 455.3639}, 'pcenter': {'x': 0.6285, 'y': 0.3621}, 'psize': 20.9196, 'raw': {'x': 798.5334, 'y': 501.7195}}",7,137841409,1554916002.561,798.5334,501.7195,784.8875,503.288,791.71045,502.50374999999997,22,84,1,/variabl,8,2
28043,"{'x': 804.0795, 'y': 460.9143}",True,"{'avg': {'x': 786.598, 'y': 482.3884}, 'pcenter': {'x': 0.469, 'y': 0.3677}, 'psize': 20.6445, 'raw': {'x': 789.5431, 'y': 501.6137}}","{'x': 800.8853, 'y': 508.9803}","{'avg': {'x': 813.0322, 'y': 460.8577}, 'pcenter': {'x': 0.6285, 'y': 0.3623}, 'psize': 21.219, 'raw': {'x': 812.2275, 'y': 516.347}}",7,137841443,1554916002.595,812.2275,516.347,789.5431,501.6137,800.8852999999999,508.98035,22,84,1,/variabl,8,2
28044,"{'x': 803.7829, 'y': 461.9252}",True,"{'avg': {'x': 787.056, 'y': 483.9722}, 'pcenter': {'x': 0.4689, 'y': 0.3676}, 'psize': 20.7729, 'raw': {'x': 791.8291, 'y': 499.3491}}","{'x': 800.9528, 'y': 497.5749}","{'avg': {'x': 812.2538, 'y': 464.6584}, 'pcenter': {'x': 0.6285, 'y': 0.3622}, 'psize': 21.1758, 'raw': {'x': 810.0764, 'y': 495.8007}}",7,137841477,1554916002.629,810.0764,495.8007,791.8291,499.3491,800.95275,497.5749,22,84,1,/variabl,8,2
28045,"{'x': 803.5259, 'y': 463.0335}",True,"{'avg': {'x': 788.5078, 'y': 484.9354}, 'pcenter': {'x': 0.4691, 'y': 0.3676}, 'psize': 20.7206, 'raw': {'x': 804.5324, 'y': 493.9668}}","{'x': 803.6357, 'y': 492.9566}","{'avg': {'x': 811.4233, 'y': 468.3987}, 'pcenter': {'x': 0.6286, 'y': 0.3623}, 'psize': 21.202, 'raw': {'x': 802.7391, 'y': 491.9464}}",7,137841511,1554916002.663,802.7391,491.9464,804.5324,493.9668,803.63575,492.9566,22,84,1,/variabl,8,2
28046,"{'x': 802.8796, 'y': 464.47}",True,"{'avg': {'x': 788.5151, 'y': 485.8261}, 'pcenter': {'x': 0.4691, 'y': 0.3675}, 'psize': 20.8143, 'raw': {'x': 787.89, 'y': 494.343}}","{'x': 794.4434, 'y': 505.139}","{'avg': {'x': 810.8127, 'y': 472.2906}, 'pcenter': {'x': 0.6287, 'y': 0.3626}, 'psize': 21.6807, 'raw': {'x': 800.9968, 'y': 515.9351}}",7,137841554,1554916002.706,800.9968,515.9351,787.89,494.343,794.4434,505.13905,22,84,1,/variabl,8,2
28047,"{'x': 801.8972, 'y': 466.1469}",True,"{'avg': {'x': 789.4182, 'y': 486.8542}, 'pcenter': {'x': 0.4693, 'y': 0.3677}, 'psize': 20.9603, 'raw': {'x': 799.8861, 'y': 497.3397}}","{'x': 816.4081, 'y': 520.7529}","{'avg': {'x': 812.0251, 'y': 477.8768}, 'pcenter': {'x': 0.6289, 'y': 0.3628}, 'psize': 21.7837, 'raw': {'x': 832.93, 'y': 544.1661}}",7,137841588,1554916002.74,832.93,544.1661,799.8861,497.3397,816.40805,520.7529,22,84,1,/variabl,8,2
28048,"{'x': 800.9487, 'y': 467.8891}",True,"{'avg': {'x': 789.0274, 'y': 489.4273}, 'pcenter': {'x': 0.4691, 'y': 0.368}, 'psize': 21.1171, 'raw': {'x': 782.9658, 'y': 520.0266}}","{'x': 802.295, 'y': 530.5187}","{'avg': {'x': 812.7101, 'y': 482.5298}, 'pcenter': {'x': 0.6287, 'y': 0.3629}, 'psize': 21.9014, 'raw': {'x': 821.6243, 'y': 541.0108}}",7,137841621,1554916002.773,821.6243,541.0108,782.9658,520.0266,802.29505,530.5187000000001,22,84,1,/variabl,8,2
28049,"{'x': 801.6132, 'y': 469.372}",True,"{'avg': {'x': 791.2411, 'y': 491.4324}, 'pcenter': {'x': 0.4693, 'y': 0.368}, 'psize': 21.4832, 'raw': {'x': 819.9968, 'y': 514.6334}}","{'x': 819.7035, 'y': 525.73}","{'avg': {'x': 813.2409, 'y': 486.9774}, 'pcenter': {'x': 0.6287, 'y': 0.3629}, 'psize': 21.9836, 'raw': {'x': 819.4102, 'y': 536.8265}}",7,137841665,1554916002.817,819.4102,536.8265,819.9968,514.6334,819.7035000000001,525.72995,22,84,1,/variabl,8,2
28050,"{'x': 801.5897, 'y': 471.0579}",True,"{'avg': {'x': 792.71, 'y': 492.3946}, 'pcenter': {'x': 0.4692, 'y': 0.368}, 'psize': 21.6109, 'raw': {'x': 811.0726, 'y': 501.3359}}","{'x': 820.2377, 'y': 513.5999}","{'avg': {'x': 814.3419, 'y': 490.5705}, 'pcenter': {'x': 0.6288, 'y': 0.3629}, 'psize': 22.2066, 'raw': {'x': 829.4028, 'y': 525.8638}}",7,137841699,1554916002.851,829.4028,525.8638,811.0726,501.3359,820.2376999999999,513.59985,22,84,1,/variabl,8,2
28051,"{'x': 801.8069, 'y': 472.8819}",True,"{'avg': {'x': 794.2853, 'y': 493.3632}, 'pcenter': {'x': 0.4692, 'y': 0.3681}, 'psize': 21.6277, 'raw': {'x': 814.0565, 'y': 502.603}}","{'x': 818.6459, 'y': 515.2039}","{'avg': {'x': 815.1498, 'y': 494.355}, 'pcenter': {'x': 0.6288, 'y': 0.3628}, 'psize': 22.2227, 'raw': {'x': 823.2352, 'y': 527.8047}}",7,137841732,1554916002.884,823.2352,527.8047,814.0565,502.603,818.64585,515.20385,22,84,1,/variabl,8,2
28052,"{'x': 801.8536, 'y': 474.7706}",True,"{'avg': {'x': 794.9607, 'y': 494.0687}, 'pcenter': {'x': 0.4692, 'y': 0.368}, 'psize': 21.57, 'raw': {'x': 801.4761, 'y': 499.6668}}","{'x': 814.7445, 'y': 514.91}","{'avg': {'x': 816.1874, 'y': 497.8735}, 'pcenter': {'x': 0.6288, 'y': 0.3629}, 'psize': 22.6552, 'raw': {'x': 828.0128, 'y': 530.1531}}",7,137841775,1554916002.927,828.0128,530.1531,801.4761,499.6668,814.7444499999999,514.90995,22,84,1,/variabl,8,2
28053,"{'x': 801.7319, 'y': 477.1804}",True,"{'avg': {'x': 795.088, 'y': 494.9686}, 'pcenter': {'x': 0.4692, 'y': 0.3679}, 'psize': 22.0873, 'raw': {'x': 793.5276, 'y': 503.6941}}","{'x': 806.5804, 'y': 513.6143}","{'avg': {'x': 816.6017, 'y': 501.6709}, 'pcenter': {'x': 0.6288, 'y': 0.3627}, 'psize': 22.5786, 'raw': {'x': 819.6332, 'y': 523.5345}}",7,137841809,1554916002.961,819.6332,523.5345,793.5276,503.6941,806.5804,513.6143,22,84,1,/variabl,8,2
28054,"{'x': 802.0211, 'y': 479.4793}",True,"{'avg': {'x': 795.2928, 'y': 496.9107}, 'pcenter': {'x': 0.4692, 'y': 0.3679}, 'psize': 22.1157, 'raw': {'x': 790.9821, 'y': 512.7979}}","{'x': 808.2961, 'y': 526.905}","{'avg': {'x': 817.4714, 'y': 506.2744}, 'pcenter': {'x': 0.6289, 'y': 0.3629}, 'psize': 22.7244, 'raw': {'x': 825.6102, 'y': 541.0121}}",7,137841852,1554916003.004,825.6102,541.0121,790.9821,512.7979,808.2961499999999,526.905,22,84,1,/variabl,8,2
28170,"{'x': 1043.5514, 'y': 464.8234}",True,"{'avg': {'x': 1008.7025, 'y': 490.0276}, 'pcenter': {'x': 0.4722, 'y': 0.3665}, 'psize': 26.1832, 'raw': {'x': 1049.35, 'y': 462.4577}}","{'x': 1054.2805, 'y': 473.3655}","{'avg': {'x': 1070.4678, 'y': 451.9723}, 'pcenter': {'x': 0.6321, 'y': 0.3621}, 'psize': 26.4457, 'raw': {'x': 1059.2109, 'y': 484.2733}}",7,137846214,1554916007.366,1059.2109,484.2733,1049.35,462.4577,1054.28045,473.3655,22,84,1,/variabl,9,2
28171,"{'x': 1042.3457, 'y': 466.0705}",True,"{'avg': {'x': 1011.5255, 'y': 488.9174}, 'pcenter': {'x': 0.4722, 'y': 0.3666}, 'psize': 26.2799, 'raw': {'x': 1052.1073, 'y': 472.8799}}","{'x': 1057.1741, 'y': 472.3107}","{'avg': {'x': 1069.5377, 'y': 453.862}, 'pcenter': {'x': 0.6321, 'y': 0.3619}, 'psize': 26.281, 'raw': {'x': 1062.2407, 'y': 471.7415}}",7,137846247,1554916007.399,1062.2407,471.7415,1052.1073,472.8799,1057.174,472.3107,22,84,1,/variabl,9,2
28172,"{'x': 1039.4768, 'y': 468.2508}",True,"{'avg': {'x': 1007.0526, 'y': 491.3365}, 'pcenter': {'x': 0.4722, 'y': 0.3666}, 'psize': 26.4465, 'raw': {'x': 943.3942, 'y': 525.6816}}","{'x': 1001.2255, 'y': 506.2708}","{'avg': {'x': 1068.2662, 'y': 456.5617}, 'pcenter': {'x': 0.6321, 'y': 0.362}, 'psize': 26.6719, 'raw': {'x': 1059.0569, 'y': 486.86}}",7,137846291,1554916007.443,1059.0569,486.86,943.3942,525.6816,1001.22555,506.2708,22,84,1,/variabl,9,2
28173,"{'x': 1037.4362, 'y': 470.1575}",True,"{'avg': {'x': 1009.9996, 'y': 490.9501}, 'pcenter': {'x': 0.4722, 'y': 0.3665}, 'psize': 26.6886, 'raw': {'x': 1055.0691, 'y': 484.0433}}","{'x': 1057.8406, 'y': 485.701}","{'avg': {'x': 1067.1283, 'y': 459.2128}, 'pcenter': {'x': 0.6321, 'y': 0.3619}, 'psize': 26.8196, 'raw': {'x': 1060.6119, 'y': 487.3588}}",7,137846323,1554916007.475,1060.6119,487.3588,1055.0691,484.0433,1057.8405,485.70105,22,84,1,/variabl,9,2
28174,"{'x': 1036.7195, 'y': 471.1361}",True,"{'avg': {'x': 1006.4623, 'y': 493.6285}, 'pcenter': {'x': 0.4722, 'y': 0.3665}, 'psize': 26.6398, 'raw': {'x': 953.8768, 'y': 532.586}}","{'x': 999.8912, 'y': 494.5799}","{'avg': {'x': 1065.1497, 'y': 459.8489}, 'pcenter': {'x': 0.632, 'y': 0.3616}, 'psize': 26.6089, 'raw': {'x': 1045.9058, 'y': 456.5738}}",7,137846367,1554916007.519,1045.9058,456.5738,953.8768,532.586,999.8913,494.5799,22,84,1,/variabl,9,2
28175,"{'x': 1036.434, 'y': 471.9377}",True,"{'avg': {'x': 1002.5032, 'y': 496.3575}, 'pcenter': {'x': 0.4721, 'y': 0.3664}, 'psize': 26.6343, 'raw': {'x': 950.0009, 'y': 529.5717}}","{'x': 1007.4948, 'y': 505.2064}","{'avg': {'x': 1064.6433, 'y': 461.8599}, 'pcenter': {'x': 0.6321, 'y': 0.3618}, 'psize': 27.2095, 'raw': {'x': 1064.9886, 'y': 480.841}}",7,137846400,1554916007.552,1064.9886,480.841,950.0009,529.5717,1007.49475,505.20635,22,84,1,/variabl,9,2
28176,"{'x': 1035.8792, 'y': 472.9211}",True,"{'avg': {'x': 999.3881, 'y': 499.4651}, 'pcenter': {'x': 0.472, 'y': 0.3665}, 'psize': 26.771, 'raw': {'x': 950.5356, 'y': 541.6833}}","{'x': 1001.9266, 'y': 502.2382}","{'avg': {'x': 1063.4314, 'y': 462.576}, 'pcenter': {'x': 0.6319, 'y': 0.3616}, 'psize': 26.7782, 'raw': {'x': 1053.3177, 'y': 462.793}}",7,137846433,1554916007.585,1053.3177,462.793,950.5356,541.6833,1001.9266500000001,502.23815,22,84,1,/variabl,9,2
28177,"{'x': 1033.139, 'y': 475.5984}",True,"{'avg': {'x': 799.5019, 'y': 555.1121}, 'pcenter': {'x': 0.4695, 'y': 0.3674}, 'psize': 26.8601, 'raw': {'x': 799.5019, 'y': 555.1121}}","{'x': 825.6917, 'y': 540.6051}","{'avg': {'x': 851.8815, 'y': 526.098}, 'pcenter': {'x': 0.6293, 'y': 0.362}, 'psize': 27.2878, 'raw': {'x': 851.8815, 'y': 526.098}}",7,137846476,1554916007.628,851.8815,526.098,799.5019,555.1121,825.6917,540.60505,22,84,1,/variabl,9,2
28178,"{'x': 830.5731, 'y': 535.3856}",False,"{'avg': {'x': 814.8727, 'y': 532.4323}, 'pcenter': {'x': 0.4695, 'y': 0.3673}, 'psize': 26.8645, 'raw': {'x': 814.8727, 'y': 532.4323}}","{'x': 830.5731, 'y': 535.3856}","{'avg': {'x': 846.2735, 'y': 538.3389}, 'pcenter': {'x': 0.6293, 'y': 0.3621}, 'psize': 27.1996, 'raw': {'x': 846.2735, 'y': 538.3389}}",7,137846510,1554916007.662,846.2735,538.3389,814.8727,532.4323,830.5731000000001,535.3856000000001,22,84,1,/variabl,9,2
28179,"{'x': 829.817, 'y': 540.5521}",False,"{'avg': {'x': 811.6152, 'y': 546.3276}, 'pcenter': {'x': 0.4694, 'y': 0.3674}, 'psize': 25.9046, 'raw': {'x': 808.3661, 'y': 560.1876}}","{'x': 829.0629, 'y': 545.7054}","{'avg': {'x': 848.0189, 'y': 534.7766}, 'pcenter': {'x': 0.6293, 'y': 0.3621}, 'psize': 26.581, 'raw': {'x': 849.7598, 'y': 531.2233}}",7,137846543,1554916007.695,849.7598,531.2233,808.3661,560.1876,829.06295,545.7054499999999,22,84,1,/variabl,9,2
28180,"{'x': 826.6616, 'y': 541.6158}",False,"{'avg': {'x': 811.4529, 'y': 543.3712}, 'pcenter': {'x': 0.4694, 'y': 0.3672}, 'psize': 25.4277, 'raw': {'x': 811.1465, 'y': 537.4254}}","{'x': 828.7275, 'y': 545.8519}","{'avg': {'x': 847.4493, 'y': 541.2988}, 'pcenter': {'x': 0.6292, 'y': 0.3623}, 'psize': 25.9945, 'raw': {'x': 846.3086, 'y': 554.2785}}",7,137846587,1554916007.739,846.3086,554.2785,811.1465,537.4254,828.72755,545.85195,22,84,1,/variabl,9,2
28181,"{'x': 826.0286, 'y': 542.4341}",False,"{'avg': {'x': 811.2878, 'y': 545.6935}, 'pcenter': {'x': 0.4694, 'y': 0.3674}, 'psize': 24.8322, 'raw': {'x': 810.8173, 'y': 552.5537}}","{'x': 832.2371, 'y': 546.5179}","{'avg': {'x': 849.0151, 'y': 541.1132}, 'pcenter': {'x': 0.6292, 'y': 0.3622}, 'psize': 25.0628, 'raw': {'x': 853.6569, 'y': 540.4822}}",7,137846621,1554916007.773,853.6569,540.4822,810.8173,552.5537,832.2371,546.51795,22,84,1,/variabl,9,2
28182,"{'x': 821.8159, 'y': 543.6323}",False,"{'avg': {'x': 809.3519, 'y': 547.1671}, 'pcenter': {'x': 0.4693, 'y': 0.3674}, 'psize': 24.0312, 'raw': {'x': 801.7772, 'y': 552.8571}}","{'x': 827.7067, 'y': 551.8618}","{'avg': {'x': 853.6361, 'y': 550.8665}, 'pcenter': {'x': 0.6291, 'y': 0.3622}, 'psize': 24.5444, 'raw': {'x': 853.6361, 'y': 550.8665}}",7,137846654,1554916007.806,853.6361,550.8665,801.7772,552.8571,827.7066500000001,551.8617999999999,22,84,1,/variabl,9,2
28183,"{'x': 838.6144, 'y': 521.3926}",False,"{'avg': {'x': 807.0494, 'y': 547.9471}, 'pcenter': {'x': 0.4693, 'y': 0.3673}, 'psize': 23.0447, 'raw': {'x': 795.9705, 'y': 551.5778}}","{'x': 822.9668, 'y': 531.7115}","{'avg': {'x': 849.9631, 'y': 511.8452}, 'pcenter': {'x': 0.6291, 'y': 0.362}, 'psize': 23.8321, 'raw': {'x': 849.9631, 'y': 511.8452}}",7,137846698,1554916007.85,849.9631,511.8452,795.9705,551.5778,822.9668,531.7115,22,84,1,/variabl,9,2
28184,"{'x': 823.3031, 'y': 534.4989}",False,"{'avg': {'x': 807.2983, 'y': 548.2354}, 'pcenter': {'x': 0.4694, 'y': 0.3674}, 'psize': 22.5514, 'raw': {'x': 809.0176, 'y': 549.6868}}","{'x': 828.8706, 'y': 531.0698}","{'avg': {'x': 849.3426, 'y': 512.1495}, 'pcenter': {'x': 0.6291, 'y': 0.3619}, 'psize': 22.8644, 'raw': {'x': 848.7236, 'y': 512.4529}}",7,137846730,1554916007.882,848.7236,512.4529,809.0176,549.6868,828.8706,531.06985,22,84,1,/variabl,9,2
28185,"{'x': 815.6066, 'y': 541.9977}",False,"{'avg': {'x': 807.9296, 'y': 549.4775}, 'pcenter': {'x': 0.4693, 'y': 0.3674}, 'psize': 22.1, 'raw': {'x': 812.3788, 'y': 557.5135}}","{'x': 826.4207, 'y': 548.7325}","{'avg': {'x': 846.369, 'y': 521.4568}, 'pcenter': {'x': 0.6291, 'y': 0.3621}, 'psize': 22.4613, 'raw': {'x': 840.4625, 'y': 539.9516}}",7,137846774,1554916007.926,840.4625,539.9516,812.3788,557.5135,826.42065,548.73255,22,84,1,/variabl,9,2
28186,"{'x': 825.363, 'y': 533.5288}",False,"{'avg': {'x': 806.0024, 'y': 547.6588}, 'pcenter': {'x': 0.4691, 'y': 0.3673}, 'psize': 21.2293, 'raw': {'x': 791.6888, 'y': 533.6205}}","{'x': 815.9246, 'y': 517.9599}","{'avg': {'x': 844.7908, 'y': 516.6605}, 'pcenter': {'x': 0.6288, 'y': 0.3619}, 'psize': 21.7655, 'raw': {'x': 840.1603, 'y': 502.2993}}",7,137846807,1554916007.959,840.1603,502.2993,791.6888,533.6205,815.92455,517.9599000000001,22,84,1,/variabl,9,2
28187,"{'x': 829.51, 'y': 528.5998}",False,"{'avg': {'x': 803.137, 'y': 547.3526}, 'pcenter': {'x': 0.4691, 'y': 0.3673}, 'psize': 21.0495, 'raw': {'x': 779.7554, 'y': 544.7397}}","{'x': 804.6985, 'y': 524.3431}","{'avg': {'x': 841.6955, 'y': 514.0779}, 'pcenter': {'x': 0.6288, 'y': 0.3619}, 'psize': 21.6408, 'raw': {'x': 829.6415, 'y': 503.9467}}",7,137846841,1554916007.993,829.6415,503.9467,779.7554,544.7397,804.69845,524.3432,22,84,1,/variabl,9,2
28188,"{'x': 831.0893, 'y': 525.1406}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4692, 'y': 0.3674}, 'psize': 20.6646, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 814.7408, 'y': 500.8587}","{'avg': {'x': 837.0563, 'y': 511.8005}, 'pcenter': {'x': 0.6287, 'y': 0.3618}, 'psize': 21.28, 'raw': {'x': 814.7408, 'y': 500.8587}}",7,137846886,1554916008.038,814.7408,500.8587,0.0,0.0,407.3704,250.42935,22,84,1,/variabl,9,2
28189,"{'x': 829.439, 'y': 525.4017}",True,"{'avg': {'x': 802.1561, 'y': 549.7545}, 'pcenter': {'x': 0.4691, 'y': 0.3675}, 'psize': 20.4748, 'raw': {'x': 794.2485, 'y': 571.6065}}","{'x': 805.9447, 'y': 540.9097}","{'avg': {'x': 834.1058, 'y': 511.5225}, 'pcenter': {'x': 0.6287, 'y': 0.3618}, 'psize': 21.1376, 'raw': {'x': 817.6409, 'y': 510.2128}}",7,137846920,1554916008.072,817.6409,510.2128,794.2485,571.6065,805.9447,540.90965,22,84,1,/variabl,9,2
28190,"{'x': 827.4323, 'y': 526.546}",True,"{'avg': {'x': 801.0791, 'y': 549.3273}, 'pcenter': {'x': 0.4691, 'y': 0.3671}, 'psize': 19.9801, 'raw': {'x': 791.6895, 'y': 544.5645}}","{'x': 810.3978, 'y': 539.1619}","{'avg': {'x': 833.342, 'y': 514.3854}, 'pcenter': {'x': 0.6288, 'y': 0.3619}, 'psize': 20.7373, 'raw': {'x': 829.1061, 'y': 533.7593}}",7,137846954,1554916008.106,829.1061,533.7593,791.6895,544.5645,810.3978,539.1619000000001,22,84,1,/variabl,9,2
28191,"{'x': 828.009, 'y': 525.2977}",True,"{'avg': {'x': 799.4918, 'y': 551.5861}, 'pcenter': {'x': 0.4692, 'y': 0.3672}, 'psize': 19.7664, 'raw': {'x': 784.2188, 'y': 574.9434}}","{'x': 803.0509, 'y': 556.7026}","{'avg': {'x': 831.8875, 'y': 517.2242}, 'pcenter': {'x': 0.6288, 'y': 0.362}, 'psize': 20.4714, 'raw': {'x': 821.8831, 'y': 538.4617}}",7,137846988,1554916008.14,821.8831,538.4617,784.2188,574.9434,803.0509500000001,556.70255,22,84,1,/variabl,9,2
28192,"{'x': 827.1228, 'y': 525.6703}",True,"{'avg': {'x': 797.9905, 'y': 553.5374}, 'pcenter': {'x': 0.4692, 'y': 0.3673}, 'psize': 19.4926, 'raw': {'x': 783.0621, 'y': 574.2338}}","{'x': 802.9065, 'y': 546.6091}","{'avg': {'x': 830.7883, 'y': 517.4714}, 'pcenter': {'x': 0.6288, 'y': 0.3618}, 'psize': 20.2123, 'raw': {'x': 822.7509, 'y': 518.9845}}",7,137847032,1554916008.184,822.7509,518.9845,783.0621,574.2338,802.9065,546.60915,22,84,1,/variabl,9,2
28193,"{'x': 825.1152, 'y': 527.4138}",True,"{'avg': {'x': 797.7925, 'y': 554.7527}, 'pcenter': {'x': 0.4691, 'y': 0.3672}, 'psize': 19.4283, 'raw': {'x': 797.7223, 'y': 567.3239}}","{'x': 802.8777, 'y': 549.9296}","{'avg': {'x': 828.4086, 'y': 519.0206}, 'pcenter': {'x': 0.6287, 'y': 0.3619}, 'psize': 20.2061, 'raw': {'x': 808.033, 'y': 532.5353}}",7,137847066,1554916008.218,808.033,532.5353,797.7223,567.3239,802.87765,549.9295999999999,22,84,1,/variabl,9,2
28194,"{'x': 823.608, 'y': 528.521}",True,"{'avg': {'x': 797.2696, 'y': 555.9437}, 'pcenter': {'x': 0.469, 'y': 0.3673}, 'psize': 19.0007, 'raw': {'x': 792.9928, 'y': 568.5245}}","{'x': 798.8755, 'y': 536.7223}","{'avg': {'x': 826.0623, 'y': 517.8036}, 'pcenter': {'x': 0.6286, 'y': 0.3616}, 'psize': 19.6703, 'raw': {'x': 804.7582, 'y': 504.9202}}",7,137847099,1554916008.251,804.7582,504.9202,792.9928,568.5245,798.8755,536.72235,22,84,1,/variabl,9,2
28195,"{'x': 822.4607, 'y': 529.1439}",True,"{'avg': {'x': 798.3271, 'y': 555.5422}, 'pcenter': {'x': 0.4691, 'y': 0.3671}, 'psize': 19.0501, 'raw': {'x': 814.1575, 'y': 547.8813}}","{'x': 809.4803, 'y': 527.5701}","{'avg': {'x': 824.0173, 'y': 516.9348}, 'pcenter': {'x': 0.6285, 'y': 0.3616}, 'psize': 19.5546, 'raw': {'x': 804.8033, 'y': 507.2589}}",7,137847144,1554916008.296,804.8033,507.2589,814.1575,547.8813,809.4804,527.5701,22,84,1,/variabl,9,2
28196,"{'x': 821.5639, 'y': 529.4545}",True,"{'avg': {'x': 799.6076, 'y': 556.407}, 'pcenter': {'x': 0.4691, 'y': 0.3672}, 'psize': 18.9653, 'raw': {'x': 818.2049, 'y': 565.8358}}","{'x': 815.5543, 'y': 530.7555}","{'avg': {'x': 822.8739, 'y': 515.2061}, 'pcenter': {'x': 0.6286, 'y': 0.3615}, 'psize': 19.2983, 'raw': {'x': 812.9037, 'y': 495.6752}}",7,137847177,1554916008.329,812.9037,495.6752,818.2049,565.8358,815.5543,530.7555,22,84,1,/variabl,9,2
28197,"{'x': 820.9104, 'y': 529.4213}",True,"{'avg': {'x': 801.1286, 'y': 557.5314}, 'pcenter': {'x': 0.4692, 'y': 0.3672}, 'psize': 18.6739, 'raw': {'x': 822.7514, 'y': 570.6491}}","{'x': 818.3269, 'y': 534.4877}","{'avg': {'x': 821.9358, 'y': 513.8511}, 'pcenter': {'x': 0.6287, 'y': 0.3615}, 'psize': 19.3427, 'raw': {'x': 813.9023, 'y': 498.3263}}",7,137847210,1554916008.362,813.9023,498.3263,822.7514,570.6491,818.3268499999999,534.4877,22,84,1,/variabl,9,2
28198,"{'x': 819.9661, 'y': 529.9697}",True,"{'avg': {'x': 800.6882, 'y': 556.8632}, 'pcenter': {'x': 0.4691, 'y': 0.3669}, 'psize': 18.5672, 'raw': {'x': 794.129, 'y': 544.6055}}","{'x': 800.4431, 'y': 529.0921}","{'avg': {'x': 820.5613, 'y': 513.7579}, 'pcenter': {'x': 0.6287, 'y': 0.3616}, 'psize': 19.1892, 'raw': {'x': 806.7571, 'y': 513.5787}}",7,137847255,1554916008.407,806.7571,513.5787,794.129,544.6055,800.4430500000001,529.0921000000001,22,84,1,/variabl,9,2
28199,"{'x': 818.4332, 'y': 532.0613}",True,"{'avg': {'x': 801.3087, 'y': 557.1278}, 'pcenter': {'x': 0.4692, 'y': 0.367}, 'psize': 18.361, 'raw': {'x': 810.216, 'y': 558.8607}}","{'x': 803.5638, 'y': 509.8212}","{'avg': {'x': 818.6027, 'y': 509.8664}, 'pcenter': {'x': 0.6286, 'y': 0.361}, 'psize': 18.4974, 'raw': {'x': 796.9117, 'y': 460.7817}}",7,137847289,1554916008.441,796.9117,460.7817,810.216,558.8607,803.56385,509.8212,22,84,1,/variabl,9,2
