,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
175839,"{'x': 957.8273, 'y': 534.8199}",True,"{'avg': {'x': 963.3958, 'y': 532.0206}, 'pcenter': {'x': 0.447, 'y': 0.4581}, 'psize': 20.7856, 'raw': {'x': 965.8304, 'y': 549.314}}","{'x': 965.7781, 'y': 541.7565}","{'avg': {'x': 954.9105, 'y': 542.2785}, 'pcenter': {'x': 0.5865, 'y': 0.4584}, 'psize': 21.9836, 'raw': {'x': 965.7256, 'y': 534.199}}",7,44703059,1539790478.675,965.7256,534.199,965.8304,549.314,965.778,541.7565,26,27,1,/sustain,0.0,2
175840,"{'x': 957.9034, 'y': 535.051}",True,"{'avg': {'x': 963.9651, 'y': 532.9295}, 'pcenter': {'x': 0.447, 'y': 0.4581}, 'psize': 21.3006, 'raw': {'x': 967.4813, 'y': 548.6951}}","{'x': 965.746, 'y': 547.2933}","{'avg': {'x': 955.5181, 'y': 542.8263}, 'pcenter': {'x': 0.5865, 'y': 0.4586}, 'psize': 22.4435, 'raw': {'x': 964.0106, 'y': 545.8915}}",7,44703103,1539790478.719,964.0106,545.8915,967.4813,548.6951,965.74595,547.2933,26,27,1,/sustain,0.0,2
175841,"{'x': 958.0306, 'y': 535.2817}",True,"{'avg': {'x': 964.5453, 'y': 533.7087}, 'pcenter': {'x': 0.4469, 'y': 0.4581}, 'psize': 20.7115, 'raw': {'x': 971.7265, 'y': 547.5037}}","{'x': 969.6849, 'y': 549.0024}","{'avg': {'x': 956.2837, 'y': 543.3463}, 'pcenter': {'x': 0.5864, 'y': 0.4585}, 'psize': 22.4374, 'raw': {'x': 967.6434, 'y': 550.5011}}",7,44703136,1539790478.752,967.6434,550.5011,971.7265,547.5037,969.6849500000001,549.0024,26,27,1,/sustain,0.0,2
175842,"{'x': 958.17, 'y': 535.5674}",True,"{'avg': {'x': 965.1951, 'y': 534.527}, 'pcenter': {'x': 0.4468, 'y': 0.4581}, 'psize': 20.683, 'raw': {'x': 972.9129, 'y': 535.4815}}","{'x': 966.2762, 'y': 540.5319}","{'avg': {'x': 956.5963, 'y': 543.4326}, 'pcenter': {'x': 0.5863, 'y': 0.4584}, 'psize': 22.5104, 'raw': {'x': 959.6396, 'y': 545.5822}}",7,44703171,1539790478.787,959.6396,545.5822,972.9129,535.4815,966.27625,540.53185,26,27,1,/sustain,0.0,2
175843,"{'x': 958.2715, 'y': 535.8833}",True,"{'avg': {'x': 965.409, 'y': 533.453}, 'pcenter': {'x': 0.4468, 'y': 0.458}, 'psize': 20.6482, 'raw': {'x': 961.8375, 'y': 511.2258}}","{'x': 958.656, 'y': 528.7866}","{'avg': {'x': 956.5447, 'y': 543.6931}, 'pcenter': {'x': 0.5863, 'y': 0.4584}, 'psize': 22.5579, 'raw': {'x': 955.4746, 'y': 546.3474}}",7,44703214,1539790478.83,955.4746,546.3474,961.8375,511.2258,958.65605,528.7866,26,27,1,/sustain,0.0,2
175844,"{'x': 958.4482, 'y': 536.142}",True,"{'avg': {'x': 965.2067, 'y': 533.7609}, 'pcenter': {'x': 0.4468, 'y': 0.4582}, 'psize': 20.9242, 'raw': {'x': 957.0728, 'y': 537.0298}}","{'x': 950.4341, 'y': 538.52}","{'avg': {'x': 955.7397, 'y': 543.7682}, 'pcenter': {'x': 0.5863, 'y': 0.4584}, 'psize': 22.4931, 'raw': {'x': 943.7955, 'y': 540.0103}}",7,44703248,1539790478.864,943.7955,540.0103,957.0728,537.0298,950.43415,538.5200500000001,26,27,1,/sustain,0.0,2
175845,"{'x': 958.6841, 'y': 536.3681}",True,"{'avg': {'x': 965.5445, 'y': 534.15}, 'pcenter': {'x': 0.4469, 'y': 0.4581}, 'psize': 20.7515, 'raw': {'x': 970.8244, 'y': 532.6876}}","{'x': 965.4618, 'y': 532.35}","{'avg': {'x': 956.0255, 'y': 543.4486}, 'pcenter': {'x': 0.5864, 'y': 0.4584}, 'psize': 22.6825, 'raw': {'x': 960.0992, 'y': 532.0123}}",7,44703282,1539790478.898,960.0992,532.0123,970.8244,532.6876,965.4618,532.34995,26,27,1,/sustain,0.0,2
175846,"{'x': 958.9706, 'y': 536.5771}",True,"{'avg': {'x': 965.9161, 'y': 534.9234}, 'pcenter': {'x': 0.4469, 'y': 0.4581}, 'psize': 20.7352, 'raw': {'x': 971.6077, 'y': 539.3536}}","{'x': 966.403, 'y': 533.3282}","{'avg': {'x': 956.4192, 'y': 542.7554}, 'pcenter': {'x': 0.5864, 'y': 0.4583}, 'psize': 22.3784, 'raw': {'x': 961.1981, 'y': 527.3028}}",7,44703326,1539790478.942,961.1981,527.3028,971.6077,539.3536,966.4029,533.3282,26,27,1,/sustain,0.0,2
175847,"{'x': 958.8489, 'y': 537.0624}",True,"{'avg': {'x': 966.0934, 'y': 536.6704}, 'pcenter': {'x': 0.4469, 'y': 0.4582}, 'psize': 21.0031, 'raw': {'x': 963.2733, 'y': 564.5158}}","{'x': 956.356, 'y': 555.6476}","{'avg': {'x': 956.0346, 'y': 542.9027}, 'pcenter': {'x': 0.5864, 'y': 0.4584}, 'psize': 22.6188, 'raw': {'x': 949.4387, 'y': 546.7794}}",7,44703359,1539790478.975,949.4387,546.7794,963.2733,564.5158,956.356,555.6476,26,27,1,/sustain,0.0,2
175848,"{'x': 959.0359, 'y': 537.4692}",True,"{'avg': {'x': 966.0485, 'y': 535.3743}, 'pcenter': {'x': 0.4469, 'y': 0.4578}, 'psize': 20.4395, 'raw': {'x': 964.4617, 'y': 510.4034}}","{'x': 958.7441, 'y': 534.6002}","{'avg': {'x': 956.2739, 'y': 544.1066}, 'pcenter': {'x': 0.5864, 'y': 0.4585}, 'psize': 22.4852, 'raw': {'x': 953.0265, 'y': 558.7971}}",7,44703394,1539790479.01,953.0265,558.7971,964.4617,510.4034,958.7441,534.60025,26,27,1,/sustain,0.0,2
175849,"{'x': 959.2328, 'y': 537.7457}",True,"{'avg': {'x': 965.3273, 'y': 535.3658}, 'pcenter': {'x': 0.4469, 'y': 0.458}, 'psize': 20.2174, 'raw': {'x': 951.2104, 'y': 532.6976}}","{'x': 961.3806, 'y': 531.4727}","{'avg': {'x': 957.2789, 'y': 543.025}, 'pcenter': {'x': 0.5865, 'y': 0.4583}, 'psize': 22.2287, 'raw': {'x': 971.5507, 'y': 530.2479}}",7,44703428,1539790479.044,971.5507,530.2479,951.2104,532.6976,961.3805500000001,531.4727499999999,26,27,1,/sustain,0.0,2
175850,"{'x': 959.4714, 'y': 537.9578}",True,"{'avg': {'x': 965.5767, 'y': 536.1534}, 'pcenter': {'x': 0.4469, 'y': 0.4581}, 'psize': 20.5488, 'raw': {'x': 969.381, 'y': 544.058}}","{'x': 963.9534, 'y': 538.2875}","{'avg': {'x': 957.4476, 'y': 542.2245}, 'pcenter': {'x': 0.5865, 'y': 0.4583}, 'psize': 22.1502, 'raw': {'x': 958.5257, 'y': 532.5169}}",7,44703473,1539790479.089,958.5257,532.5169,969.381,544.058,963.95335,538.28745,26,27,1,/sustain,0.0,2
175851,"{'x': 959.3932, 'y': 538.3953}",True,"{'avg': {'x': 964.6147, 'y': 535.5151}, 'pcenter': {'x': 0.4468, 'y': 0.458}, 'psize': 20.2908, 'raw': {'x': 950.3268, 'y': 524.0993}}","{'x': 948.5259, 'y': 537.076}","{'avg': {'x': 956.9864, 'y': 542.4916}, 'pcenter': {'x': 0.5864, 'y': 0.4585}, 'psize': 22.2939, 'raw': {'x': 946.725, 'y': 550.0529}}",7,44703507,1539790479.123,946.725,550.0529,950.3268,524.0993,948.5259000000001,537.0761,26,27,1,/sustain,0.0,2
175852,"{'x': 959.5621, 'y': 538.6231}",True,"{'avg': {'x': 965.0139, 'y': 535.1855}, 'pcenter': {'x': 0.4468, 'y': 0.4582}, 'psize': 21.0225, 'raw': {'x': 971.9826, 'y': 527.1232}}","{'x': 966.5901, 'y': 540.2974}","{'avg': {'x': 957.4467, 'y': 543.269}, 'pcenter': {'x': 0.5864, 'y': 0.4585}, 'psize': 22.584, 'raw': {'x': 961.1977, 'y': 553.4715}}",7,44703540,1539790479.156,961.1977,553.4715,971.9826,527.1232,966.59015,540.29735,26,27,1,/sustain,0.0,2
175853,"{'x': 959.599, 'y': 538.9212}",True,"{'avg': {'x': 964.0445, 'y': 534.6829}, 'pcenter': {'x': 0.4467, 'y': 0.4581}, 'psize': 20.4948, 'raw': {'x': 949.3016, 'y': 526.6659}}","{'x': 952.8739, 'y': 536.1045}","{'avg': {'x': 957.319, 'y': 543.2256}, 'pcenter': {'x': 0.5863, 'y': 0.4584}, 'psize': 22.5164, 'raw': {'x': 956.4462, 'y': 545.5431}}",7,44703584,1539790479.2,956.4462,545.5431,949.3016,526.6659,952.8739,536.1044999999999,26,27,1,/sustain,0.0,2
175854,"{'x': 959.7647, 'y': 539.0794}",True,"{'avg': {'x': 963.9017, 'y': 535.4772}, 'pcenter': {'x': 0.4467, 'y': 0.4584}, 'psize': 20.8173, 'raw': {'x': 961.8248, 'y': 547.7649}}","{'x': 965.3152, 'y': 552.9244}","{'avg': {'x': 957.9456, 'y': 544.2546}, 'pcenter': {'x': 0.5863, 'y': 0.4584}, 'psize': 22.4657, 'raw': {'x': 968.8056, 'y': 558.084}}",7,44703619,1539790479.235,968.8056,558.084,961.8248,547.7649,965.3152,552.92445,26,27,1,/sustain,0.0,2
175855,"{'x': 959.9595, 'y': 539.1024}",True,"{'avg': {'x': 963.6271, 'y': 535.2623}, 'pcenter': {'x': 0.4467, 'y': 0.458}, 'psize': 20.7625, 'raw': {'x': 961.3144, 'y': 535.4794}}","{'x': 964.0961, 'y': 530.1608}","{'avg': {'x': 958.3354, 'y': 543.196}, 'pcenter': {'x': 0.5864, 'y': 0.4581}, 'psize': 21.9899, 'raw': {'x': 966.8777, 'y': 524.8422}}",7,44703652,1539790479.268,966.8777,524.8422,961.3144,535.4794,964.09605,530.1608000000001,26,27,1,/sustain,0.0,2
175856,"{'x': 960.09, 'y': 539.1502}",True,"{'avg': {'x': 963.1946, 'y': 535.5966}, 'pcenter': {'x': 0.4468, 'y': 0.458}, 'psize': 20.3368, 'raw': {'x': 957.1295, 'y': 537.5088}}","{'x': 957.3298, 'y': 531.3826}","{'avg': {'x': 958.2729, 'y': 542.0082}, 'pcenter': {'x': 0.5865, 'y': 0.4582}, 'psize': 22.0963, 'raw': {'x': 957.5301, 'y': 525.2563}}",7,44703696,1539790479.312,957.5301,525.2563,957.1295,537.5088,957.3298,531.38255,26,27,1,/sustain,0.0,2
175857,"{'x': 960.287, 'y': 539.1027}",True,"{'avg': {'x': 963.3365, 'y': 536.3625}, 'pcenter': {'x': 0.4469, 'y': 0.4581}, 'psize': 20.6634, 'raw': {'x': 970.4316, 'y': 551.5584}}","{'x': 965.9797, 'y': 538.5051}","{'avg': {'x': 958.8985, 'y': 540.9771}, 'pcenter': {'x': 0.5866, 'y': 0.4583}, 'psize': 22.1175, 'raw': {'x': 961.5278, 'y': 525.4519}}",7,44703730,1539790479.346,961.5278,525.4519,970.4316,551.5584,965.9797,538.50515,26,27,1,/sustain,0.0,2
175858,"{'x': 960.382, 'y': 539.1422}",True,"{'avg': {'x': 962.9322, 'y': 535.78}, 'pcenter': {'x': 0.4468, 'y': 0.4579}, 'psize': 20.3868, 'raw': {'x': 957.2048, 'y': 525.2208}}","{'x': 960.5763, 'y': 528.4807}","{'avg': {'x': 959.5721, 'y': 540.1901}, 'pcenter': {'x': 0.5865, 'y': 0.4583}, 'psize': 22.2392, 'raw': {'x': 963.9477, 'y': 531.7407}}",7,44703763,1539790479.379,963.9477,531.7407,957.2048,525.2208,960.5762500000001,528.48075,26,27,1,/sustain,0.0,2
175859,"{'x': 960.5558, 'y': 538.9974}",True,"{'avg': {'x': 962.2687, 'y': 535.9111}, 'pcenter': {'x': 0.4468, 'y': 0.4581}, 'psize': 20.4296, 'raw': {'x': 957.476, 'y': 536.8431}}","{'x': 955.9319, 'y': 526.5422}","{'avg': {'x': 959.5424, 'y': 538.1822}, 'pcenter': {'x': 0.5864, 'y': 0.4582}, 'psize': 21.6668, 'raw': {'x': 954.3879, 'y': 516.2412}}",7,44703798,1539790479.414,954.3879,516.2412,957.476,536.8431,955.9319499999999,526.54215,26,27,1,/sustain,0.0,2
175860,"{'x': 960.5975, 'y': 538.8146}",True,"{'avg': {'x': 962.4795, 'y': 534.0585}, 'pcenter': {'x': 0.4468, 'y': 0.458}, 'psize': 20.2028, 'raw': {'x': 967.975, 'y': 506.8698}}","{'x': 957.5787, 'y': 513.8909}","{'avg': {'x': 958.626, 'y': 536.8238}, 'pcenter': {'x': 0.5864, 'y': 0.4582}, 'psize': 21.658, 'raw': {'x': 947.1824, 'y': 520.9121}}",7,44703842,1539790479.458,947.1824,520.9121,967.975,506.8698,957.5787,513.89095,26,27,1,/sustain,0.0,2
175861,"{'x': 960.6003, 'y': 538.5729}",True,"{'avg': {'x': 962.5528, 'y': 532.3185}, 'pcenter': {'x': 0.4468, 'y': 0.458}, 'psize': 20.2014, 'raw': {'x': 965.4137, 'y': 512.3007}}","{'x': 961.4147, 'y': 522.5785}","{'avg': {'x': 958.4039, 'y': 536.4368}, 'pcenter': {'x': 0.5864, 'y': 0.4583}, 'psize': 21.8167, 'raw': {'x': 957.4158, 'y': 532.8563}}",7,44703876,1539790479.492,957.4158,532.8563,965.4137,512.3007,961.4147499999999,522.5785000000001,26,27,1,/sustain,0.0,2
175862,"{'x': 960.6055, 'y': 538.2247}",True,"{'avg': {'x': 962.387, 'y': 530.9773}, 'pcenter': {'x': 0.4468, 'y': 0.4579}, 'psize': 20.37, 'raw': {'x': 961.8905, 'y': 517.7668}}","{'x': 956.7191, 'y': 527.619}","{'avg': {'x': 957.8591, 'y': 536.1378}, 'pcenter': {'x': 0.5864, 'y': 0.4584}, 'psize': 21.8472, 'raw': {'x': 951.5477, 'y': 537.4713}}",7,44703910,1539790479.526,951.5477,537.4713,961.8905,517.7668,956.7191,527.61905,26,27,1,/sustain,0.0,2
175863,"{'x': 960.5584, 'y': 537.8615}",True,"{'avg': {'x': 961.6793, 'y': 530.5298}, 'pcenter': {'x': 0.4468, 'y': 0.4579}, 'psize': 20.4703, 'raw': {'x': 954.2864, 'y': 530.8738}}","{'x': 954.5901, 'y': 538.2223}","{'avg': {'x': 957.4708, 'y': 536.3018}, 'pcenter': {'x': 0.5864, 'y': 0.4584}, 'psize': 22.1165, 'raw': {'x': 954.8938, 'y': 545.5707}}",7,44703953,1539790479.569,954.8938,545.5707,954.2864,530.8738,954.5901,538.22225,26,27,1,/sustain,0.0,2
175864,"{'x': 960.4905, 'y': 537.4792}",True,"{'avg': {'x': 961.2951, 'y': 530.6051}, 'pcenter': {'x': 0.4468, 'y': 0.4579}, 'psize': 20.3811, 'raw': {'x': 959.3768, 'y': 534.9669}}","{'x': 958.6628, 'y': 533.2196}","{'avg': {'x': 957.4429, 'y': 535.7111}, 'pcenter': {'x': 0.5865, 'y': 0.4583}, 'psize': 22.1539, 'raw': {'x': 957.9489, 'y': 531.4723}}",7,44703987,1539790479.603,957.9489,531.4723,959.3768,534.9669,958.6628499999999,533.2196,26,27,1,/sustain,0.0,2
175865,"{'x': 960.4086, 'y': 537.1396}",True,"{'avg': {'x': 962.0835, 'y': 531.7681}, 'pcenter': {'x': 0.4469, 'y': 0.458}, 'psize': 20.6225, 'raw': {'x': 974.3232, 'y': 544.8705}}","{'x': 964.9857, 'y': 537.0847}","{'avg': {'x': 957.3502, 'y': 535.0018}, 'pcenter': {'x': 0.5864, 'y': 0.4583}, 'psize': 22.2066, 'raw': {'x': 955.6481, 'y': 529.2988}}",7,44704020,1539790479.636,955.6481,529.2988,974.3232,544.8705,964.9856500000001,537.08465,26,27,1,/sustain,0.0,2
175866,"{'x': 960.3436, 'y': 536.8656}",True,"{'avg': {'x': 961.8451, 'y': 533.1082}, 'pcenter': {'x': 0.4468, 'y': 0.4581}, 'psize': 21.0347, 'raw': {'x': 956.6232, 'y': 555.7045}}","{'x': 953.1793, 'y': 551.4862}","{'avg': {'x': 957.0953, 'y': 535.5765}, 'pcenter': {'x': 0.5864, 'y': 0.4585}, 'psize': 22.3993, 'raw': {'x': 949.7354, 'y': 547.268}}",7,44704065,1539790479.681,949.7354,547.268,956.6232,555.7045,953.1793,551.48625,26,27,1,/sustain,0.0,2
175867,"{'x': 960.209, 'y': 536.6082}",True,"{'avg': {'x': 961.3945, 'y': 531.9447}, 'pcenter': {'x': 0.4468, 'y': 0.4578}, 'psize': 20.6214, 'raw': {'x': 957.4074, 'y': 514.4804}}","{'x': 956.8239, 'y': 526.1193}","{'avg': {'x': 956.9266, 'y': 535.7185}, 'pcenter': {'x': 0.5865, 'y': 0.4585}, 'psize': 22.479, 'raw': {'x': 956.2404, 'y': 537.7581}}",7,44704099,1539790479.715,956.2404,537.7581,957.4074,514.4804,956.8239000000001,526.11925,26,27,1,/sustain,0.0,2
175868,"{'x': 960.075, 'y': 536.3367}",True,"{'avg': {'x': 961.5089, 'y': 531.5198}, 'pcenter': {'x': 0.4469, 'y': 0.458}, 'psize': 20.7865, 'raw': {'x': 966.2743, 'y': 528.0461}}","{'x': 959.6497, 'y': 531.8848}","{'avg': {'x': 956.5464, 'y': 535.8203}, 'pcenter': {'x': 0.5865, 'y': 0.4585}, 'psize': 22.3442, 'raw': {'x': 953.025, 'y': 535.7235}}",7,44704132,1539790479.748,953.025,535.7235,966.2743,528.0461,959.6496500000001,531.8848,26,27,1,/sustain,0.0,2
175869,"{'x': 960.0963, 'y': 535.9396}",True,"{'avg': {'x': 961.5662, 'y': 530.837}, 'pcenter': {'x': 0.4468, 'y': 0.458}, 'psize': 21.0002, 'raw': {'x': 962.6234, 'y': 530.9268}}","{'x': 958.6969, 'y': 538.4327}","{'avg': {'x': 956.5063, 'y': 536.2008}, 'pcenter': {'x': 0.5864, 'y': 0.4585}, 'psize': 22.3237, 'raw': {'x': 954.7704, 'y': 545.9387}}",7,44704175,1539790479.791,954.7704,545.9387,962.6234,530.9268,958.6968999999999,538.4327499999999,26,27,1,/sustain,0.0,2
175870,"{'x': 959.9858, 'y': 535.6652}",True,"{'avg': {'x': 962.2502, 'y': 530.9672}, 'pcenter': {'x': 0.4469, 'y': 0.4579}, 'psize': 20.9497, 'raw': {'x': 972.8856, 'y': 526.9446}}","{'x': 966.7844, 'y': 530.4386}","{'avg': {'x': 956.7645, 'y': 535.6343}, 'pcenter': {'x': 0.5864, 'y': 0.4585}, 'psize': 22.5741, 'raw': {'x': 960.6831, 'y': 533.9326}}",7,44704209,1539790479.825,960.6831,533.9326,972.8856,526.9446,966.7843499999999,530.4386,26,27,1,/sustain,0.0,2
175871,"{'x': 959.8682, 'y': 535.4567}",True,"{'avg': {'x': 962.8849, 'y': 532.2418}, 'pcenter': {'x': 0.4469, 'y': 0.4581}, 'psize': 21.2072, 'raw': {'x': 968.2302, 'y': 552.2161}}","{'x': 959.3866, 'y': 545.4906}","{'avg': {'x': 956.0438, 'y': 535.9467}, 'pcenter': {'x': 0.5864, 'y': 0.4585}, 'psize': 22.5171, 'raw': {'x': 950.5431, 'y': 538.7651}}",7,44704242,1539790479.858,950.5431,538.7651,968.2302,552.2161,959.3866499999999,545.4906,26,27,1,/sustain,0.0,2
175872,"{'x': 959.7607, 'y': 535.2916}",True,"{'avg': {'x': 963.0624, 'y': 532.9083}, 'pcenter': {'x': 0.4469, 'y': 0.4581}, 'psize': 21.1562, 'raw': {'x': 966.7139, 'y': 545.8048}}","{'x': 963.1485, 'y': 541.8062}","{'avg': {'x': 956.1694, 'y': 536.147}, 'pcenter': {'x': 0.5864, 'y': 0.4584}, 'psize': 22.5499, 'raw': {'x': 959.5831, 'y': 537.8076}}",7,44704286,1539790479.902,959.5831,537.8076,966.7139,545.8048,963.1485,541.8062,26,27,1,/sustain,0.0,2
175873,"{'x': 959.762, 'y': 535.1002}",True,"{'avg': {'x': 963.3019, 'y': 534.326}, 'pcenter': {'x': 0.4468, 'y': 0.4581}, 'psize': 21.2159, 'raw': {'x': 962.0361, 'y': 551.5834}}","{'x': 956.6466, 'y': 543.5044}","{'avg': {'x': 955.997, 'y': 535.8691}, 'pcenter': {'x': 0.5864, 'y': 0.4584}, 'psize': 22.6236, 'raw': {'x': 951.2572, 'y': 535.4254}}",7,44704321,1539790479.937,951.2572,535.4254,962.0361,551.5834,956.64665,543.5044,26,27,1,/sustain,0.0,2
175874,"{'x': 959.9492, 'y': 535.0057}",True,"{'avg': {'x': 963.4783, 'y': 535.4838}, 'pcenter': {'x': 0.4469, 'y': 0.458}, 'psize': 20.9406, 'raw': {'x': 967.8508, 'y': 548.753}}","{'x': 966.2676, 'y': 528.6344}","{'avg': {'x': 956.3923, 'y': 533.8603}, 'pcenter': {'x': 0.5866, 'y': 0.4582}, 'psize': 22.364, 'raw': {'x': 964.6843, 'y': 508.5158}}",7,44704354,1539790479.97,964.6843,508.5158,967.8508,548.753,966.26755,528.6344,26,27,1,/sustain,0.0,2
175875,"{'x': 960.0418, 'y': 534.9334}",True,"{'avg': {'x': 963.9752, 'y': 536.5606}, 'pcenter': {'x': 0.447, 'y': 0.458}, 'psize': 20.918, 'raw': {'x': 966.1491, 'y': 547.7366}}","{'x': 963.5895, 'y': 552.6175}","{'avg': {'x': 956.6605, 'y': 535.1219}, 'pcenter': {'x': 0.5865, 'y': 0.4587}, 'psize': 22.6576, 'raw': {'x': 961.0299, 'y': 557.4984}}",7,44704398,1539790480.014,961.0299,557.4984,966.1491,547.7366,963.5895,552.6175,26,27,1,/sustain,0.0,2
175876,"{'x': 959.7626, 'y': 534.8525}",True,"{'avg': {'x': 963.1707, 'y': 538.1328}, 'pcenter': {'x': 0.4468, 'y': 0.4582}, 'psize': 21.2411, 'raw': {'x': 949.721, 'y': 562.2155}}","{'x': 950.6125, 'y': 551.8813}","{'avg': {'x': 956.1056, 'y': 535.1668}, 'pcenter': {'x': 0.5864, 'y': 0.4585}, 'psize': 22.4243, 'raw': {'x': 951.504, 'y': 541.5471}}",7,44704432,1539790480.048,951.504,541.5471,949.721,562.2155,950.6125,551.8813,26,27,1,/sustain,0.0,2
175877,"{'x': 959.7736, 'y': 534.9622}",True,"{'avg': {'x': 963.3525, 'y': 538.3763}, 'pcenter': {'x': 0.4468, 'y': 0.4582}, 'psize': 21.0269, 'raw': {'x': 965.3361, 'y': 537.4847}}","{'x': 964.0879, 'y': 540.3665}","{'avg': {'x': 956.3288, 'y': 535.9661}, 'pcenter': {'x': 0.5864, 'y': 0.4585}, 'psize': 22.5549, 'raw': {'x': 962.8396, 'y': 543.2483}}",7,44704465,1539790480.081,962.8396,543.2483,965.3361,537.4847,964.08785,540.3665,26,27,1,/sustain,0.0,2
175878,"{'x': 960.0157, 'y': 535.1335}",True,"{'avg': {'x': 964.173, 'y': 538.5508}, 'pcenter': {'x': 0.4468, 'y': 0.4583}, 'psize': 21.0548, 'raw': {'x': 974.3516, 'y': 537.4024}}","{'x': 970.8171, 'y': 542.35}","{'avg': {'x': 957.0258, 'y': 536.9788}, 'pcenter': {'x': 0.5864, 'y': 0.4585}, 'psize': 22.4352, 'raw': {'x': 967.2825, 'y': 547.2975}}",7,44704511,1539790480.127,967.2825,547.2975,974.3516,537.4024,970.81705,542.34995,26,27,1,/sustain,0.0,2
175879,"{'x': 960.0735, 'y': 535.309}",True,"{'avg': {'x': 964.0582, 'y': 539.0741}, 'pcenter': {'x': 0.4468, 'y': 0.4583}, 'psize': 20.8675, 'raw': {'x': 963.6506, 'y': 547.3895}}","{'x': 954.7594, 'y': 546.4187}","{'avg': {'x': 956.2982, 'y': 537.8361}, 'pcenter': {'x': 0.5864, 'y': 0.4586}, 'psize': 22.4391, 'raw': {'x': 945.8682, 'y': 545.4479}}",7,44704545,1539790480.161,945.8682,545.4479,963.6506,547.3895,954.7594,546.4187,26,27,1,/sustain,0.0,2
175880,"{'x': 960.1113, 'y': 535.5267}",True,"{'avg': {'x': 964.6115, 'y': 539.761}, 'pcenter': {'x': 0.4469, 'y': 0.4582}, 'psize': 20.9131, 'raw': {'x': 970.2535, 'y': 542.29}}","{'x': 958.1742, 'y': 541.0472}","{'avg': {'x': 955.5466, 'y': 538.1854}, 'pcenter': {'x': 0.5864, 'y': 0.4585}, 'psize': 22.5432, 'raw': {'x': 946.0949, 'y': 539.8046}}",7,44704580,1539790480.196,946.0949,539.8046,970.2535,542.29,958.1742,541.0473,26,27,1,/sustain,0.0,2
175881,"{'x': 959.9916, 'y': 535.8292}",True,"{'avg': {'x': 965.3598, 'y': 541.6487}, 'pcenter': {'x': 0.4469, 'y': 0.4584}, 'psize': 21.154, 'raw': {'x': 973.7303, 'y': 565.5853}}","{'x': 962.3702, 'y': 553.2824}","{'avg': {'x': 955.2938, 'y': 538.8685}, 'pcenter': {'x': 0.5864, 'y': 0.4585}, 'psize': 22.4231, 'raw': {'x': 951.0101, 'y': 540.9796}}",7,44704613,1539790480.229,951.0101,540.9796,973.7303,565.5853,962.3702000000001,553.2824499999999,26,27,1,/sustain,0.0,2
175882,"{'x': 960.0735, 'y': 536.2573}",True,"{'avg': {'x': 965.466, 'y': 543.2267}, 'pcenter': {'x': 0.4469, 'y': 0.4583}, 'psize': 20.9536, 'raw': {'x': 966.9217, 'y': 552.5063}}","{'x': 956.2675, 'y': 546.3721}","{'avg': {'x': 954.8284, 'y': 539.3635}, 'pcenter': {'x': 0.5864, 'y': 0.4585}, 'psize': 22.3993, 'raw': {'x': 945.6133, 'y': 540.238}}",7,44704658,1539790480.274,945.6133,540.238,966.9217,552.5063,956.2674999999999,546.37215,26,27,1,/sustain,0.0,2
175883,"{'x': 960.0892, 'y': 536.6838}",True,"{'avg': {'x': 965.6643, 'y': 543.7045}, 'pcenter': {'x': 0.4469, 'y': 0.4583}, 'psize': 20.9688, 'raw': {'x': 967.6381, 'y': 538.2329}}","{'x': 959.6853, 'y': 539.3477}","{'avg': {'x': 954.5451, 'y': 539.6091}, 'pcenter': {'x': 0.5864, 'y': 0.4586}, 'psize': 22.3876, 'raw': {'x': 951.7325, 'y': 540.4624}}",7,44704691,1539790480.307,951.7325,540.4624,967.6381,538.2329,959.6853,539.3476499999999,26,27,1,/sustain,0.0,2
175884,"{'x': 960.0583, 'y': 537.1395}",True,"{'avg': {'x': 966.2529, 'y': 545.3737}, 'pcenter': {'x': 0.4469, 'y': 0.4585}, 'psize': 21.138, 'raw': {'x': 972.9099, 'y': 560.087}}","{'x': 961.8674, 'y': 547.0118}","{'avg': {'x': 954.3201, 'y': 539.34}, 'pcenter': {'x': 0.5864, 'y': 0.4585}, 'psize': 22.3424, 'raw': {'x': 950.825, 'y': 533.9367}}",7,44704725,1539790480.341,950.825,533.9367,972.9099,560.087,961.86745,547.01185,26,27,1,/sustain,0.0,2
175885,"{'x': 960.5395, 'y': 537.8303}",True,"{'avg': {'x': 967.3412, 'y': 545.7679}, 'pcenter': {'x': 0.4469, 'y': 0.4584}, 'psize': 20.702, 'raw': {'x': 978.8698, 'y': 544.8481}}","{'x': 957.1982, 'y': 548.8647}","{'avg': {'x': 953.0667, 'y': 540.1082}, 'pcenter': {'x': 0.5863, 'y': 0.4587}, 'psize': 22.581, 'raw': {'x': 935.5267, 'y': 552.8813}}",7,44704759,1539790480.375,935.5267,552.8813,978.8698,544.8481,957.19825,548.8647000000001,26,27,1,/sustain,0.0,2
