,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
17625,"{'x': 1057.1403, 'y': 544.8741}",False,"{'avg': {'x': 1053.0247, 'y': 520.8378}, 'pcenter': {'x': 0.395, 'y': 0.5452}, 'psize': 35.5017, 'raw': {'x': 1053.0247, 'y': 520.8378}}","{'x': 1325.7485, 'y': 477.9449}","{'avg': {'x': 1327.411, 'y': 578.451}, 'pcenter': {'x': 0.5554, 'y': 0.5385}, 'psize': 47.0024, 'raw': {'x': 1598.4725, 'y': 435.052}}",7,6370731,1574111884.715,1598.4725,435.052,1053.0247,520.8378,1325.7486,477.9449,17,91,2,/variabl,8.0,1
17626,"{'x': 1139.4169, 'y': 556.7122}",False,"{'avg': {'x': 1037.8322, 'y': 566.0725}, 'pcenter': {'x': 0.3949, 'y': 0.5455}, 'psize': 34.0264, 'raw': {'x': 1037.8322, 'y': 566.0725}}","{'x': 1055.9365, 'y': 506.5158}","{'avg': {'x': 1264.2255, 'y': 545.2121}, 'pcenter': {'x': 0.5521, 'y': 0.5389}, 'psize': 38.5599, 'raw': {'x': 1074.0409, 'y': 446.9592}}",7,6370775,1574111884.759,1074.0409,446.9592,1037.8322,566.0725,1055.93655,506.51585,17,91,2,/variabl,8.0,1
17627,"{'x': 1044.1614, 'y': 571.394}",False,"{'avg': {'x': 1044.1614, 'y': 571.394}, 'pcenter': {'x': 0.395, 'y': 0.5456}, 'psize': 33.9224, 'raw': {'x': 1050.4746, 'y': 576.702}}","{'x': 1247.5894, 'y': 466.0222}","{'avg': {'x': 1444.7041, 'y': 355.3424}, 'pcenter': {'x': 0.5543, 'y': 0.5381}, 'psize': 43.8263, 'raw': {'x': 1444.7041, 'y': 355.3424}}",7,6370808,1574111884.792,1444.7041,355.3424,1050.4746,576.702,1247.58935,466.0222,17,91,2,/variabl,8.0,1
17628,"{'x': 1199.632, 'y': 510.3342}",False,"{'avg': {'x': 1037.0284, 'y': 573.0364}, 'pcenter': {'x': 0.3947, 'y': 0.5457}, 'psize': 33.726, 'raw': {'x': 1022.8208, 'y': 576.2733}}","{'x': 1284.3193, 'y': 475.6714}","{'avg': {'x': 1545.818, 'y': 375.0696}, 'pcenter': {'x': 0.5549, 'y': 0.5382}, 'psize': 44.6926, 'raw': {'x': 1545.818, 'y': 375.0696}}",7,6370841,1574111884.825,1545.818,375.0696,1022.8208,576.2733,1284.3193999999999,475.67144999999994,17,91,2,/variabl,8.0,1
17629,"{'x': 1202.9854, 'y': 495.6199}",False,"{'avg': {'x': 1032.4491, 'y': 566.0605}, 'pcenter': {'x': 0.3947, 'y': 0.5454}, 'psize': 34.6619, 'raw': {'x': 1018.9491, 'y': 545.3284}}","{'x': 1047.6113, 'y': 494.382}","{'avg': {'x': 1310.7463, 'y': 409.2962}, 'pcenter': {'x': 0.5521, 'y': 0.5389}, 'psize': 37.825, 'raw': {'x': 1076.2737, 'y': 443.4356}}",7,6370884,1574111884.868,1076.2737,443.4356,1018.9491,545.3284,1047.6114,494.382,17,91,2,/variabl,8.0,1
17630,"{'x': 1187.9082, 'y': 492.7021}",False,"{'avg': {'x': 1032.8242, 'y': 567.0385}, 'pcenter': {'x': 0.3948, 'y': 0.5456}, 'psize': 34.396, 'raw': {'x': 1034.5083, 'y': 571.0352}}","{'x': 1085.3999, 'y': 479.3553}","{'avg': {'x': 1251.9491, 'y': 402.1166}, 'pcenter': {'x': 0.5524, 'y': 0.5384}, 'psize': 39.0157, 'raw': {'x': 1136.2914, 'y': 387.6753}}",7,6370918,1574111884.902,1136.2914,387.6753,1034.5083,571.0352,1085.39985,479.35525,17,91,2,/variabl,8.0,1
17631,"{'x': 1167.7272, 'y': 498.4744}",False,"{'avg': {'x': 1034.0231, 'y': 569.7146}, 'pcenter': {'x': 0.3949, 'y': 0.5456}, 'psize': 34.186, 'raw': {'x': 1040.041, 'y': 582.8353}}","{'x': 1388.9417, 'y': 465.5998}","{'avg': {'x': 1373.9884, 'y': 388.5742}, 'pcenter': {'x': 0.556, 'y': 0.5378}, 'psize': 47.4722, 'raw': {'x': 1737.8424, 'y': 348.3643}}",7,6370961,1574111884.945,1737.8424,348.3643,1040.041,582.8353,1388.9416999999999,465.59979999999996,17,91,2,/variabl,8.0,1
17632,"{'x': 1035.3317, 'y': 570.4199}",False,"{'avg': {'x': 1035.3317, 'y': 570.4199}, 'pcenter': {'x': 0.3948, 'y': 0.5455}, 'psize': 34.1653, 'raw': {'x': 1042.9822, 'y': 574.4022}}","{'x': 1098.9226, 'y': 458.6276}","{'avg': {'x': 1154.8632, 'y': 342.8531}, 'pcenter': {'x': 0.5524, 'y': 0.538}, 'psize': 39.6461, 'raw': {'x': 1154.8632, 'y': 342.8531}}",7,6370994,1574111884.978,1154.8632,342.8531,1042.9822,574.4022,1098.9227,458.62765,17,91,2,/variabl,8.0,1
17633,"{'x': 1069.8878, 'y': 504.3169}",False,"{'avg': {'x': 1034.2518, 'y': 570.9828}, 'pcenter': {'x': 0.3946, 'y': 0.5456}, 'psize': 34.2799, 'raw': {'x': 1027.0187, 'y': 574.5693}}","{'x': 1091.1331, 'y': 458.3456}","{'avg': {'x': 1155.2476, 'y': 342.1219}, 'pcenter': {'x': 0.5523, 'y': 0.5379}, 'psize': 39.5666, 'raw': {'x': 1155.2476, 'y': 342.1219}}",7,6371027,1574111885.011,1155.2476,342.1219,1027.0187,574.5693,1091.1331500000001,458.3456,17,91,2,/variabl,8.0,1
17750,"{'x': 1033.9016, 'y': 466.9245}",True,"{'avg': {'x': 1001.3627, 'y': 532.813}, 'pcenter': {'x': 0.3943, 'y': 0.5452}, 'psize': 35.3678, 'raw': {'x': 994.5002, 'y': 541.9471}}","{'x': 1056.2036, 'y': 455.6047}","{'avg': {'x': 1074.371, 'y': 411.1704}, 'pcenter': {'x': 0.5521, 'y': 0.5383}, 'psize': 40.7172, 'raw': {'x': 1117.907, 'y': 369.2623}}",7,6375364,1574111889.348,1117.907,369.2623,994.5002,541.9471,1056.2035999999998,455.6047,17,91,2,/variabl,9.0,1
17751,"{'x': 1034.939, 'y': 466.9027}",True,"{'avg': {'x': 1002.0513, 'y': 534.1116}, 'pcenter': {'x': 0.3944, 'y': 0.5453}, 'psize': 35.2166, 'raw': {'x': 1009.9683, 'y': 545.5659}}","{'x': 1057.0664, 'y': 468.0297}","{'avg': {'x': 1080.4506, 'y': 406.9582}, 'pcenter': {'x': 0.552, 'y': 0.5384}, 'psize': 40.0647, 'raw': {'x': 1104.1644, 'y': 390.4935}}",7,6375398,1574111889.382,1104.1644,390.4935,1009.9683,545.5659,1057.06635,468.02970000000005,17,91,2,/variabl,9.0,1
17752,"{'x': 1035.2319, 'y': 467.7383}",True,"{'avg': {'x': 1001.4893, 'y': 536.0248}, 'pcenter': {'x': 0.3943, 'y': 0.5453}, 'psize': 35.4399, 'raw': {'x': 995.6273, 'y': 554.9088}}","{'x': 1027.8633, 'y': 486.7364}","{'avg': {'x': 1077.0553, 'y': 408.8907}, 'pcenter': {'x': 0.5518, 'y': 0.5386}, 'psize': 39.3558, 'raw': {'x': 1060.0994, 'y': 418.5639}}",7,6375431,1574111889.415,1060.0994,418.5639,995.6273,554.9088,1027.86335,486.73635,17,91,2,/variabl,9.0,1
17753,"{'x': 1032.2703, 'y': 473.9771}",True,"{'avg': {'x': 1001.3044, 'y': 537.4716}, 'pcenter': {'x': 0.3944, 'y': 0.5453}, 'psize': 35.3267, 'raw': {'x': 999.7192, 'y': 551.5001}}","{'x': 1204.0653, 'y': 443.0174}","{'avg': {'x': 1408.4114, 'y': 334.5346}, 'pcenter': {'x': 0.5539, 'y': 0.5378}, 'psize': 44.8069, 'raw': {'x': 1408.4114, 'y': 334.5346}}",7,6375475,1574111889.459,1408.4114,334.5346,999.7192,551.5001,1204.0653,443.01734999999996,17,91,2,/variabl,9.0,1
17754,"{'x': 1028.6282, 'y': 475.5562}",True,"{'avg': {'x': 1002.0343, 'y': 538.5549}, 'pcenter': {'x': 0.3943, 'y': 0.5453}, 'psize': 35.661, 'raw': {'x': 1011.6704, 'y': 548.549}}","{'x': 995.9913, 'y': 502.2608}","{'avg': {'x': 980.3121, 'y': 455.9726}, 'pcenter': {'x': 0.5517, 'y': 0.539}, 'psize': 38.8013, 'raw': {'x': 980.3121, 'y': 455.9726}}",7,6375509,1574111889.493,980.3121,455.9726,1011.6704,548.549,995.99125,502.2608,17,91,2,/variabl,9.0,1
17755,"{'x': 1029.9438, 'y': 471.5764}",True,"{'avg': {'x': 1006.277, 'y': 533.0963}, 'pcenter': {'x': 0.3946, 'y': 0.5445}, 'psize': 38.1498, 'raw': {'x': 1061.1036, 'y': 459.2965}}","{'x': 1088.106, 'y': 422.1437}","{'avg': {'x': 1047.7961, 'y': 420.4365}, 'pcenter': {'x': 0.552, 'y': 0.5382}, 'psize': 40.3098, 'raw': {'x': 1115.1084, 'y': 384.9908}}",7,6375543,1574111889.527,1115.1084,384.9908,1061.1036,459.2965,1088.106,422.14365,17,91,2,/variabl,9.0,1
17756,"{'x': 1030.0784, 'y': 471.6875}",True,"{'avg': {'x': 1005.2719, 'y': 535.6261}, 'pcenter': {'x': 0.3941, 'y': 0.5453}, 'psize': 36.4365, 'raw': {'x': 990.0214, 'y': 568.7496}}","{'x': 1026.0692, 'y': 503.3559}","{'avg': {'x': 1052.7045, 'y': 426.243}, 'pcenter': {'x': 0.5518, 'y': 0.5387}, 'psize': 39.1284, 'raw': {'x': 1062.1171, 'y': 437.9622}}",7,6375586,1574111889.57,1062.1171,437.9622,990.0214,568.7496,1026.06925,503.3559,17,91,2,/variabl,9.0,1
17757,"{'x': 1030.0846, 'y': 472.9322}",True,"{'avg': {'x': 1004.5912, 'y': 537.6403}, 'pcenter': {'x': 0.3942, 'y': 0.5453}, 'psize': 36.4689, 'raw': {'x': 993.9977, 'y': 563.59}}","{'x': 1065.8461, 'y': 456.3787}","{'avg': {'x': 1074.2451, 'y': 406.7796}, 'pcenter': {'x': 0.5521, 'y': 0.5379}, 'psize': 40.9829, 'raw': {'x': 1137.6943, 'y': 349.1674}}",7,6375618,1574111889.602,1137.6943,349.1674,993.9977,563.59,1065.846,456.3787,17,91,2,/variabl,9.0,1
17758,"{'x': 1030.8494, 'y': 472.868}",True,"{'avg': {'x': 1004.5392, 'y': 538.3568}, 'pcenter': {'x': 0.3943, 'y': 0.5452}, 'psize': 36.6084, 'raw': {'x': 1003.055, 'y': 545.802}}","{'x': 1052.3727, 'y': 462.6374}","{'avg': {'x': 1080.0298, 'y': 401.099}, 'pcenter': {'x': 0.552, 'y': 0.5381}, 'psize': 40.2586, 'raw': {'x': 1101.6903, 'y': 379.4728}}",7,6375662,1574111889.646,1101.6903,379.4728,1003.055,545.802,1052.37265,462.6374,17,91,2,/variabl,9.0,1
17759,"{'x': 1031.752, 'y': 472.7565}",True,"{'avg': {'x': 1004.7295, 'y': 539.7542}, 'pcenter': {'x': 0.3942, 'y': 0.5453}, 'psize': 36.3444, 'raw': {'x': 1006.8284, 'y': 557.223}}","{'x': 1066.6335, 'y': 456.6337}","{'avg': {'x': 1088.1669, 'y': 393.2556}, 'pcenter': {'x': 0.552, 'y': 0.5379}, 'psize': 40.9601, 'raw': {'x': 1126.4388, 'y': 356.0444}}",7,6375696,1574111889.68,1126.4388,356.0444,1006.8284,557.223,1066.6336,456.6337,17,91,2,/variabl,9.0,1
17760,"{'x': 1032.5919, 'y': 472.8637}",True,"{'avg': {'x': 1004.4428, 'y': 541.4239}, 'pcenter': {'x': 0.3942, 'y': 0.5453}, 'psize': 35.73, 'raw': {'x': 999.4544, 'y': 562.8278}}","{'x': 1070.9192, 'y': 447.3993}","{'avg': {'x': 1096.4412, 'y': 383.9933}, 'pcenter': {'x': 0.552, 'y': 0.5376}, 'psize': 40.6667, 'raw': {'x': 1142.384, 'y': 331.9709}}",7,6375729,1574111889.713,1142.384,331.9709,999.4544,562.8278,1070.9192,447.39935,17,91,2,/variabl,9.0,1
17761,"{'x': 1034.1886, 'y': 471.7413}",True,"{'avg': {'x': 1004.292, 'y': 543.6028}, 'pcenter': {'x': 0.3942, 'y': 0.5454}, 'psize': 34.9619, 'raw': {'x': 999.0446, 'y': 570.0459}}","{'x': 1060.1199, 'y': 464.9861}","{'avg': {'x': 1100.0125, 'y': 380.5448}, 'pcenter': {'x': 0.552, 'y': 0.538}, 'psize': 39.9241, 'raw': {'x': 1121.1951, 'y': 359.9263}}",7,6375773,1574111889.757,1121.1951,359.9263,999.0446,570.0459,1060.11985,464.98609999999996,17,91,2,/variabl,9.0,1
17762,"{'x': 1035.7529, 'y': 470.726}",True,"{'avg': {'x': 1003.6653, 'y': 546.5101}, 'pcenter': {'x': 0.3942, 'y': 0.5456}, 'psize': 34.456, 'raw': {'x': 992.1948, 'y': 580.5598}}","{'x': 1068.29, 'y': 451.7667}","{'avg': {'x': 1105.5746, 'y': 373.461}, 'pcenter': {'x': 0.552, 'y': 0.5377}, 'psize': 40.4943, 'raw': {'x': 1144.3854, 'y': 322.9737}}",7,6375806,1574111889.79,1144.3854,322.9737,992.1948,580.5598,1068.2901,451.76675,17,91,2,/variabl,9.0,1
17763,"{'x': 1033.6991, 'y': 476.1839}",True,"{'avg': {'x': 1003.2042, 'y': 549.4296}, 'pcenter': {'x': 0.3942, 'y': 0.5456}, 'psize': 34.0922, 'raw': {'x': 997.4731, 'y': 581.6686}}","{'x': 1011.4764, 'y': 513.4155}","{'avg': {'x': 1097.3783, 'y': 380.7546}, 'pcenter': {'x': 0.5515, 'y': 0.5388}, 'psize': 37.2535, 'raw': {'x': 1025.4799, 'y': 445.1625}}",7,6375839,1574111889.823,1025.4799,445.1625,997.4731,581.6686,1011.4765,513.4155499999999,17,91,2,/variabl,9.0,1
17764,"{'x': 1034.3514, 'y': 477.1567}",True,"{'avg': {'x': 1002.4699, 'y': 552.3524}, 'pcenter': {'x': 0.3942, 'y': 0.5452}, 'psize': 32.5663, 'raw': {'x': 1000.704, 'y': 558.0137}}","{'x': 1070.9211, 'y': 456.9785}","{'avg': {'x': 1101.895, 'y': 378.0938}, 'pcenter': {'x': 0.5521, 'y': 0.5379}, 'psize': 38.4049, 'raw': {'x': 1141.1382, 'y': 355.9433}}",7,6375883,1574111889.867,1141.1382,355.9433,1000.704,558.0137,1070.9211,456.9785,17,91,2,/variabl,9.0,1
17765,"{'x': 1036.5599, 'y': 475.3721}",True,"{'avg': {'x': 1003.1267, 'y': 554.6198}, 'pcenter': {'x': 0.3943, 'y': 0.5454}, 'psize': 32.5272, 'raw': {'x': 1014.1142, 'y': 578.9933}}","{'x': 1066.8319, 'y': 479.0309}","{'avg': {'x': 1103.7794, 'y': 377.9507}, 'pcenter': {'x': 0.5521, 'y': 0.5381}, 'psize': 38.4277, 'raw': {'x': 1119.5497, 'y': 379.0684}}",7,6375916,1574111889.9,1119.5497,379.0684,1014.1142,578.9933,1066.83195,479.03085,17,91,2,/variabl,9.0,1
17766,"{'x': 1038.9821, 'y': 473.4199}",True,"{'avg': {'x': 1004.1693, 'y': 557.3474}, 'pcenter': {'x': 0.3943, 'y': 0.5454}, 'psize': 32.6211, 'raw': {'x': 1015.4875, 'y': 589.4394}}","{'x': 1078.8435, 'y': 466.6157}","{'avg': {'x': 1107.3794, 'y': 374.7811}, 'pcenter': {'x': 0.5521, 'y': 0.5377}, 'psize': 39.4414, 'raw': {'x': 1142.1996, 'y': 343.7919}}",7,6375950,1574111889.934,1142.1996,343.7919,1015.4875,589.4394,1078.84355,466.61564999999996,17,91,2,/variabl,9.0,1
17767,"{'x': 1040.7783, 'y': 472.4962}",True,"{'avg': {'x': 1003.874, 'y': 560.3599}, 'pcenter': {'x': 0.3942, 'y': 0.5455}, 'psize': 32.1618, 'raw': {'x': 998.4172, 'y': 592.4285}}","{'x': 1040.8419, 'y': 494.9678}","{'avg': {'x': 1105.7234, 'y': 376.3882}, 'pcenter': {'x': 0.5518, 'y': 0.5383}, 'psize': 37.0849, 'raw': {'x': 1083.2666, 'y': 397.5072}}",7,6375993,1574111889.977,1083.2666,397.5072,998.4172,592.4285,1040.8419,494.96785,17,91,2,/variabl,9.0,1
17768,"{'x': 1042.4489, 'y': 471.5656}",True,"{'avg': {'x': 1004.1831, 'y': 561.4861}, 'pcenter': {'x': 0.3943, 'y': 0.5453}, 'psize': 31.8226, 'raw': {'x': 1010.41, 'y': 565.2643}}","{'x': 1082.467, 'y': 441.0085}","{'avg': {'x': 1109.7792, 'y': 371.5407}, 'pcenter': {'x': 0.552, 'y': 0.5375}, 'psize': 39.5424, 'raw': {'x': 1154.5239, 'y': 316.7528}}",7,6376027,1574111890.011,1154.5239,316.7528,1010.41,565.2643,1082.46695,441.00855,17,91,2,/variabl,9.0,1
17769,"{'x': 1042.5803, 'y': 473.0572}",True,"{'avg': {'x': 1003.6654, 'y': 562.9496}, 'pcenter': {'x': 0.3942, 'y': 0.5453}, 'psize': 31.7071, 'raw': {'x': 995.5817, 'y': 573.0225}}","{'x': 1029.6818, 'y': 493.7371}","{'avg': {'x': 1106.6586, 'y': 374.4558}, 'pcenter': {'x': 0.5517, 'y': 0.5384}, 'psize': 36.9333, 'raw': {'x': 1063.7819, 'y': 414.4517}}",7,6376060,1574111890.044,1063.7819,414.4517,995.5817,573.0225,1029.6817999999998,493.73710000000005,17,91,2,/variabl,9.0,1
17770,"{'x': 1043.3567, 'y': 473.4614}",True,"{'avg': {'x': 1003.7316, 'y': 565.2412}, 'pcenter': {'x': 0.3942, 'y': 0.5454}, 'psize': 31.6993, 'raw': {'x': 1002.2216, 'y': 587.947}}","{'x': 1029.8818, 'y': 496.8057}","{'avg': {'x': 1103.3005, 'y': 376.537}, 'pcenter': {'x': 0.5516, 'y': 0.5384}, 'psize': 36.8594, 'raw': {'x': 1057.5421, 'y': 405.6643}}",7,6376103,1574111890.087,1057.5421,405.6643,1002.2216,587.947,1029.88185,496.80565,17,91,2,/variabl,9.0,1
17771,"{'x': 1044.8065, 'y': 472.6389}",True,"{'avg': {'x': 1003.723, 'y': 567.3698}, 'pcenter': {'x': 0.3942, 'y': 0.5455}, 'psize': 31.814, 'raw': {'x': 999.3822, 'y': 590.4143}}","{'x': 1058.8346, 'y': 473.7567}","{'avg': {'x': 1104.3883, 'y': 375.1078}, 'pcenter': {'x': 0.5519, 'y': 0.5379}, 'psize': 37.5454, 'raw': {'x': 1118.287, 'y': 357.0992}}",7,6376136,1574111890.12,1118.287,357.0992,999.3822,590.4143,1058.8346000000001,473.75675,17,91,2,/variabl,9.0,1
17772,"{'x': 1042.8691, 'y': 478.3503}",True,"{'avg': {'x': 1004.377, 'y': 569.6545}, 'pcenter': {'x': 0.3943, 'y': 0.5455}, 'psize': 32.0435, 'raw': {'x': 1012.0482, 'y': 589.0428}}","{'x': 996.2666, 'y': 544.7422}","{'avg': {'x': 1096.0698, 'y': 383.4811}, 'pcenter': {'x': 0.5514, 'y': 0.5392}, 'psize': 35.0746, 'raw': {'x': 980.485, 'y': 500.4416}}",7,6376180,1574111890.164,980.485,500.4416,1012.0482,589.0428,996.2665999999999,544.7422,17,91,2,/variabl,9.0,1
17773,"{'x': 1040.4802, 'y': 484.6646}",True,"{'avg': {'x': 1003.4864, 'y': 571.1693}, 'pcenter': {'x': 0.3942, 'y': 0.5455}, 'psize': 32.8618, 'raw': {'x': 992.2925, 'y': 579.536}}","{'x': 992.2925, 'y': 579.536}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,6376212,1574111890.196,0.0,0.0,992.2925,579.536,496.14625,289.768,17,91,2,/variabl,9.0,1
17774,"{'x': 1041.3071, 'y': 484.4901}",True,"{'avg': {'x': 1004.0341, 'y': 571.4687}, 'pcenter': {'x': 0.3943, 'y': 0.5454}, 'psize': 32.8981, 'raw': {'x': 1010.6561, 'y': 564.5636}}","{'x': 1053.5814, 'y': 474.6827}","{'avg': {'x': 1095.8384, 'y': 383.791}, 'pcenter': {'x': 0.5518, 'y': 0.5382}, 'psize': 37.3094, 'raw': {'x': 1096.5067, 'y': 384.8018}}",7,6376244,1574111890.228,1096.5067,384.8018,1010.6561,564.5636,1053.5814,474.68269999999995,17,91,2,/variabl,9.0,1
17775,"{'x': 1041.2294, 'y': 486.2771}",True,"{'avg': {'x': 1004.1909, 'y': 573.1505}, 'pcenter': {'x': 0.3943, 'y': 0.5454}, 'psize': 33.0645, 'raw': {'x': 1005.8237, 'y': 586.769}}","{'x': 1011.3801, 'y': 515.5389}","{'avg': {'x': 1090.5043, 'y': 387.9102}, 'pcenter': {'x': 0.5515, 'y': 0.5387}, 'psize': 36.4978, 'raw': {'x': 1016.9366, 'y': 444.3089}}",7,6376288,1574111890.272,1016.9366,444.3089,1005.8237,586.769,1011.38015,515.53895,17,91,2,/variabl,9.0,1
17776,"{'x': 1042.0254, 'y': 487.4204}",True,"{'avg': {'x': 1004.0511, 'y': 574.3812}, 'pcenter': {'x': 0.3943, 'y': 0.5454}, 'psize': 33.0811, 'raw': {'x': 1004.6531, 'y': 580.1332}}","{'x': 1036.2543, 'y': 499.5052}","{'avg': {'x': 1088.6224, 'y': 390.2386}, 'pcenter': {'x': 0.5518, 'y': 0.5385}, 'psize': 36.6315, 'raw': {'x': 1067.8555, 'y': 418.8772}}",7,6376322,1574111890.306,1067.8555,418.8772,1004.6531,580.1332,1036.2543,499.5052,17,91,2,/variabl,9.0,1
17777,"{'x': 1042.1078, 'y': 488.6997}",True,"{'avg': {'x': 1002.3028, 'y': 576.4313}, 'pcenter': {'x': 0.3942, 'y': 0.5454}, 'psize': 33.0919, 'raw': {'x': 993.1959, 'y': 568.6483}}","{'x': 1030.1217, 'y': 481.7309}","{'avg': {'x': 1088.7444, 'y': 389.7726}, 'pcenter': {'x': 0.5517, 'y': 0.5383}, 'psize': 37.4207, 'raw': {'x': 1067.0476, 'y': 394.8135}}",7,6376356,1574111890.34,1067.0476,394.8135,993.1959,568.6483,1030.12175,481.73089999999996,17,91,2,/variabl,9.0,1
17778,"{'x': 1041.9752, 'y': 490.0179}",True,"{'avg': {'x': 1002.4758, 'y': 577.7822}, 'pcenter': {'x': 0.3942, 'y': 0.5455}, 'psize': 33.4112, 'raw': {'x': 1001.1046, 'y': 593.6476}}","{'x': 1072.7982, 'y': 448.3702}","{'avg': {'x': 1091.1027, 'y': 384.9222}, 'pcenter': {'x': 0.552, 'y': 0.5373}, 'psize': 40.1515, 'raw': {'x': 1144.4918, 'y': 303.0927}}",7,6376399,1574111890.383,1144.4918,303.0927,1001.1046,593.6476,1072.7982,448.37014999999997,17,91,2,/variabl,9.0,1
17779,"{'x': 1043.4493, 'y': 487.6637}",True,"{'avg': {'x': 1003.4008, 'y': 578.2468}, 'pcenter': {'x': 0.3944, 'y': 0.5453}, 'psize': 34.0279, 'raw': {'x': 1014.6414, 'y': 578.6542}}","{'x': 1067.0026, 'y': 473.1417}","{'avg': {'x': 1092.9581, 'y': 383.1237}, 'pcenter': {'x': 0.5521, 'y': 0.538}, 'psize': 39.7196, 'raw': {'x': 1119.3638, 'y': 367.6292}}",7,6376433,1574111890.417,1119.3638,367.6292,1014.6414,578.6542,1067.0026,473.1417,17,91,2,/variabl,9.0,1
17780,"{'x': 1043.9607, 'y': 487.3946}",True,"{'avg': {'x': 1003.6387, 'y': 579.204}, 'pcenter': {'x': 0.3943, 'y': 0.5453}, 'psize': 34.2459, 'raw': {'x': 1006.7025, 'y': 582.048}}","{'x': 1070.1302, 'y': 481.5663}","{'avg': {'x': 1094.312, 'y': 383.8768}, 'pcenter': {'x': 0.5521, 'y': 0.5381}, 'psize': 39.1587, 'raw': {'x': 1133.558, 'y': 381.0847}}",7,6376476,1574111890.46,1133.558,381.0847,1006.7025,582.048,1070.13025,481.56635,17,91,2,/variabl,9.0,1
17781,"{'x': 1041.366, 'y': 493.7181}",True,"{'avg': {'x': 1003.6985, 'y': 579.8732}, 'pcenter': {'x': 0.3942, 'y': 0.5454}, 'psize': 34.2063, 'raw': {'x': 1005.0356, 'y': 582.0981}}","{'x': 1059.1724, 'y': 475.9706}","{'avg': {'x': 1113.3091, 'y': 369.843}, 'pcenter': {'x': 0.5519, 'y': 0.538}, 'psize': 38.7219, 'raw': {'x': 1113.3091, 'y': 369.843}}",7,6376510,1574111890.494,1113.3091,369.843,1005.0356,582.0981,1059.17235,475.97055,17,91,2,/variabl,9.0,1
17782,"{'x': 1044.6418, 'y': 489.2087}",True,"{'avg': {'x': 1003.8839, 'y': 581.5204}, 'pcenter': {'x': 0.3942, 'y': 0.5454}, 'psize': 33.5894, 'raw': {'x': 1004.8305, 'y': 600.1195}}","{'x': 1071.2936, 'y': 467.0378}","{'avg': {'x': 1137.7567, 'y': 333.956}, 'pcenter': {'x': 0.552, 'y': 0.5376}, 'psize': 40.0053, 'raw': {'x': 1137.7567, 'y': 333.956}}",7,6376544,1574111890.528,1137.7567,333.956,1004.8305,600.1195,1071.2936,467.03775,17,91,2,/variabl,9.0,1
17783,"{'x': 1044.0056, 'y': 490.8348}",True,"{'avg': {'x': 1004.1108, 'y': 581.808}, 'pcenter': {'x': 0.3943, 'y': 0.5452}, 'psize': 33.9868, 'raw': {'x': 1005.5722, 'y': 581.3633}}","{'x': 1028.188, 'y': 495.3722}","{'avg': {'x': 1094.2247, 'y': 371.7166}, 'pcenter': {'x': 0.5517, 'y': 0.5383}, 'psize': 38.0771, 'raw': {'x': 1050.8037, 'y': 409.381}}",7,6376578,1574111890.562,1050.8037,409.381,1005.5722,581.3633,1028.18795,495.37215,17,91,2,/variabl,9.0,1
17784,"{'x': 1043.3481, 'y': 491.3252}",True,"{'avg': {'x': 1004.4405, 'y': 583.0029}, 'pcenter': {'x': 0.3942, 'y': 0.5454}, 'psize': 34.0058, 'raw': {'x': 1005.4222, 'y': 599.3082}}","{'x': 1006.746, 'y': 534.4477}","{'avg': {'x': 1065.3107, 'y': 404.5428}, 'pcenter': {'x': 0.5516, 'y': 0.5388}, 'psize': 37.6483, 'raw': {'x': 1008.0698, 'y': 469.5872}}",7,6376622,1574111890.606,1008.0698,469.5872,1005.4222,599.3082,1006.746,534.4477,17,91,2,/variabl,9.0,1
17785,"{'x': 1045.0226, 'y': 487.9925}",True,"{'avg': {'x': 1004.392, 'y': 584.6922}, 'pcenter': {'x': 0.3942, 'y': 0.5455}, 'psize': 34.3809, 'raw': {'x': 1001.3818, 'y': 607.6651}}","{'x': 1067.0961, 'y': 489.6895}","{'avg': {'x': 1082.1716, 'y': 396.4346}, 'pcenter': {'x': 0.552, 'y': 0.5379}, 'psize': 39.6173, 'raw': {'x': 1132.8104, 'y': 371.7139}}",7,6376655,1574111890.639,1132.8104,371.7139,1001.3818,607.6651,1067.0961,489.68950000000007,17,91,2,/variabl,9.0,1
17786,"{'x': 1046.2745, 'y': 485.684}",True,"{'avg': {'x': 1003.5341, 'y': 584.873}, 'pcenter': {'x': 0.3941, 'y': 0.5453}, 'psize': 34.1323, 'raw': {'x': 989.7176, 'y': 577.1243}}","{'x': 1051.1138, 'y': 488.9708}","{'avg': {'x': 1088.3051, 'y': 397.4109}, 'pcenter': {'x': 0.552, 'y': 0.5382}, 'psize': 39.3545, 'raw': {'x': 1112.5099, 'y': 400.8172}}",7,6376699,1574111890.683,1112.5099,400.8172,989.7176,577.1243,1051.11375,488.97074999999995,17,91,2,/variabl,9.0,1
