,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
14943,"{'x': 1026.3591, 'y': 599.5007}",False,"{'avg': {'x': 997.7738, 'y': 578.1675}, 'pcenter': {'x': 0.4319, 'y': 0.4398}, 'psize': 20.735, 'raw': {'x': 1032.6405, 'y': 579.4713}}","{'x': 1103.4475, 'y': 604.214}","{'avg': {'x': 1130.6544, 'y': 630.7335}, 'pcenter': {'x': 0.5729, 'y': 0.4444}, 'psize': 22.2867, 'raw': {'x': 1174.2546, 'y': 628.9567}}",7,982514006,1538580805.974,1174.2546,628.9567,1032.6405,579.4713,1103.4475499999999,604.2139999999999,09,4,1,/sustain,2,0
14944,"{'x': 1040.0682, 'y': 601.5111}",False,"{'avg': {'x': 1003.4487, 'y': 576.9918}, 'pcenter': {'x': 0.4319, 'y': 0.4396}, 'psize': 20.5934, 'raw': {'x': 1019.7646, 'y': 573.5008}}","{'x': 1100.1606, 'y': 603.9117}","{'avg': {'x': 1140.9675, 'y': 631.4563}, 'pcenter': {'x': 0.5729, 'y': 0.4445}, 'psize': 22.4574, 'raw': {'x': 1180.5568, 'y': 634.3228}}",7,982514039,1538580806.007,1180.5568,634.3228,1019.7646,573.5008,1100.1607,603.9118000000001,09,4,1,/sustain,2,0
14945,"{'x': 1052.568, 'y': 603.9399}",True,"{'avg': {'x': 1003.2637, 'y': 575.6644}, 'pcenter': {'x': 0.4319, 'y': 0.4396}, 'psize': 20.228, 'raw': {'x': 1001.873, 'y': 570.4853}}","{'x': 1087.7029, 'y': 600.0072}","{'avg': {'x': 1146.7555, 'y': 631.1287}, 'pcenter': {'x': 0.5729, 'y': 0.4444}, 'psize': 22.1264, 'raw': {'x': 1173.5328, 'y': 629.5291}}",7,982514073,1538580806.041,1173.5328,629.5291,1001.873,570.4853,1087.7029,600.0072,09,4,1,/sustain,2,0
14946,"{'x': 1057.2942, 'y': 603.6642}",True,"{'avg': {'x': 1008.4169, 'y': 574.658}, 'pcenter': {'x': 0.432, 'y': 0.4396}, 'psize': 19.6858, 'raw': {'x': 1032.8417, 'y': 569.8585}}","{'x': 1103.4722, 'y': 597.4308}","{'avg': {'x': 1151.0492, 'y': 630.222}, 'pcenter': {'x': 0.5729, 'y': 0.4444}, 'psize': 21.8369, 'raw': {'x': 1174.1025, 'y': 625.003}}",7,982514116,1538580806.084,1174.1025,625.003,1032.8417,569.8585,1103.4721,597.43075,09,4,1,/sustain,2,0
14947,"{'x': 1057.5466, 'y': 601.9625}",True,"{'avg': {'x': 1013.2117, 'y': 574.077}, 'pcenter': {'x': 0.432, 'y': 0.4397}, 'psize': 19.6357, 'raw': {'x': 1039.9196, 'y': 570.8867}}","{'x': 1108.2733, 'y': 605.088}","{'avg': {'x': 1154.6639, 'y': 631.392}, 'pcenter': {'x': 0.5729, 'y': 0.4447}, 'psize': 22.0291, 'raw': {'x': 1176.6271, 'y': 639.2894}}",7,982514149,1538580806.117,1176.6271,639.2894,1039.9196,570.8867,1108.27335,605.0880500000001,09,4,1,/sustain,2,0
14948,"{'x': 1062.1007, 'y': 602.2192}",True,"{'avg': {'x': 1016.6453, 'y': 573.4047}, 'pcenter': {'x': 0.432, 'y': 0.4397}, 'psize': 19.6025, 'raw': {'x': 1038.0845, 'y': 569.1466}}","{'x': 1109.3438, 'y': 601.1003}","{'avg': {'x': 1158.0042, 'y': 631.5933}, 'pcenter': {'x': 0.5728, 'y': 0.4447}, 'psize': 21.9389, 'raw': {'x': 1180.6029, 'y': 633.0541}}",7,982514193,1538580806.161,1180.6029,633.0541,1038.0845,569.1466,1109.3437,601.1003499999999,09,4,1,/sustain,2,0
14949,"{'x': 1067.2145, 'y': 602.1697}",True,"{'avg': {'x': 697.4175, 'y': 591.7456}, 'pcenter': {'x': 0.4292, 'y': 0.44}, 'psize': 19.5912, 'raw': {'x': 697.4175, 'y': 591.7456}}","{'x': 803.4291, 'y': 627.6672}","{'avg': {'x': 909.4407, 'y': 663.5887}, 'pcenter': {'x': 0.5702, 'y': 0.4449}, 'psize': 22.0823, 'raw': {'x': 909.4407, 'y': 663.5887}}",7,982514228,1538580806.196,909.4407,663.5887,697.4175,591.7456,803.4291000000001,627.66715,09,4,1,/sustain,2,0
14950,"{'x': 796.166, 'y': 622.2153}",False,"{'avg': {'x': 708.7324, 'y': 605.2743}, 'pcenter': {'x': 0.4292, 'y': 0.4401}, 'psize': 19.526, 'raw': {'x': 708.7324, 'y': 605.2743}}","{'x': 796.166, 'y': 622.2153}","{'avg': {'x': 883.5997, 'y': 639.1564}, 'pcenter': {'x': 0.57, 'y': 0.4446}, 'psize': 21.8897, 'raw': {'x': 883.5997, 'y': 639.1564}}",7,982514261,1538580806.229,883.5997,639.1564,708.7324,605.2743,796.16605,622.21535,09,4,1,/sustain,2,0
14951,"{'x': 796.8926, 'y': 623.6083}",False,"{'avg': {'x': 716.5072, 'y': 612.22}, 'pcenter': {'x': 0.4293, 'y': 0.4402}, 'psize': 19.6933, 'raw': {'x': 724.2622, 'y': 619.1479}}","{'x': 797.6176, 'y': 624.9978}","{'avg': {'x': 877.2783, 'y': 634.9968}, 'pcenter': {'x': 0.57, 'y': 0.4445}, 'psize': 21.7281, 'raw': {'x': 870.9729, 'y': 630.8477}}",7,982514295,1538580806.263,870.9729,630.8477,724.2622,619.1479,797.6175499999999,624.9978000000001,09,4,1,/sustain,2,0
14952,"{'x': 796.5742, 'y': 623.8508}",False,"{'avg': {'x': 717.2313, 'y': 613.3098}, 'pcenter': {'x': 0.4292, 'y': 0.4401}, 'psize': 19.4593, 'raw': {'x': 718.6307, 'y': 615.4405}}","{'x': 801.6718, 'y': 625.9606}","{'avg': {'x': 879.7562, 'y': 635.4865}, 'pcenter': {'x': 0.5701, 'y': 0.4446}, 'psize': 21.6633, 'raw': {'x': 884.7127, 'y': 636.4806}}",7,982514339,1538580806.307,884.7127,636.4806,718.6307,615.4405,801.6717000000001,625.96055,09,4,1,/sustain,2,0
14953,"{'x': 806.9042, 'y': 624.6344}",False,"{'avg': {'x': 714.6992, 'y': 607.1879}, 'pcenter': {'x': 0.4293, 'y': 0.4398}, 'psize': 19.3519, 'raw': {'x': 707.1431, 'y': 588.9879}}","{'x': 793.5361, 'y': 611.3129}","{'avg': {'x': 879.8015, 'y': 635.0168}, 'pcenter': {'x': 0.5701, 'y': 0.4445}, 'psize': 21.597, 'raw': {'x': 879.9291, 'y': 633.6378}}",7,982514372,1538580806.34,879.9291,633.6378,707.1431,588.9879,793.5361,611.31285,09,4,1,/sustain,2,0
14954,"{'x': 804.6319, 'y': 623.69}",False,"{'avg': {'x': 713.72, 'y': 578.9254}, 'pcenter': {'x': 0.4293, 'y': 0.4397}, 'psize': 19.2154, 'raw': {'x': 713.72, 'y': 578.9254}}","{'x': 797.741, 'y': 617.6156}","{'avg': {'x': 881.762, 'y': 656.3059}, 'pcenter': {'x': 0.5701, 'y': 0.4446}, 'psize': 21.7892, 'raw': {'x': 881.762, 'y': 656.3059}}",7,982514406,1538580806.374,881.762,656.3059,713.72,578.9254,797.741,617.61565,09,4,1,/sustain,2,0
14955,"{'x': 726.6031, 'y': 764.9768}",False,"{'avg': {'x': 655.8069, 'y': 717.3801}, 'pcenter': {'x': 0.428, 'y': 0.4402}, 'psize': 17.1345, 'raw': {'x': 655.8069, 'y': 717.3801}}","{'x': 726.6031, 'y': 764.9768}","{'avg': {'x': 797.3993, 'y': 812.5735}, 'pcenter': {'x': 0.5691, 'y': 0.4454}, 'psize': 18.8184, 'raw': {'x': 797.3993, 'y': 812.5735}}",7,982514450,1538580806.418,797.3993,812.5735,655.8069,717.3801,726.6031,764.9767999999999,09,4,1,/sustain,2,0
14956,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,982514484,1538580806.452,0.0,0.0,0.0,0.0,0.0,0.0,09,4,1,/sustain,2,0
14957,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,982514517,1538580806.485,0.0,0.0,0.0,0.0,0.0,0.0,09,4,1,/sustain,2,0
14958,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,982514562,1538580806.53,0.0,0.0,0.0,0.0,0.0,0.0,09,4,1,/sustain,2,0
14959,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,982514595,1538580806.563,0.0,0.0,0.0,0.0,0.0,0.0,09,4,1,/sustain,2,0
14960,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,982514628,1538580806.596,0.0,0.0,0.0,0.0,0.0,0.0,09,4,1,/sustain,2,0
14961,"{'x': 769.6603, 'y': 732.9039}",False,"{'avg': {'x': 769.6603, 'y': 732.9039}, 'pcenter': {'x': 0.4285, 'y': 0.4403}, 'psize': 17.4223, 'raw': {'x': 883.2236, 'y': 748.388}}","{'x': 883.2236, 'y': 748.388}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,982514671,1538580806.639,0.0,0.0,883.2236,748.388,441.6118,374.194,09,4,1,/sustain,2,0
14962,"{'x': 782.7582, 'y': 728.377}",False,"{'avg': {'x': 753.7887, 'y': 700.2441}, 'pcenter': {'x': 0.4288, 'y': 0.4398}, 'psize': 17.7795, 'raw': {'x': 721.6703, 'y': 635.261}}","{'x': 793.2406, 'y': 655.1411}","{'avg': {'x': 831.148, 'y': 743.7096}, 'pcenter': {'x': 0.5702, 'y': 0.4445}, 'psize': 20.815, 'raw': {'x': 864.8108, 'y': 675.0212}}",7,982514704,1538580806.672,864.8108,675.0212,721.6703,635.261,793.24055,655.1411,09,4,1,/sustain,2,0
14963,"{'x': 786.7188, 'y': 718.054}",False,"{'avg': {'x': 743.1702, 'y': 681.3762}, 'pcenter': {'x': 0.4288, 'y': 0.4398}, 'psize': 19.2783, 'raw': {'x': 711.364, 'y': 625.8555}}","{'x': 778.5644, 'y': 635.6008}","{'avg': {'x': 836.0983, 'y': 710.6656}, 'pcenter': {'x': 0.5701, 'y': 0.4444}, 'psize': 21.1885, 'raw': {'x': 845.7648, 'y': 645.346}}",7,982514747,1538580806.715,845.7648,645.346,711.364,625.8555,778.5644,635.6007500000001,09,4,1,/sustain,2,0
14964,"{'x': 800.1527, 'y': 711.2827}",False,"{'avg': {'x': 695.072, 'y': 600.4043}, 'pcenter': {'x': 0.4288, 'y': 0.4396}, 'psize': 18.8699, 'raw': {'x': 695.072, 'y': 600.4043}}","{'x': 772.9088, 'y': 617.7399}","{'avg': {'x': 839.854, 'y': 691.3873}, 'pcenter': {'x': 0.5701, 'y': 0.4445}, 'psize': 21.1652, 'raw': {'x': 850.7457, 'y': 635.0754}}",7,982514781,1538580806.749,850.7457,635.0754,695.072,600.4043,772.90885,617.7398499999999,09,4,1,/sustain,2,0
14965,"{'x': 795.449, 'y': 699.5871}",True,"{'avg': {'x': 716.073, 'y': 628.7325}, 'pcenter': {'x': 0.4288, 'y': 0.44}, 'psize': 19.307, 'raw': {'x': 716.073, 'y': 628.7325}}","{'x': 778.994, 'y': 634.8257}","{'avg': {'x': 840.3433, 'y': 680.8553}, 'pcenter': {'x': 0.57, 'y': 0.4446}, 'psize': 21.0321, 'raw': {'x': 841.9151, 'y': 640.9189}}",7,982514815,1538580806.783,841.9151,640.9189,716.073,628.7325,778.99405,634.8257,09,4,1,/sustain,2,0
14966,"{'x': 794.296, 'y': 690.9525}",True,"{'avg': {'x': 715.6357, 'y': 619.8199}, 'pcenter': {'x': 0.4288, 'y': 0.4399}, 'psize': 19.2494, 'raw': {'x': 715.1996, 'y': 610.9302}}","{'x': 791.8907, 'y': 624.9502}","{'avg': {'x': 845.2215, 'y': 673.3915}, 'pcenter': {'x': 0.5701, 'y': 0.4446}, 'psize': 21.0407, 'raw': {'x': 868.5818, 'y': 638.9702}}",7,982514859,1538580806.827,868.5818,638.9702,715.1996,610.9302,791.8907,624.9502,09,4,1,/sustain,2,0
14967,"{'x': 781.9778, 'y': 679.3013}",True,"{'avg': {'x': 710.6584, 'y': 613.5561}, 'pcenter': {'x': 0.4288, 'y': 0.4398}, 'psize': 19.3834, 'raw': {'x': 700.7692, 'y': 601.1529}}","{'x': 783.2266, 'y': 630.661}","{'avg': {'x': 865.684, 'y': 660.1691}, 'pcenter': {'x': 0.5701, 'y': 0.4448}, 'psize': 21.0983, 'raw': {'x': 865.684, 'y': 660.1691}}",7,982514893,1538580806.861,865.684,660.1691,700.7692,601.1529,783.2266,630.6610000000001,09,4,1,/sustain,2,0
14968,"{'x': 783.4101, 'y': 675.2866}",True,"{'avg': {'x': 709.5534, 'y': 614.392}, 'pcenter': {'x': 0.4288, 'y': 0.44}, 'psize': 19.6066, 'raw': {'x': 706.3545, 'y': 617.0091}}","{'x': 782.7959, 'y': 648.3267}","{'avg': {'x': 859.2373, 'y': 679.6443}, 'pcenter': {'x': 0.5701, 'y': 0.4449}, 'psize': 21.6433, 'raw': {'x': 859.2373, 'y': 679.6443}}",7,982514927,1538580806.895,859.2373,679.6443,706.3545,617.0091,782.7959000000001,648.3267000000001,09,4,1,/sustain,2,0
14969,"{'x': 784.7839, 'y': 671.4187}",True,"{'avg': {'x': 712.6874, 'y': 618.5864}, 'pcenter': {'x': 0.4289, 'y': 0.4401}, 'psize': 20.0301, 'raw': {'x': 725.0963, 'y': 635.1582}}","{'x': 791.1558, 'y': 643.3186}","{'avg': {'x': 858.2251, 'y': 665.5437}, 'pcenter': {'x': 0.5701, 'y': 0.4447}, 'psize': 21.4823, 'raw': {'x': 857.2154, 'y': 651.4789}}",7,982514962,1538580806.93,857.2154,651.4789,725.0963,635.1582,791.1558500000001,643.31855,09,4,1,/sustain,2,0
15028,"{'x': 795.7729, 'y': 664.7776}",True,"{'avg': {'x': 715.3376, 'y': 633.523}, 'pcenter': {'x': 0.4286, 'y': 0.4396}, 'psize': 23.9463, 'raw': {'x': 704.2224, 'y': 645.2106}}","{'x': 800.8513, 'y': 661.3617}","{'avg': {'x': 891.611, 'y': 680.2341}, 'pcenter': {'x': 0.5703, 'y': 0.4441}, 'psize': 26.1647, 'raw': {'x': 897.4802, 'y': 677.5127}}",7,982517149,1538580809.117,897.4802,677.5127,704.2224,645.2106,800.8513,661.36165,09,4,1,/sustain,3,0
15029,"{'x': 794.9979, 'y': 663.2623}",True,"{'avg': {'x': 714.7514, 'y': 633.3929}, 'pcenter': {'x': 0.4286, 'y': 0.4396}, 'psize': 23.7387, 'raw': {'x': 709.6518, 'y': 632.6413}}","{'x': 806.3344, 'y': 652.3749}","{'avg': {'x': 892.6783, 'y': 679.6611}, 'pcenter': {'x': 0.5702, 'y': 0.4441}, 'psize': 26.2387, 'raw': {'x': 903.017, 'y': 672.1084}}",7,982517183,1538580809.151,903.017,672.1084,709.6518,632.6413,806.3344,652.3748499999999,09,4,1,/sustain,3,0
15030,"{'x': 795.1247, 'y': 662.1342}",True,"{'avg': {'x': 714.5864, 'y': 633.3372}, 'pcenter': {'x': 0.4285, 'y': 0.4397}, 'psize': 23.7197, 'raw': {'x': 715.4264, 'y': 631.4261}}","{'x': 812.0076, 'y': 656.7948}","{'avg': {'x': 894.108, 'y': 679.8575}, 'pcenter': {'x': 0.5702, 'y': 0.4442}, 'psize': 26.0773, 'raw': {'x': 908.5889, 'y': 682.1634}}",7,982517227,1538580809.195,908.5889,682.1634,715.4264,631.4261,812.00765,656.79475,09,4,1,/sustain,3,0
15031,"{'x': 794.54, 'y': 660.8233}",True,"{'avg': {'x': 714.4772, 'y': 632.5427}, 'pcenter': {'x': 0.4286, 'y': 0.4397}, 'psize': 23.635, 'raw': {'x': 715.8376, 'y': 622.7711}}","{'x': 813.9821, 'y': 651.9029}","{'avg': {'x': 895.6332, 'y': 679.8348}, 'pcenter': {'x': 0.5703, 'y': 0.4442}, 'psize': 26.0167, 'raw': {'x': 912.1265, 'y': 681.0347}}",7,982517261,1538580809.229,912.1265,681.0347,715.8376,622.7711,813.98205,651.9029,09,4,1,/sustain,3,0
15032,"{'x': 789.2302, 'y': 658.3942}",True,"{'avg': {'x': 715.3943, 'y': 633.1671}, 'pcenter': {'x': 0.4286, 'y': 0.4399}, 'psize': 23.9837, 'raw': {'x': 731.3851, 'y': 641.1532}}","{'x': 821.2025, 'y': 655.6105}","{'avg': {'x': 897.0756, 'y': 679.0765}, 'pcenter': {'x': 0.5702, 'y': 0.4442}, 'psize': 25.9419, 'raw': {'x': 911.02, 'y': 670.0677}}",7,982517294,1538580809.262,911.02,670.0677,731.3851,641.1532,821.20255,655.6104499999999,09,4,1,/sustain,3,0
15033,"{'x': 791.9597, 'y': 658.0762}",True,"{'avg': {'x': 715.7126, 'y': 631.9349}, 'pcenter': {'x': 0.4286, 'y': 0.4397}, 'psize': 23.7034, 'raw': {'x': 722.1708, 'y': 619.9148}}","{'x': 809.7045, 'y': 649.9082}","{'avg': {'x': 897.7559, 'y': 679.114}, 'pcenter': {'x': 0.5702, 'y': 0.4442}, 'psize': 26.2127, 'raw': {'x': 897.2382, 'y': 679.9016}}",7,982517337,1538580809.305,897.2382,679.9016,722.1708,619.9148,809.7045,649.9082000000001,09,4,1,/sustain,3,0
15034,"{'x': 793.4296, 'y': 657.54}",True,"{'avg': {'x': 716.0739, 'y': 632.0392}, 'pcenter': {'x': 0.4286, 'y': 0.4398}, 'psize': 23.686, 'raw': {'x': 725.9047, 'y': 636.4077}}","{'x': 811.7439, 'y': 660.4634}","{'avg': {'x': 898.2573, 'y': 679.6514}, 'pcenter': {'x': 0.5701, 'y': 0.4443}, 'psize': 26.1236, 'raw': {'x': 897.5831, 'y': 684.5192}}",7,982517370,1538580809.338,897.5831,684.5192,725.9047,636.4077,811.7438999999999,660.46345,09,4,1,/sustain,3,0
15035,"{'x': 796.105, 'y': 656.9712}",True,"{'avg': {'x': 998.3068, 'y': 594.8693}, 'pcenter': {'x': 0.4312, 'y': 0.4398}, 'psize': 23.7063, 'raw': {'x': 998.3068, 'y': 594.8693}}","{'x': 1066.5129, 'y': 625.5076}","{'avg': {'x': 1134.719, 'y': 656.1459}, 'pcenter': {'x': 0.5724, 'y': 0.4444}, 'psize': 25.9855, 'raw': {'x': 1134.719, 'y': 656.1459}}",7,982517403,1538580809.371,1134.719,656.1459,998.3068,594.8693,1066.5129,625.5075999999999,09,4,1,/sustain,3,0
15036,"{'x': 1035.89, 'y': 629.4714}",False,"{'avg': {'x': 950.1409, 'y': 595.5159}, 'pcenter': {'x': 0.4311, 'y': 0.4398}, 'psize': 23.265, 'raw': {'x': 950.1409, 'y': 595.5159}}","{'x': 1035.89, 'y': 629.4714}","{'avg': {'x': 1121.6392, 'y': 663.4271}, 'pcenter': {'x': 0.5724, 'y': 0.4444}, 'psize': 26.073, 'raw': {'x': 1121.6392, 'y': 663.4271}}",7,982517446,1538580809.414,1121.6392,663.4271,950.1409,595.5159,1035.89005,629.4715,09,4,1,/sustain,3,0
15037,"{'x': 1059.7086, 'y': 630.9711}",False,"{'avg': {'x': 987.4939, 'y': 598.1938}, 'pcenter': {'x': 0.4312, 'y': 0.4399}, 'psize': 23.4411, 'raw': {'x': 1024.7517, 'y': 600.865}}","{'x': 1083.4664, 'y': 632.4669}","{'avg': {'x': 1131.9232, 'y': 663.7484}, 'pcenter': {'x': 0.5724, 'y': 0.4445}, 'psize': 25.6984, 'raw': {'x': 1142.1812, 'y': 664.0689}}",7,982517480,1538580809.448,1142.1812,664.0689,1024.7517,600.865,1083.46645,632.46695,09,4,1,/sustain,3,0
15038,"{'x': 1059.3724, 'y': 631.0662}",False,"{'avg': {'x': 995.3909, 'y': 601.2503}, 'pcenter': {'x': 0.4311, 'y': 0.4399}, 'psize': 22.6158, 'raw': {'x': 1010.8955, 'y': 607.3109}}","{'x': 1067.5969, 'y': 636.2373}","{'avg': {'x': 1129.3882, 'y': 664.2228}, 'pcenter': {'x': 0.5724, 'y': 0.4445}, 'psize': 25.202, 'raw': {'x': 1124.2983, 'y': 665.1638}}",7,982517524,1538580809.492,1124.2983,665.1638,1010.8955,607.3109,1067.5969,636.23735,09,4,1,/sustain,3,0
15039,"{'x': 1059.0486, 'y': 630.261}",False,"{'avg': {'x': 997.0964, 'y': 597.9843}, 'pcenter': {'x': 0.4312, 'y': 0.4398}, 'psize': 21.783, 'raw': {'x': 1001.8475, 'y': 588.2421}}","{'x': 1063.1936, 'y': 624.923}","{'avg': {'x': 1128.1686, 'y': 663.5645}, 'pcenter': {'x': 0.5725, 'y': 0.4445}, 'psize': 24.4547, 'raw': {'x': 1124.5396, 'y': 661.6038}}",7,982517558,1538580809.526,1124.5396,661.6038,1001.8475,588.2421,1063.19355,624.92295,09,4,1,/sustain,3,0
15040,"{'x': 1060.0621, 'y': 630.0589}",False,"{'avg': {'x': 1000.6735, 'y': 578.0932}, 'pcenter': {'x': 0.4313, 'y': 0.4397}, 'psize': 20.873, 'raw': {'x': 1000.6735, 'y': 578.0932}}","{'x': 1060.3885, 'y': 608.7479}","{'avg': {'x': 1120.1036, 'y': 639.4026}, 'pcenter': {'x': 0.5725, 'y': 0.4443}, 'psize': 23.6121, 'raw': {'x': 1120.1036, 'y': 639.4026}}",7,982517592,1538580809.56,1120.1036,639.4026,1000.6735,578.0932,1060.38855,608.7479000000001,09,4,1,/sustain,3,0
15041,"{'x': 1051.2908, 'y': 618.3044}",False,"{'avg': {'x': 993.6721, 'y': 583.5436}, 'pcenter': {'x': 0.4312, 'y': 0.4398}, 'psize': 20.7275, 'raw': {'x': 993.6721, 'y': 583.5436}}","{'x': 1051.2908, 'y': 618.3044}","{'avg': {'x': 1108.9095, 'y': 653.0651}, 'pcenter': {'x': 0.5723, 'y': 0.4445}, 'psize': 23.333, 'raw': {'x': 1108.9095, 'y': 653.0651}}",7,982517626,1538580809.594,1108.9095,653.0651,993.6721,583.5436,1051.2908,618.30435,09,4,1,/sustain,3,0
15042,"{'x': 973.9615, 'y': 622.0862}",False,"{'avg': {'x': 905.3144, 'y': 590.5342}, 'pcenter': {'x': 0.4296, 'y': 0.4397}, 'psize': 20.2129, 'raw': {'x': 817.1817, 'y': 597.507}}","{'x': 896.8308, 'y': 625.8591}","{'avg': {'x': 1042.6102, 'y': 653.6389}, 'pcenter': {'x': 0.571, 'y': 0.4443}, 'psize': 22.6614, 'raw': {'x': 976.4799, 'y': 654.2113}}",7,982517671,1538580809.639,976.4799,654.2113,817.1817,597.507,896.8308,625.85915,09,4,1,/sustain,3,0
15043,"{'x': 953.9379, 'y': 623.2531}",False,"{'avg': {'x': 863.6492, 'y': 597.3492}, 'pcenter': {'x': 0.4294, 'y': 0.4397}, 'psize': 19.375, 'raw': {'x': 781.2954, 'y': 610.8573}}","{'x': 860.8662, 'y': 631.3371}","{'avg': {'x': 1008.2953, 'y': 653.03}, 'pcenter': {'x': 0.5707, 'y': 0.444}, 'psize': 22.2358, 'raw': {'x': 940.437, 'y': 651.8169}}",7,982517705,1538580809.673,940.437,651.8169,781.2954,610.8573,860.8661999999999,631.3371,09,4,1,/sustain,3,0
15044,"{'x': 939.3576, 'y': 623.6003}",False,"{'avg': {'x': 848.5607, 'y': 602.7413}, 'pcenter': {'x': 0.4295, 'y': 0.44}, 'psize': 19.2315, 'raw': {'x': 804.897, 'y': 618.589}}","{'x': 882.1262, 'y': 637.6245}","{'avg': {'x': 995.7374, 'y': 653.944}, 'pcenter': {'x': 0.5708, 'y': 0.4442}, 'psize': 21.8264, 'raw': {'x': 959.3554, 'y': 656.66}}",7,982517737,1538580809.705,959.3554,656.66,804.897,618.589,882.1262,637.6245,09,4,1,/sustain,3,0
15045,"{'x': 913.6775, 'y': 618.8212}",False,"{'avg': {'x': 837.8657, 'y': 604.6424}, 'pcenter': {'x': 0.4295, 'y': 0.4399}, 'psize': 18.3978, 'raw': {'x': 797.3864, 'y': 611.8079}}","{'x': 870.0156, 'y': 641.313}","{'avg': {'x': 984.7121, 'y': 657.3748}, 'pcenter': {'x': 0.5707, 'y': 0.4443}, 'psize': 21.594, 'raw': {'x': 942.6448, 'y': 670.8182}}",7,982517781,1538580809.749,942.6448,670.8182,797.3864,611.8079,870.0156,641.31305,09,4,1,/sustain,3,0
15046,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,982517814,1538580809.782,0.0,0.0,0.0,0.0,0.0,0.0,09,4,1,/sustain,3,0
15047,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,982517847,1538580809.815,0.0,0.0,0.0,0.0,0.0,0.0,09,4,1,/sustain,3,0
15048,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,982517891,1538580809.859,0.0,0.0,0.0,0.0,0.0,0.0,09,4,1,/sustain,3,0
