,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
16717,"{'x': 1025.0676, 'y': 544.5397}",True,"{'avg': {'x': 1033.4771, 'y': 531.426}, 'pcenter': {'x': 0.4145, 'y': 0.3172}, 'psize': 28.1252, 'raw': {'x': 1038.2878, 'y': 526.5228}}","{'x': 1035.0654, 'y': 539.6353}","{'avg': {'x': 1021.0667, 'y': 542.0813}, 'pcenter': {'x': 0.6083, 'y': 0.3084}, 'psize': 32.4363, 'raw': {'x': 1031.843, 'y': 552.7477}}",7,976401203,1574008173.363,1031.843,552.7477,1038.2878,526.5228,1035.0654,539.63525,12,92,2,/variabl,8.0,3
16718,"{'x': 1025.2634, 'y': 543.7578}",True,"{'avg': {'x': 1033.8787, 'y': 530.8521}, 'pcenter': {'x': 0.4143, 'y': 0.3177}, 'psize': 28.0162, 'raw': {'x': 1041.8582, 'y': 529.0276}}","{'x': 1036.6342, 'y': 541.8284}","{'avg': {'x': 1021.8435, 'y': 542.2006}, 'pcenter': {'x': 0.6081, 'y': 0.3089}, 'psize': 32.4033, 'raw': {'x': 1031.4102, 'y': 554.6292}}",7,976401236,1574008173.396,1031.4102,554.6292,1041.8582,529.0276,1036.6342,541.8284,12,92,2,/variabl,8.0,3
16719,"{'x': 1025.3904, 'y': 543.108}",True,"{'avg': {'x': 1033.8428, 'y': 531.1675}, 'pcenter': {'x': 0.4143, 'y': 0.3185}, 'psize': 28.0607, 'raw': {'x': 1027.714, 'y': 537.5754}}","{'x': 1022.1881, 'y': 541.9382}","{'avg': {'x': 1021.4846, 'y': 541.9573}, 'pcenter': {'x': 0.6081, 'y': 0.3095}, 'psize': 32.1839, 'raw': {'x': 1016.6622, 'y': 546.3011}}",7,976401270,1574008173.43,1016.6622,546.3011,1027.714,537.5754,1022.1881,541.9382499999999,12,92,2,/variabl,8.0,3
16720,"{'x': 1025.5848, 'y': 542.3503}",True,"{'avg': {'x': 1034.1173, 'y': 530.1798}, 'pcenter': {'x': 0.4147, 'y': 0.3191}, 'psize': 27.9801, 'raw': {'x': 1033.3264, 'y': 522.6357}}","{'x': 1031.4558, 'y': 535.1252}","{'avg': {'x': 1022.0264, 'y': 541.9131}, 'pcenter': {'x': 0.6085, 'y': 0.3104}, 'psize': 32.4161, 'raw': {'x': 1029.5852, 'y': 547.6147}}",7,976401314,1574008173.474,1029.5852,547.6147,1033.3264,522.6357,1031.4558,535.1252,12,92,2,/variabl,8.0,3
16721,"{'x': 1025.6815, 'y': 541.6917}",True,"{'avg': {'x': 1034.444, 'y': 530.8694}, 'pcenter': {'x': 0.4149, 'y': 0.3194}, 'psize': 27.9608, 'raw': {'x': 1038.1978, 'y': 550.3445}}","{'x': 1026.2466, 'y': 545.0093}","{'avg': {'x': 1021.715, 'y': 541.6156}, 'pcenter': {'x': 0.6086, 'y': 0.3105}, 'psize': 32.0938, 'raw': {'x': 1014.2953, 'y': 539.674}}",7,976401348,1574008173.508,1014.2953,539.674,1038.1978,550.3445,1026.2465499999998,545.0092500000001,12,92,2,/variabl,8.0,3
16722,"{'x': 1025.7557, 'y': 541.1769}",True,"{'avg': {'x': 1034.953, 'y': 531.7652}, 'pcenter': {'x': 0.4152, 'y': 0.3191}, 'psize': 28.0499, 'raw': {'x': 1039.1807, 'y': 552.0615}}","{'x': 1032.5459, 'y': 552.6729}","{'avg': {'x': 1021.9596, 'y': 542.2424}, 'pcenter': {'x': 0.6089, 'y': 0.3105}, 'psize': 32.1267, 'raw': {'x': 1025.911, 'y': 553.2842}}",7,976401382,1574008173.542,1025.911,553.2842,1039.1807,552.0615,1032.54585,552.67285,12,92,2,/variabl,8.0,3
16723,"{'x': 1026.0001, 'y': 540.5641}",True,"{'avg': {'x': 1035.2795, 'y': 531.2695}, 'pcenter': {'x': 0.4158, 'y': 0.3189}, 'psize': 28.0748, 'raw': {'x': 1037.1398, 'y': 526.6868}}","{'x': 1023.358, 'y': 536.2123}","{'avg': {'x': 1021.1236, 'y': 542.2775}, 'pcenter': {'x': 0.6094, 'y': 0.3106}, 'psize': 32.2447, 'raw': {'x': 1009.5764, 'y': 545.7379}}",7,976401425,1574008173.585,1009.5764,545.7379,1037.1398,526.6868,1023.3580999999999,536.21235,12,92,2,/variabl,8.0,3
16847,"{'x': 1023.6686, 'y': 521.6169}",True,"{'avg': {'x': 984.9174, 'y': 533.7715}, 'pcenter': {'x': 0.4124, 'y': 0.3194}, 'psize': 32.574, 'raw': {'x': 973.0298, 'y': 564.4166}}","{'x': 1030.4211, 'y': 549.4672}","{'avg': {'x': 1063.8616, 'y': 517.1413}, 'pcenter': {'x': 0.6073, 'y': 0.3102}, 'psize': 36.1412, 'raw': {'x': 1087.8126, 'y': 534.5177}}",7,976406016,1574008178.176,1087.8126,534.5177,973.0298,564.4166,1030.4212,549.46715,12,92,2,/variabl,9.0,3
16848,"{'x': 1023.6092, 'y': 522.1779}",True,"{'avg': {'x': 982.2812, 'y': 535.2805}, 'pcenter': {'x': 0.4122, 'y': 0.3193}, 'psize': 32.7422, 'raw': {'x': 969.7249, 'y': 555.2449}}","{'x': 1026.2196, 'y': 538.8562}","{'avg': {'x': 1065.7878, 'y': 517.7488}, 'pcenter': {'x': 0.6072, 'y': 0.3102}, 'psize': 36.7095, 'raw': {'x': 1082.7142, 'y': 522.4675}}",7,976406049,1574008178.209,1082.7142,522.4675,969.7249,555.2449,1026.21955,538.8562,12,92,2,/variabl,9.0,3
16849,"{'x': 1023.6671, 'y': 522.7648}",True,"{'avg': {'x': 980.3533, 'y': 536.825}, 'pcenter': {'x': 0.4122, 'y': 0.3196}, 'psize': 32.6935, 'raw': {'x': 973.9621, 'y': 553.8418}}","{'x': 1026.4648, 'y': 535.7635}","{'avg': {'x': 1067.2946, 'y': 518.2262}, 'pcenter': {'x': 0.6072, 'y': 0.3105}, 'psize': 36.6487, 'raw': {'x': 1078.9675, 'y': 517.6852}}",7,976406082,1574008178.242,1078.9675,517.6852,973.9621,553.8418,1026.4648,535.7635,12,92,2,/variabl,9.0,3
16850,"{'x': 1023.2533, 'y': 523.4697}",True,"{'avg': {'x': 978.0765, 'y': 537.9553}, 'pcenter': {'x': 0.4122, 'y': 0.3198}, 'psize': 32.8849, 'raw': {'x': 963.1543, 'y': 548.4196}}","{'x': 1025.3564, 'y': 540.4128}","{'avg': {'x': 1069.0977, 'y': 518.8821}, 'pcenter': {'x': 0.6072, 'y': 0.3108}, 'psize': 36.7655, 'raw': {'x': 1087.5585, 'y': 532.406}}",7,976406126,1574008178.286,1087.5585,532.406,963.1543,548.4196,1025.3564000000001,540.4128,12,92,2,/variabl,9.0,3
16851,"{'x': 1022.0809, 'y': 524.3737}",True,"{'avg': {'x': 976.5323, 'y': 539.0011}, 'pcenter': {'x': 0.4122, 'y': 0.32}, 'psize': 33.2913, 'raw': {'x': 974.5627, 'y': 549.6118}}","{'x': 1034.1821, 'y': 546.9489}","{'avg': {'x': 1071.2681, 'y': 520.5037}, 'pcenter': {'x': 0.6072, 'y': 0.311}, 'psize': 36.9202, 'raw': {'x': 1093.8015, 'y': 544.2859}}",7,976406159,1574008178.319,1093.8015,544.2859,974.5627,549.6118,1034.1821,546.94885,12,92,2,/variabl,9.0,3
16852,"{'x': 1022.2701, 'y': 524.9684}",True,"{'avg': {'x': 976.1203, 'y': 539.7361}, 'pcenter': {'x': 0.4122, 'y': 0.32}, 'psize': 32.1919, 'raw': {'x': 990.6945, 'y': 551.4481}}","{'x': 1036.6062, 'y': 530.7708}","{'avg': {'x': 1072.3999, 'y': 519.9537}, 'pcenter': {'x': 0.607, 'y': 0.3106}, 'psize': 35.7677, 'raw': {'x': 1082.5179, 'y': 510.0935}}",7,976406193,1574008178.353,1082.5179,510.0935,990.6945,551.4481,1036.6062,530.7708,12,92,2,/variabl,9.0,3
16853,"{'x': 1022.9313, 'y': 525.4932}",True,"{'avg': {'x': 975.5015, 'y': 541.1594}, 'pcenter': {'x': 0.4123, 'y': 0.3201}, 'psize': 32.397, 'raw': {'x': 985.1328, 'y': 563.4439}}","{'x': 1037.7312, 'y': 544.7598}","{'avg': {'x': 1074.1144, 'y': 520.4664}, 'pcenter': {'x': 0.6071, 'y': 0.3107}, 'psize': 35.7735, 'raw': {'x': 1090.3297, 'y': 526.0757}}",7,976406236,1574008178.396,1090.3297,526.0757,985.1328,563.4439,1037.73125,544.7598,12,92,2,/variabl,9.0,3
16854,"{'x': 1022.8218, 'y': 526.2219}",True,"{'avg': {'x': 975.4791, 'y': 542.0932}, 'pcenter': {'x': 0.4122, 'y': 0.3199}, 'psize': 32.2491, 'raw': {'x': 976.6773, 'y': 554.4056}}","{'x': 1032.2034, 'y': 544.5294}","{'avg': {'x': 1076.0348, 'y': 521.3837}, 'pcenter': {'x': 0.6071, 'y': 0.3108}, 'psize': 35.7719, 'raw': {'x': 1087.7294, 'y': 534.6531}}",7,976406269,1574008178.429,1087.7294,534.6531,976.6773,554.4056,1032.20335,544.52935,12,92,2,/variabl,9.0,3
16855,"{'x': 1023.405, 'y': 526.7726}",True,"{'avg': {'x': 974.9336, 'y': 543.5158}, 'pcenter': {'x': 0.4123, 'y': 0.3199}, 'psize': 31.6653, 'raw': {'x': 970.5037, 'y': 560.9922}}","{'x': 1025.7231, 'y': 544.9815}","{'avg': {'x': 1077.4502, 'y': 521.8463}, 'pcenter': {'x': 0.6072, 'y': 0.3107}, 'psize': 35.498, 'raw': {'x': 1080.9426, 'y': 528.9708}}",7,976406313,1574008178.473,1080.9426,528.9708,970.5037,560.9922,1025.72315,544.9815000000001,12,92,2,/variabl,9.0,3
16856,"{'x': 1022.8369, 'y': 527.6675}",True,"{'avg': {'x': 974.7017, 'y': 543.3137}, 'pcenter': {'x': 0.4124, 'y': 0.3197}, 'psize': 30.5436, 'raw': {'x': 973.8633, 'y': 538.0706}}","{'x': 1033.3882, 'y': 533.5587}","{'avg': {'x': 1079.4938, 'y': 522.2728}, 'pcenter': {'x': 0.6073, 'y': 0.3107}, 'psize': 34.5188, 'raw': {'x': 1092.913, 'y': 529.0468}}",7,976406346,1574008178.506,1092.913,529.0468,973.8633,538.0706,1033.38815,533.5587,12,92,2,/variabl,9.0,3
16857,"{'x': 1023.0422, 'y': 528.2123}",True,"{'avg': {'x': 974.588, 'y': 543.9748}, 'pcenter': {'x': 0.4124, 'y': 0.32}, 'psize': 29.8999, 'raw': {'x': 977.7847, 'y': 545.5045}}","{'x': 1030.3171, 'y': 539.0803}","{'avg': {'x': 1080.7653, 'y': 522.8582}, 'pcenter': {'x': 0.6073, 'y': 0.3109}, 'psize': 33.7051, 'raw': {'x': 1082.8496, 'y': 532.6561}}",7,976406379,1574008178.539,1082.8496,532.6561,977.7847,545.5045,1030.31715,539.0803000000001,12,92,2,/variabl,9.0,3
16858,"{'x': 1027.0295, 'y': 527.8828}",True,"{'avg': {'x': 975.7704, 'y': 545.7481}, 'pcenter': {'x': 0.4123, 'y': 0.3202}, 'psize': 29.281, 'raw': {'x': 992.6906, 'y': 567.8378}}","{'x': 1039.3921, 'y': 545.8302}","{'avg': {'x': 1082.1248, 'y': 522.7377}, 'pcenter': {'x': 0.6072, 'y': 0.3109}, 'psize': 32.9754, 'raw': {'x': 1086.0935, 'y': 523.8226}}",7,976406422,1574008178.582,1086.0935,523.8226,992.6906,567.8378,1039.39205,545.8302,12,92,2,/variabl,9.0,3
16859,"{'x': 1027.835, 'y': 528.3193}",True,"{'avg': {'x': 976.4985, 'y': 546.629}, 'pcenter': {'x': 0.4123, 'y': 0.3202}, 'psize': 29.42, 'raw': {'x': 985.5742, 'y': 547.6648}}","{'x': 1033.9802, 'y': 528.4109}","{'avg': {'x': 1082.9576, 'y': 521.8203}, 'pcenter': {'x': 0.6072, 'y': 0.3109}, 'psize': 33.3244, 'raw': {'x': 1082.3864, 'y': 509.1569}}",7,976406456,1574008178.616,1082.3864,509.1569,985.5742,547.6648,1033.9803000000002,528.41085,12,92,2,/variabl,9.0,3
16860,"{'x': 1031.6476, 'y': 528.1203}",True,"{'avg': {'x': 977.8757, 'y': 546.8131}, 'pcenter': {'x': 0.4124, 'y': 0.3201}, 'psize': 28.9962, 'raw': {'x': 997.4086, 'y': 533.7435}}","{'x': 1047.1371, 'y': 525.579}","{'avg': {'x': 1084.3773, 'y': 522.3674}, 'pcenter': {'x': 0.6073, 'y': 0.311}, 'psize': 32.8322, 'raw': {'x': 1096.8655, 'y': 517.4144}}",7,976406489,1574008178.649,1096.8655,517.4144,997.4086,533.7435,1047.13705,525.5789500000001,12,92,2,/variabl,9.0,3
16861,"{'x': 1033.293, 'y': 528.4296}",True,"{'avg': {'x': 979.0459, 'y': 546.3024}, 'pcenter': {'x': 0.4123, 'y': 0.32}, 'psize': 27.1715, 'raw': {'x': 990.8257, 'y': 525.7859}}","{'x': 1040.183, 'y': 525.1328}","{'avg': {'x': 1085.042, 'y': 523.0115}, 'pcenter': {'x': 0.6071, 'y': 0.3109}, 'psize': 31.2797, 'raw': {'x': 1089.5403, 'y': 524.4796}}",7,976406532,1574008178.692,1089.5403,524.4796,990.8257,525.7859,1040.183,525.13275,12,92,2,/variabl,9.0,3
16862,"{'x': 1034.7129, 'y': 528.7002}",True,"{'avg': {'x': 979.8563, 'y': 545.6009}, 'pcenter': {'x': 0.412, 'y': 0.32}, 'psize': 27.5277, 'raw': {'x': 986.3788, 'y': 532.3821}}","{'x': 1031.8969, 'y': 527.6901}","{'avg': {'x': 1084.7378, 'y': 523.5549}, 'pcenter': {'x': 0.6068, 'y': 0.3108}, 'psize': 31.0708, 'raw': {'x': 1077.4149, 'y': 522.9982}}",7,976406565,1574008178.725,1077.4149,522.9982,986.3788,532.3821,1031.89685,527.69015,12,92,2,/variabl,9.0,3
16863,"{'x': 1038.4178, 'y': 528.5219}",True,"{'avg': {'x': 981.4507, 'y': 544.8227}, 'pcenter': {'x': 0.412, 'y': 0.32}, 'psize': 26.8857, 'raw': {'x': 995.7749, 'y': 525.6915}}","{'x': 1034.3081, 'y': 520.8046}","{'avg': {'x': 1084.1721, 'y': 523.4629}, 'pcenter': {'x': 0.6067, 'y': 0.3108}, 'psize': 30.9185, 'raw': {'x': 1072.8412, 'y': 515.9176}}",7,976406608,1574008178.768,1072.8412,515.9176,995.7749,525.6915,1034.30805,520.8045500000001,12,92,2,/variabl,9.0,3
16864,"{'x': 1039.0657, 'y': 528.9584}",True,"{'avg': {'x': 982.5824, 'y': 544.385}, 'pcenter': {'x': 0.4119, 'y': 0.3202}, 'psize': 26.8925, 'raw': {'x': 992.0911, 'y': 532.8626}}","{'x': 1032.5046, 'y': 527.7147}","{'avg': {'x': 1083.8217, 'y': 523.6831}, 'pcenter': {'x': 0.6067, 'y': 0.311}, 'psize': 30.8277, 'raw': {'x': 1072.9183, 'y': 522.5668}}",7,976406642,1574008178.802,1072.9183,522.5668,992.0911,532.8626,1032.5047,527.7147,12,92,2,/variabl,9.0,3
16865,"{'x': 1038.8412, 'y': 529.4693}",True,"{'avg': {'x': 983.4861, 'y': 543.4091}, 'pcenter': {'x': 0.412, 'y': 0.3203}, 'psize': 26.9741, 'raw': {'x': 990.7618, 'y': 529.6946}}","{'x': 1031.7219, 'y': 519.2434}","{'avg': {'x': 1083.2367, 'y': 522.9348}, 'pcenter': {'x': 0.6066, 'y': 0.311}, 'psize': 30.6638, 'raw': {'x': 1072.6821, 'y': 508.7921}}",7,976406676,1574008178.836,1072.6821,508.7921,990.7618,529.6946,1031.72195,519.24335,12,92,2,/variabl,9.0,3
16866,"{'x': 1042.3389, 'y': 529.1299}",True,"{'avg': {'x': 985.6937, 'y': 543.511}, 'pcenter': {'x': 0.4122, 'y': 0.3205}, 'psize': 26.8913, 'raw': {'x': 1017.2172, 'y': 541.798}}","{'x': 1042.1348, 'y': 528.0125}","{'avg': {'x': 1082.1698, 'y': 522.3821}, 'pcenter': {'x': 0.6067, 'y': 0.311}, 'psize': 30.6424, 'raw': {'x': 1067.0524, 'y': 514.2269}}",7,976406720,1574008178.88,1067.0524,514.2269,1017.2172,541.798,1042.1348,528.01245,12,92,2,/variabl,9.0,3
16867,"{'x': 1041.921, 'y': 529.5376}",True,"{'avg': {'x': 988.1185, 'y': 542.2}, 'pcenter': {'x': 0.4123, 'y': 0.3202}, 'psize': 26.5989, 'raw': {'x': 1014.2479, 'y': 524.9089}}","{'x': 1043.5199, 'y': 509.6057}","{'avg': {'x': 1081.6459, 'y': 520.5635}, 'pcenter': {'x': 0.6068, 'y': 0.311}, 'psize': 30.6422, 'raw': {'x': 1072.792, 'y': 494.3024}}",7,976406753,1574008178.913,1072.792,494.3024,1014.2479,524.9089,1043.5199499999999,509.60564999999997,12,92,2,/variabl,9.0,3
16868,"{'x': 1039.3665, 'y': 530.3597}",True,"{'avg': {'x': 989.7721, 'y': 541.0454}, 'pcenter': {'x': 0.4125, 'y': 0.3204}, 'psize': 26.6961, 'raw': {'x': 1006.4968, 'y': 525.7425}}","{'x': 1034.7047, 'y': 506.8216}","{'avg': {'x': 1080.3634, 'y': 518.3066}, 'pcenter': {'x': 0.6069, 'y': 0.3111}, 'psize': 30.4437, 'raw': {'x': 1062.9126, 'y': 487.9007}}",7,976406786,1574008178.946,1062.9126,487.9007,1006.4968,525.7425,1034.7047,506.8216,12,92,2,/variabl,9.0,3
16869,"{'x': 1036.6986, 'y': 531.0823}",True,"{'avg': {'x': 992.1914, 'y': 539.5331}, 'pcenter': {'x': 0.4126, 'y': 0.3205}, 'psize': 26.7062, 'raw': {'x': 1017.9433, 'y': 528.5602}}","{'x': 1040.4172, 'y': 516.7239}","{'avg': {'x': 1078.9376, 'y': 516.8958}, 'pcenter': {'x': 0.607, 'y': 0.3112}, 'psize': 30.7301, 'raw': {'x': 1062.8911, 'y': 504.8875}}",7,976406830,1574008178.99,1062.8911,504.8875,1017.9433,528.5602,1040.4172,516.72385,12,92,2,/variabl,9.0,3
16870,"{'x': 1037.1134, 'y': 530.9041}",True,"{'avg': {'x': 994.4112, 'y': 537.8638}, 'pcenter': {'x': 0.4125, 'y': 0.3206}, 'psize': 26.5881, 'raw': {'x': 1014.9662, 'y': 522.1302}}","{'x': 1039.9589, 'y': 519.3407}","{'avg': {'x': 1077.7698, 'y': 516.5004}, 'pcenter': {'x': 0.6068, 'y': 0.3115}, 'psize': 30.8968, 'raw': {'x': 1064.9514, 'y': 516.5511}}",7,976406863,1574008179.023,1064.9514,516.5511,1014.9662,522.1302,1039.9587999999999,519.34065,12,92,2,/variabl,9.0,3
16871,"{'x': 1035.8784, 'y': 531.0438}",True,"{'avg': {'x': 994.8945, 'y': 536.8544}, 'pcenter': {'x': 0.4123, 'y': 0.3209}, 'psize': 27.8255, 'raw': {'x': 990.0251, 'y': 531.166}}","{'x': 1025.293, 'y': 517.1544}","{'avg': {'x': 1076.4235, 'y': 515.3845}, 'pcenter': {'x': 0.6066, 'y': 0.3115}, 'psize': 31.4444, 'raw': {'x': 1060.5609, 'y': 503.1428}}",7,976406896,1574008179.056,1060.5609,503.1428,990.0251,531.166,1025.293,517.1544,12,92,2,/variabl,9.0,3
16872,"{'x': 1035.9061, 'y': 530.8032}",True,"{'avg': {'x': 996.9468, 'y': 536.7909}, 'pcenter': {'x': 0.4125, 'y': 0.3213}, 'psize': 27.6073, 'raw': {'x': 1013.0259, 'y': 543.564}}","{'x': 1036.1331, 'y': 526.7007}","{'avg': {'x': 1074.8649, 'y': 514.451}, 'pcenter': {'x': 0.6067, 'y': 0.3118}, 'psize': 31.6102, 'raw': {'x': 1059.2402, 'y': 509.8374}}",7,976406940,1574008179.1,1059.2402,509.8374,1013.0259,543.564,1036.13305,526.7007,12,92,2,/variabl,9.0,3
16873,"{'x': 1036.0579, 'y': 530.4641}",True,"{'avg': {'x': 998.8421, 'y': 536.275}, 'pcenter': {'x': 0.4128, 'y': 0.3212}, 'psize': 27.4562, 'raw': {'x': 1015.4747, 'y': 535.9002}}","{'x': 1034.1185, 'y': 523.6083}","{'avg': {'x': 1072.8357, 'y': 513.4568}, 'pcenter': {'x': 0.6068, 'y': 0.312}, 'psize': 31.7317, 'raw': {'x': 1052.7623, 'y': 511.3163}}",7,976406972,1574008179.132,1052.7623,511.3163,1015.4747,535.9002,1034.1185,523.60825,12,92,2,/variabl,9.0,3
16874,"{'x': 1036.5808, 'y': 529.8705}",True,"{'avg': {'x': 999.9777, 'y': 533.8656}, 'pcenter': {'x': 0.413, 'y': 0.3207}, 'psize': 27.0413, 'raw': {'x': 1009.4229, 'y': 505.5495}}","{'x': 1033.6038, 'y': 507.21}","{'avg': {'x': 1071.4011, 'y': 513.023}, 'pcenter': {'x': 0.6072, 'y': 0.3119}, 'psize': 31.8313, 'raw': {'x': 1057.7848, 'y': 508.8704}}",7,976407016,1574008179.176,1057.7848,508.8704,1009.4229,505.5495,1033.60385,507.20995000000005,12,92,2,/variabl,9.0,3
16875,"{'x': 1036.5012, 'y': 529.3396}",True,"{'avg': {'x': 1001.5582, 'y': 531.5617}, 'pcenter': {'x': 0.4133, 'y': 0.3204}, 'psize': 26.9816, 'raw': {'x': 1015.6965, 'y': 509.7562}}","{'x': 1031.9144, 'y': 513.8265}","{'avg': {'x': 1069.2681, 'y': 512.8828}, 'pcenter': {'x': 0.6074, 'y': 0.3119}, 'psize': 31.7696, 'raw': {'x': 1048.1323, 'y': 517.8969}}",7,976407048,1574008179.208,1048.1323,517.8969,1015.6965,509.7562,1031.9144000000001,513.82655,12,92,2,/variabl,9.0,3
16876,"{'x': 1036.8279, 'y': 528.6666}",True,"{'avg': {'x': 1003.4634, 'y': 530.0706}, 'pcenter': {'x': 0.4135, 'y': 0.3204}, 'psize': 27.3046, 'raw': {'x': 1019.4742, 'y': 518.5667}}","{'x': 1040.3516, 'y': 521.8843}","{'avg': {'x': 1068.0835, 'y': 513.0961}, 'pcenter': {'x': 0.6076, 'y': 0.312}, 'psize': 31.8541, 'raw': {'x': 1061.229, 'y': 525.2018}}",7,976407081,1574008179.241,1061.229,525.2018,1019.4742,518.5667,1040.3516,521.8842500000001,12,92,2,/variabl,9.0,3
16877,"{'x': 1038.5674, 'y': 527.5389}",True,"{'avg': {'x': 1004.4355, 'y': 526.3308}, 'pcenter': {'x': 0.4135, 'y': 0.32}, 'psize': 26.9146, 'raw': {'x': 1004.2914, 'y': 483.6179}}","{'x': 1024.8596, 'y': 497.4856}","{'avg': {'x': 1066.1011, 'y': 512.6038}, 'pcenter': {'x': 0.6076, 'y': 0.3119}, 'psize': 32.2148, 'raw': {'x': 1045.428, 'y': 511.3533}}",7,976407123,1574008179.283,1045.428,511.3533,1004.2914,483.6179,1024.8597,497.4856,12,92,2,/variabl,9.0,3
16878,"{'x': 1037.8628, 'y': 526.9651}",True,"{'avg': {'x': 1005.4537, 'y': 525.7309}, 'pcenter': {'x': 0.4135, 'y': 0.3203}, 'psize': 27.1213, 'raw': {'x': 1007.6154, 'y': 525.2302}}","{'x': 1030.2139, 'y': 530.063}","{'avg': {'x': 1064.429, 'y': 513.6411}, 'pcenter': {'x': 0.6076, 'y': 0.312}, 'psize': 32.0564, 'raw': {'x': 1052.8124, 'y': 534.8959}}",7,976407156,1574008179.316,1052.8124,534.8959,1007.6154,525.2302,1030.2139,530.06305,12,92,2,/variabl,9.0,3
16879,"{'x': 1038.2332, 'y': 526.1202}",True,"{'avg': {'x': 1006.4743, 'y': 523.7172}, 'pcenter': {'x': 0.4135, 'y': 0.3202}, 'psize': 26.5238, 'raw': {'x': 1010.2587, 'y': 504.0993}}","{'x': 1036.5077, 'y': 510.0411}","{'avg': {'x': 1063.6613, 'y': 513.4608}, 'pcenter': {'x': 0.6076, 'y': 0.312}, 'psize': 31.7691, 'raw': {'x': 1062.7566, 'y': 515.9828}}",7,976407198,1574008179.358,1062.7566,515.9828,1010.2587,504.0993,1036.50765,510.04105000000004,12,92,2,/variabl,9.0,3
16880,"{'x': 1036.947, 'y': 525.5713}",True,"{'avg': {'x': 1007.5415, 'y': 521.7944}, 'pcenter': {'x': 0.4135, 'y': 0.3204}, 'psize': 26.9637, 'raw': {'x': 1016.6252, 'y': 510.8833}}","{'x': 1034.2621, 'y': 520.1163}","{'avg': {'x': 1062.2227, 'y': 514.3265}, 'pcenter': {'x': 0.6076, 'y': 0.3122}, 'psize': 31.953, 'raw': {'x': 1051.8989, 'y': 529.3492}}",7,976407231,1574008179.391,1051.8989,529.3492,1016.6252,510.8833,1034.2620499999998,520.11625,12,92,2,/variabl,9.0,3
16881,"{'x': 1036.6284, 'y': 524.8201}",True,"{'avg': {'x': 1008.6165, 'y': 520.5426}, 'pcenter': {'x': 0.4133, 'y': 0.3205}, 'psize': 27.2099, 'raw': {'x': 1015.4869, 'y': 513.7274}}","{'x': 1031.5425, 'y': 518.2477}","{'avg': {'x': 1060.6611, 'y': 515.063}, 'pcenter': {'x': 0.6074, 'y': 0.3119}, 'psize': 32.016, 'raw': {'x': 1047.598, 'y': 522.7681}}",7,976407274,1574008179.434,1047.598,522.7681,1015.4869,513.7274,1031.54245,518.24775,12,92,2,/variabl,9.0,3
16882,"{'x': 1035.4457, 'y': 524.2794}",True,"{'avg': {'x': 1009.545, 'y': 519.322}, 'pcenter': {'x': 0.4134, 'y': 0.3205}, 'psize': 26.845, 'raw': {'x': 1017.6559, 'y': 508.9055}}","{'x': 1036.1853, 'y': 520.4937}","{'avg': {'x': 1059.3571, 'y': 516.2166}, 'pcenter': {'x': 0.6074, 'y': 0.3121}, 'psize': 32.1552, 'raw': {'x': 1054.7146, 'y': 532.0819}}",7,976407308,1574008179.468,1054.7146,532.0819,1017.6559,508.9055,1036.18525,520.4937,12,92,2,/variabl,9.0,3
16883,"{'x': 1033.5925, 'y': 523.6386}",True,"{'avg': {'x': 1010.4808, 'y': 518.5383}, 'pcenter': {'x': 0.4135, 'y': 0.3207}, 'psize': 28.0725, 'raw': {'x': 1016.5296, 'y': 512.6779}}","{'x': 1037.364, 'y': 529.2509}","{'avg': {'x': 1058.5111, 'y': 518.1}, 'pcenter': {'x': 0.6076, 'y': 0.3124}, 'psize': 33.0229, 'raw': {'x': 1058.1985, 'y': 545.8239}}",7,976407342,1574008179.502,1058.1985,545.8239,1016.5296,512.6779,1037.36405,529.2509,12,92,2,/variabl,9.0,3
16884,"{'x': 1033.5195, 'y': 522.9669}",True,"{'avg': {'x': 1011.5847, 'y': 516.6933}, 'pcenter': {'x': 0.4135, 'y': 0.3206}, 'psize': 27.714, 'raw': {'x': 1018.801, 'y': 497.1336}}","{'x': 1036.9694, 'y': 518.17}","{'avg': {'x': 1057.7812, 'y': 519.5911}, 'pcenter': {'x': 0.6076, 'y': 0.3124}, 'psize': 32.9837, 'raw': {'x': 1055.1377, 'y': 539.2064}}",7,976407385,1574008179.545,1055.1377,539.2064,1018.801,497.1336,1036.96935,518.1700000000001,12,92,2,/variabl,9.0,3
16885,"{'x': 1032.0923, 'y': 522.4736}",True,"{'avg': {'x': 1011.8695, 'y': 515.8337}, 'pcenter': {'x': 0.4135, 'y': 0.3207}, 'psize': 27.8764, 'raw': {'x': 1009.5848, 'y': 509.9025}}","{'x': 1036.9814, 'y': 529.5068}","{'avg': {'x': 1057.7767, 'y': 521.8204}, 'pcenter': {'x': 0.6076, 'y': 0.3124}, 'psize': 33.3473, 'raw': {'x': 1064.3779, 'y': 549.1112}}",7,976407418,1574008179.578,1064.3779,549.1112,1009.5848,509.9025,1036.98135,529.50685,12,92,2,/variabl,9.0,3
