,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
52898,"{'x': 1049.655, 'y': 590.9977}",True,"{'avg': {'x': 1040.6743, 'y': 586.2689}, 'pcenter': {'x': 0.5179, 'y': 0.5119}, 'psize': 29.2884, 'raw': {'x': 1036.4777, 'y': 575.3568}}","{'x': 1053.0836, 'y': 587.2109}","{'avg': {'x': 1057.7733, 'y': 589.633}, 'pcenter': {'x': 0.6604, 'y': 0.515}, 'psize': 27.6695, 'raw': {'x': 1069.6896, 'y': 599.065}}",7,95325298,1570979613.81,1069.6896,599.065,1036.4777,575.3568,1053.08365,587.2109,3,48,2,/sustain,2.0,1
52899,"{'x': 1049.7213, 'y': 590.5549}",True,"{'avg': {'x': 1041.5002, 'y': 585.6304}, 'pcenter': {'x': 0.518, 'y': 0.512}, 'psize': 29.0675, 'raw': {'x': 1050.3894, 'y': 577.0374}}","{'x': 1060.6582, 'y': 581.7123}","{'avg': {'x': 1059.0006, 'y': 589.0309}, 'pcenter': {'x': 0.6604, 'y': 0.5151}, 'psize': 27.875, 'raw': {'x': 1070.927, 'y': 586.3871}}",7,95325343,1570979613.855,1070.927,586.3871,1050.3894,577.0374,1060.6581999999999,581.71225,3,48,2,/sustain,2.0,1
52900,"{'x': 1049.771, 'y': 590.031}",True,"{'avg': {'x': 1041.1215, 'y': 584.4748}, 'pcenter': {'x': 0.5178, 'y': 0.5121}, 'psize': 28.6868, 'raw': {'x': 1033.5325, 'y': 571.1393}}","{'x': 1051.7634, 'y': 567.6343}","{'avg': {'x': 1059.6675, 'y': 587.3254}, 'pcenter': {'x': 0.6602, 'y': 0.515}, 'psize': 27.3994, 'raw': {'x': 1069.9943, 'y': 564.1293}}",7,95325376,1570979613.888,1069.9943,564.1293,1033.5325,571.1393,1051.7634,567.6342999999999,3,48,2,/sustain,2.0,1
52901,"{'x': 1049.8647, 'y': 589.4523}",True,"{'avg': {'x': 1042.2767, 'y': 583.6622}, 'pcenter': {'x': 0.5179, 'y': 0.5121}, 'psize': 28.2207, 'raw': {'x': 1060.807, 'y': 578.6697}}","{'x': 1063.6216, 'y': 566.8009}","{'avg': {'x': 1060.3068, 'y': 585.2916}, 'pcenter': {'x': 0.6602, 'y': 0.515}, 'psize': 27.3553, 'raw': {'x': 1066.4362, 'y': 554.9321}}",7,95325420,1570979613.932,1066.4362,554.9321,1060.807,578.6697,1063.6216,566.8009,3,48,2,/sustain,2.0,1
52902,"{'x': 1049.9415, 'y': 588.8419}",True,"{'avg': {'x': 1042.4417, 'y': 583.6288}, 'pcenter': {'x': 0.5179, 'y': 0.5121}, 'psize': 28.3262, 'raw': {'x': 1049.9724, 'y': 589.1252}}","{'x': 1055.7896, 'y': 576.3541}","{'avg': {'x': 1060.364, 'y': 583.6807}, 'pcenter': {'x': 0.6602, 'y': 0.5151}, 'psize': 27.349, 'raw': {'x': 1061.6066, 'y': 563.5831}}",7,95325453,1570979613.965,1061.6066,563.5831,1049.9724,589.1252,1055.7895,576.3541499999999,3,48,2,/sustain,2.0,1
52903,"{'x': 1050.0161, 'y': 588.2527}",True,"{'avg': {'x': 1042.0667, 'y': 584.1043}, 'pcenter': {'x': 0.5178, 'y': 0.5121}, 'psize': 27.9192, 'raw': {'x': 1044.0575, 'y': 592.1924}}","{'x': 1048.7448, 'y': 589.2595}","{'avg': {'x': 1059.7804, 'y': 583.3589}, 'pcenter': {'x': 0.6602, 'y': 0.5152}, 'psize': 27.0397, 'raw': {'x': 1053.432, 'y': 586.3267}}",7,95325487,1570979613.999,1053.432,586.3267,1044.0575,592.1924,1048.7447499999998,589.25955,3,48,2,/sustain,2.0,1
52904,"{'x': 1050.5859, 'y': 587.9918}",True,"{'avg': {'x': 1043.0129, 'y': 590.3624}, 'pcenter': {'x': 0.5177, 'y': 0.5125}, 'psize': 26.95, 'raw': {'x': 1059.8599, 'y': 675.4827}}","{'x': 1055.5226, 'y': 658.162}","{'avg': {'x': 1058.9237, 'y': 587.309}, 'pcenter': {'x': 0.6602, 'y': 0.5151}, 'psize': 25.8404, 'raw': {'x': 1051.1853, 'y': 640.8412}}",7,95325521,1570979614.033,1051.1853,640.8412,1059.8599,675.4827,1055.5226,658.1619499999999,3,48,2,/sustain,2.0,1
52905,"{'x': 1051.1053, 'y': 587.9642}",True,"{'avg': {'x': 1111.0487, 'y': 854.5186}, 'pcenter': {'x': 0.518, 'y': 0.5133}, 'psize': 25.7432, 'raw': {'x': 1111.0487, 'y': 854.5186}}","{'x': 1048.5789, 'y': 852.1065}","{'avg': {'x': 986.1091, 'y': 849.6944}, 'pcenter': {'x': 0.6601, 'y': 0.5163}, 'psize': 23.7801, 'raw': {'x': 986.1091, 'y': 849.6944}}",7,95325565,1570979614.077,986.1091,849.6944,1111.0487,854.5186,1048.5789,852.1065,3,48,2,/sustain,2.0,1
52906,"{'x': 952.1302, 'y': 910.8627}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 952.1302, 'y': 910.8627}","{'avg': {'x': 952.1302, 'y': 910.8627}, 'pcenter': {'x': 0.6602, 'y': 0.5165}, 'psize': 23.8068, 'raw': {'x': 952.1302, 'y': 910.8627}}",7,95325598,1570979614.11,952.1302,910.8627,0.0,0.0,476.0651,455.43135,3,48,2,/sustain,2.0,1
52907,"{'x': 1060.7103, 'y': 782.2026}",False,"{'avg': {'x': 1098.6681, 'y': 768.0335}, 'pcenter': {'x': 0.518, 'y': 0.5127}, 'psize': 25.7325, 'raw': {'x': 1098.6681, 'y': 768.0335}}","{'x': 1067.9956, 'y': 735.531}","{'avg': {'x': 994.781, 'y': 806.813}, 'pcenter': {'x': 0.6604, 'y': 0.5153}, 'psize': 26.2869, 'raw': {'x': 1037.3232, 'y': 703.0284}}",7,95325641,1570979614.153,1037.3232,703.0284,1098.6681,768.0335,1067.99565,735.5309500000001,3,48,2,/sustain,2.0,1
52908,"{'x': 1051.1758, 'y': 757.1438}",False,"{'avg': {'x': 1081.7244, 'y': 723.1428}, 'pcenter': {'x': 0.5179, 'y': 0.5125}, 'psize': 26.9807, 'raw': {'x': 1064.8239, 'y': 678.3663}}","{'x': 1054.5905, 'y': 641.4779}","{'avg': {'x': 1011.449, 'y': 738.9423}, 'pcenter': {'x': 0.6603, 'y': 0.5149}, 'psize': 27.07, 'raw': {'x': 1044.3571, 'y': 604.5895}}",7,95325675,1570979614.187,1044.3571,604.5895,1064.8239,678.3663,1054.5905,641.4779000000001,3,48,2,/sustain,2.0,1
52909,"{'x': 1046.3279, 'y': 737.9777}",False,"{'avg': {'x': 1068.7404, 'y': 686.5458}, 'pcenter': {'x': 0.5177, 'y': 0.5123}, 'psize': 27.9406, 'raw': {'x': 1043.0229, 'y': 614.044}}","{'x': 1035.8271, 'y': 617.4919}","{'avg': {'x': 1015.8998, 'y': 708.7895}, 'pcenter': {'x': 0.6601, 'y': 0.5154}, 'psize': 27.1487, 'raw': {'x': 1028.6313, 'y': 620.9399}}",7,95325708,1570979614.22,1028.6313,620.9399,1043.0229,614.044,1035.8271,617.49195,3,48,2,/sustain,2.0,1
52910,"{'x': 1049.9888, 'y': 721.027}",False,"{'avg': {'x': 1060.9617, 'y': 671.1887}, 'pcenter': {'x': 0.5176, 'y': 0.5127}, 'psize': 27.3401, 'raw': {'x': 1038.1809, 'y': 626.4362}}","{'x': 1055.0889, 'y': 601.2296}","{'avg': {'x': 1071.9968, 'y': 576.0231}, 'pcenter': {'x': 0.6602, 'y': 0.5154}, 'psize': 27.5204, 'raw': {'x': 1071.9968, 'y': 576.0231}}",7,95325752,1570979614.264,1071.9968,576.0231,1038.1809,626.4362,1055.08885,601.22965,3,48,2,/sustain,2.0,1
52911,"{'x': 1051.8448, 'y': 700.9713}",True,"{'avg': {'x': 1055.6001, 'y': 661.6864}, 'pcenter': {'x': 0.5175, 'y': 0.513}, 'psize': 27.685, 'raw': {'x': 1035.0645, 'y': 625.6103}}","{'x': 1048.6924, 'y': 607.0702}","{'avg': {'x': 1062.3204, 'y': 588.5302}, 'pcenter': {'x': 0.66, 'y': 0.5158}, 'psize': 27.2751, 'raw': {'x': 1062.3204, 'y': 588.5302}}",7,95325785,1570979614.297,1062.3204,588.5302,1035.0645,625.6103,1048.69245,607.07025,3,48,2,/sustain,2.0,1
52912,"{'x': 1053.1217, 'y': 687.5305}",True,"{'avg': {'x': 1054.7238, 'y': 651.986}, 'pcenter': {'x': 0.5176, 'y': 0.5128}, 'psize': 27.7676, 'raw': {'x': 1051.2177, 'y': 606.4626}}","{'x': 1060.6145, 'y': 590.2384}","{'avg': {'x': 1066.1708, 'y': 581.2629}, 'pcenter': {'x': 0.6601, 'y': 0.5158}, 'psize': 27.5221, 'raw': {'x': 1070.0114, 'y': 574.0143}}",7,95325820,1570979614.332,1070.0114,574.0143,1051.2177,606.4626,1060.61455,590.2384500000001,3,48,2,/sustain,2.0,1
52913,"{'x': 1054.1769, 'y': 676.3537}",True,"{'avg': {'x': 1052.6652, 'y': 644.9462}, 'pcenter': {'x': 0.5177, 'y': 0.5126}, 'psize': 28.014, 'raw': {'x': 1041.5701, 'y': 606.5854}}","{'x': 1057.4875, 'y': 591.8412}","{'avg': {'x': 1068.5991, 'y': 579.856}, 'pcenter': {'x': 0.6603, 'y': 0.5157}, 'psize': 27.7747, 'raw': {'x': 1073.4052, 'y': 577.0969}}",7,95325854,1570979614.366,1073.4052,577.0969,1041.5701,606.5854,1057.48765,591.84115,3,48,2,/sustain,2.0,1
52914,"{'x': 1053.6625, 'y': 671.2195}",True,"{'avg': {'x': 1049.9609, 'y': 640.8403}, 'pcenter': {'x': 0.5179, 'y': 0.5126}, 'psize': 27.7935, 'raw': {'x': 1032.9204, 'y': 616.4093}}","{'x': 1041.5604, 'y': 587.4647}","{'avg': {'x': 1063.9724, 'y': 574.46}, 'pcenter': {'x': 0.6603, 'y': 0.5155}, 'psize': 27.1845, 'raw': {'x': 1050.2004, 'y': 558.5201}}",7,95325898,1570979614.41,1050.2004,558.5201,1032.9204,616.4093,1041.5603999999998,587.4647,3,48,2,/sustain,2.0,1
52915,"{'x': 1053.5874, 'y': 663.5024}",True,"{'avg': {'x': 1047.4115, 'y': 634.9313}, 'pcenter': {'x': 0.5178, 'y': 0.5124}, 'psize': 28.1961, 'raw': {'x': 1029.5432, 'y': 593.8764}}","{'x': 1039.2043, 'y': 579.6104}","{'avg': {'x': 1060.8877, 'y': 572.5648}, 'pcenter': {'x': 0.6603, 'y': 0.5155}, 'psize': 26.9183, 'raw': {'x': 1048.8656, 'y': 565.3442}}",7,95325932,1570979614.444,1048.8656,565.3442,1029.5432,593.8764,1039.2044,579.6103,3,48,2,/sustain,2.0,1
52916,"{'x': 1053.4719, 'y': 656.9582}",True,"{'avg': {'x': 1046.4961, 'y': 630.8926}, 'pcenter': {'x': 0.5178, 'y': 0.5124}, 'psize': 28.256, 'raw': {'x': 1040.502, 'y': 601.3882}}","{'x': 1049.9894, 'y': 594.9286}","{'avg': {'x': 1060.6072, 'y': 575.2256}, 'pcenter': {'x': 0.6603, 'y': 0.5156}, 'psize': 26.5217, 'raw': {'x': 1059.4768, 'y': 588.4691}}",7,95325965,1570979614.477,1059.4768,588.4691,1040.502,601.3882,1049.9894,594.9286500000001,3,48,2,/sustain,2.0,1
52917,"{'x': 1053.3169, 'y': 651.2794}",True,"{'avg': {'x': 1047.0681, 'y': 627.9116}, 'pcenter': {'x': 0.518, 'y': 0.5123}, 'psize': 28.2351, 'raw': {'x': 1053.984, 'y': 605.4683}}","{'x': 1049.5414, 'y': 591.5698}","{'avg': {'x': 1058.2814, 'y': 575.5717}, 'pcenter': {'x': 0.6603, 'y': 0.5154}, 'psize': 26.8351, 'raw': {'x': 1045.0988, 'y': 577.6713}}",7,95326009,1570979614.521,1045.0988,577.6713,1053.984,605.4683,1049.5414,591.5698,3,48,2,/sustain,2.0,1
52918,"{'x': 1053.0734, 'y': 646.3112}",True,"{'avg': {'x': 1046.6375, 'y': 624.8452}, 'pcenter': {'x': 0.5179, 'y': 0.5122}, 'psize': 28.1293, 'raw': {'x': 1043.8646, 'y': 599.786}}","{'x': 1043.3904, 'y': 590.2878}","{'avg': {'x': 1056.2133, 'y': 576.2455}, 'pcenter': {'x': 0.6602, 'y': 0.5153}, 'psize': 26.8604, 'raw': {'x': 1042.9163, 'y': 580.7896}}",7,95326042,1570979614.554,1042.9163,580.7896,1043.8646,599.786,1043.39045,590.2878,3,48,2,/sustain,2.0,1
52919,"{'x': 1052.8228, 'y': 641.6581}",True,"{'avg': {'x': 1046.109, 'y': 622.48}, 'pcenter': {'x': 0.5177, 'y': 0.5122}, 'psize': 28.2104, 'raw': {'x': 1042.0186, 'y': 603.1692}}","{'x': 1043.5382, 'y': 589.7726}","{'avg': {'x': 1054.8169, 'y': 576.2651}, 'pcenter': {'x': 0.6601, 'y': 0.5152}, 'psize': 27.1477, 'raw': {'x': 1045.0579, 'y': 576.376}}",7,95326076,1570979614.588,1045.0579,576.376,1042.0186,603.1692,1043.53825,589.7726,3,48,2,/sustain,2.0,1
52920,"{'x': 1052.4758, 'y': 638.1623}",True,"{'avg': {'x': 1045.6606, 'y': 620.9554}, 'pcenter': {'x': 0.5177, 'y': 0.5123}, 'psize': 28.3348, 'raw': {'x': 1042.1603, 'y': 609.8316}}","{'x': 1057.0408, 'y': 586.4247}","{'avg': {'x': 1056.5533, 'y': 574.8484}, 'pcenter': {'x': 0.6601, 'y': 0.5152}, 'psize': 27.0552, 'raw': {'x': 1071.9214, 'y': 563.0178}}",7,95326121,1570979614.633,1071.9214,563.0178,1042.1603,609.8316,1057.0408499999999,586.4247,3,48,2,/sustain,2.0,1
52921,"{'x': 1052.3468, 'y': 634.1341}",True,"{'avg': {'x': 1045.0192, 'y': 619.0332}, 'pcenter': {'x': 0.5177, 'y': 0.5123}, 'psize': 28.0693, 'raw': {'x': 1038.9955, 'y': 602.3595}}","{'x': 1048.5809, 'y': 589.7549}","{'avg': {'x': 1056.6614, 'y': 575.0526}, 'pcenter': {'x': 0.6601, 'y': 0.5153}, 'psize': 26.931, 'raw': {'x': 1058.1664, 'y': 577.1503}}",7,95326154,1570979614.666,1058.1664,577.1503,1038.9955,602.3595,1048.58095,589.7549,3,48,2,/sustain,2.0,1
52922,"{'x': 1052.2764, 'y': 630.4091}",True,"{'avg': {'x': 1046.0846, 'y': 618.3004}, 'pcenter': {'x': 0.5179, 'y': 0.5124}, 'psize': 28.1539, 'raw': {'x': 1060.8712, 'y': 615.4634}}","{'x': 1058.1819, 'y': 592.3024}","{'avg': {'x': 1056.5111, 'y': 574.4904}, 'pcenter': {'x': 0.6602, 'y': 0.5153}, 'psize': 26.9531, 'raw': {'x': 1055.4927, 'y': 569.1414}}",7,95326187,1570979614.699,1055.4927,569.1414,1060.8712,615.4634,1058.1819500000001,592.3024,3,48,2,/sustain,2.0,1
52923,"{'x': 1052.2118, 'y': 626.8104}",True,"{'avg': {'x': 1043.7753, 'y': 616.016}, 'pcenter': {'x': 0.5178, 'y': 0.5121}, 'psize': 28.4616, 'raw': {'x': 1015.0705, 'y': 592.572}}","{'x': 1040.5189, 'y': 582.4503}","{'avg': {'x': 1057.292, 'y': 574.2749}, 'pcenter': {'x': 0.6604, 'y': 0.5153}, 'psize': 27.094, 'raw': {'x': 1065.9673, 'y': 572.3287}}",7,95326232,1570979614.744,1065.9673,572.3287,1015.0705,592.572,1040.5189,582.4503500000001,3,48,2,/sustain,2.0,1
52924,"{'x': 1052.0659, 'y': 623.7274}",True,"{'avg': {'x': 1043.126, 'y': 614.3939}, 'pcenter': {'x': 0.5179, 'y': 0.5121}, 'psize': 28.5464, 'raw': {'x': 1036.444, 'y': 599.1806}}","{'x': 1049.5267, 'y': 587.8774}","{'avg': {'x': 1057.7152, 'y': 574.4335}, 'pcenter': {'x': 0.6604, 'y': 0.5152}, 'psize': 27.476, 'raw': {'x': 1062.6095, 'y': 576.5742}}",7,95326265,1570979614.777,1062.6095,576.5742,1036.444,599.1806,1049.52675,587.8774000000001,3,48,2,/sustain,2.0,1
52925,"{'x': 1051.6494, 'y': 621.3716}",True,"{'avg': {'x': 1042.1315, 'y': 612.0354}, 'pcenter': {'x': 0.5179, 'y': 0.5119}, 'psize': 28.534, 'raw': {'x': 1030.5479, 'y': 586.134}}","{'x': 1033.7197, 'y': 586.554}","{'avg': {'x': 1056.0874, 'y': 575.3926}, 'pcenter': {'x': 0.6603, 'y': 0.5152}, 'psize': 27.1432, 'raw': {'x': 1036.8915, 'y': 586.9738}}",7,95326298,1570979614.81,1036.8915,586.9738,1030.5479,586.134,1033.7197,586.5539,3,48,2,/sustain,2.0,1
52926,"{'x': 1051.2957, 'y': 619.0427}",True,"{'avg': {'x': 1042.0391, 'y': 611.0475}, 'pcenter': {'x': 0.5179, 'y': 0.5121}, 'psize': 28.763, 'raw': {'x': 1043.1849, 'y': 604.2317}}","{'x': 1048.6951, 'y': 583.1951}","{'avg': {'x': 1055.9003, 'y': 574.4103}, 'pcenter': {'x': 0.6603, 'y': 0.5151}, 'psize': 27.5693, 'raw': {'x': 1054.2052, 'y': 562.1584}}",7,95326343,1570979614.855,1054.2052,562.1584,1043.1849,604.2317,1048.69505,583.19505,3,48,2,/sustain,2.0,1
52927,"{'x': 1050.9642, 'y': 616.8963}",True,"{'avg': {'x': 1041.9856, 'y': 610.651}, 'pcenter': {'x': 0.5179, 'y': 0.5122}, 'psize': 28.9479, 'raw': {'x': 1043.4612, 'y': 611.8602}}","{'x': 1053.7017, 'y': 586.6329}","{'avg': {'x': 1056.434, 'y': 573.4502}, 'pcenter': {'x': 0.6603, 'y': 0.5152}, 'psize': 27.4642, 'raw': {'x': 1063.9421, 'y': 561.4057}}",7,95326377,1570979614.889,1063.9421,561.4057,1043.4612,611.8602,1053.70165,586.6329499999999,3,48,2,/sustain,2.0,1
52928,"{'x': 1050.7661, 'y': 614.6072}",True,"{'avg': {'x': 1041.3949, 'y': 609.5127}, 'pcenter': {'x': 0.518, 'y': 0.5121}, 'psize': 28.4458, 'raw': {'x': 1034.6426, 'y': 598.9862}}","{'x': 1051.4348, 'y': 586.486}","{'avg': {'x': 1057.2341, 'y': 573.4356}, 'pcenter': {'x': 0.6605, 'y': 0.5152}, 'psize': 27.0196, 'raw': {'x': 1068.2271, 'y': 573.9858}}",7,95326410,1570979614.922,1068.2271,573.9858,1034.6426,598.9862,1051.43485,586.4860000000001,3,48,2,/sustain,2.0,1
52929,"{'x': 1050.4752, 'y': 609.0797}",True,"{'avg': {'x': 1040.8081, 'y': 604.7598}, 'pcenter': {'x': 0.5181, 'y': 0.512}, 'psize': 28.5242, 'raw': {'x': 1050.9207, 'y': 586.5699}}","{'x': 1060.4075, 'y': 578.573}","{'avg': {'x': 1058.1008, 'y': 573.1951}, 'pcenter': {'x': 0.6605, 'y': 0.5152}, 'psize': 27.6432, 'raw': {'x': 1069.8944, 'y': 570.576}}",7,95326454,1570979614.966,1069.8944,570.576,1050.9207,586.5699,1060.40755,578.57295,3,48,2,/sustain,2.0,1
52930,"{'x': 1050.5718, 'y': 604.7919}",True,"{'avg': {'x': 1040.2017, 'y': 602.0669}, 'pcenter': {'x': 0.5181, 'y': 0.512}, 'psize': 28.6012, 'raw': {'x': 1038.7007, 'y': 587.241}}","{'x': 1046.8815, 'y': 585.3003}","{'avg': {'x': 1057.9435, 'y': 573.8138}, 'pcenter': {'x': 0.6606, 'y': 0.5154}, 'psize': 27.2429, 'raw': {'x': 1055.0623, 'y': 583.3596}}",7,95326488,1570979615.0,1055.0623,583.3596,1038.7007,587.241,1046.8815,585.3003,3,48,2,/sustain,2.0,1
52931,"{'x': 1051.1696, 'y': 600.6649}",True,"{'avg': {'x': 1050.5428, 'y': 596.6565}, 'pcenter': {'x': 0.5183, 'y': 0.512}, 'psize': 28.9651, 'raw': {'x': 1050.5428, 'y': 596.6565}}","{'x': 1045.8287, 'y': 588.9902}","{'avg': {'x': 1056.8947, 'y': 574.2761}, 'pcenter': {'x': 0.6606, 'y': 0.5153}, 'psize': 27.4038, 'raw': {'x': 1041.1146, 'y': 581.3239}}",7,95326521,1570979615.033,1041.1146,581.3239,1050.5428,596.6565,1045.8287,588.9902,3,48,2,/sustain,2.0,1
52932,"{'x': 1050.1973, 'y': 597.8741}",True,"{'avg': {'x': 1032.4932, 'y': 586.7692}, 'pcenter': {'x': 0.5182, 'y': 0.5119}, 'psize': 28.5482, 'raw': {'x': 1032.4932, 'y': 586.7692}}","{'x': 1052.0481, 'y': 573.1886}","{'avg': {'x': 1057.8121, 'y': 573.3519}, 'pcenter': {'x': 0.6608, 'y': 0.5151}, 'psize': 27.3187, 'raw': {'x': 1071.6029, 'y': 559.6081}}",7,95326566,1570979615.078,1071.6029,559.6081,1032.4932,586.7692,1052.0480499999999,573.18865,3,48,2,/sustain,2.0,1
52933,"{'x': 1049.7163, 'y': 596.1404}",True,"{'avg': {'x': 1035.2137, 'y': 590.9854}, 'pcenter': {'x': 0.5183, 'y': 0.5118}, 'psize': 28.9016, 'raw': {'x': 1037.9275, 'y': 595.1908}}","{'x': 1054.6953, 'y': 590.4501}","{'avg': {'x': 1058.6205, 'y': 573.8158}, 'pcenter': {'x': 0.6608, 'y': 0.5153}, 'psize': 27.5522, 'raw': {'x': 1071.463, 'y': 585.7094}}",7,95326600,1570979615.112,1071.463,585.7094,1037.9275,595.1908,1054.69525,590.4501,3,48,2,/sustain,2.0,1
52934,"{'x': 1049.1403, 'y': 594.5278}",True,"{'avg': {'x': 1035.5446, 'y': 589.3488}, 'pcenter': {'x': 0.5183, 'y': 0.5117}, 'psize': 28.6438, 'raw': {'x': 1036.1882, 'y': 586.0751}}","{'x': 1056.2549, 'y': 579.8386}","{'avg': {'x': 1059.599, 'y': 573.8146}, 'pcenter': {'x': 0.6609, 'y': 0.5152}, 'psize': 27.7596, 'raw': {'x': 1076.3214, 'y': 573.6022}}",7,95326634,1570979615.146,1076.3214,573.6022,1036.1882,586.0751,1056.2548000000002,579.83865,3,48,2,/sustain,2.0,1
52935,"{'x': 1048.9413, 'y': 593.014}",True,"{'avg': {'x': 1038.2032, 'y': 589.9261}, 'pcenter': {'x': 0.5184, 'y': 0.5117}, 'psize': 28.4914, 'raw': {'x': 1046.0662, 'y': 591.6414}}","{'x': 1061.1709, 'y': 578.7163}","{'avg': {'x': 1060.526, 'y': 573.2642}, 'pcenter': {'x': 0.6609, 'y': 0.515}, 'psize': 27.5912, 'raw': {'x': 1076.2756, 'y': 565.7912}}",7,95326678,1570979615.19,1076.2756,565.7912,1046.0662,591.6414,1061.1709,578.7163,3,48,2,/sustain,2.0,1
52936,"{'x': 1048.8593, 'y': 591.1531}",True,"{'avg': {'x': 1036.2437, 'y': 590.2496}, 'pcenter': {'x': 0.5182, 'y': 0.5116}, 'psize': 28.9458, 'raw': {'x': 1028.4559, 'y': 591.5054}}","{'x': 1051.7524, 'y': 578.924}","{'avg': {'x': 1061.8148, 'y': 573.0956}, 'pcenter': {'x': 0.6608, 'y': 0.5149}, 'psize': 27.3441, 'raw': {'x': 1075.049, 'y': 566.3425}}",7,95326711,1570979615.223,1075.049,566.3425,1028.4559,591.5054,1051.75245,578.92395,3,48,2,/sustain,2.0,1
52937,"{'x': 1048.6809, 'y': 589.9389}",True,"{'avg': {'x': 1036.0364, 'y': 588.5762}, 'pcenter': {'x': 0.5181, 'y': 0.5115}, 'psize': 28.9091, 'raw': {'x': 1035.03, 'y': 580.41}}","{'x': 1049.1587, 'y': 567.2613}","{'avg': {'x': 1062.3452, 'y': 572.0028}, 'pcenter': {'x': 0.6606, 'y': 0.5147}, 'psize': 27.6395, 'raw': {'x': 1063.2872, 'y': 554.1125}}",7,95326745,1570979615.257,1063.2872,554.1125,1035.03,580.41,1049.1586,567.26125,3,48,2,/sustain,2.0,1
52938,"{'x': 1047.8679, 'y': 589.2172}",True,"{'avg': {'x': 1037.3694, 'y': 587.3691}, 'pcenter': {'x': 0.5181, 'y': 0.5115}, 'psize': 28.5119, 'raw': {'x': 1045.0854, 'y': 580.4924}}","{'x': 1066.3804, 'y': 569.8597}","{'avg': {'x': 1064.1726, 'y': 570.7996}, 'pcenter': {'x': 0.6607, 'y': 0.5146}, 'psize': 27.4516, 'raw': {'x': 1087.6753, 'y': 559.2271}}",7,95326789,1570979615.301,1087.6753,559.2271,1045.0854,580.4924,1066.38035,569.85975,3,48,2,/sustain,2.0,1
52939,"{'x': 1047.8484, 'y': 588.1313}",True,"{'avg': {'x': 1034.7971, 'y': 588.1594}, 'pcenter': {'x': 0.518, 'y': 0.5116}, 'psize': 28.9682, 'raw': {'x': 1017.5557, 'y': 593.6323}}","{'x': 1036.2585, 'y': 594.3131}","{'avg': {'x': 1064.1733, 'y': 572.0936}, 'pcenter': {'x': 0.6605, 'y': 0.5148}, 'psize': 27.8178, 'raw': {'x': 1054.9614, 'y': 594.994}}",7,95326821,1570979615.333,1054.9614,594.994,1017.5557,593.6323,1036.25855,594.31315,3,48,2,/sustain,2.0,1
52940,"{'x': 1047.9111, 'y': 587.1821}",True,"{'avg': {'x': 1034.9253, 'y': 589.5278}, 'pcenter': {'x': 0.5181, 'y': 0.5116}, 'psize': 28.9326, 'raw': {'x': 1036.1136, 'y': 599.9022}}","{'x': 1056.6559, 'y': 590.9476}","{'avg': {'x': 1065.5558, 'y': 572.5295}, 'pcenter': {'x': 0.6607, 'y': 0.5148}, 'psize': 27.9527, 'raw': {'x': 1077.1981, 'y': 581.9932}}",7,95326855,1570979615.367,1077.1981,581.9932,1036.1136,599.9022,1056.65585,590.9476999999999,3,48,2,/sustain,2.0,1
52941,"{'x': 1047.9347, 'y': 586.4297}",True,"{'avg': {'x': 1035.8917, 'y': 589.4512}, 'pcenter': {'x': 0.5181, 'y': 0.5115}, 'psize': 28.8682, 'raw': {'x': 1044.1299, 'y': 588.684}}","{'x': 1065.4712, 'y': 578.997}","{'avg': {'x': 1067.4419, 'y': 572.2661}, 'pcenter': {'x': 0.6608, 'y': 0.5147}, 'psize': 27.6905, 'raw': {'x': 1086.8124, 'y': 569.3101}}",7,95326900,1570979615.412,1086.8124,569.3101,1044.1299,588.684,1065.4711499999999,578.99705,3,48,2,/sustain,2.0,1
52942,"{'x': 1049.0657, 'y': 584.9683}",True,"{'avg': {'x': 1034.2844, 'y': 587.7385}, 'pcenter': {'x': 0.518, 'y': 0.5115}, 'psize': 29.2742, 'raw': {'x': 1019.6622, 'y': 572.0496}}","{'x': 1034.8035, 'y': 569.9703}","{'avg': {'x': 1066.4487, 'y': 572.1663}, 'pcenter': {'x': 0.6606, 'y': 0.5146}, 'psize': 27.9376, 'raw': {'x': 1049.9448, 'y': 567.8911}}",7,95326933,1570979615.445,1049.9448,567.8911,1019.6622,572.0496,1034.8035,569.97035,3,48,2,/sustain,2.0,1
52943,"{'x': 1049.0718, 'y': 584.3081}",True,"{'avg': {'x': 1035.1453, 'y': 588.1071}, 'pcenter': {'x': 0.5181, 'y': 0.5115}, 'psize': 29.1557, 'raw': {'x': 1043.9855, 'y': 592.0327}}","{'x': 1049.6301, 'y': 575.5027}","{'avg': {'x': 1066.0363, 'y': 571.2274}, 'pcenter': {'x': 0.6606, 'y': 0.5145}, 'psize': 28.2384, 'raw': {'x': 1055.2747, 'y': 558.9727}}",7,95326966,1570979615.478,1055.2747,558.9727,1043.9855,592.0327,1049.6300999999999,575.5027,3,48,2,/sustain,2.0,1
