,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
63669,"{'x': 1009.8975, 'y': 524.5428}",True,"{'avg': {'x': 1037.9734, 'y': 535.1199}, 'pcenter': {'x': 0.5247, 'y': 0.3341}, 'psize': 31.7231, 'raw': {'x': 1047.549, 'y': 535.5393}}","{'x': 1028.1182, 'y': 530.1492}","{'avg': {'x': 992.9267, 'y': 522.6094}, 'pcenter': {'x': 0.6679, 'y': 0.3286}, 'psize': 30.1049, 'raw': {'x': 1008.6875, 'y': 524.759}}",7,305075823,1550788269.679,1008.6875,524.759,1047.549,535.5393,1028.11825,530.14915,4,65,1,/variabl,1,2
63670,"{'x': 1010.1534, 'y': 524.8434}",True,"{'avg': {'x': 1038.8938, 'y': 535.3635}, 'pcenter': {'x': 0.5248, 'y': 0.334}, 'psize': 31.6541, 'raw': {'x': 1052.0001, 'y': 536.179}}","{'x': 1029.0464, 'y': 528.9214}","{'avg': {'x': 994.1574, 'y': 522.5709}, 'pcenter': {'x': 0.668, 'y': 0.3286}, 'psize': 30.2623, 'raw': {'x': 1006.0927, 'y': 521.6638}}",7,305075856,1550788269.712,1006.0927,521.6638,1052.0001,536.179,1029.0464,528.9214,4,65,1,/variabl,1,2
63671,"{'x': 1011.4672, 'y': 525.3619}",True,"{'avg': {'x': 1039.328, 'y': 535.664}, 'pcenter': {'x': 0.5248, 'y': 0.334}, 'psize': 31.8401, 'raw': {'x': 1044.9336, 'y': 537.5511}}","{'x': 1023.713, 'y': 532.4014}","{'avg': {'x': 995.0628, 'y': 522.5713}, 'pcenter': {'x': 0.668, 'y': 0.3286}, 'psize': 30.3466, 'raw': {'x': 1002.4924, 'y': 527.2516}}",7,305075899,1550788269.755,1002.4924,527.2516,1044.9336,537.5511,1023.713,532.4013500000001,4,65,1,/variabl,1,2
63672,"{'x': 1012.2537, 'y': 526.0524}",True,"{'avg': {'x': 1039.5618, 'y': 536.5209}, 'pcenter': {'x': 0.5247, 'y': 0.3341}, 'psize': 31.8488, 'raw': {'x': 1040.5192, 'y': 538.6732}}","{'x': 1022.0769, 'y': 529.0771}","{'avg': {'x': 996.356, 'y': 522.473}, 'pcenter': {'x': 0.6679, 'y': 0.3286}, 'psize': 30.3429, 'raw': {'x': 1003.6346, 'y': 519.4811}}",7,305075932,1550788269.788,1003.6346,519.4811,1040.5192,538.6732,1022.0769,529.07715,4,65,1,/variabl,1,2
63673,"{'x': 1013.1511, 'y': 526.6296}",True,"{'avg': {'x': 1040.0691, 'y': 537.4259}, 'pcenter': {'x': 0.5247, 'y': 0.3342}, 'psize': 31.864, 'raw': {'x': 1042.3618, 'y': 545.2128}}","{'x': 1010.8186, 'y': 535.5917}","{'avg': {'x': 995.637, 'y': 522.7757}, 'pcenter': {'x': 0.6678, 'y': 0.3286}, 'psize': 30.4636, 'raw': {'x': 979.2755, 'y': 525.9705}}",7,305075976,1550788269.832,979.2755,525.9705,1042.3618,545.2128,1010.8186499999999,535.5916500000001,4,65,1,/variabl,1,2
63674,"{'x': 1013.9121, 'y': 527.2091}",True,"{'avg': {'x': 1040.5703, 'y': 538.4426}, 'pcenter': {'x': 0.5247, 'y': 0.3342}, 'psize': 31.7979, 'raw': {'x': 1047.1744, 'y': 547.6717}}","{'x': 1030.4381, 'y': 538.3004}","{'avg': {'x': 996.9822, 'y': 523.0343}, 'pcenter': {'x': 0.6679, 'y': 0.3287}, 'psize': 30.4144, 'raw': {'x': 1013.7017, 'y': 528.9291}}",7,305076009,1550788269.865,1013.7017,528.9291,1047.1744,547.6717,1030.43805,538.3004,4,65,1,/variabl,1,2
63675,"{'x': 1014.4987, 'y': 527.7689}",True,"{'avg': {'x': 1040.4415, 'y': 539.442}, 'pcenter': {'x': 0.5247, 'y': 0.3342}, 'psize': 31.8268, 'raw': {'x': 1040.0261, 'y': 546.7036}}","{'x': 1024.4436, 'y': 538.0425}","{'avg': {'x': 997.8609, 'y': 523.2192}, 'pcenter': {'x': 0.6679, 'y': 0.3287}, 'psize': 30.4441, 'raw': {'x': 1008.8612, 'y': 529.3814}}",7,305076042,1550788269.898,1008.8612,529.3814,1040.0261,546.7036,1024.4436500000002,538.0425,4,65,1,/variabl,1,2
63676,"{'x': 1013.7485, 'y': 527.7614}",True,"{'avg': {'x': 1040.4363, 'y': 540.9413}, 'pcenter': {'x': 0.5247, 'y': 0.3342}, 'psize': 32.0776, 'raw': {'x': 1040.5311, 'y': 555.338}}","{'x': 1025.2502, 'y': 545.2867}","{'avg': {'x': 998.9594, 'y': 524.0539}, 'pcenter': {'x': 0.6679, 'y': 0.3287}, 'psize': 30.3646, 'raw': {'x': 1009.9694, 'y': 535.2355}}",7,305076086,1550788269.942,1009.9694,535.2355,1040.5311,555.338,1025.25025,545.28675,4,65,1,/variabl,1,2
63677,"{'x': 1012.9207, 'y': 527.6883}",True,"{'avg': {'x': 1041.0967, 'y': 541.8721}, 'pcenter': {'x': 0.5249, 'y': 0.3342}, 'psize': 32.1747, 'raw': {'x': 1050.7189, 'y': 550.1821}}","{'x': 1028.304, 'y': 536.2843}","{'avg': {'x': 999.7663, 'y': 523.7881}, 'pcenter': {'x': 0.668, 'y': 0.3287}, 'psize': 30.4006, 'raw': {'x': 1005.8889, 'y': 522.3865}}",7,305076120,1550788269.976,1005.8889,522.3865,1050.7189,550.1821,1028.3039,536.2843,4,65,1,/variabl,1,2
63678,"{'x': 1013.7912, 'y': 528.2294}",True,"{'avg': {'x': 1041.153, 'y': 542.3196}, 'pcenter': {'x': 0.5248, 'y': 0.3341}, 'psize': 32.0703, 'raw': {'x': 1037.6425, 'y': 545.6202}}","{'x': 1022.2853, 'y': 538.2792}","{'avg': {'x': 1000.5326, 'y': 524.444}, 'pcenter': {'x': 0.668, 'y': 0.3288}, 'psize': 30.3882, 'raw': {'x': 1006.9282, 'y': 530.9382}}",7,305076153,1550788270.009,1006.9282,530.9382,1037.6425,545.6202,1022.2853499999999,538.2792,4,65,1,/variabl,1,2
63679,"{'x': 1013.2641, 'y': 528.1622}",True,"{'avg': {'x': 1040.5642, 'y': 543.1618}, 'pcenter': {'x': 0.5248, 'y': 0.3342}, 'psize': 32.0146, 'raw': {'x': 1029.5447, 'y': 553.16}}","{'x': 1021.0669, 'y': 539.955}","{'avg': {'x': 1001.8279, 'y': 524.9306}, 'pcenter': {'x': 0.668, 'y': 0.3287}, 'psize': 30.4798, 'raw': {'x': 1012.5891, 'y': 526.7501}}",7,305076197,1550788270.053,1012.5891,526.7501,1029.5447,553.16,1021.0669,539.95505,4,65,1,/variabl,1,2
63680,"{'x': 1014.0428, 'y': 528.6948}",True,"{'avg': {'x': 1040.4672, 'y': 543.738}, 'pcenter': {'x': 0.5248, 'y': 0.3342}, 'psize': 32.1045, 'raw': {'x': 1036.8622, 'y': 548.4125}}","{'x': 1023.0846, 'y': 533.956}","{'avg': {'x': 1002.7764, 'y': 524.7927}, 'pcenter': {'x': 0.668, 'y': 0.3287}, 'psize': 30.3527, 'raw': {'x': 1009.3071, 'y': 519.4995}}",7,305076230,1550788270.086,1009.3071,519.4995,1036.8622,548.4125,1023.08465,533.956,4,65,1,/variabl,1,2
63681,"{'x': 1014.2155, 'y': 529.0137}",True,"{'avg': {'x': 1039.9778, 'y': 544.5111}, 'pcenter': {'x': 0.5249, 'y': 0.3342}, 'psize': 32.0034, 'raw': {'x': 1030.0896, 'y': 550.8776}}","{'x': 1014.2419, 'y': 536.3556}","{'avg': {'x': 1002.7243, 'y': 524.6277}, 'pcenter': {'x': 0.668, 'y': 0.3288}, 'psize': 30.5558, 'raw': {'x': 998.3943, 'y': 521.8337}}",7,305076264,1550788270.12,998.3943,521.8337,1030.0896,550.8776,1014.2419500000001,536.35565,4,65,1,/variabl,1,2
63682,"{'x': 1015.8428, 'y': 530.1556}",True,"{'avg': {'x': 1039.4235, 'y': 545.3962}, 'pcenter': {'x': 0.5249, 'y': 0.3342}, 'psize': 32.1847, 'raw': {'x': 1029.2463, 'y': 551.8546}}","{'x': 1025.2058, 'y': 548.187}","{'avg': {'x': 1004.5007, 'y': 525.917}, 'pcenter': {'x': 0.6681, 'y': 0.3289}, 'psize': 30.5157, 'raw': {'x': 1021.1653, 'y': 544.5195}}",7,305076308,1550788270.164,1021.1653,544.5195,1029.2463,551.8546,1025.2058,548.18705,4,65,1,/variabl,1,2
63683,"{'x': 1016.2218, 'y': 530.5424}",True,"{'avg': {'x': 1038.629, 'y': 545.5504}, 'pcenter': {'x': 0.5249, 'y': 0.3341}, 'psize': 32.0635, 'raw': {'x': 1028.8474, 'y': 543.3874}}","{'x': 1015.8532, 'y': 532.0641}","{'avg': {'x': 1004.8077, 'y': 525.884}, 'pcenter': {'x': 0.6681, 'y': 0.3288}, 'psize': 30.6478, 'raw': {'x': 1002.859, 'y': 520.7408}}",7,305076342,1550788270.198,1002.859,520.7408,1028.8474,543.3874,1015.8532,532.0641,4,65,1,/variabl,1,2
63684,"{'x': 1016.9021, 'y': 531.1495}",True,"{'avg': {'x': 1038.1411, 'y': 546.4344}, 'pcenter': {'x': 0.5249, 'y': 0.3342}, 'psize': 32.2223, 'raw': {'x': 1033.9335, 'y': 555.4705}}","{'x': 1021.9456, 'y': 545.2441}","{'avg': {'x': 1005.5306, 'y': 526.5443}, 'pcenter': {'x': 0.6681, 'y': 0.3289}, 'psize': 30.7206, 'raw': {'x': 1009.9576, 'y': 535.0178}}",7,305076376,1550788270.232,1009.9576,535.0178,1033.9335,555.4705,1021.94555,545.24415,4,65,1,/variabl,1,2
63685,"{'x': 1017.0753, 'y': 531.4383}",True,"{'avg': {'x': 1037.4214, 'y': 546.1946}, 'pcenter': {'x': 0.5249, 'y': 0.3341}, 'psize': 32.0303, 'raw': {'x': 1026.5475, 'y': 538.9232}}","{'x': 1014.7627, 'y': 530.7928}","{'avg': {'x': 1005.7318, 'y': 526.511}, 'pcenter': {'x': 0.6681, 'y': 0.3288}, 'psize': 30.7927, 'raw': {'x': 1002.9779, 'y': 522.6625}}",7,305076420,1550788270.276,1002.9779,522.6625,1026.5475,538.9232,1014.7627,530.79285,4,65,1,/variabl,1,2
63686,"{'x': 1017.6876, 'y': 532.0745}",True,"{'avg': {'x': 1036.9768, 'y': 546.3493}, 'pcenter': {'x': 0.5248, 'y': 0.3342}, 'psize': 31.5987, 'raw': {'x': 1032.8848, 'y': 543.2792}}","{'x': 1012.0477, 'y': 533.5322}","{'avg': {'x': 1005.0948, 'y': 526.5876}, 'pcenter': {'x': 0.668, 'y': 0.3288}, 'psize': 30.7332, 'raw': {'x': 991.2106, 'y': 523.7851}}",7,305076454,1550788270.31,991.2106,523.7851,1032.8848,543.2792,1012.0477000000001,533.53215,4,65,1,/variabl,1,2
63687,"{'x': 1018.2496, 'y': 532.6611}",True,"{'avg': {'x': 1037.1735, 'y': 546.2582}, 'pcenter': {'x': 0.5249, 'y': 0.3342}, 'psize': 31.669, 'raw': {'x': 1041.8652, 'y': 544.0357}}","{'x': 1021.4351, 'y': 538.6555}","{'avg': {'x': 1004.861, 'y': 527.1146}, 'pcenter': {'x': 0.668, 'y': 0.3288}, 'psize': 30.8249, 'raw': {'x': 1001.0049, 'y': 533.2753}}",7,305076487,1550788270.343,1001.0049,533.2753,1041.8652,544.0357,1021.43505,538.6555000000001,4,65,1,/variabl,1,2
63688,"{'x': 1018.6265, 'y': 533.0698}",True,"{'avg': {'x': 1036.952, 'y': 546.0748}, 'pcenter': {'x': 0.5249, 'y': 0.3342}, 'psize': 31.5773, 'raw': {'x': 1032.7982, 'y': 542.9387}}","{'x': 1017.7141, 'y': 533.5634}","{'avg': {'x': 1004.8669, 'y': 527.0616}, 'pcenter': {'x': 0.6681, 'y': 0.3288}, 'psize': 30.7742, 'raw': {'x': 1002.6299, 'y': 524.1882}}",7,305076530,1550788270.386,1002.6299,524.1882,1032.7982,542.9387,1017.71405,533.5634500000001,4,65,1,/variabl,1,2
63689,"{'x': 1018.9344, 'y': 533.4708}",True,"{'avg': {'x': 1036.184, 'y': 546.0967}, 'pcenter': {'x': 0.5249, 'y': 0.3342}, 'psize': 31.6137, 'raw': {'x': 1028.7925, 'y': 546.8867}}","{'x': 1016.2162, 'y': 539.1461}","{'avg': {'x': 1004.8563, 'y': 527.3741}, 'pcenter': {'x': 0.6681, 'y': 0.3289}, 'psize': 30.9394, 'raw': {'x': 1003.64, 'y': 531.4056}}",7,305076563,1550788270.419,1003.64,531.4056,1028.7925,546.8867,1016.21625,539.14615,4,65,1,/variabl,1,2
63690,"{'x': 1018.0566, 'y': 533.2257}",True,"{'avg': {'x': 1035.5292, 'y': 547.9251}, 'pcenter': {'x': 0.5249, 'y': 0.3344}, 'psize': 31.7539, 'raw': {'x': 1028.2013, 'y': 571.9477}}","{'x': 1016.3018, 'y': 548.3183}","{'avg': {'x': 1004.7402, 'y': 527.3459}, 'pcenter': {'x': 0.6681, 'y': 0.3288}, 'psize': 30.9508, 'raw': {'x': 1004.4023, 'y': 524.6889}}",7,305076597,1550788270.453,1004.4023,524.6889,1028.2013,571.9477,1016.3018,548.3183,4,65,1,/variabl,1,2
63691,"{'x': 1018.3998, 'y': 533.7806}",True,"{'avg': {'x': 1034.7643, 'y': 548.5356}, 'pcenter': {'x': 0.525, 'y': 0.3342}, 'psize': 31.6074, 'raw': {'x': 1029.1804, 'y': 552.7144}}","{'x': 1016.3977, 'y': 532.4818}","{'avg': {'x': 1004.5687, 'y': 526.4583}, 'pcenter': {'x': 0.6682, 'y': 0.3288}, 'psize': 30.784, 'raw': {'x': 1003.615, 'y': 512.2492}}",7,305076642,1550788270.498,1003.615,512.2492,1029.1804,552.7144,1016.3977,532.4818,4,65,1,/variabl,1,2
63692,"{'x': 1018.4912, 'y': 534.1365}",True,"{'avg': {'x': 1033.8137, 'y': 548.7272}, 'pcenter': {'x': 0.525, 'y': 0.3342}, 'psize': 31.6875, 'raw': {'x': 1026.8612, 'y': 546.7999}}","{'x': 1013.8701, 'y': 537.2924}","{'avg': {'x': 1004.2819, 'y': 526.6016}, 'pcenter': {'x': 0.6683, 'y': 0.3289}, 'psize': 30.8982, 'raw': {'x': 1000.879, 'y': 527.7849}}",7,305076675,1550788270.531,1000.879,527.7849,1026.8612,546.7999,1013.8701000000001,537.2924,4,65,1,/variabl,1,2
63817,"{'x': 1023.4288, 'y': 541.5766}",True,"{'avg': {'x': 1033.2217, 'y': 543.7376}, 'pcenter': {'x': 0.5251, 'y': 0.3346}, 'psize': 32.2432, 'raw': {'x': 1041.8947, 'y': 541.7151}}","{'x': 1031.5648, 'y': 538.0278}","{'avg': {'x': 1021.6904, 'y': 540.6247}, 'pcenter': {'x': 0.6684, 'y': 0.3294}, 'psize': 31.6457, 'raw': {'x': 1021.2349, 'y': 534.3405}}",7,305081301,1550788275.157,1021.2349,534.3405,1041.8947,541.7151,1031.5648,538.0278000000001,4,65,1,/variabl,2,2
63818,"{'x': 1023.5389, 'y': 541.5508}",True,"{'avg': {'x': 1034.1437, 'y': 545.2319}, 'pcenter': {'x': 0.5251, 'y': 0.3347}, 'psize': 32.1495, 'raw': {'x': 1045.5707, 'y': 560.1981}}","{'x': 1039.9211, 'y': 547.8038}","{'avg': {'x': 1022.5283, 'y': 540.2423}, 'pcenter': {'x': 0.6685, 'y': 0.3294}, 'psize': 31.6579, 'raw': {'x': 1034.2717, 'y': 535.4096}}",7,305081335,1550788275.191,1034.2717,535.4096,1045.5707,560.1981,1039.9212,547.80385,4,65,1,/variabl,2,2
63819,"{'x': 1023.9589, 'y': 541.7145}",True,"{'avg': {'x': 1034.3607, 'y': 545.3011}, 'pcenter': {'x': 0.5251, 'y': 0.3346}, 'psize': 32.2595, 'raw': {'x': 1029.4904, 'y': 546.0721}}","{'x': 1027.1398, 'y': 546.2942}","{'avg': {'x': 1022.8367, 'y': 540.6532}, 'pcenter': {'x': 0.6685, 'y': 0.3295}, 'psize': 31.6633, 'raw': {'x': 1024.7892, 'y': 546.5163}}",7,305081379,1550788275.235,1024.7892,546.5163,1029.4904,546.0721,1027.1398,546.2942,4,65,1,/variabl,2,2
63820,"{'x': 1024.2723, 'y': 541.7819}",True,"{'avg': {'x': 1034.6387, 'y': 544.6416}, 'pcenter': {'x': 0.5251, 'y': 0.3345}, 'psize': 32.2369, 'raw': {'x': 1035.8011, 'y': 534.1054}}","{'x': 1029.1919, 'y': 533.8442}","{'avg': {'x': 1022.9598, 'y': 540.1667}, 'pcenter': {'x': 0.6685, 'y': 0.3294}, 'psize': 31.7039, 'raw': {'x': 1022.5826, 'y': 533.5829}}",7,305081412,1550788275.268,1022.5826,533.5829,1035.8011,534.1054,1029.19185,533.84415,4,65,1,/variabl,2,2
63821,"{'x': 1024.603, 'y': 541.8459}",True,"{'avg': {'x': 1034.7024, 'y': 543.8317}, 'pcenter': {'x': 0.525, 'y': 0.3345}, 'psize': 32.2116, 'raw': {'x': 1028.9067, 'y': 533.1649}}","{'x': 1028.7188, 'y': 541.4578}","{'avg': {'x': 1023.3313, 'y': 540.8143}, 'pcenter': {'x': 0.6685, 'y': 0.3295}, 'psize': 31.7663, 'raw': {'x': 1028.5309, 'y': 549.7507}}",7,305081445,1550788275.301,1028.5309,549.7507,1028.9067,533.1649,1028.7188,541.4578,4,65,1,/variabl,2,2
63822,"{'x': 1024.9188, 'y': 541.899}",True,"{'avg': {'x': 1034.5454, 'y': 543.5674}, 'pcenter': {'x': 0.525, 'y': 0.3346}, 'psize': 32.1364, 'raw': {'x': 1028.219, 'y': 539.7363}}","{'x': 1025.7202, 'y': 543.3744}","{'avg': {'x': 1023.5791, 'y': 540.9734}, 'pcenter': {'x': 0.6685, 'y': 0.3295}, 'psize': 32.0308, 'raw': {'x': 1023.2216, 'y': 547.0125}}",7,305081488,1550788275.344,1023.2216,547.0125,1028.219,539.7363,1025.7203,543.3744,4,65,1,/variabl,2,2
63823,"{'x': 1025.6451, 'y': 541.9999}",True,"{'avg': {'x': 1035.1592, 'y': 543.285}, 'pcenter': {'x': 0.5251, 'y': 0.3346}, 'psize': 32.1279, 'raw': {'x': 1038.9623, 'y': 539.4685}}","{'x': 1040.3562, 'y': 545.9445}","{'avg': {'x': 1024.8884, 'y': 541.4603}, 'pcenter': {'x': 0.6685, 'y': 0.3295}, 'psize': 31.9023, 'raw': {'x': 1041.75, 'y': 552.4205}}",7,305081522,1550788275.378,1041.75,552.4205,1038.9623,539.4685,1040.35615,545.9445,4,65,1,/variabl,2,2
63824,"{'x': 1026.1694, 'y': 542.0366}",True,"{'avg': {'x': 1035.7224, 'y': 543.2877}, 'pcenter': {'x': 0.5251, 'y': 0.3346}, 'psize': 32.1931, 'raw': {'x': 1039.8136, 'y': 547.6282}}","{'x': 1038.9019, 'y': 547.4132}","{'avg': {'x': 1025.9015, 'y': 541.8494}, 'pcenter': {'x': 0.6685, 'y': 0.3295}, 'psize': 31.6802, 'raw': {'x': 1037.9901, 'y': 547.1982}}",7,305081556,1550788275.412,1037.9901,547.1982,1039.8136,547.6282,1038.90185,547.4132,4,65,1,/variabl,2,2
63825,"{'x': 1026.6058, 'y': 542.0691}",True,"{'avg': {'x': 1035.7238, 'y': 542.8784}, 'pcenter': {'x': 0.5251, 'y': 0.3346}, 'psize': 31.902, 'raw': {'x': 1030.3716, 'y': 534.9156}}","{'x': 1033.6501, 'y': 540.8441}","{'avg': {'x': 1026.5927, 'y': 542.1101}, 'pcenter': {'x': 0.6685, 'y': 0.3295}, 'psize': 31.5846, 'raw': {'x': 1036.9286, 'y': 546.7726}}",7,305081599,1550788275.455,1036.9286,546.7726,1030.3716,534.9156,1033.6500999999998,540.8441,4,65,1,/variabl,2,2
63826,"{'x': 1027.1599, 'y': 542.0785}",True,"{'avg': {'x': 1036.1418, 'y': 542.9549}, 'pcenter': {'x': 0.5251, 'y': 0.3346}, 'psize': 31.7139, 'raw': {'x': 1037.8175, 'y': 547.1383}}","{'x': 1031.7194, 'y': 536.5192}","{'avg': {'x': 1026.9705, 'y': 541.2066}, 'pcenter': {'x': 0.6686, 'y': 0.3294}, 'psize': 30.9802, 'raw': {'x': 1025.6212, 'y': 525.9001}}",7,305081632,1550788275.488,1025.6212,525.9001,1037.8175,547.1383,1031.71935,536.5192,4,65,1,/variabl,2,2
63827,"{'x': 1027.2816, 'y': 541.9332}",True,"{'avg': {'x': 1035.7034, 'y': 541.9236}, 'pcenter': {'x': 0.525, 'y': 0.3345}, 'psize': 30.8746, 'raw': {'x': 1025.3545, 'y': 528.1902}}","{'x': 1019.7285, 'y': 526.438}","{'avg': {'x': 1026.5245, 'y': 540.0978}, 'pcenter': {'x': 0.6684, 'y': 0.3294}, 'psize': 30.3748, 'raw': {'x': 1014.1024, 'y': 524.6858}}",7,305081667,1550788275.523,1014.1024,524.6858,1025.3545,528.1902,1019.72845,526.438,4,65,1,/variabl,2,2
63828,"{'x': 1027.9265, 'y': 541.8847}",True,"{'avg': {'x': 1035.9601, 'y': 541.0646}, 'pcenter': {'x': 0.5251, 'y': 0.3345}, 'psize': 30.2574, 'raw': {'x': 1038.5654, 'y': 529.9725}}","{'x': 1026.6515, 'y': 524.666}","{'avg': {'x': 1026.1023, 'y': 539.0905}, 'pcenter': {'x': 0.6684, 'y': 0.3293}, 'psize': 29.4706, 'raw': {'x': 1014.7375, 'y': 519.3596}}",7,305081711,1550788275.567,1014.7375,519.3596,1038.5654,529.9725,1026.6514499999998,524.66605,4,65,1,/variabl,2,2
63829,"{'x': 1028.5432, 'y': 541.6885}",True,"{'avg': {'x': 1036.6066, 'y': 539.5114}, 'pcenter': {'x': 0.5252, 'y': 0.3343}, 'psize': 29.3887, 'raw': {'x': 1043.9264, 'y': 521.0087}}","{'x': 1022.0289, 'y': 519.9998}","{'avg': {'x': 1024.4801, 'y': 537.6943}, 'pcenter': {'x': 0.6684, 'y': 0.3292}, 'psize': 28.6407, 'raw': {'x': 1000.1314, 'y': 518.9909}}",7,305081744,1550788275.6,1000.1314,518.9909,1043.9264,521.0087,1022.0289,519.9998,4,65,1,/variabl,2,2
63830,"{'x': 1029.301, 'y': 541.4264}",True,"{'avg': {'x': 1037.4861, 'y': 537.891}, 'pcenter': {'x': 0.5253, 'y': 0.3342}, 'psize': 29.3982, 'raw': {'x': 1047.8582, 'y': 514.1474}}","{'x': 1024.9814, 'y': 508.4446}","{'avg': {'x': 1023.0117, 'y': 535.455}, 'pcenter': {'x': 0.6686, 'y': 0.3292}, 'psize': 28.1027, 'raw': {'x': 1002.1047, 'y': 502.7419}}",7,305081778,1550788275.634,1002.1047,502.7419,1047.8582,514.1474,1024.98145,508.44464999999997,4,65,1,/variabl,2,2
63831,"{'x': 1029.4227, 'y': 541.0491}",True,"{'avg': {'x': 1038.2311, 'y': 536.6326}, 'pcenter': {'x': 0.5254, 'y': 0.3342}, 'psize': 28.9175, 'raw': {'x': 1048.1705, 'y': 521.5337}}","{'x': 1029.5785, 'y': 528.955}","{'avg': {'x': 1022.2603, 'y': 535.4661}, 'pcenter': {'x': 0.6686, 'y': 0.3294}, 'psize': 27.5291, 'raw': {'x': 1010.9865, 'y': 536.3762}}",7,305081822,1550788275.678,1010.9865,536.3762,1048.1705,521.5337,1029.5785,528.95495,4,65,1,/variabl,2,2
63832,"{'x': 1029.47, 'y': 540.595}",True,"{'avg': {'x': 1039.5872, 'y': 535.3885}, 'pcenter': {'x': 0.5254, 'y': 0.3343}, 'psize': 28.2554, 'raw': {'x': 1057.6309, 'y': 523.801}}","{'x': 1030.6481, 'y': 520.2794}","{'avg': {'x': 1020.7401, 'y': 534.2939}, 'pcenter': {'x': 0.6685, 'y': 0.3293}, 'psize': 27.0419, 'raw': {'x': 1003.6652, 'y': 516.7578}}",7,305081857,1550788275.713,1003.6652,516.7578,1057.6309,523.801,1030.64805,520.2794,4,65,1,/variabl,2,2
63833,"{'x': 1029.8665, 'y': 540.0764}",True,"{'avg': {'x': 1040.8939, 'y': 533.7421}, 'pcenter': {'x': 0.5253, 'y': 0.3343}, 'psize': 28.0806, 'raw': {'x': 1057.5135, 'y': 516.5296}}","{'x': 1023.819, 'y': 515.1568}","{'avg': {'x': 1018.6884, 'y': 532.6321}, 'pcenter': {'x': 0.6684, 'y': 0.3293}, 'psize': 26.7745, 'raw': {'x': 990.1245, 'y': 513.784}}",7,305081891,1550788275.747,990.1245,513.784,1057.5135,516.5296,1023.819,515.1568,4,65,1,/variabl,2,2
63834,"{'x': 1030.0343, 'y': 538.4127}",True,"{'avg': {'x': 1042.6658, 'y': 529.6673}, 'pcenter': {'x': 0.5253, 'y': 0.3341}, 'psize': 27.6425, 'raw': {'x': 1065.2629, 'y': 477.6848}}","{'x': 1025.7965, 'y': 486.5416}","{'avg': {'x': 1016.2141, 'y': 529.9973}, 'pcenter': {'x': 0.6683, 'y': 0.3292}, 'psize': 26.3045, 'raw': {'x': 986.3301, 'y': 495.3983}}",7,305081934,1550788275.79,986.3301,495.3983,1065.2629,477.6848,1025.7965,486.54155000000003,4,65,1,/variabl,2,2
63835,"{'x': 1031.0801, 'y': 537.5298}",True,"{'avg': {'x': 1043.6398, 'y': 527.153}, 'pcenter': {'x': 0.5253, 'y': 0.3343}, 'psize': 27.7631, 'raw': {'x': 1054.1655, 'y': 501.9626}}","{'x': 1017.5955, 'y': 507.8256}","{'avg': {'x': 1013.5625, 'y': 528.2978}, 'pcenter': {'x': 0.6683, 'y': 0.3293}, 'psize': 26.4822, 'raw': {'x': 981.0253, 'y': 513.6885}}",7,305081968,1550788275.824,981.0253,513.6885,1054.1655,501.9626,1017.5954,507.82555,4,65,1,/variabl,2,2
63836,"{'x': 1031.0641, 'y': 536.6164}",True,"{'avg': {'x': 1044.656, 'y': 524.972}, 'pcenter': {'x': 0.5254, 'y': 0.3342}, 'psize': 27.6277, 'raw': {'x': 1058.0365, 'y': 502.991}}","{'x': 1023.7896, 'y': 513.596}","{'avg': {'x': 1011.6198, 'y': 527.1926}, 'pcenter': {'x': 0.6684, 'y': 0.3293}, 'psize': 26.3785, 'raw': {'x': 989.5427, 'y': 524.201}}",7,305082002,1550788275.858,989.5427,524.201,1058.0365,502.991,1023.7896,513.596,4,65,1,/variabl,2,2
63837,"{'x': 1032.1071, 'y': 535.5128}",True,"{'avg': {'x': 1044.9142, 'y': 523.2382}, 'pcenter': {'x': 0.5251, 'y': 0.3342}, 'psize': 27.4669, 'raw': {'x': 1044.7505, 'y': 507.7314}}","{'x': 1001.1687, 'y': 506.6508}","{'avg': {'x': 1007.4526, 'y': 525.1309}, 'pcenter': {'x': 0.6681, 'y': 0.3293}, 'psize': 26.2982, 'raw': {'x': 957.5869, 'y': 505.5702}}",7,305082037,1550788275.893,957.5869,505.5702,1044.7505,507.7314,1001.1687000000001,506.6508,4,65,1,/variabl,2,2
63838,"{'x': 1031.4661, 'y': 533.4257}",True,"{'avg': {'x': 862.3734, 'y': 505.9774}, 'pcenter': {'x': 0.5234, 'y': 0.3344}, 'psize': 27.6977, 'raw': {'x': 862.3734, 'y': 505.9774}}","{'x': 830.9452, 'y': 508.4652}","{'avg': {'x': 799.5169, 'y': 510.953}, 'pcenter': {'x': 0.6663, 'y': 0.3293}, 'psize': 26.3052, 'raw': {'x': 799.5169, 'y': 510.953}}",7,305082081,1550788275.937,799.5169,510.953,862.3734,505.9774,830.94515,508.4652,4,65,1,/variabl,2,2
