,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
24551,"{'x': 1259.4528, 'y': 562.5803}",True,"{'avg': {'x': 1192.5748, 'y': 572.9865}, 'pcenter': {'x': 0.4323, 'y': 0.4473}, 'psize': 29.2639, 'raw': {'x': 1137.7635, 'y': 562.2087}}","{'x': 1207.1123, 'y': 548.885}","{'avg': {'x': 1303.916, 'y': 541.8673}, 'pcenter': {'x': 0.5738, 'y': 0.4462}, 'psize': 28.3274, 'raw': {'x': 1276.4612, 'y': 535.5613}}",7,509580949,1539181614.741,1276.4612,535.5613,1137.7635,562.2087,1207.1123499999999,548.885,13,1,1,/sustain,4,0
24552,"{'x': 1259.3083, 'y': 561.8748}",True,"{'avg': {'x': 1190.8053, 'y': 573.0366}, 'pcenter': {'x': 0.4326, 'y': 0.4473}, 'psize': 28.9257, 'raw': {'x': 1174.8252, 'y': 577.6204}}","{'x': 1228.9822, 'y': 566.7649}","{'avg': {'x': 1302.6299, 'y': 542.0337}, 'pcenter': {'x': 0.574, 'y': 0.4464}, 'psize': 28.3915, 'raw': {'x': 1283.139, 'y': 555.9095}}",7,509580982,1539181614.774,1283.139,555.9095,1174.8252,577.6204,1228.9821,566.76495,13,1,1,/sustain,4,0
24553,"{'x': 1254.3804, 'y': 562.3972}",True,"{'avg': {'x': 1187.1068, 'y': 573.1592}, 'pcenter': {'x': 0.4325, 'y': 0.4472}, 'psize': 28.9843, 'raw': {'x': 1145.1567, 'y': 569.7775}}","{'x': 1210.7705, 'y': 564.4185}","{'avg': {'x': 1300.1813, 'y': 542.6978}, 'pcenter': {'x': 0.5741, 'y': 0.4464}, 'psize': 28.2555, 'raw': {'x': 1276.3842, 'y': 559.0594}}",7,509581017,1539181614.809,1276.3842,559.0594,1145.1567,569.7775,1210.77045,564.41845,13,1,1,/sustain,4,0
24554,"{'x': 1252.9789, 'y': 561.985}",True,"{'avg': {'x': 1184.4506, 'y': 572.9961}, 'pcenter': {'x': 0.4325, 'y': 0.4472}, 'psize': 29.3434, 'raw': {'x': 1169.7104, 'y': 570.0048}}","{'x': 1225.5085, 'y': 556.4261}","{'avg': {'x': 1298.2012, 'y': 542.7427}, 'pcenter': {'x': 0.574, 'y': 0.4463}, 'psize': 28.319, 'raw': {'x': 1281.3066, 'y': 542.8475}}",7,509581060,1539181614.852,1281.3066,542.8475,1169.7104,570.0048,1225.5085,556.42615,13,1,1,/sustain,4,0
24555,"{'x': 1253.2671, 'y': 561.1685}",True,"{'avg': {'x': 1182.3635, 'y': 573.9958}, 'pcenter': {'x': 0.4325, 'y': 0.4474}, 'psize': 29.885, 'raw': {'x': 1170.5735, 'y': 589.1924}}","{'x': 1228.1471, 'y': 568.5483}","{'avg': {'x': 1296.7604, 'y': 542.8773}, 'pcenter': {'x': 0.574, 'y': 0.4463}, 'psize': 28.3957, 'raw': {'x': 1285.7207, 'y': 547.9043}}",7,509581094,1539181614.886,1285.7207,547.9043,1170.5735,589.1924,1228.1471000000001,568.54835,13,1,1,/sustain,4,0
24556,"{'x': 1252.7448, 'y': 560.5832}",True,"{'avg': {'x': 1179.4364, 'y': 574.08}, 'pcenter': {'x': 0.4326, 'y': 0.4473}, 'psize': 29.5162, 'raw': {'x': 1155.4572, 'y': 574.8916}}","{'x': 1223.0305, 'y': 558.8448}","{'avg': {'x': 1295.5433, 'y': 542.7822}, 'pcenter': {'x': 0.5741, 'y': 0.4463}, 'psize': 28.5948, 'raw': {'x': 1290.604, 'y': 542.7982}}",7,509581127,1539181614.919,1290.604,542.7982,1155.4572,574.8916,1223.0306,558.8449,13,1,1,/sustain,4,0
24557,"{'x': 1252.1694, 'y': 560.0811}",True,"{'avg': {'x': 1181.068, 'y': 574.019}, 'pcenter': {'x': 0.4332, 'y': 0.4474}, 'psize': 29.3549, 'raw': {'x': 1224.0946, 'y': 578.1165}}","{'x': 1278.63, 'y': 559.3928}","{'avg': {'x': 1297.196, 'y': 542.8332}, 'pcenter': {'x': 0.5746, 'y': 0.4462}, 'psize': 28.6744, 'raw': {'x': 1333.1654, 'y': 540.6691}}",7,509581172,1539181614.964,1333.1654,540.6691,1224.0946,578.1165,1278.63,559.3928,13,1,1,/sustain,4,0
24558,"{'x': 1251.9569, 'y': 559.5583}",True,"{'avg': {'x': 1181.444, 'y': 574.6611}, 'pcenter': {'x': 0.4331, 'y': 0.4474}, 'psize': 29.6837, 'raw': {'x': 1207.4238, 'y': 583.2606}}","{'x': 1268.134, 'y': 557.95}","{'avg': {'x': 1298.6189, 'y': 542.6299}, 'pcenter': {'x': 0.5746, 'y': 0.4462}, 'psize': 28.5394, 'raw': {'x': 1328.8441, 'y': 532.6394}}",7,509581205,1539181614.997,1328.8441,532.6394,1207.4238,583.2606,1268.13395,557.95,13,1,1,/sustain,4,0
24559,"{'x': 1254.683, 'y': 558.3017}",True,"{'avg': {'x': 1183.4723, 'y': 576.4105}, 'pcenter': {'x': 0.4332, 'y': 0.4475}, 'psize': 29.5247, 'raw': {'x': 1220.4514, 'y': 598.5704}}","{'x': 1285.0696, 'y': 572.1739}","{'avg': {'x': 1301.4739, 'y': 542.5154}, 'pcenter': {'x': 0.5748, 'y': 0.4463}, 'psize': 29.7222, 'raw': {'x': 1349.6876, 'y': 545.7773}}",7,509581238,1539181615.03,1349.6876,545.7773,1220.4514,598.5704,1285.0695,572.1738499999999,13,1,1,/sustain,4,0
24560,"{'x': 1250.4823, 'y': 559.1116}",True,"{'avg': {'x': 1184.2947, 'y': 576.5273}, 'pcenter': {'x': 0.4332, 'y': 0.4473}, 'psize': 29.3226, 'raw': {'x': 1207.1901, 'y': 577.3817}}","{'x': 1261.1802, 'y': 575.0916}","{'avg': {'x': 1301.9768, 'y': 544.4452}, 'pcenter': {'x': 0.5747, 'y': 0.4465}, 'psize': 29.4273, 'raw': {'x': 1315.1704, 'y': 572.8014}}",7,509581282,1539181615.074,1315.1704,572.8014,1207.1901,577.3817,1261.18025,575.09155,13,1,1,/sustain,4,0
24561,"{'x': 1250.2662, 'y': 558.8715}",True,"{'avg': {'x': 1185.7892, 'y': 575.5323}, 'pcenter': {'x': 0.4332, 'y': 0.4472}, 'psize': 29.6135, 'raw': {'x': 1208.175, 'y': 560.6943}}","{'x': 1269.3835, 'y': 554.5616}","{'avg': {'x': 1303.7351, 'y': 544.6305}, 'pcenter': {'x': 0.5747, 'y': 0.4464}, 'psize': 29.5236, 'raw': {'x': 1330.592, 'y': 548.4291}}",7,509581316,1539181615.108,1330.592,548.4291,1208.175,560.6943,1269.3835,554.5617,13,1,1,/sustain,4,0
24562,"{'x': 1253.451, 'y': 557.8586}",True,"{'avg': {'x': 1185.9806, 'y': 574.0312}, 'pcenter': {'x': 0.4332, 'y': 0.4472}, 'psize': 29.6934, 'raw': {'x': 1191.2115, 'y': 549.6959}}","{'x': 1254.7156, 'y': 552.9971}","{'avg': {'x': 1304.6268, 'y': 545.5689}, 'pcenter': {'x': 0.5747, 'y': 0.4465}, 'psize': 29.409, 'raw': {'x': 1318.2195, 'y': 556.2983}}",7,509581350,1539181615.142,1318.2195,556.2983,1191.2115,549.6959,1254.7154999999998,552.9971,13,1,1,/sustain,4,0
24563,"{'x': 1252.9185, 'y': 557.7806}",True,"{'avg': {'x': 1185.4167, 'y': 572.7915}, 'pcenter': {'x': 0.4332, 'y': 0.4471}, 'psize': 29.6802, 'raw': {'x': 1184.105, 'y': 554.5677}}","{'x': 1255.8545, 'y': 558.0677}","{'avg': {'x': 1305.884, 'y': 546.8964}, 'pcenter': {'x': 0.5748, 'y': 0.4465}, 'psize': 29.3807, 'raw': {'x': 1327.6039, 'y': 561.5677}}",7,509581395,1539181615.187,1327.6039,561.5677,1184.105,554.5677,1255.85445,558.0677,13,1,1,/sustain,4,0
24564,"{'x': 1248.6589, 'y': 558.566}",True,"{'avg': {'x': 1186.0513, 'y': 573.1315}, 'pcenter': {'x': 0.4333, 'y': 0.4472}, 'psize': 29.9948, 'raw': {'x': 1197.9141, 'y': 579.89}}","{'x': 1258.5386, 'y': 577.3945}","{'avg': {'x': 1306.6415, 'y': 548.8244}, 'pcenter': {'x': 0.5747, 'y': 0.4465}, 'psize': 29.8098, 'raw': {'x': 1319.163, 'y': 574.8991}}",7,509581428,1539181615.22,1319.163,574.8991,1197.9141,579.89,1258.53855,577.39455,13,1,1,/sustain,4,0
24565,"{'x': 1248.5082, 'y': 558.6058}",True,"{'avg': {'x': 1188.0563, 'y': 573.3608}, 'pcenter': {'x': 0.4333, 'y': 0.4472}, 'psize': 29.9255, 'raw': {'x': 1222.79, 'y': 578.737}}","{'x': 1270.4015, 'y': 565.9956}","{'avg': {'x': 1307.7571, 'y': 549.4827}, 'pcenter': {'x': 0.5747, 'y': 0.4463}, 'psize': 29.9607, 'raw': {'x': 1318.0129, 'y': 553.2542}}",7,509581461,1539181615.253,1318.0129,553.2542,1222.79,578.737,1270.4014499999998,565.9956,13,1,1,/sustain,4,0
24566,"{'x': 1248.7722, 'y': 558.7383}",True,"{'avg': {'x': 1189.424, 'y': 575.3195}, 'pcenter': {'x': 0.4332, 'y': 0.4474}, 'psize': 30.0159, 'raw': {'x': 1210.5682, 'y': 603.4658}}","{'x': 1268.892, 'y': 586.166}","{'avg': {'x': 1309.4191, 'y': 551.1617}, 'pcenter': {'x': 0.5747, 'y': 0.4464}, 'psize': 29.523, 'raw': {'x': 1327.2157, 'y': 568.8661}}",7,509581505,1539181615.297,1327.2157,568.8661,1210.5682,603.4658,1268.89195,586.16595,13,1,1,/sustain,4,0
24567,"{'x': 1248.5364, 'y': 559.0688}",True,"{'avg': {'x': 1189.7966, 'y': 576.4849}, 'pcenter': {'x': 0.4331, 'y': 0.4473}, 'psize': 29.8505, 'raw': {'x': 1198.4177, 'y': 590.2089}}","{'x': 1268.5316, 'y': 568.4559}","{'avg': {'x': 1311.7947, 'y': 551.3514}, 'pcenter': {'x': 0.5747, 'y': 0.4463}, 'psize': 29.6246, 'raw': {'x': 1338.6455, 'y': 546.7031}}",7,509581538,1539181615.33,1338.6455,546.7031,1198.4177,590.2089,1268.5316,568.4559999999999,13,1,1,/sustain,4,0
24568,"{'x': 1247.9398, 'y': 559.5519}",True,"{'avg': {'x': 1191.6119, 'y': 576.7863}, 'pcenter': {'x': 0.4332, 'y': 0.4473}, 'psize': 30.1184, 'raw': {'x': 1211.5594, 'y': 580.4257}}","{'x': 1265.3792, 'y': 569.1111}","{'avg': {'x': 1312.7419, 'y': 552.0333}, 'pcenter': {'x': 0.5746, 'y': 0.4464}, 'psize': 30.0415, 'raw': {'x': 1319.1989, 'y': 557.7964}}",7,509581572,1539181615.364,1319.1989,557.7964,1211.5594,580.4257,1265.3791500000002,569.11105,13,1,1,/sustain,4,0
24569,"{'x': 1248.3539, 'y': 559.8989}",True,"{'avg': {'x': 1193.2581, 'y': 578.0972}, 'pcenter': {'x': 0.4332, 'y': 0.4474}, 'psize': 30.0882, 'raw': {'x': 1212.4965, 'y': 592.4387}}","{'x': 1272.52, 'y': 571.8856}","{'avg': {'x': 1314.2786, 'y': 552.3226}, 'pcenter': {'x': 0.5747, 'y': 0.4464}, 'psize': 29.7677, 'raw': {'x': 1332.5435, 'y': 551.3326}}",7,509581616,1539181615.408,1332.5435,551.3326,1212.4965,592.4387,1272.52,571.8856499999999,13,1,1,/sustain,4,0
24570,"{'x': 1247.6879, 'y': 560.5903}",True,"{'avg': {'x': 1195.7014, 'y': 577.9658}, 'pcenter': {'x': 0.4333, 'y': 0.4474}, 'psize': 30.4942, 'raw': {'x': 1208.6306, 'y': 575.6016}}","{'x': 1260.2371, 'y': 564.4542}","{'avg': {'x': 1315.4818, 'y': 552.9086}, 'pcenter': {'x': 0.5746, 'y': 0.4465}, 'psize': 29.8696, 'raw': {'x': 1311.8436, 'y': 553.3069}}",7,509581650,1539181615.442,1311.8436,553.3069,1208.6306,575.6016,1260.2370999999998,564.45425,13,1,1,/sustain,4,0
24571,"{'x': 1248.2426, 'y': 561.1603}",True,"{'avg': {'x': 1196.2786, 'y': 579.9569}, 'pcenter': {'x': 0.433, 'y': 0.4479}, 'psize': 30.8196, 'raw': {'x': 1184.0084, 'y': 606.1207}}","{'x': 1255.5637, 'y': 585.3661}","{'avg': {'x': 1317.3025, 'y': 554.208}, 'pcenter': {'x': 0.5745, 'y': 0.447}, 'psize': 30.1243, 'raw': {'x': 1327.119, 'y': 564.6115}}",7,509581685,1539181615.477,1327.119,564.6115,1184.0084,606.1207,1255.5637,585.3661,13,1,1,/sustain,4,0
24572,"{'x': 1248.2644, 'y': 561.7835}",True,"{'avg': {'x': 1197.2799, 'y': 580.3921}, 'pcenter': {'x': 0.433, 'y': 0.4476}, 'psize': 30.3047, 'raw': {'x': 1193.4773, 'y': 582.6891}}","{'x': 1254.9285, 'y': 581.6777}","{'avg': {'x': 1318.5121, 'y': 556.2418}, 'pcenter': {'x': 0.5744, 'y': 0.447}, 'psize': 30.3505, 'raw': {'x': 1316.3798, 'y': 580.6662}}",7,509581728,1539181615.52,1316.3798,580.6662,1193.4773,582.6891,1254.92855,581.6776500000001,13,1,1,/sustain,4,0
24573,"{'x': 1251.7833, 'y': 562.0287}",True,"{'avg': {'x': 1197.0848, 'y': 584.0443}, 'pcenter': {'x': 0.4328, 'y': 0.448}, 'psize': 30.6582, 'raw': {'x': 1172.7729, 'y': 630.4806}}","{'x': 1239.5284, 'y': 604.8912}","{'avg': {'x': 1318.7712, 'y': 558.2546}, 'pcenter': {'x': 0.5743, 'y': 0.4468}, 'psize': 30.2336, 'raw': {'x': 1306.2839, 'y': 579.3019}}",7,509581761,1539181615.553,1306.2839,579.3019,1172.7729,630.4806,1239.5284,604.89125,13,1,1,/sustain,4,0
24574,"{'x': 1251.6787, 'y': 563.0328}",True,"{'avg': {'x': 1197.0781, 'y': 585.4592}, 'pcenter': {'x': 0.4328, 'y': 0.4476}, 'psize': 30.3763, 'raw': {'x': 1188.9503, 'y': 600.4235}}","{'x': 1250.6412, 'y': 593.1866}","{'avg': {'x': 1319.1716, 'y': 560.2493}, 'pcenter': {'x': 0.5743, 'y': 0.4468}, 'psize': 30.2737, 'raw': {'x': 1312.3322, 'y': 585.9498}}",7,509581794,1539181615.586,1312.3322,585.9498,1188.9503,600.4235,1250.6412500000001,593.18665,13,1,1,/sustain,4,0
24575,"{'x': 1253.3307, 'y': 563.7504}",True,"{'avg': {'x': 1197.9436, 'y': 587.9839}, 'pcenter': {'x': 0.4329, 'y': 0.4478}, 'psize': 30.7355, 'raw': {'x': 1195.151, 'y': 616.3526}}","{'x': 1250.751, 'y': 599.838}","{'avg': {'x': 1319.2239, 'y': 561.9912}, 'pcenter': {'x': 0.5743, 'y': 0.4468}, 'psize': 30.3266, 'raw': {'x': 1306.351, 'y': 583.3234}}",7,509581838,1539181615.63,1306.351,583.3234,1195.151,616.3526,1250.7510000000002,599.838,13,1,1,/sustain,4,0
24576,"{'x': 1257.988, 'y': 563.9377}",True,"{'avg': {'x': 1196.5874, 'y': 591.0802}, 'pcenter': {'x': 0.4326, 'y': 0.4479}, 'psize': 31.0536, 'raw': {'x': 1168.899, 'y': 626.4786}}","{'x': 1240.214, 'y': 598.2376}","{'avg': {'x': 1319.4131, 'y': 563.158}, 'pcenter': {'x': 0.5743, 'y': 0.4467}, 'psize': 30.754, 'raw': {'x': 1311.5289, 'y': 569.9966}}",7,509581872,1539181615.664,1311.5289,569.9966,1168.899,626.4786,1240.2139499999998,598.2375999999999,13,1,1,/sustain,4,0
24577,"{'x': 1258.7679, 'y': 565.0438}",True,"{'avg': {'x': 1195.864, 'y': 591.9586}, 'pcenter': {'x': 0.4327, 'y': 0.4477}, 'psize': 30.7357, 'raw': {'x': 1180.0337, 'y': 598.0446}}","{'x': 1249.3545, 'y': 584.0546}","{'avg': {'x': 1319.8933, 'y': 564.1652}, 'pcenter': {'x': 0.5742, 'y': 0.4467}, 'psize': 29.8894, 'raw': {'x': 1318.6754, 'y': 570.0645}}",7,509581906,1539181615.698,1318.6754,570.0645,1180.0337,598.0446,1249.35455,584.05455,13,1,1,/sustain,4,0
24578,"{'x': 1260.7092, 'y': 565.924}",True,"{'avg': {'x': 1194.6335, 'y': 593.7323}, 'pcenter': {'x': 0.4328, 'y': 0.4476}, 'psize': 30.9825, 'raw': {'x': 1168.2144, 'y': 608.7585}}","{'x': 1241.4714, 'y': 590.3939}","{'avg': {'x': 1319.9733, 'y': 565.3279}, 'pcenter': {'x': 0.5743, 'y': 0.4467}, 'psize': 29.6709, 'raw': {'x': 1314.7284, 'y': 572.0294}}",7,509581951,1539181615.743,1314.7284,572.0294,1168.2144,608.7585,1241.4714,590.39395,13,1,1,/sustain,4,0
24579,"{'x': 1264.1672, 'y': 566.3037}",True,"{'avg': {'x': 1189.6343, 'y': 593.1186}, 'pcenter': {'x': 0.4325, 'y': 0.4471}, 'psize': 30.8818, 'raw': {'x': 1129.2955, 'y': 573.0474}}","{'x': 1209.1145, 'y': 555.8008}","{'avg': {'x': 1317.6003, 'y': 564.3458}, 'pcenter': {'x': 0.5741, 'y': 0.4462}, 'psize': 29.5536, 'raw': {'x': 1288.9335, 'y': 538.5543}}",7,509581984,1539181615.776,1288.9335,538.5543,1129.2955,573.0474,1209.1145000000001,555.8008500000001,13,1,1,/sustain,4,0
24580,"{'x': 1260.2932, 'y': 568.2494}",True,"{'avg': {'x': 1188.0966, 'y': 593.0967}, 'pcenter': {'x': 0.4328, 'y': 0.4472}, 'psize': 30.9473, 'raw': {'x': 1177.7145, 'y': 585.0402}}","{'x': 1237.2443, 'y': 561.7892}","{'avg': {'x': 1315.8517, 'y': 563.437}, 'pcenter': {'x': 0.5742, 'y': 0.4463}, 'psize': 29.7656, 'raw': {'x': 1296.774, 'y': 538.5381}}",7,509582018,1539181615.81,1296.774,538.5381,1177.7145,585.0402,1237.24425,561.7891500000001,13,1,1,/sustain,4,0
24581,"{'x': 1259.0493, 'y': 569.5538}",True,"{'avg': {'x': 1184.2621, 'y': 594.3358}, 'pcenter': {'x': 0.4326, 'y': 0.4474}, 'psize': 30.9705, 'raw': {'x': 1143.8083, 'y': 610.3586}}","{'x': 1215.8066, 'y': 582.5186}","{'avg': {'x': 1313.2039, 'y': 563.2272}, 'pcenter': {'x': 0.5742, 'y': 0.4464}, 'psize': 29.7715, 'raw': {'x': 1287.8048, 'y': 554.6785}}",7,509582062,1539181615.854,1287.8048,554.6785,1143.8083,610.3586,1215.8065499999998,582.51855,13,1,1,/sustain,4,0
24582,"{'x': 1258.1501, 'y': 570.5008}",True,"{'avg': {'x': 1180.2479, 'y': 593.3829}, 'pcenter': {'x': 0.4327, 'y': 0.447}, 'psize': 30.8064, 'raw': {'x': 1135.2744, 'y': 569.8166}}","{'x': 1203.6616, 'y': 562.36}","{'avg': {'x': 1310.2937, 'y': 562.4948}, 'pcenter': {'x': 0.5742, 'y': 0.4464}, 'psize': 29.5697, 'raw': {'x': 1272.0487, 'y': 554.9034}}",7,509582094,1539181615.886,1272.0487,554.9034,1135.2744,569.8166,1203.66155,562.36,13,1,1,/sustain,4,0
24583,"{'x': 1257.3213, 'y': 571.3645}",True,"{'avg': {'x': 1176.9014, 'y': 592.6901}, 'pcenter': {'x': 0.4327, 'y': 0.4471}, 'psize': 30.8779, 'raw': {'x': 1144.5249, 'y': 570.1467}}","{'x': 1215.6304, 'y': 564.7206}","{'avg': {'x': 1308.0636, 'y': 562.5049}, 'pcenter': {'x': 0.5742, 'y': 0.4465}, 'psize': 29.7172, 'raw': {'x': 1286.736, 'y': 559.2946}}",7,509582129,1539181615.921,1286.736,559.2946,1144.5249,570.1467,1215.63045,564.72065,13,1,1,/sustain,4,0
24584,"{'x': 1254.2548, 'y': 572.5983}",True,"{'avg': {'x': 1176.4209, 'y': 591.1947}, 'pcenter': {'x': 0.4328, 'y': 0.447}, 'psize': 30.7304, 'raw': {'x': 1183.1787, 'y': 555.6354}}","{'x': 1231.1499, 'y': 549.8035}","{'avg': {'x': 1305.6604, 'y': 561.3762}, 'pcenter': {'x': 0.5741, 'y': 0.4464}, 'psize': 29.8024, 'raw': {'x': 1279.1211, 'y': 543.9715}}",7,509582173,1539181615.965,1279.1211,543.9715,1183.1787,555.6354,1231.1499,549.80345,13,1,1,/sustain,4,0
24585,"{'x': 1253.0571, 'y': 573.3099}",True,"{'avg': {'x': 1175.1128, 'y': 591.6059}, 'pcenter': {'x': 0.4327, 'y': 0.4472}, 'psize': 30.932, 'raw': {'x': 1166.5753, 'y': 588.8186}}","{'x': 1231.3032, 'y': 570.0447}","{'avg': {'x': 1304.2141, 'y': 560.605}, 'pcenter': {'x': 0.5741, 'y': 0.4464}, 'psize': 29.7998, 'raw': {'x': 1296.031, 'y': 551.2708}}",7,509582206,1539181615.998,1296.031,551.2708,1166.5753,588.8186,1231.30315,570.0446999999999,13,1,1,/sustain,4,0
24586,"{'x': 1252.3125, 'y': 573.7922}",True,"{'avg': {'x': 1173.8105, 'y': 591.0143}, 'pcenter': {'x': 0.4327, 'y': 0.4472}, 'psize': 30.4344, 'raw': {'x': 1169.4852, 'y': 581.4194}}","{'x': 1235.1708, 'y': 558.2672}","{'avg': {'x': 1303.3159, 'y': 558.5818}, 'pcenter': {'x': 0.5741, 'y': 0.4463}, 'psize': 30.348, 'raw': {'x': 1300.8563, 'y': 535.115}}",7,509582240,1539181616.032,1300.8563,535.115,1169.4852,581.4194,1235.17075,558.2672,13,1,1,/sustain,4,0
24587,"{'x': 1250.7825, 'y': 574.2263}",True,"{'avg': {'x': 1172.2416, 'y': 589.323}, 'pcenter': {'x': 0.4326, 'y': 0.447}, 'psize': 30.5432, 'raw': {'x': 1170.791, 'y': 563.8314}}","{'x': 1231.6064, 'y': 550.7434}","{'avg': {'x': 1301.9803, 'y': 557.1605}, 'pcenter': {'x': 0.574, 'y': 0.4463}, 'psize': 30.4001, 'raw': {'x': 1292.4218, 'y': 537.6555}}",7,509582285,1539181616.077,1292.4218,537.6555,1170.791,563.8314,1231.6064000000001,550.7434499999999,13,1,1,/sustain,4,0
24588,"{'x': 1248.3922, 'y': 574.7108}",True,"{'avg': {'x': 1170.7825, 'y': 589.0575}, 'pcenter': {'x': 0.4326, 'y': 0.4473}, 'psize': 30.8449, 'raw': {'x': 1166.5068, 'y': 593.7142}}","{'x': 1235.9211, 'y': 562.0215}","{'avg': {'x': 1301.3628, 'y': 554.9995}, 'pcenter': {'x': 0.5742, 'y': 0.4462}, 'psize': 30.5935, 'raw': {'x': 1305.3354, 'y': 530.3289}}",7,509582318,1539181616.11,1305.3354,530.3289,1166.5068,593.7142,1235.9211,562.0215499999999,13,1,1,/sustain,4,0
24589,"{'x': 1245.6505, 'y': 575.1057}",True,"{'avg': {'x': 1169.4792, 'y': 587.2614}, 'pcenter': {'x': 0.4327, 'y': 0.447}, 'psize': 30.821, 'raw': {'x': 1163.4163, 'y': 564.7532}}","{'x': 1222.2869, 'y': 546.0052}","{'avg': {'x': 1299.1038, 'y': 553.1017}, 'pcenter': {'x': 0.5742, 'y': 0.4462}, 'psize': 30.5565, 'raw': {'x': 1281.1575, 'y': 527.2573}}",7,509582351,1539181616.143,1281.1575,527.2573,1163.4163,564.7532,1222.2869,546.0052499999999,13,1,1,/sustain,4,0
24590,"{'x': 1244.103, 'y': 575.0789}",True,"{'avg': {'x': 1166.9473, 'y': 587.0309}, 'pcenter': {'x': 0.4326, 'y': 0.4472}, 'psize': 30.8309, 'raw': {'x': 1146.1685, 'y': 586.2794}}","{'x': 1215.9362, 'y': 565.1646}","{'avg': {'x': 1297.6024, 'y': 552.0743}, 'pcenter': {'x': 0.5742, 'y': 0.4463}, 'psize': 30.3489, 'raw': {'x': 1285.7039, 'y': 544.0499}}",7,509582395,1539181616.187,1285.7039,544.0499,1146.1685,586.2794,1215.9362,565.1646499999999,13,1,1,/sustain,4,0
24591,"{'x': 1242.6149, 'y': 574.9355}",True,"{'avg': {'x': 1164.7404, 'y': 586.6808}, 'pcenter': {'x': 0.4325, 'y': 0.4472}, 'psize': 30.6993, 'raw': {'x': 1149.5803, 'y': 587.6336}}","{'x': 1219.0557, 'y': 570.5931}","{'avg': {'x': 1296.1116, 'y': 551.8112}, 'pcenter': {'x': 0.5742, 'y': 0.4462}, 'psize': 30.4185, 'raw': {'x': 1288.5309, 'y': 553.5527}}",7,509582428,1539181616.22,1288.5309,553.5527,1149.5803,587.6336,1219.0556000000001,570.5931499999999,13,1,1,/sustain,4,0
24592,"{'x': 1241.0232, 'y': 574.7548}",True,"{'avg': {'x': 1164.974, 'y': 586.4056}, 'pcenter': {'x': 0.4326, 'y': 0.4472}, 'psize': 30.6255, 'raw': {'x': 1185.1156, 'y': 583.256}}","{'x': 1241.5977, 'y': 559.8219}","{'avg': {'x': 1295.7068, 'y': 550.4664}, 'pcenter': {'x': 0.5742, 'y': 0.4461}, 'psize': 30.6149, 'raw': {'x': 1298.0797, 'y': 536.3878}}",7,509582462,1539181616.254,1298.0797,536.3878,1185.1156,583.256,1241.5976500000002,559.8218999999999,13,1,1,/sustain,4,0
24593,"{'x': 1238.9923, 'y': 574.554}",True,"{'avg': {'x': 1164.6382, 'y': 585.3}, 'pcenter': {'x': 0.4326, 'y': 0.4471}, 'psize': 30.6742, 'raw': {'x': 1167.0977, 'y': 578.8138}}","{'x': 1230.1052, 'y': 559.6363}","{'avg': {'x': 1294.7687, 'y': 549.2155}, 'pcenter': {'x': 0.5741, 'y': 0.4461}, 'psize': 30.3141, 'raw': {'x': 1293.1128, 'y': 540.4587}}",7,509582496,1539181616.288,1293.1128,540.4587,1167.0977,578.8138,1230.10525,559.63625,13,1,1,/sustain,4,0
24594,"{'x': 1237.8479, 'y': 574.0984}",True,"{'avg': {'x': 1163.1788, 'y': 586.1298}, 'pcenter': {'x': 0.4324, 'y': 0.4473}, 'psize': 30.8232, 'raw': {'x': 1151.1455, 'y': 601.5218}}","{'x': 1229.7936, 'y': 565.2991}","{'avg': {'x': 1295.0828, 'y': 547.0244}, 'pcenter': {'x': 0.5741, 'y': 0.446}, 'psize': 30.5764, 'raw': {'x': 1308.4417, 'y': 529.0764}}",7,509582540,1539181616.332,1308.4417,529.0764,1151.1455,601.5218,1229.7936,565.2991,13,1,1,/sustain,4,0
24595,"{'x': 1236.006, 'y': 573.5895}",True,"{'avg': {'x': 1161.885, 'y': 585.028}, 'pcenter': {'x': 0.4323, 'y': 0.4472}, 'psize': 30.7876, 'raw': {'x': 1146.5811, 'y': 584.4138}}","{'x': 1219.1265, 'y': 566.2001}","{'avg': {'x': 1294.5858, 'y': 546.1584}, 'pcenter': {'x': 0.574, 'y': 0.4461}, 'psize': 30.423, 'raw': {'x': 1291.6718, 'y': 547.9864}}",7,509582573,1539181616.365,1291.6718,547.9864,1146.5811,584.4138,1219.1264500000002,566.2001,13,1,1,/sustain,4,0
24596,"{'x': 1234.4071, 'y': 573.1033}",True,"{'avg': {'x': 1161.7938, 'y': 584.6807}, 'pcenter': {'x': 0.4324, 'y': 0.4472}, 'psize': 30.8486, 'raw': {'x': 1169.8522, 'y': 585.7938}}","{'x': 1226.4438, 'y': 571.1804}","{'avg': {'x': 1293.4696, 'y': 545.8154}, 'pcenter': {'x': 0.5739, 'y': 0.4461}, 'psize': 30.5669, 'raw': {'x': 1283.0355, 'y': 556.567}}",7,509582617,1539181616.409,1283.0355,556.567,1169.8522,585.7938,1226.44385,571.1804,13,1,1,/sustain,4,0
