,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
59404,"{'x': 1006.3577, 'y': 628.3}",True,"{'avg': {'x': 923.7992, 'y': 603.9788}, 'pcenter': {'x': 0.4771, 'y': 0.5633}, 'psize': 30.1106, 'raw': {'x': 930.5747, 'y': 597.1172}}","{'x': 1012.5269, 'y': 622.6564}","{'avg': {'x': 1087.1573, 'y': 642.6061}, 'pcenter': {'x': 0.6198, 'y': 0.5708}, 'psize': 30.9144, 'raw': {'x': 1094.479, 'y': 648.1956}}",7,505055134,1539177088.926,1094.479,648.1956,930.5747,597.1172,1012.52685,622.6564000000001,12,22,1,/sustain,5.0,0
59405,"{'x': 1005.5386, 'y': 627.6128}",True,"{'avg': {'x': 923.9594, 'y': 603.9204}, 'pcenter': {'x': 0.4771, 'y': 0.5634}, 'psize': 30.0367, 'raw': {'x': 924.8845, 'y': 610.1922}}","{'x': 1003.6639, 'y': 630.8064}","{'avg': {'x': 1086.6921, 'y': 643.2507}, 'pcenter': {'x': 0.6197, 'y': 0.5708}, 'psize': 31.1356, 'raw': {'x': 1082.4434, 'y': 651.4205}}",7,505055167,1539177088.959,1082.4434,651.4205,924.8845,610.1922,1003.6639500000001,630.80635,12,22,1,/sustain,5.0,0
59406,"{'x': 1004.7827, 'y': 627.0558}",True,"{'avg': {'x': 924.5162, 'y': 603.421}, 'pcenter': {'x': 0.477, 'y': 0.5634}, 'psize': 29.9817, 'raw': {'x': 934.4174, 'y': 604.5106}}","{'x': 1003.2591, 'y': 624.8037}","{'avg': {'x': 1085.5011, 'y': 643.3695}, 'pcenter': {'x': 0.6196, 'y': 0.5708}, 'psize': 31.1363, 'raw': {'x': 1072.1008, 'y': 645.0969}}",7,505055211,1539177089.003,1072.1008,645.0969,934.4174,604.5106,1003.2591,624.80375,12,22,1,/sustain,5.0,0
59407,"{'x': 1004.8472, 'y': 626.5959}",True,"{'avg': {'x': 925.0388, 'y': 603.3344}, 'pcenter': {'x': 0.477, 'y': 0.5633}, 'psize': 29.9988, 'raw': {'x': 932.2431, 'y': 605.5126}}","{'x': 1001.0879, 'y': 621.4729}","{'avg': {'x': 1084.2555, 'y': 642.9292}, 'pcenter': {'x': 0.6197, 'y': 0.5707}, 'psize': 31.2221, 'raw': {'x': 1069.9327, 'y': 637.4331}}",7,505055244,1539177089.036,1069.9327,637.4331,932.2431,605.5126,1001.0879,621.47285,12,22,1,/sustain,5.0,0
59408,"{'x': 1003.9072, 'y': 625.9298}",True,"{'avg': {'x': 925.4528, 'y': 603.072}, 'pcenter': {'x': 0.477, 'y': 0.5632}, 'psize': 30.0904, 'raw': {'x': 928.3338, 'y': 604.689}}","{'x': 997.051, 'y': 624.2361}","{'avg': {'x': 1082.8171, 'y': 642.9645}, 'pcenter': {'x': 0.6196, 'y': 0.5708}, 'psize': 31.1597, 'raw': {'x': 1065.7683, 'y': 643.7831}}",7,505055278,1539177089.07,1065.7683,643.7831,928.3338,604.689,997.05105,624.23605,12,22,1,/sustain,5.0,0
59409,"{'x': 1002.3033, 'y': 625.1127}",True,"{'avg': {'x': 925.3522, 'y': 602.7141}, 'pcenter': {'x': 0.477, 'y': 0.5633}, 'psize': 30.1224, 'raw': {'x': 922.4487, 'y': 603.0878}}","{'x': 993.589, 'y': 627.9092}","{'avg': {'x': 1081.4109, 'y': 643.6065}, 'pcenter': {'x': 0.6196, 'y': 0.5709}, 'psize': 31.4405, 'raw': {'x': 1064.7294, 'y': 652.7307}}",7,505055322,1539177089.114,1064.7294,652.7307,922.4487,603.0878,993.58905,627.9092499999999,12,22,1,/sustain,5.0,0
59410,"{'x': 1002.3475, 'y': 624.6116}",True,"{'avg': {'x': 925.6255, 'y': 602.7109}, 'pcenter': {'x': 0.477, 'y': 0.5634}, 'psize': 30.0246, 'raw': {'x': 926.396, 'y': 607.6459}}","{'x': 994.2979, 'y': 629.0226}","{'avg': {'x': 1079.9321, 'y': 644.0623}, 'pcenter': {'x': 0.6196, 'y': 0.5708}, 'psize': 31.2177, 'raw': {'x': 1062.1997, 'y': 650.3992}}",7,505055355,1539177089.147,1062.1997,650.3992,926.396,607.6459,994.2978499999999,629.0225499999999,12,22,1,/sustain,5.0,0
59411,"{'x': 1003.0035, 'y': 624.384}",True,"{'avg': {'x': 925.7725, 'y': 603.2531}, 'pcenter': {'x': 0.477, 'y': 0.5635}, 'psize': 30.1888, 'raw': {'x': 929.189, 'y': 609.4813}}","{'x': 999.3741, 'y': 630.6651}","{'avg': {'x': 1079.0192, 'y': 644.5902}, 'pcenter': {'x': 0.6195, 'y': 0.5709}, 'psize': 31.1976, 'raw': {'x': 1069.5592, 'y': 651.8489}}",7,505055388,1539177089.18,1069.5592,651.8489,929.189,609.4813,999.3741,630.6650999999999,12,22,1,/sustain,5.0,0
59412,"{'x': 1001.37, 'y': 623.8297}",True,"{'avg': {'x': 925.8214, 'y': 603.6069}, 'pcenter': {'x': 0.4769, 'y': 0.5635}, 'psize': 30.2111, 'raw': {'x': 923.268, 'y': 598.4961}}","{'x': 999.7802, 'y': 629.1958}","{'avg': {'x': 1078.5939, 'y': 645.602}, 'pcenter': {'x': 0.6195, 'y': 0.5709}, 'psize': 31.1351, 'raw': {'x': 1076.2924, 'y': 659.8956}}",7,505055432,1539177089.224,1076.2924,659.8956,923.268,598.4961,999.7802,629.19585,12,22,1,/sustain,5.0,0
59413,"{'x': 1000.2797, 'y': 623.2919}",True,"{'avg': {'x': 925.809, 'y': 603.2474}, 'pcenter': {'x': 0.4769, 'y': 0.5636}, 'psize': 29.936, 'raw': {'x': 924.0452, 'y': 591.2557}}","{'x': 1001.9607, 'y': 624.6918}","{'avg': {'x': 1078.1656, 'y': 646.1681}, 'pcenter': {'x': 0.6195, 'y': 0.5709}, 'psize': 31.0432, 'raw': {'x': 1079.8762, 'y': 658.1279}}",7,505055466,1539177089.258,1079.8762,658.1279,924.0452,591.2557,1001.9607,624.6918000000001,12,22,1,/sustain,5.0,0
59414,"{'x': 1004.269, 'y': 624.454}",True,"{'avg': {'x': 926.2638, 'y': 601.7885}, 'pcenter': {'x': 0.477, 'y': 0.5636}, 'psize': 28.8173, 'raw': {'x': 927.3217, 'y': 586.9203}}","{'x': 996.9708, 'y': 617.6912}","{'avg': {'x': 1075.3398, 'y': 646.9609}, 'pcenter': {'x': 0.6196, 'y': 0.5711}, 'psize': 30.1742, 'raw': {'x': 1066.62, 'y': 648.462}}",7,505055543,1539177089.335,1066.62,648.462,927.3217,586.9203,996.9708499999999,617.69115,12,22,1,/sustain,5.0,0
59415,"{'x': 1002.5134, 'y': 624.0145}",True,"{'avg': {'x': 926.2883, 'y': 602.2248}, 'pcenter': {'x': 0.4771, 'y': 0.5637}, 'psize': 28.3183, 'raw': {'x': 927.0735, 'y': 609.3284}}","{'x': 991.2168, 'y': 629.1127}","{'avg': {'x': 1073.5273, 'y': 647.347}, 'pcenter': {'x': 0.6195, 'y': 0.571}, 'psize': 29.4363, 'raw': {'x': 1055.3601, 'y': 648.897}}",7,505055577,1539177089.369,1055.3601,648.897,927.0735,609.3284,991.2168,629.1127,12,22,1,/sustain,5.0,0
59416,"{'x': 1006.2242, 'y': 625.3923}",True,"{'avg': {'x': 925.601, 'y': 601.6323}, 'pcenter': {'x': 0.4769, 'y': 0.5636}, 'psize': 27.7347, 'raw': {'x': 914.1843, 'y': 590.4684}}","{'x': 987.864, 'y': 626.3563}","{'avg': {'x': 1072.132, 'y': 648.4807}, 'pcenter': {'x': 0.6195, 'y': 0.571}, 'psize': 28.9631, 'raw': {'x': 1061.5436, 'y': 662.2442}}",7,505055610,1539177089.402,1061.5436,662.2442,914.1843,590.4684,987.8639499999999,626.3562999999999,12,22,1,/sustain,5.0,0
59417,"{'x': 1006.0107, 'y': 625.4641}",True,"{'avg': {'x': 925.7325, 'y': 601.258}, 'pcenter': {'x': 0.477, 'y': 0.5636}, 'psize': 27.2042, 'raw': {'x': 926.5145, 'y': 594.0381}}","{'x': 990.9051, 'y': 620.4189}","{'avg': {'x': 1070.7046, 'y': 648.7314}, 'pcenter': {'x': 0.6194, 'y': 0.571}, 'psize': 28.4907, 'raw': {'x': 1055.2957, 'y': 646.7997}}",7,505055654,1539177089.446,1055.2957,646.7997,926.5145,594.0381,990.9051,620.4189,12,22,1,/sustain,5.0,0
59418,"{'x': 1010.3863, 'y': 627.0547}",True,"{'avg': {'x': 926.1733, 'y': 599.2673}, 'pcenter': {'x': 0.477, 'y': 0.5635}, 'psize': 26.7595, 'raw': {'x': 931.7748, 'y': 572.6685}}","{'x': 993.4261, 'y': 609.742}","{'avg': {'x': 1069.2181, 'y': 648.7249}, 'pcenter': {'x': 0.6193, 'y': 0.571}, 'psize': 28.0958, 'raw': {'x': 1055.0775, 'y': 646.8156}}",7,505055688,1539177089.48,1055.0775,646.8156,931.7748,572.6685,993.42615,609.7420500000001,12,22,1,/sustain,5.0,0
59419,"{'x': 1005.6151, 'y': 625.4279}",True,"{'avg': {'x': 926.9813, 'y': 598.2691}, 'pcenter': {'x': 0.4769, 'y': 0.5637}, 'psize': 26.2596, 'raw': {'x': 935.3568, 'y': 587.2735}}","{'x': 1003.262, 'y': 606.5682}","{'avg': {'x': 1068.9756, 'y': 647.5153}, 'pcenter': {'x': 0.6193, 'y': 0.5709}, 'psize': 27.5546, 'raw': {'x': 1071.1671, 'y': 625.863}}",7,505055731,1539177089.523,1071.1671,625.863,935.3568,587.2735,1003.26195,606.56825,12,22,1,/sustain,5.0,0
59420,"{'x': 1010.384, 'y': 626.955}",True,"{'avg': {'x': 927.7772, 'y': 596.3607}, 'pcenter': {'x': 0.4769, 'y': 0.5636}, 'psize': 25.8544, 'raw': {'x': 938.1006, 'y': 573.8314}}","{'x': 1005.3768, 'y': 601.1344}","{'avg': {'x': 1068.9744, 'y': 646.3067}, 'pcenter': {'x': 0.6193, 'y': 0.571}, 'psize': 27.3317, 'raw': {'x': 1072.6531, 'y': 628.4374}}",7,505055765,1539177089.557,1072.6531,628.4374,938.1006,573.8314,1005.37685,601.1344,12,22,1,/sustain,5.0,0
59421,"{'x': 1013.266, 'y': 627.6475}",True,"{'avg': {'x': 928.9983, 'y': 595.019}, 'pcenter': {'x': 0.4769, 'y': 0.5637}, 'psize': 25.7164, 'raw': {'x': 943.4736, 'y': 581.7503}}","{'x': 1003.5667, 'y': 602.9337}","{'avg': {'x': 1068.4409, 'y': 645.2345}, 'pcenter': {'x': 0.6192, 'y': 0.5709}, 'psize': 27.0838, 'raw': {'x': 1063.6597, 'y': 624.1171}}",7,505055798,1539177089.59,1063.6597,624.1171,943.4736,581.7503,1003.56665,602.9337,12,22,1,/sustain,5.0,0
59422,"{'x': 1017.0298, 'y': 628.6908}",True,"{'avg': {'x': 929.3718, 'y': 591.4413}, 'pcenter': {'x': 0.4769, 'y': 0.5635}, 'psize': 25.2615, 'raw': {'x': 932.2182, 'y': 580.2217}}","{'x': 996.2059, 'y': 614.3209}","{'avg': {'x': 1067.8174, 'y': 645.3945}, 'pcenter': {'x': 0.6193, 'y': 0.571}, 'psize': 26.8276, 'raw': {'x': 1060.1937, 'y': 648.4202}}",7,505055875,1539177089.667,1060.1937,648.4202,932.2182,580.2217,996.20595,614.32095,12,22,1,/sustain,5.0,0
59423,"{'x': 1019.2418, 'y': 629.5132}",True,"{'avg': {'x': 930.5073, 'y': 590.7784}, 'pcenter': {'x': 0.4769, 'y': 0.5635}, 'psize': 25.1578, 'raw': {'x': 949.3681, 'y': 590.0074}}","{'x': 1011.8734, 'y': 607.2698}","{'avg': {'x': 1067.7648, 'y': 644.0723}, 'pcenter': {'x': 0.6193, 'y': 0.5707}, 'psize': 26.4616, 'raw': {'x': 1074.3787, 'y': 624.5323}}",7,505055909,1539177089.701,1074.3787,624.5323,949.3681,590.0074,1011.8734,607.2698499999999,12,22,1,/sustain,5.0,0
59424,"{'x': 1022.902, 'y': 630.6394}",True,"{'avg': {'x': 931.5651, 'y': 589.636}, 'pcenter': {'x': 0.4768, 'y': 0.5634}, 'psize': 25.0681, 'raw': {'x': 945.4099, 'y': 578.8475}}","{'x': 1002.9852, 'y': 608.7334}","{'avg': {'x': 1066.7693, 'y': 643.4813}, 'pcenter': {'x': 0.6192, 'y': 0.5708}, 'psize': 26.3877, 'raw': {'x': 1060.5605, 'y': 638.6194}}",7,505055953,1539177089.745,1060.5605,638.6194,945.4099,578.8475,1002.9852000000001,608.73345,12,22,1,/sustain,5.0,0
59425,"{'x': 1026.7875, 'y': 631.7287}",True,"{'avg': {'x': 932.1362, 'y': 586.8667}, 'pcenter': {'x': 0.4767, 'y': 0.5633}, 'psize': 24.72, 'raw': {'x': 936.2245, 'y': 556.1512}}","{'x': 999.4795, 'y': 591.8308}","{'avg': {'x': 1066.1945, 'y': 642.1553}, 'pcenter': {'x': 0.6192, 'y': 0.5707}, 'psize': 26.404, 'raw': {'x': 1062.7345, 'y': 627.5104}}",7,505055987,1539177089.779,1062.7345,627.5104,936.2245,556.1512,999.4795,591.8308,12,22,1,/sustain,5.0,0
59426,"{'x': 1026.5297, 'y': 631.0939}",True,"{'avg': {'x': 933.4558, 'y': 585.5659}, 'pcenter': {'x': 0.4768, 'y': 0.5635}, 'psize': 25.0224, 'raw': {'x': 951.3083, 'y': 576.5571}}","{'x': 1003.02, 'y': 599.8405}","{'avg': {'x': 1065.3422, 'y': 640.7036}, 'pcenter': {'x': 0.6191, 'y': 0.5707}, 'psize': 26.2809, 'raw': {'x': 1054.7317, 'y': 623.1237}}",7,505056019,1539177089.811,1054.7317,623.1237,951.3083,576.5571,1003.02,599.8404,12,22,1,/sustain,5.0,0
59427,"{'x': 1021.6926, 'y': 628.4181}",True,"{'avg': {'x': 933.7526, 'y': 584.0566}, 'pcenter': {'x': 0.4767, 'y': 0.5635}, 'psize': 25.0911, 'raw': {'x': 934.6546, 'y': 572.4048}}","{'x': 989.2516, 'y': 591.6161}","{'avg': {'x': 1063.8601, 'y': 638.6455}, 'pcenter': {'x': 0.6191, 'y': 0.5706}, 'psize': 26.1771, 'raw': {'x': 1043.8485, 'y': 610.8275}}",7,505056064,1539177089.856,1043.8485,610.8275,934.6546,572.4048,989.25155,591.6161500000001,12,22,1,/sustain,5.0,0
59428,"{'x': 1017.0428, 'y': 625.6793}",True,"{'avg': {'x': 935.0457, 'y': 582.6523}, 'pcenter': {'x': 0.4767, 'y': 0.5636}, 'psize': 25.306, 'raw': {'x': 949.6647, 'y': 572.6231}}","{'x': 996.5214, 'y': 590.7568}","{'avg': {'x': 1062.4417, 'y': 636.3704}, 'pcenter': {'x': 0.6191, 'y': 0.5706}, 'psize': 26.2338, 'raw': {'x': 1043.3781, 'y': 608.8906}}",7,505056097,1539177089.889,1043.3781,608.8906,949.6647,572.6231,996.5214,590.75685,12,22,1,/sustain,5.0,0
59429,"{'x': 1016.7799, 'y': 624.7178}",True,"{'avg': {'x': 936.0062, 'y': 582.2575}, 'pcenter': {'x': 0.4768, 'y': 0.5636}, 'psize': 25.2068, 'raw': {'x': 943.204, 'y': 586.9483}}","{'x': 1001.64, 'y': 609.3604}","{'avg': {'x': 1062.1099, 'y': 635.4195}, 'pcenter': {'x': 0.6192, 'y': 0.5708}, 'psize': 26.4626, 'raw': {'x': 1060.076, 'y': 631.7724}}",7,505056131,1539177089.923,1060.076,631.7724,943.204,586.9483,1001.64,609.3603499999999,12,22,1,/sustain,5.0,0
59430,"{'x': 1014.9334, 'y': 623.0544}",True,"{'avg': {'x': 936.4677, 'y': 581.6548}, 'pcenter': {'x': 0.4768, 'y': 0.5636}, 'psize': 25.4198, 'raw': {'x': 937.2133, 'y': 583.8188}}","{'x': 1004.4926, 'y': 600.3522}","{'avg': {'x': 1062.5787, 'y': 633.6431}, 'pcenter': {'x': 0.6193, 'y': 0.5707}, 'psize': 26.2195, 'raw': {'x': 1071.7717, 'y': 616.8856}}",7,505056174,1539177089.966,1071.7717,616.8856,937.2133,583.8188,1004.4925000000001,600.3522,12,22,1,/sustain,5.0,0
59431,"{'x': 1015.558, 'y': 622.3914}",True,"{'avg': {'x': 938.1357, 'y': 581.5175}, 'pcenter': {'x': 0.4768, 'y': 0.5636}, 'psize': 25.3955, 'raw': {'x': 957.8309, 'y': 590.4807}}","{'x': 1010.5641, 'y': 606.9792}","{'avg': {'x': 1062.3903, 'y': 632.3241}, 'pcenter': {'x': 0.6192, 'y': 0.5707}, 'psize': 26.4138, 'raw': {'x': 1063.2972, 'y': 623.4778}}",7,505056208,1539177090.0,1063.2972,623.4778,957.8309,590.4807,1010.56405,606.97925,12,22,1,/sustain,5.0,0
59432,"{'x': 1015.8843, 'y': 621.545}",True,"{'avg': {'x': 939.4315, 'y': 581.6324}, 'pcenter': {'x': 0.4768, 'y': 0.5637}, 'psize': 25.6851, 'raw': {'x': 950.8298, 'y': 590.0538}}","{'x': 1006.7946, 'y': 608.6177}","{'avg': {'x': 1062.0692, 'y': 631.1664}, 'pcenter': {'x': 0.6192, 'y': 0.5708}, 'psize': 26.5261, 'raw': {'x': 1062.7594, 'y': 627.1815}}",7,505056240,1539177090.032,1062.7594,627.1815,950.8298,590.0538,1006.7946,608.61765,12,22,1,/sustain,5.0,0
59433,"{'x': 1014.7303, 'y': 620.2166}",True,"{'avg': {'x': 941.0052, 'y': 582.1284}, 'pcenter': {'x': 0.4768, 'y': 0.5637}, 'psize': 25.8191, 'raw': {'x': 956.3535, 'y': 593.2107}}","{'x': 1015.4523, 'y': 620.4443}","{'avg': {'x': 1062.464, 'y': 631.4258}, 'pcenter': {'x': 0.6193, 'y': 0.5709}, 'psize': 26.8164, 'raw': {'x': 1074.5511, 'y': 647.6779}}",7,505056284,1539177090.076,1074.5511,647.6779,956.3535,593.2107,1015.4522999999999,620.4443,12,22,1,/sustain,5.0,0
59434,"{'x': 1013.5842, 'y': 618.8604}",True,"{'avg': {'x': 941.4213, 'y': 581.8199}, 'pcenter': {'x': 0.4767, 'y': 0.5637}, 'psize': 25.7809, 'raw': {'x': 938.8859, 'y': 581.5488}}","{'x': 1002.2286, 'y': 608.0541}","{'avg': {'x': 1062.5824, 'y': 631.0767}, 'pcenter': {'x': 0.6193, 'y': 0.5709}, 'psize': 26.9754, 'raw': {'x': 1065.5714, 'y': 634.5593}}",7,505056317,1539177090.109,1065.5714,634.5593,938.8859,581.5488,1002.22865,608.05405,12,22,1,/sustain,5.0,0
59435,"{'x': 1011.2102, 'y': 617.1635}",True,"{'avg': {'x': 941.959, 'y': 582.2515}, 'pcenter': {'x': 0.4767, 'y': 0.5638}, 'psize': 26.0812, 'raw': {'x': 942.7451, 'y': 589.9104}}","{'x': 999.2504, 'y': 605.1921}","{'avg': {'x': 1062.0858, 'y': 629.946}, 'pcenter': {'x': 0.6192, 'y': 0.5707}, 'psize': 26.9872, 'raw': {'x': 1055.7556, 'y': 620.4738}}",7,505056350,1539177090.142,1055.7556,620.4738,942.7451,589.9104,999.25035,605.1921,12,22,1,/sustain,5.0,0
59436,"{'x': 1014.6208, 'y': 617.6326}",True,"{'avg': {'x': 943.053, 'y': 583.6295}, 'pcenter': {'x': 0.4767, 'y': 0.5639}, 'psize': 26.2845, 'raw': {'x': 952.303, 'y': 611.2558}}","{'x': 1009.6068, 'y': 627.5649}","{'avg': {'x': 1062.509, 'y': 630.3397}, 'pcenter': {'x': 0.6192, 'y': 0.5709}, 'psize': 27.2354, 'raw': {'x': 1066.9105, 'y': 643.874}}",7,505056394,1539177090.186,1066.9105,643.874,952.303,611.2558,1009.6067499999999,627.5649000000001,12,22,1,/sustain,5.0,0
59437,"{'x': 1012.303, 'y': 616.0172}",True,"{'avg': {'x': 943.7368, 'y': 584.2162}, 'pcenter': {'x': 0.4767, 'y': 0.5638}, 'psize': 26.4586, 'raw': {'x': 942.8687, 'y': 592.4407}}","{'x': 1007.5598, 'y': 614.6675}","{'avg': {'x': 1063.142, 'y': 630.1032}, 'pcenter': {'x': 0.6193, 'y': 0.5708}, 'psize': 27.284, 'raw': {'x': 1072.251, 'y': 636.8944}}",7,505056426,1539177090.218,1072.251,636.8944,942.8687,592.4407,1007.55985,614.66755,12,22,1,/sustain,5.0,0
59438,"{'x': 1012.2176, 'y': 615.1945}",True,"{'avg': {'x': 944.0872, 'y': 584.6078}, 'pcenter': {'x': 0.4767, 'y': 0.5638}, 'psize': 26.5754, 'raw': {'x': 942.3935, 'y': 590.382}}","{'x': 1003.4396, 'y': 608.8898}","{'avg': {'x': 1063.3982, 'y': 629.6262}, 'pcenter': {'x': 0.6193, 'y': 0.5709}, 'psize': 27.4943, 'raw': {'x': 1064.4856, 'y': 627.3976}}",7,505056470,1539177090.262,1064.4856,627.3976,942.3935,590.382,1003.43955,608.8897999999999,12,22,1,/sustain,5.0,0
59439,"{'x': 1010.1822, 'y': 613.7584}",True,"{'avg': {'x': 944.007, 'y': 585.083}, 'pcenter': {'x': 0.4767, 'y': 0.5637}, 'psize': 26.8207, 'raw': {'x': 937.8659, 'y': 585.4513}}","{'x': 1003.0297, 'y': 611.3102}","{'avg': {'x': 1063.8755, 'y': 629.8033}, 'pcenter': {'x': 0.6193, 'y': 0.5709}, 'psize': 27.6296, 'raw': {'x': 1068.1934, 'y': 637.169}}",7,505056503,1539177090.295,1068.1934,637.169,937.8659,585.4513,1003.0296500000001,611.31015,12,22,1,/sustain,5.0,0
59440,"{'x': 1011.0126, 'y': 613.4134}",True,"{'avg': {'x': 943.795, 'y': 585.5474}, 'pcenter': {'x': 0.4766, 'y': 0.5638}, 'psize': 27.1049, 'raw': {'x': 937.3701, 'y': 590.2258}}","{'x': 1004.797, 'y': 612.3542}","{'avg': {'x': 1064.2947, 'y': 630.2296}, 'pcenter': {'x': 0.6192, 'y': 0.5709}, 'psize': 27.6483, 'raw': {'x': 1072.2239, 'y': 634.4825}}",7,505056537,1539177090.329,1072.2239,634.4825,937.3701,590.2258,1004.797,612.35415,12,22,1,/sustain,5.0,0
59441,"{'x': 1009.2674, 'y': 612.2768}",True,"{'avg': {'x': 943.5966, 'y': 586.0419}, 'pcenter': {'x': 0.4766, 'y': 0.5638}, 'psize': 27.151, 'raw': {'x': 938.7622, 'y': 587.0339}}","{'x': 999.2729, 'y': 609.9344}","{'avg': {'x': 1063.9149, 'y': 630.4928}, 'pcenter': {'x': 0.6192, 'y': 0.5709}, 'psize': 28.0666, 'raw': {'x': 1059.7837, 'y': 632.835}}",7,505056579,1539177090.371,1059.7837,632.835,938.7622,587.0339,999.27295,609.93445,12,22,1,/sustain,5.0,0
59442,"{'x': 1009.4174, 'y': 611.9322}",True,"{'avg': {'x': 943.4529, 'y': 587.717}, 'pcenter': {'x': 0.4766, 'y': 0.5639}, 'psize': 27.4244, 'raw': {'x': 941.428, 'y': 608.7669}}","{'x': 1006.316, 'y': 620.3901}","{'avg': {'x': 1064.4342, 'y': 630.7747}, 'pcenter': {'x': 0.6192, 'y': 0.5709}, 'psize': 27.9914, 'raw': {'x': 1071.204, 'y': 632.0134}}",7,505056613,1539177090.405,1071.204,632.0134,941.428,608.7669,1006.316,620.39015,12,22,1,/sustain,5.0,0
59443,"{'x': 1008.6702, 'y': 611.3556}",True,"{'avg': {'x': 942.9724, 'y': 588.9026}, 'pcenter': {'x': 0.4766, 'y': 0.5638}, 'psize': 27.5698, 'raw': {'x': 931.8905, 'y': 597.371}}","{'x': 998.3437, 'y': 618.4073}","{'avg': {'x': 1064.2643, 'y': 631.1403}, 'pcenter': {'x': 0.6192, 'y': 0.571}, 'psize': 28.2528, 'raw': {'x': 1064.7969, 'y': 639.4435}}",7,505056657,1539177090.449,1064.7969,639.4435,931.8905,597.371,998.3437,618.40725,12,22,1,/sustain,5.0,0
59444,"{'x': 1008.6312, 'y': 611.1215}",True,"{'avg': {'x': 942.4764, 'y': 589.9089}, 'pcenter': {'x': 0.4766, 'y': 0.5638}, 'psize': 27.5707, 'raw': {'x': 933.0385, 'y': 599.2406}}","{'x': 993.436, 'y': 613.1417}","{'avg': {'x': 1063.7673, 'y': 630.6648}, 'pcenter': {'x': 0.6191, 'y': 0.5709}, 'psize': 28.3735, 'raw': {'x': 1053.8336, 'y': 627.0427}}",7,505056690,1539177090.482,1053.8336,627.0427,933.0385,599.2406,993.43605,613.14165,12,22,1,/sustain,5.0,0
59445,"{'x': 1003.302, 'y': 609.206}",True,"{'avg': {'x': 941.2666, 'y': 591.0723}, 'pcenter': {'x': 0.4765, 'y': 0.5639}, 'psize': 27.5652, 'raw': {'x': 926.9446, 'y': 605.2258}}","{'x': 988.5348, 'y': 628.9861}","{'avg': {'x': 1062.7605, 'y': 632.2731}, 'pcenter': {'x': 0.6191, 'y': 0.571}, 'psize': 28.7504, 'raw': {'x': 1050.125, 'y': 652.7465}}",7,505056724,1539177090.516,1050.125,652.7465,926.9446,605.2258,988.5348,628.98615,12,22,1,/sustain,5.0,0
59446,"{'x': 1001.6756, 'y': 608.6602}",True,"{'avg': {'x': 940.1245, 'y': 591.8466}, 'pcenter': {'x': 0.4765, 'y': 0.5638}, 'psize': 27.6122, 'raw': {'x': 926.4725, 'y': 596.1987}}","{'x': 990.3679, 'y': 622.9364}","{'avg': {'x': 1062.2845, 'y': 633.4014}, 'pcenter': {'x': 0.6191, 'y': 0.571}, 'psize': 28.6506, 'raw': {'x': 1054.2633, 'y': 649.6742}}",7,505056758,1539177090.55,1054.2633,649.6742,926.4725,596.1987,990.3679,622.93645,12,22,1,/sustain,5.0,0
59447,"{'x': 1000.3362, 'y': 608.356}",True,"{'avg': {'x': 939.5875, 'y': 593.3441}, 'pcenter': {'x': 0.4766, 'y': 0.5639}, 'psize': 27.6423, 'raw': {'x': 933.0417, 'y': 601.8733}}","{'x': 994.9376, 'y': 624.6643}","{'avg': {'x': 1061.922, 'y': 634.5876}, 'pcenter': {'x': 0.6191, 'y': 0.571}, 'psize': 28.785, 'raw': {'x': 1056.8335, 'y': 647.4553}}",7,505056801,1539177090.593,1056.8335,647.4553,933.0417,601.8733,994.9376,624.6642999999999,12,22,1,/sustain,5.0,0
59448,"{'x': 1004.0884, 'y': 609.9984}",True,"{'avg': {'x': 937.9718, 'y': 594.7077}, 'pcenter': {'x': 0.4765, 'y': 0.5639}, 'psize': 28.0721, 'raw': {'x': 920.1971, 'y': 607.2327}}","{'x': 988.8618, 'y': 629.7623}","{'avg': {'x': 1061.7484, 'y': 636.1245}, 'pcenter': {'x': 0.6191, 'y': 0.571}, 'psize': 28.7129, 'raw': {'x': 1057.5265, 'y': 652.2919}}",7,505056835,1539177090.627,1057.5265,652.2919,920.1971,607.2327,988.8617999999999,629.7623000000001,12,22,1,/sustain,5.0,0
59449,"{'x': 1009.2245, 'y': 612.3853}",True,"{'avg': {'x': 936.2843, 'y': 596.3367}, 'pcenter': {'x': 0.4765, 'y': 0.5639}, 'psize': 28.1003, 'raw': {'x': 913.5183, 'y': 611.1263}}","{'x': 988.5037, 'y': 635.5081}","{'avg': {'x': 1062.1356, 'y': 638.3173}, 'pcenter': {'x': 0.6192, 'y': 0.571}, 'psize': 28.9642, 'raw': {'x': 1063.4891, 'y': 659.8897}}",7,505056869,1539177090.661,1063.4891,659.8897,913.5183,611.1263,988.5037,635.508,12,22,1,/sustain,5.0,0
