,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
8812,"{'x': 1029.5096, 'y': 526.4424}",True,"{'avg': {'x': 1020.611, 'y': 530.4109}, 'pcenter': {'x': 0.3822, 'y': 0.5464}, 'psize': 35.515, 'raw': {'x': 989.5568, 'y': 531.044}}","{'x': 997.2629, 'y': 533.8362}","{'avg': {'x': 1028.6481, 'y': 526.4246}, 'pcenter': {'x': 0.5367, 'y': 0.5404}, 'psize': 32.921, 'raw': {'x': 1004.9691, 'y': 536.6283}}",7,70964516,1574176478.5,1004.9691,536.6283,989.5568,531.044,997.26295,533.83615,19,110,2,/variabl,5.0,1
8813,"{'x': 1029.1226, 'y': 526.6845}",True,"{'avg': {'x': 1019.1912, 'y': 530.3118}, 'pcenter': {'x': 0.3823, 'y': 0.5463}, 'psize': 35.5025, 'raw': {'x': 1003.1213, 'y': 534.0099}}","{'x': 1000.9656, 'y': 531.748}","{'avg': {'x': 1026.5779, 'y': 526.7573}, 'pcenter': {'x': 0.5366, 'y': 0.5402}, 'psize': 32.8918, 'raw': {'x': 998.8098, 'y': 529.4861}}",7,70964549,1574176478.533,998.8098,529.4861,1003.1213,534.0099,1000.96555,531.748,19,110,2,/variabl,5.0,1
8814,"{'x': 1028.7073, 'y': 526.8876}",True,"{'avg': {'x': 1018.8626, 'y': 530.0289}, 'pcenter': {'x': 0.3824, 'y': 0.5462}, 'psize': 35.5968, 'raw': {'x': 1019.3331, 'y': 526.3634}}","{'x': 1015.3137, 'y': 528.3075}","{'avg': {'x': 1025.2906, 'y': 527.3214}, 'pcenter': {'x': 0.5367, 'y': 0.5402}, 'psize': 33.1102, 'raw': {'x': 1011.2943, 'y': 530.2515}}",7,70964582,1574176478.566,1011.2943,530.2515,1019.3331,526.3634,1015.3136999999999,528.30745,19,110,2,/variabl,5.0,1
8815,"{'x': 1028.3124, 'y': 527.1108}",True,"{'avg': {'x': 1019.5274, 'y': 530.5817}, 'pcenter': {'x': 0.3828, 'y': 0.546}, 'psize': 35.6129, 'raw': {'x': 1037.469, 'y': 536.6309}}","{'x': 1032.4814, 'y': 536.4111}","{'avg': {'x': 1024.9309, 'y': 528.1067}, 'pcenter': {'x': 0.5372, 'y': 0.5401}, 'psize': 33.2142, 'raw': {'x': 1027.4938, 'y': 536.1914}}",7,70964626,1574176478.61,1027.4938,536.1914,1037.469,536.6309,1032.4814000000001,536.41115,19,110,2,/variabl,5.0,1
8816,"{'x': 1027.9288, 'y': 527.3092}",True,"{'avg': {'x': 1020.3546, 'y': 530.8262}, 'pcenter': {'x': 0.3828, 'y': 0.5459}, 'psize': 35.5333, 'raw': {'x': 1039.8818, 'y': 532.2018}}","{'x': 1038.5009, 'y': 525.9801}","{'avg': {'x': 1025.1899, 'y': 527.7114}, 'pcenter': {'x': 0.5372, 'y': 0.5399}, 'psize': 33.2512, 'raw': {'x': 1037.1199, 'y': 519.7584}}",7,70964660,1574176478.644,1037.1199,519.7584,1039.8818,532.2018,1038.50085,525.9801,19,110,2,/variabl,5.0,1
8817,"{'x': 1027.5348, 'y': 527.5175}",True,"{'avg': {'x': 1020.972, 'y': 531.1002}, 'pcenter': {'x': 0.3828, 'y': 0.546}, 'psize': 35.4696, 'raw': {'x': 1035.683, 'y': 535.9725}}","{'x': 1033.1582, 'y': 537.364}","{'avg': {'x': 1024.9087, 'y': 528.7725}, 'pcenter': {'x': 0.5371, 'y': 0.5401}, 'psize': 33.4155, 'raw': {'x': 1030.6335, 'y': 538.7554}}",7,70964693,1574176478.677,1030.6335,538.7554,1035.683,535.9725,1033.15825,537.3639499999999,19,110,2,/variabl,5.0,1
8818,"{'x': 1027.224, 'y': 527.6835}",True,"{'avg': {'x': 1022.0078, 'y': 529.7673}, 'pcenter': {'x': 0.3829, 'y': 0.546}, 'psize': 35.2963, 'raw': {'x': 1040.2426, 'y': 510.991}}","{'x': 1032.2164, 'y': 528.4053}","{'avg': {'x': 1024.1587, 'y': 530.3049}, 'pcenter': {'x': 0.5372, 'y': 0.5403}, 'psize': 33.3111, 'raw': {'x': 1024.1903, 'y': 545.8197}}",7,70964736,1574176478.72,1024.1903,545.8197,1040.2426,510.991,1032.21645,528.40535,19,110,2,/variabl,5.0,1
8819,"{'x': 1026.8589, 'y': 527.9764}",True,"{'avg': {'x': 1021.9689, 'y': 530.4017}, 'pcenter': {'x': 0.3829, 'y': 0.5463}, 'psize': 35.3628, 'raw': {'x': 1019.2692, 'y': 540.0042}}","{'x': 1026.0955, 'y': 539.6937}","{'avg': {'x': 1024.2008, 'y': 531.2178}, 'pcenter': {'x': 0.5373, 'y': 0.5404}, 'psize': 33.3095, 'raw': {'x': 1032.9219, 'y': 539.3832}}",7,70964770,1574176478.754,1032.9219,539.3832,1019.2692,540.0042,1026.09555,539.6937,19,110,2,/variabl,5.0,1
8820,"{'x': 1026.5397, 'y': 528.2335}",True,"{'avg': {'x': 1023.0198, 'y': 530.1995}, 'pcenter': {'x': 0.3829, 'y': 0.5463}, 'psize': 35.2345, 'raw': {'x': 1038.9615, 'y': 528.499}}","{'x': 1035.4536, 'y': 533.0645}","{'avg': {'x': 1024.1138, 'y': 532.014}, 'pcenter': {'x': 0.5372, 'y': 0.5404}, 'psize': 33.1118, 'raw': {'x': 1031.9457, 'y': 537.6299}}",7,70964803,1574176478.787,1031.9457,537.6299,1038.9615,528.499,1035.4535999999998,533.0644500000001,19,110,2,/variabl,5.0,1
8821,"{'x': 1026.2494, 'y': 528.3833}",True,"{'avg': {'x': 1024.0286, 'y': 529.3906}, 'pcenter': {'x': 0.3828, 'y': 0.5464}, 'psize': 35.2841, 'raw': {'x': 1040.2302, 'y': 518.1446}}","{'x': 1038.4277, 'y': 536.6698}","{'avg': {'x': 1024.4906, 'y': 533.9025}, 'pcenter': {'x': 0.5372, 'y': 0.5406}, 'psize': 33.4712, 'raw': {'x': 1036.6252, 'y': 555.1951}}",7,70964847,1574176478.831,1036.6252,555.1951,1040.2302,518.1446,1038.4277,536.66985,19,110,2,/variabl,5.0,1
8822,"{'x': 1025.986, 'y': 528.6576}",True,"{'avg': {'x': 1024.422, 'y': 529.0309}, 'pcenter': {'x': 0.3829, 'y': 0.5464}, 'psize': 35.2614, 'raw': {'x': 1028.9894, 'y': 525.8024}}","{'x': 1026.6086, 'y': 528.9792}","{'avg': {'x': 1024.0171, 'y': 534.1808}, 'pcenter': {'x': 0.5372, 'y': 0.5405}, 'psize': 33.4317, 'raw': {'x': 1024.2279, 'y': 532.1561}}",7,70964880,1574176478.864,1024.2279,532.1561,1028.9894,525.8024,1026.6086500000001,528.9792500000001,19,110,2,/variabl,5.0,1
8823,"{'x': 1025.7079, 'y': 528.8858}",True,"{'avg': {'x': 1024.2162, 'y': 528.9106}, 'pcenter': {'x': 0.3827, 'y': 0.5465}, 'psize': 35.3604, 'raw': {'x': 1018.5812, 'y': 529.6708}}","{'x': 1019.6865, 'y': 528.0903}","{'avg': {'x': 1023.3019, 'y': 534.1229}, 'pcenter': {'x': 0.537, 'y': 0.5404}, 'psize': 33.1584, 'raw': {'x': 1020.7919, 'y': 526.5098}}",7,70964923,1574176478.907,1020.7919,526.5098,1018.5812,529.6708,1019.68655,528.0903000000001,19,110,2,/variabl,5.0,1
8824,"{'x': 1025.3788, 'y': 529.1732}",True,"{'avg': {'x': 1023.8101, 'y': 528.9708}, 'pcenter': {'x': 0.3826, 'y': 0.5466}, 'psize': 35.2038, 'raw': {'x': 1013.8479, 'y': 531.2958}}","{'x': 1015.5802, 'y': 530.8311}","{'avg': {'x': 1022.6924, 'y': 534.1663}, 'pcenter': {'x': 0.5369, 'y': 0.5406}, 'psize': 33.2652, 'raw': {'x': 1017.3125, 'y': 530.3663}}",7,70964957,1574176478.941,1017.3125,530.3663,1013.8479,531.2958,1015.5802,530.83105,19,110,2,/variabl,5.0,1
8825,"{'x': 1024.9478, 'y': 529.597}",True,"{'avg': {'x': 1023.3054, 'y': 529.8965}, 'pcenter': {'x': 0.3827, 'y': 0.5467}, 'psize': 35.2468, 'raw': {'x': 1019.2147, 'y': 543.178}}","{'x': 1020.8987, 'y': 536.9688}","{'avg': {'x': 1022.4031, 'y': 534.1061}, 'pcenter': {'x': 0.537, 'y': 0.5406}, 'psize': 33.2927, 'raw': {'x': 1022.5828, 'y': 530.7595}}",7,70964991,1574176478.975,1022.5828,530.7595,1019.2147,543.178,1020.8987500000001,536.96875,19,110,2,/variabl,5.0,1
8826,"{'x': 1024.5175, 'y': 529.9947}",True,"{'avg': {'x': 1022.1653, 'y': 530.5704}, 'pcenter': {'x': 0.3826, 'y': 0.5468}, 'psize': 35.1532, 'raw': {'x': 1009.0125, 'y': 542.5451}}","{'x': 1018.2894, 'y': 538.3457}","{'avg': {'x': 1022.5812, 'y': 534.124}, 'pcenter': {'x': 0.537, 'y': 0.5406}, 'psize': 33.2256, 'raw': {'x': 1027.5663, 'y': 534.1463}}",7,70965025,1574176479.009,1027.5663,534.1463,1009.0125,542.5451,1018.2894,538.3457000000001,19,110,2,/variabl,5.0,1
8827,"{'x': 1024.1755, 'y': 530.1974}",True,"{'avg': {'x': 1021.4706, 'y': 530.6916}, 'pcenter': {'x': 0.3825, 'y': 0.5465}, 'psize': 35.3774, 'raw': {'x': 1011.3179, 'y': 531.9357}}","{'x': 1019.145, 'y': 541.2172}","{'avg': {'x': 1022.7531, 'y': 535.2747}, 'pcenter': {'x': 0.537, 'y': 0.5405}, 'psize': 33.1181, 'raw': {'x': 1026.972, 'y': 550.4987}}",7,70965068,1574176479.052,1026.972,550.4987,1011.3179,531.9357,1019.14495,541.2172,19,110,2,/variabl,5.0,1
8828,"{'x': 1023.7602, 'y': 530.639}",True,"{'avg': {'x': 1020.843, 'y': 532.1765}, 'pcenter': {'x': 0.3826, 'y': 0.5465}, 'psize': 35.1135, 'raw': {'x': 1016.5677, 'y': 546.3517}}","{'x': 1017.1121, 'y': 545.9251}","{'avg': {'x': 1022.4764, 'y': 536.0637}, 'pcenter': {'x': 0.5369, 'y': 0.5404}, 'psize': 33.2132, 'raw': {'x': 1017.6564, 'y': 545.4985}}",7,70965102,1574176479.086,1017.6564,545.4985,1016.5677,546.3517,1017.11205,545.9251,19,110,2,/variabl,5.0,1
8829,"{'x': 1023.4236, 'y': 530.9807}",True,"{'avg': {'x': 1019.6959, 'y': 532.7311}, 'pcenter': {'x': 0.3824, 'y': 0.5465}, 'psize': 35.0871, 'raw': {'x': 1004.4052, 'y': 540.1723}}","{'x': 1011.0481, 'y': 539.6771}","{'avg': {'x': 1022.226, 'y': 536.376}, 'pcenter': {'x': 0.5369, 'y': 0.5403}, 'psize': 33.0876, 'raw': {'x': 1017.691, 'y': 539.1819}}",7,70965136,1574176479.12,1017.691,539.1819,1004.4052,540.1723,1011.0481,539.6771,19,110,2,/variabl,5.0,1
8830,"{'x': 1023.0869, 'y': 531.3699}",True,"{'avg': {'x': 1018.5593, 'y': 533.389}, 'pcenter': {'x': 0.3824, 'y': 0.5464}, 'psize': 35.1437, 'raw': {'x': 999.0411, 'y': 540.4092}}","{'x': 1011.9509, 'y': 543.5177}","{'avg': {'x': 1022.6961, 'y': 537.2044}, 'pcenter': {'x': 0.5369, 'y': 0.5403}, 'psize': 33.1069, 'raw': {'x': 1024.8607, 'y': 546.6262}}",7,70965180,1574176479.164,1024.8607,546.6262,999.0411,540.4092,1011.9509,543.5177000000001,19,110,2,/variabl,5.0,1
8831,"{'x': 1022.8086, 'y': 531.7146}",True,"{'avg': {'x': 1017.5002, 'y': 533.627}, 'pcenter': {'x': 0.3824, 'y': 0.5463}, 'psize': 35.0833, 'raw': {'x': 999.9135, 'y': 532.4747}}","{'x': 1010.9991, 'y': 541.2134}","{'avg': {'x': 1023.033, 'y': 538.1592}, 'pcenter': {'x': 0.5369, 'y': 0.5403}, 'psize': 32.8483, 'raw': {'x': 1022.0849, 'y': 549.952}}",7,70965214,1574176479.198,1022.0849,549.952,999.9135,532.4747,1010.9992,541.21335,19,110,2,/variabl,5.0,1
8832,"{'x': 1022.4245, 'y': 532.1648}",True,"{'avg': {'x': 1017.0067, 'y': 534.0087}, 'pcenter': {'x': 0.3824, 'y': 0.5463}, 'psize': 35.0036, 'raw': {'x': 1006.1554, 'y': 536.1631}}","{'x': 1011.3381, 'y': 532.4266}","{'avg': {'x': 1022.8807, 'y': 537.9956}, 'pcenter': {'x': 0.5368, 'y': 0.5401}, 'psize': 32.8388, 'raw': {'x': 1016.5209, 'y': 528.6902}}",7,70965257,1574176479.241,1016.5209,528.6902,1006.1554,536.1631,1011.33815,532.42665,19,110,2,/variabl,5.0,1
8954,"{'x': 1017.2852, 'y': 528.3226}",True,"{'avg': {'x': 1011.9684, 'y': 532.746}, 'pcenter': {'x': 0.3834, 'y': 0.5468}, 'psize': 35.4289, 'raw': {'x': 1012.9402, 'y': 523.7452}}","{'x': 1021.8293, 'y': 519.2982}","{'avg': {'x': 1025.3092, 'y': 523.7541}, 'pcenter': {'x': 0.538, 'y': 0.5416}, 'psize': 32.6071, 'raw': {'x': 1030.7185, 'y': 514.8511}}",7,70969769,1574176483.753,1030.7185,514.8511,1012.9402,523.7452,1021.82935,519.29815,19,110,2,/variabl,6.0,1
8955,"{'x': 1017.2685, 'y': 528.5237}",True,"{'avg': {'x': 1011.8998, 'y': 532.0125}, 'pcenter': {'x': 0.3834, 'y': 0.5469}, 'psize': 35.6191, 'raw': {'x': 1010.3501, 'y': 528.1302}}","{'x': 1020.4146, 'y': 520.6517}","{'avg': {'x': 1025.7648, 'y': 522.9127}, 'pcenter': {'x': 0.538, 'y': 0.5417}, 'psize': 32.6462, 'raw': {'x': 1030.4791, 'y': 513.1732}}",7,70969802,1574176483.786,1030.4791,513.1732,1010.3501,528.1302,1020.4146000000001,520.6516999999999,19,110,2,/variabl,6.0,1
8956,"{'x': 1017.415, 'y': 528.5476}",True,"{'avg': {'x': 1012.318, 'y': 531.8633}, 'pcenter': {'x': 0.3834, 'y': 0.547}, 'psize': 35.68, 'raw': {'x': 1016.1037, 'y': 535.1523}}","{'x': 1021.8345, 'y': 524.5354}","{'avg': {'x': 1026.3247, 'y': 522.0675}, 'pcenter': {'x': 0.538, 'y': 0.5417}, 'psize': 32.6973, 'raw': {'x': 1027.5652, 'y': 513.9186}}",7,70969844,1574176483.828,1027.5652,513.9186,1016.1037,535.1523,1021.8344500000001,524.53545,19,110,2,/variabl,6.0,1
8957,"{'x': 1017.5638, 'y': 528.5327}",True,"{'avg': {'x': 1011.5518, 'y': 531.3831}, 'pcenter': {'x': 0.3833, 'y': 0.547}, 'psize': 35.7706, 'raw': {'x': 1002.3545, 'y': 528.5731}}","{'x': 1017.115, 'y': 527.8491}","{'avg': {'x': 1026.8702, 'y': 521.933}, 'pcenter': {'x': 0.538, 'y': 0.5417}, 'psize': 32.7882, 'raw': {'x': 1031.8755, 'y': 527.125}}",7,70969878,1574176483.862,1031.8755,527.125,1002.3545,528.5731,1017.115,527.84905,19,110,2,/variabl,6.0,1
8958,"{'x': 1017.663, 'y': 528.4575}",True,"{'avg': {'x': 1011.1943, 'y': 530.7631}, 'pcenter': {'x': 0.3833, 'y': 0.5468}, 'psize': 35.8174, 'raw': {'x': 1003.7462, 'y': 523.0479}}","{'x': 1012.783, 'y': 519.2895}","{'avg': {'x': 1026.7513, 'y': 521.1925}, 'pcenter': {'x': 0.538, 'y': 0.5415}, 'psize': 32.3047, 'raw': {'x': 1021.8196, 'y': 515.5311}}",7,70969911,1574176483.895,1021.8196,515.5311,1003.7462,523.0479,1012.7829,519.2895000000001,19,110,2,/variabl,6.0,1
8959,"{'x': 1017.3016, 'y': 528.6234}",True,"{'avg': {'x': 1011.6113, 'y': 530.0717}, 'pcenter': {'x': 0.3834, 'y': 0.5468}, 'psize': 35.2866, 'raw': {'x': 1017.3412, 'y': 525.9513}}","{'x': 1013.6236, 'y': 526.3203}","{'avg': {'x': 1025.7789, 'y': 521.3762}, 'pcenter': {'x': 0.5379, 'y': 0.5416}, 'psize': 32.4374, 'raw': {'x': 1009.9059, 'y': 526.6893}}",7,70969955,1574176483.939,1009.9059,526.6893,1017.3412,525.9513,1013.62355,526.3203,19,110,2,/variabl,6.0,1
8960,"{'x': 1017.2159, 'y': 528.5408}",True,"{'avg': {'x': 1011.1494, 'y': 529.5976}, 'pcenter': {'x': 0.3832, 'y': 0.5468}, 'psize': 35.4079, 'raw': {'x': 1004.4628, 'y': 528.1354}}","{'x': 1008.819, 'y': 526.6284}","{'avg': {'x': 1024.8842, 'y': 521.3887}, 'pcenter': {'x': 0.5378, 'y': 0.5415}, 'psize': 32.3619, 'raw': {'x': 1013.1752, 'y': 525.1214}}",7,70969988,1574176483.972,1013.1752,525.1214,1004.4628,528.1354,1008.819,526.6284,19,110,2,/variabl,6.0,1
8961,"{'x': 1017.2878, 'y': 528.3936}",True,"{'avg': {'x': 1010.7792, 'y': 528.9653}, 'pcenter': {'x': 0.3832, 'y': 0.5467}, 'psize': 35.2761, 'raw': {'x': 1005.6285, 'y': 515.3533}}","{'x': 1012.9609, 'y': 524.6135}","{'avg': {'x': 1024.5709, 'y': 522.1555}, 'pcenter': {'x': 0.5378, 'y': 0.5415}, 'psize': 32.2061, 'raw': {'x': 1020.2934, 'y': 533.8737}}",7,70970021,1574176484.005,1020.2934,533.8737,1005.6285,515.3533,1012.96095,524.6134999999999,19,110,2,/variabl,6.0,1
8962,"{'x': 1017.1934, 'y': 528.3307}",True,"{'avg': {'x': 1010.7485, 'y': 529.4847}, 'pcenter': {'x': 0.3833, 'y': 0.5468}, 'psize': 35.0422, 'raw': {'x': 1013.3423, 'y': 537.548}}","{'x': 1014.2676, 'y': 537.9265}","{'avg': {'x': 1023.6768, 'y': 523.0311}, 'pcenter': {'x': 0.5378, 'y': 0.5415}, 'psize': 31.9807, 'raw': {'x': 1015.1929, 'y': 538.3051}}",7,70970064,1574176484.048,1015.1929,538.3051,1013.3423,537.548,1014.2676,537.92655,19,110,2,/variabl,6.0,1
8963,"{'x': 1017.0589, 'y': 528.2692}",True,"{'avg': {'x': 1010.0644, 'y': 529.438}, 'pcenter': {'x': 0.3832, 'y': 0.5466}, 'psize': 34.1334, 'raw': {'x': 1003.8073, 'y': 530.1482}}","{'x': 1009.0128, 'y': 527.3712}","{'avg': {'x': 1022.9256, 'y': 523.1397}, 'pcenter': {'x': 0.5378, 'y': 0.5413}, 'psize': 31.3401, 'raw': {'x': 1014.2184, 'y': 524.5942}}",7,70970097,1574176484.081,1014.2184,524.5942,1003.8073,530.1482,1009.0128500000001,527.3712,19,110,2,/variabl,6.0,1
8964,"{'x': 1017.1406, 'y': 528.0728}",True,"{'avg': {'x': 1010.4418, 'y': 528.253}, 'pcenter': {'x': 0.3832, 'y': 0.5465}, 'psize': 32.992, 'raw': {'x': 1015.9877, 'y': 515.3716}}","{'x': 1019.2663, 'y': 524.5167}","{'avg': {'x': 1022.7216, 'y': 523.9002}, 'pcenter': {'x': 0.5378, 'y': 0.5414}, 'psize': 30.5088, 'raw': {'x': 1022.5449, 'y': 533.6619}}",7,70970141,1574176484.125,1022.5449,533.6619,1015.9877,515.3716,1019.2663,524.51675,19,110,2,/variabl,6.0,1
8965,"{'x': 1017.209, 'y': 527.8698}",True,"{'avg': {'x': 1011.1879, 'y': 527.1683}, 'pcenter': {'x': 0.3833, 'y': 0.5465}, 'psize': 32.1255, 'raw': {'x': 1018.9124, 'y': 515.0707}}","{'x': 1016.7404, 'y': 521.5638}","{'avg': {'x': 1022.2422, 'y': 524.197}, 'pcenter': {'x': 0.5378, 'y': 0.5414}, 'psize': 29.6537, 'raw': {'x': 1014.5685, 'y': 528.057}}",7,70970175,1574176484.159,1014.5685,528.057,1018.9124,515.0707,1016.74045,521.56385,19,110,2,/variabl,6.0,1
8966,"{'x': 1016.8512, 'y': 527.7381}",True,"{'avg': {'x': 1011.4935, 'y': 526.7145}, 'pcenter': {'x': 0.3833, 'y': 0.5465}, 'psize': 31.1994, 'raw': {'x': 1018.6883, 'y': 523.7064}}","{'x': 1010.7117, 'y': 525.0283}","{'avg': {'x': 1020.9437, 'y': 524.1953}, 'pcenter': {'x': 0.5377, 'y': 0.5413}, 'psize': 28.9171, 'raw': {'x': 1002.735, 'y': 526.3503}}",7,70970209,1574176484.193,1002.735,526.3503,1018.6883,523.7064,1010.71165,525.02835,19,110,2,/variabl,6.0,1
8967,"{'x': 1017.0618, 'y': 527.4075}",True,"{'avg': {'x': 1012.0804, 'y': 524.7159}, 'pcenter': {'x': 0.3833, 'y': 0.5462}, 'psize': 30.4591, 'raw': {'x': 1019.4579, 'y': 499.0358}}","{'x': 1012.8181, 'y': 514.7619}","{'avg': {'x': 1019.7294, 'y': 524.451}, 'pcenter': {'x': 0.5377, 'y': 0.5414}, 'psize': 28.2596, 'raw': {'x': 1006.1783, 'y': 530.488}}",7,70970252,1574176484.236,1006.1783,530.488,1019.4579,499.0358,1012.8181,514.7619,19,110,2,/variabl,6.0,1
8968,"{'x': 1016.834, 'y': 527.184}",True,"{'avg': {'x': 1012.5649, 'y': 524.4843}, 'pcenter': {'x': 0.3833, 'y': 0.5465}, 'psize': 30.7097, 'raw': {'x': 1022.5128, 'y': 522.792}}","{'x': 1014.6013, 'y': 519.9033}","{'avg': {'x': 1018.6976, 'y': 523.8257}, 'pcenter': {'x': 0.5377, 'y': 0.5413}, 'psize': 27.7469, 'raw': {'x': 1006.6899, 'y': 517.0145}}",7,70970284,1574176484.268,1006.6899,517.0145,1022.5128,522.792,1014.6013499999999,519.9032500000001,19,110,2,/variabl,6.0,1
8969,"{'x': 1016.8633, 'y': 526.8597}",True,"{'avg': {'x': 1014.2523, 'y': 522.6754}, 'pcenter': {'x': 0.3833, 'y': 0.5463}, 'psize': 30.1878, 'raw': {'x': 1036.3467, 'y': 503.6278}}","{'x': 1017.4395, 'y': 512.559}","{'avg': {'x': 1017.2711, 'y': 523.9305}, 'pcenter': {'x': 0.5376, 'y': 0.5413}, 'psize': 27.4439, 'raw': {'x': 998.5322, 'y': 521.4901}}",7,70970318,1574176484.302,998.5322,521.4901,1036.3467,503.6278,1017.4394500000001,512.55895,19,110,2,/variabl,6.0,1
8970,"{'x': 1016.7637, 'y': 526.5132}",True,"{'avg': {'x': 1015.5981, 'y': 521.1504}, 'pcenter': {'x': 0.3832, 'y': 0.5462}, 'psize': 29.832, 'raw': {'x': 1035.7424, 'y': 500.9593}}","{'x': 1021.8473, 'y': 501.1651}","{'avg': {'x': 1016.3286, 'y': 522.5582}, 'pcenter': {'x': 0.5376, 'y': 0.541}, 'psize': 26.8733, 'raw': {'x': 1007.9522, 'y': 501.3709}}",7,70970360,1574176484.344,1007.9522,501.3709,1035.7424,500.9593,1021.8473,501.1651,19,110,2,/variabl,6.0,1
8971,"{'x': 1016.7043, 'y': 526.0255}",True,"{'avg': {'x': 1016.8525, 'y': 519.7425}, 'pcenter': {'x': 0.3832, 'y': 0.5462}, 'psize': 29.6459, 'raw': {'x': 1030.7062, 'y': 503.9891}}","{'x': 1008.6039, 'y': 522.1533}","{'avg': {'x': 1013.9388, 'y': 523.6424}, 'pcenter': {'x': 0.5375, 'y': 0.5413}, 'psize': 27.2243, 'raw': {'x': 986.5016, 'y': 540.3175}}",7,70970394,1574176484.378,986.5016,540.3175,1030.7062,503.9891,1008.6039000000001,522.1533,19,110,2,/variabl,6.0,1
8972,"{'x': 1016.3978, 'y': 525.6906}",True,"{'avg': {'x': 1018.2322, 'y': 517.9482}, 'pcenter': {'x': 0.3832, 'y': 0.5461}, 'psize': 29.2622, 'raw': {'x': 1036.0463, 'y': 499.9911}}","{'x': 1017.1616, 'y': 505.1739}","{'avg': {'x': 1012.5402, 'y': 522.8249}, 'pcenter': {'x': 0.5375, 'y': 0.5409}, 'psize': 26.6672, 'raw': {'x': 998.277, 'y': 510.3568}}",7,70970438,1574176484.422,998.277,510.3568,1036.0463,499.9911,1017.16165,505.17395,19,110,2,/variabl,6.0,1
8973,"{'x': 1016.0139, 'y': 525.3263}",True,"{'avg': {'x': 1020.0492, 'y': 516.4081}, 'pcenter': {'x': 0.3832, 'y': 0.5461}, 'psize': 29.3848, 'raw': {'x': 1039.829, 'y': 500.9814}}","{'x': 1014.5374, 'y': 507.1252}","{'avg': {'x': 1010.4966, 'y': 522.5059}, 'pcenter': {'x': 0.5374, 'y': 0.5409}, 'psize': 26.7307, 'raw': {'x': 989.2457, 'y': 513.269}}",7,70970471,1574176484.455,989.2457,513.269,1039.829,500.9814,1014.5373500000001,507.1252,19,110,2,/variabl,6.0,1
8974,"{'x': 1016.0096, 'y': 524.6873}",True,"{'avg': {'x': 1021.493, 'y': 515.1926}, 'pcenter': {'x': 0.3832, 'y': 0.5462}, 'psize': 29.2025, 'raw': {'x': 1034.0587, 'y': 507.3291}}","{'x': 1008.4059, 'y': 514.766}","{'avg': {'x': 1007.9695, 'y': 522.8072}, 'pcenter': {'x': 0.5374, 'y': 0.5411}, 'psize': 27.073, 'raw': {'x': 982.7532, 'y': 522.2029}}",7,70970504,1574176484.488,982.7532,522.2029,1034.0587,507.3291,1008.4059500000001,514.766,19,110,2,/variabl,6.0,1
8975,"{'x': 1016.3736, 'y': 523.879}",True,"{'avg': {'x': 1022.8467, 'y': 514.2951}, 'pcenter': {'x': 0.3833, 'y': 0.5463}, 'psize': 29.3438, 'raw': {'x': 1036.1718, 'y': 509.5667}}","{'x': 1010.8402, 'y': 501.3542}","{'avg': {'x': 1005.7552, 'y': 520.9227}, 'pcenter': {'x': 0.5374, 'y': 0.541}, 'psize': 26.6799, 'raw': {'x': 985.5087, 'y': 493.1416}}",7,70970548,1574176484.532,985.5087,493.1416,1036.1718,509.5667,1010.84025,501.35415,19,110,2,/variabl,6.0,1
8976,"{'x': 1016.3467, 'y': 523.199}",True,"{'avg': {'x': 1024.3427, 'y': 513.6196}, 'pcenter': {'x': 0.3833, 'y': 0.5463}, 'psize': 29.5722, 'raw': {'x': 1038.8096, 'y': 510.4658}}","{'x': 1017.1837, 'y': 504.2905}","{'avg': {'x': 1004.2781, 'y': 519.4696}, 'pcenter': {'x': 0.5375, 'y': 0.541}, 'psize': 26.8348, 'raw': {'x': 995.5577, 'y': 498.1152}}",7,70970581,1574176484.565,995.5577,498.1152,1038.8096,510.4658,1017.18365,504.2905,19,110,2,/variabl,6.0,1
8977,"{'x': 1016.0591, 'y': 522.5432}",True,"{'avg': {'x': 1025.7793, 'y': 511.9565}, 'pcenter': {'x': 0.3834, 'y': 0.5461}, 'psize': 29.6569, 'raw': {'x': 1037.9689, 'y': 495.3172}}","{'x': 1016.9337, 'y': 500.6035}","{'avg': {'x': 1002.9171, 'y': 518.5378}, 'pcenter': {'x': 0.5376, 'y': 0.5411}, 'psize': 27.3319, 'raw': {'x': 995.8986, 'y': 505.8898}}",7,70970614,1574176484.598,995.8986,505.8898,1037.9689,495.3172,1016.93375,500.6035,19,110,2,/variabl,6.0,1
8978,"{'x': 1015.7483, 'y': 521.8837}",True,"{'avg': {'x': 1026.9733, 'y': 510.6313}, 'pcenter': {'x': 0.3834, 'y': 0.5461}, 'psize': 29.8378, 'raw': {'x': 1036.8097, 'y': 501.7714}}","{'x': 1018.4088, 'y': 509.3596}","{'avg': {'x': 1001.9602, 'y': 518.2947}, 'pcenter': {'x': 0.5377, 'y': 0.5413}, 'psize': 27.365, 'raw': {'x': 1000.008, 'y': 516.9478}}",7,70970658,1574176484.642,1000.008,516.9478,1036.8097,501.7714,1018.40885,509.3596,19,110,2,/variabl,6.0,1
