,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
44330,"{'x': 939.2881, 'y': 499.8925}",True,"{'avg': {'x': 842.5673, 'y': 512.9958}, 'pcenter': {'x': 0.4484, 'y': 0.4922}, 'psize': 30.5828, 'raw': {'x': 857.1929, 'y': 529.8727}}","{'x': 933.058, 'y': 523.8579}","{'avg': {'x': 1007.6427, 'y': 503.6246}, 'pcenter': {'x': 0.5871, 'y': 0.4847}, 'psize': 31.0651, 'raw': {'x': 1008.9232, 'y': 517.8431}}",7,264590347,1571148878.859,1008.9232,517.8431,857.1929,529.8727,933.05805,523.8579,19,43,2,/sustain,2.0,1
44331,"{'x': 939.2881, 'y': 499.8925}",True,"{'avg': {'x': 842.5673, 'y': 512.9958}, 'pcenter': {'x': 0.4484, 'y': 0.4922}, 'psize': 30.5828, 'raw': {'x': 857.1929, 'y': 529.8727}}","{'x': 933.058, 'y': 523.8579}","{'avg': {'x': 1007.6427, 'y': 503.6246}, 'pcenter': {'x': 0.5871, 'y': 0.4847}, 'psize': 31.0651, 'raw': {'x': 1008.9232, 'y': 517.8431}}",7,264590347,1571148878.859,1008.9232,517.8431,857.1929,529.8727,933.05805,523.8579,19,43,2,/sustain,2.0,1
44332,"{'x': 938.4959, 'y': 500.6482}",True,"{'avg': {'x': 843.5236, 'y': 513.9076}, 'pcenter': {'x': 0.4484, 'y': 0.4922}, 'psize': 29.5602, 'raw': {'x': 848.7572, 'y': 515.222}}","{'x': 927.7297, 'y': 519.0808}","{'avg': {'x': 1007.6591, 'y': 504.9811}, 'pcenter': {'x': 0.5871, 'y': 0.4847}, 'psize': 29.9105, 'raw': {'x': 1006.7023, 'y': 522.9396}}",7,264590391,1571148878.903,1006.7023,522.9396,848.7572,515.222,927.72975,519.0808,19,43,2,/sustain,2.0,1
44333,"{'x': 938.4959, 'y': 500.6482}",True,"{'avg': {'x': 843.5236, 'y': 513.9076}, 'pcenter': {'x': 0.4484, 'y': 0.4922}, 'psize': 29.5602, 'raw': {'x': 848.7572, 'y': 515.222}}","{'x': 927.7297, 'y': 519.0808}","{'avg': {'x': 1007.6591, 'y': 504.9811}, 'pcenter': {'x': 0.5871, 'y': 0.4847}, 'psize': 29.9105, 'raw': {'x': 1006.7023, 'y': 522.9396}}",7,264590391,1571148878.903,1006.7023,522.9396,848.7572,515.222,927.72975,519.0808,19,43,2,/sustain,2.0,1
44334,"{'x': 939.5923, 'y': 501.6683}",True,"{'avg': {'x': 844.1788, 'y': 514.8864}, 'pcenter': {'x': 0.4484, 'y': 0.4921}, 'psize': 29.3437, 'raw': {'x': 844.9305, 'y': 516.9825}}","{'x': 924.27, 'y': 518.5229}","{'avg': {'x': 1006.8872, 'y': 506.5895}, 'pcenter': {'x': 0.5871, 'y': 0.4847}, 'psize': 28.5764, 'raw': {'x': 1003.6095, 'y': 520.0634}}",7,264590424,1571148878.936,1003.6095,520.0634,844.9305,516.9825,924.27,518.52295,19,43,2,/sustain,2.0,1
44335,"{'x': 939.5923, 'y': 501.6683}",True,"{'avg': {'x': 844.1788, 'y': 514.8864}, 'pcenter': {'x': 0.4484, 'y': 0.4921}, 'psize': 29.3437, 'raw': {'x': 844.9305, 'y': 516.9825}}","{'x': 924.27, 'y': 518.5229}","{'avg': {'x': 1006.8872, 'y': 506.5895}, 'pcenter': {'x': 0.5871, 'y': 0.4847}, 'psize': 28.5764, 'raw': {'x': 1003.6095, 'y': 520.0634}}",7,264590424,1571148878.936,1003.6095,520.0634,844.9305,516.9825,924.27,518.52295,19,43,2,/sustain,2.0,1
44336,"{'x': 939.9379, 'y': 502.5002}",True,"{'avg': {'x': 845.051, 'y': 515.7658}, 'pcenter': {'x': 0.4484, 'y': 0.4921}, 'psize': 28.9253, 'raw': {'x': 852.8263, 'y': 520.6803}}","{'x': 931.1763, 'y': 517.0957}","{'avg': {'x': 1006.8008, 'y': 507.4489}, 'pcenter': {'x': 0.5872, 'y': 0.4845}, 'psize': 27.7721, 'raw': {'x': 1009.5263, 'y': 513.511}}",7,264590457,1571148878.969,1009.5263,513.511,852.8263,520.6803,931.1763,517.09565,19,43,2,/sustain,2.0,1
44337,"{'x': 939.9379, 'y': 502.5002}",True,"{'avg': {'x': 845.051, 'y': 515.7658}, 'pcenter': {'x': 0.4484, 'y': 0.4921}, 'psize': 28.9253, 'raw': {'x': 852.8263, 'y': 520.6803}}","{'x': 931.1763, 'y': 517.0957}","{'avg': {'x': 1006.8008, 'y': 507.4489}, 'pcenter': {'x': 0.5872, 'y': 0.4845}, 'psize': 27.7721, 'raw': {'x': 1009.5263, 'y': 513.511}}",7,264590457,1571148878.969,1009.5263,513.511,852.8263,520.6803,931.1763,517.09565,19,43,2,/sustain,2.0,1
44338,"{'x': 937.3755, 'y': 503.3852}",True,"{'avg': {'x': 845.549, 'y': 515.9944}, 'pcenter': {'x': 0.4484, 'y': 0.4921}, 'psize': 28.1703, 'raw': {'x': 847.0167, 'y': 510.3173}}","{'x': 928.5252, 'y': 497.5582}","{'avg': {'x': 1007.0168, 'y': 506.1879}, 'pcenter': {'x': 0.5872, 'y': 0.4843}, 'psize': 26.9241, 'raw': {'x': 1010.0337, 'y': 484.799}}",7,264590501,1571148879.013,1010.0337,484.799,847.0167,510.3173,928.5252,497.55814999999996,19,43,2,/sustain,2.0,1
44339,"{'x': 937.3755, 'y': 503.3852}",True,"{'avg': {'x': 845.549, 'y': 515.9944}, 'pcenter': {'x': 0.4484, 'y': 0.4921}, 'psize': 28.1703, 'raw': {'x': 847.0167, 'y': 510.3173}}","{'x': 928.5252, 'y': 497.5582}","{'avg': {'x': 1007.0168, 'y': 506.1879}, 'pcenter': {'x': 0.5872, 'y': 0.4843}, 'psize': 26.9241, 'raw': {'x': 1010.0337, 'y': 484.799}}",7,264590501,1571148879.013,1010.0337,484.799,847.0167,510.3173,928.5252,497.55814999999996,19,43,2,/sustain,2.0,1
44340,"{'x': 933.529, 'y': 504.5926}",True,"{'avg': {'x': 846.1193, 'y': 516.178}, 'pcenter': {'x': 0.4484, 'y': 0.4921}, 'psize': 28.1305, 'raw': {'x': 847.7639, 'y': 515.1609}}","{'x': 936.9175, 'y': 500.9233}","{'avg': {'x': 1007.8924, 'y': 505.4458}, 'pcenter': {'x': 0.5872, 'y': 0.4843}, 'psize': 26.8067, 'raw': {'x': 1026.0712, 'y': 486.6856}}",7,264590535,1571148879.047,1026.0712,486.6856,847.7639,515.1609,936.9175500000001,500.92325,19,43,2,/sustain,2.0,1
44341,"{'x': 933.529, 'y': 504.5926}",True,"{'avg': {'x': 846.1193, 'y': 516.178}, 'pcenter': {'x': 0.4484, 'y': 0.4921}, 'psize': 28.1305, 'raw': {'x': 847.7639, 'y': 515.1609}}","{'x': 936.9175, 'y': 500.9233}","{'avg': {'x': 1007.8924, 'y': 505.4458}, 'pcenter': {'x': 0.5872, 'y': 0.4843}, 'psize': 26.8067, 'raw': {'x': 1026.0712, 'y': 486.6856}}",7,264590535,1571148879.047,1026.0712,486.6856,847.7639,515.1609,936.9175500000001,500.92325,19,43,2,/sustain,2.0,1
44342,"{'x': 932.6499, 'y': 505.2188}",True,"{'avg': {'x': 846.5938, 'y': 515.2451}, 'pcenter': {'x': 0.4485, 'y': 0.492}, 'psize': 27.9865, 'raw': {'x': 849.2082, 'y': 496.9333}}","{'x': 926.3804, 'y': 510.855}","{'avg': {'x': 1007.824, 'y': 506.7462}, 'pcenter': {'x': 0.5872, 'y': 0.4846}, 'psize': 27.0032, 'raw': {'x': 1003.5527, 'y': 524.7766}}",7,264590568,1571148879.08,1003.5527,524.7766,849.2082,496.9333,926.38045,510.85495000000003,19,43,2,/sustain,2.0,1
44343,"{'x': 932.6499, 'y': 505.2188}",True,"{'avg': {'x': 846.5938, 'y': 515.2451}, 'pcenter': {'x': 0.4485, 'y': 0.492}, 'psize': 27.9865, 'raw': {'x': 849.2082, 'y': 496.9333}}","{'x': 926.3804, 'y': 510.855}","{'avg': {'x': 1007.824, 'y': 506.7462}, 'pcenter': {'x': 0.5872, 'y': 0.4846}, 'psize': 27.0032, 'raw': {'x': 1003.5527, 'y': 524.7766}}",7,264590568,1571148879.08,1003.5527,524.7766,849.2082,496.9333,926.38045,510.85495000000003,19,43,2,/sustain,2.0,1
44344,"{'x': 929.4265, 'y': 505.8352}",True,"{'avg': {'x': 847.5331, 'y': 515.2603}, 'pcenter': {'x': 0.4485, 'y': 0.4921}, 'psize': 27.5583, 'raw': {'x': 860.3656, 'y': 513.7434}}","{'x': 939.8997, 'y': 505.4532}","{'avg': {'x': 1008.5983, 'y': 506.3567}, 'pcenter': {'x': 0.5871, 'y': 0.4844}, 'psize': 26.5555, 'raw': {'x': 1019.4337, 'y': 497.1629}}",7,264590612,1571148879.124,1019.4337,497.1629,860.3656,513.7434,939.8996500000001,505.45314999999994,19,43,2,/sustain,2.0,1
44345,"{'x': 929.4265, 'y': 505.8352}",True,"{'avg': {'x': 847.5331, 'y': 515.2603}, 'pcenter': {'x': 0.4485, 'y': 0.4921}, 'psize': 27.5583, 'raw': {'x': 860.3656, 'y': 513.7434}}","{'x': 939.8997, 'y': 505.4532}","{'avg': {'x': 1008.5983, 'y': 506.3567}, 'pcenter': {'x': 0.5871, 'y': 0.4844}, 'psize': 26.5555, 'raw': {'x': 1019.4337, 'y': 497.1629}}",7,264590612,1571148879.124,1019.4337,497.1629,860.3656,513.7434,939.8996500000001,505.45314999999994,19,43,2,/sustain,2.0,1
44346,"{'x': 930.1116, 'y': 506.4638}",True,"{'avg': {'x': 848.8097, 'y': 515.3687}, 'pcenter': {'x': 0.4484, 'y': 0.492}, 'psize': 27.5409, 'raw': {'x': 857.3107, 'y': 506.0037}}","{'x': 932.2473, 'y': 504.1832}","{'avg': {'x': 1008.5173, 'y': 506.5064}, 'pcenter': {'x': 0.587, 'y': 0.4843}, 'psize': 26.4517, 'raw': {'x': 1007.1838, 'y': 502.3627}}",7,264590646,1571148879.158,1007.1838,502.3627,857.3107,506.0037,932.24725,504.1832,19,43,2,/sustain,2.0,1
44347,"{'x': 930.1116, 'y': 506.4638}",True,"{'avg': {'x': 848.8097, 'y': 515.3687}, 'pcenter': {'x': 0.4484, 'y': 0.492}, 'psize': 27.5409, 'raw': {'x': 857.3107, 'y': 506.0037}}","{'x': 932.2473, 'y': 504.1832}","{'avg': {'x': 1008.5173, 'y': 506.5064}, 'pcenter': {'x': 0.587, 'y': 0.4843}, 'psize': 26.4517, 'raw': {'x': 1007.1838, 'y': 502.3627}}",7,264590646,1571148879.158,1007.1838,502.3627,857.3107,506.0037,932.24725,504.1832,19,43,2,/sustain,2.0,1
44348,"{'x': 933.2704, 'y': 506.6775}",True,"{'avg': {'x': 849.0548, 'y': 513.808}, 'pcenter': {'x': 0.4484, 'y': 0.4918}, 'psize': 27.2764, 'raw': {'x': 851.06, 'y': 489.1855}}","{'x': 926.833, 'y': 494.0076}","{'avg': {'x': 1008.4102, 'y': 505.9788}, 'pcenter': {'x': 0.587, 'y': 0.4843}, 'psize': 26.2463, 'raw': {'x': 1002.606, 'y': 498.8298}}",7,264590679,1571148879.191,1002.606,498.8298,851.06,489.1855,926.833,494.00765,19,43,2,/sustain,2.0,1
44349,"{'x': 933.2704, 'y': 506.6775}",True,"{'avg': {'x': 849.0548, 'y': 513.808}, 'pcenter': {'x': 0.4484, 'y': 0.4918}, 'psize': 27.2764, 'raw': {'x': 851.06, 'y': 489.1855}}","{'x': 926.833, 'y': 494.0076}","{'avg': {'x': 1008.4102, 'y': 505.9788}, 'pcenter': {'x': 0.587, 'y': 0.4843}, 'psize': 26.2463, 'raw': {'x': 1002.606, 'y': 498.8298}}",7,264590679,1571148879.191,1002.606,498.8298,851.06,489.1855,926.833,494.00765,19,43,2,/sustain,2.0,1
44350,"{'x': 935.0352, 'y': 507.0868}",True,"{'avg': {'x': 849.4919, 'y': 512.5566}, 'pcenter': {'x': 0.4485, 'y': 0.4918}, 'psize': 27.2237, 'raw': {'x': 846.627, 'y': 491.2903}}","{'x': 925.5057, 'y': 496.2212}","{'avg': {'x': 1008.3563, 'y': 505.9256}, 'pcenter': {'x': 0.5871, 'y': 0.4842}, 'psize': 26.3765, 'raw': {'x': 1004.3844, 'y': 501.1521}}",7,264590723,1571148879.235,1004.3844,501.1521,846.627,491.2903,925.5056999999999,496.2212,19,43,2,/sustain,2.0,1
44351,"{'x': 935.0352, 'y': 507.0868}",True,"{'avg': {'x': 849.4919, 'y': 512.5566}, 'pcenter': {'x': 0.4485, 'y': 0.4918}, 'psize': 27.2237, 'raw': {'x': 846.627, 'y': 491.2903}}","{'x': 925.5057, 'y': 496.2212}","{'avg': {'x': 1008.3563, 'y': 505.9256}, 'pcenter': {'x': 0.5871, 'y': 0.4842}, 'psize': 26.3765, 'raw': {'x': 1004.3844, 'y': 501.1521}}",7,264590723,1571148879.235,1004.3844,501.1521,846.627,491.2903,925.5056999999999,496.2212,19,43,2,/sustain,2.0,1
44352,"{'x': 939.4731, 'y': 507.2672}",True,"{'avg': {'x': 848.7383, 'y': 511.1673}, 'pcenter': {'x': 0.4486, 'y': 0.4917}, 'psize': 26.6069, 'raw': {'x': 834.1025, 'y': 492.7722}}","{'x': 919.1735, 'y': 496.8244}","{'avg': {'x': 1007.94, 'y': 505.5232}, 'pcenter': {'x': 0.5871, 'y': 0.4842}, 'psize': 26.8731, 'raw': {'x': 1004.2445, 'y': 500.8766}}",7,264590757,1571148879.269,1004.2445,500.8766,834.1025,492.7722,919.1735,496.82439999999997,19,43,2,/sustain,2.0,1
44353,"{'x': 939.4731, 'y': 507.2672}",True,"{'avg': {'x': 848.7383, 'y': 511.1673}, 'pcenter': {'x': 0.4486, 'y': 0.4917}, 'psize': 26.6069, 'raw': {'x': 834.1025, 'y': 492.7722}}","{'x': 919.1735, 'y': 496.8244}","{'avg': {'x': 1007.94, 'y': 505.5232}, 'pcenter': {'x': 0.5871, 'y': 0.4842}, 'psize': 26.8731, 'raw': {'x': 1004.2445, 'y': 500.8766}}",7,264590757,1571148879.269,1004.2445,500.8766,834.1025,492.7722,919.1735,496.82439999999997,19,43,2,/sustain,2.0,1
44354,"{'x': 944.2025, 'y': 507.3747}",True,"{'avg': {'x': 848.1698, 'y': 509.2276}, 'pcenter': {'x': 0.4487, 'y': 0.4917}, 'psize': 26.6123, 'raw': {'x': 835.2981, 'y': 483.4567}}","{'x': 917.8687, 'y': 491.939}","{'avg': {'x': 1007.652, 'y': 504.977}, 'pcenter': {'x': 0.5871, 'y': 0.4842}, 'psize': 26.8084, 'raw': {'x': 1000.4391, 'y': 500.4212}}",7,264590790,1571148879.302,1000.4391,500.4212,835.2981,483.4567,917.8686,491.93895,19,43,2,/sustain,2.0,1
44355,"{'x': 944.2025, 'y': 507.3747}",True,"{'avg': {'x': 848.1698, 'y': 509.2276}, 'pcenter': {'x': 0.4487, 'y': 0.4917}, 'psize': 26.6123, 'raw': {'x': 835.2981, 'y': 483.4567}}","{'x': 917.8687, 'y': 491.939}","{'avg': {'x': 1007.652, 'y': 504.977}, 'pcenter': {'x': 0.5871, 'y': 0.4842}, 'psize': 26.8084, 'raw': {'x': 1000.4391, 'y': 500.4212}}",7,264590790,1571148879.302,1000.4391,500.4212,835.2981,483.4567,917.8686,491.93895,19,43,2,/sustain,2.0,1
44356,"{'x': 939.0694, 'y': 507.645}",True,"{'avg': {'x': 847.6124, 'y': 508.0036}, 'pcenter': {'x': 0.4486, 'y': 0.4919}, 'psize': 26.7277, 'raw': {'x': 834.4063, 'y': 493.8609}}","{'x': 909.0775, 'y': 496.993}","{'avg': {'x': 1006.2001, 'y': 504.9303}, 'pcenter': {'x': 0.5871, 'y': 0.4842}, 'psize': 26.8468, 'raw': {'x': 983.7487, 'y': 500.1252}}",7,264590834,1571148879.346,983.7487,500.1252,834.4063,493.8609,909.0775,496.99305000000004,19,43,2,/sustain,2.0,1
44357,"{'x': 939.0694, 'y': 507.645}",True,"{'avg': {'x': 847.6124, 'y': 508.0036}, 'pcenter': {'x': 0.4486, 'y': 0.4919}, 'psize': 26.7277, 'raw': {'x': 834.4063, 'y': 493.8609}}","{'x': 909.0775, 'y': 496.993}","{'avg': {'x': 1006.2001, 'y': 504.9303}, 'pcenter': {'x': 0.5871, 'y': 0.4842}, 'psize': 26.8468, 'raw': {'x': 983.7487, 'y': 500.1252}}",7,264590834,1571148879.346,983.7487,500.1252,834.4063,493.8609,909.0775,496.99305000000004,19,43,2,/sustain,2.0,1
44358,"{'x': 939.7867, 'y': 507.7474}",True,"{'avg': {'x': 848.4937, 'y': 507.3018}, 'pcenter': {'x': 0.4487, 'y': 0.4919}, 'psize': 26.4657, 'raw': {'x': 857.8729, 'y': 501.387}}","{'x': 928.614, 'y': 501.6763}","{'avg': {'x': 1005.558, 'y': 504.9165}, 'pcenter': {'x': 0.5871, 'y': 0.4842}, 'psize': 26.8913, 'raw': {'x': 999.3552, 'y': 501.9657}}",7,264590868,1571148879.38,999.3552,501.9657,857.8729,501.387,928.6140499999999,501.67635,19,43,2,/sustain,2.0,1
44359,"{'x': 939.7867, 'y': 507.7474}",True,"{'avg': {'x': 848.4937, 'y': 507.3018}, 'pcenter': {'x': 0.4487, 'y': 0.4919}, 'psize': 26.4657, 'raw': {'x': 857.8729, 'y': 501.387}}","{'x': 928.614, 'y': 501.6763}","{'avg': {'x': 1005.558, 'y': 504.9165}, 'pcenter': {'x': 0.5871, 'y': 0.4842}, 'psize': 26.8913, 'raw': {'x': 999.3552, 'y': 501.9657}}",7,264590868,1571148879.38,999.3552,501.9657,857.8729,501.387,928.6140499999999,501.67635,19,43,2,/sustain,2.0,1
44360,"{'x': 938.5577, 'y': 507.7853}",True,"{'avg': {'x': 847.9766, 'y': 506.157}, 'pcenter': {'x': 0.4486, 'y': 0.4919}, 'psize': 26.4337, 'raw': {'x': 842.1825, 'y': 495.2103}}","{'x': 923.7914, 'y': 494.4539}","{'avg': {'x': 1005.1852, 'y': 504.3929}, 'pcenter': {'x': 0.5871, 'y': 0.4842}, 'psize': 26.7632, 'raw': {'x': 1005.4003, 'y': 493.6975}}",7,264590902,1571148879.414,1005.4003,493.6975,842.1825,495.2103,923.7914000000001,494.4539,19,43,2,/sustain,2.0,1
44361,"{'x': 938.5577, 'y': 507.7853}",True,"{'avg': {'x': 847.9766, 'y': 506.157}, 'pcenter': {'x': 0.4486, 'y': 0.4919}, 'psize': 26.4337, 'raw': {'x': 842.1825, 'y': 495.2103}}","{'x': 923.7914, 'y': 494.4539}","{'avg': {'x': 1005.1852, 'y': 504.3929}, 'pcenter': {'x': 0.5871, 'y': 0.4842}, 'psize': 26.7632, 'raw': {'x': 1005.4003, 'y': 493.6975}}",7,264590902,1571148879.414,1005.4003,493.6975,842.1825,495.2103,923.7914000000001,494.4539,19,43,2,/sustain,2.0,1
44362,"{'x': 942.7876, 'y': 507.674}",True,"{'avg': {'x': 846.3959, 'y': 504.843}, 'pcenter': {'x': 0.4485, 'y': 0.4919}, 'psize': 26.2785, 'raw': {'x': 822.2759, 'y': 496.2858}}","{'x': 915.3345, 'y': 497.6235}","{'avg': {'x': 1005.3975, 'y': 503.7243}, 'pcenter': {'x': 0.5871, 'y': 0.4842}, 'psize': 26.9188, 'raw': {'x': 1008.3931, 'y': 498.9612}}",7,264590947,1571148879.459,1008.3931,498.9612,822.2759,496.2858,915.3344999999999,497.62350000000004,19,43,2,/sustain,2.0,1
44363,"{'x': 942.7876, 'y': 507.674}",True,"{'avg': {'x': 846.3959, 'y': 504.843}, 'pcenter': {'x': 0.4485, 'y': 0.4919}, 'psize': 26.2785, 'raw': {'x': 822.2759, 'y': 496.2858}}","{'x': 915.3345, 'y': 497.6235}","{'avg': {'x': 1005.3975, 'y': 503.7243}, 'pcenter': {'x': 0.5871, 'y': 0.4842}, 'psize': 26.9188, 'raw': {'x': 1008.3931, 'y': 498.9612}}",7,264590947,1571148879.459,1008.3931,498.9612,822.2759,496.2858,915.3344999999999,497.62350000000004,19,43,2,/sustain,2.0,1
44364,"{'x': 939.9767, 'y': 507.5664}",True,"{'avg': {'x': 846.1859, 'y': 504.7673}, 'pcenter': {'x': 0.4485, 'y': 0.492}, 'psize': 26.5338, 'raw': {'x': 843.975, 'y': 513.408}}","{'x': 931.9432, 'y': 500.7829}","{'avg': {'x': 1006.2961, 'y': 502.7447}, 'pcenter': {'x': 0.5871, 'y': 0.4841}, 'psize': 26.6895, 'raw': {'x': 1019.9115, 'y': 488.1578}}",7,264590981,1571148879.493,1019.9115,488.1578,843.975,513.408,931.94325,500.78290000000004,19,43,2,/sustain,2.0,1
44365,"{'x': 939.9767, 'y': 507.5664}",True,"{'avg': {'x': 846.1859, 'y': 504.7673}, 'pcenter': {'x': 0.4485, 'y': 0.492}, 'psize': 26.5338, 'raw': {'x': 843.975, 'y': 513.408}}","{'x': 931.9432, 'y': 500.7829}","{'avg': {'x': 1006.2961, 'y': 502.7447}, 'pcenter': {'x': 0.5871, 'y': 0.4841}, 'psize': 26.6895, 'raw': {'x': 1019.9115, 'y': 488.1578}}",7,264590981,1571148879.493,1019.9115,488.1578,843.975,513.408,931.94325,500.78290000000004,19,43,2,/sustain,2.0,1
44366,"{'x': 939.3889, 'y': 507.4279}",True,"{'avg': {'x': 845.0529, 'y': 504.9432}, 'pcenter': {'x': 0.4486, 'y': 0.4919}, 'psize': 26.7102, 'raw': {'x': 830.5262, 'y': 516.5822}}","{'x': 918.7987, 'y': 519.3922}","{'avg': {'x': 1006.282, 'y': 503.6418}, 'pcenter': {'x': 0.5872, 'y': 0.4842}, 'psize': 27.1298, 'raw': {'x': 1007.0711, 'y': 522.2021}}",7,264591015,1571148879.527,1007.0711,522.2021,830.5262,516.5822,918.79865,519.3921499999999,19,43,2,/sustain,2.0,1
44367,"{'x': 939.3889, 'y': 507.4279}",True,"{'avg': {'x': 845.0529, 'y': 504.9432}, 'pcenter': {'x': 0.4486, 'y': 0.4919}, 'psize': 26.7102, 'raw': {'x': 830.5262, 'y': 516.5822}}","{'x': 918.7987, 'y': 519.3922}","{'avg': {'x': 1006.282, 'y': 503.6418}, 'pcenter': {'x': 0.5872, 'y': 0.4842}, 'psize': 27.1298, 'raw': {'x': 1007.0711, 'y': 522.2021}}",7,264591015,1571148879.527,1007.0711,522.2021,830.5262,516.5822,918.79865,519.3921499999999,19,43,2,/sustain,2.0,1
44368,"{'x': 939.4109, 'y': 507.1986}",True,"{'avg': {'x': 844.7931, 'y': 504.1545}, 'pcenter': {'x': 0.4487, 'y': 0.4917}, 'psize': 26.7464, 'raw': {'x': 845.5798, 'y': 499.8693}}","{'x': 925.1248, 'y': 501.1042}","{'avg': {'x': 1006.1882, 'y': 503.1452}, 'pcenter': {'x': 0.5873, 'y': 0.4841}, 'psize': 26.9862, 'raw': {'x': 1004.6699, 'y': 502.3391}}",7,264591048,1571148879.56,1004.6699,502.3391,845.5798,499.8693,925.1248499999999,501.1042,19,43,2,/sustain,2.0,1
44369,"{'x': 939.4109, 'y': 507.1986}",True,"{'avg': {'x': 844.7931, 'y': 504.1545}, 'pcenter': {'x': 0.4487, 'y': 0.4917}, 'psize': 26.7464, 'raw': {'x': 845.5798, 'y': 499.8693}}","{'x': 925.1248, 'y': 501.1042}","{'avg': {'x': 1006.1882, 'y': 503.1452}, 'pcenter': {'x': 0.5873, 'y': 0.4841}, 'psize': 26.9862, 'raw': {'x': 1004.6699, 'y': 502.3391}}",7,264591048,1571148879.56,1004.6699,502.3391,845.5798,499.8693,925.1248499999999,501.1042,19,43,2,/sustain,2.0,1
44370,"{'x': 938.0865, 'y': 506.9583}",True,"{'avg': {'x': 844.1286, 'y': 503.5281}, 'pcenter': {'x': 0.4486, 'y': 0.4917}, 'psize': 26.723, 'raw': {'x': 838.6747, 'y': 502.2549}}","{'x': 918.7073, 'y': 506.4508}","{'avg': {'x': 1005.6758, 'y': 503.3983}, 'pcenter': {'x': 0.5873, 'y': 0.4842}, 'psize': 27.499, 'raw': {'x': 998.7399, 'y': 510.6467}}",7,264591092,1571148879.604,998.7399,510.6467,838.6747,502.2549,918.7073,506.4508,19,43,2,/sustain,2.0,1
44371,"{'x': 938.0865, 'y': 506.9583}",True,"{'avg': {'x': 844.1286, 'y': 503.5281}, 'pcenter': {'x': 0.4486, 'y': 0.4917}, 'psize': 26.723, 'raw': {'x': 838.6747, 'y': 502.2549}}","{'x': 918.7073, 'y': 506.4508}","{'avg': {'x': 1005.6758, 'y': 503.3983}, 'pcenter': {'x': 0.5873, 'y': 0.4842}, 'psize': 27.499, 'raw': {'x': 998.7399, 'y': 510.6467}}",7,264591092,1571148879.604,998.7399,510.6467,838.6747,502.2549,918.7073,506.4508,19,43,2,/sustain,2.0,1
44372,"{'x': 937.6293, 'y': 506.6724}",True,"{'avg': {'x': 842.3149, 'y': 501.9933}, 'pcenter': {'x': 0.4486, 'y': 0.4918}, 'psize': 26.9455, 'raw': {'x': 824.9428, 'y': 490.8736}}","{'x': 917.6399, 'y': 489.6093}","{'avg': {'x': 1005.9624, 'y': 502.2263}, 'pcenter': {'x': 0.5872, 'y': 0.4841}, 'psize': 27.2536, 'raw': {'x': 1010.3369, 'y': 488.3449}}",7,264591125,1571148879.637,1010.3369,488.3449,824.9428,490.8736,917.63985,489.60925,19,43,2,/sustain,2.0,1
44373,"{'x': 937.6293, 'y': 506.6724}",True,"{'avg': {'x': 842.3149, 'y': 501.9933}, 'pcenter': {'x': 0.4486, 'y': 0.4918}, 'psize': 26.9455, 'raw': {'x': 824.9428, 'y': 490.8736}}","{'x': 917.6399, 'y': 489.6093}","{'avg': {'x': 1005.9624, 'y': 502.2263}, 'pcenter': {'x': 0.5872, 'y': 0.4841}, 'psize': 27.2536, 'raw': {'x': 1010.3369, 'y': 488.3449}}",7,264591125,1571148879.637,1010.3369,488.3449,824.9428,490.8736,917.63985,489.60925,19,43,2,/sustain,2.0,1
44374,"{'x': 937.6674, 'y': 506.2433}",True,"{'avg': {'x': 841.768, 'y': 500.2286}, 'pcenter': {'x': 0.4486, 'y': 0.4917}, 'psize': 26.7816, 'raw': {'x': 840.8193, 'y': 483.8918}}","{'x': 925.9001, 'y': 495.1321}","{'avg': {'x': 1006.1916, 'y': 502.1317}, 'pcenter': {'x': 0.5873, 'y': 0.4843}, 'psize': 27.5598, 'raw': {'x': 1010.981, 'y': 506.3724}}",7,264591169,1571148879.681,1010.981,506.3724,840.8193,483.8918,925.9001499999999,495.13210000000004,19,43,2,/sustain,2.0,1
44375,"{'x': 937.6674, 'y': 506.2433}",True,"{'avg': {'x': 841.768, 'y': 500.2286}, 'pcenter': {'x': 0.4486, 'y': 0.4917}, 'psize': 26.7816, 'raw': {'x': 840.8193, 'y': 483.8918}}","{'x': 925.9001, 'y': 495.1321}","{'avg': {'x': 1006.1916, 'y': 502.1317}, 'pcenter': {'x': 0.5873, 'y': 0.4843}, 'psize': 27.5598, 'raw': {'x': 1010.981, 'y': 506.3724}}",7,264591169,1571148879.681,1010.981,506.3724,840.8193,483.8918,925.9001499999999,495.13210000000004,19,43,2,/sustain,2.0,1
