,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
39860,"{'x': 1673.5836, 'y': 587.875}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1108.3921, 'y': 569.5745}","{'avg': {'x': 1108.3921, 'y': 569.5745}, 'pcenter': {'x': 0.615, 'y': 0.4441}, 'psize': 30.7126, 'raw': {'x': 1108.3921, 'y': 569.5745}}",7,173327689,1553877747.017,1108.3921,569.5745,0.0,0.0,554.19605,284.78725,13,79,1,/variabl,0.0,2
39861,"{'x': 1516.5542, 'y': 570.1793}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1056.3956, 'y': 517.6235}","{'avg': {'x': 1056.3956, 'y': 517.6235}, 'pcenter': {'x': 0.6149, 'y': 0.4437}, 'psize': 33.5411, 'raw': {'x': 1056.3956, 'y': 517.6235}}",7,173327732,1553877747.06,1056.3956,517.6235,0.0,0.0,528.1978,258.81175,13,79,1,/variabl,0.0,2
39862,"{'x': 1040.6605, 'y': 566.6237}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4439, 'y': 0.4527}, 'psize': 8.7254, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1024.9655, 'y': 615.499}","{'avg': {'x': 1040.6605, 'y': 566.6237}, 'pcenter': {'x': 0.6146, 'y': 0.4444}, 'psize': 30.1711, 'raw': {'x': 1024.9655, 'y': 615.499}}",7,173327765,1553877747.093,1024.9655,615.499,0.0,0.0,512.48275,307.7495,13,79,1,/variabl,0.0,2
39863,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,173327810,1553877747.138,0.0,0.0,0.0,0.0,0.0,0.0,13,79,1,/variabl,0.0,2
39864,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,173327843,1553877747.171,0.0,0.0,0.0,0.0,0.0,0.0,13,79,1,/variabl,0.0,2
39865,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,173327878,1553877747.206,0.0,0.0,0.0,0.0,0.0,0.0,13,79,1,/variabl,0.0,2
39866,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,173327912,1553877747.24,0.0,0.0,0.0,0.0,0.0,0.0,13,79,1,/variabl,0.0,2
39867,"{'x': 1022.3585, 'y': 575.9767}",False,"{'avg': {'x': 1016.0385, 'y': 566.9652}, 'pcenter': {'x': 0.4662, 'y': 0.4362}, 'psize': 28.337, 'raw': {'x': 1097.678, 'y': 559.4239}}","{'x': 1048.7266, 'y': 586.6432}","{'avg': {'x': 1026.9475, 'y': 582.52}, 'pcenter': {'x': 0.6146, 'y': 0.4444}, 'psize': 29.3995, 'raw': {'x': 999.7751, 'y': 613.8626}}",7,173327957,1553877747.285,999.7751,613.8626,1097.678,559.4239,1048.72655,586.6432500000001,13,79,1,/variabl,0.0,2
39868,"{'x': 1027.2532, 'y': 574.4907}",False,"{'avg': {'x': 1009.4483, 'y': 563.9916}, 'pcenter': {'x': 0.4655, 'y': 0.4359}, 'psize': 30.0612, 'raw': {'x': 931.2415, 'y': 526.7788}}","{'x': 1039.7185, 'y': 555.504}","{'avg': {'x': 1057.4583, 'y': 583.0731}, 'pcenter': {'x': 0.6153, 'y': 0.4442}, 'psize': 30.7601, 'raw': {'x': 1148.1957, 'y': 584.2292}}",7,173327991,1553877747.319,1148.1957,584.2292,931.2415,526.7788,1039.7186,555.504,13,79,1,/variabl,0.0,2
39869,"{'x': 1026.4022, 'y': 574.6116}",False,"{'avg': {'x': 1007.7502, 'y': 566.9339}, 'pcenter': {'x': 0.4657, 'y': 0.4365}, 'psize': 28.7131, 'raw': {'x': 988.8401, 'y': 602.4128}}","{'x': 984.2976, 'y': 592.0037}","{'avg': {'x': 1041.8082, 'y': 582.872}, 'pcenter': {'x': 0.6146, 'y': 0.4442}, 'psize': 29.1621, 'raw': {'x': 979.7551, 'y': 581.5946}}",7,173328024,1553877747.352,979.7551,581.5946,988.8401,602.4128,984.2976,592.0037,13,79,1,/variabl,0.0,2
39870,"{'x': 1023.3832, 'y': 573.5398}",False,"{'avg': {'x': 1003.7971, 'y': 575.2009}, 'pcenter': {'x': 0.4656, 'y': 0.437}, 'psize': 31.078, 'raw': {'x': 955.5818, 'y': 679.4758}}","{'x': 951.8142, 'y': 579.1279}","{'avg': {'x': 1025.7902, 'y': 565.1962}, 'pcenter': {'x': 0.6146, 'y': 0.4435}, 'psize': 29.656, 'raw': {'x': 948.0466, 'y': 478.7801}}",7,173328069,1553877747.397,948.0466,478.7801,955.5818,679.4758,951.8142,579.12795,13,79,1,/variabl,0.0,2
39871,"{'x': 1022.6708, 'y': 572.9791}",True,"{'avg': {'x': 1006.4574, 'y': 577.7842}, 'pcenter': {'x': 0.4661, 'y': 0.4365}, 'psize': 29.4819, 'raw': {'x': 1046.2755, 'y': 606.3481}}","{'x': 1066.9956, 'y': 579.3792}","{'avg': {'x': 1034.7363, 'y': 563.184}, 'pcenter': {'x': 0.6152, 'y': 0.444}, 'psize': 30.9543, 'raw': {'x': 1087.7157, 'y': 552.4102}}",7,173328103,1553877747.431,1087.7157,552.4102,1046.2755,606.3481,1066.9956,579.37915,13,79,1,/variabl,0.0,2
39872,"{'x': 1021.888, 'y': 572.3411}",True,"{'avg': {'x': 1003.4706, 'y': 579.8854}, 'pcenter': {'x': 0.4658, 'y': 0.4364}, 'psize': 29.7875, 'raw': {'x': 964.8954, 'y': 602.0085}}","{'x': 984.1802, 'y': 572.393}","{'avg': {'x': 1030.6031, 'y': 560.3843}, 'pcenter': {'x': 0.6149, 'y': 0.444}, 'psize': 30.6957, 'raw': {'x': 1003.465, 'y': 542.7775}}",7,173328137,1553877747.465,1003.465,542.7775,964.8954,602.0085,984.1802,572.393,13,79,1,/variabl,0.0,2
39873,"{'x': 1021.3768, 'y': 572.2747}",True,"{'avg': {'x': 1004.5521, 'y': 580.4847}, 'pcenter': {'x': 0.4661, 'y': 0.4362}, 'psize': 27.93, 'raw': {'x': 1023.8745, 'y': 581.5138}}","{'x': 1049.3889, 'y': 577.0387}","{'avg': {'x': 1035.7051, 'y': 561.655}, 'pcenter': {'x': 0.6153, 'y': 0.4443}, 'psize': 29.6185, 'raw': {'x': 1074.9033, 'y': 572.5637}}",7,173328171,1553877747.499,1074.9033,572.5637,1023.8745,581.5138,1049.3889,577.0387499999999,13,79,1,/variabl,0.0,2
39874,"{'x': 1024.1781, 'y': 571.0152}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1104.0695, 'y': 572.8833}","{'avg': {'x': 1043.0388, 'y': 562.7411}, 'pcenter': {'x': 0.6155, 'y': 0.4443}, 'psize': 30.7551, 'raw': {'x': 1104.0695, 'y': 572.8833}}",7,173328215,1553877747.543,1104.0695,572.8833,0.0,0.0,552.03475,286.44165,13,79,1,/variabl,0.0,2
39875,"{'x': 1023.4437, 'y': 571.6381}",True,"{'avg': {'x': 1001.575, 'y': 579.6411}, 'pcenter': {'x': 0.4659, 'y': 0.4361}, 'psize': 29.1771, 'raw': {'x': 961.2555, 'y': 560.1991}}","{'x': 998.1357, 'y': 608.3026}","{'avg': {'x': 1042.3907, 'y': 571.9372}, 'pcenter': {'x': 0.6151, 'y': 0.4448}, 'psize': 30.05, 'raw': {'x': 1035.016, 'y': 656.406}}",7,173328248,1553877747.576,1035.016,656.406,961.2555,560.1991,998.13575,608.30255,13,79,1,/variabl,0.0,2
39876,"{'x': 1025.9805, 'y': 571.7145}",True,"{'avg': {'x': 576.1913, 'y': 1008.9165}, 'pcenter': {'x': 0.4643, 'y': 0.4391}, 'psize': 39.2229, 'raw': {'x': 576.1913, 'y': 1008.9165}}","{'x': 833.8558, 'y': 792.7936}","{'avg': {'x': 1047.0452, 'y': 572.5064}, 'pcenter': {'x': 0.6154, 'y': 0.4443}, 'psize': 31.8722, 'raw': {'x': 1091.5203, 'y': 576.6707}}",7,173328282,1553877747.61,1091.5203,576.6707,576.1913,1008.9165,833.8557999999999,792.7936,13,79,1,/variabl,0.0,2
39877,"{'x': 1014.7796, 'y': 580.2085}",True,"{'avg': {'x': 912.3525, 'y': 657.5926}, 'pcenter': {'x': 0.4656, 'y': 0.4368}, 'psize': 32.3567, 'raw': {'x': 912.3525, 'y': 657.5926}}","{'x': 1033.4241, 'y': 568.0107}","{'avg': {'x': 1056.5897, 'y': 564.4758}, 'pcenter': {'x': 0.6157, 'y': 0.4436}, 'psize': 31.7444, 'raw': {'x': 1154.4957, 'y': 478.4289}}",7,173328327,1553877747.655,1154.4957,478.4289,912.3525,657.5926,1033.4241,568.0107499999999,13,79,1,/variabl,0.0,2
39878,"{'x': 1018.1732, 'y': 579.0106}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1015.7936, 'y': 575.8112}","{'avg': {'x': 1053.6864, 'y': 565.3174}, 'pcenter': {'x': 0.6149, 'y': 0.4444}, 'psize': 31.7619, 'raw': {'x': 1015.7936, 'y': 575.8112}}",7,173328361,1553877747.689,1015.7936,575.8112,0.0,0.0,507.8968,287.9056,13,79,1,/variabl,0.0,2
39879,"{'x': 1005.6896, 'y': 579.9815}",True,"{'avg': {'x': 875.4456, 'y': 588.7006}, 'pcenter': {'x': 0.4651, 'y': 0.436}, 'psize': 33.4975, 'raw': {'x': 838.6326, 'y': 519.984}}","{'x': 984.4016, 'y': 620.8279}","{'avg': {'x': 1059.9926, 'y': 577.4965}, 'pcenter': {'x': 0.6153, 'y': 0.4454}, 'psize': 33.2063, 'raw': {'x': 1130.1705, 'y': 721.6717}}",7,173328395,1553877747.723,1130.1705,721.6717,838.6326,519.984,984.40155,620.82785,13,79,1,/variabl,0.0,2
39880,"{'x': 1010.1914, 'y': 579.8123}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1127.5121, 'y': 555.8561}","{'avg': {'x': 1065.5303, 'y': 576.1927}, 'pcenter': {'x': 0.6154, 'y': 0.4443}, 'psize': 32.5687, 'raw': {'x': 1127.5121, 'y': 555.8561}}",7,173328429,1553877747.757,1127.5121,555.8561,0.0,0.0,563.75605,277.92805,13,79,1,/variabl,0.0,2
39881,"{'x': 1014.3919, 'y': 579.7875}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1077.5308, 'y': 596.9336}","{'avg': {'x': 1067.0004, 'y': 577.9366}, 'pcenter': {'x': 0.6151, 'y': 0.4446}, 'psize': 31.9033, 'raw': {'x': 1077.5308, 'y': 596.9336}}",7,173328472,1553877747.8,1077.5308,596.9336,0.0,0.0,538.7654,298.4668,13,79,1,/variabl,0.0,2
39882,"{'x': 1013.2524, 'y': 579.8442}",True,"{'avg': {'x': 916.3062, 'y': 584.0402}, 'pcenter': {'x': 0.4658, 'y': 0.4365}, 'psize': 32.2468, 'raw': {'x': 997.6951, 'y': 575.1273}}","{'x': 1051.6593, 'y': 553.5461}","{'avg': {'x': 1070.2838, 'y': 575.0139}, 'pcenter': {'x': 0.6153, 'y': 0.4441}, 'psize': 32.4567, 'raw': {'x': 1105.6235, 'y': 531.965}}",7,173328506,1553877747.834,1105.6235,531.965,997.6951,575.1273,1051.6593,553.54615,13,79,1,/variabl,0.0,2
39883,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,173328540,1553877747.868,0.0,0.0,0.0,0.0,0.0,0.0,13,79,1,/variabl,0.0,2
39884,"{'x': 1013.3041, 'y': 582.7321}",True,"{'avg': {'x': 895.1782, 'y': 704.0038}, 'pcenter': {'x': 0.4652, 'y': 0.4397}, 'psize': 36.3052, 'raw': {'x': 832.1094, 'y': 1060.0614}}","{'x': 985.2992, 'y': 823.2205}","{'avg': {'x': 1075.5406, 'y': 575.9337}, 'pcenter': {'x': 0.6154, 'y': 0.4445}, 'psize': 32.5182, 'raw': {'x': 1138.489, 'y': 586.3796}}",7,173328584,1553877747.912,1138.489,586.3796,832.1094,1060.0614,985.2992,823.2205,13,79,1,/variabl,0.0,2
39885,"{'x': 1017.5425, 'y': 582.6116}",True,"{'avg': {'x': 1036.5898, 'y': 548.9927}, 'pcenter': {'x': 0.4658, 'y': 0.4364}, 'psize': 29.5314, 'raw': {'x': 1036.5898, 'y': 548.9927}}","{'x': 1049.6968, 'y': 579.8305}","{'avg': {'x': 1075.4659, 'y': 578.3892}, 'pcenter': {'x': 0.6149, 'y': 0.4446}, 'psize': 31.5753, 'raw': {'x': 1062.8038, 'y': 610.6683}}",7,173328618,1553877747.946,1062.8038,610.6683,1036.5898,548.9927,1049.6968,579.8305,13,79,1,/variabl,0.0,2
39886,"{'x': 1015.6191, 'y': 583.827}",True,"{'avg': {'x': 906.025, 'y': 616.0034}, 'pcenter': {'x': 0.4651, 'y': 0.437}, 'psize': 32.5391, 'raw': {'x': 906.025, 'y': 616.0034}}","{'x': 988.8333, 'y': 601.8989}","{'avg': {'x': 1075.8954, 'y': 579.2363}, 'pcenter': {'x': 0.6149, 'y': 0.4443}, 'psize': 31.4071, 'raw': {'x': 1071.6415, 'y': 587.7944}}",7,173328651,1553877747.979,1071.6415,587.7944,906.025,616.0034,988.8332499999999,601.8989,13,79,1,/variabl,0.0,2
39887,"{'x': 1016.5738, 'y': 583.3587}",True,"{'avg': {'x': 970.4465, 'y': 570.1291}, 'pcenter': {'x': 0.4656, 'y': 0.4364}, 'psize': 30.186, 'raw': {'x': 1034.7039, 'y': 524.3716}}","{'x': 1075.3611, 'y': 532.2718}","{'avg': {'x': 1079.036, 'y': 577.0217}, 'pcenter': {'x': 0.615, 'y': 0.444}, 'psize': 33.1939, 'raw': {'x': 1116.0184, 'y': 540.1719}}",7,173328695,1553877748.023,1116.0184,540.1719,1034.7039,524.3716,1075.36115,532.27175,13,79,1,/variabl,0.0,2
39888,"{'x': 1015.8715, 'y': 582.7874}",True,"{'avg': {'x': 1005.0582, 'y': 572.2344}, 'pcenter': {'x': 0.4657, 'y': 0.4368}, 'psize': 28.8026, 'raw': {'x': 1073.5157, 'y': 576.6503}}","{'x': 1073.5157, 'y': 576.6503}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,173328729,1553877748.057,0.0,0.0,1073.5157,576.6503,536.75785,288.32515,13,79,1,/variabl,0.0,2
39889,"{'x': 1009.6979, 'y': 589.8354}",True,"{'avg': {'x': 917.7614, 'y': 692.9456}, 'pcenter': {'x': 0.464, 'y': 0.44}, 'psize': 37.1851, 'raw': {'x': 658.1179, 'y': 1051.0026}}","{'x': 938.428, 'y': 857.5262}","{'avg': {'x': 1218.7382, 'y': 664.05}, 'pcenter': {'x': 0.6153, 'y': 0.4448}, 'psize': 33.4896, 'raw': {'x': 1218.7382, 'y': 664.05}}",7,173328762,1553877748.09,1218.7382,664.05,658.1179,1051.0026,938.42805,857.5263,13,79,1,/variabl,0.0,2
39890,"{'x': 1013.0029, 'y': 591.2363}",True,"{'avg': {'x': 1023.3813, 'y': 653.4446}, 'pcenter': {'x': 0.4655, 'y': 0.4374}, 'psize': 31.2615, 'raw': {'x': 1023.3813, 'y': 653.4446}}","{'x': 1023.3813, 'y': 653.4446}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,173328807,1553877748.135,0.0,0.0,1023.3813,653.4446,511.69065,326.7223,13,79,1,/variabl,0.0,2
39891,"{'x': 928.0934, 'y': 858.4052}",False,"{'avg': {'x': 779.686, 'y': 1121.613}, 'pcenter': {'x': 0.4647, 'y': 0.4402}, 'psize': 37.7302, 'raw': {'x': 779.686, 'y': 1121.613}}","{'x': 928.0934, 'y': 858.4052}","{'avg': {'x': 1076.5007, 'y': 595.1973}, 'pcenter': {'x': 0.6148, 'y': 0.4444}, 'psize': 32.1643, 'raw': {'x': 1076.5007, 'y': 595.1973}}",7,173328841,1553877748.169,1076.5007,595.1973,779.686,1121.613,928.0933500000001,858.40515,13,79,1,/variabl,0.0,2
39892,"{'x': 881.0083, 'y': 864.8007}",False,"{'avg': {'x': 881.0083, 'y': 864.8007}, 'pcenter': {'x': 0.4654, 'y': 0.437}, 'psize': 29.8363, 'raw': {'x': 982.0724, 'y': 608.6428}}","{'x': 982.0724, 'y': 608.6428}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,173328874,1553877748.202,0.0,0.0,982.0724,608.6428,491.0362,304.3214,13,79,1,/variabl,0.0,2
39893,"{'x': 915.4176, 'y': 786.072}",False,"{'avg': {'x': 871.3096, 'y': 776.905}, 'pcenter': {'x': 0.4648, 'y': 0.4369}, 'psize': 32.7141, 'raw': {'x': 851.5222, 'y': 603.53}}","{'x': 972.6035, 'y': 592.0062}","{'avg': {'x': 1085.1038, 'y': 587.8305}, 'pcenter': {'x': 0.6149, 'y': 0.4443}, 'psize': 33.1351, 'raw': {'x': 1093.6847, 'y': 580.4824}}",7,173328918,1553877748.246,1093.6847,580.4824,851.5222,603.53,972.6034500000001,592.0062,13,79,1,/variabl,0.0,2
39894,"{'x': 913.9822, 'y': 763.826}",False,"{'avg': {'x': 910.9555, 'y': 720.015}, 'pcenter': {'x': 0.4656, 'y': 0.4367}, 'psize': 28.4031, 'raw': {'x': 1028.1322, 'y': 553.9623}}","{'x': 1030.6748, 'y': 527.4857}","{'avg': {'x': 1067.7494, 'y': 558.7545}, 'pcenter': {'x': 0.6146, 'y': 0.4439}, 'psize': 28.606, 'raw': {'x': 1033.2175, 'y': 501.009}}",7,173328951,1553877748.279,1033.2175,501.009,1028.1322,553.9623,1030.6748499999999,527.4856500000001,13,79,1,/variabl,0.0,2
39895,"{'x': 951.5366, 'y': 716.562}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4654, 'y': 0.4373}, 'psize': 29.4186, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1048.0309, 'y': 632.2413}","{'avg': {'x': 1062.7207, 'y': 577.1703}, 'pcenter': {'x': 0.6146, 'y': 0.4448}, 'psize': 29.4915, 'raw': {'x': 1048.0309, 'y': 632.2413}}",7,173328985,1553877748.313,1048.0309,632.2413,0.0,0.0,524.01545,316.12065,13,79,1,/variabl,0.0,2
39896,"{'x': 1056.745, 'y': 582.3656}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4659, 'y': 0.4349}, 'psize': 26.6783, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1033.6586, 'y': 602.6697}","{'avg': {'x': 1056.745, 'y': 582.3656}, 'pcenter': {'x': 0.6146, 'y': 0.4447}, 'psize': 29.7681, 'raw': {'x': 1033.6586, 'y': 602.6697}}",7,173329029,1553877748.357,1033.6586,602.6697,0.0,0.0,516.8293,301.33485,13,79,1,/variabl,0.0,2
39897,"{'x': 1059.771, 'y': 584.7415}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4682, 'y': 0.4368}, 'psize': 22.35, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1075.1348, 'y': 595.9523}","{'avg': {'x': 1059.771, 'y': 584.7415}, 'pcenter': {'x': 0.6148, 'y': 0.4448}, 'psize': 31.538, 'raw': {'x': 1075.1348, 'y': 595.9523}}",7,173329062,1553877748.39,1075.1348,595.9523,0.0,0.0,537.5674,297.97615,13,79,1,/variabl,0.0,2
39898,"{'x': 1059.9983, 'y': 586.576}",False,"{'avg': {'x': 1127.1051, 'y': 543.324}, 'pcenter': {'x': 0.4662, 'y': 0.4366}, 'psize': 27.7172, 'raw': {'x': 1127.1051, 'y': 543.324}}","{'x': 1095.1799, 'y': 576.1918}","{'avg': {'x': 1060.225, 'y': 588.4059}, 'pcenter': {'x': 0.6148, 'y': 0.4448}, 'psize': 30.5627, 'raw': {'x': 1063.2548, 'y': 609.0597}}",7,173329096,1553877748.424,1063.2548,609.0597,1127.1051,543.324,1095.17995,576.1918499999999,13,79,1,/variabl,0.0,2
39899,"{'x': 1040.1464, 'y': 575.2087}",False,"{'avg': {'x': 957.9721, 'y': 524.5198}, 'pcenter': {'x': 0.4655, 'y': 0.4365}, 'psize': 28.9476, 'raw': {'x': 957.9721, 'y': 524.5198}}","{'x': 1021.4098, 'y': 576.8221}","{'avg': {'x': 1063.3959, 'y': 593.8358}, 'pcenter': {'x': 0.6149, 'y': 0.445}, 'psize': 30.9212, 'raw': {'x': 1084.8475, 'y': 629.1245}}",7,173329139,1553877748.467,1084.8475,629.1245,957.9721,524.5198,1021.4098,576.82215,13,79,1,/variabl,0.0,2
39900,"{'x': 1044.8391, 'y': 581.1061}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1026.3245, 'y': 634.1173}","{'avg': {'x': 1059.0494, 'y': 598.752}, 'pcenter': {'x': 0.6147, 'y': 0.4451}, 'psize': 30.3603, 'raw': {'x': 1026.3245, 'y': 634.1173}}",7,173329172,1553877748.5,1026.3245,634.1173,0.0,0.0,513.16225,317.05865,13,79,1,/variabl,0.0,2
39901,"{'x': 1047.3633, 'y': 584.8367}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4654, 'y': 0.4357}, 'psize': 27.3988, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1044.4901, 'y': 603.0724}","{'avg': {'x': 1057.4216, 'y': 599.4608}, 'pcenter': {'x': 0.6149, 'y': 0.445}, 'psize': 29.9097, 'raw': {'x': 1044.4901, 'y': 603.0724}}",7,173329216,1553877748.544,1044.4901,603.0724,0.0,0.0,522.24505,301.5362,13,79,1,/variabl,0.0,2
39902,"{'x': 1039.0543, 'y': 564.2562}",True,"{'avg': {'x': 998.671, 'y': 463.9752}, 'pcenter': {'x': 0.466, 'y': 0.4358}, 'psize': 27.5737, 'raw': {'x': 1039.2661, 'y': 403.5848}}","{'x': 1003.0643, 'y': 459.0822}","{'avg': {'x': 1048.3615, 'y': 591.2821}, 'pcenter': {'x': 0.6146, 'y': 0.4444}, 'psize': 30.4417, 'raw': {'x': 966.8626, 'y': 514.5796}}",7,173329249,1553877748.577,966.8626,514.5796,1039.2661,403.5848,1003.0643500000001,459.0822,13,79,1,/variabl,0.0,2
39903,"{'x': 1037.4777, 'y': 556.676}",True,"{'avg': {'x': 1011.4446, 'y': 451.456}, 'pcenter': {'x': 0.4659, 'y': 0.4359}, 'psize': 28.4441, 'raw': {'x': 1036.6234, 'y': 426.8831}}","{'x': 1055.9625, 'y': 509.1924}","{'avg': {'x': 1050.5698, 'y': 591.3228}, 'pcenter': {'x': 0.6149, 'y': 0.4449}, 'psize': 32.4636, 'raw': {'x': 1075.3016, 'y': 591.5016}}",7,173329282,1553877748.61,1075.3016,591.5016,1036.6234,426.8831,1055.9625,509.19235000000003,13,79,1,/variabl,0.0,2
39904,"{'x': 1033.3363, 'y': 542.2947}",True,"{'avg': {'x': 1006.5237, 'y': 448.5715}, 'pcenter': {'x': 0.4656, 'y': 0.4359}, 'psize': 29.9816, 'raw': {'x': 991.54, 'y': 440.5103}}","{'x': 991.54, 'y': 440.5103}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,173329326,1553877748.654,0.0,0.0,991.54,440.5103,495.77,220.25515,13,79,1,/variabl,0.0,2
39905,"{'x': 1031.0159, 'y': 534.7045}",True,"{'avg': {'x': 1014.8659, 'y': 481.5554}, 'pcenter': {'x': 0.4657, 'y': 0.4371}, 'psize': 29.9949, 'raw': {'x': 1047.3678, 'y': 611.5675}}","{'x': 1047.3678, 'y': 611.5675}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,173329360,1553877748.688,0.0,0.0,1047.3678,611.5675,523.6839,305.78375,13,79,1,/variabl,0.0,2
39906,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4654, 'y': 0.437}, 'psize': 30.9273, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,173329393,1553877748.721,0.0,0.0,0.0,0.0,0.0,0.0,13,79,1,/variabl,0.0,2
