,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
23781,"{'x': 1015.3459, 'y': 562.5463}",True,"{'avg': {'x': 1004.6897, 'y': 561.819}, 'pcenter': {'x': 0.4689, 'y': 0.3879}, 'psize': 32.1755, 'raw': {'x': 1016.5674, 'y': 583.4744}}","{'x': 1016.5674, 'y': 583.4744}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1066238970,1574098011.13,0.0,0.0,1016.5674,583.4744,508.2837,291.7372,15,108,2,/variabl,1.0,2
23782,"{'x': 1014.7351, 'y': 561.8238}",True,"{'avg': {'x': 1006.3344, 'y': 556.4159}, 'pcenter': {'x': 0.4689, 'y': 0.3871}, 'psize': 34.4968, 'raw': {'x': 1037.0474, 'y': 496.481}}","{'x': 1037.0474, 'y': 496.481}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1066239013,1574098011.173,0.0,0.0,1037.0474,496.481,518.5237,248.2405,15,108,2,/variabl,1.0,2
23783,"{'x': 1013.7632, 'y': 561.5063}",True,"{'avg': {'x': 1006.1241, 'y': 551.6662}, 'pcenter': {'x': 0.4687, 'y': 0.3872}, 'psize': 33.8072, 'raw': {'x': 1004.8458, 'y': 504.9922}}","{'x': 1004.8458, 'y': 504.9922}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1066239046,1574098011.206,0.0,0.0,1004.8458,504.9922,502.4229,252.4961,15,108,2,/variabl,1.0,2
23784,"{'x': 1012.588, 'y': 560.9428}",True,"{'avg': {'x': 1004.7319, 'y': 548.9366}, 'pcenter': {'x': 0.4685, 'y': 0.3876}, 'psize': 33.273, 'raw': {'x': 992.0712, 'y': 532.2252}}","{'x': 992.0712, 'y': 532.2252}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1066239080,1574098011.24,0.0,0.0,992.0712,532.2252,496.0356,266.1126,15,108,2,/variabl,1.0,2
23785,"{'x': 1011.6072, 'y': 559.2563}",True,"{'avg': {'x': 1000.4692, 'y': 546.9064}, 'pcenter': {'x': 0.4683, 'y': 0.3876}, 'psize': 35.6299, 'raw': {'x': 941.7429, 'y': 533.0602}}","{'x': 941.7429, 'y': 533.0602}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1066239123,1574098011.283,0.0,0.0,941.7429,533.0602,470.87145,266.5301,15,108,2,/variabl,1.0,2
23786,"{'x': 1010.6664, 'y': 557.8345}",True,"{'avg': {'x': 1000.9806, 'y': 551.009}, 'pcenter': {'x': 0.4689, 'y': 0.3884}, 'psize': 32.9205, 'raw': {'x': 1017.0536, 'y': 638.1545}}","{'x': 1017.0536, 'y': 638.1545}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1066239157,1574098011.317,0.0,0.0,1017.0536,638.1545,508.5268,319.07725,15,108,2,/variabl,1.0,2
23787,"{'x': 1015.1911, 'y': 556.2272}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1133.1569, 'y': 593.7195}","{'avg': {'x': 1085.6744, 'y': 542.8374}, 'pcenter': {'x': 0.6245, 'y': 0.3774}, 'psize': 33.0496, 'raw': {'x': 1133.1569, 'y': 593.7195}}",7,1066239201,1574098011.361,1133.1569,593.7195,0.0,0.0,566.57845,296.85975,15,108,2,/variabl,1.0,2
23788,"{'x': 1014.5042, 'y': 555.2275}",True,"{'avg': {'x': 1001.1608, 'y': 548.7307}, 'pcenter': {'x': 0.4687, 'y': 0.3871}, 'psize': 34.9715, 'raw': {'x': 997.8746, 'y': 498.6229}}","{'x': 1028.1499, 'y': 603.9314}","{'avg': {'x': 1058.425, 'y': 709.2399}, 'pcenter': {'x': 0.6242, 'y': 0.3777}, 'psize': 33.815, 'raw': {'x': 1058.425, 'y': 709.2399}}",7,1066239234,1574098011.394,1058.425,709.2399,997.8746,498.6229,1028.1498,603.9314,15,108,2,/variabl,1.0,2
23789,"{'x': 1013.813, 'y': 554.4966}",True,"{'avg': {'x': 1001.4584, 'y': 549.5987}, 'pcenter': {'x': 0.4687, 'y': 0.3875}, 'psize': 34.953, 'raw': {'x': 996.1676, 'y': 553.0026}}","{'x': 996.1676, 'y': 553.0026}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1066239267,1574098011.427,0.0,0.0,996.1676,553.0026,498.0838,276.5013,15,108,2,/variabl,1.0,2
23790,"{'x': 1012.8071, 'y': 554.3885}",True,"{'avg': {'x': 1002.2888, 'y': 552.5676}, 'pcenter': {'x': 0.4688, 'y': 0.3877}, 'psize': 33.9673, 'raw': {'x': 1020.4276, 'y': 583.8738}}","{'x': 1020.4276, 'y': 583.8738}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1066239312,1574098011.472,0.0,0.0,1020.4276,583.8738,510.2138,291.9369,15,108,2,/variabl,1.0,2
23791,"{'x': 1012.243, 'y': 553.9869}",True,"{'avg': {'x': 1003.7361, 'y': 554.8762}, 'pcenter': {'x': 0.469, 'y': 0.3878}, 'psize': 34.2939, 'raw': {'x': 1035.5726, 'y': 592.7968}}","{'x': 1035.5726, 'y': 592.7968}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1066239344,1574098011.504,0.0,0.0,1035.5726,592.7968,517.7863,296.3984,15,108,2,/variabl,1.0,2
23792,"{'x': 1011.2502, 'y': 553.9589}",True,"{'avg': {'x': 1003.8428, 'y': 554.0851}, 'pcenter': {'x': 0.4688, 'y': 0.3875}, 'psize': 34.3758, 'raw': {'x': 1006.3418, 'y': 556.7189}}","{'x': 1006.3418, 'y': 556.7189}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1066239379,1574098011.539,0.0,0.0,1006.3418,556.7189,503.1709,278.35945,15,108,2,/variabl,1.0,2
23793,"{'x': 1015.4006, 'y': 555.8909}",True,"{'avg': {'x': 1009.2307, 'y': 558.7343}, 'pcenter': {'x': 0.4693, 'y': 0.388}, 'psize': 32.6175, 'raw': {'x': 1085.9006, 'y': 621.0654}}","{'x': 1085.9006, 'y': 621.0654}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1066239422,1574098011.582,0.0,0.0,1085.9006,621.0654,542.9503,310.5327,15,108,2,/variabl,1.0,2
23794,"{'x': 1014.9327, 'y': 556.5194}",True,"{'avg': {'x': 1011.1441, 'y': 562.5389}, 'pcenter': {'x': 0.469, 'y': 0.3879}, 'psize': 32.704, 'raw': {'x': 1029.551, 'y': 601.1862}}","{'x': 1029.551, 'y': 601.1862}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1066239455,1574098011.615,0.0,0.0,1029.551,601.1862,514.7755,300.5931,15,108,2,/variabl,1.0,2
23795,"{'x': 1014.7682, 'y': 557.2343}",True,"{'avg': {'x': 1012.6845, 'y': 567.4664}, 'pcenter': {'x': 0.4689, 'y': 0.3882}, 'psize': 33.1486, 'raw': {'x': 1026.7914, 'y': 626.1987}}","{'x': 1026.7914, 'y': 626.1987}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1066239489,1574098011.649,0.0,0.0,1026.7914,626.1987,513.3957,313.09935,15,108,2,/variabl,1.0,2
23796,"{'x': 1014.4407, 'y': 557.6592}",True,"{'avg': {'x': 1011.8394, 'y': 563.8418}, 'pcenter': {'x': 0.4685, 'y': 0.3873}, 'psize': 36.4995, 'raw': {'x': 998.0027, 'y': 516.9065}}","{'x': 998.0027, 'y': 516.9065}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1066239533,1574098011.693,0.0,0.0,998.0027,516.9065,499.00135,258.45325,15,108,2,/variabl,1.0,2
23797,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,1066239566,1574098011.726,0.0,0.0,0.0,0.0,0.0,0.0,15,108,2,/variabl,1.0,2
23798,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,1066239599,1574098011.759,0.0,0.0,0.0,0.0,0.0,0.0,15,108,2,/variabl,1.0,2
23799,"{'x': 1019.7227, 'y': 551.8107}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1094.4548, 'y': 465.363}","{'avg': {'x': 1094.4548, 'y': 465.363}, 'pcenter': {'x': 0.6242, 'y': 0.3766}, 'psize': 33.2025, 'raw': {'x': 1094.4548, 'y': 465.363}}",7,1066239643,1574098011.803,1094.4548,465.363,0.0,0.0,547.2274,232.6815,15,108,2,/variabl,1.0,2
23800,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,1066239676,1574098011.836,0.0,0.0,0.0,0.0,0.0,0.0,15,108,2,/variabl,1.0,2
23801,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,1066239709,1574098011.869,0.0,0.0,0.0,0.0,0.0,0.0,15,108,2,/variabl,1.0,2
23802,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,1066239752,1574098011.912,0.0,0.0,0.0,0.0,0.0,0.0,15,108,2,/variabl,1.0,2
23803,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,1066239787,1574098011.947,0.0,0.0,0.0,0.0,0.0,0.0,15,108,2,/variabl,1.0,2
23804,"{'x': 1019.3665, 'y': 552.2333}",True,"{'avg': {'x': 1011.2716, 'y': 562.6306}, 'pcenter': {'x': 0.4687, 'y': 0.3871}, 'psize': 36.7619, 'raw': {'x': 1004.5245, 'y': 543.7509}}","{'x': 1004.5245, 'y': 543.7509}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1066239830,1574098011.99,0.0,0.0,1004.5245,543.7509,502.26225,271.87545,15,108,2,/variabl,1.0,2
23805,"{'x': 1019.3912, 'y': 552.6689}",True,"{'avg': {'x': 1011.3385, 'y': 563.5923}, 'pcenter': {'x': 0.4688, 'y': 0.3873}, 'psize': 34.4019, 'raw': {'x': 1003.3508, 'y': 568.1055}}","{'x': 1003.3508, 'y': 568.1055}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1066239864,1574098012.024,0.0,0.0,1003.3508,568.1055,501.6754,284.05275,15,108,2,/variabl,1.0,2
23806,"{'x': 1019.3915, 'y': 553.1937}",True,"{'avg': {'x': 1011.8398, 'y': 564.4938}, 'pcenter': {'x': 0.469, 'y': 0.3872}, 'psize': 35.1001, 'raw': {'x': 1016.0765, 'y': 567.1415}}","{'x': 1016.0765, 'y': 567.1415}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1066239897,1574098012.057,0.0,0.0,1016.0765,567.1415,508.03825,283.57075,15,108,2,/variabl,1.0,2
23807,"{'x': 1019.375, 'y': 553.6204}",True,"{'avg': {'x': 1012.2055, 'y': 562.8541}, 'pcenter': {'x': 0.469, 'y': 0.3868}, 'psize': 35.2202, 'raw': {'x': 1004.4387, 'y': 530.8651}}","{'x': 1004.4387, 'y': 530.8651}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1066239941,1574098012.101,0.0,0.0,1004.4387,530.8651,502.21935,265.43255,15,108,2,/variabl,1.0,2
23808,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,1066239974,1574098012.134,0.0,0.0,0.0,0.0,0.0,0.0,15,108,2,/variabl,1.0,2
23809,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,1066240008,1574098012.168,0.0,0.0,0.0,0.0,0.0,0.0,15,108,2,/variabl,1.0,2
23810,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,1066240052,1574098012.212,0.0,0.0,0.0,0.0,0.0,0.0,15,108,2,/variabl,1.0,2
23811,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,1066240085,1574098012.245,0.0,0.0,0.0,0.0,0.0,0.0,15,108,2,/variabl,1.0,2
23812,"{'x': 1019.4682, 'y': 554.1147}",True,"{'avg': {'x': 1014.1952, 'y': 562.9996}, 'pcenter': {'x': 0.4706, 'y': 0.3846}, 'psize': 35.229, 'raw': {'x': 1040.7566, 'y': 562.2246}}","{'x': 1040.7566, 'y': 562.2246}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1066240118,1574098012.278,0.0,0.0,1040.7566,562.2246,520.3783,281.1123,15,108,2,/variabl,1.0,2
23813,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,1066240162,1574098012.322,0.0,0.0,0.0,0.0,0.0,0.0,15,108,2,/variabl,1.0,2
23814,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,1066240196,1574098012.356,0.0,0.0,0.0,0.0,0.0,0.0,15,108,2,/variabl,1.0,2
23815,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,1066240229,1574098012.389,0.0,0.0,0.0,0.0,0.0,0.0,15,108,2,/variabl,1.0,2
23816,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,1066240272,1574098012.432,0.0,0.0,0.0,0.0,0.0,0.0,15,108,2,/variabl,1.0,2
23935,"{'x': 982.0493, 'y': 517.538}",False,"{'avg': {'x': 976.5269, 'y': 518.9659}, 'pcenter': {'x': 0.4695, 'y': 0.3868}, 'psize': 36.0759, 'raw': {'x': 892.4702, 'y': 565.7942}}","{'x': 892.4702, 'y': 565.7942}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1066244676,1574098016.836,0.0,0.0,892.4702,565.7942,446.2351,282.8971,15,108,2,/variabl,2.0,2
23936,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,1066244710,1574098016.87,0.0,0.0,0.0,0.0,0.0,0.0,15,108,2,/variabl,2.0,2
23937,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,1066244744,1574098016.904,0.0,0.0,0.0,0.0,0.0,0.0,15,108,2,/variabl,2.0,2
23938,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,1066244788,1574098016.948,0.0,0.0,0.0,0.0,0.0,0.0,15,108,2,/variabl,2.0,2
23939,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,1066244820,1574098016.98,0.0,0.0,0.0,0.0,0.0,0.0,15,108,2,/variabl,2.0,2
23940,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,1066244864,1574098017.024,0.0,0.0,0.0,0.0,0.0,0.0,15,108,2,/variabl,2.0,2
23941,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,1066244897,1574098017.057,0.0,0.0,0.0,0.0,0.0,0.0,15,108,2,/variabl,2.0,2
23942,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,1066244931,1574098017.091,0.0,0.0,0.0,0.0,0.0,0.0,15,108,2,/variabl,2.0,2
23943,"{'x': 989.7867, 'y': 511.4257}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 800.6214, 'y': 445.5472}","{'avg': {'x': 800.6214, 'y': 445.5472}, 'pcenter': {'x': 0.6227, 'y': 0.3782}, 'psize': 34.0853, 'raw': {'x': 800.6214, 'y': 445.5472}}",7,1066244964,1574098017.124,800.6214,445.5472,0.0,0.0,400.3107,222.7736,15,108,2,/variabl,2.0,2
23944,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,1066245007,1574098017.167,0.0,0.0,0.0,0.0,0.0,0.0,15,108,2,/variabl,2.0,2
23945,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,1066245040,1574098017.2,0.0,0.0,0.0,0.0,0.0,0.0,15,108,2,/variabl,2.0,2
23946,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,1066245083,1574098017.243,0.0,0.0,0.0,0.0,0.0,0.0,15,108,2,/variabl,2.0,2
23947,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,1066245117,1574098017.277,0.0,0.0,0.0,0.0,0.0,0.0,15,108,2,/variabl,2.0,2
