,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
61910,"{'x': 1027.427, 'y': 545.4027}",True,"{'avg': {'x': 1051.2233, 'y': 527.8476}, 'pcenter': {'x': 0.5043, 'y': 0.4331}, 'psize': 18.4596, 'raw': {'x': 1054.5571, 'y': 528.6462}}","{'x': 1032.4026, 'y': 558.8984}","{'avg': {'x': 1000.934, 'y': 573.9068}, 'pcenter': {'x': 0.6449, 'y': 0.4318}, 'psize': 20.3956, 'raw': {'x': 1010.248, 'y': 589.1506}}",7,60985700,1554839146.852,1010.248,589.1506,1054.5571,528.6462,1032.40255,558.8984,21,68,1,/variabl,9,5
61911,"{'x': 1027.9784, 'y': 545.2726}",True,"{'avg': {'x': 1052.6954, 'y': 528.7243}, 'pcenter': {'x': 0.5044, 'y': 0.4333}, 'psize': 18.6129, 'raw': {'x': 1070.6559, 'y': 542.6613}}","{'x': 1038.6399, 'y': 571.2468}","{'avg': {'x': 1001.2289, 'y': 576.207}, 'pcenter': {'x': 0.6449, 'y': 0.432}, 'psize': 20.4777, 'raw': {'x': 1006.6239, 'y': 599.8324}}",7,60985733,1554839146.885,1006.6239,599.8324,1070.6559,542.6613,1038.6399000000001,571.24685,21,68,1,/variabl,9,5
61912,"{'x': 1028.4542, 'y': 545.2922}",True,"{'avg': {'x': 1052.8994, 'y': 529.7213}, 'pcenter': {'x': 0.5044, 'y': 0.4334}, 'psize': 18.4472, 'raw': {'x': 1055.6903, 'y': 545.4578}}","{'x': 1028.6819, 'y': 569.8291}","{'avg': {'x': 1001.2977, 'y': 578.0598}, 'pcenter': {'x': 0.6449, 'y': 0.432}, 'psize': 20.3466, 'raw': {'x': 1001.6734, 'y': 594.2004}}",7,60985767,1554839146.919,1001.6734,594.2004,1055.6903,545.4578,1028.68185,569.8290999999999,21,68,1,/variabl,9,5
61913,"{'x': 1029.1442, 'y': 545.2099}",True,"{'avg': {'x': 1053.4203, 'y': 529.6138}, 'pcenter': {'x': 0.5044, 'y': 0.4332}, 'psize': 18.2901, 'raw': {'x': 1060.4113, 'y': 533.8809}}","{'x': 1038.1492, 'y': 556.5872}","{'avg': {'x': 1002.3713, 'y': 579.0602}, 'pcenter': {'x': 0.645, 'y': 0.4318}, 'psize': 20.2062, 'raw': {'x': 1015.8872, 'y': 579.2935}}",7,60985811,1554839146.963,1015.8872,579.2935,1060.4113,533.8809,1038.14925,556.5871999999999,21,68,1,/variabl,9,5
61914,"{'x': 1029.0909, 'y': 546.0306}",True,"{'avg': {'x': 1055.3088, 'y': 530.1661}, 'pcenter': {'x': 0.5046, 'y': 0.4332}, 'psize': 18.6041, 'raw': {'x': 1078.5896, 'y': 546.0246}}","{'x': 1041.5198, 'y': 567.2742}","{'avg': {'x': 1002.9816, 'y': 580.4035}, 'pcenter': {'x': 0.645, 'y': 0.4318}, 'psize': 20.3197, 'raw': {'x': 1004.4498, 'y': 588.5237}}",7,60985843,1554839146.995,1004.4498,588.5237,1078.5896,546.0246,1041.5197,567.27415,21,68,1,/variabl,9,5
61915,"{'x': 1029.4138, 'y': 546.5505}",True,"{'avg': {'x': 1055.1078, 'y': 530.2098}, 'pcenter': {'x': 0.5044, 'y': 0.4329}, 'psize': 18.3958, 'raw': {'x': 1047.5558, 'y': 521.8245}}","{'x': 1023.975, 'y': 555.9365}","{'avg': {'x': 1002.9641, 'y': 581.4973}, 'pcenter': {'x': 0.6451, 'y': 0.4317}, 'psize': 20.2262, 'raw': {'x': 1000.3942, 'y': 590.0486}}",7,60985876,1554839147.028,1000.3942,590.0486,1047.5558,521.8245,1023.975,555.9365499999999,21,68,1,/variabl,9,5
61916,"{'x': 1030.171, 'y': 546.6458}",True,"{'avg': {'x': 1055.3629, 'y': 531.111}, 'pcenter': {'x': 0.5045, 'y': 0.4329}, 'psize': 18.6046, 'raw': {'x': 1054.8292, 'y': 545.9834}}","{'x': 1030.7, 'y': 580.3466}","{'avg': {'x': 1003.4555, 'y': 584.1462}, 'pcenter': {'x': 0.6452, 'y': 0.4319}, 'psize': 20.6001, 'raw': {'x': 1006.5706, 'y': 614.7098}}",7,60985920,1554839147.072,1006.5706,614.7098,1054.8292,545.9834,1030.6999,580.3466,21,68,1,/variabl,9,5
61917,"{'x': 1030.8491, 'y': 546.7736}",True,"{'avg': {'x': 1054.8622, 'y': 531.2164}, 'pcenter': {'x': 0.5045, 'y': 0.4328}, 'psize': 18.5167, 'raw': {'x': 1043.4769, 'y': 530.4933}}","{'x': 1028.8434, 'y': 548.1274}","{'avg': {'x': 1004.4849, 'y': 583.6531}, 'pcenter': {'x': 0.6452, 'y': 0.4314}, 'psize': 20.179, 'raw': {'x': 1014.2098, 'y': 565.7615}}",7,60985954,1554839147.106,1014.2098,565.7615,1043.4769,530.4933,1028.8433499999999,548.1274,21,68,1,/variabl,9,5
61918,"{'x': 1031.0161, 'y': 547.5381}",True,"{'avg': {'x': 1054.2797, 'y': 531.7076}, 'pcenter': {'x': 0.5044, 'y': 0.4328}, 'psize': 18.518, 'raw': {'x': 1045.5453, 'y': 532.6601}}","{'x': 1023.1958, 'y': 560.4093}","{'avg': {'x': 1004.3942, 'y': 584.545}, 'pcenter': {'x': 0.6451, 'y': 0.4316}, 'psize': 20.4072, 'raw': {'x': 1000.8464, 'y': 588.1586}}",7,60985997,1554839147.149,1000.8464,588.1586,1045.5453,532.6601,1023.1958500000001,560.40935,21,68,1,/variabl,9,5
61919,"{'x': 1031.2645, 'y': 548.2305}",True,"{'avg': {'x': 1054.2179, 'y': 533.2411}, 'pcenter': {'x': 0.5045, 'y': 0.4329}, 'psize': 18.6485, 'raw': {'x': 1051.7542, 'y': 545.2153}}","{'x': 1024.672, 'y': 561.6136}","{'avg': {'x': 1004.0027, 'y': 584.9101}, 'pcenter': {'x': 0.6451, 'y': 0.4315}, 'psize': 20.4752, 'raw': {'x': 997.5899, 'y': 578.012}}",7,60986031,1554839147.183,997.5899,578.012,1051.7542,545.2153,1024.6720500000001,561.61365,21,68,1,/variabl,9,5
68009,"{'x': 990.3502, 'y': 507.0998}",True,"{'avg': {'x': 1000.3004, 'y': 512.7714}, 'pcenter': {'x': 0.5036, 'y': 0.4391}, 'psize': 21.4183, 'raw': {'x': 988.7369, 'y': 517.1827}}","{'x': 980.2544, 'y': 524.7189}","{'avg': {'x': 973.5276, 'y': 520.711}, 'pcenter': {'x': 0.6442, 'y': 0.4392}, 'psize': 23.1967, 'raw': {'x': 971.7719, 'y': 532.2551}}",7,60561634,1554838722.786,971.7719,532.2551,988.7369,517.1827,980.2544,524.7189,21,68,1,/variabl,0,4
68010,"{'x': 990.1526, 'y': 508.0756}",True,"{'avg': {'x': 999.5995, 'y': 512.9794}, 'pcenter': {'x': 0.5036, 'y': 0.4391}, 'psize': 21.3723, 'raw': {'x': 989.9108, 'y': 511.3266}}","{'x': 976.8827, 'y': 513.7028}","{'avg': {'x': 972.8766, 'y': 520.8132}, 'pcenter': {'x': 0.6441, 'y': 0.4391}, 'psize': 23.3895, 'raw': {'x': 963.8546, 'y': 516.079}}",7,60561679,1554838722.831,963.8546,516.079,989.9108,511.3266,976.8827,513.7028,21,68,1,/variabl,0,4
68011,"{'x': 989.5333, 'y': 509.1834}",True,"{'avg': {'x': 998.6278, 'y': 514.0684}, 'pcenter': {'x': 0.5037, 'y': 0.4392}, 'psize': 21.482, 'raw': {'x': 985.6314, 'y': 528.9603}}","{'x': 981.7445, 'y': 526.3843}","{'avg': {'x': 973.2986, 'y': 521.7444}, 'pcenter': {'x': 0.6443, 'y': 0.4392}, 'psize': 23.3527, 'raw': {'x': 977.8577, 'y': 523.8082}}",7,60561713,1554838722.865,977.8577,523.8082,985.6314,528.9603,981.74455,526.3842500000001,21,68,1,/variabl,0,4
68012,"{'x': 988.966, 'y': 510.2299}",True,"{'avg': {'x': 997.4782, 'y': 515.076}, 'pcenter': {'x': 0.5037, 'y': 0.4392}, 'psize': 21.5351, 'raw': {'x': 980.3919, 'y': 523.3975}}","{'x': 976.424, 'y': 516.7628}","{'avg': {'x': 973.3281, 'y': 521.5079}, 'pcenter': {'x': 0.6443, 'y': 0.4392}, 'psize': 23.5513, 'raw': {'x': 972.4561, 'y': 510.1281}}",7,60561746,1554838722.898,972.4561,510.1281,980.3919,523.3975,976.424,516.7628,21,68,1,/variabl,0,4
68013,"{'x': 988.5232, 'y': 511.1913}",True,"{'avg': {'x': 996.2209, 'y': 515.6868}, 'pcenter': {'x': 0.5037, 'y': 0.4392}, 'psize': 21.5009, 'raw': {'x': 983.16, 'y': 519.581}}","{'x': 978.9251, 'y': 517.3315}","{'avg': {'x': 973.3657, 'y': 521.4938}, 'pcenter': {'x': 0.6443, 'y': 0.4392}, 'psize': 23.619, 'raw': {'x': 974.6902, 'y': 515.082}}",7,60561781,1554838722.933,974.6902,515.082,983.16,519.581,978.9250999999999,517.3315,21,68,1,/variabl,0,4
68014,"{'x': 988.8715, 'y': 511.8654}",True,"{'avg': {'x': 996.0247, 'y': 515.4734}, 'pcenter': {'x': 0.5039, 'y': 0.4391}, 'psize': 21.2231, 'raw': {'x': 1001.6672, 'y': 505.4127}}","{'x': 998.3871, 'y': 518.1156}","{'avg': {'x': 974.6317, 'y': 522.1861}, 'pcenter': {'x': 0.6444, 'y': 0.4393}, 'psize': 23.7656, 'raw': {'x': 995.1071, 'y': 530.8185}}",7,60561825,1554838722.977,995.1071,530.8185,1001.6672,505.4127,998.38715,518.1156,21,68,1,/variabl,0,4
68015,"{'x': 988.3945, 'y': 512.9821}",True,"{'avg': {'x': 1189.2076, 'y': 558.9625}, 'pcenter': {'x': 0.5062, 'y': 0.4398}, 'psize': 21.7827, 'raw': {'x': 1189.2076, 'y': 558.9625}}","{'x': 1185.1233, 'y': 560.6538}","{'avg': {'x': 1181.0391, 'y': 562.3451}, 'pcenter': {'x': 0.6467, 'y': 0.4398}, 'psize': 23.8638, 'raw': {'x': 1181.0391, 'y': 562.3451}}",7,60561860,1554838723.012,1181.0391,562.3451,1189.2076,558.9625,1185.1233499999998,560.6538,21,68,1,/variabl,0,4
68016,"{'x': 1182.0991, 'y': 567.3739}",False,"{'avg': {'x': 1194.6837, 'y': 566.2379}, 'pcenter': {'x': 0.5062, 'y': 0.4399}, 'psize': 21.7306, 'raw': {'x': 1194.6837, 'y': 566.2379}}","{'x': 1182.0991, 'y': 567.3739}","{'avg': {'x': 1169.5145, 'y': 568.5098}, 'pcenter': {'x': 0.6467, 'y': 0.4398}, 'psize': 23.7886, 'raw': {'x': 1169.5145, 'y': 568.5098}}",7,60561893,1554838723.045,1169.5145,568.5098,1194.6837,566.2379,1182.0991,567.37385,21,68,1,/variabl,0,4
68017,"{'x': 1184.8813, 'y': 565.6083}",False,"{'avg': {'x': 1198.3716, 'y': 559.6312}, 'pcenter': {'x': 0.5063, 'y': 0.4397}, 'psize': 21.6624, 'raw': {'x': 1202.0498, 'y': 553.0413}}","{'x': 1187.6567, 'y': 563.8471}","{'avg': {'x': 1171.3915, 'y': 571.5853}, 'pcenter': {'x': 0.6467, 'y': 0.4398}, 'psize': 23.9437, 'raw': {'x': 1173.2637, 'y': 574.653}}",7,60561937,1554838723.089,1173.2637,574.653,1202.0498,553.0413,1187.65675,563.84715,21,68,1,/variabl,0,4
68018,"{'x': 1186.2958, 'y': 562.1468}",False,"{'avg': {'x': 1199.6302, 'y': 547.8465}, 'pcenter': {'x': 0.5063, 'y': 0.4395}, 'psize': 20.7789, 'raw': {'x': 1202.1127, 'y': 524.4602}}","{'x': 1192.2864, 'y': 545.89}","{'avg': {'x': 1175.0999, 'y': 570.1627}, 'pcenter': {'x': 0.6468, 'y': 0.4398}, 'psize': 23.2123, 'raw': {'x': 1182.46, 'y': 567.3199}}",7,60561971,1554838723.123,1182.46,567.3199,1202.1127,524.4602,1192.2863499999999,545.89005,21,68,1,/variabl,0,4
68019,"{'x': 1186.4789, 'y': 559.2031}",False,"{'avg': {'x': 1197.6747, 'y': 540.7027}, 'pcenter': {'x': 0.5062, 'y': 0.4394}, 'psize': 20.0589, 'raw': {'x': 1191.8398, 'y': 519.7349}}","{'x': 1184.3002, 'y': 537.8457}","{'avg': {'x': 1175.5353, 'y': 566.5779}, 'pcenter': {'x': 0.6468, 'y': 0.4397}, 'psize': 22.5666, 'raw': {'x': 1176.7605, 'y': 555.9565}}",7,60562004,1554838723.156,1176.7605,555.9565,1191.8398,519.7349,1184.30015,537.8457000000001,21,68,1,/variabl,0,4
68020,"{'x': 1186.8558, 'y': 556.2524}",False,"{'avg': {'x': 1199.1395, 'y': 533.444}, 'pcenter': {'x': 0.5064, 'y': 0.4392}, 'psize': 19.2187, 'raw': {'x': 1204.9113, 'y': 505.3761}}","{'x': 1186.0698, 'y': 533.0896}","{'avg': {'x': 1173.864, 'y': 565.3821}, 'pcenter': {'x': 0.6468, 'y': 0.4398}, 'psize': 21.926, 'raw': {'x': 1167.2284, 'y': 560.803}}",7,60562047,1554838723.199,1167.2284,560.803,1204.9113,505.3761,1186.0698499999999,533.08955,21,68,1,/variabl,0,4
68021,"{'x': 1189.4365, 'y': 543.5623}",False,"{'avg': {'x': 1202.9777, 'y': 527.753}, 'pcenter': {'x': 0.5065, 'y': 0.4394}, 'psize': 18.8543, 'raw': {'x': 1202.9777, 'y': 527.753}}","{'x': 1193.5486, 'y': 545.2087}","{'avg': {'x': 1184.1195, 'y': 562.6644}, 'pcenter': {'x': 0.647, 'y': 0.4398}, 'psize': 21.6258, 'raw': {'x': 1184.1195, 'y': 562.6644}}",7,60562081,1554838723.233,1184.1195,562.6644,1202.9777,527.753,1193.5486,545.2087,21,68,1,/variabl,0,4
68022,"{'x': 1191.1201, 'y': 557.8566}",False,"{'avg': {'x': 1203.7799, 'y': 552.2463}, 'pcenter': {'x': 0.5065, 'y': 0.4396}, 'psize': 18.5103, 'raw': {'x': 1203.7799, 'y': 552.2463}}","{'x': 1191.1201, 'y': 557.8566}","{'avg': {'x': 1178.4602, 'y': 563.4667}, 'pcenter': {'x': 0.647, 'y': 0.4399}, 'psize': 21.4583, 'raw': {'x': 1178.4602, 'y': 563.4667}}",7,60562125,1554838723.277,1178.4602,563.4667,1203.7799,552.2463,1191.12005,557.8565,21,68,1,/variabl,0,4
68023,"{'x': 1193.2971, 'y': 555.1002}",False,"{'avg': {'x': 1213.4552, 'y': 541.5761}, 'pcenter': {'x': 0.5065, 'y': 0.4395}, 'psize': 18.2077, 'raw': {'x': 1223.1058, 'y': 530.933}}","{'x': 1199.8064, 'y': 546.8585}","{'avg': {'x': 1177.4824, 'y': 563.1249}, 'pcenter': {'x': 0.6469, 'y': 0.4399}, 'psize': 21.2163, 'raw': {'x': 1176.5071, 'y': 562.7841}}",7,60562157,1554838723.309,1176.5071,562.7841,1223.1058,530.933,1199.80645,546.8585499999999,21,68,1,/variabl,0,4
68024,"{'x': 1200.3035, 'y': 547.7216}",False,"{'avg': {'x': 1214.2162, 'y': 533.072}, 'pcenter': {'x': 0.5064, 'y': 0.4394}, 'psize': 17.7223, 'raw': {'x': 1215.6792, 'y': 516.2259}}","{'x': 1199.1357, 'y': 538.63}","{'avg': {'x': 1179.1913, 'y': 562.4245}, 'pcenter': {'x': 0.6469, 'y': 0.4398}, 'psize': 20.7279, 'raw': {'x': 1182.5923, 'y': 561.0342}}",7,60562190,1554838723.342,1182.5923,561.0342,1215.6792,516.2259,1199.13575,538.63005,21,68,1,/variabl,0,4
68025,"{'x': 1201.1606, 'y': 545.5616}",False,"{'avg': {'x': 1213.993, 'y': 528.9514}, 'pcenter': {'x': 0.5063, 'y': 0.4394}, 'psize': 17.4064, 'raw': {'x': 1213.272, 'y': 516.9167}}","{'x': 1194.3564, 'y': 543.655}","{'avg': {'x': 1178.2506, 'y': 564.4314}, 'pcenter': {'x': 0.6467, 'y': 0.4398}, 'psize': 20.7192, 'raw': {'x': 1175.4409, 'y': 570.3934}}",7,60562234,1554838723.386,1175.4409,570.3934,1213.272,516.9167,1194.35645,543.6550500000001,21,68,1,/variabl,0,4
68026,"{'x': 1199.9156, 'y': 545.787}",True,"{'avg': {'x': 970.0311, 'y': 553.7639}, 'pcenter': {'x': 0.5036, 'y': 0.4397}, 'psize': 17.8802, 'raw': {'x': 970.0311, 'y': 553.7639}}","{'x': 968.3818, 'y': 555.8082}","{'avg': {'x': 966.7325, 'y': 557.8525}, 'pcenter': {'x': 0.6441, 'y': 0.4398}, 'psize': 20.3103, 'raw': {'x': 966.7325, 'y': 557.8525}}",7,60562268,1554838723.42,966.7325,557.8525,970.0311,553.7639,968.3818,555.8081999999999,21,68,1,/variabl,0,4
68027,"{'x': 971.5936, 'y': 551.8284}",False,"{'avg': {'x': 978.7495, 'y': 540.2239}, 'pcenter': {'x': 0.5037, 'y': 0.4395}, 'psize': 17.5158, 'raw': {'x': 978.7495, 'y': 540.2239}}","{'x': 971.5936, 'y': 551.8284}","{'avg': {'x': 964.4376, 'y': 563.4328}, 'pcenter': {'x': 0.6441, 'y': 0.4398}, 'psize': 20.2978, 'raw': {'x': 964.4376, 'y': 563.4328}}",7,60562302,1554838723.454,964.4376,563.4328,978.7495,540.2239,971.59355,551.82835,21,68,1,/variabl,0,4
68028,"{'x': 975.6548, 'y': 545.3835}",False,"{'avg': {'x': 978.2065, 'y': 535.8903}, 'pcenter': {'x': 0.5037, 'y': 0.4394}, 'psize': 17.407, 'raw': {'x': 977.6649, 'y': 531.5677}}","{'x': 979.7056, 'y': 538.9551}","{'avg': {'x': 973.103, 'y': 554.8768}, 'pcenter': {'x': 0.6442, 'y': 0.4397}, 'psize': 20.1323, 'raw': {'x': 981.7463, 'y': 546.3425}}",7,60562336,1554838723.488,981.7463,546.3425,977.6649,531.5677,979.7056,538.9550999999999,21,68,1,/variabl,0,4
68029,"{'x': 974.7253, 'y': 548.3076}",False,"{'avg': {'x': 980.4623, 'y': 535.2731}, 'pcenter': {'x': 0.5037, 'y': 0.4394}, 'psize': 17.5549, 'raw': {'x': 984.9479, 'y': 534.0682}}","{'x': 975.4646, 'y': 549.9945}","{'avg': {'x': 970.7337, 'y': 558.5593}, 'pcenter': {'x': 0.6441, 'y': 0.4399}, 'psize': 20.2755, 'raw': {'x': 965.9813, 'y': 565.9208}}",7,60562380,1554838723.532,965.9813,565.9208,984.9479,534.0682,975.4646,549.9945,21,68,1,/variabl,0,4
68030,"{'x': 974.3658, 'y': 550.1943}",False,"{'avg': {'x': 979.2545, 'y': 540.8861}, 'pcenter': {'x': 0.5037, 'y': 0.4396}, 'psize': 17.7279, 'raw': {'x': 975.6423, 'y': 557.5574}}","{'x': 974.2883, 'y': 559.7957}","{'avg': {'x': 971.2906, 'y': 559.439}, 'pcenter': {'x': 0.6442, 'y': 0.4398}, 'psize': 20.4556, 'raw': {'x': 972.9343, 'y': 562.034}}",7,60562414,1554838723.566,972.9343,562.034,975.6423,557.5574,974.2882999999999,559.7957,21,68,1,/variabl,0,4
68031,"{'x': 973.7955, 'y': 550.4596}",False,"{'avg': {'x': 978.2483, 'y': 557.624}, 'pcenter': {'x': 0.5036, 'y': 0.4397}, 'psize': 17.7579, 'raw': {'x': 978.2483, 'y': 557.624}}","{'x': 967.5421, 'y': 559.9028}","{'avg': {'x': 956.836, 'y': 562.1816}, 'pcenter': {'x': 0.644, 'y': 0.4398}, 'psize': 20.4759, 'raw': {'x': 956.836, 'y': 562.1816}}",7,60562448,1554838723.6,956.836,562.1816,978.2483,557.624,967.54215,559.9028000000001,21,68,1,/variabl,0,4
68032,"{'x': 962.9756, 'y': 552.6602}",False,"{'avg': {'x': 978.8207, 'y': 555.7281}, 'pcenter': {'x': 0.5036, 'y': 0.4397}, 'psize': 17.7746, 'raw': {'x': 978.8207, 'y': 555.7281}}","{'x': 962.9756, 'y': 552.6602}","{'avg': {'x': 947.1306, 'y': 549.5922}, 'pcenter': {'x': 0.644, 'y': 0.4397}, 'psize': 20.7702, 'raw': {'x': 947.1306, 'y': 549.5922}}",7,60562492,1554838723.644,947.1306,549.5922,978.8207,555.7281,962.97565,552.66015,21,68,1,/variabl,0,4
68033,"{'x': 964.9144, 'y': 555.2529}",False,"{'avg': {'x': 976.2972, 'y': 556.641}, 'pcenter': {'x': 0.5035, 'y': 0.4397}, 'psize': 17.9431, 'raw': {'x': 973.7801, 'y': 557.5516}}","{'x': 966.8481, 'y': 557.839}","{'avg': {'x': 953.5316, 'y': 553.8647}, 'pcenter': {'x': 0.644, 'y': 0.4398}, 'psize': 20.5784, 'raw': {'x': 959.9162, 'y': 558.1265}}",7,60562525,1554838723.677,959.9162,558.1265,973.7801,557.5516,966.84815,557.83905,21,68,1,/variabl,0,4
68034,"{'x': 965.4662, 'y': 554.9579}",False,"{'avg': {'x': 976.1554, 'y': 551.3378}, 'pcenter': {'x': 0.5035, 'y': 0.4395}, 'psize': 18.0974, 'raw': {'x': 975.886, 'y': 540.794}}","{'x': 972.8617, 'y': 551.9495}","{'avg': {'x': 959.0008, 'y': 556.9652}, 'pcenter': {'x': 0.644, 'y': 0.4398}, 'psize': 20.648, 'raw': {'x': 969.8373, 'y': 563.105}}",7,60562559,1554838723.711,969.8373,563.105,975.886,540.794,972.86165,551.9495,21,68,1,/variabl,0,4
68035,"{'x': 966.4686, 'y': 555.5424}",False,"{'avg': {'x': 976.971, 'y': 553.4785}, 'pcenter': {'x': 0.5036, 'y': 0.4396}, 'psize': 18.1265, 'raw': {'x': 979.4041, 'y': 559.9006}}","{'x': 968.2334, 'y': 565.3353}","{'avg': {'x': 958.5408, 'y': 560.4644}, 'pcenter': {'x': 0.6439, 'y': 0.4398}, 'psize': 21.0227, 'raw': {'x': 957.0627, 'y': 570.77}}",7,60562603,1554838723.755,957.0627,570.77,979.4041,559.9006,968.2334,565.3353,21,68,1,/variabl,0,4
68036,"{'x': 965.9825, 'y': 556.3464}",False,"{'avg': {'x': 975.2321, 'y': 553.0429}, 'pcenter': {'x': 0.5035, 'y': 0.4396}, 'psize': 18.1403, 'raw': {'x': 968.3971, 'y': 551.343}}","{'x': 965.6885, 'y': 558.1396}","{'avg': {'x': 959.4621, 'y': 561.4072}, 'pcenter': {'x': 0.644, 'y': 0.4397}, 'psize': 20.7911, 'raw': {'x': 962.9799, 'y': 564.9363}}",7,60562637,1554838723.789,962.9799,564.9363,968.3971,551.343,965.6885,558.13965,21,68,1,/variabl,0,4
68037,"{'x': 964.5447, 'y': 557.0324}",True,"{'avg': {'x': 972.7029, 'y': 551.7989}, 'pcenter': {'x': 0.5035, 'y': 0.4395}, 'psize': 18.1931, 'raw': {'x': 960.4796, 'y': 545.78}}","{'x': 958.2508, 'y': 548.4627}","{'avg': {'x': 958.8992, 'y': 559.6932}, 'pcenter': {'x': 0.644, 'y': 0.4396}, 'psize': 20.97, 'raw': {'x': 956.022, 'y': 551.1454}}",7,60562670,1554838723.822,956.022,551.1454,960.4796,545.78,958.2508,548.4627,21,68,1,/variabl,0,4
68038,"{'x': 964.455, 'y': 557.077}",True,"{'avg': {'x': 974.1953, 'y': 554.9119}, 'pcenter': {'x': 0.5036, 'y': 0.4396}, 'psize': 18.6085, 'raw': {'x': 983.072, 'y': 573.0102}}","{'x': 970.4028, 'y': 562.1199}","{'avg': {'x': 958.741, 'y': 558.4558}, 'pcenter': {'x': 0.6441, 'y': 0.4396}, 'psize': 20.9162, 'raw': {'x': 957.7337, 'y': 551.2296}}",7,60562714,1554838723.866,957.7337,551.2296,983.072,573.0102,970.40285,562.1199,21,68,1,/variabl,0,4
68039,"{'x': 965.2267, 'y': 556.8892}",True,"{'avg': {'x': 975.1965, 'y': 554.2391}, 'pcenter': {'x': 0.5036, 'y': 0.4395}, 'psize': 18.5283, 'raw': {'x': 981.9617, 'y': 549.563}}","{'x': 977.2852, 'y': 553.3428}","{'avg': {'x': 960.5613, 'y': 558.2752}, 'pcenter': {'x': 0.6441, 'y': 0.4397}, 'psize': 21.2792, 'raw': {'x': 972.6086, 'y': 557.1224}}",7,60562747,1554838723.899,972.6086,557.1224,981.9617,549.563,977.2851499999999,553.3426999999999,21,68,1,/variabl,0,4
68040,"{'x': 965.4359, 'y': 556.7194}",True,"{'avg': {'x': 974.1974, 'y': 553.7271}, 'pcenter': {'x': 0.5035, 'y': 0.4395}, 'psize': 18.5328, 'raw': {'x': 966.6594, 'y': 549.7806}}","{'x': 961.283, 'y': 549.5456}","{'avg': {'x': 960.05, 'y': 557.2126}, 'pcenter': {'x': 0.644, 'y': 0.4396}, 'psize': 21.1114, 'raw': {'x': 955.9065, 'y': 549.3106}}",7,60562780,1554838723.932,955.9065,549.3106,966.6594,549.7806,961.28295,549.5456,21,68,1,/variabl,0,4
68041,"{'x': 965.8308, 'y': 556.567}",True,"{'avg': {'x': 974.5798, 'y': 553.708}, 'pcenter': {'x': 0.5035, 'y': 0.4395}, 'psize': 18.6184, 'raw': {'x': 977.8875, 'y': 553.5342}}","{'x': 964.9017, 'y': 560.0705}","{'avg': {'x': 959.1995, 'y': 558.1937}, 'pcenter': {'x': 0.6439, 'y': 0.4397}, 'psize': 21.2834, 'raw': {'x': 951.916, 'y': 566.6068}}",7,60562825,1554838723.977,951.916,566.6068,977.8875,553.5342,964.90175,560.0705,21,68,1,/variabl,0,4
68042,"{'x': 965.6098, 'y': 556.6779}",True,"{'avg': {'x': 974.5393, 'y': 555.6703}, 'pcenter': {'x': 0.5035, 'y': 0.4397}, 'psize': 18.8901, 'raw': {'x': 974.2116, 'y': 573.5071}}","{'x': 965.606, 'y': 567.1353}","{'avg': {'x': 958.9837, 'y': 558.4438}, 'pcenter': {'x': 0.6439, 'y': 0.4397}, 'psize': 21.3671, 'raw': {'x': 957.0002, 'y': 560.7635}}",7,60562858,1554838724.01,957.0002,560.7635,974.2116,573.5071,965.6059,567.1353,21,68,1,/variabl,0,4
68043,"{'x': 965.4389, 'y': 556.718}",True,"{'avg': {'x': 973.468, 'y': 554.3284}, 'pcenter': {'x': 0.5034, 'y': 0.4395}, 'psize': 18.4614, 'raw': {'x': 962.9832, 'y': 540.6591}}","{'x': 962.3779, 'y': 549.1831}","{'avg': {'x': 959.2378, 'y': 558.3773}, 'pcenter': {'x': 0.6439, 'y': 0.4396}, 'psize': 21.5266, 'raw': {'x': 961.7727, 'y': 557.707}}",7,60562892,1554838724.044,961.7727,557.707,962.9832,540.6591,962.37795,549.18305,21,68,1,/variabl,0,4
68044,"{'x': 965.4345, 'y': 556.6704}",True,"{'avg': {'x': 973.2379, 'y': 553.5649}, 'pcenter': {'x': 0.5034, 'y': 0.4396}, 'psize': 18.7855, 'raw': {'x': 971.1573, 'y': 545.4506}}","{'x': 964.3946, 'y': 551.3118}","{'avg': {'x': 959.1009, 'y': 558.2725}, 'pcenter': {'x': 0.6439, 'y': 0.4396}, 'psize': 21.6743, 'raw': {'x': 957.6319, 'y': 557.1731}}",7,60562936,1554838724.088,957.6319,557.1731,971.1573,545.4506,964.3946,551.31185,21,68,1,/variabl,0,4
68045,"{'x': 965.459, 'y': 556.5847}",True,"{'avg': {'x': 973.0493, 'y': 552.7359}, 'pcenter': {'x': 0.5034, 'y': 0.4395}, 'psize': 18.7699, 'raw': {'x': 971.3372, 'y': 543.6467}}","{'x': 962.8167, 'y': 552.2969}","{'avg': {'x': 958.7045, 'y': 558.4892}, 'pcenter': {'x': 0.6438, 'y': 0.4396}, 'psize': 21.7299, 'raw': {'x': 954.2961, 'y': 560.9472}}",7,60562969,1554838724.121,954.2961,560.9472,971.3372,543.6467,962.81665,552.2969499999999,21,68,1,/variabl,0,4
