,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
33185,"{'x': 1342.8187, 'y': 595.1899}",True,"{'avg': {'x': 1185.7001, 'y': 675.2827}, 'pcenter': {'x': 0.466, 'y': 0.4295}, 'psize': 33.8942, 'raw': {'x': 1192.0321, 'y': 684.9971}}","{'x': 1358.9214, 'y': 622.0496}","{'avg': {'x': 1503.3303, 'y': 521.4229}, 'pcenter': {'x': 0.6241, 'y': 0.4273}, 'psize': 33.0522, 'raw': {'x': 1525.8107, 'y': 559.1021}}",7,896177472,1551379371.328,1525.8107,559.1021,1192.0321,684.9971,1358.9214,622.0496,8,60,1,/variabl,2.0,0
33186,"{'x': 1347.6239, 'y': 593.3028}",True,"{'avg': {'x': 1186.3258, 'y': 671.1375}, 'pcenter': {'x': 0.4658, 'y': 0.4294}, 'psize': 34.366, 'raw': {'x': 1207.9674, 'y': 598.9526}}","{'x': 1341.0078, 'y': 566.8209}","{'avg': {'x': 1501.9406, 'y': 522.3243}, 'pcenter': {'x': 0.6237, 'y': 0.4271}, 'psize': 33.6625, 'raw': {'x': 1474.0483, 'y': 534.6892}}",7,896177505,1551379371.361,1474.0483,534.6892,1207.9674,598.9526,1341.00785,566.8208999999999,8,60,1,/variabl,2.0,0
33187,"{'x': 1353.9596, 'y': 589.975}",True,"{'avg': {'x': 1188.1018, 'y': 662.156}, 'pcenter': {'x': 0.4655, 'y': 0.4292}, 'psize': 35.3328, 'raw': {'x': 1197.5385, 'y': 549.0727}}","{'x': 1352.7554, 'y': 523.2206}","{'avg': {'x': 1503.7037, 'y': 519.5249}, 'pcenter': {'x': 0.6237, 'y': 0.4267}, 'psize': 33.065, 'raw': {'x': 1507.9722, 'y': 497.3685}}",7,896177549,1551379371.405,1507.9722,497.3685,1197.5385,549.0727,1352.75535,523.2206,8,60,1,/variabl,2.0,0
33188,"{'x': 1359.6626, 'y': 586.9609}",True,"{'avg': {'x': 1190.2388, 'y': 652.9618}, 'pcenter': {'x': 0.4656, 'y': 0.4292}, 'psize': 34.4257, 'raw': {'x': 1225.2189, 'y': 523.7886}}","{'x': 1363.2195, 'y': 548.5009}","{'avg': {'x': 1503.7039, 'y': 522.8174}, 'pcenter': {'x': 0.6237, 'y': 0.4271}, 'psize': 32.7831, 'raw': {'x': 1501.2201, 'y': 573.2131}}",7,896177583,1551379371.439,1501.2201,573.2131,1225.2189,523.7886,1363.2195000000002,548.50085,8,60,1,/variabl,2.0,0
33189,"{'x': 1377.0817, 'y': 579.4588}",True,"{'avg': {'x': 1220.0378, 'y': 478.8701}, 'pcenter': {'x': 0.4654, 'y': 0.4291}, 'psize': 35.7932, 'raw': {'x': 1220.0378, 'y': 478.8701}}","{'x': 1381.9402, 'y': 504.2748}","{'avg': {'x': 1506.9044, 'y': 523.5824}, 'pcenter': {'x': 0.6238, 'y': 0.4268}, 'psize': 32.6819, 'raw': {'x': 1543.8424, 'y': 529.6794}}",7,896177616,1551379371.472,1543.8424,529.6794,1220.0378,478.8701,1381.9401,504.27475,8,60,1,/variabl,2.0,0
33190,"{'x': 1373.2438, 'y': 583.0038}",True,"{'avg': {'x': 1190.3098, 'y': 694.3472}, 'pcenter': {'x': 0.4658, 'y': 0.4298}, 'psize': 34.7701, 'raw': {'x': 1190.3098, 'y': 694.3472}}","{'x': 1350.4102, 'y': 596.6299}","{'avg': {'x': 1509.0509, 'y': 520.7445}, 'pcenter': {'x': 0.6237, 'y': 0.4266}, 'psize': 33.86, 'raw': {'x': 1510.5105, 'y': 498.9126}}",7,896177660,1551379371.516,1510.5105,498.9126,1190.3098,694.3472,1350.4101500000002,596.6299,8,60,1,/variabl,2.0,0
33191,"{'x': 1373.2229, 'y': 584.6234}",True,"{'avg': {'x': 1175.4263, 'y': 707.1178}, 'pcenter': {'x': 0.4659, 'y': 0.4298}, 'psize': 33.7148, 'raw': {'x': 1160.5807, 'y': 719.856}}","{'x': 1331.7299, 'y': 634.5988}","{'avg': {'x': 1509.6444, 'y': 523.6956}, 'pcenter': {'x': 0.6238, 'y': 0.427}, 'psize': 33.0894, 'raw': {'x': 1502.879, 'y': 549.3417}}",7,896177693,1551379371.549,1502.879,549.3417,1160.5807,719.856,1331.72985,634.59885,8,60,1,/variabl,2.0,0
33192,"{'x': 1370.3247, 'y': 587.1072}",True,"{'avg': {'x': 1177.7964, 'y': 696.2391}, 'pcenter': {'x': 0.4659, 'y': 0.4296}, 'psize': 33.5335, 'raw': {'x': 1182.5818, 'y': 674.5549}}","{'x': 1336.0542, 'y': 579.9809}","{'avg': {'x': 1508.9927, 'y': 523.2482}, 'pcenter': {'x': 0.6237, 'y': 0.4266}, 'psize': 34.8919, 'raw': {'x': 1489.5265, 'y': 485.4069}}",7,896177727,1551379371.583,1489.5265,485.4069,1182.5818,674.5549,1336.05415,579.9809,8,60,1,/variabl,2.0,0
33193,"{'x': 1369.8564, 'y': 587.7429}",True,"{'avg': {'x': 1170.6356, 'y': 687.1554}, 'pcenter': {'x': 0.4657, 'y': 0.4296}, 'psize': 33.6352, 'raw': {'x': 1149.4447, 'y': 660.3265}}","{'x': 1343.7749, 'y': 581.8739}","{'avg': {'x': 1510.3069, 'y': 523.103}, 'pcenter': {'x': 0.6241, 'y': 0.4267}, 'psize': 34.4129, 'raw': {'x': 1538.1052, 'y': 503.4213}}",7,896177771,1551379371.627,1538.1052,503.4213,1149.4447,660.3265,1343.77495,581.8739,8,60,1,/variabl,2.0,0
33194,"{'x': 1169.009, 'y': 695.0958}",False,"{'avg': {'x': 1169.009, 'y': 695.0958}, 'pcenter': {'x': 0.466, 'y': 0.4299}, 'psize': 32.7437, 'raw': {'x': 1162.8768, 'y': 726.6291}}","{'x': 1377.8081, 'y': 652.2451}","{'avg': {'x': 1516.2249, 'y': 526.6962}, 'pcenter': {'x': 0.6245, 'y': 0.4274}, 'psize': 35.591, 'raw': {'x': 1592.7395, 'y': 577.8611}}",7,896177804,1551379371.66,1592.7395,577.8611,1162.8768,726.6291,1377.8081499999998,652.2451,8,60,1,/variabl,2.0,0
33195,"{'x': 1356.0981, 'y': 605.9821}",False,"{'avg': {'x': 1165.4484, 'y': 699.5515}, 'pcenter': {'x': 0.4659, 'y': 0.43}, 'psize': 32.1191, 'raw': {'x': 1148.4572, 'y': 721.1894}}","{'x': 1339.218, 'y': 622.1968}","{'avg': {'x': 1517.9672, 'y': 526.5381}, 'pcenter': {'x': 0.6241, 'y': 0.4271}, 'psize': 35.0765, 'raw': {'x': 1529.9789, 'y': 523.2042}}",7,896177838,1551379371.694,1529.9789,523.2042,1148.4572,721.1894,1339.21805,622.1967999999999,8,60,1,/variabl,2.0,0
33196,"{'x': 1261.7904, 'y': 655.6818}",False,"{'avg': {'x': 1167.7231, 'y': 705.2548}, 'pcenter': {'x': 0.4663, 'y': 0.4302}, 'psize': 33.3002, 'raw': {'x': 1181.4327, 'y': 737.8361}}","{'x': 1357.0813, 'y': 693.5702}","{'avg': {'x': 1518.4006, 'y': 535.0928}, 'pcenter': {'x': 0.6244, 'y': 0.4282}, 'psize': 34.3693, 'raw': {'x': 1532.7299, 'y': 649.3043}}",7,896177882,1551379371.738,1532.7299,649.3043,1181.4327,737.8361,1357.0813,693.5702,8,60,1,/variabl,2.0,0
33197,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,896177916,1551379371.772,0.0,0.0,0.0,0.0,0.0,0.0,8,60,1,/variabl,2.0,0
33198,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,896177949,1551379371.805,0.0,0.0,0.0,0.0,0.0,0.0,8,60,1,/variabl,2.0,0
33199,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,896177991,1551379371.847,0.0,0.0,0.0,0.0,0.0,0.0,8,60,1,/variabl,2.0,0
33200,"{'x': 1288.1753, 'y': 645.4674}",False,"{'avg': {'x': 937.5168, 'y': 1039.504}, 'pcenter': {'x': 0.4664, 'y': 0.4329}, 'psize': 30.27, 'raw': {'x': 937.5168, 'y': 1039.504}}","{'x': 937.5168, 'y': 1039.504}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,896178025,1551379371.881,0.0,0.0,937.5168,1039.504,468.7584,519.752,8,60,1,/variabl,2.0,0
33201,"{'x': 1204.3198, 'y': 722.0382}",False,"{'avg': {'x': 955.7923, 'y': 948.9471}, 'pcenter': {'x': 0.4663, 'y': 0.4314}, 'psize': 32.6891, 'raw': {'x': 955.7923, 'y': 948.9471}}","{'x': 955.7923, 'y': 948.9471}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,896178067,1551379371.923,0.0,0.0,955.7923,948.9471,477.89615,474.47355,8,60,1,/variabl,2.0,0
33202,"{'x': 1201.108, 'y': 775.9546}",False,"{'avg': {'x': 1016.9108, 'y': 912.6523}, 'pcenter': {'x': 0.4662, 'y': 0.4309}, 'psize': 32.3977, 'raw': {'x': 1077.8737, 'y': 876.4501}}","{'x': 1282.375, 'y': 753.9348}","{'avg': {'x': 1517.3193, 'y': 541.2856}, 'pcenter': {'x': 0.6242, 'y': 0.4282}, 'psize': 34.5544, 'raw': {'x': 1486.8762, 'y': 631.4194}}",7,896178101,1551379371.957,1486.8762,631.4194,1077.8737,876.4501,1282.37495,753.93475,8,60,1,/variabl,2.0,0
33203,"{'x': 1084.6539, 'y': 813.4365}",False,"{'avg': {'x': 1084.6539, 'y': 813.4365}, 'pcenter': {'x': 0.4663, 'y': 0.4299}, 'psize': 33.251, 'raw': {'x': 1218.97, 'y': 616.4484}}","{'x': 1328.8716, 'y': 609.1276}","{'avg': {'x': 1512.8383, 'y': 544.6992}, 'pcenter': {'x': 0.6238, 'y': 0.4281}, 'psize': 34.0533, 'raw': {'x': 1438.7733, 'y': 601.8068}}",7,896178134,1551379371.99,1438.7733,601.8068,1218.97,616.4484,1328.87165,609.1276,8,60,1,/variabl,2.0,0
33204,"{'x': 1153.9996, 'y': 769.8741}",False,"{'avg': {'x': 1097.1548, 'y': 802.2199}, 'pcenter': {'x': 0.4662, 'y': 0.4307}, 'psize': 33.5574, 'raw': {'x': 1132.8892, 'y': 770.6447}}","{'x': 1328.9199, 'y': 705.5915}","{'avg': {'x': 1514.3131, 'y': 551.3}, 'pcenter': {'x': 0.6245, 'y': 0.4285}, 'psize': 34.3466, 'raw': {'x': 1524.9506, 'y': 640.5383}}",7,896178179,1551379372.035,1524.9506,640.5383,1132.8892,770.6447,1328.9198999999999,705.5915,8,60,1,/variabl,2.0,0
33205,"{'x': 1274.0197, 'y': 696.9042}",False,"{'avg': {'x': 1126.7958, 'y': 750.3914}, 'pcenter': {'x': 0.4661, 'y': 0.4306}, 'psize': 33.9217, 'raw': {'x': 1126.7958, 'y': 750.3914}}","{'x': 1311.3483, 'y': 638.6108}","{'avg': {'x': 1512.1842, 'y': 552.1115}, 'pcenter': {'x': 0.624, 'y': 0.4277}, 'psize': 36.3249, 'raw': {'x': 1495.9008, 'y': 526.8303}}",7,896178213,1551379372.069,1495.9008,526.8303,1126.7958,750.3914,1311.3483,638.61085,8,60,1,/variabl,2.0,0
33206,"{'x': 1262.6439, 'y': 679.4462}",False,"{'avg': {'x': 1226.7632, 'y': 629.0079}, 'pcenter': {'x': 0.4663, 'y': 0.4302}, 'psize': 33.551, 'raw': {'x': 1226.7632, 'y': 629.0079}}","{'x': 1317.6895, 'y': 751.6687}","{'avg': {'x': 1408.6158, 'y': 874.3296}, 'pcenter': {'x': 0.6246, 'y': 0.4299}, 'psize': 39.6555, 'raw': {'x': 1408.6158, 'y': 874.3296}}",7,896178246,1551379372.102,1408.6158,874.3296,1226.7632,629.0079,1317.6895,751.66875,8,60,1,/variabl,2.0,0
33207,"{'x': 1410.2069, 'y': 590.4474}",False,"{'avg': {'x': 1205.6327, 'y': 683.5209}, 'pcenter': {'x': 0.4663, 'y': 0.4307}, 'psize': 34.2357, 'raw': {'x': 1184.5562, 'y': 737.8949}}","{'x': 1356.2719, 'y': 637.3783}","{'avg': {'x': 1527.9875, 'y': 536.8617}, 'pcenter': {'x': 0.6241, 'y': 0.4277}, 'psize': 35.2446, 'raw': {'x': 1527.9875, 'y': 536.8617}}",7,896178290,1551379372.146,1527.9875,536.8617,1184.5562,737.8949,1356.27185,637.3783000000001,8,60,1,/variabl,2.0,0
33208,"{'x': 1365.4424, 'y': 604.5866}",False,"{'avg': {'x': 1218.2029, 'y': 603.3176}, 'pcenter': {'x': 0.466, 'y': 0.4294}, 'psize': 34.7533, 'raw': {'x': 1243.2903, 'y': 443.6537}}","{'x': 1351.0692, 'y': 558.9975}","{'avg': {'x': 1493.3738, 'y': 605.6891}, 'pcenter': {'x': 0.6242, 'y': 0.4288}, 'psize': 39.8169, 'raw': {'x': 1458.8481, 'y': 674.3413}}",7,896178323,1551379372.179,1458.8481,674.3413,1243.2903,443.6537,1351.0692,558.9975000000001,8,60,1,/variabl,2.0,0
33209,"{'x': 1388.9738, 'y': 604.4314}",False,"{'avg': {'x': 1197.5182, 'y': 658.2827}, 'pcenter': {'x': 0.4665, 'y': 0.4308}, 'psize': 33.6237, 'raw': {'x': 1136.1117, 'y': 822.1713}}","{'x': 1330.8201, 'y': 677.2542}","{'avg': {'x': 1504.0789, 'y': 581.2512}, 'pcenter': {'x': 0.6244, 'y': 0.4279}, 'psize': 34.4224, 'raw': {'x': 1525.5284, 'y': 532.337}}",7,896178356,1551379372.212,1525.5284,532.337,1136.1117,822.1713,1330.8200499999998,677.25415,8,60,1,/variabl,2.0,0
33210,"{'x': 1429.8346, 'y': 592.9201}",False,"{'avg': {'x': 1218.9465, 'y': 678.1401}, 'pcenter': {'x': 0.4665, 'y': 0.4302}, 'psize': 34.0996, 'raw': {'x': 1218.9465, 'y': 678.1401}}","{'x': 1375.0758, 'y': 607.4937}","{'avg': {'x': 1510.9183, 'y': 570.0444}, 'pcenter': {'x': 0.6244, 'y': 0.428}, 'psize': 34.3325, 'raw': {'x': 1531.2051, 'y': 536.8474}}",7,896178399,1551379372.255,1531.2051,536.8474,1218.9465,678.1401,1375.0758,607.49375,8,60,1,/variabl,2.0,0
33211,"{'x': 1393.2114, 'y': 610.9127}",False,"{'avg': {'x': 1159.4645, 'y': 722.5585}, 'pcenter': {'x': 0.4662, 'y': 0.4303}, 'psize': 34.7333, 'raw': {'x': 1159.4645, 'y': 722.5585}}","{'x': 1321.448, 'y': 624.1393}","{'avg': {'x': 1505.3765, 'y': 560.9702}, 'pcenter': {'x': 0.624, 'y': 0.4278}, 'psize': 36.1311, 'raw': {'x': 1483.4316, 'y': 525.7202}}",7,896178432,1551379372.288,1483.4316,525.7202,1159.4645,722.5585,1321.44805,624.1393499999999,8,60,1,/variabl,2.0,0
33212,"{'x': 1387.6616, 'y': 610.8575}",True,"{'avg': {'x': 1192.01, 'y': 665.047}, 'pcenter': {'x': 0.4662, 'y': 0.43}, 'psize': 35.2884, 'raw': {'x': 1224.4727, 'y': 607.682}}","{'x': 1374.1536, 'y': 598.1789}","{'avg': {'x': 1508.5109, 'y': 565.5587}, 'pcenter': {'x': 0.6243, 'y': 0.4282}, 'psize': 34.2419, 'raw': {'x': 1523.8346, 'y': 588.6758}}",7,896178465,1551379372.321,1523.8346,588.6758,1224.4727,607.682,1374.15365,598.1789,8,60,1,/variabl,2.0,0
33213,"{'x': 1379.9456, 'y': 614.1289}",True,"{'avg': {'x': 1159.7179, 'y': 698.3605}, 'pcenter': {'x': 0.4658, 'y': 0.4308}, 'psize': 35.2577, 'raw': {'x': 1095.379, 'y': 764.8557}}","{'x': 1300.554, 'y': 673.2145}","{'avg': {'x': 1508.1222, 'y': 567.8566}, 'pcenter': {'x': 0.6241, 'y': 0.4282}, 'psize': 33.3757, 'raw': {'x': 1505.7289, 'y': 581.5734}}",7,896178510,1551379372.366,1505.7289,581.5734,1095.379,764.8557,1300.55395,673.2145499999999,8,60,1,/variabl,2.0,0
33214,"{'x': 1190.2152, 'y': 650.4194}",False,"{'avg': {'x': 1190.2152, 'y': 650.4194}, 'pcenter': {'x': 0.4663, 'y': 0.4298}, 'psize': 35.2129, 'raw': {'x': 1280.9528, 'y': 508.0762}}","{'x': 1480.8502, 'y': 504.437}","{'avg': {'x': 1530.6792, 'y': 559.0737}, 'pcenter': {'x': 0.6252, 'y': 0.4276}, 'psize': 38.6085, 'raw': {'x': 1680.7477, 'y': 500.7978}}",7,896178543,1551379372.399,1680.7477,500.7978,1280.9528,508.0762,1480.85025,504.437,8,60,1,/variabl,2.0,0
33215,"{'x': 1365.1008, 'y': 582.1121}",False,"{'avg': {'x': 1255.262, 'y': 504.9221}, 'pcenter': {'x': 0.4662, 'y': 0.4298}, 'psize': 34.5418, 'raw': {'x': 1255.262, 'y': 504.9221}}","{'x': 1378.1625, 'y': 530.7322}","{'avg': {'x': 1501.063, 'y': 556.5422}, 'pcenter': {'x': 0.6241, 'y': 0.4281}, 'psize': 34.2706, 'raw': {'x': 1501.063, 'y': 556.5422}}",7,896178586,1551379372.442,1501.063,556.5422,1255.262,504.9221,1378.1625,530.73215,8,60,1,/variabl,2.0,0
33216,"{'x': 1383.3616, 'y': 561.8038}",False,"{'avg': {'x': 1224.5245, 'y': 603.3706}, 'pcenter': {'x': 0.4663, 'y': 0.43}, 'psize': 34.3191, 'raw': {'x': 1224.5245, 'y': 603.3706}}","{'x': 1401.5759, 'y': 541.5472}","{'avg': {'x': 1578.6274, 'y': 479.7239}, 'pcenter': {'x': 0.6245, 'y': 0.4275}, 'psize': 35.2757, 'raw': {'x': 1578.6274, 'y': 479.7239}}",7,896178620,1551379372.476,1578.6274,479.7239,1224.5245,603.3706,1401.57595,541.54725,8,60,1,/variabl,2.0,0
33217,"{'x': 1373.8547, 'y': 569.3043}",False,"{'avg': {'x': 1189.1039, 'y': 649.0083}, 'pcenter': {'x': 0.4661, 'y': 0.4304}, 'psize': 34.8926, 'raw': {'x': 1153.7736, 'y': 694.5297}}","{'x': 1308.2815, 'y': 626.969}","{'avg': {'x': 1520.6345, 'y': 519.6169}, 'pcenter': {'x': 0.624, 'y': 0.428}, 'psize': 34.7453, 'raw': {'x': 1462.7893, 'y': 559.4083}}",7,896178654,1551379372.51,1462.7893,559.4083,1153.7736,694.5297,1308.28145,626.969,8,60,1,/variabl,2.0,0
33218,"{'x': 1371.3352, 'y': 571.1185}",False,"{'avg': {'x': 1191.3496, 'y': 634.306}, 'pcenter': {'x': 0.4661, 'y': 0.43}, 'psize': 35.1756, 'raw': {'x': 1195.9918, 'y': 604.8569}}","{'x': 1382.1393, 'y': 560.712}","{'avg': {'x': 1536.4879, 'y': 518.6637}, 'pcenter': {'x': 0.6245, 'y': 0.4278}, 'psize': 35.7025, 'raw': {'x': 1568.2867, 'y': 516.5672}}",7,896178698,1551379372.554,1568.2867,516.5672,1195.9918,604.8569,1382.1392500000002,560.71205,8,60,1,/variabl,2.0,0
33219,"{'x': 1374.8168, 'y': 575.105}",True,"{'avg': {'x': 1187.042, 'y': 660.4478}, 'pcenter': {'x': 0.4663, 'y': 0.4305}, 'psize': 33.8934, 'raw': {'x': 1174.4143, 'y': 737.9425}}","{'x': 1393.944, 'y': 656.2025}","{'avg': {'x': 1555.8937, 'y': 532.7843}, 'pcenter': {'x': 0.625, 'y': 0.4283}, 'psize': 37.28, 'raw': {'x': 1613.4736, 'y': 574.4626}}",7,896178731,1551379372.587,1613.4736,574.4626,1174.4143,737.9425,1393.9439499999999,656.20255,8,60,1,/variabl,2.0,0
33220,"{'x': 1564.7048, 'y': 545.1437}",False,"{'avg': {'x': 1199.045, 'y': 814.7823}, 'pcenter': {'x': 0.4667, 'y': 0.4308}, 'psize': 34.6194, 'raw': {'x': 1199.045, 'y': 814.7823}}","{'x': 1398.8979, 'y': 703.9153}","{'avg': {'x': 1564.7048, 'y': 545.1437}, 'pcenter': {'x': 0.6249, 'y': 0.4284}, 'psize': 36.5867, 'raw': {'x': 1598.7507, 'y': 593.0484}}",7,896178764,1551379372.62,1598.7507,593.0484,1199.045,814.7823,1398.89785,703.91535,8,60,1,/variabl,2.0,0
33221,"{'x': 1226.6262, 'y': 588.7023}",False,"{'avg': {'x': 1226.6262, 'y': 588.7023}, 'pcenter': {'x': 0.4663, 'y': 0.43}, 'psize': 34.5093, 'raw': {'x': 1226.6262, 'y': 588.7023}}","{'x': 1328.6013, 'y': 616.006}","{'avg': {'x': 1541.9901, 'y': 562.0909}, 'pcenter': {'x': 0.624, 'y': 0.4288}, 'psize': 34.0219, 'raw': {'x': 1430.5763, 'y': 643.3098}}",7,896178799,1551379372.655,1430.5763,643.3098,1226.6262,588.7023,1328.60125,616.00605,8,60,1,/variabl,2.0,0
33222,"{'x': 1232.0387, 'y': 571.49}",False,"{'avg': {'x': 1237.4375, 'y': 554.3215}, 'pcenter': {'x': 0.4662, 'y': 0.4298}, 'psize': 34.2267, 'raw': {'x': 1248.2213, 'y': 520.0283}}","{'x': 1451.2869, 'y': 523.9313}","{'avg': {'x': 1654.3523, 'y': 527.8342}, 'pcenter': {'x': 0.6251, 'y': 0.4279}, 'psize': 36.0261, 'raw': {'x': 1654.3523, 'y': 527.8342}}",7,896178842,1551379372.698,1654.3523,527.8342,1248.2213,520.0283,1451.2867999999999,523.93125,8,60,1,/variabl,2.0,0
33223,"{'x': 1272.561, 'y': 569.8997}",False,"{'avg': {'x': 1239.077, 'y': 555.1926}, 'pcenter': {'x': 0.4662, 'y': 0.43}, 'psize': 34.6654, 'raw': {'x': 1242.2803, 'y': 557.0977}}","{'x': 1354.6648, 'y': 567.7789}","{'avg': {'x': 1467.0494, 'y': 578.4601}, 'pcenter': {'x': 0.6239, 'y': 0.4283}, 'psize': 34.605, 'raw': {'x': 1467.0494, 'y': 578.4601}}",7,896178874,1551379372.73,1467.0494,578.4601,1242.2803,557.0977,1354.6648500000001,567.7789,8,60,1,/variabl,2.0,0
33224,"{'x': 1294.6846, 'y': 564.5542}",False,"{'avg': {'x': 1237.453, 'y': 567.1911}, 'pcenter': {'x': 0.4662, 'y': 0.4302}, 'psize': 34.393, 'raw': {'x': 1232.5594, 'y': 602.9195}}","{'x': 1384.1373, 'y': 539.788}","{'avg': {'x': 1501.426, 'y': 527.4933}, 'pcenter': {'x': 0.6242, 'y': 0.4275}, 'psize': 34.0444, 'raw': {'x': 1535.7152, 'y': 476.6565}}",7,896178919,1551379372.775,1535.7152,476.6565,1232.5594,602.9195,1384.1373,539.788,8,60,1,/variabl,2.0,0
33225,"{'x': 1511.545, 'y': 519.7114}",False,"{'avg': {'x': 1212.71, 'y': 580.976}, 'pcenter': {'x': 0.4656, 'y': 0.4301}, 'psize': 33.9665, 'raw': {'x': 1115.5762, 'y': 634.8712}}","{'x': 1323.5281, 'y': 569.6879}","{'avg': {'x': 1511.545, 'y': 519.7114}, 'pcenter': {'x': 0.6242, 'y': 0.4277}, 'psize': 35.9645, 'raw': {'x': 1531.48, 'y': 504.5045}}",7,896178953,1551379372.809,1531.48,504.5045,1115.5762,634.8712,1323.5281,569.68785,8,60,1,/variabl,2.0,0
33226,"{'x': 1530.0875, 'y': 539.6694}",False,"{'avg': {'x': 1197.3359, 'y': 596.2343}, 'pcenter': {'x': 0.4658, 'y': 0.4302}, 'psize': 33.1094, 'raw': {'x': 1123.7661, 'y': 669.5515}}","{'x': 1354.2507, 'y': 634.3796}","{'avg': {'x': 1530.0875, 'y': 539.6694}, 'pcenter': {'x': 0.6248, 'y': 0.4284}, 'psize': 34.4334, 'raw': {'x': 1584.7354, 'y': 599.2077}}",7,896178987,1551379372.843,1584.7354,599.2077,1123.7661,669.5515,1354.2507500000002,634.3796,8,60,1,/variabl,2.0,0
33365,"{'x': 1413.8745, 'y': 600.8152}",False,"{'avg': {'x': 1139.5195, 'y': 659.8402}, 'pcenter': {'x': 0.466, 'y': 0.43}, 'psize': 35.1133, 'raw': {'x': 1106.922, 'y': 702.7203}}","{'x': 1263.7983, 'y': 668.4415}","{'avg': {'x': 1508.1411, 'y': 581.993}, 'pcenter': {'x': 0.6243, 'y': 0.4288}, 'psize': 35.0921, 'raw': {'x': 1420.6747, 'y': 634.1628}}",7,896184135,1551379377.991,1420.6747,634.1628,1106.922,702.7203,1263.79835,668.44155,8,60,1,/variabl,3.0,0
33366,"{'x': 1407.2266, 'y': 600.7675}",False,"{'avg': {'x': 1149.2354, 'y': 642.8527}, 'pcenter': {'x': 0.466, 'y': 0.4296}, 'psize': 34.1557, 'raw': {'x': 1197.2921, 'y': 559.3741}}","{'x': 1355.9974, 'y': 563.4371}","{'avg': {'x': 1508.6346, 'y': 580.8848}, 'pcenter': {'x': 0.6245, 'y': 0.4282}, 'psize': 33.8916, 'raw': {'x': 1514.7028, 'y': 567.5}}",7,896184167,1551379378.023,1514.7028,567.5,1197.2921,559.3741,1355.9974499999998,563.43705,8,60,1,/variabl,3.0,0
33367,"{'x': 1432.8561, 'y': 596.4155}",False,"{'avg': {'x': 1133.1769, 'y': 623.0352}, 'pcenter': {'x': 0.4648, 'y': 0.4293}, 'psize': 29.672, 'raw': {'x': 1040.5177, 'y': 508.9767}}","{'x': 1280.2618, 'y': 565.8243}","{'avg': {'x': 1509.4366, 'y': 583.4034}, 'pcenter': {'x': 0.6247, 'y': 0.4286}, 'psize': 36.0795, 'raw': {'x': 1520.006, 'y': 622.6718}}",7,896184211,1551379378.067,1520.006,622.6718,1040.5177,508.9767,1280.26185,565.82425,8,60,1,/variabl,3.0,0
33368,"{'x': 1415.2961, 'y': 598.4764}",True,"{'avg': {'x': 1130.9199, 'y': 638.829}, 'pcenter': {'x': 0.466, 'y': 0.4303}, 'psize': 34.4679, 'raw': {'x': 1117.5728, 'y': 746.3469}}","{'x': 1319.7239, 'y': 654.1653}","{'avg': {'x': 1510.3119, 'y': 582.0095}, 'pcenter': {'x': 0.6246, 'y': 0.4282}, 'psize': 36.543, 'raw': {'x': 1521.8749, 'y': 561.9837}}",7,896184243,1551379378.099,1521.8749,561.9837,1117.5728,746.3469,1319.7238499999999,654.1653,8,60,1,/variabl,3.0,0
