,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
1437,"{'x': 1065.4941, 'y': 865.8745}",True,"{'avg': {'x': 1064.4011, 'y': 883.8864}, 'pcenter': {'x': 0.4774, 'y': 0.5003}, 'psize': 32.9139, 'raw': {'x': 1055.7565, 'y': 937.2585}}","{'x': 1055.146, 'y': 955.1573}","{'avg': {'x': 1055.8029, 'y': 902.1342}, 'pcenter': {'x': 0.6313, 'y': 0.5289}, 'psize': 32.9069, 'raw': {'x': 1054.5355, 'y': 973.0562}}",7,524849451,1539196883.243,1054.5355,973.0562,1055.7565,937.2585,1055.146,955.15735,15,9,1,/sustain,6.0,3
1438,"{'x': 1065.2252, 'y': 868.4601}",True,"{'avg': {'x': 1062.7139, 'y': 889.3024}, 'pcenter': {'x': 0.4774, 'y': 0.5001}, 'psize': 32.6584, 'raw': {'x': 1051.1199, 'y': 941.2625}}","{'x': 1057.1034, 'y': 956.6605}","{'avg': {'x': 1055.7822, 'y': 908.261}, 'pcenter': {'x': 0.6314, 'y': 0.529}, 'psize': 32.8635, 'raw': {'x': 1063.0869, 'y': 972.0586}}",7,524849485,1539196883.277,1063.0869,972.0586,1051.1199,941.2625,1057.1034,956.6605500000001,15,9,1,/sustain,6.0,3
1439,"{'x': 1064.7544, 'y': 871.5214}",True,"{'avg': {'x': 1060.2968, 'y': 894.7339}, 'pcenter': {'x': 0.4774, 'y': 0.5}, 'psize': 33.0094, 'raw': {'x': 1039.5162, 'y': 941.7101}}","{'x': 1046.785, 'y': 935.0226}","{'avg': {'x': 1055.3577, 'y': 911.6556}, 'pcenter': {'x': 0.6315, 'y': 0.5288}, 'psize': 32.8959, 'raw': {'x': 1054.0538, 'y': 928.3351}}",7,524849519,1539196883.311,1054.0538,928.3351,1039.5162,941.7101,1046.7849999999999,935.0226,15,9,1,/sustain,6.0,3
1440,"{'x': 1064.234, 'y': 874.1072}",True,"{'avg': {'x': 1057.3319, 'y': 898.6784}, 'pcenter': {'x': 0.4774, 'y': 0.4999}, 'psize': 32.5616, 'raw': {'x': 1029.0895, 'y': 926.2202}}","{'x': 1059.7766, 'y': 948.8592}","{'avg': {'x': 1057.3505, 'y': 917.0609}, 'pcenter': {'x': 0.6316, 'y': 0.5292}, 'psize': 32.6864, 'raw': {'x': 1090.4639, 'y': 971.4982}}",7,524849564,1539196883.356,1090.4639,971.4982,1029.0895,926.2202,1059.7767,948.8592,15,9,1,/sustain,6.0,3
1441,"{'x': 1063.553, 'y': 877.2436}",True,"{'avg': {'x': 1056.0234, 'y': 901.4949}, 'pcenter': {'x': 0.4776, 'y': 0.4999}, 'psize': 33.1261, 'raw': {'x': 1050.3925, 'y': 917.1141}}","{'x': 1041.9807, 'y': 904.3871}","{'avg': {'x': 1055.4882, 'y': 917.7}, 'pcenter': {'x': 0.6315, 'y': 0.5288}, 'psize': 33.262, 'raw': {'x': 1033.5691, 'y': 891.66}}",7,524849598,1539196883.39,1033.5691,891.66,1050.3925,917.1141,1041.9807999999998,904.38705,15,9,1,/sustain,6.0,3
1442,"{'x': 1062.7415, 'y': 880.1637}",True,"{'avg': {'x': 1053.9225, 'y': 906.556}, 'pcenter': {'x': 0.4775, 'y': 0.4998}, 'psize': 32.2973, 'raw': {'x': 1037.807, 'y': 947.9819}}","{'x': 1038.8984, 'y': 976.4539}","{'avg': {'x': 1053.8976, 'y': 924.3447}, 'pcenter': {'x': 0.6313, 'y': 0.5294}, 'psize': 31.8238, 'raw': {'x': 1039.9897, 'y': 1004.9257}}",7,524849632,1539196883.424,1039.9897,1004.9257,1037.807,947.9819,1038.89835,976.4538,15,9,1,/sustain,6.0,3
1443,"{'x': 1061.7617, 'y': 883.8445}",True,"{'avg': {'x': 1050.9041, 'y': 911.2797}, 'pcenter': {'x': 0.4775, 'y': 0.4998}, 'psize': 32.5085, 'raw': {'x': 1018.7634, 'y': 955.5228}}","{'x': 1025.0413, 'y': 963.0515}","{'avg': {'x': 1051.9309, 'y': 928.6985}, 'pcenter': {'x': 0.6315, 'y': 0.5291}, 'psize': 32.456, 'raw': {'x': 1031.319, 'y': 970.5803}}",7,524849665,1539196883.457,1031.319,970.5803,1018.7634,955.5228,1025.0412000000001,963.0515499999999,15,9,1,/sustain,6.0,3
1444,"{'x': 1060.7642, 'y': 887.593}",True,"{'avg': {'x': 1049.464, 'y': 915.6635}, 'pcenter': {'x': 0.4777, 'y': 0.4997}, 'psize': 32.5148, 'raw': {'x': 1042.0294, 'y': 952.4957}}","{'x': 1053.7305, 'y': 961.692}","{'avg': {'x': 1052.8395, 'y': 932.7344}, 'pcenter': {'x': 0.6317, 'y': 0.529}, 'psize': 32.1523, 'raw': {'x': 1065.4314, 'y': 970.8882}}",7,524849710,1539196883.502,1065.4314,970.8882,1042.0294,952.4957,1053.7304,961.69195,15,9,1,/sustain,6.0,3
1445,"{'x': 1059.5941, 'y': 890.9339}",True,"{'avg': {'x': 1047.1866, 'y': 920.266}, 'pcenter': {'x': 0.4776, 'y': 0.4998}, 'psize': 32.4685, 'raw': {'x': 1031.4207, 'y': 964.1279}}","{'x': 1031.4207, 'y': 964.1279}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,524849744,1539196883.536,0.0,0.0,1031.4207,964.1279,515.71035,482.06395,15,9,1,/sustain,6.0,3
1446,"{'x': 1058.683, 'y': 895.4356}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1052.5101, 'y': 983.1561}","{'avg': {'x': 1053.1089, 'y': 937.4819}, 'pcenter': {'x': 0.6316, 'y': 0.5291}, 'psize': 32.1999, 'raw': {'x': 1052.5101, 'y': 983.1561}}",7,524849777,1539196883.569,1052.5101,983.1561,0.0,0.0,526.25505,491.57805,15,9,1,/sustain,6.0,3
1447,"{'x': 1057.6046, 'y': 899.4409}",True,"{'avg': {'x': 1043.8596, 'y': 926.714}, 'pcenter': {'x': 0.4773, 'y': 0.5001}, 'psize': 32.015, 'raw': {'x': 1009.5846, 'y': 983.3943}}","{'x': 1018.5529, 'y': 1007.365}","{'avg': {'x': 1051.4814, 'y': 945.4476}, 'pcenter': {'x': 0.6313, 'y': 0.5295}, 'psize': 32.1745, 'raw': {'x': 1027.5212, 'y': 1031.3357}}",7,524849822,1539196883.614,1027.5212,1031.3357,1009.5846,983.3943,1018.5528999999999,1007.365,15,9,1,/sustain,6.0,3
1448,"{'x': 1056.6471, 'y': 904.4384}",True,"{'avg': {'x': 1039.7882, 'y': 932.7234}, 'pcenter': {'x': 0.4771, 'y': 0.5004}, 'psize': 32.5997, 'raw': {'x': 996.2853, 'y': 996.6062}}","{'x': 1012.3431, 'y': 1022.8561}","{'avg': {'x': 1049.5735, 'y': 954.1041}, 'pcenter': {'x': 0.6312, 'y': 0.5296}, 'psize': 31.9589, 'raw': {'x': 1028.401, 'y': 1049.106}}",7,524849856,1539196883.648,1028.401,1049.106,996.2853,996.6062,1012.34315,1022.8561,15,9,1,/sustain,6.0,3
1449,"{'x': 1055.4752, 'y': 908.3646}",True,"{'avg': {'x': 1038.0493, 'y': 934.7051}, 'pcenter': {'x': 0.4774, 'y': 0.5001}, 'psize': 32.6184, 'raw': {'x': 1029.2802, 'y': 934.6533}}","{'x': 1049.9922, 'y': 978.7709}","{'avg': {'x': 1050.814, 'y': 960.5397}, 'pcenter': {'x': 0.6315, 'y': 0.5295}, 'psize': 32.3927, 'raw': {'x': 1070.7043, 'y': 1022.8884}}",7,524849890,1539196883.682,1070.7043,1022.8884,1029.2802,934.6533,1049.99225,978.77085,15,9,1,/sustain,6.0,3
1450,"{'x': 1054.4365, 'y': 912.5435}",True,"{'avg': {'x': 1036.8575, 'y': 939.3052}, 'pcenter': {'x': 0.4774, 'y': 0.5007}, 'psize': 31.8106, 'raw': {'x': 1037.2698, 'y': 989.451}}","{'x': 1061.8514, 'y': 994.7185}","{'avg': {'x': 1052.7866, 'y': 965.6828}, 'pcenter': {'x': 0.6316, 'y': 0.5293}, 'psize': 32.7669, 'raw': {'x': 1086.4331, 'y': 999.9859}}",7,524849925,1539196883.717,1086.4331,999.9859,1037.2698,989.451,1061.85145,994.7184500000001,15,9,1,/sustain,6.0,3
1451,"{'x': 1053.5276, 'y': 916.9382}",True,"{'avg': {'x': 1037.022, 'y': 943.2137}, 'pcenter': {'x': 0.4774, 'y': 0.5007}, 'psize': 32.5, 'raw': {'x': 1047.4141, 'y': 982.7276}}","{'x': 1045.5038, 'y': 994.0826}","{'avg': {'x': 1052.5105, 'y': 970.9857}, 'pcenter': {'x': 0.6314, 'y': 0.5294}, 'psize': 33.2038, 'raw': {'x': 1043.5935, 'y': 1005.4376}}",7,524849969,1539196883.761,1043.5935,1005.4376,1047.4141,982.7276,1045.5038,994.0826,15,9,1,/sustain,6.0,3
1452,"{'x': 1052.6985, 'y': 921.3859}",True,"{'avg': {'x': 1037.0377, 'y': 947.9687}, 'pcenter': {'x': 0.4775, 'y': 0.5007}, 'psize': 32.392, 'raw': {'x': 1044.3647, 'y': 978.2851}}","{'x': 1053.5465, 'y': 988.3054}","{'avg': {'x': 1053.1049, 'y': 974.8362}, 'pcenter': {'x': 0.6316, 'y': 0.5295}, 'psize': 32.9591, 'raw': {'x': 1062.7283, 'y': 998.3257}}",7,524850002,1539196883.794,1062.7283,998.3257,1044.3647,978.2851,1053.5465,988.3054,15,9,1,/sustain,6.0,3
1453,"{'x': 1051.2455, 'y': 924.8373}",True,"{'avg': {'x': 1037.1371, 'y': 948.1166}, 'pcenter': {'x': 0.4777, 'y': 0.5002}, 'psize': 33.0585, 'raw': {'x': 1045.1631, 'y': 918.101}}","{'x': 1071.9568, 'y': 971.0936}","{'avg': {'x': 1056.2747, 'y': 980.1355}, 'pcenter': {'x': 0.6318, 'y': 0.5297}, 'psize': 33.303, 'raw': {'x': 1098.7505, 'y': 1024.0862}}",7,524850036,1539196883.828,1098.7505,1024.0862,1045.1631,918.101,1071.9568,971.0935999999999,15,9,1,/sustain,6.0,3
1454,"{'x': 1050.5098, 'y': 929.1158}",True,"{'avg': {'x': 1036.8477, 'y': 950.7858}, 'pcenter': {'x': 0.4778, 'y': 0.5005}, 'psize': 32.8913, 'raw': {'x': 1044.1648, 'y': 972.1266}}","{'x': 1060.9463, 'y': 973.2618}","{'avg': {'x': 1057.8333, 'y': 981.5684}, 'pcenter': {'x': 0.6319, 'y': 0.5294}, 'psize': 33.5231, 'raw': {'x': 1077.7279, 'y': 974.397}}",7,524850080,1539196883.872,1077.7279,974.397,1044.1648,972.1266,1060.9463500000002,973.2618,15,9,1,/sustain,6.0,3
1455,"{'x': 1049.9275, 'y': 933.1223}",True,"{'avg': {'x': 1037.4524, 'y': 952.3725}, 'pcenter': {'x': 0.4778, 'y': 0.5002}, 'psize': 32.4032, 'raw': {'x': 1053.2007, 'y': 947.2511}}","{'x': 1065.3302, 'y': 950.4281}","{'avg': {'x': 1059.4534, 'y': 981.8542}, 'pcenter': {'x': 0.6319, 'y': 0.5292}, 'psize': 33.4408, 'raw': {'x': 1077.4597, 'y': 953.605}}",7,524850113,1539196883.905,1077.4597,953.605,1053.2007,947.2511,1065.3302,950.42805,15,9,1,/sustain,6.0,3
1456,"{'x': 1049.3275, 'y': 936.9241}",True,"{'avg': {'x': 1037.2051, 'y': 953.6042}, 'pcenter': {'x': 0.4775, 'y': 0.5003}, 'psize': 32.9328, 'raw': {'x': 1036.7949, 'y': 948.9069}}","{'x': 1036.7861, 'y': 955.6171}","{'avg': {'x': 1058.1412, 'y': 982.5986}, 'pcenter': {'x': 0.6316, 'y': 0.5292}, 'psize': 33.2949, 'raw': {'x': 1036.7773, 'y': 962.3273}}",7,524850147,1539196883.939,1036.7773,962.3273,1036.7949,948.9069,1036.7861,955.6170999999999,15,9,1,/sustain,6.0,3
1457,"{'x': 1049.0104, 'y': 940.641}",True,"{'avg': {'x': 1037.7279, 'y': 953.2919}, 'pcenter': {'x': 0.4776, 'y': 0.5001}, 'psize': 32.5437, 'raw': {'x': 1049.7819, 'y': 927.7329}}","{'x': 1052.6045, 'y': 952.4331}","{'avg': {'x': 1058.1929, 'y': 984.0826}, 'pcenter': {'x': 0.6316, 'y': 0.5291}, 'psize': 33.551, 'raw': {'x': 1055.4272, 'y': 977.1334}}",7,524850190,1539196883.982,1055.4272,977.1334,1049.7819,927.7329,1052.60455,952.4331500000001,15,9,1,/sustain,6.0,3
1458,"{'x': 1048.4103, 'y': 944.1396}",True,"{'avg': {'x': 1038.2609, 'y': 953.3432}, 'pcenter': {'x': 0.4776, 'y': 0.5003}, 'psize': 32.6513, 'raw': {'x': 1046.2227, 'y': 939.8201}}","{'x': 1040.807, 'y': 948.2028}","{'avg': {'x': 1056.554, 'y': 983.8782}, 'pcenter': {'x': 0.6315, 'y': 0.5291}, 'psize': 33.5701, 'raw': {'x': 1035.3914, 'y': 956.5854}}",7,524850224,1539196884.016,1035.3914,956.5854,1046.2227,939.8201,1040.80705,948.20275,15,9,1,/sustain,6.0,3
1459,"{'x': 1047.8219, 'y': 947.1935}",True,"{'avg': {'x': 1038.0806, 'y': 954.2637}, 'pcenter': {'x': 0.4775, 'y': 0.5005}, 'psize': 32.6882, 'raw': {'x': 1037.3746, 'y': 955.5315}}","{'x': 1043.1672, 'y': 938.6722}","{'avg': {'x': 1056.7225, 'y': 980.8865}, 'pcenter': {'x': 0.6316, 'y': 0.5289}, 'psize': 33.8324, 'raw': {'x': 1048.9598, 'y': 921.8129}}",7,524850258,1539196884.05,1048.9598,921.8129,1037.3746,955.5315,1043.1672,938.6722,15,9,1,/sustain,6.0,3
1460,"{'x': 1047.4156, 'y': 949.715}",True,"{'avg': {'x': 1038.5148, 'y': 953.7234}, 'pcenter': {'x': 0.4775, 'y': 0.5004}, 'psize': 33.1359, 'raw': {'x': 1048.4912, 'y': 940.8563}}","{'x': 1051.3253, 'y': 930.1129}","{'avg': {'x': 1056.6299, 'y': 977.0013}, 'pcenter': {'x': 0.6316, 'y': 0.5288}, 'psize': 34.0102, 'raw': {'x': 1054.1594, 'y': 919.3696}}",7,524850301,1539196884.093,1054.1594,919.3696,1048.4912,940.8563,1051.3253,930.11295,15,9,1,/sustain,6.0,3
1461,"{'x': 1047.2083, 'y': 952.0325}",True,"{'avg': {'x': 1037.7145, 'y': 951.5277}, 'pcenter': {'x': 0.4775, 'y': 0.5002}, 'psize': 33.3772, 'raw': {'x': 1027.1478, 'y': 916.3942}}","{'x': 1032.5715, 'y': 933.8151}","{'avg': {'x': 1055.3508, 'y': 975.1348}, 'pcenter': {'x': 0.6316, 'y': 0.5291}, 'psize': 34.0557, 'raw': {'x': 1037.9954, 'y': 951.236}}",7,524850334,1539196884.126,1037.9954,951.236,1027.1478,916.3942,1032.5716,933.8151,15,9,1,/sustain,6.0,3
1462,"{'x': 1046.9205, 'y': 954.1633}",True,"{'avg': {'x': 1038.5167, 'y': 951.4783}, 'pcenter': {'x': 0.4777, 'y': 0.5004}, 'psize': 33.085, 'raw': {'x': 1048.9746, 'y': 950.8829}}","{'x': 1045.226, 'y': 950.576}","{'avg': {'x': 1054.468, 'y': 974.0179}, 'pcenter': {'x': 0.6316, 'y': 0.5291}, 'psize': 34.1683, 'raw': {'x': 1041.4773, 'y': 950.269}}",7,524850368,1539196884.16,1041.4773,950.269,1048.9746,950.8829,1045.22595,950.5759499999999,15,9,1,/sustain,6.0,3
1463,"{'x': 1046.6904, 'y': 955.8863}",True,"{'avg': {'x': 1038.4364, 'y': 950.6042}, 'pcenter': {'x': 0.4777, 'y': 0.5002}, 'psize': 33.0323, 'raw': {'x': 1032.1351, 'y': 933.4362}}","{'x': 1044.1841, 'y': 939.8555}","{'avg': {'x': 1053.8452, 'y': 971.7934}, 'pcenter': {'x': 0.6318, 'y': 0.5291}, 'psize': 33.4378, 'raw': {'x': 1056.2329, 'y': 946.2748}}",7,524850412,1539196884.204,1056.2329,946.2748,1032.1351,933.4362,1044.184,939.8555,15,9,1,/sustain,6.0,3
1464,"{'x': 1046.3616, 'y': 957.2792}",True,"{'avg': {'x': 1037.1644, 'y': 950.8716}, 'pcenter': {'x': 0.4777, 'y': 0.5001}, 'psize': 33.0685, 'raw': {'x': 1019.9857, 'y': 949.4062}}","{'x': 1032.2914, 'y': 926.3907}","{'avg': {'x': 1053.6057, 'y': 968.3708}, 'pcenter': {'x': 0.6317, 'y': 0.529}, 'psize': 34.0203, 'raw': {'x': 1044.5972, 'y': 903.3751}}",7,524850447,1539196884.239,1044.5972,903.3751,1019.9857,949.4062,1032.29145,926.39065,15,9,1,/sustain,6.0,3
1465,"{'x': 1046.183, 'y': 958.1363}",True,"{'avg': {'x': 1037.2604, 'y': 948.8235}, 'pcenter': {'x': 0.4778, 'y': 0.4999}, 'psize': 33.1539, 'raw': {'x': 1037.8212, 'y': 922.3239}}","{'x': 1055.0979, 'y': 922.9475}","{'avg': {'x': 1054.9575, 'y': 964.0475}, 'pcenter': {'x': 0.6319, 'y': 0.5293}, 'psize': 33.9064, 'raw': {'x': 1072.3748, 'y': 923.5712}}",7,524850480,1539196884.272,1072.3748,923.5712,1037.8212,922.3239,1055.098,922.94755,15,9,1,/sustain,6.0,3
1466,"{'x': 1046.1053, 'y': 958.6929}",True,"{'avg': {'x': 1038.0635, 'y': 947.1639}, 'pcenter': {'x': 0.4778, 'y': 0.5}, 'psize': 33.1861, 'raw': {'x': 1043.6743, 'y': 930.1908}}","{'x': 1055.6322, 'y': 930.2511}","{'avg': {'x': 1056.1396, 'y': 960.9423}, 'pcenter': {'x': 0.6318, 'y': 0.5295}, 'psize': 34.0665, 'raw': {'x': 1067.5901, 'y': 930.3114}}",7,524850524,1539196884.316,1067.5901,930.3114,1043.6743,930.1908,1055.6322,930.2511,15,9,1,/sustain,6.0,3
1467,"{'x': 1046.1506, 'y': 959.0672}",True,"{'avg': {'x': 1039.0518, 'y': 946.5963}, 'pcenter': {'x': 0.4779, 'y': 0.5001}, 'psize': 33.2421, 'raw': {'x': 1054.1709, 'y': 945.7538}}","{'x': 1060.3047, 'y': 930.1035}","{'avg': {'x': 1056.5775, 'y': 956.9387}, 'pcenter': {'x': 0.6319, 'y': 0.5296}, 'psize': 33.8048, 'raw': {'x': 1066.4385, 'y': 914.4531}}",7,524850558,1539196884.35,1066.4385,914.4531,1054.1709,945.7538,1060.3047000000001,930.10345,15,9,1,/sustain,6.0,3
1468,"{'x': 1046.1185, 'y': 958.9477}",True,"{'avg': {'x': 1039.8611, 'y': 945.6038}, 'pcenter': {'x': 0.478, 'y': 0.5001}, 'psize': 33.1759, 'raw': {'x': 1048.3029, 'y': 941.5526}}","{'x': 1046.7959, 'y': 944.2148}","{'avg': {'x': 1055.9412, 'y': 954.8784}, 'pcenter': {'x': 0.6318, 'y': 0.5301}, 'psize': 34.005, 'raw': {'x': 1045.2888, 'y': 946.8771}}",7,524850592,1539196884.384,1045.2888,946.8771,1048.3029,941.5526,1046.79585,944.2148500000001,15,9,1,/sustain,6.0,3
1469,"{'x': 1045.7633, 'y': 958.4641}",True,"{'avg': {'x': 1040.7385, 'y': 944.7448}, 'pcenter': {'x': 0.4781, 'y': 0.5001}, 'psize': 32.7844, 'raw': {'x': 1043.4938, 'y': 948.0381}}","{'x': 1043.4938, 'y': 948.0381}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,524850636,1539196884.428,0.0,0.0,1043.4938,948.0381,521.7469,474.01905,15,9,1,/sustain,6.0,3
1470,"{'x': 1046.2974, 'y': 958.0114}",True,"{'avg': {'x': 1040.8397, 'y': 940.6517}, 'pcenter': {'x': 0.4779, 'y': 0.4996}, 'psize': 33.4132, 'raw': {'x': 1028.469, 'y': 898.7697}}","{'x': 1033.7314, 'y': 916.0969}","{'avg': {'x': 1055.3615, 'y': 951.2454}, 'pcenter': {'x': 0.6318, 'y': 0.53}, 'psize': 33.8806, 'raw': {'x': 1038.9938, 'y': 933.4242}}",7,524850670,1539196884.462,1038.9938,933.4242,1028.469,898.7697,1033.7314000000001,916.09695,15,9,1,/sustain,6.0,3
1471,"{'x': 1046.5112, 'y': 957.2308}",True,"{'avg': {'x': 1040.3519, 'y': 939.9852}, 'pcenter': {'x': 0.478, 'y': 0.4997}, 'psize': 33.8674, 'raw': {'x': 1030.2151, 'y': 932.8285}}","{'x': 1036.8645, 'y': 920.2664}","{'avg': {'x': 1055.0013, 'y': 945.9247}, 'pcenter': {'x': 0.6319, 'y': 0.5297}, 'psize': 34.0812, 'raw': {'x': 1043.5139, 'y': 907.7042}}",7,524850703,1539196884.495,1043.5139,907.7042,1030.2151,932.8285,1036.8645,920.26635,15,9,1,/sustain,6.0,3
1472,"{'x': 1046.8837, 'y': 956.3138}",True,"{'avg': {'x': 1037.9684, 'y': 936.3821}, 'pcenter': {'x': 0.4776, 'y': 0.4994}, 'psize': 33.1388, 'raw': {'x': 1002.7586, 'y': 901.8568}}","{'x': 1002.4459, 'y': 920.1068}","{'avg': {'x': 1051.2177, 'y': 943.3138}, 'pcenter': {'x': 0.6314, 'y': 0.5296}, 'psize': 33.3271, 'raw': {'x': 1002.1333, 'y': 938.3569}}",7,524850747,1539196884.539,1002.1333,938.3569,1002.7586,901.8568,1002.44595,920.10685,15,9,1,/sustain,6.0,3
1473,"{'x': 1046.9805, 'y': 955.1968}",True,"{'avg': {'x': 1033.9291, 'y': 936.3041}, 'pcenter': {'x': 0.4774, 'y': 0.4998}, 'psize': 32.5807, 'raw': {'x': 979.3246, 'y': 953.6039}}","{'x': 992.3928, 'y': 952.6198}","{'avg': {'x': 1047.415, 'y': 942.2004}, 'pcenter': {'x': 0.6314, 'y': 0.5297}, 'psize': 34.0038, 'raw': {'x': 1005.461, 'y': 951.6355}}",7,524850780,1539196884.572,1005.461,951.6355,979.3246,953.6039,992.3928000000001,952.6197,15,9,1,/sustain,6.0,3
1474,"{'x': 1046.5092, 'y': 953.7632}",True,"{'avg': {'x': 1032.3491, 'y': 935.1706}, 'pcenter': {'x': 0.4775, 'y': 0.4999}, 'psize': 32.9574, 'raw': {'x': 1016.7545, 'y': 933.6204}}","{'x': 1015.1248, 'y': 941.1171}","{'avg': {'x': 1045.0099, 'y': 940.9813}, 'pcenter': {'x': 0.6313, 'y': 0.5297}, 'psize': 33.7595, 'raw': {'x': 1013.4949, 'y': 948.6139}}",7,524850813,1539196884.605,1013.4949,948.6139,1016.7545,933.6204,1015.1247000000001,941.11715,15,9,1,/sustain,6.0,3
1475,"{'x': 1046.5708, 'y': 952.7392}",True,"{'avg': {'x': 1029.3518, 'y': 932.9774}, 'pcenter': {'x': 0.4773, 'y': 0.4997}, 'psize': 33.3486, 'raw': {'x': 993.7096, 'y': 897.6178}}","{'x': 1022.3466, 'y': 920.5828}","{'avg': {'x': 1044.6464, 'y': 939.7593}, 'pcenter': {'x': 0.6315, 'y': 0.5296}, 'psize': 33.4945, 'raw': {'x': 1050.9836, 'y': 943.5479}}",7,524850858,1539196884.65,1050.9836,943.5479,993.7096,897.6178,1022.3466000000001,920.58285,15,9,1,/sustain,6.0,3
1476,"{'x': 1046.347, 'y': 951.2189}",True,"{'avg': {'x': 1025.2162, 'y': 933.4765}, 'pcenter': {'x': 0.4771, 'y': 0.5004}, 'psize': 32.9806, 'raw': {'x': 974.3898, 'y': 956.2394}}","{'x': 1009.4661, 'y': 938.1473}","{'avg': {'x': 1043.2908, 'y': 936.7449}, 'pcenter': {'x': 0.6314, 'y': 0.5295}, 'psize': 33.6024, 'raw': {'x': 1044.5425, 'y': 920.0552}}",7,524850893,1539196884.685,1044.5425,920.0552,974.3898,956.2394,1009.46615,938.1473000000001,15,9,1,/sustain,6.0,3
1477,"{'x': 1045.3243, 'y': 949.6361}",True,"{'avg': {'x': 1023.8074, 'y': 933.0604}, 'pcenter': {'x': 0.4773, 'y': 0.5003}, 'psize': 33.19, 'raw': {'x': 1019.0804, 'y': 932.8899}}","{'x': 1022.2174, 'y': 950.798}","{'avg': {'x': 1041.2557, 'y': 937.9154}, 'pcenter': {'x': 0.6312, 'y': 0.5297}, 'psize': 33.5338, 'raw': {'x': 1025.3544, 'y': 968.7061}}",7,524850927,1539196884.719,1025.3544,968.7061,1019.0804,932.8899,1022.2174,950.798,15,9,1,/sustain,6.0,3
1528,"{'x': 1047.7157, 'y': 928.205}",True,"{'avg': {'x': 1006.0788, 'y': 944.5102}, 'pcenter': {'x': 0.4769, 'y': 0.5009}, 'psize': 33.2514, 'raw': {'x': 999.6642, 'y': 964.2303}}","{'x': 1000.5905, 'y': 948.0476}","{'avg': {'x': 1048.6432, 'y': 893.5392}, 'pcenter': {'x': 0.6309, 'y': 0.5292}, 'psize': 32.9073, 'raw': {'x': 1001.5168, 'y': 931.8649}}",7,524852815,1539196886.607,1001.5168,931.8649,999.6642,964.2303,1000.5905,948.0476000000001,15,9,1,/sustain,7.0,3
1529,"{'x': 1045.161, 'y': 927.0867}",True,"{'avg': {'x': 1005.2115, 'y': 947.6809}, 'pcenter': {'x': 0.4767, 'y': 0.5012}, 'psize': 33.1015, 'raw': {'x': 999.6516, 'y': 968.0129}}","{'x': 990.1838, 'y': 935.5511}","{'avg': {'x': 1041.8691, 'y': 894.6102}, 'pcenter': {'x': 0.6306, 'y': 0.5292}, 'psize': 33.7094, 'raw': {'x': 980.7161, 'y': 903.0892}}",7,524852849,1539196886.641,980.7161,903.0892,999.6516,968.0129,990.18385,935.55105,15,9,1,/sustain,7.0,3
1530,"{'x': 1042.8762, 'y': 926.2729}",True,"{'avg': {'x': 1006.4911, 'y': 950.0851}, 'pcenter': {'x': 0.4768, 'y': 0.5012}, 'psize': 33.082, 'raw': {'x': 1016.4171, 'y': 966.9738}}","{'x': 1008.0233, 'y': 941.9119}","{'avg': {'x': 1037.598, 'y': 896.7379}, 'pcenter': {'x': 0.6306, 'y': 0.5294}, 'psize': 33.3349, 'raw': {'x': 999.6296, 'y': 916.8499}}",7,524852893,1539196886.685,999.6296,916.8499,1016.4171,966.9738,1008.0233499999999,941.91185,15,9,1,/sustain,7.0,3
1531,"{'x': 1040.7799, 'y': 925.5509}",True,"{'avg': {'x': 1005.0588, 'y': 952.3168}, 'pcenter': {'x': 0.4767, 'y': 0.5012}, 'psize': 33.1445, 'raw': {'x': 993.2316, 'y': 969.383}}","{'x': 998.8817, 'y': 941.3591}","{'avg': {'x': 1034.2354, 'y': 898.3354}, 'pcenter': {'x': 0.6306, 'y': 0.5297}, 'psize': 33.1555, 'raw': {'x': 1004.5319, 'y': 913.3351}}",7,524852927,1539196886.719,1004.5319,913.3351,993.2316,969.383,998.88175,941.35905,15,9,1,/sustain,7.0,3
1532,"{'x': 1039.7681, 'y': 923.2035}",True,"{'avg': {'x': 1002.7527, 'y': 958.0141}, 'pcenter': {'x': 0.4765, 'y': 0.5015}, 'psize': 32.7073, 'raw': {'x': 982.1487, 'y': 1007.962}}","{'x': 996.9562, 'y': 966.3282}","{'avg': {'x': 1031.8118, 'y': 900.6539}, 'pcenter': {'x': 0.6306, 'y': 0.5299}, 'psize': 33.8268, 'raw': {'x': 1011.7637, 'y': 924.6946}}",7,524852961,1539196886.753,1011.7637,924.6946,982.1487,1007.962,996.9562,966.3283,15,9,1,/sustain,7.0,3
