,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
57478,"{'x': 992.0631, 'y': 629.679}",True,"{'avg': {'x': 971.7682, 'y': 619.7838}, 'pcenter': {'x': 0.4139, 'y': 0.5415}, 'psize': 26.2737, 'raw': {'x': 979.2379, 'y': 644.1002}}","{'x': 1006.6976, 'y': 625.5449}","{'avg': {'x': 1021.8336, 'y': 624.9344}, 'pcenter': {'x': 0.5522, 'y': 0.5598}, 'psize': 22.2107, 'raw': {'x': 1034.1573, 'y': 606.9895}}",7,513948912,1539185982.704,1034.1573,606.9895,979.2379,644.1002,1006.6976,625.54485,14,29,1,/sustain,9,2
57479,"{'x': 992.4179, 'y': 628.8465}",True,"{'avg': {'x': 973.1699, 'y': 621.7957}, 'pcenter': {'x': 0.4138, 'y': 0.5417}, 'psize': 26.3849, 'raw': {'x': 979.872, 'y': 631.1335}}","{'x': 1014.3231, 'y': 620.0204}","{'avg': {'x': 1023.5053, 'y': 622.6661}, 'pcenter': {'x': 0.5521, 'y': 0.5599}, 'psize': 22.3691, 'raw': {'x': 1048.7742, 'y': 608.9073}}",7,513948945,1539185982.737,1048.7742,608.9073,979.872,631.1335,1014.3231000000001,620.0204,14,29,1,/sustain,9,2
57480,"{'x': 993.2056, 'y': 627.9857}",True,"{'avg': {'x': 971.7198, 'y': 619.9958}, 'pcenter': {'x': 0.4137, 'y': 0.5416}, 'psize': 26.096, 'raw': {'x': 963.1323, 'y': 609.0234}}","{'x': 999.9246, 'y': 606.1121}","{'avg': {'x': 1024.3059, 'y': 620.2703}, 'pcenter': {'x': 0.552, 'y': 0.5599}, 'psize': 22.3202, 'raw': {'x': 1036.7169, 'y': 603.2007}}",7,513948989,1539185982.781,1036.7169,603.2007,963.1323,609.0234,999.9245999999999,606.11205,14,29,1,/sustain,9,2
57481,"{'x': 992.7847, 'y': 626.7767}",True,"{'avg': {'x': 972.142, 'y': 617.9094}, 'pcenter': {'x': 0.4138, 'y': 0.5415}, 'psize': 25.8079, 'raw': {'x': 974.892, 'y': 603.6426}}","{'x': 1006.6312, 'y': 598.7006}","{'avg': {'x': 1025.2885, 'y': 617.3708}, 'pcenter': {'x': 0.552, 'y': 0.5599}, 'psize': 22.1501, 'raw': {'x': 1038.3705, 'y': 593.7585}}",7,513949022,1539185982.814,1038.3705,593.7585,974.892,603.6426,1006.63125,598.70055,14,29,1,/sustain,9,2
57482,"{'x': 993.8423, 'y': 625.8002}",True,"{'avg': {'x': 973.5283, 'y': 619.79}, 'pcenter': {'x': 0.4139, 'y': 0.5416}, 'psize': 25.7606, 'raw': {'x': 983.824, 'y': 633.8242}}","{'x': 1000.4069, 'y': 619.0107}","{'avg': {'x': 1024.9873, 'y': 615.3523}, 'pcenter': {'x': 0.552, 'y': 0.56}, 'psize': 22.0549, 'raw': {'x': 1016.9897, 'y': 604.1974}}",7,513949056,1539185982.848,1016.9897,604.1974,983.824,633.8242,1000.40685,619.0108,14,29,1,/sustain,9,2
57483,"{'x': 994.546, 'y': 624.9803}",True,"{'avg': {'x': 974.4771, 'y': 619.2286}, 'pcenter': {'x': 0.414, 'y': 0.5414}, 'psize': 25.3143, 'raw': {'x': 982.0372, 'y': 614.1786}}","{'x': 1009.863, 'y': 592.0739}","{'avg': {'x': 1026.0638, 'y': 611.4156}, 'pcenter': {'x': 0.5521, 'y': 0.5598}, 'psize': 21.3732, 'raw': {'x': 1037.6888, 'y': 569.9691}}",7,513949100,1539185982.892,1037.6888,569.9691,982.0372,614.1786,1009.8629999999999,592.07385,14,29,1,/sustain,9,2
57484,"{'x': 994.5309, 'y': 623.9239}",True,"{'avg': {'x': 975.2255, 'y': 618.3044}, 'pcenter': {'x': 0.4139, 'y': 0.5415}, 'psize': 25.1873, 'raw': {'x': 981.5244, 'y': 609.6572}}","{'x': 1017.548, 'y': 589.8855}","{'avg': {'x': 1028.3757, 'y': 607.7864}, 'pcenter': {'x': 0.5521, 'y': 0.5598}, 'psize': 21.176, 'raw': {'x': 1053.5715, 'y': 570.1138}}",7,513949133,1539185982.925,1053.5715,570.1138,981.5244,609.6572,1017.54795,589.8855,14,29,1,/sustain,9,2
57485,"{'x': 995.0519, 'y': 622.7133}",True,"{'avg': {'x': 975.2905, 'y': 616.1514}, 'pcenter': {'x': 0.4138, 'y': 0.5413}, 'psize': 24.6155, 'raw': {'x': 975.2695, 'y': 594.9915}}","{'x': 1001.6581, 'y': 583.5924}","{'avg': {'x': 1028.6262, 'y': 604.7722}, 'pcenter': {'x': 0.552, 'y': 0.5598}, 'psize': 21.4133, 'raw': {'x': 1028.0468, 'y': 572.1934}}",7,513949167,1539185982.959,1028.0468,572.1934,975.2695,594.9915,1001.65815,583.59245,14,29,1,/sustain,9,2
57486,"{'x': 995.6827, 'y': 621.4741}",True,"{'avg': {'x': 975.4052, 'y': 617.1768}, 'pcenter': {'x': 0.4136, 'y': 0.5416}, 'psize': 24.6396, 'raw': {'x': 975.9739, 'y': 628.5842}}","{'x': 1002.1106, 'y': 606.61}","{'avg': {'x': 1028.9921, 'y': 602.5615}, 'pcenter': {'x': 0.5519, 'y': 0.5598}, 'psize': 21.2535, 'raw': {'x': 1028.2472, 'y': 584.6358}}",7,513949212,1539185983.004,1028.2472,584.6358,975.9739,628.5842,1002.11055,606.61,14,29,1,/sustain,9,2
57487,"{'x': 996.4033, 'y': 620.2722}",True,"{'avg': {'x': 976.1207, 'y': 616.8889}, 'pcenter': {'x': 0.4136, 'y': 0.5415}, 'psize': 24.4674, 'raw': {'x': 983.4801, 'y': 613.9432}}","{'x': 1001.7675, 'y': 595.519}","{'avg': {'x': 1028.96, 'y': 599.9412}, 'pcenter': {'x': 0.5518, 'y': 0.5598}, 'psize': 20.8695, 'raw': {'x': 1020.0549, 'y': 577.0949}}",7,513949246,1539185983.038,1020.0549,577.0949,983.4801,613.9432,1001.7674999999999,595.5190500000001,14,29,1,/sustain,9,2
57488,"{'x': 997.3448, 'y': 618.8643}",True,"{'avg': {'x': 975.4711, 'y': 615.5167}, 'pcenter': {'x': 0.4136, 'y': 0.5415}, 'psize': 24.4121, 'raw': {'x': 966.977, 'y': 599.7232}}","{'x': 994.8448, 'y': 594.7353}","{'avg': {'x': 1028.8694, 'y': 598.5585}, 'pcenter': {'x': 0.5518, 'y': 0.5599}, 'psize': 21.2469, 'raw': {'x': 1022.7126, 'y': 589.7474}}",7,513949280,1539185983.072,1022.7126,589.7474,966.977,599.7232,994.8448,594.7353,14,29,1,/sustain,9,2
57489,"{'x': 1000.1328, 'y': 617.0642}",True,"{'avg': {'x': 977.7155, 'y': 615.0737}, 'pcenter': {'x': 0.4139, 'y': 0.5415}, 'psize': 24.3966, 'raw': {'x': 1004.9019, 'y': 610.5127}}","{'x': 1012.2815, 'y': 593.0244}","{'avg': {'x': 1028.3103, 'y': 596.3362}, 'pcenter': {'x': 0.5519, 'y': 0.5598}, 'psize': 21.3125, 'raw': {'x': 1019.6612, 'y': 575.5362}}",7,513949324,1539185983.116,1019.6612,575.5362,1004.9019,610.5127,1012.2815499999999,593.02445,14,29,1,/sustain,9,2
57490,"{'x': 1000.655, 'y': 615.8399}",True,"{'avg': {'x': 977.7701, 'y': 615.2928}, 'pcenter': {'x': 0.4139, 'y': 0.5414}, 'psize': 24.1396, 'raw': {'x': 977.0143, 'y': 619.164}}","{'x': 1003.5369, 'y': 596.2501}","{'avg': {'x': 1029.0732, 'y': 594.0433}, 'pcenter': {'x': 0.5522, 'y': 0.5597}, 'psize': 20.9225, 'raw': {'x': 1030.0596, 'y': 573.3363}}",7,513949357,1539185983.149,1030.0596,573.3363,977.0143,619.164,1003.53695,596.2501500000001,14,29,1,/sustain,9,2
57491,"{'x': 1002.6561, 'y': 613.7982}",True,"{'avg': {'x': 979.087, 'y': 613.81}, 'pcenter': {'x': 0.4141, 'y': 0.541}, 'psize': 24.1381, 'raw': {'x': 995.2828, 'y': 594.9056}}","{'x': 1010.1285, 'y': 593.4524}","{'avg': {'x': 1029.4946, 'y': 592.8665}, 'pcenter': {'x': 0.5523, 'y': 0.5597}, 'psize': 21.2411, 'raw': {'x': 1024.9744, 'y': 591.9991}}",7,513949390,1539185983.182,1024.9744,591.9991,995.2828,594.9056,1010.1286,593.45235,14,29,1,/sustain,9,2
57492,"{'x': 1003.78, 'y': 612.4975}",True,"{'avg': {'x': 979.7959, 'y': 613.342}, 'pcenter': {'x': 0.4141, 'y': 0.541}, 'psize': 24.2228, 'raw': {'x': 987.6169, 'y': 608.4803}}","{'x': 999.5759, 'y': 595.0677}","{'avg': {'x': 1028.3645, 'y': 591.2388}, 'pcenter': {'x': 0.5523, 'y': 0.5594}, 'psize': 21.0463, 'raw': {'x': 1011.535, 'y': 581.6552}}",7,513949434,1539185983.226,1011.535,581.6552,987.6169,608.4803,999.5759499999999,595.06775,14,29,1,/sustain,9,2
57493,"{'x': 1004.717, 'y': 611.1793}",True,"{'avg': {'x': 980.6031, 'y': 612.5314}, 'pcenter': {'x': 0.4141, 'y': 0.5409}, 'psize': 24.3015, 'raw': {'x': 989.8708, 'y': 602.7702}}","{'x': 1013.1923, 'y': 584.2759}","{'avg': {'x': 1028.6381, 'y': 589.4023}, 'pcenter': {'x': 0.5524, 'y': 0.5592}, 'psize': 21.1478, 'raw': {'x': 1036.5137, 'y': 565.7816}}",7,513949468,1539185983.26,1036.5137,565.7816,989.8708,602.7702,1013.1922500000001,584.2759000000001,14,29,1,/sustain,9,2
57494,"{'x': 1005.5903, 'y': 609.8187}",True,"{'avg': {'x': 981.0128, 'y': 610.5845}, 'pcenter': {'x': 0.414, 'y': 0.5408}, 'psize': 24.0761, 'raw': {'x': 984.5068, 'y': 584.3536}}","{'x': 1009.1272, 'y': 573.8185}","{'avg': {'x': 1030.2308, 'y': 586.0226}, 'pcenter': {'x': 0.5524, 'y': 0.5592}, 'psize': 21.2011, 'raw': {'x': 1033.7476, 'y': 563.2834}}",7,513949502,1539185983.294,1033.7476,563.2834,984.5068,584.3536,1009.1271999999999,573.8185000000001,14,29,1,/sustain,9,2
57495,"{'x': 1005.41, 'y': 608.2966}",True,"{'avg': {'x': 981.6084, 'y': 610.1446}, 'pcenter': {'x': 0.414, 'y': 0.5407}, 'psize': 24.0046, 'raw': {'x': 987.9725, 'y': 606.7266}}","{'x': 1006.6785, 'y': 590.6469}","{'avg': {'x': 1029.4102, 'y': 584.5222}, 'pcenter': {'x': 0.5524, 'y': 0.5592}, 'psize': 21.306, 'raw': {'x': 1025.3845, 'y': 574.567}}",7,513949547,1539185983.339,1025.3845,574.567,987.9725,606.7266,1006.6785,590.6468,14,29,1,/sustain,9,2
57496,"{'x': 1007.2777, 'y': 606.277}",True,"{'avg': {'x': 982.2574, 'y': 607.369}, 'pcenter': {'x': 0.4141, 'y': 0.5405}, 'psize': 24.0227, 'raw': {'x': 985.9888, 'y': 570.2753}}","{'x': 999.131, 'y': 573.4618}","{'avg': {'x': 1028.0565, 'y': 583.525}, 'pcenter': {'x': 0.5524, 'y': 0.5592}, 'psize': 21.2832, 'raw': {'x': 1012.2732, 'y': 576.6483}}",7,513949581,1539185983.373,1012.2732,576.6483,985.9888,570.2753,999.131,573.4618,14,29,1,/sustain,9,2
57497,"{'x': 1006.9662, 'y': 605.1888}",True,"{'avg': {'x': 982.8832, 'y': 605.977}, 'pcenter': {'x': 0.4142, 'y': 0.5405}, 'psize': 24.0057, 'raw': {'x': 985.6256, 'y': 586.1619}}","{'x': 995.8682, 'y': 594.5358}","{'avg': {'x': 1026.6029, 'y': 583.498}, 'pcenter': {'x': 0.5524, 'y': 0.5594}, 'psize': 21.6748, 'raw': {'x': 1006.1108, 'y': 602.9096}}",7,513949614,1539185983.406,1006.1108,602.9096,985.6256,586.1619,995.8682,594.53575,14,29,1,/sustain,9,2
57498,"{'x': 1007.6334, 'y': 603.6581}",True,"{'avg': {'x': 983.3728, 'y': 603.301}, 'pcenter': {'x': 0.4142, 'y': 0.5404}, 'psize': 23.836, 'raw': {'x': 984.1477, 'y': 573.872}}","{'x': 1008.889, 'y': 575.3083}","{'avg': {'x': 1026.6462, 'y': 582.3742}, 'pcenter': {'x': 0.5526, 'y': 0.5594}, 'psize': 21.439, 'raw': {'x': 1033.6302, 'y': 576.7447}}",7,513949648,1539185983.44,1033.6302,576.7447,984.1477,573.872,1008.88895,575.30835,14,29,1,/sustain,9,2
57499,"{'x': 1007.5082, 'y': 602.2872}",True,"{'avg': {'x': 983.3875, 'y': 601.5729}, 'pcenter': {'x': 0.4143, 'y': 0.5405}, 'psize': 23.9901, 'raw': {'x': 978.8503, 'y': 587.8497}}","{'x': 997.4608, 'y': 574.2344}","{'avg': {'x': 1025.9757, 'y': 580.2728}, 'pcenter': {'x': 0.5525, 'y': 0.5592}, 'psize': 20.9961, 'raw': {'x': 1016.0714, 'y': 560.6191}}",7,513949693,1539185983.485,1016.0714,560.6191,978.8503,587.8497,997.4608499999999,574.2344,14,29,1,/sustain,9,2
57500,"{'x': 1005.7114, 'y': 601.516}",True,"{'avg': {'x': 982.0551, 'y': 601.0276}, 'pcenter': {'x': 0.414, 'y': 0.5408}, 'psize': 23.9352, 'raw': {'x': 959.7916, 'y': 611.4254}}","{'x': 971.528, 'y': 606.0793}","{'avg': {'x': 1022.9734, 'y': 580.9033}, 'pcenter': {'x': 0.5522, 'y': 0.5597}, 'psize': 21.5173, 'raw': {'x': 983.2643, 'y': 600.7334}}",7,513949726,1539185983.518,983.2643,600.7334,959.7916,611.4254,971.52795,606.0794,14,29,1,/sustain,9,2
57501,"{'x': 1005.4854, 'y': 600.1745}",True,"{'avg': {'x': 980.4449, 'y': 599.5572}, 'pcenter': {'x': 0.414, 'y': 0.5408}, 'psize': 24.2623, 'raw': {'x': 955.8103, 'y': 591.022}}","{'x': 971.9408, 'y': 590.5206}","{'avg': {'x': 1020.0474, 'y': 580.8942}, 'pcenter': {'x': 0.5522, 'y': 0.5598}, 'psize': 21.6958, 'raw': {'x': 988.0712, 'y': 590.0191}}",7,513949760,1539185983.552,988.0712,590.0191,955.8103,591.022,971.94075,590.52055,14,29,1,/sustain,9,2
57502,"{'x': 1003.9434, 'y': 599.5592}",True,"{'avg': {'x': 980.2205, 'y': 599.7806}, 'pcenter': {'x': 0.414, 'y': 0.541}, 'psize': 24.4848, 'raw': {'x': 972.9984, 'y': 609.978}}","{'x': 980.9093, 'y': 601.4039}","{'avg': {'x': 1017.4722, 'y': 581.2333}, 'pcenter': {'x': 0.5522, 'y': 0.5599}, 'psize': 21.7303, 'raw': {'x': 988.8203, 'y': 592.8298}}",7,513949795,1539185983.587,988.8203,592.8298,972.9984,609.978,980.9093499999999,601.4039,14,29,1,/sustain,9,2
57503,"{'x': 1003.246, 'y': 598.6531}",True,"{'avg': {'x': 980.3162, 'y': 599.8465}, 'pcenter': {'x': 0.4141, 'y': 0.5413}, 'psize': 24.6215, 'raw': {'x': 981.999, 'y': 605.1846}}","{'x': 988.8967, 'y': 594.9137}","{'avg': {'x': 1015.3732, 'y': 581.2766}, 'pcenter': {'x': 0.5523, 'y': 0.56}, 'psize': 21.8059, 'raw': {'x': 995.7945, 'y': 584.6429}}",7,513949839,1539185983.631,995.7945,584.6429,981.999,605.1846,988.89675,594.91375,14,29,1,/sustain,9,2
57504,"{'x': 1001.5384, 'y': 598.1805}",True,"{'avg': {'x': 978.935, 'y': 599.1248}, 'pcenter': {'x': 0.4144, 'y': 0.5415}, 'psize': 24.4632, 'raw': {'x': 961.2292, 'y': 600.954}}","{'x': 970.2892, 'y': 599.5685}","{'avg': {'x': 1012.7078, 'y': 582.0038}, 'pcenter': {'x': 0.5525, 'y': 0.5605}, 'psize': 22.2117, 'raw': {'x': 979.3492, 'y': 598.183}}",7,513949874,1539185983.666,979.3492,598.183,961.2292,600.954,970.2891999999999,599.5685,14,29,1,/sustain,9,2
57505,"{'x': 1000.1231, 'y': 597.8244}",True,"{'avg': {'x': 979.2247, 'y': 599.9451}, 'pcenter': {'x': 0.4147, 'y': 0.5417}, 'psize': 24.7061, 'raw': {'x': 986.9135, 'y': 618.2606}}","{'x': 984.3351, 'y': 618.935}","{'avg': {'x': 1009.8585, 'y': 584.7467}, 'pcenter': {'x': 0.5528, 'y': 0.561}, 'psize': 22.3015, 'raw': {'x': 981.7567, 'y': 619.6094}}",7,513949907,1539185983.699,981.7567,619.6094,986.9135,618.2606,984.3351,618.935,14,29,1,/sustain,9,2
57506,"{'x': 999.7723, 'y': 596.9968}",True,"{'avg': {'x': 978.806, 'y': 598.5448}, 'pcenter': {'x': 0.415, 'y': 0.5416}, 'psize': 24.6066, 'raw': {'x': 975.2402, 'y': 581.0273}}","{'x': 993.0953, 'y': 587.4701}","{'avg': {'x': 1008.6565, 'y': 585.8224}, 'pcenter': {'x': 0.5532, 'y': 0.5612}, 'psize': 22.2637, 'raw': {'x': 1010.9503, 'y': 593.9129}}",7,513949951,1539185983.743,1010.9503,593.9129,975.2402,581.0273,993.09525,587.4701,14,29,1,/sustain,9,2
57507,"{'x': 999.2598, 'y': 596.3071}",True,"{'avg': {'x': 976.8931, 'y': 597.5009}, 'pcenter': {'x': 0.4152, 'y': 0.5417}, 'psize': 24.7734, 'raw': {'x': 949.4544, 'y': 581.9087}}","{'x': 965.6177, 'y': 597.0326}","{'avg': {'x': 1006.2173, 'y': 587.9596}, 'pcenter': {'x': 0.5532, 'y': 0.5616}, 'psize': 22.5394, 'raw': {'x': 981.7809, 'y': 612.1564}}",7,513949984,1539185983.776,981.7809,612.1564,949.4544,581.9087,965.6176499999999,597.0325499999999,14,29,1,/sustain,9,2
57508,"{'x': 999.3167, 'y': 595.5176}",True,"{'avg': {'x': 975.4385, 'y': 595.7449}, 'pcenter': {'x': 0.4153, 'y': 0.5418}, 'psize': 24.7424, 'raw': {'x': 956.7646, 'y': 580.2842}}","{'x': 977.66, 'y': 589.1057}","{'avg': {'x': 1004.9151, 'y': 588.9193}, 'pcenter': {'x': 0.5533, 'y': 0.5615}, 'psize': 22.6907, 'raw': {'x': 998.5554, 'y': 597.9272}}",7,513950017,1539185983.809,998.5554,597.9272,956.7646,580.2842,977.66,589.1057000000001,14,29,1,/sustain,9,2
57509,"{'x': 998.6564, 'y': 594.9875}",True,"{'avg': {'x': 976.605, 'y': 595.2214}, 'pcenter': {'x': 0.4153, 'y': 0.5419}, 'psize': 24.9731, 'raw': {'x': 1000.179, 'y': 594.3279}}","{'x': 1009.5812, 'y': 594.4047}","{'avg': {'x': 1005.1395, 'y': 589.7671}, 'pcenter': {'x': 0.5533, 'y': 0.5614}, 'psize': 22.4659, 'raw': {'x': 1018.9835, 'y': 594.4814}}",7,513950061,1539185983.853,1018.9835,594.4814,1000.179,594.3279,1009.58125,594.40465,14,29,1,/sustain,9,2
57510,"{'x': 998.0001, 'y': 594.4755}",True,"{'avg': {'x': 976.5776, 'y': 593.0169}, 'pcenter': {'x': 0.4152, 'y': 0.5417}, 'psize': 24.9593, 'raw': {'x': 975.8599, 'y': 562.7683}}","{'x': 1007.9178, 'y': 570.1434}","{'avg': {'x': 1006.7084, 'y': 589.2616}, 'pcenter': {'x': 0.5533, 'y': 0.5613}, 'psize': 22.6339, 'raw': {'x': 1039.9758, 'y': 577.5184}}",7,513950095,1539185983.887,1039.9758,577.5184,975.8599,562.7683,1007.91785,570.14335,14,29,1,/sustain,9,2
57511,"{'x': 997.0327, 'y': 594.1445}",True,"{'avg': {'x': 976.6326, 'y': 591.1357}, 'pcenter': {'x': 0.4152, 'y': 0.5418}, 'psize': 25.0062, 'raw': {'x': 988.2003, 'y': 570.6742}}","{'x': 1003.1256, 'y': 584.0306}","{'avg': {'x': 1007.0178, 'y': 590.2439}, 'pcenter': {'x': 0.5532, 'y': 0.5612}, 'psize': 22.7041, 'raw': {'x': 1018.051, 'y': 597.387}}",7,513950139,1539185983.931,1018.051,597.387,988.2003,570.6742,1003.12565,584.0306,14,29,1,/sustain,9,2
57512,"{'x': 996.6099, 'y': 593.6379}",True,"{'avg': {'x': 976.473, 'y': 589.2714}, 'pcenter': {'x': 0.4152, 'y': 0.5417}, 'psize': 25.0375, 'raw': {'x': 975.4843, 'y': 572.6235}}","{'x': 994.9675, 'y': 586.7201}","{'avg': {'x': 1006.9603, 'y': 591.4285}, 'pcenter': {'x': 0.5532, 'y': 0.561}, 'psize': 22.8359, 'raw': {'x': 1014.4506, 'y': 600.8167}}",7,513950172,1539185983.964,1014.4506,600.8167,975.4843,572.6235,994.96745,586.7201,14,29,1,/sustain,9,2
57513,"{'x': 995.4398, 'y': 593.3944}",True,"{'avg': {'x': 976.3032, 'y': 589.0319}, 'pcenter': {'x': 0.4152, 'y': 0.5415}, 'psize': 25.2425, 'raw': {'x': 980.4186, 'y': 590.1477}}","{'x': 1003.4285, 'y': 594.0569}","{'avg': {'x': 1007.8176, 'y': 592.0306}, 'pcenter': {'x': 0.5533, 'y': 0.5608}, 'psize': 22.7233, 'raw': {'x': 1026.4382, 'y': 597.9662}}",7,513950205,1539185983.997,1026.4382,597.9662,980.4186,590.1477,1003.4284,594.0569499999999,14,29,1,/sustain,9,2
57514,"{'x': 994.8766, 'y': 593.0084}",True,"{'avg': {'x': 975.9903, 'y': 588.4821}, 'pcenter': {'x': 0.4151, 'y': 0.5413}, 'psize': 25.1962, 'raw': {'x': 975.1281, 'y': 588.7524}}","{'x': 996.6565, 'y': 596.9588}","{'avg': {'x': 1008.4479, 'y': 593.2523}, 'pcenter': {'x': 0.5533, 'y': 0.5607}, 'psize': 23.159, 'raw': {'x': 1018.1849, 'y': 605.1652}}",7,513950250,1539185984.042,1018.1849,605.1652,975.1281,588.7524,996.6565,596.9588,14,29,1,/sustain,9,2
57515,"{'x': 994.3998, 'y': 592.7004}",True,"{'avg': {'x': 976.4164, 'y': 587.5724}, 'pcenter': {'x': 0.4151, 'y': 0.5413}, 'psize': 25.1756, 'raw': {'x': 987.0237, 'y': 580.5173}}","{'x': 1003.052, 'y': 594.3108}","{'avg': {'x': 1008.6878, 'y': 594.9022}, 'pcenter': {'x': 0.5532, 'y': 0.5604}, 'psize': 23.0586, 'raw': {'x': 1019.0802, 'y': 608.1042}}",7,513950283,1539185984.075,1019.0802,608.1042,987.0237,580.5173,1003.05195,594.31075,14,29,1,/sustain,9,2
57516,"{'x': 994.0353, 'y': 592.5192}",True,"{'avg': {'x': 976.335, 'y': 586.5052}, 'pcenter': {'x': 0.4151, 'y': 0.5411}, 'psize': 25.289, 'raw': {'x': 976.9149, 'y': 571.981}}","{'x': 998.9872, 'y': 587.1318}","{'avg': {'x': 1009.158, 'y': 596.1477}, 'pcenter': {'x': 0.5532, 'y': 0.5602}, 'psize': 23.1828, 'raw': {'x': 1021.0596, 'y': 602.2827}}",7,513950317,1539185984.109,1021.0596,602.2827,976.9149,571.981,998.98725,587.13185,14,29,1,/sustain,9,2
57517,"{'x': 993.3717, 'y': 592.2963}",True,"{'avg': {'x': 975.5888, 'y': 586.3799}, 'pcenter': {'x': 0.4149, 'y': 0.5408}, 'psize': 25.3334, 'raw': {'x': 967.1257, 'y': 593.2802}}","{'x': 983.1218, 'y': 607.3311}","{'avg': {'x': 1008.4377, 'y': 598.3024}, 'pcenter': {'x': 0.5531, 'y': 0.5599}, 'psize': 23.2803, 'raw': {'x': 999.118, 'y': 621.3819}}",7,513950360,1539185984.152,999.118,621.3819,967.1257,593.2802,983.12185,607.33105,14,29,1,/sustain,9,2
57518,"{'x': 991.5781, 'y': 592.1494}",True,"{'avg': {'x': 976.0338, 'y': 587.9862}, 'pcenter': {'x': 0.415, 'y': 0.5407}, 'psize': 25.4753, 'raw': {'x': 985.0911, 'y': 609.2448}}","{'x': 994.3591, 'y': 625.6522}","{'avg': {'x': 1008.259, 'y': 601.6559}, 'pcenter': {'x': 0.5532, 'y': 0.56}, 'psize': 23.6136, 'raw': {'x': 1003.6271, 'y': 642.0595}}",7,513950394,1539185984.186,1003.6271,642.0595,985.0911,609.2448,994.3591,625.65215,14,29,1,/sustain,9,2
57519,"{'x': 991.1298, 'y': 592.1086}",True,"{'avg': {'x': 976.782, 'y': 588.7272}, 'pcenter': {'x': 0.4148, 'y': 0.5407}, 'psize': 25.6101, 'raw': {'x': 989.538, 'y': 600.4926}}","{'x': 989.1094, 'y': 616.7794}","{'avg': {'x': 1007.2402, 'y': 603.8896}, 'pcenter': {'x': 0.553, 'y': 0.5599}, 'psize': 23.738, 'raw': {'x': 988.6808, 'y': 633.0662}}",7,513950428,1539185984.22,988.6808,633.0662,989.538,600.4926,989.1094,616.7794,14,29,1,/sustain,9,2
57520,"{'x': 990.2967, 'y': 592.2457}",True,"{'avg': {'x': 976.8655, 'y': 589.2343}, 'pcenter': {'x': 0.4145, 'y': 0.5406}, 'psize': 25.6522, 'raw': {'x': 978.4105, 'y': 593.1071}}","{'x': 989.3036, 'y': 616.6118}","{'avg': {'x': 1006.4217, 'y': 607.0188}, 'pcenter': {'x': 0.5527, 'y': 0.5598}, 'psize': 23.7662, 'raw': {'x': 1000.1967, 'y': 640.1164}}",7,513950462,1539185984.254,1000.1967,640.1164,978.4105,593.1071,989.3036,616.61175,14,29,1,/sustain,9,2
57521,"{'x': 990.0241, 'y': 592.6018}",True,"{'avg': {'x': 977.5743, 'y': 589.8276}, 'pcenter': {'x': 0.4141, 'y': 0.5404}, 'psize': 25.6649, 'raw': {'x': 986.75, 'y': 598.8677}}","{'x': 1000.3223, 'y': 610.559}","{'avg': {'x': 1006.8265, 'y': 609.2236}, 'pcenter': {'x': 0.5523, 'y': 0.5591}, 'psize': 23.6626, 'raw': {'x': 1013.8945, 'y': 622.2502}}",7,513950506,1539185984.298,1013.8945,622.2502,986.75,598.8677,1000.3222499999999,610.55895,14,29,1,/sustain,9,2
57522,"{'x': 990.2034, 'y': 592.8021}",True,"{'avg': {'x': 978.783, 'y': 589.1904}, 'pcenter': {'x': 0.4139, 'y': 0.5401}, 'psize': 25.7051, 'raw': {'x': 989.3166, 'y': 586.1095}}","{'x': 1000.5687, 'y': 607.5236}","{'avg': {'x': 1007.7016, 'y': 610.9819}, 'pcenter': {'x': 0.5522, 'y': 0.5588}, 'psize': 23.936, 'raw': {'x': 1011.8209, 'y': 628.9377}}",7,513950539,1539185984.331,1011.8209,628.9377,989.3166,586.1095,1000.56875,607.5236,14,29,1,/sustain,9,2
57523,"{'x': 990.0084, 'y': 593.2819}",True,"{'avg': {'x': 979.0097, 'y': 589.9158}, 'pcenter': {'x': 0.414, 'y': 0.5399}, 'psize': 25.791, 'raw': {'x': 973.429, 'y': 600.9713}}","{'x': 986.6116, 'y': 615.0673}","{'avg': {'x': 1007.6617, 'y': 612.8971}, 'pcenter': {'x': 0.5524, 'y': 0.5589}, 'psize': 23.9478, 'raw': {'x': 999.7941, 'y': 629.1631}}",7,513950573,1539185984.365,999.7941,629.1631,973.429,600.9713,986.61155,615.0672,14,29,1,/sustain,9,2
57524,"{'x': 990.4703, 'y': 593.8268}",True,"{'avg': {'x': 979.1998, 'y': 590.674}, 'pcenter': {'x': 0.4144, 'y': 0.5398}, 'psize': 25.9917, 'raw': {'x': 978.8114, 'y': 606.9236}}","{'x': 992.6514, 'y': 612.254}","{'avg': {'x': 1007.9757, 'y': 613.9482}, 'pcenter': {'x': 0.5527, 'y': 0.5589}, 'psize': 23.8543, 'raw': {'x': 1006.4913, 'y': 617.5845}}",7,513950616,1539185984.408,1006.4913,617.5845,978.8114,606.9236,992.6513500000001,612.25405,14,29,1,/sustain,9,2
