,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
3738,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,641986933,1540387762.549,0.0,0.0,0.0,0.0,0.0,0.0,34,15,1,/sustain,7,2
3739,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6305, 'y': 0.4007}, 'psize': 21.4119, 'raw': {'x': 0.0, 'y': 0.0}}",4,641986966,1540387762.582,0.0,0.0,0.0,0.0,0.0,0.0,34,15,1,/sustain,7,2
3740,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6305, 'y': 0.4007}, 'psize': 21.4119, 'raw': {'x': 0.0, 'y': 0.0}}",4,641986966,1540387762.582,0.0,0.0,0.0,0.0,0.0,0.0,34,15,1,/sustain,7,2
3741,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,641986999,1540387762.615,0.0,0.0,0.0,0.0,0.0,0.0,34,15,1,/sustain,7,2
3742,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,641986999,1540387762.615,0.0,0.0,0.0,0.0,0.0,0.0,34,15,1,/sustain,7,2
3743,"{'x': 967.1913, 'y': 497.5404}",True,"{'avg': {'x': 1006.7214, 'y': 502.473}, 'pcenter': {'x': 0.4981, 'y': 0.3928}, 'psize': 14.9674, 'raw': {'x': 988.8202, 'y': 535.2166}}","{'x': 962.1717, 'y': 519.0653}","{'avg': {'x': 933.4222, 'y': 496.0468}, 'pcenter': {'x': 0.6365, 'y': 0.3935}, 'psize': 16.3764, 'raw': {'x': 935.5232, 'y': 502.9141}}",7,641987043,1540387762.659,935.5232,502.9141,988.8202,535.2166,962.1717,519.06535,34,15,1,/sustain,7,2
3744,"{'x': 967.1913, 'y': 497.5404}",True,"{'avg': {'x': 1006.7214, 'y': 502.473}, 'pcenter': {'x': 0.4981, 'y': 0.3928}, 'psize': 14.9674, 'raw': {'x': 988.8202, 'y': 535.2166}}","{'x': 962.1717, 'y': 519.0653}","{'avg': {'x': 933.4222, 'y': 496.0468}, 'pcenter': {'x': 0.6365, 'y': 0.3935}, 'psize': 16.3764, 'raw': {'x': 935.5232, 'y': 502.9141}}",7,641987043,1540387762.659,935.5232,502.9141,988.8202,535.2166,962.1717,519.06535,34,15,1,/sustain,7,2
3745,"{'x': 967.5508, 'y': 497.877}",True,"{'avg': {'x': 1008.028, 'y': 502.1864}, 'pcenter': {'x': 0.4983, 'y': 0.3926}, 'psize': 15.2568, 'raw': {'x': 1024.8221, 'y': 497.3363}}","{'x': 968.866, 'y': 495.4914}","{'avg': {'x': 932.777, 'y': 496.131}, 'pcenter': {'x': 0.6364, 'y': 0.3936}, 'psize': 16.5984, 'raw': {'x': 912.9098, 'y': 493.6465}}",7,641987078,1540387762.694,912.9098,493.6465,1024.8221,497.3363,968.8659500000001,495.4914,34,15,1,/sustain,7,2
3746,"{'x': 967.5508, 'y': 497.877}",True,"{'avg': {'x': 1008.028, 'y': 502.1864}, 'pcenter': {'x': 0.4983, 'y': 0.3926}, 'psize': 15.2568, 'raw': {'x': 1024.8221, 'y': 497.3363}}","{'x': 968.866, 'y': 495.4914}","{'avg': {'x': 932.777, 'y': 496.131}, 'pcenter': {'x': 0.6364, 'y': 0.3936}, 'psize': 16.5984, 'raw': {'x': 912.9098, 'y': 493.6465}}",7,641987078,1540387762.694,912.9098,493.6465,1024.8221,497.3363,968.8659500000001,495.4914,34,15,1,/sustain,7,2
3747,"{'x': 967.4318, 'y': 497.9944}",True,"{'avg': {'x': 1009.8641, 'y': 498.8454}, 'pcenter': {'x': 0.4984, 'y': 0.3925}, 'psize': 15.995, 'raw': {'x': 1032.433, 'y': 453.8563}}","{'x': 981.751, 'y': 458.666}","{'avg': {'x': 932.8968, 'y': 494.0793}, 'pcenter': {'x': 0.6365, 'y': 0.3935}, 'psize': 16.9461, 'raw': {'x': 931.069, 'y': 463.4758}}",7,641987112,1540387762.728,931.069,463.4758,1032.433,453.8563,981.751,458.66605,34,15,1,/sustain,7,2
3748,"{'x': 967.4318, 'y': 497.9944}",True,"{'avg': {'x': 1009.8641, 'y': 498.8454}, 'pcenter': {'x': 0.4984, 'y': 0.3925}, 'psize': 15.995, 'raw': {'x': 1032.433, 'y': 453.8563}}","{'x': 981.751, 'y': 458.666}","{'avg': {'x': 932.8968, 'y': 494.0793}, 'pcenter': {'x': 0.6365, 'y': 0.3935}, 'psize': 16.9461, 'raw': {'x': 931.069, 'y': 463.4758}}",7,641987112,1540387762.728,931.069,463.4758,1032.433,453.8563,981.751,458.66605,34,15,1,/sustain,7,2
3749,"{'x': 966.8317, 'y': 497.9635}",True,"{'avg': {'x': 1010.9686, 'y': 495.335}, 'pcenter': {'x': 0.4985, 'y': 0.3925}, 'psize': 15.7759, 'raw': {'x': 1028.6503, 'y': 447.3844}}","{'x': 979.6675, 'y': 465.3376}","{'avg': {'x': 932.8088, 'y': 493.6596}, 'pcenter': {'x': 0.6365, 'y': 0.3936}, 'psize': 17.5058, 'raw': {'x': 930.6847, 'y': 483.2908}}",7,641987146,1540387762.762,930.6847,483.2908,1028.6503,447.3844,979.6675,465.3376,34,15,1,/sustain,7,2
3750,"{'x': 966.8317, 'y': 497.9635}",True,"{'avg': {'x': 1010.9686, 'y': 495.335}, 'pcenter': {'x': 0.4985, 'y': 0.3925}, 'psize': 15.7759, 'raw': {'x': 1028.6503, 'y': 447.3844}}","{'x': 979.6675, 'y': 465.3376}","{'avg': {'x': 932.8088, 'y': 493.6596}, 'pcenter': {'x': 0.6365, 'y': 0.3936}, 'psize': 17.5058, 'raw': {'x': 930.6847, 'y': 483.2908}}",7,641987146,1540387762.762,930.6847,483.2908,1028.6503,447.3844,979.6675,465.3376,34,15,1,/sustain,7,2
3751,"{'x': 967.933, 'y': 497.8544}",True,"{'avg': {'x': 1011.4673, 'y': 493.0037}, 'pcenter': {'x': 0.4985, 'y': 0.3928}, 'psize': 16.1884, 'raw': {'x': 1023.4526, 'y': 480.6996}}","{'x': 977.0651, 'y': 471.0477}","{'avg': {'x': 932.7194, 'y': 491.679}, 'pcenter': {'x': 0.6365, 'y': 0.3934}, 'psize': 16.8339, 'raw': {'x': 930.6776, 'y': 461.3959}}",7,641987189,1540387762.805,930.6776,461.3959,1023.4526,480.6996,977.0651,471.04774999999995,34,15,1,/sustain,7,2
3752,"{'x': 967.933, 'y': 497.8544}",True,"{'avg': {'x': 1011.4673, 'y': 493.0037}, 'pcenter': {'x': 0.4985, 'y': 0.3928}, 'psize': 16.1884, 'raw': {'x': 1023.4526, 'y': 480.6996}}","{'x': 977.0651, 'y': 471.0477}","{'avg': {'x': 932.7194, 'y': 491.679}, 'pcenter': {'x': 0.6365, 'y': 0.3934}, 'psize': 16.8339, 'raw': {'x': 930.6776, 'y': 461.3959}}",7,641987189,1540387762.805,930.6776,461.3959,1023.4526,480.6996,977.0651,471.04774999999995,34,15,1,/sustain,7,2
3753,"{'x': 970.6165, 'y': 497.4624}",True,"{'avg': {'x': 1009.9285, 'y': 489.4871}, 'pcenter': {'x': 0.4984, 'y': 0.3924}, 'psize': 15.5724, 'raw': {'x': 989.0652, 'y': 439.8475}}","{'x': 955.3804, 'y': 443.9875}","{'avg': {'x': 932.0958, 'y': 489.2485}, 'pcenter': {'x': 0.6364, 'y': 0.3934}, 'psize': 16.9027, 'raw': {'x': 921.6956, 'y': 448.1276}}",7,641987223,1540387762.839,921.6956,448.1276,989.0652,439.8475,955.3804,443.98755,34,15,1,/sustain,7,2
3754,"{'x': 970.6165, 'y': 497.4624}",True,"{'avg': {'x': 1009.9285, 'y': 489.4871}, 'pcenter': {'x': 0.4984, 'y': 0.3924}, 'psize': 15.5724, 'raw': {'x': 989.0652, 'y': 439.8475}}","{'x': 955.3804, 'y': 443.9875}","{'avg': {'x': 932.0958, 'y': 489.2485}, 'pcenter': {'x': 0.6364, 'y': 0.3934}, 'psize': 16.9027, 'raw': {'x': 921.6956, 'y': 448.1276}}",7,641987223,1540387762.839,921.6956,448.1276,989.0652,439.8475,955.3804,443.98755,34,15,1,/sustain,7,2
3755,"{'x': 973.2664, 'y': 496.9157}",True,"{'avg': {'x': 1010.1061, 'y': 487.8923}, 'pcenter': {'x': 0.4984, 'y': 0.3928}, 'psize': 16.139, 'raw': {'x': 1010.7981, 'y': 485.4856}}","{'x': 951.9293, 'y': 476.2192}","{'avg': {'x': 929.8241, 'y': 487.2974}, 'pcenter': {'x': 0.6363, 'y': 0.3935}, 'psize': 17.4385, 'raw': {'x': 893.0605, 'y': 466.9527}}",7,641987257,1540387762.873,893.0605,466.9527,1010.7981,485.4856,951.9293,476.21915,34,15,1,/sustain,7,2
3756,"{'x': 973.2664, 'y': 496.9157}",True,"{'avg': {'x': 1010.1061, 'y': 487.8923}, 'pcenter': {'x': 0.4984, 'y': 0.3928}, 'psize': 16.139, 'raw': {'x': 1010.7981, 'y': 485.4856}}","{'x': 951.9293, 'y': 476.2192}","{'avg': {'x': 929.8241, 'y': 487.2974}, 'pcenter': {'x': 0.6363, 'y': 0.3935}, 'psize': 17.4385, 'raw': {'x': 893.0605, 'y': 466.9527}}",7,641987257,1540387762.873,893.0605,466.9527,1010.7981,485.4856,951.9293,476.21915,34,15,1,/sustain,7,2
3757,"{'x': 973.3934, 'y': 496.1376}",True,"{'avg': {'x': 1009.7335, 'y': 482.9579}, 'pcenter': {'x': 0.4984, 'y': 0.3923}, 'psize': 16.026, 'raw': {'x': 998.2632, 'y': 421.219}}","{'x': 949.4989, 'y': 451.0151}","{'avg': {'x': 927.7422, 'y': 486.2998}, 'pcenter': {'x': 0.6363, 'y': 0.3936}, 'psize': 16.8321, 'raw': {'x': 900.7346, 'y': 480.8111}}",7,641987302,1540387762.918,900.7346,480.8111,998.2632,421.219,949.4989,451.01505,34,15,1,/sustain,7,2
3758,"{'x': 973.3934, 'y': 496.1376}",True,"{'avg': {'x': 1009.7335, 'y': 482.9579}, 'pcenter': {'x': 0.4984, 'y': 0.3923}, 'psize': 16.026, 'raw': {'x': 998.2632, 'y': 421.219}}","{'x': 949.4989, 'y': 451.0151}","{'avg': {'x': 927.7422, 'y': 486.2998}, 'pcenter': {'x': 0.6363, 'y': 0.3936}, 'psize': 16.8321, 'raw': {'x': 900.7346, 'y': 480.8111}}",7,641987302,1540387762.918,900.7346,480.8111,998.2632,421.219,949.4989,451.01505,34,15,1,/sustain,7,2
3759,"{'x': 975.6493, 'y': 495.1741}",True,"{'avg': {'x': 1009.1296, 'y': 482.9684}, 'pcenter': {'x': 0.4984, 'y': 0.3928}, 'psize': 16.4927, 'raw': {'x': 997.2178, 'y': 501.8487}}","{'x': 940.4559, 'y': 485.8764}","{'avg': {'x': 924.0783, 'y': 484.8485}, 'pcenter': {'x': 0.6363, 'y': 0.3936}, 'psize': 16.1759, 'raw': {'x': 883.694, 'y': 469.9042}}",7,641987336,1540387762.952,883.694,469.9042,997.2178,501.8487,940.4558999999999,485.87645,34,15,1,/sustain,7,2
3760,"{'x': 975.6493, 'y': 495.1741}",True,"{'avg': {'x': 1009.1296, 'y': 482.9684}, 'pcenter': {'x': 0.4984, 'y': 0.3928}, 'psize': 16.4927, 'raw': {'x': 997.2178, 'y': 501.8487}}","{'x': 940.4559, 'y': 485.8764}","{'avg': {'x': 924.0783, 'y': 484.8485}, 'pcenter': {'x': 0.6363, 'y': 0.3936}, 'psize': 16.1759, 'raw': {'x': 883.694, 'y': 469.9042}}",7,641987336,1540387762.952,883.694,469.9042,997.2178,501.8487,940.4558999999999,485.87645,34,15,1,/sustain,7,2
3761,"{'x': 975.3768, 'y': 494.245}",True,"{'avg': {'x': 1008.3218, 'y': 481.908}, 'pcenter': {'x': 0.4983, 'y': 0.3926}, 'psize': 16.2271, 'raw': {'x': 988.1707, 'y': 478.5593}}","{'x': 950.147, 'y': 475.8755}","{'avg': {'x': 922.6752, 'y': 483.2719}, 'pcenter': {'x': 0.6364, 'y': 0.3936}, 'psize': 16.8571, 'raw': {'x': 912.1232, 'y': 473.1917}}",7,641987370,1540387762.986,912.1232,473.1917,988.1707,478.5593,950.1469500000001,475.8755,34,15,1,/sustain,7,2
3762,"{'x': 975.3768, 'y': 494.245}",True,"{'avg': {'x': 1008.3218, 'y': 481.908}, 'pcenter': {'x': 0.4983, 'y': 0.3926}, 'psize': 16.2271, 'raw': {'x': 988.1707, 'y': 478.5593}}","{'x': 950.147, 'y': 475.8755}","{'avg': {'x': 922.6752, 'y': 483.2719}, 'pcenter': {'x': 0.6364, 'y': 0.3936}, 'psize': 16.8571, 'raw': {'x': 912.1232, 'y': 473.1917}}",7,641987370,1540387762.986,912.1232,473.1917,988.1707,478.5593,950.1469500000001,475.8755,34,15,1,/sustain,7,2
3763,"{'x': 977.6718, 'y': 493.1613}",True,"{'avg': {'x': 1005.6192, 'y': 480.6002}, 'pcenter': {'x': 0.4983, 'y': 0.3925}, 'psize': 16.4205, 'raw': {'x': 969.3141, 'y': 482.8597}}","{'x': 922.5188, 'y': 475.4907}","{'avg': {'x': 919.2202, 'y': 481.5425}, 'pcenter': {'x': 0.6362, 'y': 0.3935}, 'psize': 16.8518, 'raw': {'x': 875.7235, 'y': 468.1216}}",7,641987414,1540387763.03,875.7235,468.1216,969.3141,482.8597,922.5188,475.49064999999996,34,15,1,/sustain,7,2
3764,"{'x': 977.6718, 'y': 493.1613}",True,"{'avg': {'x': 1005.6192, 'y': 480.6002}, 'pcenter': {'x': 0.4983, 'y': 0.3925}, 'psize': 16.4205, 'raw': {'x': 969.3141, 'y': 482.8597}}","{'x': 922.5188, 'y': 475.4907}","{'avg': {'x': 919.2202, 'y': 481.5425}, 'pcenter': {'x': 0.6362, 'y': 0.3935}, 'psize': 16.8518, 'raw': {'x': 875.7235, 'y': 468.1216}}",7,641987414,1540387763.03,875.7235,468.1216,969.3141,482.8597,922.5188,475.49064999999996,34,15,1,/sustain,7,2
3765,"{'x': 977.3492, 'y': 492.1242}",True,"{'avg': {'x': 1004.3141, 'y': 481.1902}, 'pcenter': {'x': 0.4984, 'y': 0.3926}, 'psize': 16.6428, 'raw': {'x': 992.5605, 'y': 505.7857}}","{'x': 946.4586, 'y': 491.7957}","{'avg': {'x': 917.4366, 'y': 481.0574}, 'pcenter': {'x': 0.6363, 'y': 0.3935}, 'psize': 17.12, 'raw': {'x': 900.3567, 'y': 477.8057}}",7,641987447,1540387763.063,900.3567,477.8057,992.5605,505.7857,946.4586,491.7957,34,15,1,/sustain,7,2
3766,"{'x': 977.3492, 'y': 492.1242}",True,"{'avg': {'x': 1004.3141, 'y': 481.1902}, 'pcenter': {'x': 0.4984, 'y': 0.3926}, 'psize': 16.6428, 'raw': {'x': 992.5605, 'y': 505.7857}}","{'x': 946.4586, 'y': 491.7957}","{'avg': {'x': 917.4366, 'y': 481.0574}, 'pcenter': {'x': 0.6363, 'y': 0.3935}, 'psize': 17.12, 'raw': {'x': 900.3567, 'y': 477.8057}}",7,641987447,1540387763.063,900.3567,477.8057,992.5605,505.7857,946.4586,491.7957,34,15,1,/sustain,7,2
3767,"{'x': 975.9124, 'y': 491.059}",True,"{'avg': {'x': 1001.7526, 'y': 480.1617}, 'pcenter': {'x': 0.4982, 'y': 0.3926}, 'psize': 16.8157, 'raw': {'x': 965.5251, 'y': 482.9127}}","{'x': 937.338, 'y': 485.7655}","{'avg': {'x': 916.0717, 'y': 480.8925}, 'pcenter': {'x': 0.6364, 'y': 0.3936}, 'psize': 16.9826, 'raw': {'x': 909.1508, 'y': 488.6182}}",7,641987480,1540387763.096,909.1508,488.6182,965.5251,482.9127,937.33795,485.76545,34,15,1,/sustain,7,2
3768,"{'x': 975.9124, 'y': 491.059}",True,"{'avg': {'x': 1001.7526, 'y': 480.1617}, 'pcenter': {'x': 0.4982, 'y': 0.3926}, 'psize': 16.8157, 'raw': {'x': 965.5251, 'y': 482.9127}}","{'x': 937.338, 'y': 485.7655}","{'avg': {'x': 916.0717, 'y': 480.8925}, 'pcenter': {'x': 0.6364, 'y': 0.3936}, 'psize': 16.9826, 'raw': {'x': 909.1508, 'y': 488.6182}}",7,641987480,1540387763.096,909.1508,488.6182,965.5251,482.9127,937.33795,485.76545,34,15,1,/sustain,7,2
3769,"{'x': 974.945, 'y': 489.9795}",True,"{'avg': {'x': 999.236, 'y': 478.6526}, 'pcenter': {'x': 0.4983, 'y': 0.3925}, 'psize': 16.2952, 'raw': {'x': 970.0558, 'y': 472.4028}}","{'x': 936.2135, 'y': 487.7728}","{'avg': {'x': 914.4119, 'y': 482.0898}, 'pcenter': {'x': 0.6363, 'y': 0.3938}, 'psize': 17.535, 'raw': {'x': 902.3711, 'y': 503.1429}}",7,641987523,1540387763.139,902.3711,503.1429,970.0558,472.4028,936.21345,487.77285,34,15,1,/sustain,7,2
3770,"{'x': 974.945, 'y': 489.9795}",True,"{'avg': {'x': 999.236, 'y': 478.6526}, 'pcenter': {'x': 0.4983, 'y': 0.3925}, 'psize': 16.2952, 'raw': {'x': 970.0558, 'y': 472.4028}}","{'x': 936.2135, 'y': 487.7728}","{'avg': {'x': 914.4119, 'y': 482.0898}, 'pcenter': {'x': 0.6363, 'y': 0.3938}, 'psize': 17.535, 'raw': {'x': 902.3711, 'y': 503.1429}}",7,641987523,1540387763.139,902.3711,503.1429,970.0558,472.4028,936.21345,487.77285,34,15,1,/sustain,7,2
3771,"{'x': 975.6362, 'y': 489.0406}",True,"{'avg': {'x': 999.3735, 'y': 478.8719}, 'pcenter': {'x': 0.4984, 'y': 0.3925}, 'psize': 16.7709, 'raw': {'x': 1000.3522, 'y': 479.2555}}","{'x': 942.6127, 'y': 476.317}","{'avg': {'x': 911.4348, 'y': 480.7958}, 'pcenter': {'x': 0.6363, 'y': 0.3935}, 'psize': 16.3996, 'raw': {'x': 884.8732, 'y': 473.3786}}",7,641987557,1540387763.173,884.8732,473.3786,1000.3522,479.2555,942.6127,476.31705,34,15,1,/sustain,7,2
3772,"{'x': 975.6362, 'y': 489.0406}",True,"{'avg': {'x': 999.3735, 'y': 478.8719}, 'pcenter': {'x': 0.4984, 'y': 0.3925}, 'psize': 16.7709, 'raw': {'x': 1000.3522, 'y': 479.2555}}","{'x': 942.6127, 'y': 476.317}","{'avg': {'x': 911.4348, 'y': 480.7958}, 'pcenter': {'x': 0.6363, 'y': 0.3935}, 'psize': 16.3996, 'raw': {'x': 884.8732, 'y': 473.3786}}",7,641987557,1540387763.173,884.8732,473.3786,1000.3522,479.2555,942.6127,476.31705,34,15,1,/sustain,7,2
3773,"{'x': 973.6566, 'y': 487.6928}",True,"{'avg': {'x': 998.0903, 'y': 476.6182}, 'pcenter': {'x': 0.4984, 'y': 0.3924}, 'psize': 16.1504, 'raw': {'x': 986.8528, 'y': 463.5345}}","{'x': 944.4089, 'y': 467.8803}","{'avg': {'x': 909.7941, 'y': 479.0546}, 'pcenter': {'x': 0.6364, 'y': 0.3934}, 'psize': 16.6785, 'raw': {'x': 901.9649, 'y': 472.2261}}",7,641987591,1540387763.207,901.9649,472.2261,986.8528,463.5345,944.40885,467.8803,34,15,1,/sustain,7,2
3774,"{'x': 973.6566, 'y': 487.6928}",True,"{'avg': {'x': 998.0903, 'y': 476.6182}, 'pcenter': {'x': 0.4984, 'y': 0.3924}, 'psize': 16.1504, 'raw': {'x': 986.8528, 'y': 463.5345}}","{'x': 944.4089, 'y': 467.8803}","{'avg': {'x': 909.7941, 'y': 479.0546}, 'pcenter': {'x': 0.6364, 'y': 0.3934}, 'psize': 16.6785, 'raw': {'x': 901.9649, 'y': 472.2261}}",7,641987591,1540387763.207,901.9649,472.2261,986.8528,463.5345,944.40885,467.8803,34,15,1,/sustain,7,2
3775,"{'x': 973.7277, 'y': 486.6196}",True,"{'avg': {'x': 998.4534, 'y': 477.2137}, 'pcenter': {'x': 0.4985, 'y': 0.3926}, 'psize': 16.781, 'raw': {'x': 1008.6674, 'y': 486.5487}}","{'x': 942.4031, 'y': 493.6291}","{'avg': {'x': 907.0941, 'y': 480.0969}, 'pcenter': {'x': 0.6363, 'y': 0.3938}, 'psize': 17.3471, 'raw': {'x': 876.1388, 'y': 500.7094}}",7,641987635,1540387763.251,876.1388,500.7094,1008.6674,486.5487,942.4031,493.62905,34,15,1,/sustain,7,2
3776,"{'x': 973.7277, 'y': 486.6196}",True,"{'avg': {'x': 998.4534, 'y': 477.2137}, 'pcenter': {'x': 0.4985, 'y': 0.3926}, 'psize': 16.781, 'raw': {'x': 1008.6674, 'y': 486.5487}}","{'x': 942.4031, 'y': 493.6291}","{'avg': {'x': 907.0941, 'y': 480.0969}, 'pcenter': {'x': 0.6363, 'y': 0.3938}, 'psize': 17.3471, 'raw': {'x': 876.1388, 'y': 500.7094}}",7,641987635,1540387763.251,876.1388,500.7094,1008.6674,486.5487,942.4031,493.62905,34,15,1,/sustain,7,2
3777,"{'x': 972.7903, 'y': 485.6361}",True,"{'avg': {'x': 998.466, 'y': 478.3234}, 'pcenter': {'x': 0.4984, 'y': 0.3928}, 'psize': 16.8828, 'raw': {'x': 1003.4019, 'y': 494.3017}}","{'x': 972.3651, 'y': 484.9231}","{'avg': {'x': 908.1357, 'y': 480.2484}, 'pcenter': {'x': 0.6366, 'y': 0.3936}, 'psize': 17.1545, 'raw': {'x': 941.3282, 'y': 475.5445}}",7,641987669,1540387763.285,941.3282,475.5445,1003.4019,494.3017,972.36505,484.9231,34,15,1,/sustain,7,2
3778,"{'x': 972.7903, 'y': 485.6361}",True,"{'avg': {'x': 998.466, 'y': 478.3234}, 'pcenter': {'x': 0.4984, 'y': 0.3928}, 'psize': 16.8828, 'raw': {'x': 1003.4019, 'y': 494.3017}}","{'x': 972.3651, 'y': 484.9231}","{'avg': {'x': 908.1357, 'y': 480.2484}, 'pcenter': {'x': 0.6366, 'y': 0.3936}, 'psize': 17.1545, 'raw': {'x': 941.3282, 'y': 475.5445}}",7,641987669,1540387763.285,941.3282,475.5445,1003.4019,494.3017,972.36505,484.9231,34,15,1,/sustain,7,2
3779,"{'x': 971.701, 'y': 484.7343}",True,"{'avg': {'x': 998.5844, 'y': 477.7065}, 'pcenter': {'x': 0.4985, 'y': 0.3927}, 'psize': 16.5159, 'raw': {'x': 1009.1939, 'y': 467.0022}}","{'x': 964.5174, 'y': 465.7417}","{'avg': {'x': 908.2367, 'y': 479.1743}, 'pcenter': {'x': 0.6365, 'y': 0.3936}, 'psize': 16.5891, 'raw': {'x': 919.8409, 'y': 464.4813}}",7,641987703,1540387763.319,919.8409,464.4813,1009.1939,467.0022,964.5174,465.74175,34,15,1,/sustain,7,2
3780,"{'x': 971.701, 'y': 484.7343}",True,"{'avg': {'x': 998.5844, 'y': 477.7065}, 'pcenter': {'x': 0.4985, 'y': 0.3927}, 'psize': 16.5159, 'raw': {'x': 1009.1939, 'y': 467.0022}}","{'x': 964.5174, 'y': 465.7417}","{'avg': {'x': 908.2367, 'y': 479.1743}, 'pcenter': {'x': 0.6365, 'y': 0.3936}, 'psize': 16.5891, 'raw': {'x': 919.8409, 'y': 464.4813}}",7,641987703,1540387763.319,919.8409,464.4813,1009.1939,467.0022,964.5174,465.74175,34,15,1,/sustain,7,2
3781,"{'x': 970.338, 'y': 483.9358}",True,"{'avg': {'x': 997.4884, 'y': 478.7046}, 'pcenter': {'x': 0.4983, 'y': 0.393}, 'psize': 17.0563, 'raw': {'x': 987.1237, 'y': 491.6407}}","{'x': 946.7681, 'y': 486.871}","{'avg': {'x': 907.5545, 'y': 479.0054}, 'pcenter': {'x': 0.6364, 'y': 0.3937}, 'psize': 16.892, 'raw': {'x': 906.4125, 'y': 482.1013}}",7,641987737,1540387763.353,906.4125,482.1013,987.1237,491.6407,946.7681,486.871,34,15,1,/sustain,7,2
3782,"{'x': 970.338, 'y': 483.9358}",True,"{'avg': {'x': 997.4884, 'y': 478.7046}, 'pcenter': {'x': 0.4983, 'y': 0.393}, 'psize': 17.0563, 'raw': {'x': 987.1237, 'y': 491.6407}}","{'x': 946.7681, 'y': 486.871}","{'avg': {'x': 907.5545, 'y': 479.0054}, 'pcenter': {'x': 0.6364, 'y': 0.3937}, 'psize': 16.892, 'raw': {'x': 906.4125, 'y': 482.1013}}",7,641987737,1540387763.353,906.4125,482.1013,987.1237,491.6407,946.7681,486.871,34,15,1,/sustain,7,2
3783,"{'x': 971.9522, 'y': 483.0777}",True,"{'avg': {'x': 996.1251, 'y': 476.9464}, 'pcenter': {'x': 0.4984, 'y': 0.3927}, 'psize': 16.9603, 'raw': {'x': 989.8104, 'y': 450.3672}}","{'x': 933.4197, 'y': 492.9478}","{'avg': {'x': 904.9804, 'y': 482.0599}, 'pcenter': {'x': 0.6363, 'y': 0.394}, 'psize': 17.3972, 'raw': {'x': 877.0291, 'y': 535.5284}}",7,641987781,1540387763.397,877.0291,535.5284,989.8104,450.3672,933.41975,492.94780000000003,34,15,1,/sustain,7,2
3784,"{'x': 971.9522, 'y': 483.0777}",True,"{'avg': {'x': 996.1251, 'y': 476.9464}, 'pcenter': {'x': 0.4984, 'y': 0.3927}, 'psize': 16.9603, 'raw': {'x': 989.8104, 'y': 450.3672}}","{'x': 933.4197, 'y': 492.9478}","{'avg': {'x': 904.9804, 'y': 482.0599}, 'pcenter': {'x': 0.6363, 'y': 0.394}, 'psize': 17.3972, 'raw': {'x': 877.0291, 'y': 535.5284}}",7,641987781,1540387763.397,877.0291,535.5284,989.8104,450.3672,933.41975,492.94780000000003,34,15,1,/sustain,7,2
3785,"{'x': 970.2039, 'y': 482.3178}",True,"{'avg': {'x': 995.4841, 'y': 475.2567}, 'pcenter': {'x': 0.4984, 'y': 0.3928}, 'psize': 16.5616, 'raw': {'x': 993.0297, 'y': 453.7426}}","{'x': 953.7606, 'y': 457.833}","{'avg': {'x': 904.8698, 'y': 480.396}, 'pcenter': {'x': 0.6364, 'y': 0.3936}, 'psize': 16.5379, 'raw': {'x': 914.4914, 'y': 461.9235}}",7,641987815,1540387763.431,914.4914,461.9235,993.0297,453.7426,953.76055,457.83304999999996,34,15,1,/sustain,7,2
