,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
24705,"{'x': 1004.0081, 'y': 644.4645}",True,"{'avg': {'x': 1020.5132, 'y': 626.7054}, 'pcenter': {'x': 0.5102, 'y': 0.4775}, 'psize': 27.9939, 'raw': {'x': 1025.8287, 'y': 622.598}}","{'x': 1023.3619, 'y': 666.2782}","{'avg': {'x': 1001.3315, 'y': 680.7766}, 'pcenter': {'x': 0.6481, 'y': 0.4822}, 'psize': 29.1059, 'raw': {'x': 1020.8951, 'y': 709.9584}}",7,299707593,1550782901.449,1020.8951,709.9584,1025.8287,622.598,1023.3619,666.2782,3,87,1,/variabl,2,0
24706,"{'x': 1005.1099, 'y': 644.6718}",True,"{'avg': {'x': 1021.0665, 'y': 626.8135}, 'pcenter': {'x': 0.511, 'y': 0.4771}, 'psize': 28.1537, 'raw': {'x': 1027.7059, 'y': 612.5292}}","{'x': 1012.1887, 'y': 650.3776}","{'avg': {'x': 1001.4642, 'y': 681.7291}, 'pcenter': {'x': 0.6487, 'y': 0.4825}, 'psize': 28.9273, 'raw': {'x': 996.6714, 'y': 688.226}}",7,299707636,1550782901.492,996.6714,688.226,1027.7059,612.5292,1012.1886499999999,650.3776,3,87,1,/variabl,2,0
24707,"{'x': 1006.0152, 'y': 645.1238}",True,"{'avg': {'x': 1021.1632, 'y': 626.9203}, 'pcenter': {'x': 0.5118, 'y': 0.4768}, 'psize': 27.9988, 'raw': {'x': 1020.1949, 'y': 630.5306}}","{'x': 1019.9006, 'y': 659.4346}","{'avg': {'x': 1002.7681, 'y': 683.0535}, 'pcenter': {'x': 0.6496, 'y': 0.4828}, 'psize': 29.4043, 'raw': {'x': 1019.6062, 'y': 688.3386}}",7,299707669,1550782901.525,1019.6062,688.3386,1020.1949,630.5306,1019.90055,659.4346,3,87,1,/variabl,2,0
24708,"{'x': 1006.9123, 'y': 645.6108}",True,"{'avg': {'x': 1021.9335, 'y': 627.7278}, 'pcenter': {'x': 0.5121, 'y': 0.4766}, 'psize': 28.1489, 'raw': {'x': 1028.6835, 'y': 632.4981}}","{'x': 1008.389, 'y': 652.3511}","{'avg': {'x': 1002.2549, 'y': 683.1036}, 'pcenter': {'x': 0.6498, 'y': 0.4827}, 'psize': 29.4137, 'raw': {'x': 988.0945, 'y': 672.2042}}",7,299707703,1550782901.559,988.0945,672.2042,1028.6835,632.4981,1008.3890000000001,652.35115,3,87,1,/variabl,2,0
24709,"{'x': 1007.8995, 'y': 645.873}",True,"{'avg': {'x': 1022.5444, 'y': 628.5829}, 'pcenter': {'x': 0.5122, 'y': 0.4766}, 'psize': 28.4964, 'raw': {'x': 1028.7834, 'y': 641.5544}}","{'x': 1025.6677, 'y': 653.9517}","{'avg': {'x': 1004.1472, 'y': 682.6555}, 'pcenter': {'x': 0.6499, 'y': 0.4826}, 'psize': 29.5061, 'raw': {'x': 1022.5521, 'y': 666.349}}",7,299707746,1550782901.602,1022.5521,666.349,1028.7834,641.5544,1025.66775,653.9517000000001,3,87,1,/variabl,2,0
24710,"{'x': 1008.8359, 'y': 646.2449}",True,"{'avg': {'x': 1022.5857, 'y': 628.1101}, 'pcenter': {'x': 0.5122, 'y': 0.4765}, 'psize': 28.254, 'raw': {'x': 1018.2072, 'y': 624.1561}}","{'x': 1020.0289, 'y': 662.7471}","{'avg': {'x': 1006.1445, 'y': 684.5743}, 'pcenter': {'x': 0.6499, 'y': 0.4826}, 'psize': 29.7531, 'raw': {'x': 1021.8506, 'y': 701.3381}}",7,299707780,1550782901.636,1021.8506,701.3381,1018.2072,624.1561,1020.0289,662.7471,3,87,1,/variabl,2,0
24711,"{'x': 1009.6036, 'y': 647.1388}",True,"{'avg': {'x': 1022.6888, 'y': 628.3037}, 'pcenter': {'x': 0.5123, 'y': 0.4761}, 'psize': 28.3789, 'raw': {'x': 1017.4835, 'y': 624.3796}}","{'x': 1011.7806, 'y': 657.2389}","{'avg': {'x': 1006.5884, 'y': 685.6583}, 'pcenter': {'x': 0.6499, 'y': 0.4822}, 'psize': 29.6746, 'raw': {'x': 1006.0778, 'y': 690.0981}}",7,299707813,1550782901.669,1006.0778,690.0981,1017.4835,624.3796,1011.78065,657.23885,3,87,1,/variabl,2,0
24712,"{'x': 1010.4539, 'y': 647.7091}",True,"{'avg': {'x': 1022.9163, 'y': 628.1077}, 'pcenter': {'x': 0.5123, 'y': 0.4759}, 'psize': 28.5378, 'raw': {'x': 1025.1583, 'y': 619.9855}}","{'x': 1026.4777, 'y': 653.6243}","{'avg': {'x': 1008.2988, 'y': 686.2177}, 'pcenter': {'x': 0.6499, 'y': 0.4819}, 'psize': 30.0456, 'raw': {'x': 1027.797, 'y': 687.2632}}",7,299707856,1550782901.712,1027.797,687.2632,1025.1583,619.9855,1026.47765,653.62435,3,87,1,/variabl,2,0
24713,"{'x': 1011.2635, 'y': 648.576}",True,"{'avg': {'x': 1024.1344, 'y': 628.772}, 'pcenter': {'x': 0.5121, 'y': 0.4762}, 'psize': 28.7948, 'raw': {'x': 1037.0842, 'y': 640.2516}}","{'x': 1031.3728, 'y': 673.5799}","{'avg': {'x': 1010.0083, 'y': 687.9352}, 'pcenter': {'x': 0.6497, 'y': 0.4821}, 'psize': 29.7189, 'raw': {'x': 1025.6614, 'y': 706.9082}}",7,299707889,1550782901.745,1025.6614,706.9082,1037.0842,640.2516,1031.3728,673.5799,3,87,1,/variabl,2,0
24714,"{'x': 1012.1467, 'y': 649.3197}",True,"{'avg': {'x': 1025.1509, 'y': 628.4205}, 'pcenter': {'x': 0.512, 'y': 0.4766}, 'psize': 28.4604, 'raw': {'x': 1037.2753, 'y': 627.8011}}","{'x': 1034.2697, 'y': 652.9133}","{'avg': {'x': 1012.16, 'y': 687.7108}, 'pcenter': {'x': 0.6496, 'y': 0.4821}, 'psize': 29.7483, 'raw': {'x': 1031.264, 'y': 678.0256}}",7,299707935,1550782901.791,1031.264,678.0256,1037.2753,627.8011,1034.26965,652.91335,3,87,1,/variabl,2,0
24715,"{'x': 1013.0435, 'y': 650.0566}",True,"{'avg': {'x': 1025.7756, 'y': 628.996}, 'pcenter': {'x': 0.5118, 'y': 0.4771}, 'psize': 28.2604, 'raw': {'x': 1033.3391, 'y': 625.9144}}","{'x': 1027.0095, 'y': 664.765}","{'avg': {'x': 1013.7179, 'y': 688.4958}, 'pcenter': {'x': 0.6494, 'y': 0.4827}, 'psize': 29.7604, 'raw': {'x': 1020.6799, 'y': 703.6156}}",7,299707968,1550782901.824,1020.6799,703.6156,1033.3391,625.9144,1027.0095,664.765,3,87,1,/variabl,2,0
24716,"{'x': 1013.8094, 'y': 651.2149}",True,"{'avg': {'x': 1026.5204, 'y': 628.5004}, 'pcenter': {'x': 0.5117, 'y': 0.4779}, 'psize': 28.4108, 'raw': {'x': 1035.9677, 'y': 622.5403}}","{'x': 1026.6448, 'y': 657.7853}","{'avg': {'x': 1014.8278, 'y': 688.6346}, 'pcenter': {'x': 0.6493, 'y': 0.4833}, 'psize': 30.1637, 'raw': {'x': 1017.3218, 'y': 693.0304}}",7,299708001,1550782901.857,1017.3218,693.0304,1035.9677,622.5403,1026.64475,657.78535,3,87,1,/variabl,2,0
24717,"{'x': 1014.5712, 'y': 651.9479}",True,"{'avg': {'x': 1027.0669, 'y': 628.7696}, 'pcenter': {'x': 0.5115, 'y': 0.4787}, 'psize': 28.5358, 'raw': {'x': 1029.3004, 'y': 639.156}}","{'x': 1036.8894, 'y': 664.8538}","{'avg': {'x': 1016.6645, 'y': 689.085}, 'pcenter': {'x': 0.6492, 'y': 0.4837}, 'psize': 30.043, 'raw': {'x': 1044.4785, 'y': 690.5515}}",7,299708045,1550782901.901,1044.4785,690.5515,1029.3004,639.156,1036.8894500000001,664.85375,3,87,1,/variabl,2,0
24841,"{'x': 1020.0612, 'y': 675.5376}",True,"{'avg': {'x': 1016.6149, 'y': 659.4315}, 'pcenter': {'x': 0.5122, 'y': 0.4792}, 'psize': 30.9788, 'raw': {'x': 1016.9294, 'y': 643.9198}}","{'x': 1001.9688, 'y': 670.9908}","{'avg': {'x': 1001.1205, 'y': 695.8624}, 'pcenter': {'x': 0.65, 'y': 0.4854}, 'psize': 31.6662, 'raw': {'x': 987.008, 'y': 698.0619}}",7,299712630,1550782906.486,987.008,698.0619,1016.9294,643.9198,1001.9687,670.99085,3,87,1,/variabl,3,0
24842,"{'x': 1018.6742, 'y': 676.6126}",True,"{'avg': {'x': 1013.7134, 'y': 659.7026}, 'pcenter': {'x': 0.5121, 'y': 0.4794}, 'psize': 30.9092, 'raw': {'x': 978.0032, 'y': 657.2228}}","{'x': 986.7377, 'y': 676.9302}","{'avg': {'x': 999.846, 'y': 696.5601}, 'pcenter': {'x': 0.6501, 'y': 0.4855}, 'psize': 31.9172, 'raw': {'x': 995.4722, 'y': 696.6375}}",7,299712663,1550782906.519,995.4722,696.6375,978.0032,657.2228,986.7377,676.93015,3,87,1,/variabl,3,0
24843,"{'x': 1017.3683, 'y': 677.172}",True,"{'avg': {'x': 1011.5258, 'y': 660.1676}, 'pcenter': {'x': 0.5121, 'y': 0.4794}, 'psize': 31.4698, 'raw': {'x': 992.4939, 'y': 662.1524}}","{'x': 984.1183, 'y': 680.6633}","{'avg': {'x': 997.5638, 'y': 697.0668}, 'pcenter': {'x': 0.65, 'y': 0.4855}, 'psize': 32.1755, 'raw': {'x': 975.7426, 'y': 699.1741}}",7,299712706,1550782906.562,975.7426,699.1741,992.4939,662.1524,984.11825,680.66325,3,87,1,/variabl,3,0
24844,"{'x': 1016.158, 'y': 677.316}",True,"{'avg': {'x': 1010.0973, 'y': 659.5703}, 'pcenter': {'x': 0.5122, 'y': 0.4793}, 'psize': 31.2323, 'raw': {'x': 1003.4708, 'y': 655.8727}}","{'x': 996.1904, 'y': 668.5938}","{'avg': {'x': 996.6968, 'y': 696.1235}, 'pcenter': {'x': 0.6501, 'y': 0.4854}, 'psize': 31.9887, 'raw': {'x': 988.91, 'y': 681.3148}}",7,299712740,1550782906.596,988.91,681.3148,1003.4708,655.8727,996.1904,668.59375,3,87,1,/variabl,3,0
24845,"{'x': 1014.7637, 'y': 677.7679}",True,"{'avg': {'x': 1008.9554, 'y': 659.856}, 'pcenter': {'x': 0.5123, 'y': 0.4792}, 'psize': 30.9407, 'raw': {'x': 1004.3167, 'y': 656.3282}}","{'x': 997.2119, 'y': 674.9125}","{'avg': {'x': 995.5655, 'y': 695.5347}, 'pcenter': {'x': 0.6502, 'y': 0.4854}, 'psize': 32.0507, 'raw': {'x': 990.1071, 'y': 693.4968}}",7,299712773,1550782906.629,990.1071,693.4968,1004.3167,656.3282,997.2119,674.9125,3,87,1,/variabl,3,0
24846,"{'x': 1013.452, 'y': 677.9791}",True,"{'avg': {'x': 1007.0266, 'y': 660.0786}, 'pcenter': {'x': 0.5122, 'y': 0.4792}, 'psize': 30.8456, 'raw': {'x': 994.2071, 'y': 661.7319}}","{'x': 1004.8211, 'y': 679.3027}","{'avg': {'x': 996.3122, 'y': 695.4177}, 'pcenter': {'x': 0.6503, 'y': 0.4854}, 'psize': 32.1653, 'raw': {'x': 1015.4351, 'y': 696.8737}}",7,299712816,1550782906.672,1015.4351,696.8737,994.2071,661.7319,1004.8211,679.3027999999999,3,87,1,/variabl,3,0
24847,"{'x': 1012.3557, 'y': 677.1494}",True,"{'avg': {'x': 1004.2885, 'y': 661.1359}, 'pcenter': {'x': 0.512, 'y': 0.4793}, 'psize': 31.3493, 'raw': {'x': 979.217, 'y': 676.4968}}","{'x': 971.403, 'y': 697.5002}","{'avg': {'x': 993.7184, 'y': 696.6119}, 'pcenter': {'x': 0.6499, 'y': 0.4855}, 'psize': 32.0156, 'raw': {'x': 963.5888, 'y': 718.5036}}",7,299712849,1550782906.705,963.5888,718.5036,979.217,676.4968,971.4029,697.5002,3,87,1,/variabl,3,0
24848,"{'x': 1010.4985, 'y': 677.2055}",True,"{'avg': {'x': 728.9623, 'y': 656.7832}, 'pcenter': {'x': 0.5096, 'y': 0.4791}, 'psize': 30.5555, 'raw': {'x': 728.9623, 'y': 656.7832}}","{'x': 771.1693, 'y': 647.3409}","{'avg': {'x': 813.3762, 'y': 637.8987}, 'pcenter': {'x': 0.6476, 'y': 0.4849}, 'psize': 30.7216, 'raw': {'x': 813.3762, 'y': 637.8987}}",7,299712891,1550782906.747,813.3762,637.8987,728.9623,656.7832,771.16925,647.34095,3,87,1,/variabl,3,0
24849,"{'x': 753.8663, 'y': 679.0299}",False,"{'avg': {'x': 761.3668, 'y': 686.9856}, 'pcenter': {'x': 0.5099, 'y': 0.4792}, 'psize': 30.6725, 'raw': {'x': 761.3668, 'y': 686.9856}}","{'x': 753.8663, 'y': 679.0299}","{'avg': {'x': 746.3659, 'y': 671.0743}, 'pcenter': {'x': 0.6474, 'y': 0.4851}, 'psize': 30.3319, 'raw': {'x': 746.3659, 'y': 671.0743}}",7,299712925,1550782906.781,746.3659,671.0743,761.3668,686.9856,753.86635,679.02995,3,87,1,/variabl,3,0
24850,"{'x': 743.3038, 'y': 679.122}",False,"{'avg': {'x': 737.4543, 'y': 672.7195}, 'pcenter': {'x': 0.5097, 'y': 0.4788}, 'psize': 29.2043, 'raw': {'x': 713.6027, 'y': 658.4899}}","{'x': 732.7681, 'y': 679.2139}","{'avg': {'x': 749.1533, 'y': 685.5245}, 'pcenter': {'x': 0.6476, 'y': 0.4854}, 'psize': 30.5016, 'raw': {'x': 751.9335, 'y': 699.9379}}",7,299712968,1550782906.824,751.9335,699.9379,713.6027,658.4899,732.7681,679.2139,3,87,1,/variabl,3,0
24851,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,299713000,1550782906.856,0.0,0.0,0.0,0.0,0.0,0.0,3,87,1,/variabl,3,0
24852,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,299713033,1550782906.889,0.0,0.0,0.0,0.0,0.0,0.0,3,87,1,/variabl,3,0
24853,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,299713077,1550782906.933,0.0,0.0,0.0,0.0,0.0,0.0,3,87,1,/variabl,3,0
24854,"{'x': 904.7711, 'y': 609.6637}",False,"{'avg': {'x': 1065.827, 'y': 540.3824}, 'pcenter': {'x': 0.5212, 'y': 0.4756}, 'psize': 29.5756, 'raw': {'x': 1718.5231, 'y': 277.4609}}","{'x': 1718.5231, 'y': 277.4609}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,299713109,1550782906.965,0.0,0.0,1718.5231,277.4609,859.26155,138.73045,3,87,1,/variabl,3,0
24855,"{'x': 1021.7103, 'y': 583.8455}",False,"{'avg': {'x': 1253.2859, 'y': 532.8887}, 'pcenter': {'x': 0.522, 'y': 0.4784}, 'psize': 26.7298, 'raw': {'x': 1804.1921, 'y': 512.7407}}","{'x': 1804.1921, 'y': 512.7407}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,299713152,1550782907.008,0.0,0.0,1804.1921,512.7407,902.09605,256.37035,3,87,1,/variabl,3,0
24856,"{'x': 1035.3795, 'y': 605.8901}",False,"{'avg': {'x': 1720.2616, 'y': 632.2543}, 'pcenter': {'x': 0.5208, 'y': 0.4799}, 'psize': 26.8189, 'raw': {'x': 1720.2616, 'y': 632.2543}}","{'x': 1718.9165, 'y': 638.6196}","{'avg': {'x': 1073.3364, 'y': 671.9783}, 'pcenter': {'x': 0.6582, 'y': 0.4857}, 'psize': 27.9814, 'raw': {'x': 1717.5715, 'y': 644.9849}}",7,299713186,1550782907.042,1717.5715,644.9849,1720.2616,632.2543,1718.91655,638.6196,3,87,1,/variabl,3,0
24857,"{'x': 1490.5691, 'y': 648.0316}",False,"{'avg': {'x': 1673.6398, 'y': 637.0637}, 'pcenter': {'x': 0.5201, 'y': 0.4799}, 'psize': 26.766, 'raw': {'x': 1673.6398, 'y': 637.0637}}","{'x': 1646.8507, 'y': 640.1439}","{'avg': {'x': 1212.4753, 'y': 664.6922}, 'pcenter': {'x': 0.6574, 'y': 0.4858}, 'psize': 27.9424, 'raw': {'x': 1620.0616, 'y': 643.2242}}",7,299713219,1550782907.075,1620.0616,643.2242,1673.6398,637.0637,1646.8507,640.14395,3,87,1,/variabl,3,0
24858,"{'x': 1672.2948, 'y': 643.3787}",False,"{'avg': {'x': 1672.2948, 'y': 643.3787}, 'pcenter': {'x': 0.52, 'y': 0.4799}, 'psize': 26.2778, 'raw': {'x': 1670.9532, 'y': 649.6774}}","{'x': 1645.9722, 'y': 639.3157}","{'avg': {'x': 1620.991, 'y': 628.9539}, 'pcenter': {'x': 0.6574, 'y': 0.4858}, 'psize': 28.1278, 'raw': {'x': 1620.991, 'y': 628.9539}}",7,299713262,1550782907.118,1620.991,628.9539,1670.9532,649.6774,1645.9721,639.31565,3,87,1,/variabl,3,0
24859,"{'x': 1537.2704, 'y': 640.5886}",False,"{'avg': {'x': 1579.6917, 'y': 637.0366}, 'pcenter': {'x': 0.5173, 'y': 0.4793}, 'psize': 26.2614, 'raw': {'x': 1395.6683, 'y': 624.4009}}","{'x': 1399.1292, 'y': 631.1033}","{'avg': {'x': 1402.5901, 'y': 637.8057}, 'pcenter': {'x': 0.655, 'y': 0.4853}, 'psize': 28.105, 'raw': {'x': 1402.5901, 'y': 637.8057}}",7,299713296,1550782907.152,1402.5901,637.8057,1395.6683,624.4009,1399.1291999999999,631.1033,3,87,1,/variabl,3,0
24860,"{'x': 1482.6581, 'y': 641.7778}",False,"{'avg': {'x': 1486.7251, 'y': 639.68}, 'pcenter': {'x': 0.515, 'y': 0.4794}, 'psize': 25.9047, 'raw': {'x': 1212.5198, 'y': 647.5807}}","{'x': 1186.1553, 'y': 652.7797}","{'avg': {'x': 1281.0356, 'y': 647.9049}, 'pcenter': {'x': 0.6524, 'y': 0.4854}, 'psize': 27.8116, 'raw': {'x': 1159.7909, 'y': 657.9785}}",7,299713329,1550782907.185,1159.7909,657.9785,1212.5198,647.5807,1186.15535,652.7796000000001,3,87,1,/variabl,3,0
24861,"{'x': 1420.3599, 'y': 644.2502}",False,"{'avg': {'x': 1193.2985, 'y': 672.6354}, 'pcenter': {'x': 0.515, 'y': 0.4794}, 'psize': 25.9915, 'raw': {'x': 1193.2985, 'y': 672.6354}}","{'x': 1171.9495, 'y': 665.7272}","{'avg': {'x': 1237.1664, 'y': 651.5756}, 'pcenter': {'x': 0.6526, 'y': 0.4854}, 'psize': 27.704, 'raw': {'x': 1150.6003, 'y': 658.819}}",7,299713372,1550782907.228,1150.6003,658.819,1193.2985,672.6354,1171.9494,665.7272,3,87,1,/variabl,3,0
24862,"{'x': 1217.9032, 'y': 654.262}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.515, 'y': 0.4791}, 'psize': 25.7541, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1162.0618, 'y': 662.1207}","{'avg': {'x': 1217.9032, 'y': 654.262}, 'pcenter': {'x': 0.6527, 'y': 0.4855}, 'psize': 27.0983, 'raw': {'x': 1162.0618, 'y': 662.1207}}",7,299713407,1550782907.263,1162.0618,662.1207,0.0,0.0,581.0309,331.06035,3,87,1,/variabl,3,0
24863,"{'x': 1174.475, 'y': 640.0533}",False,"{'avg': {'x': 1174.475, 'y': 640.0533}, 'pcenter': {'x': 0.5147, 'y': 0.4791}, 'psize': 24.7363, 'raw': {'x': 1174.475, 'y': 640.0533}}","{'x': 1169.208, 'y': 652.9369}","{'avg': {'x': 1163.9412, 'y': 665.8204}, 'pcenter': {'x': 0.6526, 'y': 0.4856}, 'psize': 27.7263, 'raw': {'x': 1163.9412, 'y': 665.8204}}",7,299713440,1550782907.296,1163.9412,665.8204,1174.475,640.0533,1169.2080999999998,652.93685,3,87,1,/variabl,3,0
24864,"{'x': 1173.3949, 'y': 653.991}",False,"{'avg': {'x': 1187.9235, 'y': 629.4181}, 'pcenter': {'x': 0.5147, 'y': 0.479}, 'psize': 24.0939, 'raw': {'x': 1201.3376, 'y': 618.8099}}","{'x': 1182.3352, 'y': 654.4271}","{'avg': {'x': 1163.3328, 'y': 690.0443}, 'pcenter': {'x': 0.6524, 'y': 0.4856}, 'psize': 27.8094, 'raw': {'x': 1163.3328, 'y': 690.0443}}",7,299713483,1550782907.339,1163.3328,690.0443,1201.3376,618.8099,1182.3352,654.4271,3,87,1,/variabl,3,0
24865,"{'x': 1174.2631, 'y': 656.231}",False,"{'avg': {'x': 1189.4414, 'y': 645.9817}, 'pcenter': {'x': 0.5145, 'y': 0.4794}, 'psize': 24.7428, 'raw': {'x': 1192.3898, 'y': 678.9522}}","{'x': 1178.1101, 'y': 668.59}","{'avg': {'x': 1163.582, 'y': 674.1158}, 'pcenter': {'x': 0.6524, 'y': 0.4853}, 'psize': 27.0354, 'raw': {'x': 1163.8306, 'y': 658.2278}}",7,299713517,1550782907.373,1163.8306,658.2278,1192.3898,678.9522,1178.1102,668.5899999999999,3,87,1,/variabl,3,0
24866,"{'x': 1164.3971, 'y': 658.0278}",False,"{'avg': {'x': 1150.6118, 'y': 645.1791}, 'pcenter': {'x': 0.513, 'y': 0.4791}, 'psize': 24.2562, 'raw': {'x': 1035.4077, 'y': 642.6031}}","{'x': 1035.3389, 'y': 667.4888}","{'avg': {'x': 1120.6299, 'y': 680.2009}, 'pcenter': {'x': 0.6509, 'y': 0.4856}, 'psize': 27.1675, 'raw': {'x': 1035.27, 'y': 692.3744}}",7,299713550,1550782907.406,1035.27,692.3744,1035.4077,642.6031,1035.33885,667.48875,3,87,1,/variabl,3,0
24867,"{'x': 1154.0292, 'y': 659.5951}",True,"{'avg': {'x': 1133.6477, 'y': 645.6241}, 'pcenter': {'x': 0.5132, 'y': 0.4792}, 'psize': 24.3425, 'raw': {'x': 1068.1437, 'y': 647.2016}}","{'x': 1049.9031, 'y': 665.5782}","{'avg': {'x': 1098.0264, 'y': 681.1509}, 'pcenter': {'x': 0.6509, 'y': 0.4856}, 'psize': 26.8565, 'raw': {'x': 1031.6625, 'y': 683.9548}}",7,299713592,1550782907.448,1031.6625,683.9548,1068.1437,647.2016,1049.9031,665.5781999999999,3,87,1,/variabl,3,0
24868,"{'x': 1144.0525, 'y': 661.1733}",True,"{'avg': {'x': 1115.2142, 'y': 648.1458}, 'pcenter': {'x': 0.513, 'y': 0.4792}, 'psize': 24.3568, 'raw': {'x': 1027.4596, 'y': 660.2219}}","{'x': 1031.1829, 'y': 670.2107}","{'avg': {'x': 1084.9432, 'y': 680.9661}, 'pcenter': {'x': 0.651, 'y': 0.4855}, 'psize': 27.325, 'raw': {'x': 1034.906, 'y': 680.1995}}",7,299713624,1550782907.48,1034.906,680.1995,1027.4596,660.2219,1031.1828,670.2107,3,87,1,/variabl,3,0
24869,"{'x': 1136.5593, 'y': 661.5102}",True,"{'avg': {'x': 1105.6414, 'y': 648.6254}, 'pcenter': {'x': 0.5132, 'y': 0.4792}, 'psize': 23.9664, 'raw': {'x': 1053.5247, 'y': 651.0326}}","{'x': 1050.0593, 'y': 679.0362}","{'avg': {'x': 1078.0752, 'y': 685.4188}, 'pcenter': {'x': 0.651, 'y': 0.4858}, 'psize': 27.6995, 'raw': {'x': 1046.5941, 'y': 707.0398}}",7,299713668,1550782907.524,1046.5941,707.0398,1053.5247,651.0326,1050.0594,679.0362,3,87,1,/variabl,3,0
24870,"{'x': 1129.6182, 'y': 662.1748}",True,"{'avg': {'x': 1098.199, 'y': 646.7891}, 'pcenter': {'x': 0.5131, 'y': 0.479}, 'psize': 24.3284, 'raw': {'x': 1052.6606, 'y': 634.1686}}","{'x': 1043.5284, 'y': 669.5465}","{'avg': {'x': 1071.2811, 'y': 688.3502}, 'pcenter': {'x': 0.651, 'y': 0.4857}, 'psize': 27.4583, 'raw': {'x': 1034.3962, 'y': 704.9243}}",7,299713702,1550782907.558,1034.3962,704.9243,1052.6606,634.1686,1043.5284,669.54645,3,87,1,/variabl,3,0
24871,"{'x': 1123.2389, 'y': 663.035}",True,"{'avg': {'x': 1091.6675, 'y': 643.7034}, 'pcenter': {'x': 0.5131, 'y': 0.4789}, 'psize': 24.4779, 'raw': {'x': 1047.447, 'y': 620.4026}}","{'x': 1044.8081, 'y': 662.4695}","{'avg': {'x': 1067.0963, 'y': 690.5472}, 'pcenter': {'x': 0.651, 'y': 0.4857}, 'psize': 27.5046, 'raw': {'x': 1042.1691, 'y': 704.5365}}",7,299713736,1550782907.592,1042.1691,704.5365,1047.447,620.4026,1044.80805,662.46955,3,87,1,/variabl,3,0
24872,"{'x': 1117.4125, 'y': 664.3048}",True,"{'avg': {'x': 1089.3506, 'y': 647.1451}, 'pcenter': {'x': 0.5132, 'y': 0.4793}, 'psize': 25.8304, 'raw': {'x': 1075.7184, 'y': 676.1669}}","{'x': 1051.7067, 'y': 689.4991}","{'avg': {'x': 1062.0718, 'y': 692.0972}, 'pcenter': {'x': 0.651, 'y': 0.4857}, 'psize': 27.7952, 'raw': {'x': 1027.6949, 'y': 702.8312}}",7,299713779,1550782907.635,1027.6949,702.8312,1075.7184,676.1669,1051.70665,689.49905,3,87,1,/variabl,3,0
24873,"{'x': 1112.0908, 'y': 664.6091}",True,"{'avg': {'x': 1080.4725, 'y': 646.4414}, 'pcenter': {'x': 0.5126, 'y': 0.479}, 'psize': 25.5138, 'raw': {'x': 1005.5131, 'y': 639.7267}}","{'x': 999.8157, 'y': 658.9302}","{'avg': {'x': 1054.3528, 'y': 690.7189}, 'pcenter': {'x': 0.6505, 'y': 0.4854}, 'psize': 27.857, 'raw': {'x': 994.1183, 'y': 678.1337}}",7,299713812,1550782907.668,994.1183,678.1337,1005.5131,639.7267,999.8157,658.9302,3,87,1,/variabl,3,0
24874,"{'x': 1106.5281, 'y': 664.8677}",True,"{'avg': {'x': 1069.5682, 'y': 646.5065}, 'pcenter': {'x': 0.5123, 'y': 0.4791}, 'psize': 25.5653, 'raw': {'x': 969.9226, 'y': 647.0216}}","{'x': 962.7405, 'y': 664.1155}","{'avg': {'x': 1044.041, 'y': 689.8544}, 'pcenter': {'x': 0.6501, 'y': 0.4854}, 'psize': 28.0193, 'raw': {'x': 955.5585, 'y': 681.2095}}",7,299713855,1550782907.711,955.5585,681.2095,969.9226,647.0216,962.74055,664.11555,3,87,1,/variabl,3,0
