,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
2486,"{'x': 1058.6833, 'y': 533.5475}",True,"{'avg': {'x': 1112.7295, 'y': 564.0106}, 'pcenter': {'x': 0.4975, 'y': 0.3502}, 'psize': 20.1773, 'raw': {'x': 1107.8435, 'y': 592.878}}","{'x': 1071.4825, 'y': 549.8099}","{'avg': {'x': 1019.9431, 'y': 515.0906}, 'pcenter': {'x': 0.6311, 'y': 0.3634}, 'psize': 19.8835, 'raw': {'x': 1035.1216, 'y': 506.7419}}",7,424952156,1554129371.484,3,1035.1216,506.7419,1107.8435,592.878,1071.48255,549.8099500000001,15,61,1,/variabl,9.0,1554129369.085608
2487,"{'x': 1060.0643, 'y': 534.2758}",True,"{'avg': {'x': 1112.9492, 'y': 565.21}, 'pcenter': {'x': 0.4975, 'y': 0.3501}, 'psize': 20.4267, 'raw': {'x': 1111.6371, 'y': 584.2408}}","{'x': 1047.6503, 'y': 535.4352}","{'avg': {'x': 1017.5871, 'y': 514.192}, 'pcenter': {'x': 0.6308, 'y': 0.3631}, 'psize': 19.8487, 'raw': {'x': 983.6634, 'y': 486.6295}}",7,424952189,1554129371.517,3,983.6634,486.6295,1111.6371,584.2408,1047.65025,535.43515,15,61,1,/variabl,9.0,1554129369.085608
2488,"{'x': 1059.7802, 'y': 534.137}",True,"{'avg': {'x': 1112.6177, 'y': 569.371}, 'pcenter': {'x': 0.4975, 'y': 0.3503}, 'psize': 20.4821, 'raw': {'x': 1109.9027, 'y': 623.7635}}","{'x': 1065.2424, 'y': 557.8503}","{'avg': {'x': 1018.6365, 'y': 513.1296}, 'pcenter': {'x': 0.631, 'y': 0.3631}, 'psize': 19.569, 'raw': {'x': 1020.582, 'y': 491.9371}}",7,424952222,1554129371.55,3,1020.582,491.9371,1109.9027,623.7635,1065.24235,557.8503000000001,15,61,1,/variabl,9.0,1554129369.085608
2489,"{'x': 1061.4407, 'y': 535.2927}",True,"{'avg': {'x': 1111.4017, 'y': 570.8879}, 'pcenter': {'x': 0.4974, 'y': 0.35}, 'psize': 20.5273, 'raw': {'x': 1100.2866, 'y': 575.3119}}","{'x': 1074.2571, 'y': 497.8665}","{'avg': {'x': 1021.0017, 'y': 509.0605}, 'pcenter': {'x': 0.6312, 'y': 0.3627}, 'psize': 20.3809, 'raw': {'x': 1048.2277, 'y': 420.4211}}",7,424952267,1554129371.595,3,1048.2277,420.4211,1100.2866,575.3119,1074.25715,497.86650000000003,15,61,1,/variabl,9.0,1554129369.085608
2490,"{'x': 1062.2462, 'y': 535.7996}",True,"{'avg': {'x': 1112.4241, 'y': 572.288}, 'pcenter': {'x': 0.4976, 'y': 0.3502}, 'psize': 20.5743, 'raw': {'x': 1129.0139, 'y': 595.7679}}","{'x': 1067.0964, 'y': 522.1274}","{'avg': {'x': 1020.1394, 'y': 505.7931}, 'pcenter': {'x': 0.631, 'y': 0.3629}, 'psize': 20.5345, 'raw': {'x': 1005.1789, 'y': 448.4869}}",7,424952300,1554129371.628,3,1005.1789,448.4869,1129.0139,595.7679,1067.0964,522.1274000000001,15,61,1,/variabl,9.0,1554129369.085608
2491,"{'x': 1062.4041, 'y': 535.7098}",True,"{'avg': {'x': 1113.8519, 'y': 570.4357}, 'pcenter': {'x': 0.4975, 'y': 0.3497}, 'psize': 20.1261, 'raw': {'x': 1126.8179, 'y': 535.2764}}","{'x': 1080.625, 'y': 513.4482}","{'avg': {'x': 1021.6776, 'y': 505.3626}, 'pcenter': {'x': 0.6311, 'y': 0.3632}, 'psize': 20.4414, 'raw': {'x': 1034.4323, 'y': 491.6199}}",7,424952333,1554129371.661,3,1034.4323,491.6199,1126.8179,535.2764,1080.6251,513.4481499999999,15,61,1,/variabl,9.0,1554129369.085608
2492,"{'x': 1062.5219, 'y': 535.6528}",True,"{'avg': {'x': 1112.7692, 'y': 572.6138}, 'pcenter': {'x': 0.4974, 'y': 0.3501}, 'psize': 20.6323, 'raw': {'x': 1092.0548, 'y': 598.1133}}","{'x': 1062.2896, 'y': 557.7561}","{'avg': {'x': 1022.6661, 'y': 505.0414}, 'pcenter': {'x': 0.6311, 'y': 0.3634}, 'psize': 20.7814, 'raw': {'x': 1032.5244, 'y': 517.3989}}",7,424952376,1554129371.704,3,1032.5244,517.3989,1092.0548,598.1133,1062.2896,557.7561000000001,15,61,1,/variabl,9.0,1554129369.085608
2493,"{'x': 1062.7303, 'y': 535.8245}",True,"{'avg': {'x': 1112.8895, 'y': 574.7156}, 'pcenter': {'x': 0.4975, 'y': 0.3502}, 'psize': 20.1871, 'raw': {'x': 1117.8618, 'y': 602.0026}}","{'x': 1076.9783, 'y': 557.8441}","{'avg': {'x': 1023.5432, 'y': 506.2659}, 'pcenter': {'x': 0.631, 'y': 0.3634}, 'psize': 20.5305, 'raw': {'x': 1036.0947, 'y': 513.6855}}",7,424952410,1554129371.738,3,1036.0947,513.6855,1117.8618,602.0026,1076.9782500000001,557.84405,15,61,1,/variabl,9.0,1554129369.085608
2494,"{'x': 1064.4777, 'y': 537.1187}",True,"{'avg': {'x': 1112.214, 'y': 573.7068}, 'pcenter': {'x': 0.4974, 'y': 0.3498}, 'psize': 19.9987, 'raw': {'x': 1102.7137, 'y': 557.4907}}","{'x': 1042.4801, 'y': 550.5544}","{'avg': {'x': 1021.7236, 'y': 508.0713}, 'pcenter': {'x': 0.6308, 'y': 0.3635}, 'psize': 20.6863, 'raw': {'x': 982.2465, 'y': 543.6182}}",7,424952443,1554129371.771,3,982.2465,543.6182,1102.7137,557.4907,1042.4801,550.55445,15,61,1,/variabl,9.0,1554129369.085608
2495,"{'x': 1063.9315, 'y': 536.7742}",True,"{'avg': {'x': 1109.2368, 'y': 575.4042}, 'pcenter': {'x': 0.4973, 'y': 0.3501}, 'psize': 22.7959, 'raw': {'x': 1064.1477, 'y': 590.5878}}","{'x': 1051.6018, 'y': 534.1366}","{'avg': {'x': 1023.3621, 'y': 506.6658}, 'pcenter': {'x': 0.6311, 'y': 0.3631}, 'psize': 19.259, 'raw': {'x': 1039.056, 'y': 477.6855}}",7,424952487,1554129371.815,3,1039.056,477.6855,1064.1477,590.5878,1051.60185,534.13665,15,61,1,/variabl,9.0,1554129369.085608
2496,"{'x': 1062.495, 'y': 535.9131}",True,"{'avg': {'x': 1106.11, 'y': 573.6106}, 'pcenter': {'x': 0.4973, 'y': 0.3498}, 'psize': 21.6312, 'raw': {'x': 1065.0369, 'y': 539.6827}}","{'x': 1031.0342, 'y': 517.5605}","{'avg': {'x': 1020.9398, 'y': 503.4965}, 'pcenter': {'x': 0.6309, 'y': 0.3632}, 'psize': 19.4309, 'raw': {'x': 997.0314, 'y': 495.4384}}",7,424952520,1554129371.848,3,997.0314,495.4384,1065.0369,539.6827,1031.03415,517.5605499999999,15,61,1,/variabl,9.0,1554129369.085608
2497,"{'x': 1062.4492, 'y': 535.6622}",True,"{'avg': {'x': 1105.2056, 'y': 569.3003}, 'pcenter': {'x': 0.4974, 'y': 0.3496}, 'psize': 21.9429, 'raw': {'x': 1106.5814, 'y': 513.4427}}","{'x': 1077.3457, 'y': 502.1212}","{'avg': {'x': 1022.5204, 'y': 502.8355}, 'pcenter': {'x': 0.6312, 'y': 0.3633}, 'psize': 20.1201, 'raw': {'x': 1048.11, 'y': 490.7997}}",7,424952554,1554129371.882,3,1048.11,490.7997,1106.5814,513.4427,1077.3456999999999,502.12119999999993,15,61,1,/variabl,9.0,1554129369.085608
2498,"{'x': 1061.6805, 'y': 534.9521}",True,"{'avg': {'x': 1103.8704, 'y': 565.94}, 'pcenter': {'x': 0.4974, 'y': 0.3497}, 'psize': 21.2582, 'raw': {'x': 1095.6855, 'y': 517.3782}}","{'x': 1057.8514, 'y': 502.7195}","{'avg': {'x': 1022.3071, 'y': 502.7888}, 'pcenter': {'x': 0.631, 'y': 0.3633}, 'psize': 19.2576, 'raw': {'x': 1020.0174, 'y': 488.0608}}",7,424952598,1554129371.926,3,1020.0174,488.0608,1095.6855,517.3782,1057.85145,502.7195,15,61,1,/variabl,9.0,1554129369.085608
2499,"{'x': 1062.647, 'y': 535.527}",True,"{'avg': {'x': 1104.4241, 'y': 565.1198}, 'pcenter': {'x': 0.4976, 'y': 0.3499}, 'psize': 21.9554, 'raw': {'x': 1123.8418, 'y': 546.7255}}","{'x': 1052.8762, 'y': 510.6553}","{'avg': {'x': 1019.7388, 'y': 500.6776}, 'pcenter': {'x': 0.6308, 'y': 0.3632}, 'psize': 19.9012, 'raw': {'x': 981.9107, 'y': 474.5852}}",7,424952631,1554129371.959,3,981.9107,474.5852,1123.8418,546.7255,1052.87625,510.65535,15,61,1,/variabl,9.0,1554129369.085608
2500,"{'x': 1062.7734, 'y': 535.4031}",True,"{'avg': {'x': 1105.9003, 'y': 562.9951}, 'pcenter': {'x': 0.4977, 'y': 0.3498}, 'psize': 21.6922, 'raw': {'x': 1146.9031, 'y': 526.1664}}","{'x': 1074.7156, 'y': 535.6864}","{'avg': {'x': 1018.3497, 'y': 502.8406}, 'pcenter': {'x': 0.6309, 'y': 0.3637}, 'psize': 19.7921, 'raw': {'x': 1002.5282, 'y': 545.2064}}",7,424952665,1554129371.993,3,1002.5282,545.2064,1146.9031,526.1664,1074.71565,535.6864,15,61,1,/variabl,9.0,1554129369.085608
2501,"{'x': 1062.7064, 'y': 535.2125}",True,"{'avg': {'x': 1105.1362, 'y': 562.0742}, 'pcenter': {'x': 0.4975, 'y': 0.3499}, 'psize': 22.2143, 'raw': {'x': 1103.9244, 'y': 546.2344}}","{'x': 1053.2777, 'y': 521.4828}","{'avg': {'x': 1017.4839, 'y': 501.4314}, 'pcenter': {'x': 0.6309, 'y': 0.3634}, 'psize': 19.3766, 'raw': {'x': 1002.631, 'y': 496.7311}}",7,424952710,1554129372.038,3,1002.631,496.7311,1103.9244,546.2344,1053.2777,521.48275,15,61,1,/variabl,9.0,1554129369.085608
2502,"{'x': 1061.6823, 'y': 534.2888}",True,"{'avg': {'x': 1108.0156, 'y': 561.1734}, 'pcenter': {'x': 0.4977, 'y': 0.3501}, 'psize': 22.7857, 'raw': {'x': 1152.6056, 'y': 558.9395}}","{'x': 1074.1687, 'y': 524.5894}","{'avg': {'x': 1015.8043, 'y': 499.6171}, 'pcenter': {'x': 0.6308, 'y': 0.3634}, 'psize': 20.081, 'raw': {'x': 995.7319, 'y': 490.2393}}",7,424952744,1554129372.072,3,995.7319,490.2393,1152.6056,558.9395,1074.16875,524.5894,15,61,1,/variabl,9.0,1554129369.085608
8015,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,424560366,1554128979.694,2,0.0,0.0,0.0,0.0,0.0,0.0,15,61,1,/variabl,0.0,1554128979.6550498
8016,"{'x': 1242.2983, 'y': 471.2477}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1637.3887, 'y': 196.0399}","{'avg': {'x': 1242.2983, 'y': 471.2477}, 'pcenter': {'x': 0.6358, 'y': 0.3527}, 'psize': 40.0284, 'raw': {'x': 1637.3887, 'y': 196.0399}}",7,424560400,1554128979.728,2,1637.3887,196.0399,0.0,0.0,818.69435,98.01995,15,61,1,/variabl,0.0,1554128979.6550498
8017,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,424560434,1554128979.762,2,0.0,0.0,0.0,0.0,0.0,0.0,15,61,1,/variabl,0.0,1554128979.6550498
8018,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,424560479,1554128979.807,2,0.0,0.0,0.0,0.0,0.0,0.0,15,61,1,/variabl,0.0,1554128979.6550498
8019,"{'x': 1371.5756, 'y': 411.5226}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1751.8333, 'y': 236.663}","{'avg': {'x': 1371.5756, 'y': 411.5226}, 'pcenter': {'x': 0.6366, 'y': 0.3534}, 'psize': 41.133, 'raw': {'x': 1751.8333, 'y': 236.663}}",7,424560512,1554128979.84,2,1751.8333,236.663,0.0,0.0,875.91665,118.3315,15,61,1,/variabl,0.0,1554128979.6550498
8020,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,424560545,1554128979.873,2,0.0,0.0,0.0,0.0,0.0,0.0,15,61,1,/variabl,0.0,1554128979.6550498
8021,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,424560590,1554128979.918,2,0.0,0.0,0.0,0.0,0.0,0.0,15,61,1,/variabl,0.0,1554128979.6550498
8022,"{'x': 1349.4451, 'y': 400.1012}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1712.241, 'y': 248.2704}","{'avg': {'x': 1712.241, 'y': 248.2704}, 'pcenter': {'x': 0.6365, 'y': 0.3535}, 'psize': 41.6751, 'raw': {'x': 1712.241, 'y': 248.2704}}",7,424560623,1554128979.951,2,1712.241,248.2704,0.0,0.0,856.1205,124.1352,15,61,1,/variabl,0.0,1554128979.6550498
8023,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,424560656,1554128979.984,2,0.0,0.0,0.0,0.0,0.0,0.0,15,61,1,/variabl,0.0,1554128979.6550498
8024,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,424560699,1554128980.027,2,0.0,0.0,0.0,0.0,0.0,0.0,15,61,1,/variabl,0.0,1554128979.6550498
8025,"{'x': 1212.4115, 'y': 435.8277}",False,"{'avg': {'x': 940.1967, 'y': 506.8846}, 'pcenter': {'x': 0.4988, 'y': 0.3404}, 'psize': 29.139, 'raw': {'x': 940.1967, 'y': 506.8846}}","{'x': 940.1967, 'y': 506.8846}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,424560733,1554128980.061,2,0.0,0.0,940.1967,506.8846,470.09835,253.4423,15,61,1,/variabl,0.0,1554128979.6550498
8026,"{'x': 1147.2546, 'y': 449.7299}",False,"{'avg': {'x': 956.2676, 'y': 490.4623}, 'pcenter': {'x': 0.4988, 'y': 0.3402}, 'psize': 27.5685, 'raw': {'x': 972.2977, 'y': 474.0819}}","{'x': 972.2977, 'y': 474.0819}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,424560767,1554128980.095,2,0.0,0.0,972.2977,474.0819,486.14885,237.04095,15,61,1,/variabl,0.0,1554128979.6550498
8027,"{'x': 1033.8341, 'y': 584.8657}",False,"{'avg': {'x': 979.6831, 'y': 496.9891}, 'pcenter': {'x': 0.4991, 'y': 0.3404}, 'psize': 26.7152, 'raw': {'x': 1026.1351, 'y': 510.0428}}","{'x': 1044.6261, 'y': 571.2145}","{'avg': {'x': 1063.1171, 'y': 632.386}, 'pcenter': {'x': 0.6327, 'y': 0.3559}, 'psize': 27.3813, 'raw': {'x': 1063.1171, 'y': 632.386}}",7,424560810,1554128980.138,2,1063.1171,632.386,1026.1351,510.0428,1044.6261,571.2144,15,61,1,/variabl,0.0,1554128979.6550498
8028,"{'x': 1154.0383, 'y': 612.6077}",False,"{'avg': {'x': 955.9952, 'y': 509.9922}, 'pcenter': {'x': 0.4983, 'y': 0.3406}, 'psize': 27.2234, 'raw': {'x': 885.3366, 'y': 548.5246}}","{'x': 1196.4869, 'y': 638.8151}","{'avg': {'x': 1285.6608, 'y': 680.8074}, 'pcenter': {'x': 0.6351, 'y': 0.3569}, 'psize': 37.6222, 'raw': {'x': 1507.6372, 'y': 729.1055}}",7,424560844,1554128980.172,2,1507.6372,729.1055,885.3366,548.5246,1196.4868999999999,638.8150499999999,15,61,1,/variabl,0.0,1554128979.6550498
8029,"{'x': 1142.34, 'y': 622.0591}",False,"{'avg': {'x': 965.9372, 'y': 524.8495}, 'pcenter': {'x': 0.499, 'y': 0.341}, 'psize': 26.1501, 'raw': {'x': 1005.2407, 'y': 582.7527}}","{'x': 1013.7902, 'y': 622.983}","{'avg': {'x': 1197.8911, 'y': 674.9999}, 'pcenter': {'x': 0.6325, 'y': 0.3562}, 'psize': 26.323, 'raw': {'x': 1022.3397, 'y': 663.2133}}",7,424560877,1554128980.205,2,1022.3397,663.2133,1005.2407,582.7527,1013.7901999999999,622.983,15,61,1,/variabl,0.0,1554128979.6550498
8030,"{'x': 1114.9293, 'y': 608.3532}",False,"{'avg': {'x': 964.3038, 'y': 523.5288}, 'pcenter': {'x': 0.4988, 'y': 0.3405}, 'psize': 26.7094, 'raw': {'x': 956.1528, 'y': 515.979}}","{'x': 1057.4189, 'y': 560.2804}","{'avg': {'x': 1187.9473, 'y': 657.2769}, 'pcenter': {'x': 0.6332, 'y': 0.3558}, 'psize': 27.8838, 'raw': {'x': 1158.6849, 'y': 604.5818}}",7,424560920,1554128980.248,2,1158.6849,604.5818,956.1528,515.979,1057.41885,560.2804000000001,15,61,1,/variabl,0.0,1554128979.6550498
8031,"{'x': 1076.1343, 'y': 587.3525}",False,"{'avg': {'x': 961.5941, 'y': 525.2534}, 'pcenter': {'x': 0.4987, 'y': 0.3406}, 'psize': 25.8956, 'raw': {'x': 945.8632, 'y': 534.2147}}","{'x': 1005.0902, 'y': 569.2183}","{'avg': {'x': 1064.3173, 'y': 604.2219}, 'pcenter': {'x': 0.6327, 'y': 0.3558}, 'psize': 25.6938, 'raw': {'x': 1064.3173, 'y': 604.2219}}",7,424560954,1554128980.282,2,1064.3173,604.2219,945.8632,534.2147,1005.09025,569.2183,15,61,1,/variabl,0.0,1554128979.6550498
8032,"{'x': 1053.2198, 'y': 574.3963}",True,"{'avg': {'x': 964.9107, 'y': 524.3333}, 'pcenter': {'x': 0.4989, 'y': 0.3406}, 'psize': 25.549, 'raw': {'x': 987.1859, 'y': 517.0771}}","{'x': 987.1859, 'y': 517.0771}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,424560988,1554128980.316,2,0.0,0.0,987.1859,517.0771,493.59295,258.53855,15,61,1,/variabl,0.0,1554128979.6550498
8033,"{'x': 1068.6166, 'y': 585.4483}",True,"{'avg': {'x': 980.8145, 'y': 534.89}, 'pcenter': {'x': 0.4997, 'y': 0.3413}, 'psize': 21.176, 'raw': {'x': 1099.9583, 'y': 613.1841}}","{'x': 1123.0764, 'y': 626.8895}","{'avg': {'x': 1146.1946, 'y': 640.595}, 'pcenter': {'x': 0.6334, 'y': 0.3564}, 'psize': 22.9133, 'raw': {'x': 1146.1946, 'y': 640.595}}",7,424561033,1554128980.361,2,1146.1946,640.595,1099.9583,613.1841,1123.07645,626.88955,15,61,1,/variabl,0.0,1554128979.6550498
8034,"{'x': 1085.8464, 'y': 592.0618}",True,"{'avg': {'x': 1294.1274, 'y': 540.4792}, 'pcenter': {'x': 0.5013, 'y': 0.3409}, 'psize': 20.9655, 'raw': {'x': 1294.1274, 'y': 540.4792}}","{'x': 1260.7612, 'y': 580.7626}","{'avg': {'x': 1186.8466, 'y': 630.808}, 'pcenter': {'x': 0.6342, 'y': 0.3565}, 'psize': 23.2187, 'raw': {'x': 1227.3949, 'y': 621.0459}}",7,424561067,1554128980.395,2,1227.3949,621.0459,1294.1274,540.4792,1260.76115,580.7625499999999,15,61,1,/variabl,0.0,1554128979.6550498
8035,"{'x': 1102.8958, 'y': 596.5922}",True,"{'avg': {'x': 1222.2305, 'y': 618.7047}, 'pcenter': {'x': 0.5008, 'y': 0.3414}, 'psize': 24.9628, 'raw': {'x': 1222.2305, 'y': 618.7047}}","{'x': 1234.9036, 'y': 635.5421}","{'avg': {'x': 1207.245, 'y': 638.0125}, 'pcenter': {'x': 0.6343, 'y': 0.3564}, 'psize': 24.266, 'raw': {'x': 1247.5768, 'y': 652.3795}}",7,424561100,1554128980.428,2,1247.5768,652.3795,1222.2305,618.7047,1234.90365,635.5421,15,61,1,/variabl,0.0,1554128979.6550498
8036,"{'x': 1218.015, 'y': 611.0106}",False,"{'avg': {'x': 1221.6969, 'y': 564.9958}, 'pcenter': {'x': 0.5009, 'y': 0.3405}, 'psize': 24.9039, 'raw': {'x': 1221.1648, 'y': 511.4239}}","{'x': 1230.8755, 'y': 576.4454}","{'avg': {'x': 1215.7834, 'y': 638.8989}, 'pcenter': {'x': 0.6343, 'y': 0.3563}, 'psize': 24.7229, 'raw': {'x': 1240.5863, 'y': 641.4669}}",7,424561144,1554128980.472,2,1240.5863,641.4669,1221.1648,511.4239,1230.87555,576.4454000000001,15,61,1,/variabl,0.0,1554128979.6550498
8037,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,424561178,1554128980.506,2,0.0,0.0,0.0,0.0,0.0,0.0,15,61,1,/variabl,0.0,1554128979.6550498
8038,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,424561212,1554128980.54,2,0.0,0.0,0.0,0.0,0.0,0.0,15,61,1,/variabl,0.0,1554128979.6550498
8039,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,424561257,1554128980.585,2,0.0,0.0,0.0,0.0,0.0,0.0,15,61,1,/variabl,0.0,1554128979.6550498
8040,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,424561290,1554128980.618,2,0.0,0.0,0.0,0.0,0.0,0.0,15,61,1,/variabl,0.0,1554128979.6550498
8041,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,424561324,1554128980.652,2,0.0,0.0,0.0,0.0,0.0,0.0,15,61,1,/variabl,0.0,1554128979.6550498
8042,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,424561358,1554128980.686,2,0.0,0.0,0.0,0.0,0.0,0.0,15,61,1,/variabl,0.0,1554128979.6550498
8043,"{'x': 1242.8098, 'y': 629.7807}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1348.1257, 'y': 593.9097}","{'avg': {'x': 1242.8098, 'y': 629.7807}, 'pcenter': {'x': 0.6349, 'y': 0.3556}, 'psize': 24.0693, 'raw': {'x': 1348.1257, 'y': 593.9097}}",7,424561402,1554128980.73,2,1348.1257,593.9097,0.0,0.0,674.06285,296.95485,15,61,1,/variabl,0.0,1554128979.6550498
