,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
63909,"{'x': 657.6336, 'y': 576.205}",False,"{'avg': {'x': 443.5008, 'y': 558.4128}, 'pcenter': {'x': 0.3946, 'y': 0.4533}, 'psize': 33.8641, 'raw': {'x': 329.8813, 'y': 532.3696}}","{'x': 678.7245, 'y': 580.0029}","{'avg': {'x': 1044.8143, 'y': 608.3757}, 'pcenter': {'x': 0.5377, 'y': 0.4571}, 'psize': 24.2884, 'raw': {'x': 1027.5677, 'y': 627.6363}}",7,41381557,1539787157.173,1027.5677,627.6363,329.8813,532.3696,678.7245,580.00295,25,16,1,/sustain,9,2
63910,"{'x': 748.8707, 'y': 587.9214}",False,"{'avg': {'x': 503.8867, 'y': 585.7047}, 'pcenter': {'x': 0.3966, 'y': 0.4543}, 'psize': 28.3953, 'raw': {'x': 682.7441, 'y': 666.5685}}","{'x': 868.4921, 'y': 632.9827}","{'avg': {'x': 1044.8346, 'y': 608.0891}, 'pcenter': {'x': 0.5379, 'y': 0.4569}, 'psize': 24.3994, 'raw': {'x': 1054.2401, 'y': 599.3967}}",7,41381590,1539787157.206,1054.2401,599.3967,682.7441,666.5685,868.4920999999999,632.9826,25,16,1,/sustain,9,2
63911,"{'x': 847.4012, 'y': 594.4205}",False,"{'avg': {'x': 825.8208, 'y': 626.0167}, 'pcenter': {'x': 0.3973, 'y': 0.454}, 'psize': 26.7928, 'raw': {'x': 825.8208, 'y': 626.0167}}","{'x': 923.2603, 'y': 613.3029}","{'avg': {'x': 1042.7487, 'y': 607.277}, 'pcenter': {'x': 0.5378, 'y': 0.457}, 'psize': 24.2064, 'raw': {'x': 1020.6998, 'y': 600.5891}}",7,41381635,1539787157.251,1020.6998,600.5891,825.8208,626.0167,923.2602999999999,613.3029,25,16,1,/sustain,9,2
63912,"{'x': 896.929, 'y': 597.9644}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1044.7061, 'y': 626.207}","{'avg': {'x': 1041.819, 'y': 608.3142}, 'pcenter': {'x': 0.5379, 'y': 0.4572}, 'psize': 24.4989, 'raw': {'x': 1044.7061, 'y': 626.207}}",7,41381669,1539787157.285,1044.7061,626.207,0.0,0.0,522.35305,313.1035,25,16,1,/sustain,9,2
63913,"{'x': 602.9108, 'y': 376.4511}",False,"{'avg': {'x': 420.3378, 'y': 278.8537}, 'pcenter': {'x': 0.3949, 'y': 0.4515}, 'psize': 35.5111, 'raw': {'x': 420.3378, 'y': 278.8537}}","{'x': 717.3019, 'y': 458.0594}","{'avg': {'x': 1039.4524, 'y': 609.8114}, 'pcenter': {'x': 0.5378, 'y': 0.4571}, 'psize': 24.6525, 'raw': {'x': 1014.2661, 'y': 637.2651}}",7,41381703,1539787157.319,1014.2661,637.2651,420.3378,278.8537,717.30195,458.0594,25,16,1,/sustain,9,2
63914,"{'x': 724.6087, 'y': 505.4204}",False,"{'avg': {'x': 355.8243, 'y': 381.0209}, 'pcenter': {'x': 0.3944, 'y': 0.453}, 'psize': 35.7286, 'raw': {'x': 291.4752, 'y': 482.9278}}","{'x': 663.0006, 'y': 560.0198}","{'avg': {'x': 1038.4725, 'y': 611.2939}, 'pcenter': {'x': 0.5379, 'y': 0.4571}, 'psize': 24.8904, 'raw': {'x': 1034.526, 'y': 637.1118}}",7,41381746,1539787157.362,1034.526,637.1118,291.4752,482.9278,663.0006000000001,560.0198,25,16,1,/sustain,9,2
63915,"{'x': 768.7846, 'y': 521.4109}",False,"{'avg': {'x': 479.5256, 'y': 427.0507}, 'pcenter': {'x': 0.3967, 'y': 0.4533}, 'psize': 29.1644, 'raw': {'x': 725.6838, 'y': 518.0083}}","{'x': 874.1254, 'y': 564.2782}","{'avg': {'x': 1036.5712, 'y': 611.3997}, 'pcenter': {'x': 0.5378, 'y': 0.457}, 'psize': 24.4828, 'raw': {'x': 1022.567, 'y': 610.548}}",7,41381779,1539787157.395,1022.567,610.548,725.6838,518.0083,874.1254,564.27815,25,16,1,/sustain,9,2
63916,"{'x': 737.9341, 'y': 517.9828}",False,"{'avg': {'x': 469.2049, 'y': 452.9219}, 'pcenter': {'x': 0.3953, 'y': 0.4533}, 'psize': 32.7035, 'raw': {'x': 437.063, 'y': 528.4172}}","{'x': 719.0796, 'y': 569.3793}","{'avg': {'x': 1033.7344, 'y': 611.4048}, 'pcenter': {'x': 0.5378, 'y': 0.457}, 'psize': 24.7467, 'raw': {'x': 1001.0962, 'y': 610.3413}}",7,41381813,1539787157.429,1001.0962,610.3413,437.063,528.4172,719.0796,569.37925,25,16,1,/sustain,9,2
63917,"{'x': 812.2476, 'y': 541.4124}",False,"{'avg': {'x': 455.1036, 'y': 273.137}, 'pcenter': {'x': 0.3952, 'y': 0.4514}, 'psize': 35.1795, 'raw': {'x': 455.1036, 'y': 273.137}}","{'x': 741.1674, 'y': 439.1489}","{'avg': {'x': 1032.8031, 'y': 610.8439}, 'pcenter': {'x': 0.5379, 'y': 0.4569}, 'psize': 24.9669, 'raw': {'x': 1027.2311, 'y': 605.1608}}",7,41381856,1539787157.472,1027.2311,605.1608,455.1036,273.137,741.1673499999999,439.1489,25,16,1,/sustain,9,2
63918,"{'x': 862.1187, 'y': 582.8603}",False,"{'avg': {'x': 752.2635, 'y': 564.479}, 'pcenter': {'x': 0.397, 'y': 0.4535}, 'psize': 28.6297, 'raw': {'x': 752.2635, 'y': 564.479}}","{'x': 879.8325, 'y': 591.9409}","{'avg': {'x': 1030.1152, 'y': 610.97}, 'pcenter': {'x': 0.5378, 'y': 0.4571}, 'psize': 24.6306, 'raw': {'x': 1007.4014, 'y': 619.4027}}",7,41381890,1539787157.506,1007.4014,619.4027,752.2635,564.479,879.83245,591.94085,25,16,1,/sustain,9,2
63919,"{'x': 771.611, 'y': 516.1408}",False,"{'avg': {'x': 531.3282, 'y': 428.6776}, 'pcenter': {'x': 0.3944, 'y': 0.4515}, 'psize': 38.1122, 'raw': {'x': 310.956, 'y': 293.2223}}","{'x': 683.9008, 'y': 449.7748}","{'avg': {'x': 1030.7412, 'y': 610.4644}, 'pcenter': {'x': 0.538, 'y': 0.4569}, 'psize': 25.4789, 'raw': {'x': 1056.8457, 'y': 606.3275}}",7,41381924,1539787157.54,1056.8457,606.3275,310.956,293.2223,683.90085,449.7749,25,16,1,/sustain,9,2
63920,"{'x': 900.7255, 'y': 563.6311}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1020.8203, 'y': 616.3729}","{'avg': {'x': 1029.5111, 'y': 611.0003}, 'pcenter': {'x': 0.5379, 'y': 0.4572}, 'psize': 25.3234, 'raw': {'x': 1020.8203, 'y': 616.3729}}",7,41381967,1539787157.583,1020.8203,616.3729,0.0,0.0,510.41015,308.18645,25,16,1,/sustain,9,2
63921,"{'x': 827.5135, 'y': 533.9483}",False,"{'avg': {'x': 484.8197, 'y': 396.1971}, 'pcenter': {'x': 0.395, 'y': 0.4518}, 'psize': 36.9212, 'raw': {'x': 393.5118, 'y': 332.3362}}","{'x': 699.8569, 'y': 480.6284}","{'avg': {'x': 1027.2461, 'y': 612.9022}, 'pcenter': {'x': 0.5379, 'y': 0.4572}, 'psize': 24.876, 'raw': {'x': 1006.202, 'y': 628.9206}}",7,41382001,1539787157.617,1006.202,628.9206,393.5118,332.3362,699.8569,480.62840000000006,25,16,1,/sustain,9,2
63922,"{'x': 816.0486, 'y': 530.765}",False,"{'avg': {'x': 564.8113, 'y': 438.3838}, 'pcenter': {'x': 0.3973, 'y': 0.4537}, 'psize': 27.8941, 'raw': {'x': 803.7549, 'y': 564.6158}}","{'x': 903.584, 'y': 599.0729}","{'avg': {'x': 1024.9766, 'y': 614.1459}, 'pcenter': {'x': 0.5378, 'y': 0.4574}, 'psize': 25.2954, 'raw': {'x': 1003.4131, 'y': 633.5298}}",7,41382034,1539787157.65,1003.4131,633.5298,803.7549,564.6158,903.5840000000001,599.0728,25,16,1,/sustain,9,2
63923,"{'x': 1023.9309, 'y': 614.6945}",False,"{'avg': {'x': 744.4547, 'y': 573.2766}, 'pcenter': {'x': 0.397, 'y': 0.4538}, 'psize': 28.1961, 'raw': {'x': 744.4547, 'y': 573.2766}}","{'x': 877.2507, 'y': 588.6515}","{'avg': {'x': 1023.9309, 'y': 614.6945}, 'pcenter': {'x': 0.5378, 'y': 0.4572}, 'psize': 25.1019, 'raw': {'x': 1010.0468, 'y': 604.0264}}",7,41382079,1539787157.695,1010.0468,604.0264,744.4547,573.2766,877.2507499999999,588.6514999999999,25,16,1,/sustain,9,2
63924,"{'x': 1021.9915, 'y': 615.365}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1003.9352, 'y': 608.6591}","{'avg': {'x': 1021.9915, 'y': 615.365}, 'pcenter': {'x': 0.5378, 'y': 0.4574}, 'psize': 25.2347, 'raw': {'x': 1003.9352, 'y': 608.6591}}",7,41382113,1539787157.729,1003.9352,608.6591,0.0,0.0,501.9676,304.32955,25,16,1,/sustain,9,2
63925,"{'x': 980.2838, 'y': 610.0184}",False,"{'avg': {'x': 861.0285, 'y': 594.998}, 'pcenter': {'x': 0.3975, 'y': 0.4541}, 'psize': 26.2205, 'raw': {'x': 861.0285, 'y': 594.998}}","{'x': 942.8082, 'y': 602.3411}","{'avg': {'x': 1021.2546, 'y': 614.9868}, 'pcenter': {'x': 0.5378, 'y': 0.4573}, 'psize': 25.2216, 'raw': {'x': 1024.5879, 'y': 609.6842}}",7,41382146,1539787157.762,1024.5879,609.6842,861.0285,594.998,942.8081999999999,602.3411000000001,25,16,1,/sustain,9,2
63926,"{'x': 962.6244, 'y': 606.6756}",False,"{'avg': {'x': 869.1816, 'y': 592.2867}, 'pcenter': {'x': 0.3975, 'y': 0.4541}, 'psize': 26.1861, 'raw': {'x': 877.3138, 'y': 589.5823}}","{'x': 943.7825, 'y': 584.7575}","{'avg': {'x': 1020.5621, 'y': 612.3796}, 'pcenter': {'x': 0.5376, 'y': 0.457}, 'psize': 25.3456, 'raw': {'x': 1010.2512, 'y': 579.9327}}",7,41382189,1539787157.805,1010.2512,579.9327,877.3138,589.5823,943.7825,584.7574999999999,25,16,1,/sustain,9,2
63927,"{'x': 963.197, 'y': 607.4991}",False,"{'avg': {'x': 863.3412, 'y': 607.5025}, 'pcenter': {'x': 0.3974, 'y': 0.4544}, 'psize': 26.5064, 'raw': {'x': 851.6932, 'y': 637.7545}}","{'x': 932.3455, 'y': 615.8676}","{'avg': {'x': 1019.7435, 'y': 611.3579}, 'pcenter': {'x': 0.5376, 'y': 0.4571}, 'psize': 25.5522, 'raw': {'x': 1012.9976, 'y': 593.9808}}",7,41382221,1539787157.837,1012.9976,593.9808,851.6932,637.7545,932.3454,615.86765,25,16,1,/sustain,9,2
63928,"{'x': 922.402, 'y': 608.6083}",False,"{'avg': {'x': 860.0739, 'y': 606.6385}, 'pcenter': {'x': 0.3974, 'y': 0.4541}, 'psize': 26.3908, 'raw': {'x': 850.4354, 'y': 603.8614}}","{'x': 947.6857, 'y': 612.2562}","{'avg': {'x': 1021.1821, 'y': 611.73}, 'pcenter': {'x': 0.5379, 'y': 0.4572}, 'psize': 25.7842, 'raw': {'x': 1044.936, 'y': 620.651}}",7,41382265,1539787157.881,1044.936,620.651,850.4354,603.8614,947.6857,612.2562,25,16,1,/sustain,9,2
63929,"{'x': 1020.643, 'y': 613.7249}",False,"{'avg': {'x': 843.2118, 'y': 596.6259}, 'pcenter': {'x': 0.397, 'y': 0.4538}, 'psize': 28.4225, 'raw': {'x': 777.1793, 'y': 557.144}}","{'x': 896.8583, 'y': 597.9589}","{'avg': {'x': 1020.643, 'y': 613.7249}, 'pcenter': {'x': 0.5378, 'y': 0.4574}, 'psize': 26.0647, 'raw': {'x': 1016.5373, 'y': 638.7738}}",7,41382298,1539787157.914,1016.5373,638.7738,777.1793,557.144,896.8583,597.9589000000001,25,16,1,/sustain,9,2
63930,"{'x': 971.4371, 'y': 609.9024}",False,"{'avg': {'x': 849.0443, 'y': 599.1296}, 'pcenter': {'x': 0.3976, 'y': 0.4542}, 'psize': 26.6121, 'raw': {'x': 878.3776, 'y': 611.6177}}","{'x': 953.9163, 'y': 623.0819}","{'avg': {'x': 1020.9072, 'y': 615.4459}, 'pcenter': {'x': 0.5378, 'y': 0.4574}, 'psize': 25.8546, 'raw': {'x': 1029.4548, 'y': 634.5461}}",7,41382332,1539787157.948,1029.4548,634.5461,878.3776,611.6177,953.9162,623.0819,25,16,1,/sustain,9,2
63931,"{'x': 962.2272, 'y': 608.8323}",False,"{'avg': {'x': 842.2701, 'y': 596.7109}, 'pcenter': {'x': 0.3971, 'y': 0.454}, 'psize': 26.9824, 'raw': {'x': 803.6671, 'y': 582.8682}}","{'x': 908.0489, 'y': 591.0269}","{'avg': {'x': 1020.1867, 'y': 614.1947}, 'pcenter': {'x': 0.5377, 'y': 0.4571}, 'psize': 26.0192, 'raw': {'x': 1012.4307, 'y': 599.1857}}",7,41382375,1539787157.991,1012.4307,599.1857,803.6671,582.8682,908.0489,591.0269499999999,25,16,1,/sustain,9,2
63932,"{'x': 946.5917, 'y': 606.895}",False,"{'avg': {'x': 843.8795, 'y': 595.8887}, 'pcenter': {'x': 0.3975, 'y': 0.454}, 'psize': 26.8204, 'raw': {'x': 855.7689, 'y': 590.7784}}","{'x': 937.158, 'y': 585.3438}","{'avg': {'x': 1019.3889, 'y': 612.2764}, 'pcenter': {'x': 0.5378, 'y': 0.457}, 'psize': 25.8817, 'raw': {'x': 1018.5469, 'y': 579.9091}}",7,41382408,1539787158.024,1018.5469,579.9091,855.7689,590.7784,937.1579,585.34375,25,16,1,/sustain,9,2
63933,"{'x': 944.1713, 'y': 606.3711}",True,"{'avg': {'x': 839.59, 'y': 596.4825}, 'pcenter': {'x': 0.3972, 'y': 0.4541}, 'psize': 27.7149, 'raw': {'x': 808.3027, 'y': 601.3983}}","{'x': 908.1419, 'y': 598.2385}","{'avg': {'x': 1018.6196, 'y': 611.2731}, 'pcenter': {'x': 0.5377, 'y': 0.4571}, 'psize': 25.9179, 'raw': {'x': 1007.9811, 'y': 595.0788}}",7,41382442,1539787158.058,1007.9811,595.0788,808.3027,601.3983,908.1419,598.23855,25,16,1,/sustain,9,2
63934,"{'x': 942.2401, 'y': 605.8727}",True,"{'avg': {'x': 835.8809, 'y': 594.4149}, 'pcenter': {'x': 0.3971, 'y': 0.4539}, 'psize': 29.5584, 'raw': {'x': 806.5863, 'y': 577.5527}}","{'x': 918.231, 'y': 599.9272}","{'avg': {'x': 1018.8002, 'y': 611.5093}, 'pcenter': {'x': 0.5377, 'y': 0.4572}, 'psize': 26.0903, 'raw': {'x': 1029.8757, 'y': 622.3018}}",7,41382486,1539787158.102,1029.8757,622.3018,806.5863,577.5527,918.231,599.92725,25,16,1,/sustain,9,2
63935,"{'x': 953.465, 'y': 606.7173}",True,"{'avg': {'x': 549.5423, 'y': 471.9023}, 'pcenter': {'x': 0.3957, 'y': 0.4531}, 'psize': 32.9012, 'raw': {'x': 549.5423, 'y': 471.9023}}","{'x': 787.6067, 'y': 548.3102}","{'avg': {'x': 1019.3307, 'y': 611.7426}, 'pcenter': {'x': 0.5378, 'y': 0.4573}, 'psize': 26.3177, 'raw': {'x': 1025.671, 'y': 624.7181}}",7,41382520,1539787158.136,1025.671,624.7181,549.5423,471.9023,787.60665,548.3102,25,16,1,/sustain,9,2
63936,"{'x': 606.2991, 'y': 548.252}",False,"{'avg': {'x': 357.9172, 'y': 509.704}, 'pcenter': {'x': 0.3947, 'y': 0.4534}, 'psize': 35.9166, 'raw': {'x': 357.9172, 'y': 509.704}}","{'x': 680.4188, 'y': 568.0917}","{'avg': {'x': 1018.0452, 'y': 612.1536}, 'pcenter': {'x': 0.5378, 'y': 0.4573}, 'psize': 26.2296, 'raw': {'x': 1002.9205, 'y': 626.4792}}",7,41382553,1539787158.169,1002.9205,626.4792,357.9172,509.704,680.41885,568.0916,25,16,1,/sustain,9,2
63937,"{'x': 731.276, 'y': 574.8652}",False,"{'avg': {'x': 403.531, 'y': 531.5642}, 'pcenter': {'x': 0.3952, 'y': 0.4537}, 'psize': 33.8226, 'raw': {'x': 449.0286, 'y': 553.3688}}","{'x': 738.919, 'y': 587.731}","{'avg': {'x': 1018.643, 'y': 612.8314}, 'pcenter': {'x': 0.5378, 'y': 0.4572}, 'psize': 26.2029, 'raw': {'x': 1028.8094, 'y': 622.0931}}",7,41382597,1539787158.213,1028.8094,622.0931,449.0286,553.3688,738.9190000000001,587.73095,25,16,1,/sustain,9,2
63938,"{'x': 683.13, 'y': 568.6938}",False,"{'avg': {'x': 413.3846, 'y': 533.8397}, 'pcenter': {'x': 0.3951, 'y': 0.4536}, 'psize': 34.3786, 'raw': {'x': 432.7357, 'y': 538.251}}","{'x': 715.8884, 'y': 568.7441}","{'avg': {'x': 1017.7642, 'y': 612.0671}, 'pcenter': {'x': 0.5377, 'y': 0.4571}, 'psize': 26.1877, 'raw': {'x': 999.0411, 'y': 599.2373}}",7,41382631,1539787158.247,999.0411,599.2373,432.7357,538.251,715.8884,568.74415,25,16,1,/sustain,9,2
63939,"{'x': 705.2643, 'y': 573.7997}",False,"{'avg': {'x': 403.3798, 'y': 545.7299}, 'pcenter': {'x': 0.3948, 'y': 0.4539}, 'psize': 35.2502, 'raw': {'x': 373.3442, 'y': 580.8364}}","{'x': 696.6646, 'y': 607.6598}","{'avg': {'x': 1017.691, 'y': 613.6151}, 'pcenter': {'x': 0.5379, 'y': 0.4573}, 'psize': 26.3319, 'raw': {'x': 1019.9849, 'y': 634.4831}}",7,41382664,1539787158.28,1019.9849,634.4831,373.3442,580.8364,696.66455,607.65975,25,16,1,/sustain,9,2
63940,"{'x': 783.9543, 'y': 584.1671}",False,"{'avg': {'x': 344.9145, 'y': 532.3846}, 'pcenter': {'x': 0.3948, 'y': 0.4532}, 'psize': 36.3862, 'raw': {'x': 344.9145, 'y': 532.3846}}","{'x': 675.6398, 'y': 583.2045}","{'avg': {'x': 1017.1444, 'y': 614.856}, 'pcenter': {'x': 0.5379, 'y': 0.4572}, 'psize': 26.4471, 'raw': {'x': 1006.3652, 'y': 634.0244}}",7,41382708,1539787158.324,1006.3652,634.0244,344.9145,532.3846,675.63985,583.2045,25,16,1,/sustain,9,2
63941,"{'x': 343.0963, 'y': 562.1858}",False,"{'avg': {'x': 343.0963, 'y': 562.1858}, 'pcenter': {'x': 0.3948, 'y': 0.4536}, 'psize': 35.6367, 'raw': {'x': 343.0963, 'y': 562.1858}}","{'x': 702.0397, 'y': 599.6782}","{'avg': {'x': 1019.1171, 'y': 616.5404}, 'pcenter': {'x': 0.5381, 'y': 0.4573}, 'psize': 26.2553, 'raw': {'x': 1060.983, 'y': 637.1707}}",7,41382741,1539787158.357,1060.983,637.1707,343.0963,562.1858,702.0396499999999,599.6782499999999,25,16,1,/sustain,9,2
63942,"{'x': 738.467, 'y': 572.8115}",False,"{'avg': {'x': 338.5875, 'y': 509.0213}, 'pcenter': {'x': 0.3946, 'y': 0.4528}, 'psize': 36.5943, 'raw': {'x': 334.0903, 'y': 455.9922}}","{'x': 677.1503, 'y': 543.3552}","{'avg': {'x': 1019.2574, 'y': 617.6041}, 'pcenter': {'x': 0.5379, 'y': 0.4572}, 'psize': 26.4065, 'raw': {'x': 1020.2104, 'y': 630.7181}}",7,41382774,1539787158.39,1020.2104,630.7181,334.0903,455.9922,677.15035,543.3551500000001,25,16,1,/sustain,9,2
63943,"{'x': 795.5337, 'y': 581.3372}",False,"{'avg': {'x': 505.438, 'y': 532.7889}, 'pcenter': {'x': 0.3974, 'y': 0.4538}, 'psize': 26.9308, 'raw': {'x': 837.0427, 'y': 580.2914}}","{'x': 932.729, 'y': 597.5262}","{'avg': {'x': 1020.1765, 'y': 617.4161}, 'pcenter': {'x': 0.5379, 'y': 0.4573}, 'psize': 26.3815, 'raw': {'x': 1028.4154, 'y': 614.7611}}",7,41382818,1539787158.434,1028.4154,614.7611,837.0427,580.2914,932.72905,597.52625,25,16,1,/sustain,9,2
63944,"{'x': 726.7305, 'y': 569.3747}",False,"{'avg': {'x': 589.7087, 'y': 545.5583}, 'pcenter': {'x': 0.3974, 'y': 0.4538}, 'psize': 27.1256, 'raw': {'x': 837.0432, 'y': 583.3206}}","{'x': 941.8262, 'y': 583.7338}","{'avg': {'x': 1022.2552, 'y': 615.2195}, 'pcenter': {'x': 0.538, 'y': 0.4572}, 'psize': 26.1308, 'raw': {'x': 1046.6091, 'y': 584.147}}",7,41382851,1539787158.467,1046.6091,584.147,837.0432,583.3206,941.8261499999999,583.7338,25,16,1,/sustain,9,2
63945,"{'x': 801.5986, 'y': 580.9006}",False,"{'avg': {'x': 820.3176, 'y': 567.9852}, 'pcenter': {'x': 0.3973, 'y': 0.4537}, 'psize': 27.3037, 'raw': {'x': 820.3176, 'y': 567.9852}}","{'x': 934.5947, 'y': 588.962}","{'avg': {'x': 1024.307, 'y': 615.2082}, 'pcenter': {'x': 0.538, 'y': 0.4574}, 'psize': 26.0166, 'raw': {'x': 1048.8717, 'y': 609.9388}}",7,41382885,1539787158.501,1048.8717,609.9388,820.3176,567.9852,934.59465,588.962,25,16,1,/sustain,9,2
63946,"{'x': 916.2856, 'y': 608.939}",False,"{'avg': {'x': 821.3503, 'y': 603.1965}, 'pcenter': {'x': 0.3973, 'y': 0.4539}, 'psize': 27.8524, 'raw': {'x': 821.3503, 'y': 603.1965}}","{'x': 917.7402, 'y': 609.6996}","{'avg': {'x': 1024.2389, 'y': 615.469}, 'pcenter': {'x': 0.5379, 'y': 0.4574}, 'psize': 26.2655, 'raw': {'x': 1014.13, 'y': 616.2027}}",7,41382930,1539787158.546,1014.13,616.2027,821.3503,603.1965,917.74015,609.6996,25,16,1,/sustain,9,2
63947,"{'x': 925.704, 'y': 611.7433}",False,"{'avg': {'x': 831.2792, 'y': 609.1973}, 'pcenter': {'x': 0.3974, 'y': 0.454}, 'psize': 26.6809, 'raw': {'x': 841.1827, 'y': 615.1829}}","{'x': 923.567, 'y': 605.2866}","{'avg': {'x': 1023.2203, 'y': 614.3728}, 'pcenter': {'x': 0.5378, 'y': 0.4573}, 'psize': 26.1844, 'raw': {'x': 1005.9514, 'y': 595.3904}}",7,41382964,1539787158.58,1005.9514,595.3904,841.1827,615.1829,923.56705,605.28665,25,16,1,/sustain,9,2
63948,"{'x': 917.0246, 'y': 612.7036}",False,"{'avg': {'x': 827.3134, 'y': 613.8895}, 'pcenter': {'x': 0.3974, 'y': 0.4541}, 'psize': 27.4166, 'raw': {'x': 819.3817, 'y': 623.1837}}","{'x': 922.3021, 'y': 605.5914}","{'avg': {'x': 1023.6708, 'y': 613.3368}, 'pcenter': {'x': 0.5379, 'y': 0.4572}, 'psize': 26.074, 'raw': {'x': 1025.2225, 'y': 587.999}}",7,41382997,1539787158.613,1025.2225,587.999,819.3817,623.1837,922.3021000000001,605.59135,25,16,1,/sustain,9,2
63949,"{'x': 930.811, 'y': 612.8182}",False,"{'avg': {'x': 811.3328, 'y': 612.1262}, 'pcenter': {'x': 0.3971, 'y': 0.4539}, 'psize': 27.6101, 'raw': {'x': 763.9672, 'y': 606.7982}}","{'x': 894.9067, 'y': 609.1183}","{'avg': {'x': 1024.0743, 'y': 613.451}, 'pcenter': {'x': 0.5379, 'y': 0.4573}, 'psize': 26.2341, 'raw': {'x': 1025.8462, 'y': 611.4384}}",7,41383041,1539787158.657,1025.8462,611.4384,763.9672,606.7982,894.9067,609.1183,25,16,1,/sustain,9,2
63950,"{'x': 932.231, 'y': 612.388}",False,"{'avg': {'x': 814.5548, 'y': 607.9216}, 'pcenter': {'x': 0.3975, 'y': 0.4539}, 'psize': 26.9328, 'raw': {'x': 827.6887, 'y': 591.3746}}","{'x': 930.6842, 'y': 604.308}","{'avg': {'x': 1024.3569, 'y': 613.4106}, 'pcenter': {'x': 0.538, 'y': 0.4574}, 'psize': 26.4734, 'raw': {'x': 1033.6798, 'y': 617.2414}}",7,41383075,1539787158.691,1033.6798,617.2414,827.6887,591.3746,930.68425,604.308,25,16,1,/sustain,9,2
63951,"{'x': 927.1992, 'y': 612.0943}",True,"{'avg': {'x': 815.2881, 'y': 608.5336}, 'pcenter': {'x': 0.3974, 'y': 0.454}, 'psize': 27.655, 'raw': {'x': 819.1716, 'y': 611.673}}","{'x': 923.3383, 'y': 622.1592}","{'avg': {'x': 1024.8043, 'y': 614.0344}, 'pcenter': {'x': 0.538, 'y': 0.4575}, 'psize': 26.5636, 'raw': {'x': 1027.5049, 'y': 632.6454}}",7,41383109,1539787158.725,1027.5049,632.6454,819.1716,611.673,923.33825,622.1592,25,16,1,/sustain,9,2
63952,"{'x': 943.8984, 'y': 612.4954}",True,"{'avg': {'x': 813.4197, 'y': 617.2269}, 'pcenter': {'x': 0.3974, 'y': 0.4545}, 'psize': 27.8495, 'raw': {'x': 802.8829, 'y': 667.5471}}","{'x': 916.5211, 'y': 647.5006}","{'avg': {'x': 1025.1533, 'y': 614.4666}, 'pcenter': {'x': 0.538, 'y': 0.4574}, 'psize': 25.1693, 'raw': {'x': 1030.1593, 'y': 627.4541}}",7,41383153,1539787158.769,1030.1593,627.4541,802.8829,667.5471,916.5210999999999,647.5006000000001,25,16,1,/sustain,9,2
63953,"{'x': 938.9344, 'y': 612.998}",True,"{'avg': {'x': 818.3843, 'y': 618.2455}, 'pcenter': {'x': 0.3975, 'y': 0.4542}, 'psize': 27.2439, 'raw': {'x': 851.8636, 'y': 624.2678}}","{'x': 938.2635, 'y': 604.3116}","{'avg': {'x': 1025.4651, 'y': 612.8719}, 'pcenter': {'x': 0.5379, 'y': 0.4572}, 'psize': 25.1164, 'raw': {'x': 1024.6633, 'y': 584.3555}}",7,41383187,1539787158.803,1024.6633,584.3555,851.8636,624.2678,938.2634499999999,604.31165,25,16,1,/sustain,9,2
63954,"{'x': 934.0327, 'y': 613.2433}",True,"{'avg': {'x': 816.624, 'y': 615.3066}, 'pcenter': {'x': 0.3972, 'y': 0.454}, 'psize': 27.151, 'raw': {'x': 803.1644, 'y': 592.3766}}","{'x': 900.0087, 'y': 608.2009}","{'avg': {'x': 1023.8723, 'y': 614.1035}, 'pcenter': {'x': 0.5378, 'y': 0.4575}, 'psize': 25.1525, 'raw': {'x': 996.853, 'y': 624.0252}}",7,41383220,1539787158.836,996.853,624.0252,803.1644,592.3766,900.0087,608.2009,25,16,1,/sustain,9,2
63955,"{'x': 934.7394, 'y': 613.1802}",True,"{'avg': {'x': 819.9472, 'y': 611.1467}, 'pcenter': {'x': 0.3974, 'y': 0.4539}, 'psize': 27.0419, 'raw': {'x': 847.6429, 'y': 576.1891}}","{'x': 933.5575, 'y': 589.3862}","{'avg': {'x': 1023.8792, 'y': 613.6438}, 'pcenter': {'x': 0.5379, 'y': 0.4573}, 'psize': 25.0245, 'raw': {'x': 1019.4721, 'y': 602.5832}}",7,41383264,1539787158.88,1019.4721,602.5832,847.6429,576.1891,933.5575,589.38615,25,16,1,/sustain,9,2
