,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
8811,"{'x': 1024.0376, 'y': 520.7574}",True,"{'avg': {'x': 1061.2117, 'y': 513.8525}, 'pcenter': {'x': 0.4283, 'y': 0.5209}, 'psize': 17.2742, 'raw': {'x': 1050.9391, 'y': 503.1002}}","{'x': 1011.136, 'y': 512.6022}","{'avg': {'x': 984.576, 'y': 517.463}, 'pcenter': {'x': 0.5731, 'y': 0.5197}, 'psize': 19.8667, 'raw': {'x': 971.333, 'y': 522.1042}}",7,288127360,1550771321.216,971.333,522.1042,1050.9391,503.1002,1011.1360500000001,512.6022,0,82,1,/variabl,6,3
8812,"{'x': 1023.7707, 'y': 520.0654}",True,"{'avg': {'x': 1060.3586, 'y': 512.8198}, 'pcenter': {'x': 0.4282, 'y': 0.5211}, 'psize': 17.0415, 'raw': {'x': 1046.2258, 'y': 495.6733}}","{'x': 1009.2469, 'y': 511.9819}","{'avg': {'x': 983.3848, 'y': 518.0148}, 'pcenter': {'x': 0.5729, 'y': 0.5194}, 'psize': 20.2, 'raw': {'x': 972.2681, 'y': 528.2905}}",7,288127394,1550771321.25,972.2681,528.2905,1046.2258,495.6733,1009.24695,511.9819,0,82,1,/variabl,6,3
8813,"{'x': 1023.8076, 'y': 519.4376}",True,"{'avg': {'x': 1059.0204, 'y': 512.0239}, 'pcenter': {'x': 0.428, 'y': 0.5214}, 'psize': 16.9039, 'raw': {'x': 1043.2051, 'y': 507.3564}}","{'x': 1011.337, 'y': 522.8727}","{'avg': {'x': 983.0496, 'y': 519.5604}, 'pcenter': {'x': 0.5728, 'y': 0.5191}, 'psize': 20.1963, 'raw': {'x': 979.469, 'y': 538.3889}}",7,288127428,1550771321.284,979.469,538.3889,1043.2051,507.3564,1011.33705,522.87265,0,82,1,/variabl,6,3
8814,"{'x': 1026.1653, 'y': 518.5529}",True,"{'avg': {'x': 1059.7789, 'y': 510.4896}, 'pcenter': {'x': 0.4284, 'y': 0.5212}, 'psize': 17.388, 'raw': {'x': 1059.79, 'y': 491.7896}}","{'x': 1008.9678, 'y': 509.1334}","{'avg': {'x': 981.793, 'y': 520.6025}, 'pcenter': {'x': 0.573, 'y': 0.5189}, 'psize': 20.625, 'raw': {'x': 958.1455, 'y': 526.4772}}",7,288127472,1550771321.328,958.1455,526.4772,1059.79,491.7896,1008.96775,509.13340000000005,0,82,1,/variabl,6,3
8815,"{'x': 1026.3259, 'y': 517.965}",True,"{'avg': {'x': 1059.4585, 'y': 509.4108}, 'pcenter': {'x': 0.4289, 'y': 0.5208}, 'psize': 17.483, 'raw': {'x': 1054.9531, 'y': 504.0866}}","{'x': 1011.4546, 'y': 511.4977}","{'avg': {'x': 980.9928, 'y': 520.9947}, 'pcenter': {'x': 0.5735, 'y': 0.5187}, 'psize': 20.7756, 'raw': {'x': 967.956, 'y': 518.9089}}",7,288127505,1550771321.361,967.956,518.9089,1054.9531,504.0866,1011.4545499999999,511.49775,0,82,1,/variabl,6,3
8816,"{'x': 1028.6128, 'y': 517.0618}",True,"{'avg': {'x': 1058.3131, 'y': 508.7307}, 'pcenter': {'x': 0.4291, 'y': 0.5203}, 'psize': 17.3825, 'raw': {'x': 1039.4397, 'y': 506.9251}}","{'x': 997.2032, 'y': 525.6566}","{'avg': {'x': 979.2348, 'y': 522.7051}, 'pcenter': {'x': 0.5738, 'y': 0.5191}, 'psize': 20.1513, 'raw': {'x': 954.9669, 'y': 544.3881}}",7,288127539,1550771321.395,954.9669,544.3881,1039.4397,506.9251,997.2032999999999,525.6566,0,82,1,/variabl,6,3
8817,"{'x': 1025.678, 'y': 517.1813}",True,"{'avg': {'x': 1055.8881, 'y': 505.8668}, 'pcenter': {'x': 0.4291, 'y': 0.5199}, 'psize': 17.0429, 'raw': {'x': 1016.925, 'y': 470.6543}}","{'x': 995.3239, 'y': 501.8235}","{'avg': {'x': 978.3558, 'y': 523.9852}, 'pcenter': {'x': 0.5741, 'y': 0.5191}, 'psize': 20.2741, 'raw': {'x': 973.7227, 'y': 532.9929}}",7,288127583,1550771321.439,973.7227,532.9929,1016.925,470.6543,995.32385,501.82359999999994,0,82,1,/variabl,6,3
8818,"{'x': 1024.5947, 'y': 517.0156}",True,"{'avg': {'x': 1054.153, 'y': 506.7763}, 'pcenter': {'x': 0.429, 'y': 0.5203}, 'psize': 17.7412, 'raw': {'x': 1035.5745, 'y': 529.4235}}","{'x': 1007.4894, 'y': 535.6429}","{'avg': {'x': 978.1802, 'y': 525.4293}, 'pcenter': {'x': 0.5739, 'y': 0.5192}, 'psize': 20.8819, 'raw': {'x': 979.4044, 'y': 541.8624}}",7,288127617,1550771321.473,979.4044,541.8624,1035.5745,529.4235,1007.48945,535.6429499999999,0,82,1,/variabl,6,3
8819,"{'x': 1024.2708, 'y': 516.727}",True,"{'avg': {'x': 1053.0984, 'y': 506.7354}, 'pcenter': {'x': 0.4286, 'y': 0.5204}, 'psize': 17.7554, 'raw': {'x': 1040.2329, 'y': 510.6598}}","{'x': 1013.4224, 'y': 531.0828}","{'avg': {'x': 978.1191, 'y': 527.3552}, 'pcenter': {'x': 0.5734, 'y': 0.5191}, 'psize': 20.8026, 'raw': {'x': 986.6118, 'y': 551.5059}}",7,288127651,1550771321.507,986.6118,551.5059,1040.2329,510.6598,1013.42235,531.08285,0,82,1,/variabl,6,3
8820,"{'x': 1024.0083, 'y': 516.4637}",True,"{'avg': {'x': 1051.6561, 'y': 504.7541}, 'pcenter': {'x': 0.4281, 'y': 0.5203}, 'psize': 17.6362, 'raw': {'x': 1040.491, 'y': 481.3368}}","{'x': 1018.1311, 'y': 522.8014}","{'avg': {'x': 979.0197, 'y': 530.4102}, 'pcenter': {'x': 0.573, 'y': 0.519}, 'psize': 21.0752, 'raw': {'x': 995.7712, 'y': 564.2661}}",7,288127694,1550771321.55,995.7712,564.2661,1040.491,481.3368,1018.1311000000001,522.80145,0,82,1,/variabl,6,3
8821,"{'x': 1022.5408, 'y': 516.7371}",True,"{'avg': {'x': 1050.6572, 'y': 506.2932}, 'pcenter': {'x': 0.4279, 'y': 0.5209}, 'psize': 18.2984, 'raw': {'x': 1040.7131, 'y': 537.3111}}","{'x': 1012.48, 'y': 539.6951}","{'avg': {'x': 979.022, 'y': 531.9052}, 'pcenter': {'x': 0.5727, 'y': 0.5188}, 'psize': 20.7077, 'raw': {'x': 984.2469, 'y': 542.079}}",7,288127728,1550771321.584,984.2469,542.079,1040.7131,537.3111,1012.48,539.69505,0,82,1,/variabl,6,3
8822,"{'x': 1021.4412, 'y': 516.9789}",True,"{'avg': {'x': 1048.4648, 'y': 505.8252}, 'pcenter': {'x': 0.4278, 'y': 0.5208}, 'psize': 18.6336, 'raw': {'x': 1029.4293, 'y': 505.0988}}","{'x': 1009.0642, 'y': 520.968}","{'avg': {'x': 979.5303, 'y': 532.9723}, 'pcenter': {'x': 0.5727, 'y': 0.5189}, 'psize': 20.8207, 'raw': {'x': 988.6992, 'y': 536.8371}}",7,288127761,1550771321.617,988.6992,536.8371,1029.4293,505.0988,1009.06425,520.96795,0,82,1,/variabl,6,3
8823,"{'x': 1020.5263, 'y': 517.1423}",True,"{'avg': {'x': 1047.6099, 'y': 504.7769}, 'pcenter': {'x': 0.428, 'y': 0.5207}, 'psize': 18.498, 'raw': {'x': 1042.7164, 'y': 493.1558}}","{'x': 1012.6368, 'y': 518.537}","{'avg': {'x': 979.5923, 'y': 534.7208}, 'pcenter': {'x': 0.5728, 'y': 0.519}, 'psize': 21.1077, 'raw': {'x': 982.5571, 'y': 543.9182}}",7,288127805,1550771321.661,982.5571,543.9182,1042.7164,493.1558,1012.63675,518.537,0,82,1,/variabl,6,3
8824,"{'x': 1020.3468, 'y': 517.2099}",True,"{'avg': {'x': 1047.2709, 'y': 506.4631}, 'pcenter': {'x': 0.4283, 'y': 0.5209}, 'psize': 18.5694, 'raw': {'x': 1049.1781, 'y': 528.6802}}","{'x': 1027.5042, 'y': 526.0889}","{'avg': {'x': 981.3865, 'y': 534.3517}, 'pcenter': {'x': 0.5732, 'y': 0.5191}, 'psize': 20.9841, 'raw': {'x': 1005.8303, 'y': 523.4976}}",7,288127838,1550771321.694,1005.8303,523.4976,1049.1781,528.6802,1027.5042,526.0889,0,82,1,/variabl,6,3
8825,"{'x': 1018.9515, 'y': 517.9037}",True,"{'avg': {'x': 1047.4039, 'y': 509.1069}, 'pcenter': {'x': 0.4285, 'y': 0.521}, 'psize': 18.9104, 'raw': {'x': 1058.8464, 'y': 547.3521}}","{'x': 1022.9845, 'y': 545.803}","{'avg': {'x': 981.7325, 'y': 535.4104}, 'pcenter': {'x': 0.5733, 'y': 0.5194}, 'psize': 21.1194, 'raw': {'x': 987.1226, 'y': 544.2538}}",7,288127872,1550771321.728,987.1226,544.2538,1058.8464,547.3521,1022.9845,545.80295,0,82,1,/variabl,6,3
8826,"{'x': 1017.8055, 'y': 518.5323}",True,"{'avg': {'x': 1047.39, 'y': 510.8532}, 'pcenter': {'x': 0.4285, 'y': 0.521}, 'psize': 18.9939, 'raw': {'x': 1055.0448, 'y': 540.4348}}","{'x': 1022.8049, 'y': 541.7498}","{'avg': {'x': 982.1362, 'y': 536.5271}, 'pcenter': {'x': 0.5734, 'y': 0.5195}, 'psize': 21.5063, 'raw': {'x': 990.5649, 'y': 543.0647}}",7,288127917,1550771321.773,990.5649,543.0647,1055.0448,540.4348,1022.80485,541.74975,0,82,1,/variabl,6,3
8827,"{'x': 1017.2355, 'y': 518.9675}",True,"{'avg': {'x': 1047.5999, 'y': 509.8321}, 'pcenter': {'x': 0.4285, 'y': 0.5208}, 'psize': 18.2997, 'raw': {'x': 1060.6803, 'y': 491.8682}}","{'x': 1020.4757, 'y': 508.0684}","{'avg': {'x': 982.1157, 'y': 536.2286}, 'pcenter': {'x': 0.5733, 'y': 0.5194}, 'psize': 21.1387, 'raw': {'x': 980.2711, 'y': 524.2686}}",7,288127952,1550771321.808,980.2711,524.2686,1060.6803,491.8682,1020.4757,508.0684,0,82,1,/variabl,6,3
8828,"{'x': 1016.179, 'y': 519.3466}",True,"{'avg': {'x': 1046.7529, 'y': 509.9952}, 'pcenter': {'x': 0.4284, 'y': 0.5209}, 'psize': 18.237, 'raw': {'x': 1038.5061, 'y': 503.8845}}","{'x': 1015.2799, 'y': 518.8111}","{'avg': {'x': 982.8596, 'y': 537.2827}, 'pcenter': {'x': 0.5733, 'y': 0.5194}, 'psize': 21.0591, 'raw': {'x': 992.0536, 'y': 533.7377}}",7,288127986,1550771321.842,992.0536,533.7377,1038.5061,503.8845,1015.27985,518.8111,0,82,1,/variabl,6,3
8829,"{'x': 1016.3126, 'y': 519.7762}",True,"{'avg': {'x': 1044.2609, 'y': 511.9918}, 'pcenter': {'x': 0.4282, 'y': 0.521}, 'psize': 18.8196, 'raw': {'x': 1014.9281, 'y': 533.9688}}","{'x': 1006.768, 'y': 551.3121}","{'avg': {'x': 984.166, 'y': 539.4295}, 'pcenter': {'x': 0.5733, 'y': 0.5196}, 'psize': 22.0862, 'raw': {'x': 998.6079, 'y': 568.6554}}",7,288128019,1550771321.875,998.6079,568.6554,1014.9281,533.9688,1006.768,551.3121,0,82,1,/variabl,6,3
8830,"{'x': 1016.395, 'y': 520.0316}",True,"{'avg': {'x': 1043.7693, 'y': 512.3423}, 'pcenter': {'x': 0.4284, 'y': 0.5208}, 'psize': 18.9911, 'raw': {'x': 1049.8058, 'y': 513.9078}}","{'x': 1006.602, 'y': 516.7803}","{'avg': {'x': 982.7683, 'y': 538.179}, 'pcenter': {'x': 0.5731, 'y': 0.5192}, 'psize': 22.0965, 'raw': {'x': 963.3982, 'y': 519.6528}}",7,288128063,1550771321.919,963.3982,519.6528,1049.8058,513.9078,1006.6020000000001,516.7802999999999,0,82,1,/variabl,6,3
8831,"{'x': 1015.3239, 'y': 520.7976}",True,"{'avg': {'x': 1044.0758, 'y': 513.8751}, 'pcenter': {'x': 0.4283, 'y': 0.5209}, 'psize': 18.8303, 'raw': {'x': 1053.7939, 'y': 536.9883}}","{'x': 1021.0363, 'y': 539.2393}","{'avg': {'x': 983.3463, 'y': 538.443}, 'pcenter': {'x': 0.5732, 'y': 0.5193}, 'psize': 21.9874, 'raw': {'x': 988.2786, 'y': 541.4902}}",7,288128096,1550771321.952,988.2786,541.4902,1053.7939,536.9883,1021.0362499999999,539.23925,0,82,1,/variabl,6,3
8832,"{'x': 1015.0955, 'y': 521.2988}",True,"{'avg': {'x': 1043.6005, 'y': 514.8106}, 'pcenter': {'x': 0.4281, 'y': 0.5207}, 'psize': 18.8176, 'raw': {'x': 1040.0806, 'y': 526.478}}","{'x': 1018.0172, 'y': 541.1071}","{'avg': {'x': 984.0822, 'y': 539.7591}, 'pcenter': {'x': 0.5732, 'y': 0.5192}, 'psize': 22.583, 'raw': {'x': 995.9538, 'y': 555.7361}}",7,288128130,1550771321.986,995.9538,555.7361,1040.0806,526.478,1018.0172,541.10705,0,82,1,/variabl,6,3
8833,"{'x': 1014.6945, 'y': 522.0691}",True,"{'avg': {'x': 1044.1757, 'y': 516.7127}, 'pcenter': {'x': 0.4281, 'y': 0.5206}, 'psize': 18.8591, 'raw': {'x': 1054.647, 'y': 537.4048}}","{'x': 1024.0835, 'y': 547.1732}","{'avg': {'x': 985.0765, 'y': 541.249}, 'pcenter': {'x': 0.573, 'y': 0.519}, 'psize': 22.3828, 'raw': {'x': 993.5201, 'y': 556.9415}}",7,288128174,1550771322.03,993.5201,556.9415,1054.647,537.4048,1024.0835499999998,547.1731500000001,0,82,1,/variabl,6,3
8834,"{'x': 1015.2567, 'y': 522.6749}",True,"{'avg': {'x': 1045.9205, 'y': 519.0775}, 'pcenter': {'x': 0.4283, 'y': 0.5206}, 'psize': 18.9375, 'raw': {'x': 1071.6357, 'y': 543.4674}}","{'x': 1046.921, 'y': 554.7344}","{'avg': {'x': 987.8146, 'y': 543.1487}, 'pcenter': {'x': 0.5733, 'y': 0.5189}, 'psize': 22.8364, 'raw': {'x': 1022.2062, 'y': 566.0013}}",7,288128208,1550771322.064,1022.2062,566.0013,1071.6357,543.4674,1046.92095,554.73435,0,82,1,/variabl,6,3
8835,"{'x': 1015.54, 'y': 523.4358}",True,"{'avg': {'x': 1047.7299, 'y': 519.9767}, 'pcenter': {'x': 0.4284, 'y': 0.5203}, 'psize': 18.4819, 'raw': {'x': 1071.8584, 'y': 524.8544}}","{'x': 1045.4949, 'y': 539.6437}","{'avg': {'x': 990.175, 'y': 544.0939}, 'pcenter': {'x': 0.5734, 'y': 0.5187}, 'psize': 22.1635, 'raw': {'x': 1019.1315, 'y': 554.433}}",7,288128242,1550771322.098,1019.1315,554.433,1071.8584,524.8544,1045.49495,539.6437000000001,0,82,1,/variabl,6,3
8836,"{'x': 1016.8086, 'y': 523.7337}",True,"{'avg': {'x': 1048.6729, 'y': 522.4304}, 'pcenter': {'x': 0.4285, 'y': 0.5204}, 'psize': 19.0363, 'raw': {'x': 1063.2635, 'y': 545.8984}}","{'x': 1046.9572, 'y': 550.575}","{'avg': {'x': 993.6057, 'y': 545.2847}, 'pcenter': {'x': 0.5736, 'y': 0.5186}, 'psize': 22.2883, 'raw': {'x': 1030.6508, 'y': 555.2516}}",7,288128285,1550771322.141,1030.6508,555.2516,1063.2635,545.8984,1046.95715,550.575,0,82,1,/variabl,6,3
8837,"{'x': 1017.679, 'y': 524.4443}",True,"{'avg': {'x': 1049.4579, 'y': 523.5342}, 'pcenter': {'x': 0.4286, 'y': 0.5204}, 'psize': 18.4849, 'raw': {'x': 1059.2662, 'y': 529.5567}}","{'x': 1035.327, 'y': 525.1448}","{'avg': {'x': 995.5413, 'y': 544.3859}, 'pcenter': {'x': 0.5736, 'y': 0.5187}, 'psize': 22.1655, 'raw': {'x': 1011.3878, 'y': 520.733}}",7,288128319,1550771322.175,1011.3878,520.733,1059.2662,529.5567,1035.327,525.1448499999999,0,82,1,/variabl,6,3
8838,"{'x': 1017.4224, 'y': 525.5484}",True,"{'avg': {'x': 1049.6741, 'y': 526.3285}, 'pcenter': {'x': 0.4288, 'y': 0.5206}, 'psize': 19.1754, 'raw': {'x': 1045.9154, 'y': 558.3305}}","{'x': 1027.5217, 'y': 552.7218}","{'avg': {'x': 997.4855, 'y': 544.6194}, 'pcenter': {'x': 0.5738, 'y': 0.5192}, 'psize': 21.686, 'raw': {'x': 1009.1281, 'y': 547.1132}}",7,288128354,1550771322.21,1009.1281,547.1132,1045.9154,558.3305,1027.52175,552.72185,0,82,1,/variabl,6,3
8839,"{'x': 1020.4437, 'y': 525.9172}",True,"{'avg': {'x': 1050.3013, 'y': 529.2916}, 'pcenter': {'x': 0.4289, 'y': 0.5206}, 'psize': 19.2442, 'raw': {'x': 1046.6125, 'y': 551.5927}}","{'x': 1027.8053, 'y': 569.0702}","{'avg': {'x': 998.9607, 'y': 547.5416}, 'pcenter': {'x': 0.5739, 'y': 0.5195}, 'psize': 22.0749, 'raw': {'x': 1008.998, 'y': 586.5477}}",7,288128398,1550771322.254,1008.998,586.5477,1046.6125,551.5927,1027.80525,569.0702,0,82,1,/variabl,6,3
8840,"{'x': 1021.104, 'y': 527.0208}",True,"{'avg': {'x': 1051.4272, 'y': 530.0407}, 'pcenter': {'x': 0.4289, 'y': 0.5205}, 'psize': 19.1992, 'raw': {'x': 1061.3589, 'y': 535.9843}}","{'x': 1024.5199, 'y': 538.9169}","{'avg': {'x': 998.9081, 'y': 547.4463}, 'pcenter': {'x': 0.5737, 'y': 0.5193}, 'psize': 21.8916, 'raw': {'x': 987.681, 'y': 541.8495}}",7,288128432,1550771322.288,987.681,541.8495,1061.3589,535.9843,1024.5199499999999,538.9168999999999,0,82,1,/variabl,6,3
8841,"{'x': 1020.9932, 'y': 528.3727}",True,"{'avg': {'x': 1050.9058, 'y': 534.0248}, 'pcenter': {'x': 0.4287, 'y': 0.5208}, 'psize': 19.1964, 'raw': {'x': 1037.369, 'y': 582.378}}","{'x': 1021.5492, 'y': 562.4531}","{'avg': {'x': 999.7949, 'y': 547.1927}, 'pcenter': {'x': 0.5738, 'y': 0.5193}, 'psize': 21.852, 'raw': {'x': 1005.7294, 'y': 542.5281}}",7,288128466,1550771322.322,1005.7294,542.5281,1037.369,582.378,1021.5491999999999,562.4530500000001,0,82,1,/variabl,6,3
8842,"{'x': 1022.1931, 'y': 529.3672}",True,"{'avg': {'x': 1051.2642, 'y': 535.5391}, 'pcenter': {'x': 0.4287, 'y': 0.5204}, 'psize': 18.7973, 'raw': {'x': 1052.0087, 'y': 535.9806}}","{'x': 1026.3414, 'y': 521.7449}","{'avg': {'x': 1000.1443, 'y': 544.4939}, 'pcenter': {'x': 0.5736, 'y': 0.5189}, 'psize': 21.5741, 'raw': {'x': 1000.6743, 'y': 507.5092}}",7,288128510,1550771322.366,1000.6743,507.5092,1052.0087,535.9806,1026.3415,521.7449,0,82,1,/variabl,6,3
8843,"{'x': 1023.0082, 'y': 530.3199}",True,"{'avg': {'x': 1052.0419, 'y': 535.6382}, 'pcenter': {'x': 0.4287, 'y': 0.5203}, 'psize': 18.8107, 'raw': {'x': 1059.2688, 'y': 532.1712}}","{'x': 1029.438, 'y': 540.692}","{'avg': {'x': 1000.605, 'y': 544.8587}, 'pcenter': {'x': 0.5736, 'y': 0.519}, 'psize': 21.6504, 'raw': {'x': 999.6072, 'y': 549.2128}}",7,288128543,1550771322.399,999.6072,549.2128,1059.2688,532.1712,1029.438,540.692,0,82,1,/variabl,6,3
8844,"{'x': 1023.9153, 'y': 531.2476}",True,"{'avg': {'x': 1052.8655, 'y': 536.8459}, 'pcenter': {'x': 0.4287, 'y': 0.5203}, 'psize': 19.2177, 'raw': {'x': 1057.2429, 'y': 540.8826}}","{'x': 1028.7177, 'y': 534.4266}","{'avg': {'x': 1000.9649, 'y': 543.9672}, 'pcenter': {'x': 0.5736, 'y': 0.5189}, 'psize': 21.9934, 'raw': {'x': 1000.1923, 'y': 527.9706}}",7,288128577,1550771322.433,1000.1923,527.9706,1057.2429,540.8826,1028.7176,534.4266,0,82,1,/variabl,6,3
8845,"{'x': 1024.3008, 'y': 532.2493}",True,"{'avg': {'x': 1052.3578, 'y': 538.1351}, 'pcenter': {'x': 0.4287, 'y': 0.5202}, 'psize': 19.079, 'raw': {'x': 1040.8978, 'y': 540.2501}}","{'x': 1016.5618, 'y': 540.2563}","{'avg': {'x': 1000.8902, 'y': 543.6997}, 'pcenter': {'x': 0.5736, 'y': 0.519}, 'psize': 21.7736, 'raw': {'x': 992.2256, 'y': 540.2627}}",7,288128621,1550771322.477,992.2256,540.2627,1040.8978,540.2501,1016.5617,540.2564,0,82,1,/variabl,6,3
8846,"{'x': 1024.6354, 'y': 533.2416}",True,"{'avg': {'x': 1051.9183, 'y': 538.1799}, 'pcenter': {'x': 0.4287, 'y': 0.5202}, 'psize': 19.1464, 'raw': {'x': 1044.2719, 'y': 532.7395}}","{'x': 1026.187, 'y': 535.8772}","{'avg': {'x': 1001.335, 'y': 543.7266}, 'pcenter': {'x': 0.5737, 'y': 0.5191}, 'psize': 21.7152, 'raw': {'x': 1008.1021, 'y': 539.0149}}",7,288128655,1550771322.511,1008.1021,539.0149,1044.2719,532.7395,1026.187,535.8772,0,82,1,/variabl,6,3
8847,"{'x': 1025.2528, 'y': 533.9771}",True,"{'avg': {'x': 1053.0642, 'y': 538.3802}, 'pcenter': {'x': 0.4288, 'y': 0.5204}, 'psize': 18.393, 'raw': {'x': 1072.3662, 'y': 541.3212}}","{'x': 1031.7197, 'y': 533.1629}","{'avg': {'x': 1001.0446, 'y': 542.45}, 'pcenter': {'x': 0.5736, 'y': 0.5191}, 'psize': 21.6808, 'raw': {'x': 991.0733, 'y': 525.0046}}",7,288128689,1550771322.545,991.0733,525.0046,1072.3662,541.3212,1031.71975,533.1629,0,82,1,/variabl,6,3
8848,"{'x': 1025.8984, 'y': 534.6497}",True,"{'avg': {'x': 1054.141, 'y': 538.9573}, 'pcenter': {'x': 0.4287, 'y': 0.5205}, 'psize': 18.2435, 'raw': {'x': 1070.0138, 'y': 545.3555}}","{'x': 1032.7434, 'y': 530.5734}","{'avg': {'x': 1000.9263, 'y': 540.6237}, 'pcenter': {'x': 0.5735, 'y': 0.5191}, 'psize': 21.4077, 'raw': {'x': 995.4729, 'y': 515.7912}}",7,288128722,1550771322.578,995.4729,515.7912,1070.0138,545.3555,1032.74335,530.57335,0,82,1,/variabl,6,3
8849,"{'x': 1026.5181, 'y': 535.3241}",True,"{'avg': {'x': 1054.5485, 'y': 539.4319}, 'pcenter': {'x': 0.4287, 'y': 0.5205}, 'psize': 18.0751, 'raw': {'x': 1061.1066, 'y': 529.9421}}","{'x': 1029.8099, 'y': 524.4318}","{'avg': {'x': 1001.1588, 'y': 539.3549}, 'pcenter': {'x': 0.5735, 'y': 0.5192}, 'psize': 21.7068, 'raw': {'x': 998.5133, 'y': 518.9213}}",7,288128767,1550771322.623,998.5133,518.9213,1061.1066,529.9421,1029.80995,524.4317,0,82,1,/variabl,6,3
8970,"{'x': 1031.3964, 'y': 519.5821}",True,"{'avg': {'x': 1054.1967, 'y': 528.1803}, 'pcenter': {'x': 0.429, 'y': 0.5213}, 'psize': 18.804, 'raw': {'x': 1058.7566, 'y': 538.6003}}","{'x': 1044.0486, 'y': 541.8777}","{'avg': {'x': 1016.4752, 'y': 535.2727}, 'pcenter': {'x': 0.5741, 'y': 0.5206}, 'psize': 22.5071, 'raw': {'x': 1029.3407, 'y': 545.1551}}",7,288133239,1550771327.095,1029.3407,545.1551,1058.7566,538.6003,1044.04865,541.8777,0,82,1,/variabl,7,3
8971,"{'x': 1032.769, 'y': 520.8658}",True,"{'avg': {'x': 1055.0028, 'y': 529.3487}, 'pcenter': {'x': 0.4289, 'y': 0.5213}, 'psize': 19.0041, 'raw': {'x': 1065.434, 'y': 541.6483}}","{'x': 1061.6094, 'y': 556.188}","{'avg': {'x': 1019.121, 'y': 537.9631}, 'pcenter': {'x': 0.5741, 'y': 0.5206}, 'psize': 22.9665, 'raw': {'x': 1057.7848, 'y': 570.7277}}",7,288133283,1550771327.139,1057.7848,570.7277,1065.434,541.6483,1061.6093999999998,556.188,0,82,1,/variabl,7,3
8972,"{'x': 1032.7769, 'y': 522.4552}",True,"{'avg': {'x': 1055.1254, 'y': 532.8376}, 'pcenter': {'x': 0.4288, 'y': 0.5215}, 'psize': 19.1314, 'raw': {'x': 1052.463, 'y': 568.2524}}","{'x': 1051.5525, 'y': 562.0}","{'avg': {'x': 1021.1899, 'y': 539.6452}, 'pcenter': {'x': 0.574, 'y': 0.5203}, 'psize': 22.8865, 'raw': {'x': 1050.642, 'y': 555.7476}}",7,288133316,1550771327.172,1050.642,555.7476,1052.463,568.2524,1051.5525,562.0,0,82,1,/variabl,7,3
8973,"{'x': 1032.9929, 'y': 524.076}",True,"{'avg': {'x': 1056.9131, 'y': 534.4194}, 'pcenter': {'x': 0.429, 'y': 0.5213}, 'psize': 19.7034, 'raw': {'x': 1079.8212, 'y': 542.7365}}","{'x': 1054.7899, 'y': 539.2799}","{'avg': {'x': 1022.3401, 'y': 540.0466}, 'pcenter': {'x': 0.5739, 'y': 0.5202}, 'psize': 22.2528, 'raw': {'x': 1029.7587, 'y': 535.8234}}",7,288133350,1550771327.206,1029.7587,535.8234,1079.8212,542.7365,1054.78995,539.27995,0,82,1,/variabl,7,3
8974,"{'x': 1033.5475, 'y': 525.6169}",True,"{'avg': {'x': 1058.024, 'y': 535.424}, 'pcenter': {'x': 0.429, 'y': 0.5212}, 'psize': 19.7672, 'raw': {'x': 1073.5791, 'y': 539.4803}}","{'x': 1052.197, 'y': 538.8956}","{'avg': {'x': 1023.5582, 'y': 540.7814}, 'pcenter': {'x': 0.574, 'y': 0.5202}, 'psize': 22.2812, 'raw': {'x': 1030.8151, 'y': 538.3108}}",7,288133393,1550771327.249,1030.8151,538.3108,1073.5791,539.4803,1052.1970999999999,538.89555,0,82,1,/variabl,7,3
8975,"{'x': 1034.6523, 'y': 527.0394}",True,"{'avg': {'x': 1058.1993, 'y': 536.2391}, 'pcenter': {'x': 0.4289, 'y': 0.5212}, 'psize': 20.0413, 'raw': {'x': 1053.4978, 'y': 540.0385}}","{'x': 1050.7633, 'y': 551.5504}","{'avg': {'x': 1025.5105, 'y': 542.9669}, 'pcenter': {'x': 0.5741, 'y': 0.5204}, 'psize': 22.7523, 'raw': {'x': 1048.0288, 'y': 563.0623}}",7,288133427,1550771327.283,1048.0288,563.0623,1053.4978,540.0385,1050.7633,551.5504000000001,0,82,1,/variabl,7,3
8976,"{'x': 1035.1378, 'y': 528.5627}",True,"{'avg': {'x': 1060.0088, 'y': 538.874}, 'pcenter': {'x': 0.429, 'y': 0.5215}, 'psize': 19.6462, 'raw': {'x': 1075.6221, 'y': 572.2044}}","{'x': 1062.2848, 'y': 562.3804}","{'avg': {'x': 1027.1782, 'y': 543.9066}, 'pcenter': {'x': 0.574, 'y': 0.5204}, 'psize': 22.6774, 'raw': {'x': 1048.9475, 'y': 552.5563}}",7,288133461,1550771327.317,1048.9475,552.5563,1075.6221,572.2044,1062.2848,562.3803499999999,0,82,1,/variabl,7,3
