,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
16018,"{'x': 959.9399, 'y': 662.4231}",True,"{'avg': {'x': 965.8983, 'y': 702.1749}, 'pcenter': {'x': 0.4628, 'y': 0.4328}, 'psize': 28.1303, 'raw': {'x': 1003.8887, 'y': 763.6746}}","{'x': 1003.8887, 'y': 763.6746}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6184, 'y': 0.4368}, 'psize': 25.7418, 'raw': {'x': 0.0, 'y': 0.0}}",7,187580894,1571071869.406,0.0,0.0,1003.8887,763.6746,501.94435,381.8373,9,59,2,/sustain,5.0,1
16019,"{'x': 960.2647, 'y': 665.5932}",True,"{'avg': {'x': 968.8771, 'y': 709.1548}, 'pcenter': {'x': 0.4628, 'y': 0.4329}, 'psize': 27.556, 'raw': {'x': 1012.6659, 'y': 764.0436}}","{'x': 1012.6659, 'y': 764.0436}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6184, 'y': 0.4367}, 'psize': 25.9182, 'raw': {'x': 0.0, 'y': 0.0}}",7,187580927,1571071869.439,0.0,0.0,1012.6659,764.0436,506.33295,382.0218,9,59,2,/sustain,5.0,1
16020,"{'x': 960.6624, 'y': 668.6812}",True,"{'avg': {'x': 971.6381, 'y': 715.8968}, 'pcenter': {'x': 0.4628, 'y': 0.4329}, 'psize': 28.4059, 'raw': {'x': 1008.6174, 'y': 771.7798}}","{'x': 1008.6174, 'y': 771.7798}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6184, 'y': 0.4369}, 'psize': 24.9295, 'raw': {'x': 0.0, 'y': 0.0}}",7,187580971,1571071869.483,0.0,0.0,1008.6174,771.7798,504.3087,385.8899,9,59,2,/sustain,5.0,1
16021,"{'x': 961.0511, 'y': 672.344}",True,"{'avg': {'x': 970.9152, 'y': 722.9986}, 'pcenter': {'x': 0.4625, 'y': 0.4329}, 'psize': 28.3129, 'raw': {'x': 958.8353, 'y': 783.019}}","{'x': 958.8353, 'y': 783.019}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6183, 'y': 0.4368}, 'psize': 25.2408, 'raw': {'x': 0.0, 'y': 0.0}}",7,187581004,1571071869.516,0.0,0.0,958.8353,783.019,479.41765,391.5095,9,59,2,/sustain,5.0,1
16022,"{'x': 961.5826, 'y': 676.6056}",True,"{'avg': {'x': 970.6786, 'y': 728.1512}, 'pcenter': {'x': 0.4624, 'y': 0.4329}, 'psize': 28.5702, 'raw': {'x': 946.7842, 'y': 758.4454}}","{'x': 946.7842, 'y': 758.4454}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6182, 'y': 0.4366}, 'psize': 25.3055, 'raw': {'x': 0.0, 'y': 0.0}}",7,187581047,1571071869.559,0.0,0.0,946.7842,758.4454,473.3921,379.2227,9,59,2,/sustain,5.0,1
16023,"{'x': 962.4321, 'y': 682.2171}",True,"{'avg': {'x': 972.2136, 'y': 734.278}, 'pcenter': {'x': 0.4625, 'y': 0.4329}, 'psize': 28.3591, 'raw': {'x': 988.1105, 'y': 771.4135}}","{'x': 988.1105, 'y': 771.4135}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6184, 'y': 0.4368}, 'psize': 25.6758, 'raw': {'x': 0.0, 'y': 0.0}}",7,187581080,1571071869.592,0.0,0.0,988.1105,771.4135,494.05525,385.70675,9,59,2,/sustain,5.0,1
16024,"{'x': 963.0505, 'y': 687.0217}",True,"{'avg': {'x': 973.7631, 'y': 739.9484}, 'pcenter': {'x': 0.4626, 'y': 0.4327}, 'psize': 28.8483, 'raw': {'x': 992.6399, 'y': 777.3278}}","{'x': 992.6399, 'y': 777.3278}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6183, 'y': 0.4366}, 'psize': 25.8513, 'raw': {'x': 0.0, 'y': 0.0}}",7,187581114,1571071869.626,0.0,0.0,992.6399,777.3278,496.31995,388.6639,9,59,2,/sustain,5.0,1
16025,"{'x': 965.6851, 'y': 695.2428}",True,"{'avg': {'x': 1174.2218, 'y': 702.3827}, 'pcenter': {'x': 0.4645, 'y': 0.4319}, 'psize': 28.3073, 'raw': {'x': 1174.2218, 'y': 702.3827}}","{'x': 1174.2218, 'y': 702.3827}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,187581157,1571071869.669,0.0,0.0,1174.2218,702.3827,587.1109,351.19135,9,59,2,/sustain,5.0,1
16026,"{'x': 973.1476, 'y': 703.8651}",True,"{'avg': {'x': 1076.8755, 'y': 794.051}, 'pcenter': {'x': 0.464, 'y': 0.4325}, 'psize': 29.3946, 'raw': {'x': 1076.8755, 'y': 794.051}}","{'x': 1076.8755, 'y': 794.051}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,187581189,1571071869.701,0.0,0.0,1076.8755,794.051,538.43775,397.0255,9,59,2,/sustain,5.0,1
16027,"{'x': 1122.0276, 'y': 787.5834}",False,"{'avg': {'x': 1122.0276, 'y': 787.5834}, 'pcenter': {'x': 0.4645, 'y': 0.4325}, 'psize': 27.9285, 'raw': {'x': 1167.0647, 'y': 781.1322}}","{'x': 1167.0647, 'y': 781.1322}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,187581233,1571071869.745,0.0,0.0,1167.0647,781.1322,583.53235,390.5661,9,59,2,/sustain,5.0,1
16028,"{'x': 1127.4828, 'y': 766.2183}",False,"{'avg': {'x': 1127.4828, 'y': 766.2183}, 'pcenter': {'x': 0.4644, 'y': 0.4321}, 'psize': 28.6298, 'raw': {'x': 1138.0953, 'y': 723.7921}}","{'x': 1233.4453, 'y': 828.4009}","{'avg': {'x': 1328.7954, 'y': 933.0096}, 'pcenter': {'x': 0.6208, 'y': 0.4368}, 'psize': 27.2895, 'raw': {'x': 1328.7954, 'y': 933.0096}}",7,187581266,1571071869.778,1328.7954,933.0096,1138.0953,723.7921,1233.44535,828.40085,9,59,2,/sustain,5.0,1
16029,"{'x': 1130.8955, 'y': 769.0214}",False,"{'avg': {'x': 1134.2996, 'y': 771.8174}, 'pcenter': {'x': 0.4644, 'y': 0.4326}, 'psize': 27.1302, 'raw': {'x': 1154.2012, 'y': 788.7714}}","{'x': 1154.2012, 'y': 788.7714}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,187581299,1571071869.811,0.0,0.0,1154.2012,788.7714,577.1006,394.3857,9,59,2,/sustain,5.0,1
16030,"{'x': 1134.6926, 'y': 769.4579}",False,"{'avg': {'x': 1142.2213, 'y': 770.3109}, 'pcenter': {'x': 0.4644, 'y': 0.4325}, 'psize': 28.2803, 'raw': {'x': 1172.8085, 'y': 764.5776}}","{'x': 1172.8085, 'y': 764.5776}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,187581343,1571071869.855,0.0,0.0,1172.8085,764.5776,586.40425,382.2888,9,59,2,/sustain,5.0,1
16031,"{'x': 1138.3994, 'y': 769.0477}",False,"{'avg': {'x': 1149.3142, 'y': 767.811}, 'pcenter': {'x': 0.4644, 'y': 0.4323}, 'psize': 27.3378, 'raw': {'x': 1182.929, 'y': 755.9011}}","{'x': 1182.929, 'y': 755.9011}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,187581376,1571071869.888,0.0,0.0,1182.929,755.9011,591.4645,377.95055,9,59,2,/sustain,5.0,1
16032,"{'x': 1136.793, 'y': 771.036}",True,"{'avg': {'x': 1130.3046, 'y': 778.8319}, 'pcenter': {'x': 0.4626, 'y': 0.4331}, 'psize': 26.6218, 'raw': {'x': 1019.1605, 'y': 842.8965}}","{'x': 1019.1605, 'y': 842.8965}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,187581412,1571071869.924,0.0,0.0,1019.1605,842.8965,509.58025,421.44825,9,59,2,/sustain,5.0,1
16033,"{'x': 953.3531, 'y': 933.2385}",False,"{'avg': {'x': 1112.3828, 'y': 774.3998}, 'pcenter': {'x': 0.4624, 'y': 0.4325}, 'psize': 27.0986, 'raw': {'x': 993.6648, 'y': 744.1881}}","{'x': 973.509, 'y': 838.7133}","{'avg': {'x': 953.3531, 'y': 933.2385}, 'pcenter': {'x': 0.6177, 'y': 0.4365}, 'psize': 26.271, 'raw': {'x': 953.3531, 'y': 933.2385}}",7,187581455,1571071869.967,953.3531,933.2385,993.6648,744.1881,973.50895,838.7133,9,59,2,/sustain,5.0,1
16034,"{'x': 1096.6117, 'y': 779.3492}",False,"{'avg': {'x': 1096.6117, 'y': 779.3492}, 'pcenter': {'x': 0.4622, 'y': 0.433}, 'psize': 26.855, 'raw': {'x': 981.168, 'y': 816.3966}}","{'x': 981.168, 'y': 816.3966}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6179, 'y': 0.4367}, 'psize': 26.5283, 'raw': {'x': 0.0, 'y': 0.0}}",7,187581489,1571071870.001,0.0,0.0,981.168,816.3966,490.584,408.1983,9,59,2,/sustain,5.0,1
16035,"{'x': 1089.3616, 'y': 780.3433}",False,"{'avg': {'x': 1082.1299, 'y': 781.335}, 'pcenter': {'x': 0.4621, 'y': 0.4329}, 'psize': 26.9292, 'raw': {'x': 967.095, 'y': 796.9347}}","{'x': 967.095, 'y': 796.9347}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6179, 'y': 0.4367}, 'psize': 26.2569, 'raw': {'x': 0.0, 'y': 0.0}}",7,187581522,1571071870.034,0.0,0.0,967.095,796.9347,483.5475,398.46735,9,59,2,/sustain,5.0,1
16036,"{'x': 1083.604, 'y': 781.9373}",False,"{'avg': {'x': 1072.1987, 'y': 785.1}, 'pcenter': {'x': 0.4622, 'y': 0.4329}, 'psize': 26.7276, 'raw': {'x': 990.0228, 'y': 818.0558}}","{'x': 990.0228, 'y': 818.0558}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6181, 'y': 0.4365}, 'psize': 26.6203, 'raw': {'x': 0.0, 'y': 0.0}}",7,187581567,1571071870.079,0.0,0.0,990.0228,818.0558,495.0114,409.0279,9,59,2,/sustain,5.0,1
16037,"{'x': 1078.7283, 'y': 782.9647}",False,"{'avg': {'x': 1064.3962, 'y': 785.9812}, 'pcenter': {'x': 0.4622, 'y': 0.4328}, 'psize': 26.6417, 'raw': {'x': 997.8361, 'y': 792.5144}}","{'x': 997.8361, 'y': 792.5144}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6179, 'y': 0.4365}, 'psize': 26.4242, 'raw': {'x': 0.0, 'y': 0.0}}",7,187581600,1571071870.112,0.0,0.0,997.8361,792.5144,498.91805,396.2572,9,59,2,/sustain,5.0,1
16038,"{'x': 1073.3959, 'y': 784.3842}",True,"{'avg': {'x': 1052.7347, 'y': 789.8964}, 'pcenter': {'x': 0.4618, 'y': 0.433}, 'psize': 27.533, 'raw': {'x': 941.7856, 'y': 828.8272}}","{'x': 941.7856, 'y': 828.8272}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6177, 'y': 0.4362}, 'psize': 25.4693, 'raw': {'x': 0.0, 'y': 0.0}}",7,187581633,1571071870.145,0.0,0.0,941.7856,828.8272,470.8928,414.4136,9,59,2,/sustain,5.0,1
16039,"{'x': 1062.127, 'y': 790.053}",True,"{'avg': {'x': 845.7134, 'y': 843.8702}, 'pcenter': {'x': 0.4614, 'y': 0.4331}, 'psize': 28.2234, 'raw': {'x': 845.7134, 'y': 843.8702}}","{'x': 845.7134, 'y': 843.8702}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6176, 'y': 0.4363}, 'psize': 25.8319, 'raw': {'x': 0.0, 'y': 0.0}}",7,187581677,1571071870.189,0.0,0.0,845.7134,843.8702,422.8567,421.9351,9,59,2,/sustain,5.0,1
16040,"{'x': 1046.521, 'y': 788.7895}",True,"{'avg': {'x': 957.7201, 'y': 780.957}, 'pcenter': {'x': 0.462, 'y': 0.4327}, 'psize': 27.428, 'raw': {'x': 957.7201, 'y': 780.957}}","{'x': 957.7201, 'y': 780.957}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,187581711,1571071870.223,0.0,0.0,957.7201,780.957,478.86005,390.4785,9,59,2,/sustain,5.0,1
16041,"{'x': 1032.3394, 'y': 787.1192}",True,"{'avg': {'x': 940.7658, 'y': 775.6071}, 'pcenter': {'x': 0.4619, 'y': 0.4326}, 'psize': 28.0544, 'raw': {'x': 923.8547, 'y': 770.2708}}","{'x': 923.8547, 'y': 770.2708}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6178, 'y': 0.4361}, 'psize': 25.2297, 'raw': {'x': 0.0, 'y': 0.0}}",7,187581744,1571071870.256,0.0,0.0,923.8547,770.2708,461.92735,385.1354,9,59,2,/sustain,5.0,1
16042,"{'x': 1023.1956, 'y': 786.6573}",True,"{'avg': {'x': 959.144, 'y': 783.0363}, 'pcenter': {'x': 0.4622, 'y': 0.4328}, 'psize': 27.4038, 'raw': {'x': 995.7526, 'y': 797.8271}}","{'x': 995.7526, 'y': 797.8271}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6178, 'y': 0.4363}, 'psize': 25.228, 'raw': {'x': 0.0, 'y': 0.0}}",7,187581788,1571071870.3,0.0,0.0,995.7526,797.8271,497.8763,398.91355,9,59,2,/sustain,5.0,1
16043,"{'x': 1016.5768, 'y': 786.4413}",True,"{'avg': {'x': 967.3995, 'y': 784.5798}, 'pcenter': {'x': 0.4621, 'y': 0.4327}, 'psize': 27.2457, 'raw': {'x': 991.6807, 'y': 789.0703}}","{'x': 991.6807, 'y': 789.0703}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6177, 'y': 0.4362}, 'psize': 25.3421, 'raw': {'x': 0.0, 'y': 0.0}}",7,187581822,1571071870.334,0.0,0.0,991.6807,789.0703,495.84035,394.53515,9,59,2,/sustain,5.0,1
16044,"{'x': 1011.0257, 'y': 786.3121}",True,"{'avg': {'x': 967.4646, 'y': 785.1276}, 'pcenter': {'x': 0.462, 'y': 0.4328}, 'psize': 27.0595, 'raw': {'x': 967.2839, 'y': 787.1472}}","{'x': 967.2839, 'y': 787.1472}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6178, 'y': 0.4363}, 'psize': 25.725, 'raw': {'x': 0.0, 'y': 0.0}}",7,187581855,1571071870.367,0.0,0.0,967.2839,787.1472,483.64195,393.5736,9,59,2,/sustain,5.0,1
16045,"{'x': 1006.8254, 'y': 786.0853}",True,"{'avg': {'x': 973.3943, 'y': 783.8851}, 'pcenter': {'x': 0.4621, 'y': 0.4328}, 'psize': 27.5741, 'raw': {'x': 1001.8015, 'y': 777.6902}}","{'x': 1001.8015, 'y': 777.6902}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6177, 'y': 0.4363}, 'psize': 25.9053, 'raw': {'x': 0.0, 'y': 0.0}}",7,187581899,1571071870.411,0.0,0.0,1001.8015,777.6902,500.90075,388.8451,9,59,2,/sustain,5.0,1
16046,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4619, 'y': 0.433}, 'psize': 27.1758, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6175, 'y': 0.4362}, 'psize': 25.7783, 'raw': {'x': 0.0, 'y': 0.0}}",7,187581933,1571071870.445,0.0,0.0,0.0,0.0,0.0,0.0,9,59,2,/sustain,5.0,1
16047,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.462, 'y': 0.433}, 'psize': 27.727, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6178, 'y': 0.4363}, 'psize': 26.2919, 'raw': {'x': 0.0, 'y': 0.0}}",7,187581967,1571071870.479,0.0,0.0,0.0,0.0,0.0,0.0,9,59,2,/sustain,5.0,1
16048,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4621, 'y': 0.4331}, 'psize': 27.7629, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6182, 'y': 0.4363}, 'psize': 26.4071, 'raw': {'x': 0.0, 'y': 0.0}}",7,187582011,1571071870.523,0.0,0.0,0.0,0.0,0.0,0.0,9,59,2,/sustain,5.0,1
16049,"{'x': 1003.8138, 'y': 786.2615}",True,"{'avg': {'x': 980.6522, 'y': 788.2148}, 'pcenter': {'x': 0.4624, 'y': 0.433}, 'psize': 28.0036, 'raw': {'x': 1021.7236, 'y': 813.1616}}","{'x': 1021.7236, 'y': 813.1616}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,187582044,1571071870.556,0.0,0.0,1021.7236,813.1616,510.8618,406.5808,9,59,2,/sustain,5.0,1
16050,"{'x': 1001.7263, 'y': 786.5099}",True,"{'avg': {'x': 987.2874, 'y': 789.3295}, 'pcenter': {'x': 0.4624, 'y': 0.4327}, 'psize': 28.0623, 'raw': {'x': 1029.922, 'y': 796.2642}}","{'x': 1029.922, 'y': 796.2642}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6181, 'y': 0.4363}, 'psize': 26.6492, 'raw': {'x': 0.0, 'y': 0.0}}",7,187582078,1571071870.59,0.0,0.0,1029.922,796.2642,514.961,398.1321,9,59,2,/sustain,5.0,1
16051,"{'x': 999.1541, 'y': 787.4286}",True,"{'avg': {'x': 996.4785, 'y': 793.7294}, 'pcenter': {'x': 0.4624, 'y': 0.4328}, 'psize': 27.8033, 'raw': {'x': 1050.1777, 'y': 811.4614}}","{'x': 1050.1777, 'y': 811.4614}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,187582154,1571071870.666,0.0,0.0,1050.1777,811.4614,525.08885,405.7307,9,59,2,/sustain,5.0,1
16052,"{'x': 998.3753, 'y': 788.1919}",True,"{'avg': {'x': 996.7623, 'y': 797.5969}, 'pcenter': {'x': 0.4622, 'y': 0.4331}, 'psize': 28.7928, 'raw': {'x': 995.4887, 'y': 831.4265}}","{'x': 995.4887, 'y': 831.4265}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,187582189,1571071870.701,0.0,0.0,995.4887,831.4265,497.74435,415.71325,9,59,2,/sustain,5.0,1
16053,"{'x': 997.9828, 'y': 788.9958}",True,"{'avg': {'x': 1000.6599, 'y': 798.9666}, 'pcenter': {'x': 0.4624, 'y': 0.433}, 'psize': 28.6005, 'raw': {'x': 1035.2657, 'y': 810.2294}}","{'x': 1035.2657, 'y': 810.2294}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,187582232,1571071870.744,0.0,0.0,1035.2657,810.2294,517.63285,405.1147,9,59,2,/sustain,5.0,1
16097,"{'x': 1013.5908, 'y': 852.5375}",True,"{'avg': {'x': 1009.6946, 'y': 845.9699}, 'pcenter': {'x': 0.4621, 'y': 0.4334}, 'psize': 28.6106, 'raw': {'x': 989.5784, 'y': 859.1308}}","{'x': 989.5784, 'y': 859.1308}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6178, 'y': 0.4365}, 'psize': 27.6886, 'raw': {'x': 0.0, 'y': 0.0}}",7,187583859,1571071872.371,0.0,0.0,989.5784,859.1308,494.7892,429.5654,9,59,2,/sustain,6.0,1
16098,"{'x': 1013.0174, 'y': 851.4857}",True,"{'avg': {'x': 1009.744, 'y': 845.4489}, 'pcenter': {'x': 0.4621, 'y': 0.4333}, 'psize': 28.5485, 'raw': {'x': 1019.0828, 'y': 837.5477}}","{'x': 1019.0828, 'y': 837.5477}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,187583893,1571071872.405,0.0,0.0,1019.0828,837.5477,509.5414,418.77385,9,59,2,/sustain,6.0,1
16099,"{'x': 1012.3472, 'y': 851.1758}",True,"{'avg': {'x': 1009.1558, 'y': 845.2181}, 'pcenter': {'x': 0.4621, 'y': 0.4332}, 'psize': 28.8692, 'raw': {'x': 1003.646, 'y': 837.3802}}","{'x': 1003.646, 'y': 837.3802}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6178, 'y': 0.4365}, 'psize': 27.3383, 'raw': {'x': 0.0, 'y': 0.0}}",7,187583926,1571071872.438,0.0,0.0,1003.646,837.3802,501.823,418.6901,9,59,2,/sustain,6.0,1
16100,"{'x': 1011.5709, 'y': 850.7978}",True,"{'avg': {'x': 1007.3696, 'y': 844.178}, 'pcenter': {'x': 0.462, 'y': 0.433}, 'psize': 28.6126, 'raw': {'x': 996.6624, 'y': 824.8599}}","{'x': 996.6624, 'y': 824.8599}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,187583970,1571071872.482,0.0,0.0,996.6624,824.8599,498.3312,412.42995,9,59,2,/sustain,6.0,1
16101,"{'x': 1010.7025, 'y': 850.5319}",True,"{'avg': {'x': 1005.0467, 'y': 846.1646}, 'pcenter': {'x': 0.4619, 'y': 0.4334}, 'psize': 28.1058, 'raw': {'x': 975.6561, 'y': 877.3915}}","{'x': 975.6561, 'y': 877.3915}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6177, 'y': 0.4365}, 'psize': 27.7286, 'raw': {'x': 0.0, 'y': 0.0}}",7,187584003,1571071872.515,0.0,0.0,975.6561,877.3915,487.82805,438.69575,9,59,2,/sustain,6.0,1
16102,"{'x': 1010.071, 'y': 849.183}",True,"{'avg': {'x': 1004.6503, 'y': 845.9749}, 'pcenter': {'x': 0.462, 'y': 0.4334}, 'psize': 28.397, 'raw': {'x': 1000.0021, 'y': 844.5303}}","{'x': 1000.0021, 'y': 844.5303}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.618, 'y': 0.4367}, 'psize': 28.3168, 'raw': {'x': 0.0, 'y': 0.0}}",7,187584046,1571071872.558,0.0,0.0,1000.0021,844.5303,500.00105,422.26515,9,59,2,/sustain,6.0,1
16103,"{'x': 1009.2615, 'y': 848.4523}",True,"{'avg': {'x': 1002.9476, 'y': 848.2065}, 'pcenter': {'x': 0.462, 'y': 0.4337}, 'psize': 28.9592, 'raw': {'x': 984.2574, 'y': 879.2634}}","{'x': 984.2574, 'y': 879.2634}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,187584079,1571071872.591,0.0,0.0,984.2574,879.2634,492.1287,439.6317,9,59,2,/sustain,6.0,1
16104,"{'x': 1008.7062, 'y': 846.6973}",True,"{'avg': {'x': 1002.4147, 'y': 849.4171}, 'pcenter': {'x': 0.462, 'y': 0.4336}, 'psize': 28.8759, 'raw': {'x': 982.8852, 'y': 867.1705}}","{'x': 982.8852, 'y': 867.1705}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,187584113,1571071872.625,0.0,0.0,982.8852,867.1705,491.4426,433.58525,9,59,2,/sustain,6.0,1
16105,"{'x': 1008.223, 'y': 845.9594}",True,"{'avg': {'x': 1002.3187, 'y': 850.2064}, 'pcenter': {'x': 0.462, 'y': 0.4336}, 'psize': 28.1184, 'raw': {'x': 988.6904, 'y': 868.6027}}","{'x': 988.6904, 'y': 868.6027}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,187584158,1571071872.67,0.0,0.0,988.6904,868.6027,494.3452,434.30135,9,59,2,/sustain,6.0,1
16106,"{'x': 1007.0282, 'y': 849.9201}",True,"{'avg': {'x': 997.2246, 'y': 852.7961}, 'pcenter': {'x': 0.4611, 'y': 0.4337}, 'psize': 27.59, 'raw': {'x': 920.1097, 'y': 892.4969}}","{'x': 920.1097, 'y': 892.4969}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6168, 'y': 0.4366}, 'psize': 27.7426, 'raw': {'x': 0.0, 'y': 0.0}}",7,187584191,1571071872.703,0.0,0.0,920.1097,892.4969,460.05485,446.24845,9,59,2,/sustain,6.0,1
16107,"{'x': 1005.7878, 'y': 850.5038}",True,"{'avg': {'x': 991.6183, 'y': 853.9644}, 'pcenter': {'x': 0.461, 'y': 0.4334}, 'psize': 27.7573, 'raw': {'x': 908.0438, 'y': 863.4609}}","{'x': 908.0438, 'y': 863.4609}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6168, 'y': 0.4365}, 'psize': 27.1404, 'raw': {'x': 0.0, 'y': 0.0}}",7,187584225,1571071872.737,0.0,0.0,908.0438,863.4609,454.0219,431.73045,9,59,2,/sustain,6.0,1
16108,"{'x': 1004.2781, 'y': 850.9904}",True,"{'avg': {'x': 986.6516, 'y': 853.5147}, 'pcenter': {'x': 0.461, 'y': 0.4334}, 'psize': 26.6584, 'raw': {'x': 929.0895, 'y': 847.4653}}","{'x': 929.0895, 'y': 847.4653}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6163, 'y': 0.4364}, 'psize': 26.7714, 'raw': {'x': 0.0, 'y': 0.0}}",7,187584268,1571071872.78,0.0,0.0,929.0895,847.4653,464.54475,423.73265,9,59,2,/sustain,6.0,1
