,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
50954,"{'x': 920.4026, 'y': 567.5986}",True,"{'avg': {'x': 900.2327, 'y': 583.98}, 'pcenter': {'x': 0.465, 'y': 0.4876}, 'psize': 25.5806, 'raw': {'x': 894.2927, 'y': 587.9685}}","{'x': 847.77, 'y': 572.2164}","{'avg': {'x': 827.3008, 'y': 554.6506}, 'pcenter': {'x': 0.6081, 'y': 0.4768}, 'psize': 24.4821, 'raw': {'x': 801.2474, 'y': 556.4643}}",7,660739016,1540406514.632,801.2474,556.4643,894.2927,587.9685,847.77005,572.2164,36,8,1,/sustain,4.0,2
50955,"{'x': 913.8956, 'y': 567.993}",True,"{'avg': {'x': 898.2339, 'y': 583.7635}, 'pcenter': {'x': 0.465, 'y': 0.4876}, 'psize': 25.2885, 'raw': {'x': 888.4603, 'y': 578.5585}}","{'x': 847.5374, 'y': 564.9623}","{'avg': {'x': 824.5594, 'y': 554.1492}, 'pcenter': {'x': 0.6081, 'y': 0.4768}, 'psize': 24.1903, 'raw': {'x': 806.6145, 'y': 551.366}}",7,660739060,1540406514.676,806.6145,551.366,888.4603,578.5585,847.5373999999999,564.96225,36,8,1,/sustain,4.0,2
50956,"{'x': 909.9686, 'y': 569.085}",True,"{'avg': {'x': 896.4257, 'y': 581.9272}, 'pcenter': {'x': 0.4649, 'y': 0.4875}, 'psize': 25.3961, 'raw': {'x': 887.0583, 'y': 559.9158}}","{'x': 840.5326, 'y': 539.4224}","{'avg': {'x': 821.5485, 'y': 551.7854}, 'pcenter': {'x': 0.608, 'y': 0.4765}, 'psize': 23.9779, 'raw': {'x': 794.0068, 'y': 518.929}}",7,660739094,1540406514.71,794.0068,518.929,887.0583,559.9158,840.53255,539.4223999999999,36,8,1,/sustain,4.0,2
50957,"{'x': 907.0728, 'y': 570.3387}",True,"{'avg': {'x': 895.4299, 'y': 581.7468}, 'pcenter': {'x': 0.465, 'y': 0.4876}, 'psize': 25.3584, 'raw': {'x': 898.0052, 'y': 585.9966}}","{'x': 844.5535, 'y': 554.7765}","{'avg': {'x': 791.1016, 'y': 523.5564}, 'pcenter': {'x': 0.6081, 'y': 0.4765}, 'psize': 23.8183, 'raw': {'x': 791.1016, 'y': 523.5564}}",7,660739127,1540406514.743,791.1016,523.5564,898.0052,585.9966,844.5534,554.7764999999999,36,8,1,/sustain,4.0,2
50958,"{'x': 900.4556, 'y': 570.36}",True,"{'avg': {'x': 893.7415, 'y': 581.8969}, 'pcenter': {'x': 0.4651, 'y': 0.4876}, 'psize': 25.2832, 'raw': {'x': 885.0882, 'y': 587.2113}}","{'x': 838.8652, 'y': 569.2335}","{'avg': {'x': 792.6423, 'y': 551.2557}, 'pcenter': {'x': 0.6082, 'y': 0.4768}, 'psize': 24.8449, 'raw': {'x': 792.6423, 'y': 551.2557}}",7,660739171,1540406514.787,792.6423,551.2557,885.0882,587.2113,838.8652500000001,569.2335,36,8,1,/sustain,4.0,2
50959,"{'x': 895.7139, 'y': 570.699}",True,"{'avg': {'x': 892.0535, 'y': 582.8221}, 'pcenter': {'x': 0.4651, 'y': 0.4876}, 'psize': 25.2448, 'raw': {'x': 881.8024, 'y': 594.8198}}","{'x': 847.5328, 'y': 572.8932}","{'avg': {'x': 802.9659, 'y': 551.111}, 'pcenter': {'x': 0.6083, 'y': 0.4767}, 'psize': 24.3286, 'raw': {'x': 813.2632, 'y': 550.9666}}",7,660739204,1540406514.82,813.2632,550.9666,881.8024,594.8198,847.5328,572.8932,36,8,1,/sustain,4.0,2
50960,"{'x': 891.0986, 'y': 570.932}",True,"{'avg': {'x': 891.3143, 'y': 582.0167}, 'pcenter': {'x': 0.4652, 'y': 0.4874}, 'psize': 24.9542, 'raw': {'x': 894.1174, 'y': 572.2928}}","{'x': 847.7887, 'y': 560.4602}","{'avg': {'x': 802.4794, 'y': 550.2794}, 'pcenter': {'x': 0.6083, 'y': 0.4768}, 'psize': 24.4622, 'raw': {'x': 801.46, 'y': 548.6276}}",7,660739239,1540406514.855,801.46,548.6276,894.1174,572.2928,847.7887000000001,560.4602,36,8,1,/sustain,4.0,2
50961,"{'x': 887.9235, 'y': 571.3796}",True,"{'avg': {'x': 891.5665, 'y': 581.9456}, 'pcenter': {'x': 0.4651, 'y': 0.4876}, 'psize': 25.2266, 'raw': {'x': 901.4478, 'y': 589.7454}}","{'x': 845.4848, 'y': 563.6572}","{'avg': {'x': 799.2222, 'y': 547.0701}, 'pcenter': {'x': 0.6082, 'y': 0.4767}, 'psize': 24.3192, 'raw': {'x': 789.5219, 'y': 537.569}}",7,660739273,1540406514.889,789.5219,537.569,901.4478,589.7454,845.48485,563.6572,36,8,1,/sustain,4.0,2
50962,"{'x': 884.6946, 'y': 571.6876}",True,"{'avg': {'x': 890.7195, 'y': 581.2878}, 'pcenter': {'x': 0.4649, 'y': 0.4875}, 'psize': 24.9244, 'raw': {'x': 886.9677, 'y': 579.6016}}","{'x': 847.4216, 'y': 572.6172}","{'avg': {'x': 800.9682, 'y': 550.8174}, 'pcenter': {'x': 0.6082, 'y': 0.4767}, 'psize': 24.6796, 'raw': {'x': 807.8754, 'y': 565.6329}}",7,660739317,1540406514.933,807.8754,565.6329,886.9677,579.6016,847.42155,572.61725,36,8,1,/sustain,4.0,2
50963,"{'x': 880.8862, 'y': 571.6404}",True,"{'avg': {'x': 889.8298, 'y': 580.3389}, 'pcenter': {'x': 0.4648, 'y': 0.4875}, 'psize': 24.7051, 'raw': {'x': 885.2881, 'y': 574.7038}}","{'x': 845.3685, 'y': 564.905}","{'avg': {'x': 801.7379, 'y': 551.5623}, 'pcenter': {'x': 0.608, 'y': 0.4766}, 'psize': 24.1254, 'raw': {'x': 805.4489, 'y': 555.1063}}",7,660739350,1540406514.966,805.4489,555.1063,885.2881,574.7038,845.3685,564.9050500000001,36,8,1,/sustain,4.0,2
50964,"{'x': 877.5885, 'y': 571.6869}",True,"{'avg': {'x': 889.5764, 'y': 580.9104}, 'pcenter': {'x': 0.4649, 'y': 0.4876}, 'psize': 25.0458, 'raw': {'x': 889.6897, 'y': 593.0689}}","{'x': 848.902, 'y': 578.3542}","{'avg': {'x': 802.6918, 'y': 553.3643}, 'pcenter': {'x': 0.608, 'y': 0.4766}, 'psize': 24.2061, 'raw': {'x': 808.1143, 'y': 563.6396}}",7,660739393,1540406515.009,808.1143,563.6396,889.6897,593.0689,848.902,578.35425,36,8,1,/sustain,4.0,2
50965,"{'x': 873.614, 'y': 571.3949}",True,"{'avg': {'x': 889.0708, 'y': 581.1941}, 'pcenter': {'x': 0.4649, 'y': 0.4875}, 'psize': 25.1814, 'raw': {'x': 895.6099, 'y': 584.6713}}","{'x': 846.8786, 'y': 567.9908}","{'avg': {'x': 802.1219, 'y': 553.1363}, 'pcenter': {'x': 0.608, 'y': 0.4764}, 'psize': 24.0515, 'raw': {'x': 798.1473, 'y': 551.3104}}",7,660739428,1540406515.044,798.1473,551.3104,895.6099,584.6713,846.8786,567.9908499999999,36,8,1,/sustain,4.0,2
50966,"{'x': 869.5467, 'y': 570.9794}",True,"{'avg': {'x': 887.7128, 'y': 581.9156}, 'pcenter': {'x': 0.4648, 'y': 0.4875}, 'psize': 25.2562, 'raw': {'x': 879.6149, 'y': 587.5885}}","{'x': 843.7898, 'y': 568.3037}","{'avg': {'x': 802.8201, 'y': 552.6837}, 'pcenter': {'x': 0.608, 'y': 0.4764}, 'psize': 24.2017, 'raw': {'x': 807.9647, 'y': 549.019}}",7,660739460,1540406515.076,807.9647,549.019,879.6149,587.5885,843.7898,568.30375,36,8,1,/sustain,4.0,2
50967,"{'x': 869.0121, 'y': 571.5448}",True,"{'avg': {'x': 888.4805, 'y': 580.8612}, 'pcenter': {'x': 0.4649, 'y': 0.4873}, 'psize': 25.0987, 'raw': {'x': 894.209, 'y': 568.7726}}","{'x': 845.7791, 'y': 573.9451}","{'avg': {'x': 802.2553, 'y': 555.5391}, 'pcenter': {'x': 0.608, 'y': 0.4766}, 'psize': 24.2803, 'raw': {'x': 797.3492, 'y': 579.1176}}",7,660739505,1540406515.121,797.3492,579.1176,894.209,568.7726,845.7791,573.9451,36,8,1,/sustain,4.0,2
50968,"{'x': 865.7441, 'y': 571.1644}",True,"{'avg': {'x': 888.5329, 'y': 580.8794}, 'pcenter': {'x': 0.4648, 'y': 0.4875}, 'psize': 25.2885, 'raw': {'x': 882.8807, 'y': 582.1784}}","{'x': 840.1949, 'y': 570.9413}","{'avg': {'x': 801.7933, 'y': 556.0253}, 'pcenter': {'x': 0.6081, 'y': 0.4765}, 'psize': 24.5475, 'raw': {'x': 797.5092, 'y': 559.7042}}",7,660739539,1540406515.155,797.5092,559.7042,882.8807,582.1784,840.1949500000001,570.9413,36,8,1,/sustain,4.0,2
50969,"{'x': 863.9446, 'y': 571.0954}",True,"{'avg': {'x': 888.4417, 'y': 580.2769}, 'pcenter': {'x': 0.4649, 'y': 0.4876}, 'psize': 25.5475, 'raw': {'x': 888.4221, 'y': 576.5446}}","{'x': 844.989, 'y': 555.6822}","{'avg': {'x': 801.768, 'y': 554.1431}, 'pcenter': {'x': 0.6081, 'y': 0.4763}, 'psize': 24.3068, 'raw': {'x': 801.5558, 'y': 534.8198}}",7,660739572,1540406515.188,801.5558,534.8198,888.4221,576.5446,844.9889499999999,555.6822,36,8,1,/sustain,4.0,2
50970,"{'x': 861.5164, 'y': 570.7372}",True,"{'avg': {'x': 887.645, 'y': 580.9166}, 'pcenter': {'x': 0.4648, 'y': 0.4876}, 'psize': 25.4726, 'raw': {'x': 876.9538, 'y': 585.0455}}","{'x': 839.4886, 'y': 560.2244}","{'avg': {'x': 801.7863, 'y': 552.5381}, 'pcenter': {'x': 0.6081, 'y': 0.4764}, 'psize': 24.2673, 'raw': {'x': 802.0236, 'y': 535.4032}}",7,660739616,1540406515.232,802.0236,535.4032,876.9538,585.0455,839.4887,560.22435,36,8,1,/sustain,4.0,2
50971,"{'x': 859.4777, 'y': 570.4247}",True,"{'avg': {'x': 887.5567, 'y': 580.8681}, 'pcenter': {'x': 0.4649, 'y': 0.4875}, 'psize': 25.3956, 'raw': {'x': 887.0795, 'y': 577.8996}}","{'x': 845.2477, 'y': 564.088}","{'avg': {'x': 801.9166, 'y': 552.328}, 'pcenter': {'x': 0.6081, 'y': 0.4765}, 'psize': 24.1246, 'raw': {'x': 803.4158, 'y': 550.2765}}",7,660739649,1540406515.265,803.4158,550.2765,887.0795,577.8996,845.24765,564.0880500000001,36,8,1,/sustain,4.0,2
50972,"{'x': 857.0596, 'y': 569.8807}",True,"{'avg': {'x': 888.5287, 'y': 580.4789}, 'pcenter': {'x': 0.465, 'y': 0.4876}, 'psize': 25.6504, 'raw': {'x': 902.8818, 'y': 579.8683}}","{'x': 856.1933, 'y': 566.2206}","{'avg': {'x': 802.5109, 'y': 552.3181}, 'pcenter': {'x': 0.6081, 'y': 0.4764}, 'psize': 24.6047, 'raw': {'x': 809.5048, 'y': 552.5728}}",7,660739682,1540406515.298,809.5048,552.5728,902.8818,579.8683,856.1933,566.22055,36,8,1,/sustain,4.0,2
50973,"{'x': 856.4374, 'y': 569.8823}",True,"{'avg': {'x': 888.6304, 'y': 580.7296}, 'pcenter': {'x': 0.4648, 'y': 0.4875}, 'psize': 25.2934, 'raw': {'x': 885.8847, 'y': 578.8224}}","{'x': 838.6555, 'y': 561.484}","{'avg': {'x': 801.6982, 'y': 551.6777}, 'pcenter': {'x': 0.6079, 'y': 0.4763}, 'psize': 24.4278, 'raw': {'x': 791.4263, 'y': 544.1456}}",7,660739728,1540406515.344,791.4263,544.1456,885.8847,578.8224,838.6555,561.4839999999999,36,8,1,/sustain,4.0,2
50974,"{'x': 855.0104, 'y': 569.5838}",True,"{'avg': {'x': 888.9113, 'y': 581.3812}, 'pcenter': {'x': 0.4647, 'y': 0.4875}, 'psize': 25.3314, 'raw': {'x': 892.0077, 'y': 589.9496}}","{'x': 845.704, 'y': 575.9233}","{'avg': {'x': 801.5226, 'y': 552.3686}, 'pcenter': {'x': 0.6079, 'y': 0.4764}, 'psize': 24.6695, 'raw': {'x': 799.4004, 'y': 561.8972}}",7,660739761,1540406515.377,799.4004,561.8972,892.0077,589.9496,845.70405,575.9234,36,8,1,/sustain,4.0,2
50975,"{'x': 854.8967, 'y': 569.7104}",True,"{'avg': {'x': 888.7858, 'y': 582.0212}, 'pcenter': {'x': 0.4647, 'y': 0.4875}, 'psize': 25.5234, 'raw': {'x': 883.1572, 'y': 586.587}}","{'x': 835.1703, 'y': 564.0333}","{'avg': {'x': 800.5075, 'y': 551.5902}, 'pcenter': {'x': 0.6078, 'y': 0.4762}, 'psize': 24.6266, 'raw': {'x': 787.1834, 'y': 541.4797}}",7,660739795,1540406515.411,787.1834,541.4797,883.1572,586.587,835.1703,564.0333499999999,36,8,1,/sustain,4.0,2
51028,"{'x': 1024.6289, 'y': 557.4291}",True,"{'avg': {'x': 1060.4707, 'y': 568.5905}, 'pcenter': {'x': 0.4674, 'y': 0.4862}, 'psize': 26.9992, 'raw': {'x': 1042.6318, 'y': 546.2627}}","{'x': 1020.9961, 'y': 544.155}","{'avg': {'x': 995.2338, 'y': 544.2488}, 'pcenter': {'x': 0.6115, 'y': 0.4761}, 'psize': 26.3123, 'raw': {'x': 999.3604, 'y': 542.0474}}",7,660741758,1540406517.374,999.3604,542.0474,1042.6318,546.2627,1020.9961000000001,544.1550500000001,36,8,1,/sustain,5.0,2
51029,"{'x': 1025.3158, 'y': 557.5549}",True,"{'avg': {'x': 1060.652, 'y': 569.8839}, 'pcenter': {'x': 0.4675, 'y': 0.4865}, 'psize': 27.3908, 'raw': {'x': 1064.8704, 'y': 588.2048}}","{'x': 1031.9037, 'y': 574.4346}","{'avg': {'x': 995.5333, 'y': 545.4501}, 'pcenter': {'x': 0.6115, 'y': 0.4763}, 'psize': 26.3091, 'raw': {'x': 998.9371, 'y': 560.6643}}",7,660741792,1540406517.408,998.9371,560.6643,1064.8704,588.2048,1031.90375,574.43455,36,8,1,/sustain,5.0,2
51030,"{'x': 1028.7449, 'y': 558.677}",True,"{'avg': {'x': 1060.364, 'y': 569.2313}, 'pcenter': {'x': 0.4675, 'y': 0.4863}, 'psize': 27.2075, 'raw': {'x': 1058.4042, 'y': 562.4409}}","{'x': 1039.2056, 'y': 561.1997}","{'avg': {'x': 997.3278, 'y': 546.5101}, 'pcenter': {'x': 0.6116, 'y': 0.4763}, 'psize': 26.0322, 'raw': {'x': 1020.007, 'y': 559.9586}}",7,660741837,1540406517.453,1020.007,559.9586,1058.4042,562.4409,1039.2056,561.19975,36,8,1,/sustain,5.0,2
51031,"{'x': 1028.9536, 'y': 558.6552}",True,"{'avg': {'x': 1059.5144, 'y': 567.662}, 'pcenter': {'x': 0.4675, 'y': 0.4862}, 'psize': 27.3769, 'raw': {'x': 1049.9124, 'y': 548.4939}}","{'x': 1025.045, 'y': 558.202}","{'avg': {'x': 997.613, 'y': 548.0515}, 'pcenter': {'x': 0.6115, 'y': 0.4763}, 'psize': 26.2372, 'raw': {'x': 1000.1777, 'y': 567.9102}}",7,660741870,1540406517.486,1000.1777,567.9102,1049.9124,548.4939,1025.04505,558.2020500000001,36,8,1,/sustain,5.0,2
51032,"{'x': 1028.951, 'y': 558.5447}",True,"{'avg': {'x': 1059.3538, 'y': 566.6817}, 'pcenter': {'x': 0.4676, 'y': 0.4862}, 'psize': 27.175, 'raw': {'x': 1059.1571, 'y': 555.5928}}","{'x': 1024.5239, 'y': 551.2843}","{'avg': {'x': 997.1786, 'y': 548.0795}, 'pcenter': {'x': 0.6115, 'y': 0.4762}, 'psize': 26.1423, 'raw': {'x': 989.8908, 'y': 546.9758}}",7,660741905,1540406517.521,989.8908,546.9758,1059.1571,555.5928,1024.52395,551.2843,36,8,1,/sustain,5.0,2
51033,"{'x': 1028.4133, 'y': 558.2709}",True,"{'avg': {'x': 1060.3136, 'y': 565.7816}, 'pcenter': {'x': 0.4676, 'y': 0.4862}, 'psize': 27.3031, 'raw': {'x': 1075.826, 'y': 555.7614}}","{'x': 1038.1073, 'y': 555.0946}","{'avg': {'x': 997.4531, 'y': 548.5911}, 'pcenter': {'x': 0.6115, 'y': 0.4762}, 'psize': 26.382, 'raw': {'x': 1000.3885, 'y': 554.4279}}",7,660741938,1540406517.554,1000.3885,554.4279,1075.826,555.7614,1038.10725,555.09465,36,8,1,/sustain,5.0,2
51034,"{'x': 1028.2454, 'y': 558.0948}",True,"{'avg': {'x': 1060.9685, 'y': 564.3246}, 'pcenter': {'x': 0.4677, 'y': 0.4862}, 'psize': 27.619, 'raw': {'x': 1071.6165, 'y': 546.1589}}","{'x': 1035.2527, 'y': 554.1813}","{'avg': {'x': 997.6115, 'y': 549.5718}, 'pcenter': {'x': 0.6115, 'y': 0.4763}, 'psize': 26.2336, 'raw': {'x': 998.8888, 'y': 562.2037}}",7,660741982,1540406517.598,998.8888,562.2037,1071.6165,546.1589,1035.25265,554.1813,36,8,1,/sustain,5.0,2
51035,"{'x': 1028.5466, 'y': 557.9821}",True,"{'avg': {'x': 1062.0312, 'y': 564.0599}, 'pcenter': {'x': 0.4677, 'y': 0.4862}, 'psize': 27.5592, 'raw': {'x': 1078.373, 'y': 563.7573}}","{'x': 1039.8464, 'y': 547.3627}","{'avg': {'x': 997.9098, 'y': 548.5328}, 'pcenter': {'x': 0.6116, 'y': 0.476}, 'psize': 26.173, 'raw': {'x': 1001.3197, 'y': 530.968}}",7,660742016,1540406517.632,1001.3197,530.968,1078.373,563.7573,1039.84635,547.36265,36,8,1,/sustain,5.0,2
51036,"{'x': 1029.2264, 'y': 557.8442}",True,"{'avg': {'x': 1061.4888, 'y': 561.9328}, 'pcenter': {'x': 0.4676, 'y': 0.486}, 'psize': 27.3644, 'raw': {'x': 1058.7346, 'y': 539.2891}}","{'x': 1033.0109, 'y': 531.7771}","{'avg': {'x': 998.4949, 'y': 547.0789}, 'pcenter': {'x': 0.6115, 'y': 0.4759}, 'psize': 26.14, 'raw': {'x': 1007.2872, 'y': 524.2651}}",7,660742049,1540406517.665,1007.2872,524.2651,1058.7346,539.2891,1033.0109,531.7771,36,8,1,/sustain,5.0,2
51037,"{'x': 1029.067, 'y': 557.4564}",True,"{'avg': {'x': 1060.7532, 'y': 560.3294}, 'pcenter': {'x': 0.4674, 'y': 0.4859}, 'psize': 27.0113, 'raw': {'x': 1049.3097, 'y': 549.4601}}","{'x': 1022.6138, 'y': 543.1303}","{'avg': {'x': 998.6406, 'y': 546.3365}, 'pcenter': {'x': 0.6114, 'y': 0.4759}, 'psize': 25.6529, 'raw': {'x': 995.918, 'y': 536.8005}}",7,660742093,1540406517.709,995.918,536.8005,1049.3097,549.4601,1022.61385,543.1303,36,8,1,/sustain,5.0,2
51038,"{'x': 1029.5072, 'y': 557.2555}",True,"{'avg': {'x': 1060.1902, 'y': 560.5182}, 'pcenter': {'x': 0.4674, 'y': 0.4859}, 'psize': 26.6007, 'raw': {'x': 1056.5581, 'y': 570.0302}}","{'x': 1022.5478, 'y': 560.3522}","{'avg': {'x': 998.123, 'y': 546.7571}, 'pcenter': {'x': 0.6113, 'y': 0.4758}, 'psize': 25.5732, 'raw': {'x': 988.5375, 'y': 550.6742}}",7,660742126,1540406517.742,988.5375,550.6742,1056.5581,570.0302,1022.5478,560.3522,36,8,1,/sustain,5.0,2
51039,"{'x': 1031.5883, 'y': 557.4653}",True,"{'avg': {'x': 1060.4518, 'y': 560.9913}, 'pcenter': {'x': 0.4674, 'y': 0.4858}, 'psize': 26.4234, 'raw': {'x': 1067.2751, 'y': 575.9393}}","{'x': 1023.0314, 'y': 560.9644}","{'avg': {'x': 997.0194, 'y': 546.6033}, 'pcenter': {'x': 0.6111, 'y': 0.4757}, 'psize': 25.7308, 'raw': {'x': 978.7875, 'y': 545.9896}}",7,660742160,1540406517.776,978.7875,545.9896,1067.2751,575.9393,1023.0313000000001,560.9644499999999,36,8,1,/sustain,5.0,2
51040,"{'x': 1032.1833, 'y': 557.3465}",True,"{'avg': {'x': 1060.1537, 'y': 561.3083}, 'pcenter': {'x': 0.4673, 'y': 0.4857}, 'psize': 25.5553, 'raw': {'x': 1053.3939, 'y': 569.2324}}","{'x': 1022.1606, 'y': 547.0322}","{'avg': {'x': 996.7931, 'y': 545.3859}, 'pcenter': {'x': 0.6111, 'y': 0.4755}, 'psize': 25.0952, 'raw': {'x': 990.9274, 'y': 524.832}}",7,660742204,1540406517.82,990.9274,524.832,1053.3939,569.2324,1022.16065,547.0322,36,8,1,/sustain,5.0,2
51041,"{'x': 1032.1262, 'y': 557.1019}",True,"{'avg': {'x': 1059.623, 'y': 561.4745}, 'pcenter': {'x': 0.4672, 'y': 0.4857}, 'psize': 25.1885, 'raw': {'x': 1054.2673, 'y': 569.9252}}","{'x': 1024.4811, 'y': 562.4028}","{'avg': {'x': 996.7078, 'y': 545.7549}, 'pcenter': {'x': 0.6111, 'y': 0.4757}, 'psize': 24.5968, 'raw': {'x': 994.6948, 'y': 554.8805}}",7,660742238,1540406517.854,994.6948,554.8805,1054.2673,569.9252,1024.4810499999999,562.40285,36,8,1,/sustain,5.0,2
51042,"{'x': 1032.5138, 'y': 556.8468}",True,"{'avg': {'x': 1061.2109, 'y': 561.3848}, 'pcenter': {'x': 0.4673, 'y': 0.4857}, 'psize': 24.9259, 'raw': {'x': 1083.4302, 'y': 561.7737}}","{'x': 1038.0826, 'y': 536.9015}","{'avg': {'x': 996.4241, 'y': 543.5829}, 'pcenter': {'x': 0.611, 'y': 0.4754}, 'psize': 23.7958, 'raw': {'x': 992.7351, 'y': 512.0292}}",7,660742272,1540406517.888,992.7351,512.0292,1083.4302,561.7737,1038.08265,536.90145,36,8,1,/sustain,5.0,2
51043,"{'x': 1034.5142, 'y': 556.983}",True,"{'avg': {'x': 1061.9869, 'y': 561.0089}, 'pcenter': {'x': 0.4673, 'y': 0.4856}, 'psize': 24.7387, 'raw': {'x': 1071.5895, 'y': 556.2089}}","{'x': 1022.358, 'y': 557.0719}","{'avg': {'x': 994.8367, 'y': 544.0944}, 'pcenter': {'x': 0.6109, 'y': 0.4758}, 'psize': 24.02, 'raw': {'x': 973.1266, 'y': 557.9349}}",7,660742316,1540406517.932,973.1266,557.9349,1071.5895,556.2089,1022.35805,557.0718999999999,36,8,1,/sustain,5.0,2
51044,"{'x': 1034.1417, 'y': 556.5225}",True,"{'avg': {'x': 1063.0353, 'y': 560.5192}, 'pcenter': {'x': 0.4675, 'y': 0.4857}, 'psize': 24.6512, 'raw': {'x': 1079.6715, 'y': 562.519}}","{'x': 1029.9778, 'y': 558.8379}","{'avg': {'x': 993.7627, 'y': 545.0101}, 'pcenter': {'x': 0.611, 'y': 0.4758}, 'psize': 23.8402, 'raw': {'x': 980.2841, 'y': 555.1569}}",7,660742349,1540406517.965,980.2841,555.1569,1079.6715,562.519,1029.9778,558.83795,36,8,1,/sustain,5.0,2
51045,"{'x': 1036.2458, 'y': 556.769}",True,"{'avg': {'x': 1062.6014, 'y': 561.4599}, 'pcenter': {'x': 0.4673, 'y': 0.4858}, 'psize': 24.5437, 'raw': {'x': 1051.0505, 'y': 577.8156}}","{'x': 1022.5005, 'y': 544.0804}","{'avg': {'x': 993.5128, 'y': 542.7631}, 'pcenter': {'x': 0.6111, 'y': 0.4758}, 'psize': 23.4728, 'raw': {'x': 993.9505, 'y': 510.3453}}",7,660742382,1540406517.998,993.9505,510.3453,1051.0505,577.8156,1022.5005000000001,544.08045,36,8,1,/sustain,5.0,2
51046,"{'x': 1035.9111, 'y': 555.4698}",True,"{'avg': {'x': 853.4379, 'y': 528.6414}, 'pcenter': {'x': 0.4651, 'y': 0.4853}, 'psize': 23.9479, 'raw': {'x': 853.4379, 'y': 528.6414}}","{'x': 805.7776, 'y': 508.102}","{'avg': {'x': 758.1172, 'y': 487.5626}, 'pcenter': {'x': 0.6085, 'y': 0.4754}, 'psize': 23.3052, 'raw': {'x': 758.1172, 'y': 487.5626}}",7,660742426,1540406518.042,758.1172,487.5626,853.4379,528.6414,805.77755,508.102,36,8,1,/sustain,5.0,2
51047,"{'x': 789.5444, 'y': 521.9443}",False,"{'avg': {'x': 837.6541, 'y': 550.2964}, 'pcenter': {'x': 0.465, 'y': 0.4855}, 'psize': 23.8797, 'raw': {'x': 837.6541, 'y': 550.2964}}","{'x': 789.5444, 'y': 521.9443}","{'avg': {'x': 741.4346, 'y': 493.5921}, 'pcenter': {'x': 0.6085, 'y': 0.4754}, 'psize': 23.1307, 'raw': {'x': 741.4346, 'y': 493.5921}}",7,660742459,1540406518.075,741.4346,493.5921,837.6541,550.2964,789.54435,521.94425,36,8,1,/sustain,5.0,2
51048,"{'x': 794.2646, 'y': 511.5553}",False,"{'avg': {'x': 843.1224, 'y': 542.9364}, 'pcenter': {'x': 0.4651, 'y': 0.4853}, 'psize': 24.1898, 'raw': {'x': 848.5768, 'y': 535.595}}","{'x': 798.9728, 'y': 501.1928}","{'avg': {'x': 745.4067, 'y': 480.1743}, 'pcenter': {'x': 0.6086, 'y': 0.4752}, 'psize': 22.8429, 'raw': {'x': 749.3687, 'y': 466.7906}}",7,660742494,1540406518.11,749.3687,466.7906,848.5768,535.595,798.97275,501.19280000000003,36,8,1,/sustain,5.0,2
51049,"{'x': 805.3747, 'y': 518.2719}",False,"{'avg': {'x': 843.7841, 'y': 544.0261}, 'pcenter': {'x': 0.4652, 'y': 0.4854}, 'psize': 23.9796, 'raw': {'x': 845.0713, 'y': 546.2288}}","{'x': 811.4111, 'y': 517.4333}","{'avg': {'x': 756.2407, 'y': 482.9847}, 'pcenter': {'x': 0.6088, 'y': 0.4755}, 'psize': 23.1119, 'raw': {'x': 777.7509, 'y': 488.6379}}",7,660742537,1540406518.153,777.7509,488.6379,845.0713,546.2288,811.4111,517.43335,36,8,1,/sustain,5.0,2
51050,"{'x': 798.3749, 'y': 511.8768}",False,"{'avg': {'x': 846.1859, 'y': 534.6813}, 'pcenter': {'x': 0.4652, 'y': 0.4851}, 'psize': 23.8891, 'raw': {'x': 853.2689, 'y': 506.998}}","{'x': 812.0193, 'y': 499.1197}","{'avg': {'x': 759.9516, 'y': 485.0612}, 'pcenter': {'x': 0.6088, 'y': 0.4755}, 'psize': 23.2448, 'raw': {'x': 770.7697, 'y': 491.2415}}",7,660742571,1540406518.187,770.7697,491.2415,853.2689,506.998,812.0192999999999,499.11974999999995,36,8,1,/sustain,5.0,2
51051,"{'x': 800.1859, 'y': 512.2496}",False,"{'avg': {'x': 857.4609, 'y': 533.3266}, 'pcenter': {'x': 0.4652, 'y': 0.4853}, 'psize': 23.992, 'raw': {'x': 857.4609, 'y': 533.3266}}","{'x': 810.0472, 'y': 518.0707}","{'avg': {'x': 762.6335, 'y': 502.8148}, 'pcenter': {'x': 0.6086, 'y': 0.4755}, 'psize': 23.2533, 'raw': {'x': 762.6335, 'y': 502.8148}}",7,660742604,1540406518.22,762.6335,502.8148,857.4609,533.3266,810.0472,518.0707,36,8,1,/sustain,5.0,2
51052,"{'x': 828.3859, 'y': 518.9178}",False,"{'avg': {'x': 866.0472, 'y': 543.8917}, 'pcenter': {'x': 0.4656, 'y': 0.4854}, 'psize': 23.9962, 'raw': {'x': 866.0472, 'y': 543.8917}}","{'x': 828.3859, 'y': 518.9178}","{'avg': {'x': 790.7244, 'y': 493.9439}, 'pcenter': {'x': 0.609, 'y': 0.4756}, 'psize': 23.3606, 'raw': {'x': 790.7244, 'y': 493.9439}}",7,660742647,1540406518.263,790.7244,493.9439,866.0472,543.8917,828.3858,518.9177999999999,36,8,1,/sustain,5.0,2
