,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
43945,"{'x': 1028.5973, 'y': 588.2663}",True,"{'avg': {'x': 981.7888, 'y': 608.6381}, 'pcenter': {'x': 0.4927, 'y': 0.5321}, 'psize': 18.2984, 'raw': {'x': 986.8272, 'y': 592.2797}}","{'x': 1030.1119, 'y': 577.4534}","{'avg': {'x': 1076.7822, 'y': 556.1072}, 'pcenter': {'x': 0.634, 'y': 0.5179}, 'psize': 18.5962, 'raw': {'x': 1073.3966, 'y': 562.627}}",7,105941964,1555957844.94,0,1073.3966,562.627,986.8272,592.2797,1030.1118999999999,577.45335,27,75,1,/variabl,1.0,1555957843.672805
43946,"{'x': 1023.401, 'y': 590.4811}",True,"{'avg': {'x': 979.9198, 'y': 609.6097}, 'pcenter': {'x': 0.4925, 'y': 0.5323}, 'psize': 18.4746, 'raw': {'x': 963.3072, 'y': 620.1263}}","{'x': 1015.254, 'y': 605.2822}","{'avg': {'x': 1075.8246, 'y': 559.5479}, 'pcenter': {'x': 0.6339, 'y': 0.5179}, 'psize': 18.7619, 'raw': {'x': 1067.2009, 'y': 590.4382}}",7,105941998,1555957844.974,0,1067.2009,590.4382,963.3072,620.1263,1015.25405,605.28225,27,75,1,/variabl,1.0,1555957843.672805
43947,"{'x': 1018.8907, 'y': 592.0768}",True,"{'avg': {'x': 978.6819, 'y': 606.8057}, 'pcenter': {'x': 0.4925, 'y': 0.5321}, 'psize': 18.0174, 'raw': {'x': 967.3244, 'y': 580.5771}}","{'x': 1012.0498, 'y': 580.4996}","{'avg': {'x': 1074.0364, 'y': 561.5867}, 'pcenter': {'x': 0.6339, 'y': 0.5178}, 'psize': 19.0283, 'raw': {'x': 1056.7751, 'y': 580.4222}}",7,105942031,1555957845.007,0,1056.7751,580.4222,967.3244,580.5771,1012.04975,580.49965,27,75,1,/variabl,1.0,1555957843.672805
43948,"{'x': 1020.8528, 'y': 590.5705}",True,"{'avg': {'x': 977.7049, 'y': 602.7286}, 'pcenter': {'x': 0.4925, 'y': 0.532}, 'psize': 18.2483, 'raw': {'x': 968.5354, 'y': 561.8407}}","{'x': 1019.709, 'y': 564.338}","{'avg': {'x': 1073.6929, 'y': 562.1907}, 'pcenter': {'x': 0.6339, 'y': 0.5178}, 'psize': 19.0767, 'raw': {'x': 1070.8826, 'y': 566.8353}}",7,105942074,1555957845.05,0,1070.8826,566.8353,968.5354,561.8407,1019.709,564.338,27,75,1,/variabl,1.0,1555957843.672805
43949,"{'x': 1022.4772, 'y': 589.3276}",True,"{'avg': {'x': 975.6988, 'y': 603.4311}, 'pcenter': {'x': 0.4925, 'y': 0.5323}, 'psize': 18.5749, 'raw': {'x': 954.6395, 'y': 614.445}}","{'x': 1011.1249, 'y': 592.89}","{'avg': {'x': 1073.1213, 'y': 563.09}, 'pcenter': {'x': 0.6339, 'y': 0.5179}, 'psize': 18.7279, 'raw': {'x': 1067.6104, 'y': 571.335}}",7,105942107,1555957845.083,0,1067.6104,571.335,954.6395,614.445,1011.12495,592.8900000000001,27,75,1,/variabl,1.0,1555957843.672805
43950,"{'x': 1023.8748, 'y': 588.2998}",True,"{'avg': {'x': 974.2762, 'y': 605.9841}, 'pcenter': {'x': 0.4926, 'y': 0.5325}, 'psize': 18.8361, 'raw': {'x': 959.507, 'y': 638.7379}}","{'x': 1013.1696, 'y': 601.5598}","{'avg': {'x': 1072.5487, 'y': 563.3484}, 'pcenter': {'x': 0.6339, 'y': 0.5179}, 'psize': 18.6715, 'raw': {'x': 1066.8322, 'y': 564.3818}}",7,105942151,1555957845.127,0,1066.8322,564.3818,959.507,638.7379,1013.1696,601.55985,27,75,1,/variabl,1.0,1555957843.672805
43951,"{'x': 1024.4283, 'y': 587.7349}",True,"{'avg': {'x': 972.5202, 'y': 606.1887}, 'pcenter': {'x': 0.4926, 'y': 0.5323}, 'psize': 18.5935, 'raw': {'x': 953.2699, 'y': 610.1368}}","{'x': 1017.2191, 'y': 594.1761}","{'avg': {'x': 1073.1052, 'y': 564.61}, 'pcenter': {'x': 0.6341, 'y': 0.5181}, 'psize': 19.1755, 'raw': {'x': 1081.1682, 'y': 578.2155}}",7,105942184,1555957845.16,0,1081.1682,578.2155,953.2699,610.1368,1017.21905,594.17615,27,75,1,/variabl,1.0,1555957843.672805
43952,"{'x': 1024.0967, 'y': 587.5912}",True,"{'avg': {'x': 972.205, 'y': 607.3014}, 'pcenter': {'x': 0.4927, 'y': 0.5324}, 'psize': 19.0432, 'raw': {'x': 971.1752, 'y': 622.7698}}","{'x': 1018.6479, 'y': 590.4965}","{'avg': {'x': 1072.5394, 'y': 564.3199}, 'pcenter': {'x': 0.634, 'y': 0.5179}, 'psize': 19.4363, 'raw': {'x': 1066.1206, 'y': 558.2233}}",7,105942218,1555957845.194,0,1066.1206,558.2233,971.1752,622.7698,1018.6478999999999,590.4965500000001,27,75,1,/variabl,1.0,1555957843.672805
43953,"{'x': 1022.373, 'y': 588.1517}",True,"{'avg': {'x': 972.2925, 'y': 607.8426}, 'pcenter': {'x': 0.4927, 'y': 0.5323}, 'psize': 19.2396, 'raw': {'x': 976.3987, 'y': 615.5118}}","{'x': 1026.2065, 'y': 606.0493}","{'avg': {'x': 1072.7081, 'y': 566.7108}, 'pcenter': {'x': 0.634, 'y': 0.5182}, 'psize': 19.4818, 'raw': {'x': 1076.0144, 'y': 596.5869}}",7,105942262,1555957845.238,0,1076.0144,596.5869,976.3987,615.5118,1026.2065499999999,606.04935,27,75,1,/variabl,1.0,1555957843.672805
43954,"{'x': 1021.6777, 'y': 588.2278}",True,"{'avg': {'x': 794.3372, 'y': 614.169}, 'pcenter': {'x': 0.4912, 'y': 0.5325}, 'psize': 18.9054, 'raw': {'x': 794.3372, 'y': 614.169}}","{'x': 845.1823, 'y': 582.6236}","{'avg': {'x': 896.0273, 'y': 551.0782}, 'pcenter': {'x': 0.6324, 'y': 0.5181}, 'psize': 19.0957, 'raw': {'x': 896.0273, 'y': 551.0782}}",7,105942296,1555957845.272,0,896.0273,551.0782,794.3372,614.169,845.1822500000001,582.6236,27,75,1,/variabl,1.0,1555957843.672805
43955,"{'x': 780.0793, 'y': 596.755}",False,"{'avg': {'x': 742.4956, 'y': 611.0812}, 'pcenter': {'x': 0.4906, 'y': 0.5327}, 'psize': 19.0122, 'raw': {'x': 742.4956, 'y': 611.0812}}","{'x': 780.0793, 'y': 596.755}","{'avg': {'x': 817.663, 'y': 582.4288}, 'pcenter': {'x': 0.6317, 'y': 0.5184}, 'psize': 19.3805, 'raw': {'x': 817.663, 'y': 582.4288}}",7,105942329,1555957845.305,0,817.663,582.4288,742.4956,611.0812,780.0793,596.755,27,75,1,/variabl,1.0,1555957843.672805
43956,"{'x': 778.5894, 'y': 603.11}",False,"{'avg': {'x': 736.2026, 'y': 623.5363}, 'pcenter': {'x': 0.4906, 'y': 0.5328}, 'psize': 18.9652, 'raw': {'x': 729.9257, 'y': 635.9597}}","{'x': 777.1031, 'y': 609.4491}","{'avg': {'x': 820.976, 'y': 582.684}, 'pcenter': {'x': 0.6318, 'y': 0.5185}, 'psize': 19.2733, 'raw': {'x': 824.2805, 'y': 582.9385}}",7,105942373,1555957845.349,0,824.2805,582.9385,729.9257,635.9597,777.1031,609.4491,27,75,1,/variabl,1.0,1555957843.672805
43957,"{'x': 771.4785, 'y': 609.0032}",False,"{'avg': {'x': 739.7665, 'y': 620.5074}, 'pcenter': {'x': 0.4906, 'y': 0.5327}, 'psize': 19.1264, 'raw': {'x': 746.8805, 'y': 614.425}}","{'x': 786.6252, 'y': 626.7115}","{'avg': {'x': 822.7874, 'y': 601.5355}, 'pcenter': {'x': 0.6319, 'y': 0.5188}, 'psize': 19.6837, 'raw': {'x': 826.37, 'y': 638.9979}}",7,105942406,1555957845.382,0,826.37,638.9979,746.8805,614.425,786.62525,626.71145,27,75,1,/variabl,1.0,1555957843.672805
43958,"{'x': 779.7244, 'y': 607.6318}",False,"{'avg': {'x': 731.8685, 'y': 612.9987}, 'pcenter': {'x': 0.4905, 'y': 0.5328}, 'psize': 18.6, 'raw': {'x': 708.4315, 'y': 590.7217}}","{'x': 763.9608, 'y': 596.1417}","{'avg': {'x': 821.9667, 'y': 601.6143}, 'pcenter': {'x': 0.6318, 'y': 0.5187}, 'psize': 19.4813, 'raw': {'x': 819.49, 'y': 601.5616}}",7,105942440,1555957845.416,0,819.49,601.5616,708.4315,590.7217,763.96075,596.14165,27,75,1,/variabl,1.0,1555957843.672805
43959,"{'x': 778.7288, 'y': 604.9548}",False,"{'avg': {'x': 700.8337, 'y': 589.473}, 'pcenter': {'x': 0.4905, 'y': 0.5329}, 'psize': 18.8814, 'raw': {'x': 700.8337, 'y': 589.473}}","{'x': 761.1422, 'y': 571.5094}","{'avg': {'x': 821.4507, 'y': 553.5458}, 'pcenter': {'x': 0.6318, 'y': 0.5186}, 'psize': 19.2819, 'raw': {'x': 821.4507, 'y': 553.5458}}",7,105942484,1555957845.46,0,821.4507,553.5458,700.8337,589.473,761.1422,571.5093999999999,27,75,1,/variabl,1.0,1555957843.672805
43960,"{'x': 757.5638, 'y': 585.519}",False,"{'avg': {'x': 716.3554, 'y': 582.9029}, 'pcenter': {'x': 0.4905, 'y': 0.5329}, 'psize': 18.7372, 'raw': {'x': 716.3554, 'y': 582.9029}}","{'x': 757.5638, 'y': 585.519}","{'avg': {'x': 798.7722, 'y': 588.1351}, 'pcenter': {'x': 0.6318, 'y': 0.5187}, 'psize': 19.2913, 'raw': {'x': 798.7722, 'y': 588.1351}}",7,105942518,1555957845.494,0,798.7722,588.1351,716.3554,582.9029,757.5638,585.519,27,75,1,/variabl,1.0,1555957843.672805
43961,"{'x': 760.7867, 'y': 577.1819}",False,"{'avg': {'x': 712.4057, 'y': 580.5182}, 'pcenter': {'x': 0.4905, 'y': 0.5328}, 'psize': 18.9281, 'raw': {'x': 708.4661, 'y': 578.1396}}","{'x': 764.0015, 'y': 568.8661}","{'avg': {'x': 809.1677, 'y': 573.8456}, 'pcenter': {'x': 0.6318, 'y': 0.5186}, 'psize': 19.0623, 'raw': {'x': 819.5368, 'y': 559.5926}}",7,105942551,1555957845.527,0,819.5368,559.5926,708.4661,578.1396,764.00145,568.8661,27,75,1,/variabl,1.0,1555957843.672805
43962,"{'x': 807.1852, 'y': 574.9836}",False,"{'avg': {'x': 750.8488, 'y': 593.3192}, 'pcenter': {'x': 0.4915, 'y': 0.5326}, 'psize': 18.7224, 'raw': {'x': 827.2665, 'y': 618.7706}}","{'x': 884.3561, 'y': 594.769}","{'avg': {'x': 853.4655, 'y': 572.791}, 'pcenter': {'x': 0.6329, 'y': 0.5184}, 'psize': 19.2678, 'raw': {'x': 941.4456, 'y': 570.7673}}",7,105942596,1555957845.572,0,941.4456,570.7673,827.2665,618.7706,884.35605,594.7689499999999,27,75,1,/variabl,1.0,1555957843.672805
43963,"{'x': 814.4571, 'y': 578.1357}",False,"{'avg': {'x': 776.3246, 'y': 593.8123}, 'pcenter': {'x': 0.4919, 'y': 0.5323}, 'psize': 19.0139, 'raw': {'x': 851.2902, 'y': 595.0929}}","{'x': 899.7877, 'y': 589.6154}","{'avg': {'x': 877.5637, 'y': 575.631}, 'pcenter': {'x': 0.6331, 'y': 0.5185}, 'psize': 19.2097, 'raw': {'x': 948.2853, 'y': 584.1378}}",7,105942628,1555957845.604,0,948.2853,584.1378,851.2902,595.0929,899.78775,589.61535,27,75,1,/variabl,1.0,1555957843.672805
43964,"{'x': 822.2473, 'y': 580.0073}",False,"{'avg': {'x': 794.223, 'y': 594.4166}, 'pcenter': {'x': 0.492, 'y': 0.532}, 'psize': 18.6593, 'raw': {'x': 863.1569, 'y': 596.5957}}","{'x': 899.2418, 'y': 591.2258}","{'avg': {'x': 889.5825, 'y': 577.7073}, 'pcenter': {'x': 0.6332, 'y': 0.5183}, 'psize': 19.1561, 'raw': {'x': 935.3268, 'y': 585.8558}}",7,105942662,1555957845.638,0,935.3268,585.8558,863.1569,596.5957,899.24185,591.2257500000001,27,75,1,/variabl,1.0,1555957843.672805
43965,"{'x': 829.4454, 'y': 581.1055}",True,"{'avg': {'x': 808.9023, 'y': 591.3777}, 'pcenter': {'x': 0.4921, 'y': 0.5315}, 'psize': 18.64, 'raw': {'x': 878.129, 'y': 576.384}}","{'x': 907.8485, 'y': 584.2434}","{'avg': {'x': 898.1044, 'y': 580.1804}, 'pcenter': {'x': 0.6333, 'y': 0.5182}, 'psize': 18.7989, 'raw': {'x': 937.5681, 'y': 592.1028}}",7,105942706,1555957845.682,0,937.5681,592.1028,878.129,576.384,907.8485499999999,584.2434000000001,27,75,1,/variabl,1.0,1555957843.672805
43966,"{'x': 832.4892, 'y': 582.0046}",True,"{'avg': {'x': 816.7995, 'y': 590.5723}, 'pcenter': {'x': 0.4922, 'y': 0.5317}, 'psize': 18.7257, 'raw': {'x': 859.2545, 'y': 585.9344}}","{'x': 893.3313, 'y': 575.3948}","{'avg': {'x': 902.8026, 'y': 577.96}, 'pcenter': {'x': 0.6334, 'y': 0.5182}, 'psize': 18.7467, 'raw': {'x': 927.4081, 'y': 564.8552}}",7,105942739,1555957845.715,0,927.4081,564.8552,859.2545,585.9344,893.3313,575.3948,27,75,1,/variabl,1.0,1555957843.672805
43967,"{'x': 837.9025, 'y': 582.0486}",True,"{'avg': {'x': 817.6742, 'y': 586.5468}, 'pcenter': {'x': 0.4919, 'y': 0.532}, 'psize': 18.5578, 'raw': {'x': 819.6765, 'y': 559.8443}}","{'x': 857.1141, 'y': 573.2279}","{'avg': {'x': 902.1031, 'y': 579.0964}, 'pcenter': {'x': 0.6331, 'y': 0.5188}, 'psize': 18.5272, 'raw': {'x': 894.5518, 'y': 586.6115}}",7,105942773,1555957845.749,0,894.5518,586.6115,819.6765,559.8443,857.11415,573.2279,27,75,1,/variabl,1.0,1555957843.672805
43968,"{'x': 840.3303, 'y': 582.4399}",True,"{'avg': {'x': 810.9464, 'y': 590.1328}, 'pcenter': {'x': 0.4916, 'y': 0.5324}, 'psize': 18.8336, 'raw': {'x': 756.6829, 'y': 617.6791}}","{'x': 788.0896, 'y': 603.3931}","{'avg': {'x': 892.7051, 'y': 580.2962}, 'pcenter': {'x': 0.6326, 'y': 0.5191}, 'psize': 18.7127, 'raw': {'x': 819.4962, 'y': 589.1069}}",7,105942817,1555957845.793,0,819.4962,589.1069,756.6829,617.6791,788.08955,603.393,27,75,1,/variabl,1.0,1555957843.672805
43969,"{'x': 836.4125, 'y': 583.6932}",True,"{'avg': {'x': 805.1714, 'y': 592.8605}, 'pcenter': {'x': 0.4918, 'y': 0.5324}, 'psize': 18.667, 'raw': {'x': 754.6835, 'y': 615.5688}}","{'x': 781.7755, 'y': 573.5344}","{'avg': {'x': 883.8118, 'y': 575.102}, 'pcenter': {'x': 0.6328, 'y': 0.5189}, 'psize': 18.0407, 'raw': {'x': 808.8675, 'y': 531.4999}}",7,105942850,1555957845.826,0,808.8675,531.4999,754.6835,615.5688,781.7755,573.53435,27,75,1,/variabl,1.0,1555957843.672805
43970,"{'x': 840.9929, 'y': 583.282}",True,"{'avg': {'x': 798.1893, 'y': 587.7194}, 'pcenter': {'x': 0.4918, 'y': 0.532}, 'psize': 18.086, 'raw': {'x': 733.603, 'y': 540.4228}}","{'x': 779.9368, 'y': 579.9174}","{'avg': {'x': 878.0173, 'y': 579.4239}, 'pcenter': {'x': 0.633, 'y': 0.5194}, 'psize': 18.6929, 'raw': {'x': 826.2706, 'y': 619.4119}}",7,105942884,1555957845.86,0,826.2706,619.4119,733.603,540.4228,779.9368,579.9173499999999,27,75,1,/variabl,1.0,1555957843.672805
43971,"{'x': 839.5212, 'y': 583.306}",True,"{'avg': {'x': 792.28, 'y': 587.3126}, 'pcenter': {'x': 0.4918, 'y': 0.5322}, 'psize': 18.2052, 'raw': {'x': 734.9357, 'y': 584.0302}}","{'x': 771.9421, 'y': 569.0017}","{'avg': {'x': 871.4193, 'y': 577.1089}, 'pcenter': {'x': 0.6329, 'y': 0.519}, 'psize': 18.0878, 'raw': {'x': 808.9486, 'y': 553.9733}}",7,105942918,1555957845.894,0,808.9486,553.9733,734.9357,584.0302,771.9421500000001,569.00175,27,75,1,/variabl,1.0,1555957843.672805
43972,"{'x': 838.5454, 'y': 583.2302}",True,"{'avg': {'x': 786.2894, 'y': 585.5581}, 'pcenter': {'x': 0.4917, 'y': 0.5321}, 'psize': 18.0846, 'raw': {'x': 725.7227, 'y': 567.8948}}","{'x': 767.7585, 'y': 583.7441}","{'avg': {'x': 865.7076, 'y': 579.0355}, 'pcenter': {'x': 0.6328, 'y': 0.5192}, 'psize': 18.0882, 'raw': {'x': 809.7945, 'y': 599.5934}}",7,105942961,1555957845.937,0,809.7945,599.5934,725.7227,567.8948,767.7586,583.7441,27,75,1,/variabl,1.0,1555957843.672805
43973,"{'x': 837.2213, 'y': 583.1045}",True,"{'avg': {'x': 779.9606, 'y': 583.6566}, 'pcenter': {'x': 0.4915, 'y': 0.5321}, 'psize': 17.9606, 'raw': {'x': 713.6192, 'y': 563.7322}}","{'x': 745.8612, 'y': 575.2789}","{'avg': {'x': 858.0289, 'y': 579.7037}, 'pcenter': {'x': 0.6326, 'y': 0.5192}, 'psize': 18.2462, 'raw': {'x': 778.1031, 'y': 586.8256}}",7,105942995,1555957845.971,0,778.1031,586.8256,713.6192,563.7322,745.86115,575.2789,27,75,1,/variabl,1.0,1555957843.672805
43974,"{'x': 835.7095, 'y': 582.9652}",True,"{'avg': {'x': 775.3357, 'y': 580.3141}, 'pcenter': {'x': 0.4915, 'y': 0.532}, 'psize': 17.7843, 'raw': {'x': 727.361, 'y': 542.8746}}","{'x': 749.2776, 'y': 574.8943}","{'avg': {'x': 850.5803, 'y': 581.8774}, 'pcenter': {'x': 0.6325, 'y': 0.5194}, 'psize': 17.975, 'raw': {'x': 771.1942, 'y': 606.9141}}",7,105943038,1555957846.014,0,771.1942,606.9141,727.361,542.8746,749.2776,574.89435,27,75,1,/variabl,1.0,1555957843.672805
43975,"{'x': 833.4393, 'y': 582.7202}",True,"{'avg': {'x': 769.9715, 'y': 577.7643}, 'pcenter': {'x': 0.4915, 'y': 0.5321}, 'psize': 17.7668, 'raw': {'x': 711.8116, 'y': 549.4532}}","{'x': 726.1406, 'y': 562.6646}","{'avg': {'x': 841.5122, 'y': 581.5333}, 'pcenter': {'x': 0.6325, 'y': 0.5193}, 'psize': 17.7361, 'raw': {'x': 740.4695, 'y': 575.876}}",7,105943071,1555957846.047,0,740.4695,575.876,711.8116,549.4532,726.1405500000001,562.6646000000001,27,75,1,/variabl,1.0,1555957843.672805
43976,"{'x': 830.5759, 'y': 582.4677}",True,"{'avg': {'x': 764.9396, 'y': 577.3723}, 'pcenter': {'x': 0.4915, 'y': 0.5322}, 'psize': 18.0337, 'raw': {'x': 710.1707, 'y': 576.4119}}","{'x': 733.3307, 'y': 579.7165}","{'avg': {'x': 834.3549, 'y': 581.725}, 'pcenter': {'x': 0.6326, 'y': 0.5194}, 'psize': 17.7975, 'raw': {'x': 756.4907, 'y': 583.0211}}",7,105943103,1555957846.079,0,756.4907,583.0211,710.1707,576.4119,733.3307,579.7165,27,75,1,/variabl,1.0,1555957843.672805
43977,"{'x': 827.9796, 'y': 582.2485}",True,"{'avg': {'x': 760.021, 'y': 576.9849}, 'pcenter': {'x': 0.4915, 'y': 0.5322}, 'psize': 17.9618, 'raw': {'x': 706.124, 'y': 575.7941}}","{'x': 753.988, 'y': 579.4647}","{'avg': {'x': 830.9274, 'y': 581.9053}, 'pcenter': {'x': 0.6327, 'y': 0.5195}, 'psize': 18.132, 'raw': {'x': 801.8521, 'y': 583.1354}}",7,105943146,1555957846.122,0,801.8521,583.1354,706.124,575.7941,753.9880499999999,579.46475,27,75,1,/variabl,1.0,1555957843.672805
43978,"{'x': 824.7064, 'y': 581.9599}",True,"{'avg': {'x': 754.8708, 'y': 576.5567}, 'pcenter': {'x': 0.4915, 'y': 0.5322}, 'psize': 17.8579, 'raw': {'x': 697.337, 'y': 574.5127}}","{'x': 727.083, 'y': 569.0706}","{'avg': {'x': 824.7524, 'y': 580.748}, 'pcenter': {'x': 0.6326, 'y': 0.5195}, 'psize': 17.7458, 'raw': {'x': 756.829, 'y': 563.6284}}",7,105943179,1555957846.155,0,756.829,563.6284,697.337,574.5127,727.083,569.07055,27,75,1,/variabl,1.0,1555957843.672805
43979,"{'x': 821.7861, 'y': 581.6797}",True,"{'avg': {'x': 750.4416, 'y': 575.6248}, 'pcenter': {'x': 0.4916, 'y': 0.5322}, 'psize': 17.805, 'raw': {'x': 702.8792, 'y': 566.1589}}","{'x': 742.705, 'y': 572.2733}","{'avg': {'x': 820.7083, 'y': 580.6197}, 'pcenter': {'x': 0.6327, 'y': 0.5196}, 'psize': 18.0372, 'raw': {'x': 782.5309, 'y': 578.3876}}",7,105943222,1555957846.198,0,782.5309,578.3876,702.8792,566.1589,742.70505,572.27325,27,75,1,/variabl,1.0,1555957843.672805
43980,"{'x': 818.6933, 'y': 581.2769}",True,"{'avg': {'x': 747.4976, 'y': 573.3233}, 'pcenter': {'x': 0.4915, 'y': 0.5321}, 'psize': 17.5652, 'raw': {'x': 721.2518, 'y': 543.7991}}","{'x': 749.6752, 'y': 549.3924}","{'avg': {'x': 816.6895, 'y': 578.9872}, 'pcenter': {'x': 0.6326, 'y': 0.5194}, 'psize': 17.8571, 'raw': {'x': 778.0986, 'y': 554.9857}}",7,105943255,1555957846.231,0,778.0986,554.9857,721.2518,543.7991,749.6752,549.3924,27,75,1,/variabl,1.0,1555957843.672805
43981,"{'x': 816.4459, 'y': 581.017}",True,"{'avg': {'x': 746.1421, 'y': 576.2688}, 'pcenter': {'x': 0.4916, 'y': 0.5325}, 'psize': 18.0154, 'raw': {'x': 742.8593, 'y': 625.0258}}","{'x': 761.7804, 'y': 600.7466}","{'avg': {'x': 813.1331, 'y': 578.7765}, 'pcenter': {'x': 0.6326, 'y': 0.5195}, 'psize': 17.6395, 'raw': {'x': 780.7016, 'y': 576.4675}}",7,105943289,1555957846.265,0,780.7016,576.4675,742.8593,625.0258,761.78045,600.74665,27,75,1,/variabl,1.0,1555957843.672805
43982,"{'x': 811.7789, 'y': 580.352}",True,"{'avg': {'x': 1021.6844, 'y': 552.375}, 'pcenter': {'x': 0.4941, 'y': 0.532}, 'psize': 17.7668, 'raw': {'x': 1021.6844, 'y': 552.375}}","{'x': 1068.9619, 'y': 570.0217}","{'avg': {'x': 1116.2394, 'y': 587.6683}, 'pcenter': {'x': 0.6351, 'y': 0.5192}, 'psize': 17.9516, 'raw': {'x': 1116.2394, 'y': 587.6683}}",7,105943333,1555957846.309,0,1116.2394,587.6683,1021.6844,552.375,1068.9619,570.02165,27,75,1,/variabl,1.0,1555957843.672805
43983,"{'x': 1078.1348, 'y': 603.3044}",False,"{'avg': {'x': 1027.5702, 'y': 632.691}, 'pcenter': {'x': 0.4941, 'y': 0.5325}, 'psize': 18.0914, 'raw': {'x': 1027.5702, 'y': 632.691}}","{'x': 1078.1348, 'y': 603.3044}","{'avg': {'x': 1128.6995, 'y': 573.918}, 'pcenter': {'x': 0.6351, 'y': 0.519}, 'psize': 17.8098, 'raw': {'x': 1128.6995, 'y': 573.918}}",7,105943367,1555957846.343,0,1128.6995,573.918,1027.5702,632.691,1078.13485,603.3045,27,75,1,/variabl,1.0,1555957843.672805
43984,"{'x': 1069.7848, 'y': 584.2533}",False,"{'avg': {'x': 1029.9259, 'y': 609.8192}, 'pcenter': {'x': 0.4939, 'y': 0.5324}, 'psize': 17.4832, 'raw': {'x': 1032.2756, 'y': 587.0056}}","{'x': 1061.4557, 'y': 565.251}","{'avg': {'x': 1109.6433, 'y': 558.6877}, 'pcenter': {'x': 0.6349, 'y': 0.519}, 'psize': 17.5342, 'raw': {'x': 1090.6357, 'y': 543.4964}}",7,105943401,1555957846.377,0,1090.6357,543.4964,1032.2756,587.0056,1061.4556499999999,565.251,27,75,1,/variabl,1.0,1555957843.672805
43985,"{'x': 1076.5164, 'y': 579.1617}",False,"{'avg': {'x': 1034.1616, 'y': 603.0916}, 'pcenter': {'x': 0.4938, 'y': 0.5323}, 'psize': 17.1263, 'raw': {'x': 1042.5675, 'y': 589.8378}}","{'x': 1073.8611, 'y': 575.3296}","{'avg': {'x': 1108.1085, 'y': 559.3762}, 'pcenter': {'x': 0.6348, 'y': 0.5189}, 'psize': 17.3705, 'raw': {'x': 1105.1547, 'y': 560.8214}}",7,105943445,1555957846.421,0,1105.1547,560.8214,1042.5675,589.8378,1073.8611,575.3296,27,75,1,/variabl,1.0,1555957843.672805
43986,"{'x': 1077.0182, 'y': 576.4874}",False,"{'avg': {'x': 1030.4513, 'y': 587.8748}, 'pcenter': {'x': 0.4941, 'y': 0.5319}, 'psize': 17.145, 'raw': {'x': 1019.376, 'y': 542.9782}}","{'x': 1054.5549, 'y': 556.9352}","{'avg': {'x': 1103.4441, 'y': 562.2644}, 'pcenter': {'x': 0.6352, 'y': 0.519}, 'psize': 17.6982, 'raw': {'x': 1089.7339, 'y': 570.8921}}",7,105943479,1555957846.455,0,1089.7339,570.8921,1019.376,542.9782,1054.55495,556.93515,27,75,1,/variabl,1.0,1555957843.672805
43987,"{'x': 1072.5096, 'y': 576.5399}",False,"{'avg': {'x': 1024.8083, 'y': 557.4952}, 'pcenter': {'x': 0.4946, 'y': 0.5317}, 'psize': 17.076, 'raw': {'x': 1024.8083, 'y': 557.4952}}","{'x': 1050.3715, 'y': 562.0058}","{'avg': {'x': 1075.9346, 'y': 566.5164}, 'pcenter': {'x': 0.6356, 'y': 0.5191}, 'psize': 17.3764, 'raw': {'x': 1075.9346, 'y': 566.5164}}",7,105943513,1555957846.489,0,1075.9346,566.5164,1024.8083,557.4952,1050.37145,562.0057999999999,27,75,1,/variabl,1.0,1555957843.672805
43988,"{'x': 1068.4373, 'y': 570.8911}",False,"{'avg': {'x': 1032.6592, 'y': 567.5405}, 'pcenter': {'x': 0.4948, 'y': 0.5315}, 'psize': 16.7442, 'raw': {'x': 1032.6592, 'y': 567.5405}}","{'x': 1068.4373, 'y': 570.8911}","{'avg': {'x': 1104.2155, 'y': 574.2416}, 'pcenter': {'x': 0.6359, 'y': 0.5191}, 'psize': 17.5433, 'raw': {'x': 1104.2155, 'y': 574.2416}}",7,105943557,1555957846.533,0,1104.2155,574.2416,1032.6592,567.5405,1068.4373500000002,570.89105,27,75,1,/variabl,1.0,1555957843.672805
43989,"{'x': 1063.8114, 'y': 562.8718}",False,"{'avg': {'x': 1033.8234, 'y': 563.7557}, 'pcenter': {'x': 0.4952, 'y': 0.5313}, 'psize': 17.0074, 'raw': {'x': 1034.9844, 'y': 559.9806}}","{'x': 1059.197, 'y': 554.873}","{'avg': {'x': 1093.7993, 'y': 561.9879}, 'pcenter': {'x': 0.6362, 'y': 0.5192}, 'psize': 17.119, 'raw': {'x': 1083.4097, 'y': 549.7654}}",7,105943589,1555957846.565,0,1083.4097,549.7654,1034.9844,559.9806,1059.19705,554.873,27,75,1,/variabl,1.0,1555957843.672805
