,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
35675,"{'x': 1004.3712, 'y': 539.6403}",True,"{'avg': {'x': 992.4954, 'y': 543.7252}, 'pcenter': {'x': 0.4668, 'y': 0.4883}, 'psize': 16.4768, 'raw': {'x': 999.0089, 'y': 540.2764}}","{'x': 1010.3994, 'y': 536.0511}","{'avg': {'x': 1021.9691, 'y': 533.7358}, 'pcenter': {'x': 0.6208, 'y': 0.4869}, 'psize': 15.3919, 'raw': {'x': 1021.79, 'y': 531.826}}",7,661095631,1555439256.783,1021.79,531.826,999.0089,540.2764,1010.39945,536.0512,25,63,1,/variabl,7.0,2
35676,"{'x': 1004.6322, 'y': 539.4797}",True,"{'avg': {'x': 993.0898, 'y': 543.9411}, 'pcenter': {'x': 0.4668, 'y': 0.4883}, 'psize': 16.3703, 'raw': {'x': 1000.5127, 'y': 539.1501}}","{'x': 1014.7822, 'y': 533.805}","{'avg': {'x': 1022.7441, 'y': 533.4816}, 'pcenter': {'x': 0.6208, 'y': 0.4869}, 'psize': 15.2827, 'raw': {'x': 1029.0518, 'y': 528.4599}}",7,661095663,1555439256.815,1029.0518,528.4599,1000.5127,539.1501,1014.78225,533.805,25,63,1,/variabl,7.0,2
35677,"{'x': 1004.0022, 'y': 539.6434}",True,"{'avg': {'x': 993.8505, 'y': 543.4208}, 'pcenter': {'x': 0.4668, 'y': 0.4883}, 'psize': 16.3925, 'raw': {'x': 1001.3362, 'y': 535.9966}}","{'x': 1005.0593, 'y': 550.791}","{'avg': {'x': 1022.155, 'y': 535.3972}, 'pcenter': {'x': 0.6208, 'y': 0.4872}, 'psize': 15.5858, 'raw': {'x': 1008.7825, 'y': 565.5854}}",7,661095707,1555439256.859,1008.7825,565.5854,1001.3362,535.9966,1005.05935,550.7909999999999,25,63,1,/variabl,7.0,2
35678,"{'x': 1004.5684, 'y': 539.5284}",True,"{'avg': {'x': 995.0547, 'y': 543.7681}, 'pcenter': {'x': 0.4669, 'y': 0.4884}, 'psize': 16.7803, 'raw': {'x': 1005.5182, 'y': 553.2773}}","{'x': 1017.433, 'y': 545.9777}","{'avg': {'x': 1022.4757, 'y': 535.9589}, 'pcenter': {'x': 0.6209, 'y': 0.487}, 'psize': 15.4083, 'raw': {'x': 1029.3478, 'y': 538.678}}",7,661095740,1555439256.892,1029.3478,538.678,1005.5182,553.2773,1017.433,545.97765,25,63,1,/variabl,7.0,2
35679,"{'x': 1004.8684, 'y': 539.5494}",True,"{'avg': {'x': 994.7457, 'y': 544.1209}, 'pcenter': {'x': 0.4668, 'y': 0.4885}, 'psize': 16.8534, 'raw': {'x': 983.8033, 'y': 550.5685}}","{'x': 998.9359, 'y': 548.8541}","{'avg': {'x': 1021.9827, 'y': 536.9319}, 'pcenter': {'x': 0.6208, 'y': 0.4871}, 'psize': 15.6048, 'raw': {'x': 1014.0685, 'y': 547.1398}}",7,661095774,1555439256.926,1014.0685,547.1398,983.8033,550.5685,998.9359,548.85415,25,63,1,/variabl,7.0,2
35680,"{'x': 1005.1101, 'y': 539.5872}",True,"{'avg': {'x': 995.4625, 'y': 543.5199}, 'pcenter': {'x': 0.4669, 'y': 0.4883}, 'psize': 16.5459, 'raw': {'x': 1003.2098, 'y': 532.4286}}","{'x': 1021.5542, 'y': 528.7362}","{'avg': {'x': 1022.9863, 'y': 536.5885}, 'pcenter': {'x': 0.6209, 'y': 0.4869}, 'psize': 15.3478, 'raw': {'x': 1039.8986, 'y': 525.0439}}",7,661095818,1555439256.97,1039.8986,525.0439,1003.2098,532.4286,1021.5542,528.7362499999999,25,63,1,/variabl,7.0,2
35681,"{'x': 1005.3515, 'y': 539.6565}",True,"{'avg': {'x': 995.143, 'y': 544.0396}, 'pcenter': {'x': 0.4668, 'y': 0.4884}, 'psize': 16.8128, 'raw': {'x': 986.7095, 'y': 548.0132}}","{'x': 1012.9441, 'y': 533.439}","{'avg': {'x': 1024.0912, 'y': 535.9383}, 'pcenter': {'x': 0.6209, 'y': 0.4869}, 'psize': 15.3198, 'raw': {'x': 1039.1786, 'y': 518.8648}}",7,661095852,1555439257.004,1039.1786,518.8648,986.7095,548.0132,1012.9440500000001,533.439,25,63,1,/variabl,7.0,2
35682,"{'x': 1005.7189, 'y': 539.6893}",True,"{'avg': {'x': 996.3171, 'y': 542.9807}, 'pcenter': {'x': 0.4668, 'y': 0.4883}, 'psize': 16.496, 'raw': {'x': 1010.5459, 'y': 532.0106}}","{'x': 1011.0935, 'y': 542.173}","{'avg': {'x': 1023.2994, 'y': 537.126}, 'pcenter': {'x': 0.6207, 'y': 0.4871}, 'psize': 15.5732, 'raw': {'x': 1011.6412, 'y': 552.3353}}",7,661095886,1555439257.038,1011.6412,552.3353,1010.5459,532.0106,1011.09355,542.1729499999999,25,63,1,/variabl,7.0,2
35683,"{'x': 1005.9559, 'y': 539.7955}",True,"{'avg': {'x': 996.7421, 'y': 542.8455}, 'pcenter': {'x': 0.4668, 'y': 0.4885}, 'psize': 16.7938, 'raw': {'x': 1003.5184, 'y': 538.2572}}","{'x': 1008.0035, 'y': 543.8137}","{'avg': {'x': 1022.5923, 'y': 538.1945}, 'pcenter': {'x': 0.6207, 'y': 0.4871}, 'psize': 15.6236, 'raw': {'x': 1012.4886, 'y': 549.3701}}",7,661095930,1555439257.082,1012.4886,549.3701,1003.5184,538.2572,1008.0035,543.81365,25,63,1,/variabl,7.0,2
35684,"{'x': 1006.5195, 'y': 539.746}",True,"{'avg': {'x': 997.0076, 'y': 542.4371}, 'pcenter': {'x': 0.4669, 'y': 0.4883}, 'psize': 16.5584, 'raw': {'x': 995.164, 'y': 537.8736}}","{'x': 1008.5883, 'y': 531.4948}","{'avg': {'x': 1023.0323, 'y': 536.9622}, 'pcenter': {'x': 0.6209, 'y': 0.4868}, 'psize': 15.4123, 'raw': {'x': 1022.0126, 'y': 525.1159}}",7,661095964,1555439257.116,1022.0126,525.1159,995.164,537.8736,1008.5883,531.4947500000001,25,63,1,/variabl,7.0,2
35685,"{'x': 1005.9457, 'y': 539.9222}",True,"{'avg': {'x': 997.3863, 'y': 541.5079}, 'pcenter': {'x': 0.4669, 'y': 0.4882}, 'psize': 16.6614, 'raw': {'x': 1003.2504, 'y': 535.0873}}","{'x': 1003.7211, 'y': 545.6165}","{'avg': {'x': 1021.8981, 'y': 538.1511}, 'pcenter': {'x': 0.621, 'y': 0.487}, 'psize': 15.7052, 'raw': {'x': 1004.1917, 'y': 556.1456}}",7,661095997,1555439257.149,1004.1917,556.1456,1003.2504,535.0873,1003.72105,545.61645,25,63,1,/variabl,7.0,2
35686,"{'x': 1005.4253, 'y': 540.033}",True,"{'avg': {'x': 997.7796, 'y': 540.8384}, 'pcenter': {'x': 0.4669, 'y': 0.4882}, 'psize': 16.7939, 'raw': {'x': 1005.2842, 'y': 530.1086}}","{'x': 999.8114, 'y': 532.6727}","{'avg': {'x': 1020.2138, 'y': 537.8544}, 'pcenter': {'x': 0.6209, 'y': 0.4869}, 'psize': 15.5129, 'raw': {'x': 994.3386, 'y': 535.2368}}",7,661096041,1555439257.193,994.3386,535.2368,1005.2842,530.1086,999.8114,532.6727000000001,25,63,1,/variabl,7.0,2
35687,"{'x': 1005.6652, 'y': 540.0314}",True,"{'avg': {'x': 997.2468, 'y': 541.3409}, 'pcenter': {'x': 0.4668, 'y': 0.4883}, 'psize': 16.9879, 'raw': {'x': 989.4122, 'y': 549.998}}","{'x': 1013.62, 'y': 539.0909}","{'avg': {'x': 1020.9683, 'y': 537.3541}, 'pcenter': {'x': 0.6209, 'y': 0.4868}, 'psize': 15.3195, 'raw': {'x': 1037.8278, 'y': 528.1838}}",7,661096074,1555439257.226,1037.8278,528.1838,989.4122,549.998,1013.62,539.0909,25,63,1,/variabl,7.0,2
35688,"{'x': 1005.6181, 'y': 540.0939}",True,"{'avg': {'x': 997.314, 'y': 541.3576}, 'pcenter': {'x': 0.4668, 'y': 0.4883}, 'psize': 16.5637, 'raw': {'x': 1001.4276, 'y': 543.1936}}","{'x': 1005.1525, 'y': 547.0942}","{'avg': {'x': 1020.0916, 'y': 538.1338}, 'pcenter': {'x': 0.6208, 'y': 0.487}, 'psize': 15.7884, 'raw': {'x': 1008.8773, 'y': 550.9949}}",7,661096107,1555439257.259,1008.8773,550.9949,1001.4276,543.1936,1005.15245,547.09425,25,63,1,/variabl,7.0,2
35689,"{'x': 1006.5099, 'y': 540.0156}",True,"{'avg': {'x': 997.6857, 'y': 543.4401}, 'pcenter': {'x': 0.4668, 'y': 0.4886}, 'psize': 17.1783, 'raw': {'x': 999.9029, 'y': 574.4549}}","{'x': 1001.5513, 'y': 558.6155}","{'avg': {'x': 1018.5779, 'y': 538.6502}, 'pcenter': {'x': 0.6207, 'y': 0.4869}, 'psize': 15.8188, 'raw': {'x': 1003.1997, 'y': 542.7761}}",7,661096151,1555439257.303,1003.1997,542.7761,999.9029,574.4549,1001.5513000000001,558.6155,25,63,1,/variabl,7.0,2
35690,"{'x': 1006.5129, 'y': 540.168}",True,"{'avg': {'x': 998.6285, 'y': 543.1866}, 'pcenter': {'x': 0.4668, 'y': 0.4883}, 'psize': 16.5829, 'raw': {'x': 1005.131, 'y': 544.2429}}","{'x': 1005.7812, 'y': 545.6157}","{'avg': {'x': 1017.5816, 'y': 539.4265}, 'pcenter': {'x': 0.6208, 'y': 0.487}, 'psize': 15.8261, 'raw': {'x': 1006.4316, 'y': 546.9885}}",7,661096185,1555439257.337,1006.4316,546.9885,1005.131,544.2429,1005.7813,545.6157000000001,25,63,1,/variabl,7.0,2
35691,"{'x': 1007.155, 'y': 540.2095}",True,"{'avg': {'x': 998.1708, 'y': 544.1345}, 'pcenter': {'x': 0.4668, 'y': 0.4884}, 'psize': 16.8957, 'raw': {'x': 987.7477, 'y': 561.3411}}","{'x': 994.6123, 'y': 556.6741}","{'avg': {'x': 1016.4051, 'y': 540.2925}, 'pcenter': {'x': 0.6208, 'y': 0.487}, 'psize': 15.8829, 'raw': {'x': 1001.4769, 'y': 552.007}}",7,661096219,1555439257.371,1001.4769,552.007,987.7477,561.3411,994.6123,556.67405,25,63,1,/variabl,7.0,2
35692,"{'x': 1007.0255, 'y': 540.3611}",True,"{'avg': {'x': 997.9116, 'y': 544.1544}, 'pcenter': {'x': 0.4668, 'y': 0.4883}, 'psize': 16.5715, 'raw': {'x': 991.941, 'y': 542.7457}}","{'x': 988.0541, 'y': 534.5776}","{'avg': {'x': 1014.0145, 'y': 539.3649}, 'pcenter': {'x': 0.6209, 'y': 0.4868}, 'psize': 15.5232, 'raw': {'x': 984.1672, 'y': 526.4095}}",7,661096263,1555439257.415,984.1672,526.4095,991.941,542.7457,988.0541000000001,534.5776000000001,25,63,1,/variabl,7.0,2
35693,"{'x': 1006.9542, 'y': 540.4496}",True,"{'avg': {'x': 998.7942, 'y': 543.8151}, 'pcenter': {'x': 0.4669, 'y': 0.4882}, 'psize': 16.773, 'raw': {'x': 1009.0534, 'y': 535.1643}}","{'x': 1005.2802, 'y': 525.8209}","{'avg': {'x': 1012.7158, 'y': 538.0907}, 'pcenter': {'x': 0.6209, 'y': 0.4867}, 'psize': 15.5866, 'raw': {'x': 1001.5069, 'y': 516.4775}}",7,661096296,1555439257.448,1001.5069,516.4775,1009.0534,535.1643,1005.28015,525.8208999999999,25,63,1,/variabl,7.0,2
35694,"{'x': 1007.2017, 'y': 540.4311}",True,"{'avg': {'x': 998.9152, 'y': 545.478}, 'pcenter': {'x': 0.4669, 'y': 0.4884}, 'psize': 16.824, 'raw': {'x': 998.6918, 'y': 567.8635}}","{'x': 1008.483, 'y': 554.5483}","{'avg': {'x': 1012.7578, 'y': 538.0433}, 'pcenter': {'x': 0.621, 'y': 0.4869}, 'psize': 15.9334, 'raw': {'x': 1018.2743, 'y': 541.2331}}",7,661096329,1555439257.481,1018.2743,541.2331,998.6918,567.8635,1008.48305,554.5483,25,63,1,/variabl,7.0,2
35695,"{'x': 1007.1828, 'y': 540.5264}",True,"{'avg': {'x': 998.4739, 'y': 545.3159}, 'pcenter': {'x': 0.4668, 'y': 0.4882}, 'psize': 16.6548, 'raw': {'x': 994.5655, 'y': 539.7579}}","{'x': 1000.517, 'y': 536.0439}","{'avg': {'x': 1011.9161, 'y': 538.313}, 'pcenter': {'x': 0.6209, 'y': 0.4869}, 'psize': 15.4709, 'raw': {'x': 1006.4686, 'y': 532.33}}",7,661096373,1555439257.525,1006.4686,532.33,994.5655,539.7579,1000.51705,536.04395,25,63,1,/variabl,7.0,2
35696,"{'x': 1006.9073, 'y': 540.7718}",True,"{'avg': {'x': 998.5301, 'y': 545.1587}, 'pcenter': {'x': 0.4668, 'y': 0.4883}, 'psize': 16.5715, 'raw': {'x': 995.5284, 'y': 540.5244}}","{'x': 1011.6367, 'y': 554.0948}","{'avg': {'x': 1012.5779, 'y': 540.1872}, 'pcenter': {'x': 0.621, 'y': 0.4871}, 'psize': 15.8084, 'raw': {'x': 1027.7449, 'y': 567.6652}}",7,661096407,1555439257.559,1027.7449,567.6652,995.5284,540.5244,1011.6366499999999,554.0948000000001,25,63,1,/variabl,7.0,2
35697,"{'x': 1006.6923, 'y': 541.025}",True,"{'avg': {'x': 998.3932, 'y': 545.1394}, 'pcenter': {'x': 0.4669, 'y': 0.4883}, 'psize': 16.5377, 'raw': {'x': 996.834, 'y': 542.1138}}","{'x': 1005.0858, 'y': 551.6637}","{'avg': {'x': 1012.3088, 'y': 541.697}, 'pcenter': {'x': 0.621, 'y': 0.4871}, 'psize': 15.7957, 'raw': {'x': 1013.3376, 'y': 561.2135}}",7,661096440,1555439257.592,1013.3376,561.2135,996.834,542.1138,1005.0858,551.66365,25,63,1,/variabl,7.0,2
35698,"{'x': 1006.7003, 'y': 541.2373}",True,"{'avg': {'x': 999.004, 'y': 546.0577}, 'pcenter': {'x': 0.4669, 'y': 0.4884}, 'psize': 16.8929, 'raw': {'x': 1009.0881, 'y': 556.9554}}","{'x': 1011.4731, 'y': 547.8271}","{'avg': {'x': 1011.9769, 'y': 541.8267}, 'pcenter': {'x': 0.6209, 'y': 0.4869}, 'psize': 15.1989, 'raw': {'x': 1013.8582, 'y': 538.6989}}",7,661096484,1555439257.636,1013.8582,538.6989,1009.0881,556.9554,1011.47315,547.8271500000001,25,63,1,/variabl,7.0,2
35699,"{'x': 1006.8632, 'y': 541.429}",True,"{'avg': {'x': 999.541, 'y': 546.6116}, 'pcenter': {'x': 0.4669, 'y': 0.4883}, 'psize': 16.4829, 'raw': {'x': 1008.0754, 'y': 550.6085}}","{'x': 1007.3228, 'y': 554.1885}","{'avg': {'x': 1011.6076, 'y': 542.4466}, 'pcenter': {'x': 0.621, 'y': 0.4871}, 'psize': 15.6835, 'raw': {'x': 1006.5701, 'y': 557.7686}}",7,661096518,1555439257.67,1006.5701,557.7686,1008.0754,550.6085,1007.32275,554.1885500000001,25,63,1,/variabl,7.0,2
35700,"{'x': 1006.6146, 'y': 541.7465}",True,"{'avg': {'x': 999.9819, 'y': 546.9719}, 'pcenter': {'x': 0.4669, 'y': 0.4883}, 'psize': 16.4308, 'raw': {'x': 1007.725, 'y': 553.0468}}","{'x': 999.9888, 'y': 552.7516}","{'avg': {'x': 1009.9662, 'y': 543.2668}, 'pcenter': {'x': 0.6209, 'y': 0.487}, 'psize': 15.8288, 'raw': {'x': 992.2526, 'y': 552.4565}}",7,661096551,1555439257.703,992.2526,552.4565,1007.725,553.0468,999.9888000000001,552.7516499999999,25,63,1,/variabl,7.0,2
35701,"{'x': 1006.4775, 'y': 542.0287}",True,"{'avg': {'x': 1000.9763, 'y': 546.3802}, 'pcenter': {'x': 0.4669, 'y': 0.4882}, 'psize': 16.6383, 'raw': {'x': 1010.0603, 'y': 537.1027}}","{'x': 1004.8255, 'y': 547.0587}","{'avg': {'x': 1009.121, 'y': 544.1994}, 'pcenter': {'x': 0.621, 'y': 0.487}, 'psize': 15.7418, 'raw': {'x': 999.5907, 'y': 557.0146}}",7,661096595,1555439257.747,999.5907,557.0146,1010.0603,537.1027,1004.8254999999999,547.05865,25,63,1,/variabl,7.0,2
35702,"{'x': 1006.4031, 'y': 542.3128}",True,"{'avg': {'x': 1001.9343, 'y': 547.3629}, 'pcenter': {'x': 0.467, 'y': 0.4884}, 'psize': 16.8404, 'raw': {'x': 1015.7503, 'y': 556.8408}}","{'x': 1004.8942, 'y': 548.2386}","{'avg': {'x': 1007.4764, 'y': 544.4343}, 'pcenter': {'x': 0.6209, 'y': 0.4869}, 'psize': 15.4189, 'raw': {'x': 994.0381, 'y': 539.6364}}",7,661096628,1555439257.78,994.0381,539.6364,1015.7503,556.8408,1004.8942,548.2385999999999,25,63,1,/variabl,7.0,2
35703,"{'x': 1006.336, 'y': 542.5441}",True,"{'avg': {'x': 1003.1365, 'y': 548.6652}, 'pcenter': {'x': 0.467, 'y': 0.4885}, 'psize': 16.8017, 'raw': {'x': 1014.869, 'y': 567.065}}","{'x': 1002.7938, 'y': 553.5044}","{'avg': {'x': 1005.7153, 'y': 544.7479}, 'pcenter': {'x': 0.6209, 'y': 0.4869}, 'psize': 15.2503, 'raw': {'x': 990.7186, 'y': 539.9438}}",7,661096662,1555439257.814,990.7186,539.9438,1014.869,567.065,1002.7938,553.5044,25,63,1,/variabl,7.0,2
35704,"{'x': 1006.1263, 'y': 542.8876}",True,"{'avg': {'x': 1003.0256, 'y': 548.544}, 'pcenter': {'x': 0.4669, 'y': 0.4882}, 'psize': 16.3111, 'raw': {'x': 1001.6298, 'y': 540.0082}}","{'x': 1006.047, 'y': 535.4384}","{'avg': {'x': 1005.7835, 'y': 543.8121}, 'pcenter': {'x': 0.6209, 'y': 0.4869}, 'psize': 15.4403, 'raw': {'x': 1010.4642, 'y': 530.8685}}",7,661096706,1555439257.858,1010.4642,530.8685,1001.6298,540.0082,1006.047,535.43835,25,63,1,/variabl,7.0,2
35705,"{'x': 1005.9444, 'y': 543.1644}",True,"{'avg': {'x': 1003.0837, 'y': 548.1754}, 'pcenter': {'x': 0.4669, 'y': 0.4882}, 'psize': 16.3031, 'raw': {'x': 1002.1812, 'y': 538.6138}}","{'x': 1001.3937, 'y': 534.7327}","{'avg': {'x': 1005.2368, 'y': 542.9392}, 'pcenter': {'x': 0.6209, 'y': 0.4869}, 'psize': 15.328, 'raw': {'x': 1000.6062, 'y': 530.8517}}",7,661096740,1555439257.892,1000.6062,530.8517,1002.1812,538.6138,1001.3937,534.73275,25,63,1,/variabl,7.0,2
35706,"{'x': 1005.7639, 'y': 543.4312}",True,"{'avg': {'x': 1003.375, 'y': 547.5818}, 'pcenter': {'x': 0.4669, 'y': 0.4882}, 'psize': 16.3935, 'raw': {'x': 1003.6105, 'y': 535.3674}}","{'x': 1010.0281, 'y': 538.3918}","{'avg': {'x': 1005.5377, 'y': 543.1834}, 'pcenter': {'x': 0.6209, 'y': 0.4869}, 'psize': 15.3531, 'raw': {'x': 1016.4456, 'y': 541.4163}}",7,661096773,1555439257.925,1016.4456,541.4163,1003.6105,535.3674,1010.02805,538.39185,25,63,1,/variabl,7.0,2
35707,"{'x': 1005.824, 'y': 543.6927}",True,"{'avg': {'x': 1003.326, 'y': 548.0386}, 'pcenter': {'x': 0.4669, 'y': 0.4883}, 'psize': 16.4061, 'raw': {'x': 1001.0012, 'y': 551.5835}}","{'x': 1010.8369, 'y': 551.4447}","{'avg': {'x': 1006.4734, 'y': 543.4418}, 'pcenter': {'x': 0.6209, 'y': 0.487}, 'psize': 15.2121, 'raw': {'x': 1020.6726, 'y': 551.306}}",7,661096816,1555439257.968,1020.6726,551.306,1001.0012,551.5835,1010.8369,551.44475,25,63,1,/variabl,7.0,2
35708,"{'x': 1005.9243, 'y': 543.8828}",True,"{'avg': {'x': 1004.1643, 'y': 548.2267}, 'pcenter': {'x': 0.4669, 'y': 0.4883}, 'psize': 16.5121, 'raw': {'x': 1015.8352, 'y': 546.273}}","{'x': 1011.3707, 'y': 536.0905}","{'avg': {'x': 1006.7217, 'y': 542.506}, 'pcenter': {'x': 0.6208, 'y': 0.4868}, 'psize': 15.2794, 'raw': {'x': 1006.9062, 'y': 525.9078}}",7,661096848,1555439258.0,1006.9062,525.9078,1015.8352,546.273,1011.3706999999999,536.0904,25,63,1,/variabl,7.0,2
35709,"{'x': 1005.8455, 'y': 544.0751}",True,"{'avg': {'x': 1005.3771, 'y': 548.83}, 'pcenter': {'x': 0.4669, 'y': 0.4884}, 'psize': 16.2907, 'raw': {'x': 1017.2917, 'y': 559.176}}","{'x': 1019.0367, 'y': 542.1771}","{'avg': {'x': 1007.0253, 'y': 541.6356}, 'pcenter': {'x': 0.6208, 'y': 0.4868}, 'psize': 15.4475, 'raw': {'x': 1020.7816, 'y': 525.1783}}",7,661096893,1555439258.045,1020.7816,525.1783,1017.2917,559.176,1019.03665,542.17715,25,63,1,/variabl,7.0,2
35710,"{'x': 1005.8708, 'y': 544.2629}",True,"{'avg': {'x': 1005.9775, 'y': 549.5669}, 'pcenter': {'x': 0.4669, 'y': 0.4884}, 'psize': 16.2657, 'raw': {'x': 1011.7855, 'y': 559.1949}}","{'x': 1014.3478, 'y': 550.5116}","{'avg': {'x': 1007.679, 'y': 541.3717}, 'pcenter': {'x': 0.6209, 'y': 0.4869}, 'psize': 15.2404, 'raw': {'x': 1016.9101, 'y': 541.8283}}",7,661096926,1555439258.078,1016.9101,541.8283,1011.7855,559.1949,1014.3478,550.5116,25,63,1,/variabl,7.0,2
35711,"{'x': 1005.6563, 'y': 544.4584}",True,"{'avg': {'x': 1005.784, 'y': 549.3347}, 'pcenter': {'x': 0.4669, 'y': 0.4883}, 'psize': 16.4384, 'raw': {'x': 999.1037, 'y': 553.0726}}","{'x': 999.6627, 'y': 545.8361}","{'avg': {'x': 1007.382, 'y': 541.0811}, 'pcenter': {'x': 0.621, 'y': 0.4869}, 'psize': 15.3297, 'raw': {'x': 1000.2216, 'y': 538.5995}}",7,661096959,1555439258.111,1000.2216,538.5995,999.1037,553.0726,999.66265,545.83605,25,63,1,/variabl,7.0,2
35712,"{'x': 1005.6541, 'y': 544.5148}",True,"{'avg': {'x': 1004.9033, 'y': 549.1176}, 'pcenter': {'x': 0.4668, 'y': 0.4883}, 'psize': 15.9759, 'raw': {'x': 990.1224, 'y': 543.7098}}","{'x': 995.5262, 'y': 540.0947}","{'avg': {'x': 1007.0554, 'y': 540.5895}, 'pcenter': {'x': 0.621, 'y': 0.4869}, 'psize': 15.3136, 'raw': {'x': 1000.9301, 'y': 536.4797}}",7,661097002,1555439258.154,1000.9301,536.4797,990.1224,543.7098,995.52625,540.09475,25,63,1,/variabl,7.0,2
35713,"{'x': 1005.4598, 'y': 544.6884}",True,"{'avg': {'x': 1005.1398, 'y': 548.9888}, 'pcenter': {'x': 0.4668, 'y': 0.4883}, 'psize': 16.3668, 'raw': {'x': 1002.9572, 'y': 550.2885}}","{'x': 1003.8009, 'y': 532.2339}","{'avg': {'x': 1007.0469, 'y': 538.6204}, 'pcenter': {'x': 0.6209, 'y': 0.4867}, 'psize': 14.9545, 'raw': {'x': 1004.6445, 'y': 514.1792}}",7,661097035,1555439258.187,1004.6445,514.1792,1002.9572,550.2885,1003.80085,532.2338500000001,25,63,1,/variabl,7.0,2
35714,"{'x': 1005.4813, 'y': 545.096}",True,"{'avg': {'x': 1004.9279, 'y': 550.1987}, 'pcenter': {'x': 0.4668, 'y': 0.4884}, 'psize': 16.0305, 'raw': {'x': 997.7349, 'y': 565.759}}","{'x': 1011.6606, 'y': 541.1908}","{'avg': {'x': 1008.6612, 'y': 537.3098}, 'pcenter': {'x': 0.6209, 'y': 0.4867}, 'psize': 15.0145, 'raw': {'x': 1025.5864, 'y': 516.6226}}",7,661097079,1555439258.231,1025.5864,516.6226,997.7349,565.759,1011.66065,541.1908000000001,25,63,1,/variabl,7.0,2
35715,"{'x': 1005.5794, 'y': 545.1318}",True,"{'avg': {'x': 1005.3616, 'y': 550.5269}, 'pcenter': {'x': 0.4668, 'y': 0.4883}, 'psize': 16.0647, 'raw': {'x': 1013.4209, 'y': 549.8701}}","{'x': 1008.8587, 'y': 532.5061}","{'avg': {'x': 1008.5633, 'y': 536.0797}, 'pcenter': {'x': 0.6208, 'y': 0.4867}, 'psize': 14.8251, 'raw': {'x': 1004.2965, 'y': 515.1422}}",7,661097112,1555439258.264,1004.2965,515.1422,1013.4209,549.8701,1008.8587,532.5061499999999,25,63,1,/variabl,7.0,2
35716,"{'x': 1005.6379, 'y': 545.0365}",True,"{'avg': {'x': 1005.36, 'y': 551.2292}, 'pcenter': {'x': 0.4668, 'y': 0.4885}, 'psize': 16.0697, 'raw': {'x': 1003.3985, 'y': 565.9}}","{'x': 1008.2277, 'y': 551.5671}","{'avg': {'x': 1008.694, 'y': 535.7701}, 'pcenter': {'x': 0.6209, 'y': 0.4869}, 'psize': 15.316, 'raw': {'x': 1013.0568, 'y': 537.2344}}",7,661097145,1555439258.297,1013.0568,537.2344,1003.3985,565.9,1008.22765,551.5672,25,63,1,/variabl,7.0,2
35717,"{'x': 1005.7782, 'y': 544.5364}",True,"{'avg': {'x': 1006.1142, 'y': 549.8613}, 'pcenter': {'x': 0.4669, 'y': 0.4881}, 'psize': 15.4761, 'raw': {'x': 1014.4199, 'y': 524.4443}}","{'x': 1001.7559, 'y': 533.6973}","{'avg': {'x': 1007.5475, 'y': 536.0234}, 'pcenter': {'x': 0.6209, 'y': 0.4869}, 'psize': 15.1559, 'raw': {'x': 989.0918, 'y': 542.9503}}",7,661097190,1555439258.342,989.0918,542.9503,1014.4199,524.4443,1001.75585,533.6973,25,63,1,/variabl,7.0,2
35854,"{'x': 1049.6832, 'y': 485.863}",True,"{'avg': {'x': 1060.6328, 'y': 480.7528}, 'pcenter': {'x': 0.4678, 'y': 0.487}, 'psize': 17.8106, 'raw': {'x': 1050.3623, 'y': 507.6824}}","{'x': 1050.0665, 'y': 503.7312}","{'avg': {'x': 1061.2692, 'y': 492.6863}, 'pcenter': {'x': 0.6219, 'y': 0.4862}, 'psize': 17.4183, 'raw': {'x': 1049.7708, 'y': 499.7801}}",7,661102254,1555439263.406,1049.7708,499.7801,1050.3623,507.6824,1050.06655,503.73125,25,63,1,/variabl,8.0,2
35855,"{'x': 1051.2581, 'y': 485.5096}",True,"{'avg': {'x': 1061.6934, 'y': 481.805}, 'pcenter': {'x': 0.4679, 'y': 0.487}, 'psize': 17.9221, 'raw': {'x': 1063.5574, 'y': 492.1244}}","{'x': 1060.9163, 'y': 507.6447}","{'avg': {'x': 1061.991, 'y': 494.8943}, 'pcenter': {'x': 0.622, 'y': 0.4863}, 'psize': 17.2475, 'raw': {'x': 1058.2753, 'y': 523.165}}",7,661102288,1555439263.44,1058.2753,523.165,1063.5574,492.1244,1060.91635,507.64469999999994,25,63,1,/variabl,8.0,2
35856,"{'x': 1052.6108, 'y': 485.1159}",True,"{'avg': {'x': 1062.2708, 'y': 482.2413}, 'pcenter': {'x': 0.4679, 'y': 0.4869}, 'psize': 17.5791, 'raw': {'x': 1068.5051, 'y': 485.0527}}","{'x': 1072.6802, 'y': 494.4296}","{'avg': {'x': 1063.5698, 'y': 496.2986}, 'pcenter': {'x': 0.6221, 'y': 0.4863}, 'psize': 17.3167, 'raw': {'x': 1076.8551, 'y': 503.8065}}",7,661102332,1555439263.484,1076.8551,503.8065,1068.5051,485.0527,1072.6801,494.42960000000005,25,63,1,/variabl,8.0,2
