,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
14438,"{'x': 1062.4171, 'y': 829.627}",True,"{'avg': {'x': 1088.3964, 'y': 944.73}, 'pcenter': {'x': 0.3656, 'y': 0.543}, 'psize': 31.3347, 'raw': {'x': 1091.8297, 'y': 971.3386}}","{'x': 1071.3215, 'y': 870.1754}","{'avg': {'x': 1039.3256, 'y': 683.6669}, 'pcenter': {'x': 0.5104, 'y': 0.5226}, 'psize': 28.6426, 'raw': {'x': 1050.8134, 'y': 769.0123}}",7,68373216,1574173887.2,1050.8134,769.0123,1091.8297,971.3386,1071.3215500000001,870.17545,18,97,2,/variabl,8.0,2
14439,"{'x': 1062.5398, 'y': 827.6971}",True,"{'avg': {'x': 1086.5968, 'y': 949.8803}, 'pcenter': {'x': 0.3654, 'y': 0.5433}, 'psize': 31.6268, 'raw': {'x': 1063.4406, 'y': 1009.5469}}","{'x': 1068.5939, 'y': 854.3157}","{'avg': {'x': 1041.72, 'y': 685.1035}, 'pcenter': {'x': 0.5104, 'y': 0.5221}, 'psize': 29.0307, 'raw': {'x': 1073.7472, 'y': 699.0846}}",7,68373249,1574173887.233,1073.7472,699.0846,1063.4406,1009.5469,1068.5938999999998,854.31575,18,97,2,/variabl,8.0,2
14440,"{'x': 1063.3621, 'y': 829.9814}",True,"{'avg': {'x': 1086.9207, 'y': 956.7562}, 'pcenter': {'x': 0.3655, 'y': 0.5434}, 'psize': 30.9665, 'raw': {'x': 1089.8115, 'y': 1038.5131}}","{'x': 1072.4431, 'y': 814.0094}","{'avg': {'x': 1043.5796, 'y': 680.1935}, 'pcenter': {'x': 0.5103, 'y': 0.5213}, 'psize': 30.0732, 'raw': {'x': 1055.0746, 'y': 589.5057}}",7,68373292,1574173887.276,1055.0746,589.5057,1089.8115,1038.5131,1072.4430499999999,814.0093999999999,18,97,2,/variabl,8.0,2
14441,"{'x': 1065.8384, 'y': 842.0263}",True,"{'avg': {'x': 1088.7144, 'y': 954.9841}, 'pcenter': {'x': 0.3656, 'y': 0.5427}, 'psize': 31.4655, 'raw': {'x': 1110.6278, 'y': 926.139}}","{'x': 1108.6814, 'y': 811.2247}","{'avg': {'x': 1048.1056, 'y': 681.6592}, 'pcenter': {'x': 0.5106, 'y': 0.5219}, 'psize': 29.0512, 'raw': {'x': 1106.7351, 'y': 696.3104}}",7,68373325,1574173887.309,1106.7351,696.3104,1110.6278,926.139,1108.68145,811.2247,18,97,2,/variabl,8.0,2
14442,"{'x': 1068.0685, 'y': 852.5223}",True,"{'avg': {'x': 1089.4688, 'y': 954.5133}, 'pcenter': {'x': 0.3655, 'y': 0.5427}, 'psize': 30.7668, 'raw': {'x': 1097.6133, 'y': 943.3699}}","{'x': 1106.4236, 'y': 815.742}","{'avg': {'x': 1053.7142, 'y': 682.3446}, 'pcenter': {'x': 0.5107, 'y': 0.5218}, 'psize': 29.3984, 'raw': {'x': 1115.2338, 'y': 688.1141}}",7,68373358,1574173887.342,1115.2338,688.1141,1097.6133,943.3699,1106.42355,815.742,18,97,2,/variabl,8.0,2
14443,"{'x': 1068.2084, 'y': 847.0003}",True,"{'avg': {'x': 1091.559, 'y': 951.3453}, 'pcenter': {'x': 0.3657, 'y': 0.5425}, 'psize': 31.872, 'raw': {'x': 1118.2043, 'y': 903.3932}}","{'x': 1083.0035, 'y': 778.4005}","{'avg': {'x': 1054.228, 'y': 680.4133}, 'pcenter': {'x': 0.5104, 'y': 0.5216}, 'psize': 29.2605, 'raw': {'x': 1047.8027, 'y': 653.4077}}",7,68373402,1574173887.386,1047.8027,653.4077,1118.2043,903.3932,1083.0035,778.40045,18,97,2,/variabl,8.0,2
14444,"{'x': 1068.7544, 'y': 844.5572}",True,"{'avg': {'x': 1090.8749, 'y': 949.294}, 'pcenter': {'x': 0.3655, 'y': 0.5426}, 'psize': 32.0251, 'raw': {'x': 1078.0409, 'y': 918.03}}","{'x': 1073.5642, 'y': 788.4758}","{'avg': {'x': 1056.2074, 'y': 678.7827}, 'pcenter': {'x': 0.5105, 'y': 0.5217}, 'psize': 29.8794, 'raw': {'x': 1069.0874, 'y': 658.9217}}",7,68373436,1574173887.42,1069.0874,658.9217,1078.0409,918.03,1073.56415,788.47585,18,97,2,/variabl,8.0,2
14556,"{'x': 1046.6427, 'y': 741.1015}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1093.8196, 'y': 629.3165}","{'avg': {'x': 1079.5768, 'y': 642.6222}, 'pcenter': {'x': 0.5109, 'y': 0.5211}, 'psize': 30.6654, 'raw': {'x': 1093.8196, 'y': 629.3165}}",7,68377586,1574173891.57,1093.8196,629.3165,0.0,0.0,546.9098,314.65825,18,97,2,/variabl,9.0,2
14557,"{'x': 1049.449, 'y': 734.3273}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1098.1761, 'y': 610.7581}","{'avg': {'x': 1081.0092, 'y': 639.5059}, 'pcenter': {'x': 0.5108, 'y': 0.5211}, 'psize': 30.739, 'raw': {'x': 1098.1761, 'y': 610.7581}}",7,68377620,1574173891.604,1098.1761,610.7581,0.0,0.0,549.08805,305.37905,18,97,2,/variabl,9.0,2
14558,"{'x': 1051.4414, 'y': 731.3005}",True,"{'avg': {'x': 1030.6162, 'y': 849.1416}, 'pcenter': {'x': 0.3655, 'y': 0.5417}, 'psize': 33.8091, 'raw': {'x': 1068.8684, 'y': 793.1563}}","{'x': 1086.8201, 'y': 694.04}","{'avg': {'x': 1082.3209, 'y': 635.3766}, 'pcenter': {'x': 0.5108, 'y': 0.5209}, 'psize': 31.3278, 'raw': {'x': 1104.7717, 'y': 594.9238}}",7,68377653,1574173891.637,1104.7717,594.9238,1068.8684,793.1563,1086.82005,694.0400500000001,18,97,2,/variabl,9.0,2
14559,"{'x': 1053.2859, 'y': 726.0684}",True,"{'avg': {'x': 1035.9335, 'y': 845.936}, 'pcenter': {'x': 0.3657, 'y': 0.5417}, 'psize': 34.1202, 'raw': {'x': 1106.2607, 'y': 779.2856}}","{'x': 1098.8185, 'y': 685.2094}","{'avg': {'x': 1083.0564, 'y': 631.2836}, 'pcenter': {'x': 0.5107, 'y': 0.5209}, 'psize': 30.8453, 'raw': {'x': 1091.3762, 'y': 591.133}}",7,68377697,1574173891.681,1091.3762,591.133,1106.2607,779.2856,1098.81845,685.2093,18,97,2,/variabl,9.0,2
14560,"{'x': 1055.1472, 'y': 720.54}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1080.7604, 'y': 587.1688}","{'avg': {'x': 1083.2424, 'y': 627.7779}, 'pcenter': {'x': 0.5107, 'y': 0.5209}, 'psize': 30.9459, 'raw': {'x': 1080.7604, 'y': 587.1688}}",7,68377730,1574173891.714,1080.7604,587.1688,0.0,0.0,540.3802,293.5844,18,97,2,/variabl,9.0,2
14561,"{'x': 1056.1554, 'y': 719.9042}",True,"{'avg': {'x': 1037.9629, 'y': 841.0609}, 'pcenter': {'x': 0.3655, 'y': 0.5417}, 'psize': 33.4842, 'raw': {'x': 1050.6202, 'y': 758.4194}}","{'x': 1082.03, 'y': 698.0194}","{'avg': {'x': 1086.0192, 'y': 628.2508}, 'pcenter': {'x': 0.5109, 'y': 0.5213}, 'psize': 30.9923, 'raw': {'x': 1113.4398, 'y': 637.6194}}",7,68377763,1574173891.747,1113.4398,637.6194,1050.6202,758.4194,1082.0300000000002,698.0194,18,97,2,/variabl,9.0,2
14562,"{'x': 1058.1459, 'y': 716.4893}",True,"{'avg': {'x': 869.2393, 'y': 926.9839}, 'pcenter': {'x': 0.3633, 'y': 0.5431}, 'psize': 32.8354, 'raw': {'x': 869.2393, 'y': 926.9839}}","{'x': 863.3577, 'y': 799.9293}","{'avg': {'x': 857.4761, 'y': 672.8746}, 'pcenter': {'x': 0.5081, 'y': 0.522}, 'psize': 30.4574, 'raw': {'x': 857.4761, 'y': 672.8746}}",7,68377806,1574173891.79,857.4761,672.8746,869.2393,926.9839,863.3577,799.9292499999999,18,97,2,/variabl,9.0,2
14563,"{'x': 819.334, 'y': 760.8826}",False,"{'avg': {'x': 842.9205, 'y': 888.6461}, 'pcenter': {'x': 0.3625, 'y': 0.5431}, 'psize': 33.4846, 'raw': {'x': 842.9205, 'y': 888.6461}}","{'x': 819.334, 'y': 760.8826}","{'avg': {'x': 795.7475, 'y': 633.1191}, 'pcenter': {'x': 0.5069, 'y': 0.5219}, 'psize': 30.6979, 'raw': {'x': 795.7475, 'y': 633.1191}}",7,68377839,1574173891.823,795.7475,633.1191,842.9205,888.6461,819.334,760.8826,18,97,2,/variabl,9.0,2
14564,"{'x': 779.5021, 'y': 615.0369}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3623, 'y': 0.5431}, 'psize': 33.3701, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 763.2982, 'y': 597.0009}","{'avg': {'x': 779.5021, 'y': 615.0369}, 'pcenter': {'x': 0.5067, 'y': 0.5217}, 'psize': 30.9253, 'raw': {'x': 763.2982, 'y': 597.0009}}",7,68377873,1574173891.857,763.2982,597.0009,0.0,0.0,381.6491,298.50045,18,97,2,/variabl,9.0,2
14565,"{'x': 792.5461, 'y': 678.0292}",False,"{'avg': {'x': 825.4886, 'y': 859.4374}, 'pcenter': {'x': 0.3625, 'y': 0.5429}, 'psize': 33.1427, 'raw': {'x': 808.101, 'y': 830.3033}}","{'x': 805.46, 'y': 748.246}","{'avg': {'x': 787.28, 'y': 632.1295}, 'pcenter': {'x': 0.5069, 'y': 0.5222}, 'psize': 30.0076, 'raw': {'x': 802.8189, 'y': 666.1888}}",7,68377915,1574173891.899,802.8189,666.1888,808.101,830.3033,805.4599499999999,748.24605,18,97,2,/variabl,9.0,2
14566,"{'x': 799.351, 'y': 701.3138}",False,"{'avg': {'x': 838.1378, 'y': 866.9272}, 'pcenter': {'x': 0.3627, 'y': 0.5432}, 'psize': 30.8951, 'raw': {'x': 863.3637, 'y': 881.9592}}","{'x': 822.6946, 'y': 733.8138}","{'avg': {'x': 785.9639, 'y': 620.4528}, 'pcenter': {'x': 0.5068, 'y': 0.5216}, 'psize': 31.1513, 'raw': {'x': 782.0255, 'y': 585.6684}}",7,68377948,1574173891.932,782.0255,585.6684,863.3637,881.9592,822.6946,733.8138,18,97,2,/variabl,9.0,2
14567,"{'x': 804.5566, 'y': 754.5351}",False,"{'avg': {'x': 819.8214, 'y': 911.6508}, 'pcenter': {'x': 0.3622, 'y': 0.5442}, 'psize': 29.5201, 'raw': {'x': 765.4163, 'y': 1044.2706}}","{'x': 784.0435, 'y': 840.8197}","{'avg': {'x': 802.6706, 'y': 637.3687}, 'pcenter': {'x': 0.5069, 'y': 0.5219}, 'psize': 31.3012, 'raw': {'x': 802.6706, 'y': 637.3687}}",7,68377991,1574173891.975,802.6706,637.3687,765.4163,1044.2706,784.04345,840.81965,18,97,2,/variabl,9.0,2
14568,"{'x': 778.9473, 'y': 666.2364}",False,"{'avg': {'x': 803.5082, 'y': 1034.7776}, 'pcenter': {'x': 0.3624, 'y': 0.544}, 'psize': 28.5373, 'raw': {'x': 803.5082, 'y': 1034.7776}}","{'x': 791.2278, 'y': 850.507}","{'avg': {'x': 778.9473, 'y': 666.2364}, 'pcenter': {'x': 0.5068, 'y': 0.5221}, 'psize': 29.3622, 'raw': {'x': 778.9473, 'y': 666.2364}}",7,68378024,1574173892.008,778.9473,666.2364,803.5082,1034.7776,791.22775,850.507,18,97,2,/variabl,9.0,2
14569,"{'x': 766.9886, 'y': 882.1059}",False,"{'avg': {'x': 763.2313, 'y': 1016.9432}, 'pcenter': {'x': 0.3622, 'y': 0.5439}, 'psize': 27.9635, 'raw': {'x': 763.2313, 'y': 1016.9432}}","{'x': 765.6638, 'y': 823.2829}","{'avg': {'x': 773.5148, 'y': 647.9062}, 'pcenter': {'x': 0.5067, 'y': 0.5219}, 'psize': 29.4948, 'raw': {'x': 768.0962, 'y': 629.6226}}",7,68378067,1574173892.051,768.0962,629.6226,763.2313,1016.9432,765.6637499999999,823.2829,18,97,2,/variabl,9.0,2
14570,"{'x': 773.0981, 'y': 874.8958}",False,"{'avg': {'x': 792.5913, 'y': 1028.6564}, 'pcenter': {'x': 0.3625, 'y': 0.5439}, 'psize': 27.1926, 'raw': {'x': 821.8766, 'y': 1040.3396}}","{'x': 777.187, 'y': 824.0974}","{'avg': {'x': 759.775, 'y': 634.468}, 'pcenter': {'x': 0.5066, 'y': 0.5217}, 'psize': 29.456, 'raw': {'x': 732.4973, 'y': 607.8551}}",7,68378100,1574173892.084,732.4973,607.8551,821.8766,1040.3396,777.18695,824.09735,18,97,2,/variabl,9.0,2
14571,"{'x': 773.9047, 'y': 861.8462}",False,"{'avg': {'x': 789.4017, 'y': 1031.3528}, 'pcenter': {'x': 0.3623, 'y': 0.5438}, 'psize': 26.9969, 'raw': {'x': 782.9141, 'y': 1036.6516}}","{'x': 774.0461, 'y': 834.5994}","{'avg': {'x': 761.0788, 'y': 633.9093}, 'pcenter': {'x': 0.5067, 'y': 0.5219}, 'psize': 28.64, 'raw': {'x': 765.1782, 'y': 632.5471}}",7,68378134,1574173892.118,765.1782,632.5471,782.9141,1036.6516,774.0461499999999,834.59935,18,97,2,/variabl,9.0,2
14572,"{'x': 797.213, 'y': 908.7202}",False,"{'avg': {'x': 866.2703, 'y': 1047.9153}, 'pcenter': {'x': 0.3658, 'y': 0.5436}, 'psize': 26.9724, 'raw': {'x': 1094.0571, 'y': 1096.9182}}","{'x': 1074.9495, 'y': 908.2492}","{'avg': {'x': 1055.8418, 'y': 719.5802}, 'pcenter': {'x': 0.51, 'y': 0.5221}, 'psize': 28.6252, 'raw': {'x': 1055.8418, 'y': 719.5802}}",7,68378177,1574173892.161,1055.8418,719.5802,1094.0571,1096.9182,1074.94945,908.2492,18,97,2,/variabl,9.0,2
14573,"{'x': 1074.7872, 'y': 681.9077}",False,"{'avg': {'x': 1162.0814, 'y': 907.9536}, 'pcenter': {'x': 0.3667, 'y': 0.5425}, 'psize': 27.5197, 'raw': {'x': 1162.0814, 'y': 907.9536}}","{'x': 1118.4343, 'y': 794.9306}","{'avg': {'x': 1074.7872, 'y': 681.9077}, 'pcenter': {'x': 0.5107, 'y': 0.5217}, 'psize': 28.1006, 'raw': {'x': 1074.7872, 'y': 681.9077}}",7,68378210,1574173892.194,1074.7872,681.9077,1162.0814,907.9536,1118.4343,794.93065,18,97,2,/variabl,9.0,2
14574,"{'x': 1135.2755, 'y': 780.2485}",False,"{'avg': {'x': 1166.3875, 'y': 857.1415}, 'pcenter': {'x': 0.3667, 'y': 0.5422}, 'psize': 28.4573, 'raw': {'x': 1166.3875, 'y': 857.1415}}","{'x': 1127.0287, 'y': 734.354}","{'avg': {'x': 1081.2367, 'y': 646.6922}, 'pcenter': {'x': 0.5108, 'y': 0.5213}, 'psize': 28.4962, 'raw': {'x': 1087.6699, 'y': 611.5665}}",7,68378243,1574173892.227,1087.6699,611.5665,1166.3875,857.1415,1127.0287,734.354,18,97,2,/variabl,9.0,2
14575,"{'x': 1121.3231, 'y': 748.3879}",False,"{'avg': {'x': 1141.3059, 'y': 838.0252}, 'pcenter': {'x': 0.3665, 'y': 0.5421}, 'psize': 30.8288, 'raw': {'x': 1116.2883, 'y': 818.9576}}","{'x': 1098.0105, 'y': 694.7111}","{'avg': {'x': 1080.7443, 'y': 621.1154}, 'pcenter': {'x': 0.5108, 'y': 0.5211}, 'psize': 28.6036, 'raw': {'x': 1079.7328, 'y': 570.4646}}",7,68378286,1574173892.27,1079.7328,570.4646,1116.2883,818.9576,1098.01055,694.7111,18,97,2,/variabl,9.0,2
14576,"{'x': 1116.5156, 'y': 731.3768}",False,"{'avg': {'x': 1139.8572, 'y': 814.3576}, 'pcenter': {'x': 0.3665, 'y': 0.5418}, 'psize': 30.7982, 'raw': {'x': 1137.105, 'y': 767.4198}}","{'x': 1106.7672, 'y': 653.6555}","{'avg': {'x': 1079.6622, 'y': 600.4865}, 'pcenter': {'x': 0.5107, 'y': 0.5208}, 'psize': 28.7973, 'raw': {'x': 1076.4294, 'y': 539.8912}}",7,68378319,1574173892.303,1076.4294,539.8912,1137.105,767.4198,1106.7672,653.6555000000001,18,97,2,/variabl,9.0,2
14577,"{'x': 1117.0482, 'y': 746.6597}",False,"{'avg': {'x': 1118.769, 'y': 792.3824}, 'pcenter': {'x': 0.3661, 'y': 0.5416}, 'psize': 31.1959, 'raw': {'x': 1056.3973, 'y': 727.6868}}","{'x': 1068.8682, 'y': 647.1787}","{'avg': {'x': 1081.339, 'y': 566.6707}, 'pcenter': {'x': 0.5108, 'y': 0.521}, 'psize': 28.6561, 'raw': {'x': 1081.339, 'y': 566.6707}}",7,68378363,1574173892.347,1081.339,566.6707,1056.3973,727.6868,1068.86815,647.17875,18,97,2,/variabl,9.0,2
14578,"{'x': 1104.5421, 'y': 573.0754}",False,"{'avg': {'x': 1132.8983, 'y': 705.3831}, 'pcenter': {'x': 0.3664, 'y': 0.5414}, 'psize': 30.8763, 'raw': {'x': 1132.8983, 'y': 705.3831}}","{'x': 1118.7202, 'y': 639.2292}","{'avg': {'x': 1104.5421, 'y': 573.0754}, 'pcenter': {'x': 0.5109, 'y': 0.521}, 'psize': 28.8752, 'raw': {'x': 1104.5421, 'y': 573.0754}}",7,68378395,1574173892.379,1104.5421,573.0754,1132.8983,705.3831,1118.7202,639.22925,18,97,2,/variabl,9.0,2
14579,"{'x': 1106.7753, 'y': 667.8125}",False,"{'avg': {'x': 1121.4442, 'y': 727.2129}, 'pcenter': {'x': 0.3664, 'y': 0.5416}, 'psize': 30.7843, 'raw': {'x': 1121.4442, 'y': 727.2129}}","{'x': 1089.7776, 'y': 641.719}","{'avg': {'x': 1081.2969, 'y': 564.6396}, 'pcenter': {'x': 0.5106, 'y': 0.5209}, 'psize': 29.166, 'raw': {'x': 1058.111, 'y': 556.2252}}",7,68378428,1574173892.412,1058.111,556.2252,1121.4442,727.2129,1089.7776,641.7190499999999,18,97,2,/variabl,9.0,2
14580,"{'x': 1101.5292, 'y': 650.754}",False,"{'avg': {'x': 1118.4596, 'y': 725.4872}, 'pcenter': {'x': 0.3663, 'y': 0.5415}, 'psize': 30.5011, 'raw': {'x': 1115.4825, 'y': 723.7659}}","{'x': 1097.627, 'y': 651.2864}","{'avg': {'x': 1080.7469, 'y': 569.3677}, 'pcenter': {'x': 0.5108, 'y': 0.5211}, 'psize': 28.7471, 'raw': {'x': 1079.7712, 'y': 578.8068}}",7,68378473,1574173892.457,1079.7712,578.8068,1115.4825,723.7659,1097.62685,651.28635,18,97,2,/variabl,9.0,2
14581,"{'x': 1094.9099, 'y': 625.1591}",False,"{'avg': {'x': 1101.4014, 'y': 733.5096}, 'pcenter': {'x': 0.3661, 'y': 0.5416}, 'psize': 31.0491, 'raw': {'x': 1067.5165, 'y': 749.4612}}","{'x': 1076.2446, 'y': 669.3365}","{'avg': {'x': 1081.7815, 'y': 574.3805}, 'pcenter': {'x': 0.5108, 'y': 0.5211}, 'psize': 28.8194, 'raw': {'x': 1084.9727, 'y': 589.2119}}",7,68378507,1574173892.491,1084.9727,589.2119,1067.5165,749.4612,1076.2446,669.33655,18,97,2,/variabl,9.0,2
14582,"{'x': 1096.1147, 'y': 638.2955}",False,"{'avg': {'x': 1113.7999, 'y': 737.7924}, 'pcenter': {'x': 0.3665, 'y': 0.5416}, 'psize': 30.8414, 'raw': {'x': 1150.8287, 'y': 750.3763}}","{'x': 1098.6392, 'y': 649.9171}","{'avg': {'x': 1074.5886, 'y': 569.356}, 'pcenter': {'x': 0.5106, 'y': 0.5209}, 'psize': 29.2701, 'raw': {'x': 1046.4497, 'y': 549.4579}}",7,68378540,1574173892.524,1046.4497,549.4579,1150.8287,750.3763,1098.6392,649.9171,18,97,2,/variabl,9.0,2
14583,"{'x': 1097.0896, 'y': 647.6697}",True,"{'avg': {'x': 1115.5106, 'y': 744.7773}, 'pcenter': {'x': 0.3664, 'y': 0.5418}, 'psize': 31.2993, 'raw': {'x': 1122.1202, 'y': 771.9526}}","{'x': 1102.8096, 'y': 704.3524}","{'avg': {'x': 1076.0334, 'y': 580.8391}, 'pcenter': {'x': 0.5108, 'y': 0.5215}, 'psize': 28.6332, 'raw': {'x': 1083.4988, 'y': 636.7521}}",7,68378583,1574173892.567,1083.4988,636.7521,1122.1202,771.9526,1102.8095,704.35235,18,97,2,/variabl,9.0,2
14584,"{'x': 1093.6007, 'y': 637.3143}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1080.6711, 'y': 618.8224}","{'avg': {'x': 1076.6707, 'y': 586.5582}, 'pcenter': {'x': 0.5108, 'y': 0.5213}, 'psize': 27.9368, 'raw': {'x': 1080.6711, 'y': 618.8224}}",7,68378615,1574173892.599,1080.6711,618.8224,0.0,0.0,540.33555,309.4112,18,97,2,/variabl,9.0,2
14585,"{'x': 1093.4507, 'y': 640.4069}",True,"{'avg': {'x': 1113.1709, 'y': 750.9169}, 'pcenter': {'x': 0.3662, 'y': 0.5419}, 'psize': 31.1775, 'raw': {'x': 1101.6057, 'y': 780.1972}}","{'x': 1093.5854, 'y': 696.2861}","{'avg': {'x': 1077.8007, 'y': 590.1011}, 'pcenter': {'x': 0.5108, 'y': 0.5212}, 'psize': 28.2752, 'raw': {'x': 1085.5653, 'y': 612.3751}}",7,68378658,1574173892.642,1085.5653,612.3751,1101.6057,780.1972,1093.5855000000001,696.2861499999999,18,97,2,/variabl,9.0,2
14586,"{'x': 1092.783, 'y': 639.7189}",True,"{'avg': {'x': 1116.2361, 'y': 760.558}, 'pcenter': {'x': 0.3664, 'y': 0.542}, 'psize': 31.3536, 'raw': {'x': 1133.9241, 'y': 815.2314}}","{'x': 1107.2461, 'y': 690.4941}","{'avg': {'x': 1078.1168, 'y': 587.4424}, 'pcenter': {'x': 0.5108, 'y': 0.5209}, 'psize': 29.9924, 'raw': {'x': 1080.568, 'y': 565.757}}",7,68378691,1574173892.675,1080.568,565.757,1133.9241,815.2314,1107.24605,690.4942,18,97,2,/variabl,9.0,2
14587,"{'x': 1095.8052, 'y': 655.1759}",True,"{'avg': {'x': 1118.8601, 'y': 771.3349}, 'pcenter': {'x': 0.3664, 'y': 0.5422}, 'psize': 30.9802, 'raw': {'x': 1136.0095, 'y': 841.1497}}","{'x': 1127.8843, 'y': 751.0754}","{'avg': {'x': 1082.5831, 'y': 595.4647}, 'pcenter': {'x': 0.511, 'y': 0.5216}, 'psize': 28.7682, 'raw': {'x': 1119.759, 'y': 661.0011}}",7,68378725,1574173892.709,1119.759,661.0011,1136.0095,841.1497,1127.88425,751.0754,18,97,2,/variabl,9.0,2
14588,"{'x': 1096.1479, 'y': 659.0306}",True,"{'avg': {'x': 1117.2787, 'y': 780.3071}, 'pcenter': {'x': 0.3663, 'y': 0.5422}, 'psize': 31.1294, 'raw': {'x': 1104.7546, 'y': 844.3918}}","{'x': 1086.3484, 'y': 746.6652}","{'avg': {'x': 1081.2213, 'y': 601.0341}, 'pcenter': {'x': 0.5107, 'y': 0.5215}, 'psize': 29.0887, 'raw': {'x': 1067.9423, 'y': 648.9385}}",7,68378768,1574173892.752,1067.9423,648.9385,1104.7546,844.3918,1086.34845,746.66515,18,97,2,/variabl,9.0,2
14589,"{'x': 1094.4454, 'y': 655.875}",True,"{'avg': {'x': 1108.2996, 'y': 791.175}, 'pcenter': {'x': 0.3656, 'y': 0.5424}, 'psize': 31.2197, 'raw': {'x': 1033.226, 'y': 876.9979}}","{'x': 1024.1437, 'y': 752.2617}","{'avg': {'x': 1075.1616, 'y': 603.8438}, 'pcenter': {'x': 0.5101, 'y': 0.5213}, 'psize': 29.1053, 'raw': {'x': 1015.0613, 'y': 627.5254}}",7,68378800,1574173892.784,1015.0613,627.5254,1033.226,876.9979,1024.14365,752.2616499999999,18,97,2,/variabl,9.0,2
14590,"{'x': 1095.2, 'y': 669.004}",True,"{'avg': {'x': 1102.8077, 'y': 795.8448}, 'pcenter': {'x': 0.3657, 'y': 0.5422}, 'psize': 31.0193, 'raw': {'x': 1054.3231, 'y': 831.7582}}","{'x': 1026.5367, 'y': 743.183}","{'avg': {'x': 1068.427, 'y': 608.6392}, 'pcenter': {'x': 0.51, 'y': 0.5215}, 'psize': 28.6841, 'raw': {'x': 998.7504, 'y': 654.6079}}",7,68378845,1574173892.829,998.7504,654.6079,1054.3231,831.7582,1026.53675,743.18305,18,97,2,/variabl,9.0,2
14591,"{'x': 1092.5206, 'y': 664.6867}",True,"{'avg': {'x': 1100.441, 'y': 809.9401}, 'pcenter': {'x': 0.3657, 'y': 0.5428}, 'psize': 31.1409, 'raw': {'x': 1079.9062, 'y': 941.1711}}","{'x': 1050.6624, 'y': 801.6848}","{'avg': {'x': 1064.2949, 'y': 613.5104}, 'pcenter': {'x': 0.5101, 'y': 0.5215}, 'psize': 29.5418, 'raw': {'x': 1021.4184, 'y': 662.1985}}",7,68378878,1574173892.862,1021.4184,662.1985,1079.9062,941.1711,1050.6623,801.6848,18,97,2,/variabl,9.0,2
14592,"{'x': 1091.52, 'y': 669.3646}",True,"{'avg': {'x': 1099.3794, 'y': 818.8267}, 'pcenter': {'x': 0.3657, 'y': 0.5426}, 'psize': 31.1966, 'raw': {'x': 1091.4708, 'y': 901.5221}}","{'x': 1073.3459, 'y': 782.1398}","{'avg': {'x': 1063.2241, 'y': 617.92}, 'pcenter': {'x': 0.5101, 'y': 0.5216}, 'psize': 29.3896, 'raw': {'x': 1055.2209, 'y': 662.7575}}",7,68378911,1574173892.895,1055.2209,662.7575,1091.4708,901.5221,1073.3458500000002,782.1398,18,97,2,/variabl,9.0,2
14593,"{'x': 1090.663, 'y': 675.1247}",True,"{'avg': {'x': 1097.2976, 'y': 826.9695}, 'pcenter': {'x': 0.3656, 'y': 0.5426}, 'psize': 30.6603, 'raw': {'x': 1077.4613, 'y': 904.9749}}","{'x': 1064.511, 'y': 800.9509}","{'avg': {'x': 1061.9929, 'y': 624.4682}, 'pcenter': {'x': 0.51, 'y': 0.5218}, 'psize': 29.0015, 'raw': {'x': 1051.5605, 'y': 696.9271}}",7,68378955,1574173892.939,1051.5605,696.9271,1077.4613,904.9749,1064.5109,800.951,18,97,2,/variabl,9.0,2
14594,"{'x': 1089.1788, 'y': 678.1509}",True,"{'avg': {'x': 1092.4904, 'y': 836.5883}, 'pcenter': {'x': 0.3655, 'y': 0.5428}, 'psize': 31.1477, 'raw': {'x': 1039.8251, 'y': 934.8653}}","{'x': 1039.0938, 'y': 810.8552}","{'avg': {'x': 1059.9292, 'y': 629.7339}, 'pcenter': {'x': 0.5101, 'y': 0.5217}, 'psize': 29.3499, 'raw': {'x': 1038.3625, 'y': 686.8452}}",7,68378988,1574173892.972,1038.3625,686.8452,1039.8251,934.8653,1039.0938,810.8552500000001,18,97,2,/variabl,9.0,2
