,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
58495,"{'x': 932.4495, 'y': 628.4487}",True,"{'avg': {'x': 949.5583, 'y': 655.8242}, 'pcenter': {'x': 0.3957, 'y': 0.382}, 'psize': 22.5316, 'raw': {'x': 912.4574, 'y': 624.5977}}","{'x': 917.8661, 'y': 627.2487}","{'avg': {'x': 916.4697, 'y': 616.2104}, 'pcenter': {'x': 0.5393, 'y': 0.3967}, 'psize': 18.1864, 'raw': {'x': 923.2747, 'y': 629.8996}}",7,865867176,1539537900.968,923.2747,629.8996,912.4574,624.5977,917.8660500000001,627.24865,21,18,1,/sustain,2.0,3
58496,"{'x': 932.6389, 'y': 629.4742}",True,"{'avg': {'x': 948.9356, 'y': 658.5405}, 'pcenter': {'x': 0.3957, 'y': 0.3823}, 'psize': 23.2933, 'raw': {'x': 944.6609, 'y': 683.4526}}","{'x': 932.4082, 'y': 665.8553}","{'avg': {'x': 917.1389, 'y': 618.405}, 'pcenter': {'x': 0.5392, 'y': 0.3967}, 'psize': 18.6334, 'raw': {'x': 920.1555, 'y': 648.2581}}",7,865867221,1539537901.013,920.1555,648.2581,944.6609,683.4526,932.4082,665.85535,21,18,1,/sustain,2.0,3
58497,"{'x': 932.6959, 'y': 630.2983}",True,"{'avg': {'x': 948.546, 'y': 658.0516}, 'pcenter': {'x': 0.3957, 'y': 0.3821}, 'psize': 23.2568, 'raw': {'x': 947.8937, 'y': 642.2165}}","{'x': 928.4601, 'y': 621.0332}","{'avg': {'x': 916.9553, 'y': 617.6187}, 'pcenter': {'x': 0.5391, 'y': 0.3963}, 'psize': 18.4669, 'raw': {'x': 909.0266, 'y': 599.8499}}",7,865867257,1539537901.049,909.0266,599.8499,947.8937,642.2165,928.46015,621.0332000000001,21,18,1,/sustain,2.0,3
58498,"{'x': 933.1472, 'y': 631.9011}",True,"{'avg': {'x': 947.1263, 'y': 657.4075}, 'pcenter': {'x': 0.3956, 'y': 0.3823}, 'psize': 23.3284, 'raw': {'x': 934.5101, 'y': 646.1098}}","{'x': 936.4203, 'y': 634.2455}","{'avg': {'x': 918.417, 'y': 617.6559}, 'pcenter': {'x': 0.5392, 'y': 0.3967}, 'psize': 18.7673, 'raw': {'x': 938.3305, 'y': 622.3813}}",7,865867291,1539537901.083,938.3305,622.3813,934.5101,646.1098,936.4203,634.24555,21,18,1,/sustain,2.0,3
58499,"{'x': 933.1512, 'y': 632.6408}",True,"{'avg': {'x': 946.3135, 'y': 658.4393}, 'pcenter': {'x': 0.3957, 'y': 0.3826}, 'psize': 23.3816, 'raw': {'x': 941.7816, 'y': 663.6223}}","{'x': 932.0427, 'y': 645.0944}","{'avg': {'x': 918.9638, 'y': 618.833}, 'pcenter': {'x': 0.5392, 'y': 0.3969}, 'psize': 18.5634, 'raw': {'x': 922.3039, 'y': 626.5666}}",7,865867325,1539537901.117,922.3039,626.5666,941.7816,663.6223,932.0427500000001,645.09445,21,18,1,/sustain,2.0,3
58500,"{'x': 932.8096, 'y': 632.9848}",True,"{'avg': {'x': 946.89, 'y': 660.0791}, 'pcenter': {'x': 0.3959, 'y': 0.3828}, 'psize': 23.7435, 'raw': {'x': 962.2842, 'y': 680.0497}}","{'x': 942.1075, 'y': 650.3409}","{'avg': {'x': 919.4723, 'y': 619.7963}, 'pcenter': {'x': 0.5393, 'y': 0.397}, 'psize': 18.7752, 'raw': {'x': 921.9308, 'y': 620.6322}}",7,865867368,1539537901.16,921.9308,620.6322,962.2842,680.0497,942.1075000000001,650.34095,21,18,1,/sustain,2.0,3
58501,"{'x': 932.7881, 'y': 633.6747}",True,"{'avg': {'x': 946.9474, 'y': 660.6334}, 'pcenter': {'x': 0.3961, 'y': 0.3825}, 'psize': 23.7885, 'raw': {'x': 957.2963, 'y': 666.0994}}","{'x': 937.8281, 'y': 638.7299}","{'avg': {'x': 919.4258, 'y': 619.1359}, 'pcenter': {'x': 0.5395, 'y': 0.397}, 'psize': 18.8516, 'raw': {'x': 918.36, 'y': 611.3604}}",7,865867401,1539537901.193,918.36,611.3604,957.2963,666.0994,937.82815,638.7299,21,18,1,/sustain,2.0,3
58502,"{'x': 932.0876, 'y': 633.1899}",True,"{'avg': {'x': 944.4012, 'y': 661.5477}, 'pcenter': {'x': 0.3958, 'y': 0.3825}, 'psize': 23.5237, 'raw': {'x': 915.1939, 'y': 671.7089}}","{'x': 921.4574, 'y': 650.3332}","{'avg': {'x': 920.4312, 'y': 620.1328}, 'pcenter': {'x': 0.5395, 'y': 0.397}, 'psize': 18.8046, 'raw': {'x': 927.7208, 'y': 628.9575}}",7,865867434,1539537901.226,927.7208,628.9575,915.1939,671.7089,921.45735,650.3332,21,18,1,/sustain,2.0,3
58503,"{'x': 932.8238, 'y': 635.2808}",True,"{'avg': {'x': 944.5084, 'y': 662.4935}, 'pcenter': {'x': 0.3958, 'y': 0.3826}, 'psize': 23.7392, 'raw': {'x': 949.6197, 'y': 670.0405}}","{'x': 929.6338, 'y': 630.1488}","{'avg': {'x': 919.9886, 'y': 618.4783}, 'pcenter': {'x': 0.5392, 'y': 0.3966}, 'psize': 18.9944, 'raw': {'x': 909.6479, 'y': 590.2572}}",7,865867477,1539537901.269,909.6479,590.2572,949.6197,670.0405,929.6338000000001,630.14885,21,18,1,/sustain,2.0,3
58504,"{'x': 932.6335, 'y': 635.8278}",True,"{'avg': {'x': 944.1042, 'y': 663.6848}, 'pcenter': {'x': 0.3956, 'y': 0.3828}, 'psize': 24.447, 'raw': {'x': 936.8063, 'y': 676.2307}}","{'x': 930.1283, 'y': 650.5834}","{'avg': {'x': 920.1058, 'y': 619.2103}, 'pcenter': {'x': 0.5391, 'y': 0.3968}, 'psize': 18.8581, 'raw': {'x': 923.4504, 'y': 624.9362}}",7,865867511,1539537901.303,923.4504,624.9362,936.8063,676.2307,930.12835,650.58345,21,18,1,/sustain,2.0,3
58505,"{'x': 932.4231, 'y': 636.27}",True,"{'avg': {'x': 942.839, 'y': 665.431}, 'pcenter': {'x': 0.3956, 'y': 0.3829}, 'psize': 24.1709, 'raw': {'x': 927.4567, 'y': 687.1453}}","{'x': 924.9802, 'y': 659.2943}","{'avg': {'x': 920.4445, 'y': 620.0494}, 'pcenter': {'x': 0.5392, 'y': 0.3968}, 'psize': 18.9864, 'raw': {'x': 922.5037, 'y': 631.4434}}",7,865867556,1539537901.348,922.5037,631.4434,927.4567,687.1453,924.9802,659.29435,21,18,1,/sustain,2.0,3
58506,"{'x': 932.3704, 'y': 637.0941}",True,"{'avg': {'x': 941.7807, 'y': 665.068}, 'pcenter': {'x': 0.3958, 'y': 0.3824}, 'psize': 24.3283, 'raw': {'x': 931.9988, 'y': 656.5902}}","{'x': 930.6241, 'y': 648.3318}","{'avg': {'x': 921.0778, 'y': 621.2674}, 'pcenter': {'x': 0.5394, 'y': 0.3969}, 'psize': 19.3098, 'raw': {'x': 929.2495, 'y': 640.0733}}",7,865867590,1539537901.382,929.2495,640.0733,931.9988,656.5902,930.62415,648.33175,21,18,1,/sustain,2.0,3
58507,"{'x': 932.4183, 'y': 638.1789}",True,"{'avg': {'x': 941.0078, 'y': 665.8712}, 'pcenter': {'x': 0.3961, 'y': 0.3822}, 'psize': 24.2464, 'raw': {'x': 935.1152, 'y': 668.9902}}","{'x': 936.4984, 'y': 641.0995}","{'avg': {'x': 922.4727, 'y': 620.7047}, 'pcenter': {'x': 0.5397, 'y': 0.3966}, 'psize': 18.9375, 'raw': {'x': 937.8815, 'y': 613.2088}}",7,865867623,1539537901.415,937.8815,613.2088,935.1152,668.9902,936.49835,641.0995,21,18,1,/sustain,2.0,3
58508,"{'x': 932.6328, 'y': 639.3539}",True,"{'avg': {'x': 940.7977, 'y': 668.2717}, 'pcenter': {'x': 0.3961, 'y': 0.3822}, 'psize': 24.484, 'raw': {'x': 939.9467, 'y': 691.0725}}","{'x': 937.1207, 'y': 666.8816}","{'avg': {'x': 923.6329, 'y': 622.2606}, 'pcenter': {'x': 0.5397, 'y': 0.3969}, 'psize': 19.3234, 'raw': {'x': 934.2947, 'y': 642.6907}}",7,865867657,1539537901.449,934.2947,642.6907,939.9467,691.0725,937.1206999999999,666.8815999999999,21,18,1,/sustain,2.0,3
58509,"{'x': 932.7466, 'y': 640.099}",True,"{'avg': {'x': 940.2067, 'y': 667.2213}, 'pcenter': {'x': 0.396, 'y': 0.382}, 'psize': 23.0493, 'raw': {'x': 936.4843, 'y': 656.1041}}","{'x': 932.1025, 'y': 642.179}","{'avg': {'x': 924.1536, 'y': 622.865}, 'pcenter': {'x': 0.5395, 'y': 0.3968}, 'psize': 18.4665, 'raw': {'x': 927.7208, 'y': 628.2538}}",7,865867701,1539537901.493,927.7208,628.2538,936.4843,656.1041,932.1025500000001,642.17895,21,18,1,/sustain,2.0,3
58510,"{'x': 933.0227, 'y': 641.4994}",True,"{'avg': {'x': 939.5854, 'y': 667.5999}, 'pcenter': {'x': 0.3958, 'y': 0.3825}, 'psize': 23.7749, 'raw': {'x': 937.524, 'y': 675.6626}}","{'x': 925.8114, 'y': 635.1942}","{'avg': {'x': 923.7914, 'y': 621.4662}, 'pcenter': {'x': 0.5393, 'y': 0.3966}, 'psize': 18.0952, 'raw': {'x': 914.0988, 'y': 594.7257}}",7,865867736,1539537901.528,914.0988,594.7257,937.524,675.6626,925.8114,635.19415,21,18,1,/sustain,2.0,3
58511,"{'x': 933.0845, 'y': 642.3755}",True,"{'avg': {'x': 939.6532, 'y': 668.3671}, 'pcenter': {'x': 0.3958, 'y': 0.3827}, 'psize': 23.5747, 'raw': {'x': 942.4988, 'y': 678.3862}}","{'x': 928.0137, 'y': 647.9117}","{'avg': {'x': 923.3459, 'y': 621.6155}, 'pcenter': {'x': 0.5392, 'y': 0.3969}, 'psize': 18.4923, 'raw': {'x': 913.5284, 'y': 617.4372}}",7,865867770,1539537901.562,913.5284,617.4372,942.4988,678.3862,928.0136,647.9117,21,18,1,/sustain,2.0,3
58512,"{'x': 933.3204, 'y': 644.148}",True,"{'avg': {'x': 939.119, 'y': 667.0772}, 'pcenter': {'x': 0.3959, 'y': 0.3826}, 'psize': 23.2336, 'raw': {'x': 935.8969, 'y': 646.7476}}","{'x': 946.868, 'y': 649.2679}","{'avg': {'x': 925.3499, 'y': 623.7488}, 'pcenter': {'x': 0.5395, 'y': 0.3974}, 'psize': 18.7775, 'raw': {'x': 957.8392, 'y': 651.7881}}",7,865867804,1539537901.596,957.8392,651.7881,935.8969,646.7476,946.86805,649.26785,21,18,1,/sustain,2.0,3
58513,"{'x': 933.3737, 'y': 645.0872}",True,"{'avg': {'x': 938.6528, 'y': 667.5775}, 'pcenter': {'x': 0.396, 'y': 0.3828}, 'psize': 22.9725, 'raw': {'x': 935.1374, 'y': 676.2532}}","{'x': 931.1776, 'y': 666.1647}","{'avg': {'x': 925.6474, 'y': 625.6972}, 'pcenter': {'x': 0.5394, 'y': 0.3975}, 'psize': 18.6951, 'raw': {'x': 927.2179, 'y': 656.0761}}",7,865867850,1539537901.642,927.2179,656.0761,935.1374,676.2532,931.17765,666.1646499999999,21,18,1,/sustain,2.0,3
58514,"{'x': 933.2755, 'y': 645.5493}",True,"{'avg': {'x': 938.0659, 'y': 667.4656}, 'pcenter': {'x': 0.396, 'y': 0.3826}, 'psize': 23.3231, 'raw': {'x': 931.9633, 'y': 658.639}}","{'x': 932.3215, 'y': 642.208}","{'avg': {'x': 926.2226, 'y': 625.8029}, 'pcenter': {'x': 0.5395, 'y': 0.3972}, 'psize': 18.4436, 'raw': {'x': 932.6797, 'y': 625.7771}}",7,865867883,1539537901.675,932.6797,625.7771,931.9633,658.639,932.3215,642.20805,21,18,1,/sustain,2.0,3
58515,"{'x': 933.0828, 'y': 645.8328}",True,"{'avg': {'x': 938.3834, 'y': 668.3327}, 'pcenter': {'x': 0.3959, 'y': 0.3828}, 'psize': 23.9009, 'raw': {'x': 950.1045, 'y': 678.1862}}","{'x': 932.8864, 'y': 644.6764}","{'avg': {'x': 925.6284, 'y': 624.9904}, 'pcenter': {'x': 0.5393, 'y': 0.3969}, 'psize': 18.0628, 'raw': {'x': 915.6683, 'y': 611.1666}}",7,865867917,1539537901.709,915.6683,611.1666,950.1045,678.1862,932.8864000000001,644.6764000000001,21,18,1,/sustain,2.0,3
58516,"{'x': 933.0938, 'y': 646.3355}",True,"{'avg': {'x': 937.7505, 'y': 667.8622}, 'pcenter': {'x': 0.3957, 'y': 0.3826}, 'psize': 23.0423, 'raw': {'x': 928.6686, 'y': 661.383}}","{'x': 920.9998, 'y': 642.6782}","{'avg': {'x': 925.188, 'y': 625.0898}, 'pcenter': {'x': 0.5391, 'y': 0.3969}, 'psize': 18.274, 'raw': {'x': 913.3309, 'y': 623.9735}}",7,865867961,1539537901.753,913.3309,623.9735,928.6686,661.383,920.99975,642.6782499999999,21,18,1,/sustain,2.0,3
58517,"{'x': 933.3351, 'y': 647.0224}",True,"{'avg': {'x': 938.6514, 'y': 667.4216}, 'pcenter': {'x': 0.3958, 'y': 0.3826}, 'psize': 23.3082, 'raw': {'x': 945.1623, 'y': 647.418}}","{'x': 938.4824, 'y': 649.3788}","{'avg': {'x': 925.6694, 'y': 626.7234}, 'pcenter': {'x': 0.5392, 'y': 0.397}, 'psize': 18.5478, 'raw': {'x': 931.8025, 'y': 651.3395}}",7,865867996,1539537901.788,931.8025,651.3395,945.1623,647.418,938.4824,649.3787500000001,21,18,1,/sustain,2.0,3
58518,"{'x': 932.7518, 'y': 645.8578}",True,"{'avg': {'x': 940.8138, 'y': 668.237}, 'pcenter': {'x': 0.396, 'y': 0.3829}, 'psize': 23.8303, 'raw': {'x': 975.3083, 'y': 685.9427}}","{'x': 945.0915, 'y': 650.9131}","{'avg': {'x': 925.1304, 'y': 625.7831}, 'pcenter': {'x': 0.5393, 'y': 0.3968}, 'psize': 18.7668, 'raw': {'x': 914.8747, 'y': 615.8834}}",7,865868030,1539537901.822,914.8747,615.8834,975.3083,685.9427,945.0915,650.91305,21,18,1,/sustain,2.0,3
58519,"{'x': 932.5071, 'y': 645.5048}",True,"{'avg': {'x': 940.5086, 'y': 667.0527}, 'pcenter': {'x': 0.3959, 'y': 0.3824}, 'psize': 23.1026, 'raw': {'x': 936.9144, 'y': 641.728}}","{'x': 930.8604, 'y': 633.1373}","{'avg': {'x': 925.4064, 'y': 626.308}, 'pcenter': {'x': 0.5394, 'y': 0.3969}, 'psize': 18.9056, 'raw': {'x': 924.8063, 'y': 624.5467}}",7,865868064,1539537901.856,924.8063,624.5467,936.9144,641.728,930.8603499999999,633.13735,21,18,1,/sustain,2.0,3
58520,"{'x': 932.2073, 'y': 645.4032}",True,"{'avg': {'x': 939.1952, 'y': 666.9839}, 'pcenter': {'x': 0.3958, 'y': 0.3825}, 'psize': 23.2524, 'raw': {'x': 916.8361, 'y': 661.3651}}","{'x': 926.3655, 'y': 653.6001}","{'avg': {'x': 925.8094, 'y': 627.6949}, 'pcenter': {'x': 0.5395, 'y': 0.3972}, 'psize': 18.8503, 'raw': {'x': 935.8948, 'y': 645.8351}}",7,865868108,1539537901.9,935.8948,645.8351,916.8361,661.3651,926.36545,653.6001,21,18,1,/sustain,2.0,3
58521,"{'x': 932.2077, 'y': 645.6808}",True,"{'avg': {'x': 940.2219, 'y': 667.2178}, 'pcenter': {'x': 0.3959, 'y': 0.3829}, 'psize': 23.4348, 'raw': {'x': 956.2647, 'y': 671.7892}}","{'x': 935.562, 'y': 657.5427}","{'avg': {'x': 925.2048, 'y': 628.8235}, 'pcenter': {'x': 0.5393, 'y': 0.3973}, 'psize': 19.2252, 'raw': {'x': 914.8592, 'y': 643.2963}}",7,865868142,1539537901.934,914.8592,643.2963,956.2647,671.7892,935.56195,657.5427500000001,21,18,1,/sustain,2.0,3
58522,"{'x': 932.2729, 'y': 646.0101}",True,"{'avg': {'x': 940.4709, 'y': 667.1312}, 'pcenter': {'x': 0.3958, 'y': 0.3832}, 'psize': 23.5511, 'raw': {'x': 949.8373, 'y': 671.4099}}","{'x': 939.3999, 'y': 655.2445}","{'avg': {'x': 925.4875, 'y': 629.7766}, 'pcenter': {'x': 0.5392, 'y': 0.3974}, 'psize': 19.1165, 'raw': {'x': 928.9625, 'y': 639.0792}}",7,865868176,1539537901.968,928.9625,639.0792,949.8373,671.4099,939.3999,655.24455,21,18,1,/sustain,2.0,3
58523,"{'x': 932.3508, 'y': 646.4827}",True,"{'avg': {'x': 940.6999, 'y': 666.826}, 'pcenter': {'x': 0.3959, 'y': 0.3831}, 'psize': 23.5392, 'raw': {'x': 947.4468, 'y': 663.2851}}","{'x': 929.0239, 'y': 653.3683}","{'avg': {'x': 924.6707, 'y': 631.1404}, 'pcenter': {'x': 0.5392, 'y': 0.3974}, 'psize': 19.0534, 'raw': {'x': 910.6011, 'y': 643.4514}}",7,865868219,1539537902.011,910.6011,643.4514,947.4468,663.2851,929.02395,653.36825,21,18,1,/sustain,2.0,3
58524,"{'x': 932.6981, 'y': 647.4199}",True,"{'avg': {'x': 941.0425, 'y': 665.7975}, 'pcenter': {'x': 0.3959, 'y': 0.3829}, 'psize': 23.2783, 'raw': {'x': 936.6344, 'y': 653.3129}}","{'x': 920.0312, 'y': 652.6986}","{'avg': {'x': 923.2178, 'y': 632.6694}, 'pcenter': {'x': 0.5392, 'y': 0.3975}, 'psize': 19.1564, 'raw': {'x': 903.428, 'y': 652.0844}}",7,865868253,1539537902.045,903.428,652.0844,936.6344,653.3129,920.0312,652.69865,21,18,1,/sustain,2.0,3
58525,"{'x': 932.4255, 'y': 647.2725}",True,"{'avg': {'x': 940.7681, 'y': 665.8452}, 'pcenter': {'x': 0.396, 'y': 0.3829}, 'psize': 23.3709, 'raw': {'x': 937.882, 'y': 669.5386}}","{'x': 931.5638, 'y': 651.6819}","{'avg': {'x': 923.4859, 'y': 633.7317}, 'pcenter': {'x': 0.5395, 'y': 0.3974}, 'psize': 19.0499, 'raw': {'x': 925.2457, 'y': 633.8251}}",7,865868287,1539537902.079,925.2457,633.8251,937.882,669.5386,931.56385,651.6818499999999,21,18,1,/sustain,2.0,3
58526,"{'x': 932.4313, 'y': 647.5667}",True,"{'avg': {'x': 940.9839, 'y': 665.991}, 'pcenter': {'x': 0.396, 'y': 0.383}, 'psize': 23.4136, 'raw': {'x': 941.7934, 'y': 672.5719}}","{'x': 935.7256, 'y': 651.0773}","{'avg': {'x': 923.7602, 'y': 633.7844}, 'pcenter': {'x': 0.5394, 'y': 0.3974}, 'psize': 19.2822, 'raw': {'x': 929.6577, 'y': 629.5826}}",7,865868331,1539537902.123,929.6577,629.5826,941.7934,672.5719,935.72555,651.07725,21,18,1,/sustain,2.0,3
58527,"{'x': 932.2922, 'y': 647.5361}",True,"{'avg': {'x': 942.7642, 'y': 665.6144}, 'pcenter': {'x': 0.3959, 'y': 0.383}, 'psize': 24.2039, 'raw': {'x': 964.1797, 'y': 666.9739}}","{'x': 941.3031, 'y': 654.2474}","{'avg': {'x': 923.3539, 'y': 634.4384}, 'pcenter': {'x': 0.5392, 'y': 0.3974}, 'psize': 18.2727, 'raw': {'x': 918.4265, 'y': 641.5209}}",7,865868365,1539537902.157,918.4265,641.5209,964.1797,666.9739,941.3031000000001,654.2474,21,18,1,/sustain,2.0,3
58528,"{'x': 932.2604, 'y': 647.6743}",True,"{'avg': {'x': 943.5662, 'y': 666.7504}, 'pcenter': {'x': 0.3958, 'y': 0.3832}, 'psize': 24.3232, 'raw': {'x': 950.6165, 'y': 681.2886}}","{'x': 932.358, 'y': 659.7128}","{'avg': {'x': 922.5599, 'y': 634.7019}, 'pcenter': {'x': 0.5391, 'y': 0.3974}, 'psize': 18.1614, 'raw': {'x': 914.0994, 'y': 638.137}}",7,865868400,1539537902.192,914.0994,638.137,950.6165,681.2886,932.35795,659.7128,21,18,1,/sustain,2.0,3
58529,"{'x': 932.2946, 'y': 647.802}",True,"{'avg': {'x': 944.8481, 'y': 666.7325}, 'pcenter': {'x': 0.3959, 'y': 0.383}, 'psize': 24.4217, 'raw': {'x': 959.6767, 'y': 666.8626}}","{'x': 950.7022, 'y': 653.5579}","{'avg': {'x': 923.3745, 'y': 635.5876}, 'pcenter': {'x': 0.5393, 'y': 0.3973}, 'psize': 18.0148, 'raw': {'x': 941.7277, 'y': 640.2531}}",7,865868433,1539537902.225,941.7277,640.2531,959.6767,666.8626,950.7022,653.55785,21,18,1,/sustain,2.0,3
58530,"{'x': 932.4551, 'y': 648.1295}",True,"{'avg': {'x': 945.4109, 'y': 668.1595}, 'pcenter': {'x': 0.3959, 'y': 0.3834}, 'psize': 24.0139, 'raw': {'x': 950.1713, 'y': 696.1085}}","{'x': 947.5753, 'y': 681.2983}","{'avg': {'x': 924.5001, 'y': 637.5263}, 'pcenter': {'x': 0.5394, 'y': 0.3977}, 'psize': 18.4355, 'raw': {'x': 944.9794, 'y': 666.4881}}",7,865868476,1539537902.268,944.9794,666.4881,950.1713,696.1085,947.5753500000001,681.2983,21,18,1,/sustain,2.0,3
58531,"{'x': 932.7419, 'y': 648.6553}",True,"{'avg': {'x': 945.4893, 'y': 668.0083}, 'pcenter': {'x': 0.3959, 'y': 0.3832}, 'psize': 24.1159, 'raw': {'x': 941.8553, 'y': 660.1994}}","{'x': 941.3933, 'y': 648.917}","{'avg': {'x': 925.5155, 'y': 637.9062}, 'pcenter': {'x': 0.5394, 'y': 0.3975}, 'psize': 17.7448, 'raw': {'x': 940.9313, 'y': 637.6346}}",7,865868509,1539537902.301,940.9313,637.6346,941.8553,660.1994,941.3933,648.9169999999999,21,18,1,/sustain,2.0,3
58532,"{'x': 932.8844, 'y': 648.9139}",True,"{'avg': {'x': 945.1317, 'y': 668.063}, 'pcenter': {'x': 0.3958, 'y': 0.3833}, 'psize': 23.9224, 'raw': {'x': 935.7441, 'y': 669.6751}}","{'x': 925.6851, 'y': 656.3731}","{'avg': {'x': 925.1885, 'y': 639.2036}, 'pcenter': {'x': 0.5392, 'y': 0.3976}, 'psize': 17.6915, 'raw': {'x': 915.6261, 'y': 643.0711}}",7,865868554,1539537902.346,915.6261,643.0711,935.7441,669.6751,925.6850999999999,656.3731,21,18,1,/sustain,2.0,3
58533,"{'x': 933.1483, 'y': 649.4639}",True,"{'avg': {'x': 944.7215, 'y': 668.6823}, 'pcenter': {'x': 0.3958, 'y': 0.3832}, 'psize': 24.2128, 'raw': {'x': 936.7759, 'y': 679.304}}","{'x': 936.2349, 'y': 669.0449}","{'avg': {'x': 926.1115, 'y': 640.9683}, 'pcenter': {'x': 0.5393, 'y': 0.3976}, 'psize': 17.9962, 'raw': {'x': 935.694, 'y': 658.7859}}",7,865868587,1539537902.379,935.694,658.7859,936.7759,679.304,936.23495,669.04495,21,18,1,/sustain,2.0,3
58534,"{'x': 933.1801, 'y': 649.4968}",True,"{'avg': {'x': 944.4133, 'y': 668.1685}, 'pcenter': {'x': 0.3959, 'y': 0.3829}, 'psize': 24.1687, 'raw': {'x': 936.6777, 'y': 651.9793}}","{'x': 937.4088, 'y': 648.9154}","{'avg': {'x': 926.3491, 'y': 641.2272}, 'pcenter': {'x': 0.5394, 'y': 0.3974}, 'psize': 17.8908, 'raw': {'x': 938.14, 'y': 645.8515}}",7,865868620,1539537902.412,938.14,645.8515,936.6777,651.9793,937.40885,648.9154,21,18,1,/sustain,2.0,3
58535,"{'x': 933.3575, 'y': 649.8723}",True,"{'avg': {'x': 944.005, 'y': 668.2084}, 'pcenter': {'x': 0.3958, 'y': 0.3831}, 'psize': 23.7479, 'raw': {'x': 935.2304, 'y': 670.2194}}","{'x': 931.3142, 'y': 650.1912}","{'avg': {'x': 926.5298, 'y': 640.425}, 'pcenter': {'x': 0.5393, 'y': 0.3974}, 'psize': 17.4849, 'raw': {'x': 927.3979, 'y': 630.163}}",7,865868665,1539537902.457,927.3979,630.163,935.2304,670.2194,931.31415,650.1912,21,18,1,/sustain,2.0,3
58536,"{'x': 933.0651, 'y': 649.4099}",True,"{'avg': {'x': 945.7833, 'y': 670.0541}, 'pcenter': {'x': 0.396, 'y': 0.3834}, 'psize': 23.1552, 'raw': {'x': 969.3071, 'y': 693.6022}}","{'x': 956.2481, 'y': 658.5776}","{'avg': {'x': 927.5959, 'y': 639.7753}, 'pcenter': {'x': 0.5394, 'y': 0.3974}, 'psize': 18.2533, 'raw': {'x': 943.1891, 'y': 623.5532}}",7,865868699,1539537902.491,943.1891,623.5532,969.3071,693.6022,956.2481,658.5777,21,18,1,/sustain,2.0,3
58537,"{'x': 932.7992, 'y': 648.8964}",True,"{'avg': {'x': 945.4725, 'y': 667.5684}, 'pcenter': {'x': 0.3959, 'y': 0.383}, 'psize': 21.7005, 'raw': {'x': 941.8787, 'y': 631.097}}","{'x': 934.8231, 'y': 624.2729}","{'avg': {'x': 927.9989, 'y': 638.9637}, 'pcenter': {'x': 0.5393, 'y': 0.3975}, 'psize': 18.0285, 'raw': {'x': 927.7674, 'y': 617.4489}}",7,865868733,1539537902.525,927.7674,617.4489,941.8787,631.097,934.82305,624.27295,21,18,1,/sustain,2.0,3
58538,"{'x': 932.6065, 'y': 648.3818}",True,"{'avg': {'x': 945.142, 'y': 664.4565}, 'pcenter': {'x': 0.3958, 'y': 0.383}, 'psize': 21.8825, 'raw': {'x': 935.2115, 'y': 616.1204}}","{'x': 937.5468, 'y': 628.986}","{'avg': {'x': 929.1672, 'y': 639.3904}, 'pcenter': {'x': 0.5393, 'y': 0.3978}, 'psize': 18.2174, 'raw': {'x': 939.8819, 'y': 641.8516}}",7,865868767,1539537902.559,939.8819,641.8516,935.2115,616.1204,937.5467,628.986,21,18,1,/sustain,2.0,3
58539,"{'x': 932.887, 'y': 648.6302}",True,"{'avg': {'x': 945.2723, 'y': 663.9689}, 'pcenter': {'x': 0.3959, 'y': 0.3833}, 'psize': 22.1725, 'raw': {'x': 947.8434, 'y': 653.8431}}","{'x': 934.5037, 'y': 650.9872}","{'avg': {'x': 928.7697, 'y': 639.6789}, 'pcenter': {'x': 0.5392, 'y': 0.3979}, 'psize': 18.3401, 'raw': {'x': 921.164, 'y': 648.1313}}",7,865868810,1539537902.602,921.164,648.1313,947.8434,653.8431,934.5037,650.9872,21,18,1,/sustain,2.0,3
58540,"{'x': 933.7983, 'y': 649.894}",True,"{'avg': {'x': 946.5203, 'y': 664.587}, 'pcenter': {'x': 0.3962, 'y': 0.3836}, 'psize': 22.5367, 'raw': {'x': 974.29, 'y': 683.0043}}","{'x': 972.5815, 'y': 654.0352}","{'avg': {'x': 931.8068, 'y': 639.1868}, 'pcenter': {'x': 0.5397, 'y': 0.3977}, 'psize': 18.4897, 'raw': {'x': 970.873, 'y': 625.066}}",7,865868844,1539537902.636,970.873,625.066,974.29,683.0043,972.5815,654.0351499999999,21,18,1,/sustain,2.0,3
58541,"{'x': 934.8007, 'y': 651.0292}",True,"{'avg': {'x': 948.0611, 'y': 664.2516}, 'pcenter': {'x': 0.3963, 'y': 0.3833}, 'psize': 22.1008, 'raw': {'x': 966.8403, 'y': 654.1701}}","{'x': 973.7917, 'y': 633.2362}","{'avg': {'x': 935.2345, 'y': 637.6838}, 'pcenter': {'x': 0.5398, 'y': 0.3976}, 'psize': 17.705, 'raw': {'x': 980.7432, 'y': 612.3022}}",7,865868877,1539537902.669,980.7432,612.3022,966.8403,654.1701,973.79175,633.23615,21,18,1,/sustain,2.0,3
