,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
51866,"{'x': 979.6752, 'y': 594.5843}",True,"{'avg': {'x': 995.1248, 'y': 601.4154}, 'pcenter': {'x': 0.3449, 'y': 0.5056}, 'psize': 29.2499, 'raw': {'x': 970.3961, 'y': 597.268}}","{'x': 953.3716, 'y': 595.2654}","{'avg': {'x': 964.585, 'y': 591.7979}, 'pcenter': {'x': 0.4928, 'y': 0.517}, 'psize': 27.9062, 'raw': {'x': 936.347, 'y': 593.2627}}",7,869528324,1539541562.116,936.347,593.2627,970.3961,597.268,953.3715500000001,595.26535,22,25,1,/sustain,6.0,3
51867,"{'x': 979.8223, 'y': 594.6854}",True,"{'avg': {'x': 994.5331, 'y': 601.2873}, 'pcenter': {'x': 0.3448, 'y': 0.5056}, 'psize': 28.7699, 'raw': {'x': 982.9758, 'y': 597.8947}}","{'x': 970.0779, 'y': 587.0603}","{'avg': {'x': 964.2459, 'y': 591.2739}, 'pcenter': {'x': 0.4928, 'y': 0.517}, 'psize': 27.6756, 'raw': {'x': 957.1801, 'y': 576.2259}}",7,869528368,1539541562.16,957.1801,576.2259,982.9758,597.8947,970.0779500000001,587.0603,22,25,1,/sustain,6.0,3
51868,"{'x': 979.7552, 'y': 594.7283}",True,"{'avg': {'x': 993.6497, 'y': 601.8163}, 'pcenter': {'x': 0.3447, 'y': 0.5057}, 'psize': 28.5775, 'raw': {'x': 979.9336, 'y': 606.8466}}","{'x': 967.384, 'y': 594.15}","{'avg': {'x': 963.9857, 'y': 590.9357}, 'pcenter': {'x': 0.4927, 'y': 0.5171}, 'psize': 27.544, 'raw': {'x': 954.8344, 'y': 581.4533}}",7,869528402,1539541562.194,954.8344,581.4533,979.9336,606.8466,967.384,594.14995,22,25,1,/sustain,6.0,3
51869,"{'x': 979.6219, 'y': 594.756}",True,"{'avg': {'x': 992.7499, 'y': 600.7544}, 'pcenter': {'x': 0.3448, 'y': 0.5055}, 'psize': 28.9132, 'raw': {'x': 979.525, 'y': 584.6186}}","{'x': 959.097, 'y': 581.3856}","{'avg': {'x': 961.9427, 'y': 590.56}, 'pcenter': {'x': 0.4927, 'y': 0.5171}, 'psize': 27.2369, 'raw': {'x': 938.669, 'y': 578.1526}}",7,869528436,1539541562.228,938.669,578.1526,979.525,584.6186,959.097,581.3856000000001,22,25,1,/sustain,6.0,3
51870,"{'x': 979.4752, 'y': 594.7929}",True,"{'avg': {'x': 992.7358, 'y': 601.0894}, 'pcenter': {'x': 0.345, 'y': 0.5057}, 'psize': 28.5261, 'raw': {'x': 994.1904, 'y': 608.0932}}","{'x': 967.3802, 'y': 599.776}","{'avg': {'x': 960.0539, 'y': 591.2461}, 'pcenter': {'x': 0.4928, 'y': 0.5172}, 'psize': 27.2406, 'raw': {'x': 940.5701, 'y': 591.4587}}",7,869528480,1539541562.272,940.5701,591.4587,994.1904,608.0932,967.3802499999999,599.77595,22,25,1,/sustain,6.0,3
51871,"{'x': 979.52, 'y': 595.1439}",True,"{'avg': {'x': 991.2522, 'y': 600.4987}, 'pcenter': {'x': 0.3449, 'y': 0.5055}, 'psize': 28.5603, 'raw': {'x': 977.1388, 'y': 589.876}}","{'x': 958.5495, 'y': 595.2159}","{'avg': {'x': 958.4844, 'y': 591.7788}, 'pcenter': {'x': 0.4928, 'y': 0.5171}, 'psize': 27.089, 'raw': {'x': 939.9602, 'y': 600.5557}}",7,869528514,1539541562.306,939.9602,600.5557,977.1388,589.876,958.5495,595.21585,22,25,1,/sustain,6.0,3
51872,"{'x': 978.993, 'y': 595.1763}",True,"{'avg': {'x': 991.3441, 'y': 598.7795}, 'pcenter': {'x': 0.345, 'y': 0.5054}, 'psize': 28.4969, 'raw': {'x': 993.6167, 'y': 573.4968}}","{'x': 972.2632, 'y': 575.0194}","{'avg': {'x': 957.6335, 'y': 591.2081}, 'pcenter': {'x': 0.493, 'y': 0.5169}, 'psize': 27.6267, 'raw': {'x': 950.9098, 'y': 576.542}}",7,869528547,1539541562.339,950.9098,576.542,993.6167,573.4968,972.26325,575.0194,22,25,1,/sustain,6.0,3
51873,"{'x': 979.066, 'y': 595.3392}",True,"{'avg': {'x': 991.1512, 'y': 598.1702}, 'pcenter': {'x': 0.345, 'y': 0.5054}, 'psize': 28.5722, 'raw': {'x': 994.4398, 'y': 595.3259}}","{'x': 969.239, 'y': 584.0848}","{'avg': {'x': 956.3353, 'y': 590.2094}, 'pcenter': {'x': 0.4929, 'y': 0.5168}, 'psize': 27.1566, 'raw': {'x': 944.0382, 'y': 572.8437}}",7,869528591,1539541562.383,944.0382,572.8437,994.4398,595.3259,969.239,584.0848000000001,22,25,1,/sustain,6.0,3
51874,"{'x': 978.8471, 'y': 595.2931}",True,"{'avg': {'x': 991.2471, 'y': 596.5402}, 'pcenter': {'x': 0.3449, 'y': 0.5054}, 'psize': 28.9865, 'raw': {'x': 994.2302, 'y': 578.9326}}","{'x': 965.7788, 'y': 574.6028}","{'avg': {'x': 954.5303, 'y': 589.2788}, 'pcenter': {'x': 0.4928, 'y': 0.5168}, 'psize': 27.4429, 'raw': {'x': 937.3275, 'y': 570.2731}}",7,869528624,1539541562.416,937.3275,570.2731,994.2302,578.9326,965.7788499999999,574.60285,22,25,1,/sustain,6.0,3
51875,"{'x': 977.489, 'y': 595.136}",True,"{'avg': {'x': 989.1213, 'y': 595.2747}, 'pcenter': {'x': 0.3447, 'y': 0.5055}, 'psize': 29.002, 'raw': {'x': 964.0389, 'y': 590.5096}}","{'x': 960.5837, 'y': 583.4423}","{'avg': {'x': 953.7947, 'y': 588.4073}, 'pcenter': {'x': 0.4928, 'y': 0.5169}, 'psize': 27.6437, 'raw': {'x': 957.1286, 'y': 576.3749}}",7,869528658,1539541562.45,957.1286,576.3749,964.0389,590.5096,960.58375,583.4422500000001,22,25,1,/sustain,6.0,3
51876,"{'x': 978.0682, 'y': 595.1803}",True,"{'avg': {'x': 989.7333, 'y': 595.6891}, 'pcenter': {'x': 0.3448, 'y': 0.5057}, 'psize': 29.1805, 'raw': {'x': 1004.1792, 'y': 606.5085}}","{'x': 985.8026, 'y': 581.8953}","{'avg': {'x': 953.9503, 'y': 586.4091}, 'pcenter': {'x': 0.4928, 'y': 0.5169}, 'psize': 27.8621, 'raw': {'x': 967.426, 'y': 557.282}}",7,869528702,1539541562.494,967.426,557.282,1004.1792,606.5085,985.8026,581.89525,22,25,1,/sustain,6.0,3
51877,"{'x': 976.5182, 'y': 594.6094}",True,"{'avg': {'x': 987.8008, 'y': 596.1793}, 'pcenter': {'x': 0.3447, 'y': 0.5057}, 'psize': 29.6845, 'raw': {'x': 963.6376, 'y': 612.9987}}","{'x': 968.1187, 'y': 590.3365}","{'avg': {'x': 954.7245, 'y': 585.1855}, 'pcenter': {'x': 0.4929, 'y': 0.517}, 'psize': 28.0062, 'raw': {'x': 972.5997, 'y': 567.6744}}",7,869528737,1539541562.529,972.5997,567.6744,963.6376,612.9987,968.11865,590.33655,22,25,1,/sustain,6.0,3
51878,"{'x': 976.1316, 'y': 594.3962}",True,"{'avg': {'x': 987.2926, 'y': 597.1158}, 'pcenter': {'x': 0.345, 'y': 0.5057}, 'psize': 29.8177, 'raw': {'x': 989.1801, 'y': 611.3842}}","{'x': 970.0361, 'y': 586.4767}","{'avg': {'x': 953.8439, 'y': 583.2263}, 'pcenter': {'x': 0.4929, 'y': 0.517}, 'psize': 27.8611, 'raw': {'x': 950.8922, 'y': 561.5693}}",7,869528771,1539541562.563,950.8922,561.5693,989.1801,611.3842,970.03615,586.47675,22,25,1,/sustain,6.0,3
51879,"{'x': 975.3569, 'y': 593.9904}",True,"{'avg': {'x': 987.6801, 'y': 597.9369}, 'pcenter': {'x': 0.3451, 'y': 0.5057}, 'psize': 30.1101, 'raw': {'x': 1000.5332, 'y': 612.2664}}","{'x': 973.1085, 'y': 594.6986}","{'avg': {'x': 952.7858, 'y': 582.2271}, 'pcenter': {'x': 0.4931, 'y': 0.5171}, 'psize': 28.5841, 'raw': {'x': 945.6838, 'y': 577.1309}}",7,869528814,1539541562.606,945.6838,577.1309,1000.5332,612.2664,973.1085,594.69865,22,25,1,/sustain,6.0,3
51880,"{'x': 974.6155, 'y': 593.5777}",True,"{'avg': {'x': 987.7779, 'y': 597.0465}, 'pcenter': {'x': 0.3451, 'y': 0.5055}, 'psize': 29.9913, 'raw': {'x': 992.1053, 'y': 584.8858}}","{'x': 969.679, 'y': 581.5977}","{'avg': {'x': 952.1141, 'y': 581.6082}, 'pcenter': {'x': 0.4931, 'y': 0.5171}, 'psize': 28.6948, 'raw': {'x': 947.2525, 'y': 578.3096}}",7,869528847,1539541562.639,947.2525,578.3096,992.1053,584.8858,969.6789000000001,581.5977,22,25,1,/sustain,6.0,3
51881,"{'x': 973.9435, 'y': 593.1478}",True,"{'avg': {'x': 988.0969, 'y': 596.3635}, 'pcenter': {'x': 0.345, 'y': 0.5056}, 'psize': 30.3803, 'raw': {'x': 992.129, 'y': 590.1201}}","{'x': 971.6418, 'y': 586.4812}","{'avg': {'x': 951.4556, 'y': 581.192}, 'pcenter': {'x': 0.4931, 'y': 0.5171}, 'psize': 28.6536, 'raw': {'x': 951.1545, 'y': 582.8423}}",7,869528880,1539541562.672,951.1545,582.8423,992.129,590.1201,971.64175,586.4812,22,25,1,/sustain,6.0,3
51882,"{'x': 973.0672, 'y': 592.6093}",True,"{'avg': {'x': 988.0419, 'y': 597.474}, 'pcenter': {'x': 0.345, 'y': 0.5057}, 'psize': 30.5265, 'raw': {'x': 993.9014, 'y': 615.6776}}","{'x': 971.3984, 'y': 598.1062}","{'avg': {'x': 951.2571, 'y': 580.4584}, 'pcenter': {'x': 0.4929, 'y': 0.5171}, 'psize': 28.9311, 'raw': {'x': 948.8955, 'y': 580.5348}}",7,869528924,1539541562.716,948.8955,580.5348,993.9014,615.6776,971.3984499999999,598.1062,22,25,1,/sustain,6.0,3
51883,"{'x': 972.5743, 'y': 592.454}",True,"{'avg': {'x': 1158.0522, 'y': 605.8825}, 'pcenter': {'x': 0.3471, 'y': 0.5065}, 'psize': 30.4411, 'raw': {'x': 1158.0522, 'y': 605.8825}}","{'x': 1157.2378, 'y': 625.8329}","{'avg': {'x': 1156.4235, 'y': 645.7833}, 'pcenter': {'x': 0.495, 'y': 0.5181}, 'psize': 29.332, 'raw': {'x': 1156.4235, 'y': 645.7833}}",7,869528956,1539541562.748,1156.4235,645.7833,1158.0522,605.8825,1157.23785,625.8329000000001,22,25,1,/sustain,6.0,3
51884,"{'x': 1193.9452, 'y': 636.0718}",False,"{'avg': {'x': 1210.353, 'y': 626.2134}, 'pcenter': {'x': 0.3476, 'y': 0.5068}, 'psize': 30.4101, 'raw': {'x': 1210.353, 'y': 626.2134}}","{'x': 1193.9452, 'y': 636.0718}","{'avg': {'x': 1177.5374, 'y': 645.9301}, 'pcenter': {'x': 0.4954, 'y': 0.5182}, 'psize': 29.4122, 'raw': {'x': 1177.5374, 'y': 645.9301}}",7,869529001,1539541562.793,1177.5374,645.9301,1210.353,626.2134,1193.9452,636.0717500000001,22,25,1,/sustain,6.0,3
51885,"{'x': 1208.0769, 'y': 629.2469}",False,"{'avg': {'x': 1220.2222, 'y': 623.0318}, 'pcenter': {'x': 0.3477, 'y': 0.5067}, 'psize': 30.4096, 'raw': {'x': 1230.066, 'y': 619.8583}}","{'x': 1222.1726, 'y': 622.4395}","{'avg': {'x': 1195.9318, 'y': 635.462}, 'pcenter': {'x': 0.4956, 'y': 0.5182}, 'psize': 29.641, 'raw': {'x': 1214.2793, 'y': 625.0206}}",7,869529035,1539541562.827,1214.2793,625.0206,1230.066,619.8583,1222.17265,622.43945,22,25,1,/sustain,6.0,3
51886,"{'x': 1203.791, 'y': 628.3657}",False,"{'avg': {'x': 1213.0643, 'y': 622.3997}, 'pcenter': {'x': 0.3476, 'y': 0.5067}, 'psize': 30.595, 'raw': {'x': 1198.7897, 'y': 621.1594}}","{'x': 1186.9117, 'y': 622.3406}","{'avg': {'x': 1188.9674, 'y': 631.4473}, 'pcenter': {'x': 0.4955, 'y': 0.5182}, 'psize': 29.3145, 'raw': {'x': 1175.0338, 'y': 623.5218}}",7,869529069,1539541562.861,1175.0338,623.5218,1198.7897,621.1594,1186.91175,622.3406,22,25,1,/sustain,6.0,3
51887,"{'x': 1201.7206, 'y': 628.1672}",False,"{'avg': {'x': 1209.6534, 'y': 625.5288}, 'pcenter': {'x': 0.3476, 'y': 0.5068}, 'psize': 30.6033, 'raw': {'x': 1199.6003, 'y': 634.8309}}","{'x': 1198.897, 'y': 628.2694}","{'avg': {'x': 1191.2911, 'y': 628.9623}, 'pcenter': {'x': 0.4957, 'y': 0.5181}, 'psize': 29.1712, 'raw': {'x': 1198.1937, 'y': 621.7079}}",7,869529102,1539541562.894,1198.1937,621.7079,1199.6003,634.8309,1198.897,628.2694,22,25,1,/sustain,6.0,3
51888,"{'x': 1199.4839, 'y': 626.8848}",False,"{'avg': {'x': 1198.598, 'y': 590.8824}, 'pcenter': {'x': 0.3476, 'y': 0.5065}, 'psize': 30.6166, 'raw': {'x': 1198.598, 'y': 590.8824}}","{'x': 1192.4044, 'y': 616.4235}","{'avg': {'x': 1186.2108, 'y': 641.9646}, 'pcenter': {'x': 0.4956, 'y': 0.5182}, 'psize': 29.6937, 'raw': {'x': 1186.2108, 'y': 641.9646}}",7,869529146,1539541562.938,1186.2108,641.9646,1198.598,590.8824,1192.4044,616.4235,22,25,1,/sustain,6.0,3
51889,"{'x': 1202.8728, 'y': 629.9388}",False,"{'avg': {'x': 1212.838, 'y': 633.7925}, 'pcenter': {'x': 0.3476, 'y': 0.5068}, 'psize': 30.8267, 'raw': {'x': 1212.838, 'y': 633.7925}}","{'x': 1202.8728, 'y': 629.9388}","{'avg': {'x': 1192.9075, 'y': 626.0853}, 'pcenter': {'x': 0.4957, 'y': 0.5181}, 'psize': 29.4787, 'raw': {'x': 1192.9075, 'y': 626.0853}}",7,869529179,1539541562.971,1192.9075,626.0853,1212.838,633.7925,1202.87275,629.9389,22,25,1,/sustain,6.0,3
51890,"{'x': 1206.9575, 'y': 620.2977}",False,"{'avg': {'x': 1220.2264, 'y': 621.2802}, 'pcenter': {'x': 0.3477, 'y': 0.5067}, 'psize': 30.8617, 'raw': {'x': 1227.5959, 'y': 608.7997}}","{'x': 1211.0315, 'y': 610.681}","{'avg': {'x': 1193.6884, 'y': 619.3152}, 'pcenter': {'x': 0.4956, 'y': 0.518}, 'psize': 29.2096, 'raw': {'x': 1194.4672, 'y': 612.5623}}",7,869529212,1539541563.004,1194.4672,612.5623,1227.5959,608.7997,1211.0315500000002,610.681,22,25,1,/sustain,6.0,3
51891,"{'x': 1209.5239, 'y': 618.9799}",False,"{'avg': {'x': 1219.9235, 'y': 616.6641}, 'pcenter': {'x': 0.3477, 'y': 0.5067}, 'psize': 30.7541, 'raw': {'x': 1219.2839, 'y': 607.554}}","{'x': 1209.4172, 'y': 614.1233}","{'avg': {'x': 1195.652, 'y': 619.7648}, 'pcenter': {'x': 0.4957, 'y': 0.5181}, 'psize': 29.2758, 'raw': {'x': 1199.5504, 'y': 620.6926}}",7,869529256,1539541563.048,1199.5504,620.6926,1219.2839,607.554,1209.41715,614.1233,22,25,1,/sustain,6.0,3
51892,"{'x': 1208.3599, 'y': 622.1088}",False,"{'avg': {'x': 1214.8193, 'y': 621.4515}, 'pcenter': {'x': 0.3475, 'y': 0.5068}, 'psize': 30.6269, 'raw': {'x': 1199.6552, 'y': 635.7761}}","{'x': 1197.501, 'y': 660.9946}","{'avg': {'x': 1195.5834, 'y': 636.5184}, 'pcenter': {'x': 0.4955, 'y': 0.5184}, 'psize': 29.0098, 'raw': {'x': 1195.3467, 'y': 686.2131}}",7,869529291,1539541563.083,1195.3467,686.2131,1199.6552,635.7761,1197.50095,660.9946,22,25,1,/sustain,6.0,3
51893,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,869529324,1539541563.116,0.0,0.0,0.0,0.0,0.0,0.0,22,25,1,/sustain,6.0,3
51894,"{'x': 1207.9843, 'y': 624.0941}",False,"{'avg': {'x': 1251.0138, 'y': 1105.2223}, 'pcenter': {'x': 0.3482, 'y': 0.5084}, 'psize': 25.5584, 'raw': {'x': 1251.0138, 'y': 1105.2223}}","{'x': 1251.0138, 'y': 1105.2223}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,869529367,1539541563.159,0.0,0.0,1251.0138,1105.2223,625.5069,552.61115,22,25,1,/sustain,6.0,3
51895,"{'x': 1205.47, 'y': 627.2881}",True,"{'avg': {'x': 1195.6183, 'y': 639.7244}, 'pcenter': {'x': 0.348, 'y': 0.5059}, 'psize': 31.2245, 'raw': {'x': 1195.6183, 'y': 639.7244}}","{'x': 1226.6445, 'y': 691.3062}","{'avg': {'x': 1208.1974, 'y': 658.2144}, 'pcenter': {'x': 0.4963, 'y': 0.5178}, 'psize': 26.609, 'raw': {'x': 1257.6708, 'y': 742.8879}}",7,869529401,1539541563.193,1257.6708,742.8879,1195.6183,639.7244,1226.64455,691.3061499999999,22,25,1,/sustain,6.0,3
51896,"{'x': 1210.783, 'y': 620.7021}",True,"{'avg': {'x': 1236.759, 'y': 588.4214}, 'pcenter': {'x': 0.3484, 'y': 0.5054}, 'psize': 31.268, 'raw': {'x': 1277.7952, 'y': 537.2493}}","{'x': 1314.6412, 'y': 514.7443}","{'avg': {'x': 1351.4873, 'y': 492.2394}, 'pcenter': {'x': 0.4965, 'y': 0.5168}, 'psize': 27.8822, 'raw': {'x': 1351.4873, 'y': 492.2394}}",7,869529444,1539541563.236,1351.4873,492.2394,1277.7952,537.2493,1314.6412500000001,514.7443499999999,22,25,1,/sustain,6.0,3
51897,"{'x': 1222.2417, 'y': 605.1828}",True,"{'avg': {'x': 1249.1156, 'y': 573.9819}, 'pcenter': {'x': 0.3483, 'y': 0.5056}, 'psize': 31.0241, 'raw': {'x': 1273.4631, 'y': 545.546}}","{'x': 1300.3389, 'y': 501.5736}","{'avg': {'x': 1327.2147, 'y': 457.6012}, 'pcenter': {'x': 0.4964, 'y': 0.5167}, 'psize': 28.3428, 'raw': {'x': 1327.2147, 'y': 457.6012}}",7,869529478,1539541563.27,1327.2147,457.6012,1273.4631,545.546,1300.3389,501.57360000000006,22,25,1,/sustain,6.0,3
51898,"{'x': 1230.594, 'y': 594.2986}",True,"{'avg': {'x': 1255.802, 'y': 563.9589}, 'pcenter': {'x': 0.3483, 'y': 0.5057}, 'psize': 30.8143, 'raw': {'x': 1275.2335, 'y': 534.7177}}","{'x': 1306.848, 'y': 495.3715}","{'avg': {'x': 1332.8458, 'y': 456.8122}, 'pcenter': {'x': 0.4964, 'y': 0.5168}, 'psize': 27.6666, 'raw': {'x': 1338.4625, 'y': 456.0252}}",7,869529511,1539541563.303,1338.4625,456.0252,1275.2335,534.7177,1306.848,495.37145,22,25,1,/sustain,6.0,3
51899,"{'x': 1234.8098, 'y': 589.6914}",True,"{'avg': {'x': 1264.0184, 'y': 558.2579}, 'pcenter': {'x': 0.3484, 'y': 0.5058}, 'psize': 30.5432, 'raw': {'x': 1295.6832, 'y': 536.6445}}","{'x': 1300.1743, 'y': 511.4314}","{'avg': {'x': 1323.422, 'y': 466.6545}, 'pcenter': {'x': 0.4963, 'y': 0.517}, 'psize': 27.8681, 'raw': {'x': 1304.6653, 'y': 486.2182}}",7,869529555,1539541563.347,1304.6653,486.2182,1295.6832,536.6445,1300.17425,511.43135,22,25,1,/sustain,6.0,3
51900,"{'x': 1239.8695, 'y': 583.0848}",True,"{'avg': {'x': 1263.3646, 'y': 557.1965}, 'pcenter': {'x': 0.3483, 'y': 0.5059}, 'psize': 30.6372, 'raw': {'x': 1259.218, 'y': 553.0533}}","{'x': 1272.5042, 'y': 526.4792}","{'avg': {'x': 1313.9012, 'y': 475.0779}, 'pcenter': {'x': 0.4963, 'y': 0.5171}, 'psize': 27.9847, 'raw': {'x': 1285.7903, 'y': 499.9053}}",7,869529589,1539541563.381,1285.7903,499.9053,1259.218,553.0533,1272.50415,526.4793,22,25,1,/sustain,6.0,3
51901,"{'x': 1242.5713, 'y': 579.8361}",True,"{'avg': {'x': 1263.2388, 'y': 555.2175}, 'pcenter': {'x': 0.3484, 'y': 0.5058}, 'psize': 30.3744, 'raw': {'x': 1261.6263, 'y': 544.846}}","{'x': 1274.5056, 'y': 514.7391}","{'avg': {'x': 1287.3848, 'y': 484.6323}, 'pcenter': {'x': 0.4964, 'y': 0.5169}, 'psize': 27.3682, 'raw': {'x': 1287.3848, 'y': 484.6323}}",7,869529622,1539541563.414,1287.3848,484.6323,1261.6263,544.846,1274.5055499999999,514.73915,22,25,1,/sustain,6.0,3
51902,"{'x': 1245.8273, 'y': 573.1219}",True,"{'avg': {'x': 1265.944, 'y': 556.3326}, 'pcenter': {'x': 0.3485, 'y': 0.5059}, 'psize': 29.9492, 'raw': {'x': 1283.1216, 'y': 564.9631}}","{'x': 1281.3123, 'y': 521.345}","{'avg': {'x': 1279.5029, 'y': 477.7269}, 'pcenter': {'x': 0.4963, 'y': 0.5168}, 'psize': 27.2, 'raw': {'x': 1279.5029, 'y': 477.7269}}",7,869529666,1539541563.458,1279.5029,477.7269,1283.1216,564.9631,1281.31225,521.345,22,25,1,/sustain,6.0,3
51903,"{'x': 1248.3861, 'y': 568.5392}",True,"{'avg': {'x': 1268.0282, 'y': 552.6449}, 'pcenter': {'x': 0.3484, 'y': 0.5057}, 'psize': 28.7847, 'raw': {'x': 1282.5372, 'y': 525.9598}}","{'x': 1275.0864, 'y': 515.8715}","{'avg': {'x': 1273.5618, 'y': 491.7729}, 'pcenter': {'x': 0.4964, 'y': 0.5168}, 'psize': 26.6793, 'raw': {'x': 1267.6357, 'y': 505.7832}}",7,869529699,1539541563.491,1267.6357,505.7832,1282.5372,525.9598,1275.08645,515.8715,22,25,1,/sustain,6.0,3
51904,"{'x': 1250.8254, 'y': 564.4423}",True,"{'avg': {'x': 1273.6116, 'y': 549.3228}, 'pcenter': {'x': 0.3485, 'y': 0.5057}, 'psize': 28.2524, 'raw': {'x': 1318.6497, 'y': 523.2206}}","{'x': 1293.4111, 'y': 529.557}","{'avg': {'x': 1271.7478, 'y': 506.5661}, 'pcenter': {'x': 0.4963, 'y': 0.5171}, 'psize': 26.4269, 'raw': {'x': 1268.1727, 'y': 535.8933}}",7,869529732,1539541563.524,1268.1727,535.8933,1318.6497,523.2206,1293.4112,529.5569499999999,22,25,1,/sustain,6.0,3
51905,"{'x': 1253.0122, 'y': 561.4999}",True,"{'avg': {'x': 1275.999, 'y': 548.1028}, 'pcenter': {'x': 0.3485, 'y': 0.5059}, 'psize': 27.9838, 'raw': {'x': 1295.2622, 'y': 539.1175}}","{'x': 1275.3748, 'y': 540.1774}","{'avg': {'x': 1267.6322, 'y': 515.3852}, 'pcenter': {'x': 0.4963, 'y': 0.5171}, 'psize': 25.955, 'raw': {'x': 1255.4874, 'y': 541.2373}}",7,869529775,1539541563.567,1255.4874,541.2373,1295.2622,539.1175,1275.3748,540.1774,22,25,1,/sustain,6.0,3
51906,"{'x': 1254.9309, 'y': 558.8713}",True,"{'avg': {'x': 1276.8322, 'y': 546.8282}, 'pcenter': {'x': 0.3484, 'y': 0.506}, 'psize': 27.7203, 'raw': {'x': 1282.1379, 'y': 536.5671}}","{'x': 1271.8328, 'y': 540.7437}","{'avg': {'x': 1266.3562, 'y': 521.4943}, 'pcenter': {'x': 0.4963, 'y': 0.5172}, 'psize': 26.2, 'raw': {'x': 1261.5276, 'y': 544.9203}}",7,869529809,1539541563.601,1261.5276,544.9203,1282.1379,536.5671,1271.83275,540.7437,22,25,1,/sustain,6.0,3
51907,"{'x': 1256.9492, 'y': 556.7262}",True,"{'avg': {'x': 1279.3235, 'y': 546.5365}, 'pcenter': {'x': 0.3486, 'y': 0.506}, 'psize': 27.6541, 'raw': {'x': 1302.6113, 'y': 545.9307}}","{'x': 1296.7805, 'y': 541.9589}","{'avg': {'x': 1270.5106, 'y': 524.4499}, 'pcenter': {'x': 0.4965, 'y': 0.5172}, 'psize': 26.1684, 'raw': {'x': 1290.9497, 'y': 537.987}}",7,869529843,1539541563.635,1290.9497,537.987,1302.6113,545.9307,1296.7804999999998,541.95885,22,25,1,/sustain,6.0,3
51908,"{'x': 1258.8978, 'y': 554.6978}",True,"{'avg': {'x': 1281.7373, 'y': 545.2656}, 'pcenter': {'x': 0.3486, 'y': 0.506}, 'psize': 27.6481, 'raw': {'x': 1305.192, 'y': 533.4375}}","{'x': 1295.406, 'y': 537.8124}","{'avg': {'x': 1272.7516, 'y': 527.2185}, 'pcenter': {'x': 0.4965, 'y': 0.5172}, 'psize': 25.7231, 'raw': {'x': 1285.6201, 'y': 542.1872}}",7,869529887,1539541563.679,1285.6201,542.1872,1305.192,533.4375,1295.40605,537.8123499999999,22,25,1,/sustain,6.0,3
51909,"{'x': 1260.6753, 'y': 552.9143}",True,"{'avg': {'x': 1283.8378, 'y': 544.022}, 'pcenter': {'x': 0.3486, 'y': 0.5058}, 'psize': 27.7767, 'raw': {'x': 1304.4557, 'y': 532.0006}}","{'x': 1277.0502, 'y': 542.3516}","{'avg': {'x': 1269.7734, 'y': 530.7104}, 'pcenter': {'x': 0.4963, 'y': 0.5172}, 'psize': 25.5997, 'raw': {'x': 1249.6447, 'y': 552.7026}}",7,869529920,1539541563.712,1249.6447,552.7026,1304.4557,532.0006,1277.0502000000001,542.3516,22,25,1,/sustain,6.0,3
51910,"{'x': 1261.5441, 'y': 551.2306}",True,"{'avg': {'x': 1281.1412, 'y': 547.664}, 'pcenter': {'x': 0.3479, 'y': 0.5058}, 'psize': 27.2746, 'raw': {'x': 1243.2227, 'y': 595.5076}}","{'x': 1241.6892, 'y': 590.3788}","{'avg': {'x': 1266.2802, 'y': 537.316}, 'pcenter': {'x': 0.4958, 'y': 0.5168}, 'psize': 25.2222, 'raw': {'x': 1240.1556, 'y': 585.2501}}",7,869529953,1539541563.745,1240.1556,585.2501,1243.2227,595.5076,1241.6891500000002,590.37885,22,25,1,/sustain,6.0,3
51911,"{'x': 1263.3333, 'y': 550.2225}",True,"{'avg': {'x': 264.5291, 'y': 1201.1315}, 'pcenter': {'x': 0.3417, 'y': 0.5089}, 'psize': 9.7796, 'raw': {'x': 264.5291, 'y': 1201.1315}}","{'x': 264.5291, 'y': 1201.1315}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,869529998,1539541563.79,0.0,0.0,264.5291,1201.1315,132.26455,600.56575,22,25,1,/sustain,6.0,3
