,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
1605,"{'x': 1016.3628, 'y': 635.4202}",True,"{'avg': {'x': 1012.0765, 'y': 658.241}, 'pcenter': {'x': 0.4543, 'y': 0.4986}, 'psize': 29.9185, 'raw': {'x': 1022.6334, 'y': 645.076}}","{'x': 1017.6997, 'y': 638.8302}","{'avg': {'x': 1028.7968, 'y': 625.7433}, 'pcenter': {'x': 0.6154, 'y': 0.5027}, 'psize': 32.2722, 'raw': {'x': 1012.7661, 'y': 632.5844}}",7,194478607,1571078767.119,1012.7661,632.5844,1022.6334,645.076,1017.69975,638.8302,15,39,2,/sustain,2.0,0
1606,"{'x': 1016.2941, 'y': 636.8376}",True,"{'avg': {'x': 1013.3587, 'y': 657.4833}, 'pcenter': {'x': 0.4542, 'y': 0.4986}, 'psize': 29.7307, 'raw': {'x': 1018.3285, 'y': 641.5054}}","{'x': 1017.8485, 'y': 634.4457}","{'avg': {'x': 1027.5809, 'y': 626.5209}, 'pcenter': {'x': 0.6154, 'y': 0.5026}, 'psize': 32.1911, 'raw': {'x': 1017.3686, 'y': 627.3859}}",7,194478650,1571078767.162,1017.3686,627.3859,1018.3285,641.5054,1017.8485499999999,634.44565,15,39,2,/sustain,2.0,0
1607,"{'x': 1016.6595, 'y': 638.1529}",True,"{'avg': {'x': 1014.3418, 'y': 657.2987}, 'pcenter': {'x': 0.4543, 'y': 0.4987}, 'psize': 29.7837, 'raw': {'x': 1015.49, 'y': 650.4553}}","{'x': 1017.9661, 'y': 641.5741}","{'avg': {'x': 1026.792, 'y': 627.6207}, 'pcenter': {'x': 0.6155, 'y': 0.5026}, 'psize': 32.2513, 'raw': {'x': 1020.4421, 'y': 632.6929}}",7,194478683,1571078767.195,1020.4421,632.6929,1015.49,650.4553,1017.96605,641.5741,15,39,2,/sustain,2.0,0
1608,"{'x': 1016.7444, 'y': 639.382}",True,"{'avg': {'x': 1015.4018, 'y': 657.6592}, 'pcenter': {'x': 0.4543, 'y': 0.4988}, 'psize': 30.0683, 'raw': {'x': 1020.6649, 'y': 666.2904}}","{'x': 1019.5248, 'y': 650.2442}","{'avg': {'x': 1025.8873, 'y': 628.3636}, 'pcenter': {'x': 0.6155, 'y': 0.5026}, 'psize': 32.4099, 'raw': {'x': 1018.3846, 'y': 634.198}}",7,194478727,1571078767.239,1018.3846,634.198,1020.6649,666.2904,1019.52475,650.2442,15,39,2,/sustain,2.0,0
1609,"{'x': 1016.454, 'y': 640.648}",True,"{'avg': {'x': 1016.3226, 'y': 656.6031}, 'pcenter': {'x': 0.4544, 'y': 0.4987}, 'psize': 29.5849, 'raw': {'x': 1020.1854, 'y': 649.2272}}","{'x': 1020.5392, 'y': 643.6136}","{'avg': {'x': 1025.1503, 'y': 629.5305}, 'pcenter': {'x': 0.6155, 'y': 0.5027}, 'psize': 32.3537, 'raw': {'x': 1020.8929, 'y': 638.0}}",7,194478761,1571078767.273,1020.8929,638.0,1020.1854,649.2272,1020.5391500000001,643.6136,15,39,2,/sustain,2.0,0
1610,"{'x': 1016.2637, 'y': 641.6542}",True,"{'avg': {'x': 1017.1781, 'y': 654.8781}, 'pcenter': {'x': 0.4544, 'y': 0.4986}, 'psize': 29.7757, 'raw': {'x': 1020.8327, 'y': 638.9589}}","{'x': 1016.4116, 'y': 637.097}","{'avg': {'x': 1023.9239, 'y': 630.4375}, 'pcenter': {'x': 0.6156, 'y': 0.5027}, 'psize': 32.4029, 'raw': {'x': 1011.9905, 'y': 635.2352}}",7,194478793,1571078767.305,1011.9905,635.2352,1020.8327,638.9589,1016.4116,637.09705,15,39,2,/sustain,2.0,0
1611,"{'x': 1016.0989, 'y': 642.3683}",True,"{'avg': {'x': 1016.6853, 'y': 653.5648}, 'pcenter': {'x': 0.4543, 'y': 0.4986}, 'psize': 30.2278, 'raw': {'x': 1000.662, 'y': 643.5683}}","{'x': 1005.409, 'y': 637.0568}","{'avg': {'x': 1022.5086, 'y': 630.8002}, 'pcenter': {'x': 0.6155, 'y': 0.5027}, 'psize': 32.4292, 'raw': {'x': 1010.156, 'y': 630.5452}}",7,194478838,1571078767.35,1010.156,630.5452,1000.662,643.5683,1005.409,637.05675,15,39,2,/sustain,2.0,0
1612,"{'x': 1016.1388, 'y': 642.6495}",True,"{'avg': {'x': 1008.7906, 'y': 647.9485}, 'pcenter': {'x': 0.453, 'y': 0.4983}, 'psize': 30.0337, 'raw': {'x': 884.9718, 'y': 573.9111}}","{'x': 902.9082, 'y': 599.4925}","{'avg': {'x': 1015.6652, 'y': 630.8073}, 'pcenter': {'x': 0.6141, 'y': 0.5024}, 'psize': 32.495, 'raw': {'x': 920.8445, 'y': 625.0739}}",7,194478872,1571078767.384,920.8445,625.0739,884.9718,573.9111,902.90815,599.4925000000001,15,39,2,/sustain,2.0,0
1613,"{'x': 1015.0897, 'y': 642.8588}",True,"{'avg': {'x': 825.9094, 'y': 576.4505}, 'pcenter': {'x': 0.4527, 'y': 0.4985}, 'psize': 30.2295, 'raw': {'x': 825.9094, 'y': 576.4505}}","{'x': 855.3345, 'y': 603.572}","{'avg': {'x': 1006.3689, 'y': 631.1241}, 'pcenter': {'x': 0.6137, 'y': 0.5024}, 'psize': 32.6155, 'raw': {'x': 884.7596, 'y': 630.6935}}",7,194478905,1571078767.417,884.7596,630.6935,825.9094,576.4505,855.3344999999999,603.572,15,39,2,/sustain,2.0,0
1614,"{'x': 818.2593, 'y': 568.429}",False,"{'avg': {'x': 818.2593, 'y': 568.429}, 'pcenter': {'x': 0.4526, 'y': 0.4984}, 'psize': 30.2361, 'raw': {'x': 818.2593, 'y': 568.429}}","{'x': 847.2266, 'y': 604.3583}","{'avg': {'x': 996.7585, 'y': 631.9298}, 'pcenter': {'x': 0.6137, 'y': 0.5024}, 'psize': 32.5091, 'raw': {'x': 876.1938, 'y': 640.2877}}",7,194478949,1571078767.461,876.1938,640.2877,818.2593,568.429,847.2265500000001,604.35835,15,39,2,/sustain,2.0,0
1615,"{'x': 822.835, 'y': 563.9156}",False,"{'avg': {'x': 822.835, 'y': 563.9156}, 'pcenter': {'x': 0.4527, 'y': 0.4984}, 'psize': 30.383, 'raw': {'x': 827.3991, 'y': 559.4138}}","{'x': 842.5677, 'y': 597.9667}","{'avg': {'x': 986.1021, 'y': 632.5779}, 'pcenter': {'x': 0.6137, 'y': 0.5024}, 'psize': 32.7553, 'raw': {'x': 857.7363, 'y': 636.5195}}",7,194478983,1571078767.495,857.7363,636.5195,827.3991,559.4138,842.5677000000001,597.9666500000001,15,39,2,/sustain,2.0,0
1616,"{'x': 824.6437, 'y': 567.5539}",False,"{'avg': {'x': 826.4479, 'y': 571.1829}, 'pcenter': {'x': 0.4526, 'y': 0.4984}, 'psize': 30.7572, 'raw': {'x': 833.6046, 'y': 585.6478}}","{'x': 851.2961, 'y': 609.6759}","{'avg': {'x': 976.3269, 'y': 633.0042}, 'pcenter': {'x': 0.6138, 'y': 0.5024}, 'psize': 32.6343, 'raw': {'x': 868.9877, 'y': 633.704}}",7,194479016,1571078767.528,868.9877,633.704,833.6046,585.6478,851.29615,609.6759,15,39,2,/sustain,2.0,0
1617,"{'x': 875.4178, 'y': 589.2125}",False,"{'avg': {'x': 872.7983, 'y': 584.5074}, 'pcenter': {'x': 0.4543, 'y': 0.4983}, 'psize': 30.6413, 'raw': {'x': 1010.1313, 'y': 623.9224}}","{'x': 1014.7468, 'y': 621.1116}","{'avg': {'x': 976.3116, 'y': 632.2361}, 'pcenter': {'x': 0.6154, 'y': 0.5025}, 'psize': 32.6635, 'raw': {'x': 1019.3622, 'y': 618.3007}}",7,194479060,1571078767.572,1019.3622,618.3007,1010.1313,623.9224,1014.74675,621.1115500000001,15,39,2,/sustain,2.0,0
1618,"{'x': 901.0585, 'y': 599.9263}",False,"{'avg': {'x': 900.2226, 'y': 594.2687}, 'pcenter': {'x': 0.4544, 'y': 0.4983}, 'psize': 30.834, 'raw': {'x': 1006.3912, 'y': 632.0945}}","{'x': 1009.6066, 'y': 625.4879}","{'avg': {'x': 976.2981, 'y': 631.3435}, 'pcenter': {'x': 0.6155, 'y': 0.5024}, 'psize': 32.8353, 'raw': {'x': 1012.822, 'y': 618.8813}}",7,194479094,1571078767.606,1012.822,618.8813,1006.3912,632.0945,1009.6066000000001,625.4879000000001,15,39,2,/sustain,2.0,0
1619,"{'x': 910.7461, 'y': 603.5021}",True,"{'avg': {'x': 919.5607, 'y': 603.6049}, 'pcenter': {'x': 0.4544, 'y': 0.4985}, 'psize': 30.8922, 'raw': {'x': 1010.824, 'y': 648.0527}}","{'x': 1008.5511, 'y': 634.1401}","{'avg': {'x': 976.0382, 'y': 630.6867}, 'pcenter': {'x': 0.6155, 'y': 0.5025}, 'psize': 32.8207, 'raw': {'x': 1006.2782, 'y': 620.2275}}",7,194479127,1571078767.639,1006.2782,620.2275,1010.824,648.0527,1008.5510999999999,634.1401,15,39,2,/sustain,2.0,0
1620,"{'x': 917.5374, 'y': 605.9915}",True,"{'avg': {'x': 932.7518, 'y': 610.045}, 'pcenter': {'x': 0.4544, 'y': 0.4984}, 'psize': 30.9537, 'raw': {'x': 1004.8349, 'y': 645.6354}}","{'x': 1006.0035, 'y': 632.2365}","{'avg': {'x': 976.2753, 'y': 629.9167}, 'pcenter': {'x': 0.6155, 'y': 0.5024}, 'psize': 32.7888, 'raw': {'x': 1007.1721, 'y': 618.8376}}",7,194479170,1571078767.682,1007.1721,618.8376,1004.8349,645.6354,1006.0035,632.2365,15,39,2,/sustain,2.0,0
1621,"{'x': 923.1911, 'y': 608.1035}",True,"{'avg': {'x': 941.5896, 'y': 614.5979}, 'pcenter': {'x': 0.4543, 'y': 0.4984}, 'psize': 30.7102, 'raw': {'x': 995.1653, 'y': 642.7206}}","{'x': 1003.9015, 'y': 629.3203}","{'avg': {'x': 977.2619, 'y': 628.8315}, 'pcenter': {'x': 0.6155, 'y': 0.5024}, 'psize': 32.8637, 'raw': {'x': 1012.6377, 'y': 615.92}}",7,194479203,1571078767.715,1012.6377,615.92,995.1653,642.7206,1003.9014999999999,629.3203,15,39,2,/sustain,2.0,0
1622,"{'x': 928.5978, 'y': 610.0773}",True,"{'avg': {'x': 949.5622, 'y': 617.5833}, 'pcenter': {'x': 0.4544, 'y': 0.4984}, 'psize': 30.3741, 'raw': {'x': 1003.2257, 'y': 637.3045}}","{'x': 1006.345, 'y': 629.804}","{'avg': {'x': 978.262, 'y': 628.1803}, 'pcenter': {'x': 0.6155, 'y': 0.5024}, 'psize': 32.9953, 'raw': {'x': 1009.4644, 'y': 622.3034}}",7,194479237,1571078767.749,1009.4644,622.3034,1003.2257,637.3045,1006.3450499999999,629.80395,15,39,2,/sustain,2.0,0
1623,"{'x': 933.4299, 'y': 611.996}",True,"{'avg': {'x': 956.2671, 'y': 622.4108}, 'pcenter': {'x': 0.4543, 'y': 0.4986}, 'psize': 30.5147, 'raw': {'x': 1004.87, 'y': 659.5287}}","{'x': 1006.4739, 'y': 650.3617}","{'avg': {'x': 979.2696, 'y': 628.4932}, 'pcenter': {'x': 0.6155, 'y': 0.5025}, 'psize': 32.7987, 'raw': {'x': 1008.0778, 'y': 641.1947}}",7,194479280,1571078767.792,1008.0778,641.1947,1004.87,659.5287,1006.4739,650.3616999999999,15,39,2,/sustain,2.0,0
1624,"{'x': 937.753, 'y': 613.6979}",True,"{'avg': {'x': 962.4771, 'y': 624.5178}, 'pcenter': {'x': 0.4543, 'y': 0.4984}, 'psize': 30.3743, 'raw': {'x': 1010.8389, 'y': 639.8346}}","{'x': 1008.65, 'y': 639.4736}","{'avg': {'x': 980.1001, 'y': 628.814}, 'pcenter': {'x': 0.6155, 'y': 0.5025}, 'psize': 32.9232, 'raw': {'x': 1006.4611, 'y': 639.1127}}",7,194479313,1571078767.825,1006.4611,639.1127,1010.8389,639.8346,1008.65,639.47365,15,39,2,/sustain,2.0,0
1625,"{'x': 941.9095, 'y': 615.2682}",True,"{'avg': {'x': 968.2929, 'y': 626.3286}, 'pcenter': {'x': 0.4544, 'y': 0.4985}, 'psize': 30.4717, 'raw': {'x': 1016.3728, 'y': 640.0128}}","{'x': 1016.1658, 'y': 636.1448}","{'avg': {'x': 981.7846, 'y': 629.111}, 'pcenter': {'x': 0.6155, 'y': 0.5024}, 'psize': 33.1242, 'raw': {'x': 1015.9589, 'y': 632.2767}}",7,194479356,1571078767.868,1015.9589,632.2767,1016.3728,640.0128,1016.16585,636.1447499999999,15,39,2,/sustain,2.0,0
1626,"{'x': 945.7188, 'y': 616.7001}",True,"{'avg': {'x': 972.6694, 'y': 628.2485}, 'pcenter': {'x': 0.4543, 'y': 0.4985}, 'psize': 30.4731, 'raw': {'x': 1008.6435, 'y': 644.1093}}","{'x': 1007.2962, 'y': 637.2997}","{'avg': {'x': 982.9609, 'y': 629.1343}, 'pcenter': {'x': 0.6155, 'y': 0.5024}, 'psize': 33.1901, 'raw': {'x': 1005.9489, 'y': 630.4901}}",7,194479390,1571078767.902,1005.9489,630.4901,1008.6435,644.1093,1007.2962,637.2997,15,39,2,/sustain,2.0,0
1627,"{'x': 949.5787, 'y': 617.9597}",True,"{'avg': {'x': 1001.0051, 'y': 630.1945}, 'pcenter': {'x': 0.4543, 'y': 0.4984}, 'psize': 30.6034, 'raw': {'x': 1001.0051, 'y': 630.1945}}","{'x': 1002.8177, 'y': 628.3483}","{'avg': {'x': 984.1595, 'y': 628.8791}, 'pcenter': {'x': 0.6155, 'y': 0.5024}, 'psize': 33.0916, 'raw': {'x': 1004.6303, 'y': 626.5021}}",7,194479424,1571078767.936,1004.6303,626.5021,1001.0051,630.1945,1002.8177000000001,628.3483,15,39,2,/sustain,2.0,0
1628,"{'x': 954.3752, 'y': 619.6426}",True,"{'avg': {'x': 1015.1671, 'y': 641.9755}, 'pcenter': {'x': 0.4544, 'y': 0.4984}, 'psize': 30.4708, 'raw': {'x': 1015.1671, 'y': 641.9755}}","{'x': 1013.2115, 'y': 637.8638}","{'avg': {'x': 985.7258, 'y': 629.1887}, 'pcenter': {'x': 0.6155, 'y': 0.5024}, 'psize': 33.4751, 'raw': {'x': 1011.256, 'y': 633.7521}}",7,194479468,1571078767.98,1011.256,633.7521,1015.1671,641.9755,1013.21155,637.8638000000001,15,39,2,/sustain,2.0,0
1629,"{'x': 958.2643, 'y': 620.9269}",True,"{'avg': {'x': 1009.4465, 'y': 639.367}, 'pcenter': {'x': 0.4543, 'y': 0.4985}, 'psize': 30.4395, 'raw': {'x': 1003.7405, 'y': 636.7651}}","{'x': 1008.6832, 'y': 632.3556}","{'avg': {'x': 987.4114, 'y': 629.0362}, 'pcenter': {'x': 0.6155, 'y': 0.5024}, 'psize': 33.4637, 'raw': {'x': 1013.6258, 'y': 627.9461}}",7,194479501,1571078768.013,1013.6258,627.9461,1003.7405,636.7651,1008.6831500000001,632.3556,15,39,2,/sustain,2.0,0
1630,"{'x': 962.1572, 'y': 622.2212}",True,"{'avg': {'x': 1009.4244, 'y': 638.4145}, 'pcenter': {'x': 0.4543, 'y': 0.4984}, 'psize': 30.379, 'raw': {'x': 1009.4095, 'y': 636.5345}}","{'x': 1008.2618, 'y': 638.421}","{'avg': {'x': 988.7382, 'y': 629.6461}, 'pcenter': {'x': 0.6155, 'y': 0.5025}, 'psize': 33.6125, 'raw': {'x': 1007.1143, 'y': 640.3074}}",7,194479534,1571078768.046,1007.1143,640.3074,1009.4095,636.5345,1008.2619,638.42095,15,39,2,/sustain,2.0,0
1631,"{'x': 964.8629, 'y': 623.0492}",True,"{'avg': {'x': 1004.6743, 'y': 634.4609}, 'pcenter': {'x': 0.4543, 'y': 0.4983}, 'psize': 30.5765, 'raw': {'x': 990.6204, 'y': 622.7676}}","{'x': 997.0764, 'y': 631.3765}","{'avg': {'x': 989.7855, 'y': 630.1773}, 'pcenter': {'x': 0.6156, 'y': 0.5025}, 'psize': 33.6776, 'raw': {'x': 1003.5323, 'y': 639.9853}}",7,194479579,1571078768.091,1003.5323,639.9853,990.6204,622.7676,997.07635,631.37645,15,39,2,/sustain,2.0,0
1632,"{'x': 967.6757, 'y': 623.8713}",True,"{'avg': {'x': 1002.0684, 'y': 632.1493}, 'pcenter': {'x': 0.4542, 'y': 0.4983}, 'psize': 30.8859, 'raw': {'x': 992.0117, 'y': 623.2218}}","{'x': 997.5942, 'y': 631.3772}","{'avg': {'x': 990.9579, 'y': 630.745}, 'pcenter': {'x': 0.6155, 'y': 0.5026}, 'psize': 33.8927, 'raw': {'x': 1003.1768, 'y': 639.5325}}",7,194479612,1571078768.124,1003.1768,639.5325,992.0117,623.2218,997.59425,631.37715,15,39,2,/sustain,2.0,0
1633,"{'x': 970.4252, 'y': 624.6808}",True,"{'avg': {'x': 1001.8219, 'y': 632.8425}, 'pcenter': {'x': 0.4542, 'y': 0.4984}, 'psize': 30.978, 'raw': {'x': 1000.9169, 'y': 636.4685}}","{'x': 1002.4359, 'y': 637.313}","{'avg': {'x': 992.1677, 'y': 631.3157}, 'pcenter': {'x': 0.6155, 'y': 0.5025}, 'psize': 33.8621, 'raw': {'x': 1003.955, 'y': 638.1576}}",7,194479646,1571078768.158,1003.955,638.1576,1000.9169,636.4685,1002.43595,637.31305,15,39,2,/sustain,2.0,0
1634,"{'x': 973.0143, 'y': 625.4492}",True,"{'avg': {'x': 1001.1801, 'y': 634.0203}, 'pcenter': {'x': 0.4542, 'y': 0.4985}, 'psize': 31.1918, 'raw': {'x': 997.7756, 'y': 641.0187}}","{'x': 1006.0515, 'y': 632.5493}","{'avg': {'x': 995.6113, 'y': 631.0892}, 'pcenter': {'x': 0.6155, 'y': 0.5026}, 'psize': 33.9592, 'raw': {'x': 1014.3273, 'y': 624.0799}}",7,194479681,1571078768.193,1014.3273,624.0799,997.7756,641.0187,1006.05145,632.5492999999999,15,39,2,/sustain,2.0,0
1635,"{'x': 975.5077, 'y': 626.1765}",True,"{'avg': {'x': 1001.3406, 'y': 635.4849}, 'pcenter': {'x': 0.4542, 'y': 0.4985}, 'psize': 31.4244, 'raw': {'x': 1002.7631, 'y': 645.3047}}","{'x': 1006.2419, 'y': 635.2731}","{'avg': {'x': 999.1823, 'y': 630.8115}, 'pcenter': {'x': 0.6155, 'y': 0.5026}, 'psize': 34.0181, 'raw': {'x': 1009.7208, 'y': 625.2414}}",7,194479725,1571078768.237,1009.7208,625.2414,1002.7631,645.3047,1006.2419500000001,635.27305,15,39,2,/sustain,2.0,0
1636,"{'x': 977.9068, 'y': 626.8099}",True,"{'avg': {'x': 999.9903, 'y': 637.423}, 'pcenter': {'x': 0.4541, 'y': 0.4986}, 'psize': 31.6906, 'raw': {'x': 990.1689, 'y': 651.8423}}","{'x': 997.7336, 'y': 639.9909}","{'avg': {'x': 1002.3204, 'y': 630.532}, 'pcenter': {'x': 0.6155, 'y': 0.5026}, 'psize': 34.132, 'raw': {'x': 1005.2985, 'y': 628.1395}}",7,194479759,1571078768.271,1005.2985,628.1395,990.1689,651.8423,997.7337,639.9909,15,39,2,/sustain,2.0,0
1637,"{'x': 983.0815, 'y': 628.6648}",True,"{'avg': {'x': 999.2022, 'y': 638.1498}, 'pcenter': {'x': 0.4541, 'y': 0.4985}, 'psize': 31.6467, 'raw': {'x': 993.1637, 'y': 643.7484}}","{'x': 1002.2463, 'y': 638.8498}","{'avg': {'x': 1005.8626, 'y': 630.7}, 'pcenter': {'x': 0.6155, 'y': 0.5028}, 'psize': 34.3053, 'raw': {'x': 1011.329, 'y': 633.9512}}",7,194479792,1571078768.304,1011.329,633.9512,993.1637,643.7484,1002.2463499999999,638.8498,15,39,2,/sustain,2.0,0
1638,"{'x': 987.7734, 'y': 630.3196}",True,"{'avg': {'x': 998.9736, 'y': 638.53}, 'pcenter': {'x': 0.4542, 'y': 0.4985}, 'psize': 31.8973, 'raw': {'x': 997.5421, 'y': 641.4079}}","{'x': 1006.3066, 'y': 632.7883}","{'avg': {'x': 1009.0989, 'y': 630.3055}, 'pcenter': {'x': 0.6155, 'y': 0.5027}, 'psize': 34.1276, 'raw': {'x': 1015.0713, 'y': 624.1686}}",7,194479836,1571078768.348,1015.0713,624.1686,997.5421,641.4079,1006.3067,632.7882500000001,15,39,2,/sustain,2.0,0
1639,"{'x': 989.4082, 'y': 630.6622}",True,"{'avg': {'x': 999.1827, 'y': 638.8734}, 'pcenter': {'x': 0.4542, 'y': 0.4985}, 'psize': 31.9141, 'raw': {'x': 1001.9018, 'y': 641.6027}}","{'x': 1005.2487, 'y': 632.528}","{'avg': {'x': 1008.8739, 'y': 630.1454}, 'pcenter': {'x': 0.6155, 'y': 0.5028}, 'psize': 34.2088, 'raw': {'x': 1008.5956, 'y': 623.4533}}",7,194479869,1571078768.381,1008.5956,623.4533,1001.9018,641.6027,1005.2487,632.528,15,39,2,/sustain,2.0,0
1640,"{'x': 990.9622, 'y': 631.013}",True,"{'avg': {'x': 998.5173, 'y': 638.8115}, 'pcenter': {'x': 0.4542, 'y': 0.4985}, 'psize': 32.2347, 'raw': {'x': 992.072, 'y': 637.4515}}","{'x': 1001.9645, 'y': 634.495}","{'avg': {'x': 1008.9969, 'y': 630.4523}, 'pcenter': {'x': 0.6155, 'y': 0.5028}, 'psize': 34.1509, 'raw': {'x': 1011.8571, 'y': 631.5386}}",7,194479902,1571078768.414,1011.8571,631.5386,992.072,637.4515,1001.9645499999999,634.49505,15,39,2,/sustain,2.0,0
1641,"{'x': 992.9598, 'y': 631.6049}",True,"{'avg': {'x': 997.6212, 'y': 639.2068}, 'pcenter': {'x': 0.4541, 'y': 0.4985}, 'psize': 32.243, 'raw': {'x': 988.3331, 'y': 642.9783}}","{'x': 998.5509, 'y': 631.8872}","{'avg': {'x': 1009.0528, 'y': 630.0298}, 'pcenter': {'x': 0.6155, 'y': 0.5027}, 'psize': 34.3668, 'raw': {'x': 1008.7687, 'y': 620.796}}",7,194479947,1571078768.459,1008.7687,620.796,988.3331,642.9783,998.5509,631.88715,15,39,2,/sustain,2.0,0
1642,"{'x': 994.8497, 'y': 632.0626}",True,"{'avg': {'x': 996.8185, 'y': 638.4637}, 'pcenter': {'x': 0.4542, 'y': 0.4984}, 'psize': 32.3728, 'raw': {'x': 988.3502, 'y': 628.9678}}","{'x': 996.6263, 'y': 628.0102}","{'avg': {'x': 1008.8416, 'y': 630.0056}, 'pcenter': {'x': 0.6156, 'y': 0.5027}, 'psize': 34.3453, 'raw': {'x': 1004.9023, 'y': 627.0526}}",7,194479980,1571078768.492,1004.9023,627.0526,988.3502,628.9678,996.62625,628.0101999999999,15,39,2,/sustain,2.0,0
1643,"{'x': 996.4752, 'y': 632.4506}",True,"{'avg': {'x': 996.703, 'y': 637.5632}, 'pcenter': {'x': 0.4542, 'y': 0.4983}, 'psize': 32.4357, 'raw': {'x': 996.5105, 'y': 626.0661}}","{'x': 1000.7451, 'y': 629.16}","{'avg': {'x': 1008.5311, 'y': 630.3427}, 'pcenter': {'x': 0.6156, 'y': 0.5027}, 'psize': 34.4639, 'raw': {'x': 1004.9798, 'y': 632.2538}}",7,194480014,1571078768.526,1004.9798,632.2538,996.5105,626.0661,1000.74515,629.15995,15,39,2,/sustain,2.0,0
1644,"{'x': 998.129, 'y': 632.6425}",True,"{'avg': {'x': 997.3989, 'y': 639.5627}, 'pcenter': {'x': 0.4543, 'y': 0.4985}, 'psize': 32.6521, 'raw': {'x': 1007.5319, 'y': 665.3412}}","{'x': 1007.7678, 'y': 656.7362}","{'avg': {'x': 1008.4777, 'y': 631.54}, 'pcenter': {'x': 0.6156, 'y': 0.5028}, 'psize': 34.5168, 'raw': {'x': 1008.0036, 'y': 648.1313}}",7,194480058,1571078768.57,1008.0036,648.1313,1007.5319,665.3412,1007.76775,656.7362499999999,15,39,2,/sustain,2.0,0
1645,"{'x': 999.2044, 'y': 633.1348}",True,"{'avg': {'x': 998.8615, 'y': 645.065}, 'pcenter': {'x': 0.4542, 'y': 0.4985}, 'psize': 32.3173, 'raw': {'x': 1019.1089, 'y': 717.576}}","{'x': 1020.2695, 'y': 703.0898}","{'avg': {'x': 1009.298, 'y': 634.9309}, 'pcenter': {'x': 0.6157, 'y': 0.503}, 'psize': 33.9555, 'raw': {'x': 1021.4301, 'y': 688.6038}}",7,194480091,1571078768.603,1021.4301,688.6038,1019.1089,717.576,1020.2695,703.0899,15,39,2,/sustain,2.0,0
1646,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,194480125,1571078768.637,0.0,0.0,0.0,0.0,0.0,0.0,15,39,2,/sustain,2.0,0
1647,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,194480169,1571078768.681,0.0,0.0,0.0,0.0,0.0,0.0,15,39,2,/sustain,2.0,0
1648,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,194480203,1571078768.715,0.0,0.0,0.0,0.0,0.0,0.0,15,39,2,/sustain,2.0,0
1649,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,194480236,1571078768.748,0.0,0.0,0.0,0.0,0.0,0.0,15,39,2,/sustain,2.0,0
1650,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,194480280,1571078768.792,0.0,0.0,0.0,0.0,0.0,0.0,15,39,2,/sustain,2.0,0
1651,"{'x': 1000.1255, 'y': 634.7892}",True,"{'avg': {'x': 957.8646, 'y': 854.3174}, 'pcenter': {'x': 0.4537, 'y': 0.4997}, 'psize': 28.6491, 'raw': {'x': 957.8646, 'y': 854.3174}}","{'x': 1022.5302, 'y': 877.0239}","{'avg': {'x': 1087.1957, 'y': 899.7304}, 'pcenter': {'x': 0.616, 'y': 0.5042}, 'psize': 30.9803, 'raw': {'x': 1087.1957, 'y': 899.7304}}",7,194480313,1571078768.825,1087.1957,899.7304,957.8646,854.3174,1022.53015,877.0239,15,39,2,/sustain,2.0,0
