,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
59494,"{'x': 913.3395, 'y': 624.6939}",True,"{'avg': {'x': 922.1228, 'y': 626.4133}, 'pcenter': {'x': 0.4517, 'y': 0.3033}, 'psize': 27.9633, 'raw': {'x': 935.7624, 'y': 617.5756}}","{'x': 920.9144, 'y': 628.5514}","{'avg': {'x': 907.7892, 'y': 626.4433}, 'pcenter': {'x': 0.5915, 'y': 0.3148}, 'psize': 26.8995, 'raw': {'x': 906.0665, 'y': 639.5271}}",7,974539395,1538572831.363,906.0665,639.5271,935.7624,617.5756,920.91445,628.55135,07,23,1,/sustain,3.0,2
59495,"{'x': 913.4664, 'y': 624.8238}",True,"{'avg': {'x': 923.2262, 'y': 626.4073}, 'pcenter': {'x': 0.4517, 'y': 0.3035}, 'psize': 28.0669, 'raw': {'x': 941.9467, 'y': 632.1882}}","{'x': 919.0005, 'y': 635.8403}","{'avg': {'x': 907.4515, 'y': 627.7399}, 'pcenter': {'x': 0.5915, 'y': 0.3148}, 'psize': 26.9031, 'raw': {'x': 896.0542, 'y': 639.4924}}",7,974539428,1538572831.396,896.0542,639.4924,941.9467,632.1882,919.00045,635.8403000000001,07,23,1,/sustain,3.0,2
59496,"{'x': 913.7673, 'y': 624.936}",True,"{'avg': {'x': 923.7247, 'y': 626.2541}, 'pcenter': {'x': 0.4516, 'y': 0.3033}, 'psize': 27.9118, 'raw': {'x': 930.5203, 'y': 623.9894}}","{'x': 924.7773, 'y': 630.7396}","{'avg': {'x': 908.594, 'y': 628.6156}, 'pcenter': {'x': 0.5916, 'y': 0.3147}, 'psize': 27.0791, 'raw': {'x': 919.0344, 'y': 637.4898}}",7,974539462,1538572831.43,919.0344,637.4898,930.5203,623.9894,924.7773500000001,630.7396,07,23,1,/sustain,3.0,2
59497,"{'x': 914.1312, 'y': 625.1346}",True,"{'avg': {'x': 924.4349, 'y': 626.2323}, 'pcenter': {'x': 0.4517, 'y': 0.3033}, 'psize': 28.1143, 'raw': {'x': 931.1839, 'y': 619.3892}}","{'x': 925.6152, 'y': 621.2584}","{'avg': {'x': 909.514, 'y': 628.7903}, 'pcenter': {'x': 0.5917, 'y': 0.3146}, 'psize': 26.5563, 'raw': {'x': 920.0466, 'y': 623.1277}}",7,974539506,1538572831.474,920.0466,623.1277,931.1839,619.3892,925.6152500000001,621.25845,07,23,1,/sustain,3.0,2
59498,"{'x': 914.2972, 'y': 625.3611}",True,"{'avg': {'x': 924.9021, 'y': 628.0225}, 'pcenter': {'x': 0.4518, 'y': 0.3032}, 'psize': 28.1751, 'raw': {'x': 931.4995, 'y': 653.8608}}","{'x': 926.3534, 'y': 636.5302}","{'avg': {'x': 910.1213, 'y': 628.2595}, 'pcenter': {'x': 0.5918, 'y': 0.3145}, 'psize': 26.3769, 'raw': {'x': 921.2073, 'y': 619.1994}}",7,974539540,1538572831.508,921.2073,619.1994,931.4995,653.8608,926.3534,636.5301,07,23,1,/sustain,3.0,2
59499,"{'x': 914.0913, 'y': 625.681}",True,"{'avg': {'x': 923.7622, 'y': 626.6423}, 'pcenter': {'x': 0.452, 'y': 0.3027}, 'psize': 27.9236, 'raw': {'x': 904.3601, 'y': 604.1343}}","{'x': 901.7425, 'y': 626.7183}","{'avg': {'x': 909.8148, 'y': 629.78}, 'pcenter': {'x': 0.592, 'y': 0.3146}, 'psize': 26.6944, 'raw': {'x': 899.1249, 'y': 649.3022}}",7,974539573,1538572831.541,899.1249,649.3022,904.3601,604.1343,901.7425000000001,626.71825,07,23,1,/sustain,3.0,2
59500,"{'x': 914.371, 'y': 625.9968}",True,"{'avg': {'x': 924.7227, 'y': 627.7959}, 'pcenter': {'x': 0.4521, 'y': 0.3029}, 'psize': 28.3843, 'raw': {'x': 939.0845, 'y': 641.6694}}","{'x': 929.7045, 'y': 644.3164}","{'avg': {'x': 910.8365, 'y': 631.2872}, 'pcenter': {'x': 0.5921, 'y': 0.3146}, 'psize': 26.9811, 'raw': {'x': 920.3245, 'y': 646.9635}}",7,974539607,1538572831.575,920.3245,646.9635,939.0845,641.6694,929.7045,644.31645,07,23,1,/sustain,3.0,2
59501,"{'x': 914.5565, 'y': 626.3649}",True,"{'avg': {'x': 924.4205, 'y': 628.7589}, 'pcenter': {'x': 0.452, 'y': 0.3029}, 'psize': 28.4713, 'raw': {'x': 914.855, 'y': 643.1143}}","{'x': 913.845, 'y': 636.4507}","{'avg': {'x': 911.1214, 'y': 631.3795}, 'pcenter': {'x': 0.5921, 'y': 0.3145}, 'psize': 26.7107, 'raw': {'x': 912.8351, 'y': 629.7872}}",7,974539651,1538572831.619,912.8351,629.7872,914.855,643.1143,913.84505,636.45075,07,23,1,/sustain,3.0,2
59502,"{'x': 914.8483, 'y': 626.6221}",True,"{'avg': {'x': 924.8874, 'y': 628.655}, 'pcenter': {'x': 0.4519, 'y': 0.303}, 'psize': 28.0998, 'raw': {'x': 932.4983, 'y': 631.1257}}","{'x': 919.801, 'y': 623.6947}","{'avg': {'x': 910.993, 'y': 630.3427}, 'pcenter': {'x': 0.5919, 'y': 0.3144}, 'psize': 26.6717, 'raw': {'x': 907.1036, 'y': 616.2637}}",7,974539686,1538572831.654,907.1036,616.2637,932.4983,631.1257,919.8009500000001,623.6947,07,23,1,/sustain,3.0,2
59503,"{'x': 915.121, 'y': 626.9303}",True,"{'avg': {'x': 926.1388, 'y': 629.6559}, 'pcenter': {'x': 0.4518, 'y': 0.3031}, 'psize': 28.4697, 'raw': {'x': 945.0789, 'y': 638.163}}","{'x': 928.9161, 'y': 627.0493}","{'avg': {'x': 911.0718, 'y': 629.754}, 'pcenter': {'x': 0.5917, 'y': 0.3144}, 'psize': 26.8728, 'raw': {'x': 912.7532, 'y': 615.9357}}",7,974539720,1538572831.688,912.7532,615.9357,945.0789,638.163,928.91605,627.04935,07,23,1,/sustain,3.0,2
59504,"{'x': 915.4228, 'y': 627.1946}",True,"{'avg': {'x': 927.5195, 'y': 629.8274}, 'pcenter': {'x': 0.4517, 'y': 0.3032}, 'psize': 28.2362, 'raw': {'x': 943.6758, 'y': 634.0417}}","{'x': 927.6404, 'y': 625.5824}","{'avg': {'x': 910.9872, 'y': 629.1087}, 'pcenter': {'x': 0.5916, 'y': 0.3144}, 'psize': 26.5026, 'raw': {'x': 911.605, 'y': 617.1231}}",7,974539763,1538572831.731,911.605,617.1231,943.6758,634.0417,927.6404,625.5824,07,23,1,/sustain,3.0,2
59505,"{'x': 915.699, 'y': 627.4424}",True,"{'avg': {'x': 927.6983, 'y': 629.9996}, 'pcenter': {'x': 0.4516, 'y': 0.3031}, 'psize': 28.4179, 'raw': {'x': 929.7311, 'y': 627.2692}}","{'x': 919.2208, 'y': 635.3483}","{'avg': {'x': 910.5179, 'y': 629.7022}, 'pcenter': {'x': 0.5916, 'y': 0.3146}, 'psize': 26.96, 'raw': {'x': 908.7106, 'y': 643.4274}}",7,974539798,1538572831.766,908.7106,643.4274,929.7311,627.2692,919.2208499999999,635.3483,07,23,1,/sustain,3.0,2
59506,"{'x': 915.9856, 'y': 627.6796}",True,"{'avg': {'x': 927.8332, 'y': 630.1014}, 'pcenter': {'x': 0.4517, 'y': 0.3031}, 'psize': 28.4984, 'raw': {'x': 927.359, 'y': 632.9263}}","{'x': 920.8442, 'y': 622.0367}","{'avg': {'x': 910.8562, 'y': 629.2762}, 'pcenter': {'x': 0.5917, 'y': 0.3144}, 'psize': 26.8776, 'raw': {'x': 914.3294, 'y': 611.1471}}",7,974539833,1538572831.801,914.3294,611.1471,927.359,632.9263,920.8442,622.0367,07,23,1,/sustain,3.0,2
59507,"{'x': 916.3896, 'y': 628.0592}",True,"{'avg': {'x': 928.6172, 'y': 631.2286}, 'pcenter': {'x': 0.4519, 'y': 0.3032}, 'psize': 28.6119, 'raw': {'x': 942.694, 'y': 651.7382}}","{'x': 931.7371, 'y': 644.7734}","{'avg': {'x': 911.7535, 'y': 630.0885}, 'pcenter': {'x': 0.5918, 'y': 0.3147}, 'psize': 26.9575, 'raw': {'x': 920.7801, 'y': 637.8087}}",7,974539877,1538572831.845,920.7801,637.8087,942.694,651.7382,931.73705,644.77345,07,23,1,/sustain,3.0,2
59508,"{'x': 916.7991, 'y': 628.4138}",True,"{'avg': {'x': 928.627, 'y': 632.8521}, 'pcenter': {'x': 0.4519, 'y': 0.3032}, 'psize': 28.5967, 'raw': {'x': 928.7488, 'y': 653.0355}}","{'x': 925.0717, 'y': 634.8079}","{'avg': {'x': 912.3875, 'y': 629.3857}, 'pcenter': {'x': 0.5919, 'y': 0.3146}, 'psize': 26.6774, 'raw': {'x': 921.3946, 'y': 616.5803}}",7,974539911,1538572831.879,921.3946,616.5803,928.7488,653.0355,925.0717,634.8079,07,23,1,/sustain,3.0,2
59509,"{'x': 917.7886, 'y': 628.926}",True,"{'avg': {'x': 928.3491, 'y': 633.609}, 'pcenter': {'x': 0.4519, 'y': 0.3031}, 'psize': 28.461, 'raw': {'x': 914.2872, 'y': 633.5551}}","{'x': 900.2361, 'y': 629.9606}","{'avg': {'x': 910.7017, 'y': 628.902}, 'pcenter': {'x': 0.5918, 'y': 0.3146}, 'psize': 26.6654, 'raw': {'x': 886.1851, 'y': 626.3661}}",7,974539945,1538572831.913,886.1851,626.3661,914.2872,633.5551,900.23615,629.9606,07,23,1,/sustain,3.0,2
59510,"{'x': 917.9208, 'y': 629.1793}",True,"{'avg': {'x': 928.5775, 'y': 631.2208}, 'pcenter': {'x': 0.4521, 'y': 0.3031}, 'psize': 28.5053, 'raw': {'x': 928.3616, 'y': 601.3983}}","{'x': 921.5946, 'y': 622.1166}","{'avg': {'x': 910.9507, 'y': 629.9303}, 'pcenter': {'x': 0.592, 'y': 0.3148}, 'psize': 26.7208, 'raw': {'x': 914.8276, 'y': 642.8348}}",7,974539979,1538572831.947,914.8276,642.8348,928.3616,601.3983,921.5945999999999,622.11655,07,23,1,/sustain,3.0,2
59511,"{'x': 918.0676, 'y': 629.3978}",True,"{'avg': {'x': 928.4949, 'y': 630.0791}, 'pcenter': {'x': 0.452, 'y': 0.3032}, 'psize': 28.3388, 'raw': {'x': 920.0243, 'y': 608.698}}","{'x': 918.5522, 'y': 619.6306}","{'avg': {'x': 911.3602, 'y': 630.1762}, 'pcenter': {'x': 0.592, 'y': 0.3148}, 'psize': 26.9017, 'raw': {'x': 917.0802, 'y': 630.5633}}",7,974540023,1538572831.991,917.0802,630.5633,920.0243,608.698,918.55225,619.6306500000001,07,23,1,/sustain,3.0,2
59512,"{'x': 918.3458, 'y': 629.5602}",True,"{'avg': {'x': 929.0836, 'y': 631.0797}, 'pcenter': {'x': 0.452, 'y': 0.3036}, 'psize': 28.8443, 'raw': {'x': 931.9631, 'y': 644.3984}}","{'x': 921.1747, 'y': 630.1807}","{'avg': {'x': 911.4333, 'y': 628.9031}, 'pcenter': {'x': 0.592, 'y': 0.3149}, 'psize': 26.7689, 'raw': {'x': 910.3863, 'y': 615.963}}",7,974540056,1538572832.024,910.3863,615.963,931.9631,644.3984,921.1747,630.1807,07,23,1,/sustain,3.0,2
59513,"{'x': 918.6233, 'y': 629.7212}",True,"{'avg': {'x': 929.7004, 'y': 632.3337}, 'pcenter': {'x': 0.452, 'y': 0.3036}, 'psize': 28.2905, 'raw': {'x': 931.7509, 'y': 649.2153}}","{'x': 915.9392, 'y': 633.9568}","{'avg': {'x': 910.4627, 'y': 628.0004}, 'pcenter': {'x': 0.592, 'y': 0.315}, 'psize': 26.8891, 'raw': {'x': 900.1274, 'y': 618.6984}}",7,974540090,1538572832.058,900.1274,618.6984,931.7509,649.2153,915.9391499999999,633.95685,07,23,1,/sustain,3.0,2
59514,"{'x': 918.8729, 'y': 629.861}",True,"{'avg': {'x': 929.4009, 'y': 633.5159}, 'pcenter': {'x': 0.452, 'y': 0.3037}, 'psize': 28.3183, 'raw': {'x': 924.7345, 'y': 646.8204}}","{'x': 915.2649, 'y': 628.6088}","{'avg': {'x': 910.3723, 'y': 626.5814}, 'pcenter': {'x': 0.592, 'y': 0.315}, 'psize': 26.613, 'raw': {'x': 905.7953, 'y': 610.3971}}",7,974540135,1538572832.103,905.7953,610.3971,924.7345,646.8204,915.2649,628.60875,07,23,1,/sustain,3.0,2
59515,"{'x': 918.9214, 'y': 629.9063}",True,"{'avg': {'x': 928.2666, 'y': 632.8311}, 'pcenter': {'x': 0.4518, 'y': 0.3035}, 'psize': 28.5097, 'raw': {'x': 909.9188, 'y': 618.4672}}","{'x': 917.1602, 'y': 626.5557}","{'avg': {'x': 911.4044, 'y': 626.973}, 'pcenter': {'x': 0.5919, 'y': 0.3151}, 'psize': 26.8226, 'raw': {'x': 924.4016, 'y': 634.6442}}",7,974540168,1538572832.136,924.4016,634.6442,909.9188,618.4672,917.1602,626.5557,07,23,1,/sustain,3.0,2
59516,"{'x': 919.6136, 'y': 630.2261}",True,"{'avg': {'x': 928.0046, 'y': 633.6271}, 'pcenter': {'x': 0.4516, 'y': 0.3037}, 'psize': 28.1902, 'raw': {'x': 927.7912, 'y': 640.5865}}","{'x': 923.0551, 'y': 610.4302}","{'avg': {'x': 911.9339, 'y': 623.7011}, 'pcenter': {'x': 0.5917, 'y': 0.3148}, 'psize': 26.5468, 'raw': {'x': 918.319, 'y': 580.2737}}",7,974540201,1538572832.169,918.319,580.2737,927.7912,640.5865,923.0551,610.4301,07,23,1,/sustain,3.0,2
59517,"{'x': 919.784, 'y': 630.2242}",True,"{'avg': {'x': 927.0921, 'y': 633.57}, 'pcenter': {'x': 0.4515, 'y': 0.3036}, 'psize': 28.156, 'raw': {'x': 918.9032, 'y': 631.8778}}","{'x': 918.5445, 'y': 635.5696}","{'avg': {'x': 912.627, 'y': 624.1932}, 'pcenter': {'x': 0.5915, 'y': 0.3149}, 'psize': 26.8835, 'raw': {'x': 918.1858, 'y': 639.2614}}",7,974540245,1538572832.213,918.1858,639.2614,918.9032,631.8778,918.5445,635.5696,07,23,1,/sustain,3.0,2
59518,"{'x': 919.7947, 'y': 630.2062}",True,"{'avg': {'x': 926.9219, 'y': 635.1205}, 'pcenter': {'x': 0.4515, 'y': 0.3037}, 'psize': 28.279, 'raw': {'x': 926.7695, 'y': 655.0881}}","{'x': 919.078, 'y': 642.688}","{'avg': {'x': 912.4374, 'y': 624.2038}, 'pcenter': {'x': 0.5914, 'y': 0.3149}, 'psize': 26.8002, 'raw': {'x': 911.3865, 'y': 630.2878}}",7,974540280,1538572832.248,911.3865,630.2878,926.7695,655.0881,919.078,642.68795,07,23,1,/sustain,3.0,2
59519,"{'x': 919.9135, 'y': 630.3171}",True,"{'avg': {'x': 926.9003, 'y': 635.7154}, 'pcenter': {'x': 0.4516, 'y': 0.3037}, 'psize': 28.3503, 'raw': {'x': 929.0956, 'y': 638.9912}}","{'x': 917.7169, 'y': 636.8907}","{'avg': {'x': 911.9258, 'y': 624.8005}, 'pcenter': {'x': 0.5915, 'y': 0.315}, 'psize': 26.7521, 'raw': {'x': 906.3383, 'y': 634.7903}}",7,974540313,1538572832.281,906.3383,634.7903,929.0956,638.9912,917.71695,636.89075,07,23,1,/sustain,3.0,2
59577,"{'x': 935.3412, 'y': 635.051}",True,"{'avg': {'x': 921.5276, 'y': 627.5522}, 'pcenter': {'x': 0.4523, 'y': 0.3028}, 'psize': 31.0926, 'raw': {'x': 900.9492, 'y': 627.8452}}","{'x': 925.5176, 'y': 627.067}","{'avg': {'x': 947.3389, 'y': 633.9364}, 'pcenter': {'x': 0.5926, 'y': 0.3151}, 'psize': 30.0019, 'raw': {'x': 950.0859, 'y': 626.2888}}",7,974542461,1538572834.429,950.0859,626.2888,900.9492,627.8452,925.51755,627.067,07,23,1,/sustain,4.0,2
59578,"{'x': 934.6024, 'y': 634.3964}",True,"{'avg': {'x': 921.1949, 'y': 625.8147}, 'pcenter': {'x': 0.4524, 'y': 0.3026}, 'psize': 30.8717, 'raw': {'x': 913.4195, 'y': 608.1556}}","{'x': 926.8449, 'y': 602.255}","{'avg': {'x': 947.0266, 'y': 631.522}, 'pcenter': {'x': 0.5927, 'y': 0.3149}, 'psize': 29.3124, 'raw': {'x': 940.2703, 'y': 596.3544}}",7,974542495,1538572834.463,940.2703,596.3544,913.4195,608.1556,926.8449,602.2550000000001,07,23,1,/sustain,4.0,2
59579,"{'x': 934.5351, 'y': 633.8391}",True,"{'avg': {'x': 921.0739, 'y': 625.4164}, 'pcenter': {'x': 0.4525, 'y': 0.3028}, 'psize': 30.7291, 'raw': {'x': 921.2484, 'y': 630.0275}}","{'x': 935.6622, 'y': 626.5397}","{'avg': {'x': 947.611, 'y': 630.7766}, 'pcenter': {'x': 0.5927, 'y': 0.3151}, 'psize': 29.5899, 'raw': {'x': 950.0759, 'y': 623.0518}}",7,974542539,1538572834.507,950.0759,623.0518,921.2484,630.0275,935.66215,626.5396499999999,07,23,1,/sustain,4.0,2
59580,"{'x': 934.6047, 'y': 633.2998}",True,"{'avg': {'x': 920.6126, 'y': 624.7599}, 'pcenter': {'x': 0.4524, 'y': 0.3028}, 'psize': 31.0184, 'raw': {'x': 913.5407, 'y': 620.2872}}","{'x': 925.8339, 'y': 624.5817}","{'avg': {'x': 947.3374, 'y': 630.5525}, 'pcenter': {'x': 0.5926, 'y': 0.3152}, 'psize': 29.9607, 'raw': {'x': 938.1271, 'y': 628.8763}}",7,974542573,1538572834.541,938.1271,628.8763,913.5407,620.2872,925.8339000000001,624.58175,07,23,1,/sustain,4.0,2
59581,"{'x': 934.7936, 'y': 632.8308}",True,"{'avg': {'x': 919.2767, 'y': 625.496}, 'pcenter': {'x': 0.4523, 'y': 0.303}, 'psize': 31.1192, 'raw': {'x': 905.7567, 'y': 644.096}}","{'x': 928.7203, 'y': 645.262}","{'avg': {'x': 947.6781, 'y': 631.3575}, 'pcenter': {'x': 0.5926, 'y': 0.3153}, 'psize': 29.4165, 'raw': {'x': 951.684, 'y': 646.4279}}",7,974542606,1538572834.574,951.684,646.4279,905.7567,644.096,928.72035,645.2619500000001,07,23,1,/sustain,4.0,2
59582,"{'x': 933.8903, 'y': 632.1641}",True,"{'avg': {'x': 919.6686, 'y': 625.8408}, 'pcenter': {'x': 0.4524, 'y': 0.3031}, 'psize': 30.8711, 'raw': {'x': 928.1072, 'y': 639.6646}}","{'x': 950.1409, 'y': 648.2971}","{'avg': {'x': 949.4285, 'y': 632.7779}, 'pcenter': {'x': 0.5926, 'y': 0.3155}, 'psize': 29.4685, 'raw': {'x': 972.1746, 'y': 656.9297}}",7,974542651,1538572834.619,972.1746,656.9297,928.1072,639.6646,950.1409000000001,648.29715,07,23,1,/sustain,4.0,2
59583,"{'x': 934.0715, 'y': 631.8015}",True,"{'avg': {'x': 918.6522, 'y': 626.2338}, 'pcenter': {'x': 0.4523, 'y': 0.3031}, 'psize': 31.0337, 'raw': {'x': 907.8864, 'y': 636.5689}}","{'x': 932.6338, 'y': 638.2684}","{'avg': {'x': 950.2135, 'y': 633.3936}, 'pcenter': {'x': 0.5925, 'y': 0.3154}, 'psize': 29.4576, 'raw': {'x': 957.3812, 'y': 639.9679}}",7,974542684,1538572834.652,957.3812,639.9679,907.8864,636.5689,932.6338000000001,638.2683999999999,07,23,1,/sustain,4.0,2
59584,"{'x': 934.0927, 'y': 631.4484}",True,"{'avg': {'x': 918.7393, 'y': 626.5818}, 'pcenter': {'x': 0.4524, 'y': 0.3031}, 'psize': 30.6537, 'raw': {'x': 924.0416, 'y': 633.9862}}","{'x': 941.0884, 'y': 633.2896}","{'avg': {'x': 951.1266, 'y': 633.4218}, 'pcenter': {'x': 0.5926, 'y': 0.3156}, 'psize': 29.4613, 'raw': {'x': 958.1353, 'y': 632.593}}",7,974542717,1538572834.685,958.1353,632.593,924.0416,633.9862,941.08845,633.2896000000001,07,23,1,/sustain,4.0,2
59585,"{'x': 934.113, 'y': 631.1215}",True,"{'avg': {'x': 918.5034, 'y': 626.9304}, 'pcenter': {'x': 0.4525, 'y': 0.3031}, 'psize': 30.7642, 'raw': {'x': 921.587, 'y': 636.2505}}","{'x': 940.9309, 'y': 633.8315}","{'avg': {'x': 952.0474, 'y': 633.7795}, 'pcenter': {'x': 0.5927, 'y': 0.3156}, 'psize': 29.5753, 'raw': {'x': 960.2748, 'y': 631.4126}}",7,974542763,1538572834.731,960.2748,631.4126,921.587,636.2505,940.9309000000001,633.83155,07,23,1,/sustain,4.0,2
59586,"{'x': 934.0168, 'y': 630.9178}",True,"{'avg': {'x': 917.5014, 'y': 627.7911}, 'pcenter': {'x': 0.4525, 'y': 0.303}, 'psize': 30.8029, 'raw': {'x': 904.3286, 'y': 630.3172}}","{'x': 927.8002, 'y': 618.9962}","{'avg': {'x': 952.2837, 'y': 632.5423}, 'pcenter': {'x': 0.5927, 'y': 0.3153}, 'psize': 29.4797, 'raw': {'x': 951.2717, 'y': 607.6751}}",7,974542797,1538572834.765,951.2717,607.6751,904.3286,630.3172,927.80015,618.99615,07,23,1,/sustain,4.0,2
59587,"{'x': 933.8798, 'y': 630.6054}",True,"{'avg': {'x': 917.7012, 'y': 627.6774}, 'pcenter': {'x': 0.4526, 'y': 0.3031}, 'psize': 30.411, 'raw': {'x': 926.8384, 'y': 626.0051}}","{'x': 936.9915, 'y': 619.3655}","{'avg': {'x': 951.9963, 'y': 631.642}, 'pcenter': {'x': 0.5927, 'y': 0.3153}, 'psize': 28.8965, 'raw': {'x': 947.1445, 'y': 612.7258}}",7,974542831,1538572834.799,947.1445,612.7258,926.8384,626.0051,936.99145,619.36545,07,23,1,/sustain,4.0,2
59588,"{'x': 933.6402, 'y': 630.3141}",True,"{'avg': {'x': 917.3254, 'y': 627.7645}, 'pcenter': {'x': 0.4525, 'y': 0.3032}, 'psize': 29.8442, 'raw': {'x': 913.4471, 'y': 627.434}}","{'x': 934.5204, 'y': 617.9497}","{'avg': {'x': 952.4158, 'y': 629.8647}, 'pcenter': {'x': 0.5927, 'y': 0.3153}, 'psize': 28.166, 'raw': {'x': 955.5938, 'y': 608.4653}}",7,974542864,1538572834.832,955.5938,608.4653,913.4471,627.434,934.52045,617.94965,07,23,1,/sustain,4.0,2
59589,"{'x': 933.6132, 'y': 629.9979}",True,"{'avg': {'x': 917.7598, 'y': 627.9052}, 'pcenter': {'x': 0.4526, 'y': 0.3033}, 'psize': 29.2121, 'raw': {'x': 929.1667, 'y': 627.5251}}","{'x': 942.986, 'y': 617.8365}","{'avg': {'x': 952.9105, 'y': 627.9777}, 'pcenter': {'x': 0.5927, 'y': 0.3155}, 'psize': 27.5989, 'raw': {'x': 956.8054, 'y': 608.1479}}",7,974542909,1538572834.877,956.8054,608.1479,929.1667,627.5251,942.98605,617.8365,07,23,1,/sustain,4.0,2
59590,"{'x': 934.0051, 'y': 629.7314}",True,"{'avg': {'x': 917.7841, 'y': 626.8304}, 'pcenter': {'x': 0.4525, 'y': 0.3032}, 'psize': 28.6751, 'raw': {'x': 916.7641, 'y': 603.8278}}","{'x': 938.8028, 'y': 615.5581}","{'avg': {'x': 953.3109, 'y': 627.8263}, 'pcenter': {'x': 0.5927, 'y': 0.3157}, 'psize': 27.2252, 'raw': {'x': 960.8415, 'y': 627.2885}}",7,974542943,1538572834.911,960.8415,627.2885,916.7641,603.8278,938.8027999999999,615.5581500000001,07,23,1,/sustain,4.0,2
59591,"{'x': 934.458, 'y': 629.3913}",True,"{'avg': {'x': 919.7601, 'y': 626.4276}, 'pcenter': {'x': 0.4526, 'y': 0.3034}, 'psize': 28.2827, 'raw': {'x': 953.3104, 'y': 622.2189}}","{'x': 941.0824, 'y': 615.3958}","{'avg': {'x': 952.1298, 'y': 626.4617}, 'pcenter': {'x': 0.5925, 'y': 0.3157}, 'psize': 26.8414, 'raw': {'x': 928.8544, 'y': 608.5725}}",7,974542978,1538572834.946,928.8544,608.5725,953.3104,622.2189,941.0824,615.3957,07,23,1,/sustain,4.0,2
59592,"{'x': 935.0436, 'y': 629.0034}",True,"{'avg': {'x': 919.4628, 'y': 624.7808}, 'pcenter': {'x': 0.4524, 'y': 0.3034}, 'psize': 27.863, 'raw': {'x': 912.8648, 'y': 600.7919}}","{'x': 933.7603, 'y': 610.4294}","{'avg': {'x': 952.2905, 'y': 625.5488}, 'pcenter': {'x': 0.5925, 'y': 0.3158}, 'psize': 26.3303, 'raw': {'x': 954.6558, 'y': 620.0671}}",7,974543023,1538572834.991,954.6558,620.0671,912.8648,600.7919,933.7602999999999,610.4295,07,23,1,/sustain,4.0,2
59593,"{'x': 935.2104, 'y': 628.6599}",True,"{'avg': {'x': 919.966, 'y': 624.919}, 'pcenter': {'x': 0.4524, 'y': 0.3037}, 'psize': 27.58, 'raw': {'x': 927.8395, 'y': 626.7889}}","{'x': 944.8389, 'y': 630.1645}","{'avg': {'x': 952.6886, 'y': 626.0521}, 'pcenter': {'x': 0.5924, 'y': 0.3159}, 'psize': 26.3608, 'raw': {'x': 961.8383, 'y': 633.5401}}",7,974543057,1538572835.025,961.8383,633.5401,927.8395,626.7889,944.8389,630.1645000000001,07,23,1,/sustain,4.0,2
59594,"{'x': 935.0083, 'y': 628.2755}",True,"{'avg': {'x': 920.2052, 'y': 622.9722}, 'pcenter': {'x': 0.4523, 'y': 0.3035}, 'psize': 27.4757, 'raw': {'x': 920.1401, 'y': 593.2173}}","{'x': 952.2205, 'y': 621.6543}","{'avg': {'x': 954.6254, 'y': 627.1337}, 'pcenter': {'x': 0.5924, 'y': 0.316}, 'psize': 26.1485, 'raw': {'x': 984.3009, 'y': 650.0912}}",7,974543092,1538572835.06,984.3009,650.0912,920.1401,593.2173,952.2204999999999,621.65425,07,23,1,/sustain,4.0,2
59595,"{'x': 936.3828, 'y': 628.0538}",True,"{'avg': {'x': 921.1599, 'y': 621.0712}, 'pcenter': {'x': 0.4524, 'y': 0.3035}, 'psize': 26.9104, 'raw': {'x': 938.3698, 'y': 597.644}}","{'x': 959.5242, 'y': 612.5076}","{'avg': {'x': 956.3951, 'y': 626.743}, 'pcenter': {'x': 0.5924, 'y': 0.3158}, 'psize': 26.069, 'raw': {'x': 980.6786, 'y': 627.3712}}",7,974543125,1538572835.093,980.6786,627.3712,938.3698,597.644,959.5242000000001,612.5076,07,23,1,/sustain,4.0,2
59596,"{'x': 937.7426, 'y': 627.7504}",True,"{'avg': {'x': 922.0542, 'y': 618.3016}, 'pcenter': {'x': 0.4524, 'y': 0.3035}, 'psize': 27.0126, 'raw': {'x': 934.1796, 'y': 584.3952}}","{'x': 939.892, 'y': 595.1087}","{'avg': {'x': 955.962, 'y': 625.1634}, 'pcenter': {'x': 0.5923, 'y': 0.3157}, 'psize': 25.8684, 'raw': {'x': 945.6044, 'y': 605.8222}}",7,974543169,1538572835.137,945.6044,605.8222,934.1796,584.3952,939.892,595.1087,07,23,1,/sustain,4.0,2
59597,"{'x': 939.0754, 'y': 627.3486}",True,"{'avg': {'x': 924.1671, 'y': 616.3846}, 'pcenter': {'x': 0.4524, 'y': 0.3036}, 'psize': 26.8797, 'raw': {'x': 951.2966, 'y': 594.4777}}","{'x': 949.8765, 'y': 599.6363}","{'avg': {'x': 955.9699, 'y': 623.3625}, 'pcenter': {'x': 0.5923, 'y': 0.3157}, 'psize': 25.5649, 'raw': {'x': 948.4564, 'y': 604.7949}}",7,974543203,1538572835.171,948.4564,604.7949,951.2966,594.4777,949.8765000000001,599.6363,07,23,1,/sustain,4.0,2
