,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
27514,"{'x': 1040.4319, 'y': 680.8018}",False,"{'avg': {'x': 1049.0836, 'y': 609.3719}, 'pcenter': {'x': 0.4214, 'y': 0.3913}, 'psize': 39.1187, 'raw': {'x': 1049.0836, 'y': 609.3719}}","{'x': 1052.1156, 'y': 635.8394}","{'avg': {'x': 1025.4045, 'y': 804.8688}, 'pcenter': {'x': 0.5794, 'y': 0.3974}, 'psize': 39.2609, 'raw': {'x': 1055.1476, 'y': 662.3067}}",7,430211892,1571314500.404,1055.1476,662.3067,1049.0836,609.3719,1052.1156,635.8393,5,40,2,/sustain,5.0,0
27515,"{'x': 1039.0244, 'y': 683.0535}",False,"{'avg': {'x': 1055.5973, 'y': 610.4307}, 'pcenter': {'x': 0.4215, 'y': 0.3913}, 'psize': 39.4479, 'raw': {'x': 1062.0944, 'y': 611.4868}}","{'x': 1044.157, 'y': 603.9236}","{'avg': {'x': 1025.728, 'y': 734.8283}, 'pcenter': {'x': 0.5792, 'y': 0.397}, 'psize': 39.6116, 'raw': {'x': 1026.2197, 'y': 596.3605}}",7,430211925,1571314500.437,1026.2197,596.3605,1062.0944,611.4868,1044.15705,603.92365,5,40,2,/sustain,5.0,0
27516,"{'x': 1037.1097, 'y': 677.8427}",False,"{'avg': {'x': 1054.3066, 'y': 594.1534}, 'pcenter': {'x': 0.4215, 'y': 0.391}, 'psize': 38.9626, 'raw': {'x': 1051.7086, 'y': 561.7999}}","{'x': 1036.4266, 'y': 575.9232}","{'avg': {'x': 1024.6106, 'y': 697.864}, 'pcenter': {'x': 0.5791, 'y': 0.3971}, 'psize': 40.134, 'raw': {'x': 1021.1446, 'y': 590.0464}}",7,430211957,1571314500.469,1021.1446,590.0464,1051.7086,561.7999,1036.4266,575.92315,5,40,2,/sustain,5.0,0
27517,"{'x': 1040.8726, 'y': 660.2115}",False,"{'avg': {'x': 1052.0634, 'y': 608.0093}, 'pcenter': {'x': 0.4214, 'y': 0.3916}, 'psize': 39.2189, 'raw': {'x': 1045.3999, 'y': 649.3269}}","{'x': 1038.3071, 'y': 611.2782}","{'avg': {'x': 1031.2145, 'y': 573.2296}, 'pcenter': {'x': 0.5792, 'y': 0.397}, 'psize': 39.5221, 'raw': {'x': 1031.2145, 'y': 573.2296}}",7,430212002,1571314500.514,1031.2145,573.2296,1045.3999,649.3269,1038.3072,611.2782500000001,5,40,2,/sustain,5.0,0
27518,"{'x': 1040.9377, 'y': 644.0297}",True,"{'avg': {'x': 1038.3116, 'y': 603.1675}, 'pcenter': {'x': 0.4211, 'y': 0.3911}, 'psize': 37.8512, 'raw': {'x': 984.3965, 'y': 583.9866}}","{'x': 1012.7566, 'y': 582.551}","{'avg': {'x': 1041.1167, 'y': 581.1155}, 'pcenter': {'x': 0.5792, 'y': 0.3969}, 'psize': 39.3352, 'raw': {'x': 1041.1167, 'y': 581.1155}}",7,430212035,1571314500.547,1041.1167,581.1155,984.3965,583.9866,1012.7565999999999,582.55105,5,40,2,/sustain,5.0,0
27519,"{'x': 1039.7485, 'y': 636.1767}",True,"{'avg': {'x': 1035.0959, 'y': 603.4291}, 'pcenter': {'x': 0.4212, 'y': 0.3911}, 'psize': 38.3907, 'raw': {'x': 1020.1892, 'y': 604.7638}}","{'x': 1021.9875, 'y': 606.3112}","{'avg': {'x': 1032.4403, 'y': 594.504}, 'pcenter': {'x': 0.579, 'y': 0.397}, 'psize': 39.5662, 'raw': {'x': 1023.7859, 'y': 607.8585}}",7,430212068,1571314500.58,1023.7859,607.8585,1020.1892,604.7638,1021.98755,606.31115,5,40,2,/sustain,5.0,0
27520,"{'x': 1039.3237, 'y': 629.196}",True,"{'avg': {'x': 1043.0217, 'y': 600.6344}, 'pcenter': {'x': 0.4215, 'y': 0.391}, 'psize': 40.2551, 'raw': {'x': 1089.7388, 'y': 584.5358}}","{'x': 1060.433, 'y': 572.2058}","{'avg': {'x': 1031.986, 'y': 582.9349}, 'pcenter': {'x': 0.579, 'y': 0.3966}, 'psize': 39.4777, 'raw': {'x': 1031.1272, 'y': 559.8758}}",7,430212112,1571314500.624,1031.1272,559.8758,1089.7388,584.5358,1060.433,572.2058,5,40,2,/sustain,5.0,0
27521,"{'x': 1039.1761, 'y': 623.575}",True,"{'avg': {'x': 1047.6876, 'y': 598.8749}, 'pcenter': {'x': 0.4214, 'y': 0.3911}, 'psize': 40.2322, 'raw': {'x': 1078.8665, 'y': 587.4805}}","{'x': 1052.9893, 'y': 580.6077}","{'avg': {'x': 1030.7441, 'y': 580.5872}, 'pcenter': {'x': 0.5789, 'y': 0.3967}, 'psize': 39.6852, 'raw': {'x': 1027.1121, 'y': 573.7349}}",7,430212145,1571314500.657,1027.1121,573.7349,1078.8665,587.4805,1052.9893000000002,580.6077,5,40,2,/sustain,5.0,0
27522,"{'x': 1039.4749, 'y': 619.4001}",True,"{'avg': {'x': 1049.8303, 'y': 597.5071}, 'pcenter': {'x': 0.4214, 'y': 0.3911}, 'psize': 40.0218, 'raw': {'x': 1065.4058, 'y': 587.7771}}","{'x': 1034.0999, 'y': 578.2008}","{'avg': {'x': 1025.051, 'y': 578.1222}, 'pcenter': {'x': 0.5788, 'y': 0.3967}, 'psize': 39.6392, 'raw': {'x': 1002.7941, 'y': 568.6245}}",7,430212187,1571314500.699,1002.7941,568.6245,1065.4058,587.7771,1034.09995,578.2008000000001,5,40,2,/sustain,5.0,0
27523,"{'x': 1039.4661, 'y': 615.8088}",True,"{'avg': {'x': 1052.5566, 'y': 597.4929}, 'pcenter': {'x': 0.4215, 'y': 0.3911}, 'psize': 40.0689, 'raw': {'x': 1074.3822, 'y': 598.1158}}","{'x': 1044.9988, 'y': 593.7892}","{'avg': {'x': 1023.3797, 'y': 580.0065}, 'pcenter': {'x': 0.5789, 'y': 0.3969}, 'psize': 39.6598, 'raw': {'x': 1015.6155, 'y': 589.4626}}",7,430212220,1571314500.732,1015.6155,589.4626,1074.3822,598.1158,1044.99885,593.7891999999999,5,40,2,/sustain,5.0,0
27524,"{'x': 1039.916, 'y': 613.1332}",True,"{'avg': {'x': 1055.4702, 'y': 597.3331}, 'pcenter': {'x': 0.4215, 'y': 0.3911}, 'psize': 39.9064, 'raw': {'x': 1080.59, 'y': 596.5875}}","{'x': 1045.512, 'y': 603.3316}","{'avg': {'x': 1021.3989, 'y': 584.4231}, 'pcenter': {'x': 0.579, 'y': 0.3971}, 'psize': 39.4983, 'raw': {'x': 1010.4338, 'y': 610.0757}}",7,430212253,1571314500.765,1010.4338,610.0757,1080.59,596.5875,1045.5119,603.3316,5,40,2,/sustain,5.0,0
27525,"{'x': 1039.6074, 'y': 610.58}",True,"{'avg': {'x': 1057.4996, 'y': 599.2156}, 'pcenter': {'x': 0.4216, 'y': 0.3913}, 'psize': 40.3373, 'raw': {'x': 1075.4283, 'y': 618.4231}}","{'x': 1046.7478, 'y': 596.8198}","{'avg': {'x': 1020.8784, 'y': 583.2605}, 'pcenter': {'x': 0.579, 'y': 0.3969}, 'psize': 39.405, 'raw': {'x': 1018.0672, 'y': 575.2166}}",7,430212297,1571314500.809,1018.0672,575.2166,1075.4283,618.4231,1046.74775,596.81985,5,40,2,/sustain,5.0,0
27526,"{'x': 1039.8104, 'y': 608.375}",True,"{'avg': {'x': 1061.2634, 'y': 600.8165}, 'pcenter': {'x': 0.4216, 'y': 0.3913}, 'psize': 40.0061, 'raw': {'x': 1098.3815, 'y': 617.7903}}","{'x': 1058.5588, 'y': 579.4299}","{'avg': {'x': 1020.545, 'y': 578.3181}, 'pcenter': {'x': 0.579, 'y': 0.3966}, 'psize': 39.294, 'raw': {'x': 1018.7363, 'y': 541.0696}}",7,430212331,1571314500.843,1018.7363,541.0696,1098.3815,617.7903,1058.5589,579.42995,5,40,2,/sustain,5.0,0
27527,"{'x': 1039.9189, 'y': 606.3987}",True,"{'avg': {'x': 1062.7943, 'y': 597.7319}, 'pcenter': {'x': 0.4215, 'y': 0.3909}, 'psize': 39.7625, 'raw': {'x': 1076.3497, 'y': 562.86}}","{'x': 1044.9683, 'y': 586.4619}","{'avg': {'x': 1019.7221, 'y': 581.6519}, 'pcenter': {'x': 0.5789, 'y': 0.3972}, 'psize': 39.171, 'raw': {'x': 1013.5867, 'y': 610.0638}}",7,430212363,1571314500.875,1013.5867,610.0638,1076.3497,562.86,1044.9682,586.4619,5,40,2,/sustain,5.0,0
27528,"{'x': 1039.9796, 'y': 604.6013}",True,"{'avg': {'x': 1065.0736, 'y': 596.1417}, 'pcenter': {'x': 0.4215, 'y': 0.391}, 'psize': 39.7998, 'raw': {'x': 1088.0389, 'y': 578.1199}}","{'x': 1052.6226, 'y': 585.8423}","{'avg': {'x': 1019.3902, 'y': 582.8346}, 'pcenter': {'x': 0.5789, 'y': 0.397}, 'psize': 39.3639, 'raw': {'x': 1017.2063, 'y': 593.5646}}",7,430212407,1571314500.919,1017.2063,593.5646,1088.0389,578.1199,1052.6226000000001,585.84225,5,40,2,/sustain,5.0,0
27529,"{'x': 1039.7693, 'y': 603.0159}",True,"{'avg': {'x': 1065.2485, 'y': 599.1987}, 'pcenter': {'x': 0.4214, 'y': 0.3914}, 'psize': 39.9171, 'raw': {'x': 1062.8821, 'y': 638.2249}}","{'x': 1035.4139, 'y': 609.3299}","{'avg': {'x': 1018.2542, 'y': 582.6421}, 'pcenter': {'x': 0.5789, 'y': 0.3971}, 'psize': 39.513, 'raw': {'x': 1007.9459, 'y': 580.4349}}",7,430212441,1571314500.953,1007.9459,580.4349,1062.8821,638.2249,1035.414,609.3299,5,40,2,/sustain,5.0,0
27530,"{'x': 1040.3298, 'y': 601.8207}",True,"{'avg': {'x': 1066.8748, 'y': 599.5693}, 'pcenter': {'x': 0.4215, 'y': 0.3911}, 'psize': 39.9442, 'raw': {'x': 1083.5316, 'y': 604.1774}}","{'x': 1043.6511, 'y': 584.5074}","{'avg': {'x': 1016.9005, 'y': 581.1185}, 'pcenter': {'x': 0.5789, 'y': 0.397}, 'psize': 39.4861, 'raw': {'x': 1003.7705, 'y': 564.8375}}",7,430212484,1571314500.996,1003.7705,564.8375,1083.5316,604.1774,1043.65105,584.5074500000001,5,40,2,/sustain,5.0,0
27531,"{'x': 1040.7709, 'y': 600.7817}",True,"{'avg': {'x': 1067.0322, 'y': 599.814}, 'pcenter': {'x': 0.4213, 'y': 0.3911}, 'psize': 39.6399, 'raw': {'x': 1064.4509, 'y': 602.7227}}","{'x': 1037.2288, 'y': 602.0718}","{'avg': {'x': 1016.2139, 'y': 582.766}, 'pcenter': {'x': 0.5788, 'y': 0.3971}, 'psize': 39.0891, 'raw': {'x': 1010.0065, 'y': 601.4208}}",7,430212517,1571314501.029,1010.0065,601.4208,1064.4509,602.7227,1037.2287000000001,602.0717500000001,5,40,2,/sustain,5.0,0
27532,"{'x': 1040.832, 'y': 599.7177}",True,"{'avg': {'x': 1067.1188, 'y': 598.5704}, 'pcenter': {'x': 0.4214, 'y': 0.3909}, 'psize': 39.3583, 'raw': {'x': 1063.9769, 'y': 580.9529}}","{'x': 1036.9248, 'y': 585.6874}","{'avg': {'x': 1015.5921, 'y': 583.3936}, 'pcenter': {'x': 0.5789, 'y': 0.3969}, 'psize': 39.057, 'raw': {'x': 1009.8726, 'y': 590.4219}}",7,430212550,1571314501.062,1009.8726,590.4219,1063.9769,580.9529,1036.92475,585.6874,5,40,2,/sustain,5.0,0
27533,"{'x': 1040.921, 'y': 598.7481}",True,"{'avg': {'x': 1068.3517, 'y': 600.9756}, 'pcenter': {'x': 0.4214, 'y': 0.3912}, 'psize': 40.1043, 'raw': {'x': 1081.8916, 'y': 635.2996}}","{'x': 1050.4019, 'y': 592.4959}","{'avg': {'x': 1015.7119, 'y': 580.9124}, 'pcenter': {'x': 0.5789, 'y': 0.3965}, 'psize': 38.9581, 'raw': {'x': 1018.9122, 'y': 549.6923}}",7,430212594,1571314501.106,1018.9122,549.6923,1081.8916,635.2996,1050.4018999999998,592.49595,5,40,2,/sustain,5.0,0
27534,"{'x': 1041.3285, 'y': 598.0003}",True,"{'avg': {'x': 1067.885, 'y': 599.6154}, 'pcenter': {'x': 0.4213, 'y': 0.3908}, 'psize': 39.3135, 'raw': {'x': 1056.8649, 'y': 578.5989}}","{'x': 1029.3643, 'y': 591.1965}","{'avg': {'x': 1014.6032, 'y': 582.5239}, 'pcenter': {'x': 0.5788, 'y': 0.3969}, 'psize': 39.3442, 'raw': {'x': 1001.8636, 'y': 603.7941}}",7,430212627,1571314501.139,1001.8636,603.7941,1056.8649,578.5989,1029.36425,591.1965,5,40,2,/sustain,5.0,0
27535,"{'x': 1043.1654, 'y': 597.7356}",True,"{'avg': {'x': 1069.7424, 'y': 599.2681}, 'pcenter': {'x': 0.4215, 'y': 0.391}, 'psize': 39.7881, 'raw': {'x': 1093.896, 'y': 593.8004}}","{'x': 1038.6099, 'y': 588.3983}","{'avg': {'x': 1012.2887, 'y': 582.5755}, 'pcenter': {'x': 0.5787, 'y': 0.3967}, 'psize': 39.3261, 'raw': {'x': 983.3237, 'y': 582.9962}}",7,430212660,1571314501.172,983.3237,582.9962,1093.896,593.8004,1038.60985,588.3983000000001,5,40,2,/sustain,5.0,0
27536,"{'x': 1043.4349, 'y': 595.5651}",True,"{'avg': {'x': 1071.1499, 'y': 599.8929}, 'pcenter': {'x': 0.4215, 'y': 0.3911}, 'psize': 39.6749, 'raw': {'x': 1081.824, 'y': 612.0618}}","{'x': 1039.7043, 'y': 599.1329}","{'avg': {'x': 1011.0948, 'y': 582.8397}, 'pcenter': {'x': 0.5788, 'y': 0.3968}, 'psize': 38.9491, 'raw': {'x': 997.5847, 'y': 586.2039}}",7,430212703,1571314501.215,997.5847,586.2039,1081.824,612.0618,1039.70435,599.13285,5,40,2,/sustain,5.0,0
27537,"{'x': 1044.1287, 'y': 593.6716}",True,"{'avg': {'x': 1071.9928, 'y': 600.1457}, 'pcenter': {'x': 0.4214, 'y': 0.3911}, 'psize': 39.6805, 'raw': {'x': 1077.8817, 'y': 606.4977}}","{'x': 1034.397, 'y': 604.6534}","{'avg': {'x': 1009.5439, 'y': 584.1824}, 'pcenter': {'x': 0.5787, 'y': 0.3969}, 'psize': 39.3969, 'raw': {'x': 990.9122, 'y': 602.8091}}",7,430212737,1571314501.249,990.9122,602.8091,1077.8817,606.4977,1034.3969499999998,604.6533999999999,5,40,2,/sustain,5.0,0
27538,"{'x': 1044.3931, 'y': 592.3351}",True,"{'avg': {'x': 1072.8315, 'y': 602.7864}, 'pcenter': {'x': 0.4213, 'y': 0.3913}, 'psize': 39.8423, 'raw': {'x': 1075.604, 'y': 629.6458}}","{'x': 1036.6638, 'y': 621.231}","{'avg': {'x': 1008.5278, 'y': 586.1011}, 'pcenter': {'x': 0.5788, 'y': 0.397}, 'psize': 39.0891, 'raw': {'x': 997.7237, 'y': 612.8161}}",7,430212779,1571314501.291,997.7237,612.8161,1075.604,629.6458,1036.66385,621.23095,5,40,2,/sustain,5.0,0
27539,"{'x': 1044.0339, 'y': 592.1691}",True,"{'avg': {'x': 1074.8165, 'y': 603.2027}, 'pcenter': {'x': 0.4214, 'y': 0.3913}, 'psize': 39.9595, 'raw': {'x': 1093.1029, 'y': 621.2444}}","{'x': 1058.1675, 'y': 601.0134}","{'avg': {'x': 1009.1878, 'y': 585.9113}, 'pcenter': {'x': 0.5789, 'y': 0.3968}, 'psize': 39.2307, 'raw': {'x': 1023.232, 'y': 580.7825}}",7,430212813,1571314501.325,1023.232,580.7825,1093.1029,621.2444,1058.16745,601.01345,5,40,2,/sustain,5.0,0
27540,"{'x': 1044.1265, 'y': 592.5905}",True,"{'avg': {'x': 1077.2701, 'y': 603.235}, 'pcenter': {'x': 0.4214, 'y': 0.391}, 'psize': 39.5665, 'raw': {'x': 1084.1462, 'y': 594.847}}","{'x': 1043.9874, 'y': 591.2971}","{'avg': {'x': 1008.0523, 'y': 586.2412}, 'pcenter': {'x': 0.5788, 'y': 0.3969}, 'psize': 39.1601, 'raw': {'x': 1003.8286, 'y': 587.7472}}",7,430212846,1571314501.358,1003.8286,587.7472,1084.1462,594.847,1043.9874,591.2971,5,40,2,/sustain,5.0,0
27541,"{'x': 1044.5453, 'y': 592.6444}",True,"{'avg': {'x': 1077.3552, 'y': 603.3484}, 'pcenter': {'x': 0.4213, 'y': 0.3911}, 'psize': 39.5105, 'raw': {'x': 1060.2877, 'y': 603.0859}}","{'x': 1043.9104, 'y': 581.5267}","{'avg': {'x': 1008.8187, 'y': 584.3076}, 'pcenter': {'x': 0.5789, 'y': 0.3967}, 'psize': 39.25, 'raw': {'x': 1027.533, 'y': 559.9676}}",7,430212890,1571314501.402,1027.533,559.9676,1060.2877,603.0859,1043.91035,581.52675,5,40,2,/sustain,5.0,0
27542,"{'x': 1044.8051, 'y': 592.8466}",True,"{'avg': {'x': 1076.6727, 'y': 603.5246}, 'pcenter': {'x': 0.4214, 'y': 0.391}, 'psize': 39.6205, 'raw': {'x': 1070.2902, 'y': 598.405}}","{'x': 1037.2263, 'y': 582.5801}","{'avg': {'x': 1008.0259, 'y': 583.7177}, 'pcenter': {'x': 0.5788, 'y': 0.3967}, 'psize': 39.7408, 'raw': {'x': 1004.1625, 'y': 566.7551}}",7,430212923,1571314501.435,1004.1625,566.7551,1070.2902,598.405,1037.22635,582.58005,5,40,2,/sustain,5.0,0
27543,"{'x': 1044.7607, 'y': 592.9584}",True,"{'avg': {'x': 1075.568, 'y': 602.8755}, 'pcenter': {'x': 0.4214, 'y': 0.391}, 'psize': 39.6972, 'raw': {'x': 1059.9944, 'y': 587.0135}}","{'x': 1029.9697, 'y': 572.9355}","{'avg': {'x': 1007.1001, 'y': 582.3193}, 'pcenter': {'x': 0.5789, 'y': 0.3967}, 'psize': 39.1787, 'raw': {'x': 999.9451, 'y': 558.8574}}",7,430212957,1571314501.469,999.9451,558.8574,1059.9944,587.0135,1029.96975,572.93545,5,40,2,/sustain,5.0,0
27544,"{'x': 1044.4211, 'y': 592.9307}",True,"{'avg': {'x': 1075.2251, 'y': 602.3069}, 'pcenter': {'x': 0.4215, 'y': 0.391}, 'psize': 39.7839, 'raw': {'x': 1068.0372, 'y': 589.0349}}","{'x': 1036.9656, 'y': 583.6564}","{'avg': {'x': 1007.0448, 'y': 582.2207}, 'pcenter': {'x': 0.579, 'y': 0.3969}, 'psize': 39.3446, 'raw': {'x': 1005.894, 'y': 578.278}}",7,430213000,1571314501.512,1005.894,578.278,1068.0372,589.0349,1036.9656,583.65645,5,40,2,/sustain,5.0,0
27545,"{'x': 1043.8517, 'y': 592.8066}",True,"{'avg': {'x': 1076.4849, 'y': 604.4756}, 'pcenter': {'x': 0.4217, 'y': 0.3914}, 'psize': 40.5521, 'raw': {'x': 1096.3087, 'y': 635.9937}}","{'x': 1048.8799, 'y': 592.3817}","{'avg': {'x': 1006.4744, 'y': 579.8582}, 'pcenter': {'x': 0.579, 'y': 0.3968}, 'psize': 39.2841, 'raw': {'x': 1001.4512, 'y': 548.7697}}",7,430213032,1571314501.544,1001.4512,548.7697,1096.3087,635.9937,1048.87995,592.3816999999999,5,40,2,/sustain,5.0,0
27546,"{'x': 1045.8784, 'y': 593.5981}",True,"{'avg': {'x': 1076.5153, 'y': 605.1454}, 'pcenter': {'x': 0.4217, 'y': 0.3912}, 'psize': 40.0591, 'raw': {'x': 1078.5779, 'y': 611.9966}}","{'x': 1056.5145, 'y': 609.592}","{'avg': {'x': 1008.1066, 'y': 580.8296}, 'pcenter': {'x': 0.5792, 'y': 0.3974}, 'psize': 38.9445, 'raw': {'x': 1034.4512, 'y': 607.1874}}",7,430213076,1571314501.588,1034.4512,607.1874,1078.5779,611.9966,1056.5145499999999,609.592,5,40,2,/sustain,5.0,0
27547,"{'x': 1047.1093, 'y': 594.025}",True,"{'avg': {'x': 1074.5206, 'y': 603.3481}, 'pcenter': {'x': 0.4215, 'y': 0.3911}, 'psize': 38.146, 'raw': {'x': 1044.7694, 'y': 579.5732}}","{'x': 1047.1022, 'y': 568.7822}","{'avg': {'x': 1010.5552, 'y': 579.41}, 'pcenter': {'x': 0.5794, 'y': 0.3971}, 'psize': 38.5604, 'raw': {'x': 1049.4349, 'y': 557.9913}}",7,430213109,1571314501.621,1049.4349,557.9913,1044.7694,579.5732,1047.10215,568.78225,5,40,2,/sustain,5.0,0
27548,"{'x': 1044.9489, 'y': 593.4046}",True,"{'avg': {'x': 1071.781, 'y': 600.8757}, 'pcenter': {'x': 0.4215, 'y': 0.3911}, 'psize': 38.4934, 'raw': {'x': 1039.5479, 'y': 568.2908}}","{'x': 1020.6648, 'y': 591.5404}","{'avg': {'x': 1010.0021, 'y': 582.1963}, 'pcenter': {'x': 0.5791, 'y': 0.3975}, 'psize': 39.771, 'raw': {'x': 1001.7817, 'y': 614.79}}",7,430213141,1571314501.653,1001.7817,614.79,1039.5479,568.2908,1020.6648,591.5404,5,40,2,/sustain,5.0,0
27549,"{'x': 1044.6942, 'y': 593.2337}",True,"{'avg': {'x': 1070.0433, 'y': 599.8076}, 'pcenter': {'x': 0.4215, 'y': 0.3913}, 'psize': 38.6674, 'raw': {'x': 1048.0424, 'y': 574.0836}}","{'x': 1030.6326, 'y': 556.9025}","{'avg': {'x': 1010.2731, 'y': 578.9147}, 'pcenter': {'x': 0.5791, 'y': 0.397}, 'psize': 40.0907, 'raw': {'x': 1013.2227, 'y': 539.7215}}",7,430213184,1571314501.696,1013.2227,539.7215,1048.0424,574.0836,1030.63255,556.90255,5,40,2,/sustain,5.0,0
27550,"{'x': 1042.5706, 'y': 592.4307}",True,"{'avg': {'x': 1066.3804, 'y': 597.3168}, 'pcenter': {'x': 0.4213, 'y': 0.3912}, 'psize': 38.4191, 'raw': {'x': 1020.5105, 'y': 557.0616}}","{'x': 1016.9372, 'y': 574.561}","{'avg': {'x': 1010.4827, 'y': 579.3106}, 'pcenter': {'x': 0.5791, 'y': 0.3974}, 'psize': 40.2728, 'raw': {'x': 1013.3639, 'y': 592.0605}}",7,430213218,1571314501.73,1013.3639,592.0605,1020.5105,557.0616,1016.9372,574.56105,5,40,2,/sustain,5.0,0
27551,"{'x': 1040.6038, 'y': 591.6075}",True,"{'avg': {'x': 1063.8313, 'y': 589.7302}, 'pcenter': {'x': 0.4215, 'y': 0.3908}, 'psize': 38.2288, 'raw': {'x': 1029.8851, 'y': 494.0501}}","{'x': 1030.1401, 'y': 536.6057}","{'avg': {'x': 1011.9367, 'y': 579.1774}, 'pcenter': {'x': 0.5792, 'y': 0.3974}, 'psize': 40.1501, 'raw': {'x': 1030.3953, 'y': 579.1612}}",7,430213262,1571314501.774,1030.3953,579.1612,1029.8851,494.0501,1030.1401999999998,536.60565,5,40,2,/sustain,5.0,0
27552,"{'x': 1039.5854, 'y': 590.8874}",True,"{'avg': {'x': 1060.1926, 'y': 587.6359}, 'pcenter': {'x': 0.4213, 'y': 0.3914}, 'psize': 38.8414, 'raw': {'x': 1018.2273, 'y': 569.2444}}","{'x': 1022.9553, 'y': 567.6094}","{'avg': {'x': 1013.2727, 'y': 578.5129}, 'pcenter': {'x': 0.5791, 'y': 0.3974}, 'psize': 39.7614, 'raw': {'x': 1027.6832, 'y': 565.9744}}",7,430213295,1571314501.807,1027.6832,565.9744,1018.2273,569.2444,1022.95525,567.6094,5,40,2,/sustain,5.0,0
27553,"{'x': 1039.2726, 'y': 590.2259}",True,"{'avg': {'x': 1057.8754, 'y': 587.2955}, 'pcenter': {'x': 0.4214, 'y': 0.3916}, 'psize': 38.6789, 'raw': {'x': 1032.3409, 'y': 595.4306}}","{'x': 1030.824, 'y': 570.7601}","{'avg': {'x': 1014.5586, 'y': 575.9089}, 'pcenter': {'x': 0.5792, 'y': 0.3972}, 'psize': 40.0678, 'raw': {'x': 1029.307, 'y': 546.0897}}",7,430213328,1571314501.84,1029.307,546.0897,1032.3409,595.4306,1030.82395,570.7601500000001,5,40,2,/sustain,5.0,0
27554,"{'x': 1038.4899, 'y': 589.4362}",True,"{'avg': {'x': 1054.2434, 'y': 587.6625}, 'pcenter': {'x': 0.4213, 'y': 0.3916}, 'psize': 38.1579, 'raw': {'x': 1010.4499, 'y': 599.0814}}","{'x': 1020.4401, 'y': 583.0038}","{'avg': {'x': 1015.8869, 'y': 574.8882}, 'pcenter': {'x': 0.5791, 'y': 0.3973}, 'psize': 40.3613, 'raw': {'x': 1030.4302, 'y': 566.9261}}",7,430213373,1571314501.885,1030.4302,566.9261,1010.4499,599.0814,1020.4400499999999,583.0037500000001,5,40,2,/sustain,5.0,0
27555,"{'x': 1039.0566, 'y': 588.9979}",True,"{'avg': {'x': 1051.8998, 'y': 585.1592}, 'pcenter': {'x': 0.4215, 'y': 0.3913}, 'psize': 38.1375, 'raw': {'x': 1034.9917, 'y': 568.8414}}","{'x': 1037.9158, 'y': 550.96}","{'avg': {'x': 1017.6687, 'y': 572.5301}, 'pcenter': {'x': 0.5793, 'y': 0.3971}, 'psize': 39.9297, 'raw': {'x': 1040.84, 'y': 533.0787}}",7,430213407,1571314501.919,1040.84,533.0787,1034.9917,568.8414,1037.9158499999999,550.96005,5,40,2,/sustain,5.0,0
27556,"{'x': 1039.3583, 'y': 588.2625}",True,"{'avg': {'x': 1048.7417, 'y': 580.7657}, 'pcenter': {'x': 0.4214, 'y': 0.3911}, 'psize': 38.6183, 'raw': {'x': 1012.8925, 'y': 520.0458}}","{'x': 1012.8925, 'y': 520.0458}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.579, 'y': 0.3977}, 'psize': 40.912, 'raw': {'x': 0.0, 'y': 0.0}}",7,430213440,1571314501.952,0.0,0.0,1012.8925,520.0458,506.44625,260.0229,5,40,2,/sustain,5.0,0
27557,"{'x': 1039.2042, 'y': 587.4577}",True,"{'avg': {'x': 1047.6633, 'y': 581.168}, 'pcenter': {'x': 0.4216, 'y': 0.3918}, 'psize': 39.3708, 'raw': {'x': 1055.4115, 'y': 599.8708}}","{'x': 1055.4115, 'y': 599.8708}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.5793, 'y': 0.3975}, 'psize': 40.2034, 'raw': {'x': 0.0, 'y': 0.0}}",7,430213483,1571314501.995,0.0,0.0,1055.4115,599.8708,527.70575,299.9354,5,40,2,/sustain,5.0,0
27558,"{'x': 1039.5801, 'y': 586.7667}",True,"{'avg': {'x': 1047.6018, 'y': 580.3498}, 'pcenter': {'x': 0.4217, 'y': 0.3917}, 'psize': 38.6959, 'raw': {'x': 1065.4984, 'y': 584.5146}}","{'x': 1065.4984, 'y': 584.5146}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.5791, 'y': 0.3975}, 'psize': 40.7918, 'raw': {'x': 0.0, 'y': 0.0}}",7,430213517,1571314502.029,0.0,0.0,1065.4984,584.5146,532.7492,292.2573,5,40,2,/sustain,5.0,0
27559,"{'x': 1038.9269, 'y': 585.791}",True,"{'avg': {'x': 1048.0422, 'y': 582.2449}, 'pcenter': {'x': 0.4216, 'y': 0.392}, 'psize': 39.5805, 'raw': {'x': 1070.2728, 'y': 624.1008}}","{'x': 1043.4907, 'y': 587.168}","{'avg': {'x': 1018.2159, 'y': 570.2369}, 'pcenter': {'x': 0.5791, 'y': 0.3976}, 'psize': 40.2897, 'raw': {'x': 1016.7086, 'y': 550.2351}}",7,430213550,1571314502.062,1016.7086,550.2351,1070.2728,624.1008,1043.4907,587.16795,5,40,2,/sustain,5.0,0
