,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
36838,"{'x': 1003.0852, 'y': 557.5775}",True,"{'avg': {'x': 1020.0068, 'y': 505.647}, 'pcenter': {'x': 0.4574, 'y': 0.5091}, 'psize': 25.3338, 'raw': {'x': 1021.334, 'y': 484.8747}}","{'x': 1009.049, 'y': 543.9793}","{'avg': {'x': 991.5897, 'y': 596.8627}, 'pcenter': {'x': 0.6248, 'y': 0.5142}, 'psize': 24.4237, 'raw': {'x': 996.7638, 'y': 603.0839}}",7,795124757,1579195606.037,996.7638,603.0839,1021.334,484.8747,1009.0489,543.9793,26,105,2,/variabl,3.0,1
36839,"{'x': 1002.5916, 'y': 556.4933}",True,"{'avg': {'x': 1020.3593, 'y': 504.9309}, 'pcenter': {'x': 0.4576, 'y': 0.5093}, 'psize': 25.3881, 'raw': {'x': 1024.0342, 'y': 495.176}}","{'x': 1015.1898, 'y': 540.5818}","{'avg': {'x': 992.7272, 'y': 596.1271}, 'pcenter': {'x': 0.625, 'y': 0.5142}, 'psize': 24.6579, 'raw': {'x': 1006.3455, 'y': 585.9877}}",7,795124791,1579195606.071,1006.3455,585.9877,1024.0342,495.176,1015.18985,540.58185,26,105,2,/variabl,3.0,1
36840,"{'x': 1003.2531, 'y': 552.5322}",True,"{'avg': {'x': 1021.5757, 'y': 504.6401}, 'pcenter': {'x': 0.4578, 'y': 0.5094}, 'psize': 25.4868, 'raw': {'x': 1038.1456, 'y': 501.4219}}","{'x': 1032.687, 'y': 550.6086}","{'avg': {'x': 995.2358, 'y': 596.4012}, 'pcenter': {'x': 0.6252, 'y': 0.5144}, 'psize': 24.9328, 'raw': {'x': 1027.2284, 'y': 599.7953}}",7,795124826,1579195606.106,1027.2284,599.7953,1038.1456,501.4219,1032.687,550.6086,26,105,2,/variabl,3.0,1
36841,"{'x': 1002.6246, 'y': 555.3835}",True,"{'avg': {'x': 1022.6106, 'y': 506.6766}, 'pcenter': {'x': 0.4578, 'y': 0.5096}, 'psize': 26.068, 'raw': {'x': 1032.0144, 'y': 537.3374}}","{'x': 1019.2341, 'y': 580.6748}","{'avg': {'x': 996.175, 'y': 598.2946}, 'pcenter': {'x': 0.6252, 'y': 0.5145}, 'psize': 25.0667, 'raw': {'x': 1006.4538, 'y': 624.0123}}",7,795124869,1579195606.149,1006.4538,624.0123,1032.0144,537.3374,1019.2341,580.67485,26,105,2,/variabl,3.0,1
36842,"{'x': 1003.0306, 'y': 554.9074}",True,"{'avg': {'x': 1023.4902, 'y': 508.5495}, 'pcenter': {'x': 0.4579, 'y': 0.5096}, 'psize': 26.129, 'raw': {'x': 1028.2888, 'y': 533.5597}}","{'x': 1013.7202, 'y': 585.2888}","{'avg': {'x': 996.567, 'y': 600.9383}, 'pcenter': {'x': 0.6252, 'y': 0.5147}, 'psize': 25.2785, 'raw': {'x': 999.1517, 'y': 637.0179}}",7,795124902,1579195606.182,999.1517,637.0179,1028.2888,533.5597,1013.7202500000001,585.2888,26,105,2,/variabl,3.0,1
36843,"{'x': 1003.209, 'y': 555.2708}",True,"{'avg': {'x': 1024.0134, 'y': 509.7408}, 'pcenter': {'x': 0.4578, 'y': 0.5095}, 'psize': 26.155, 'raw': {'x': 1026.9867, 'y': 527.5193}}","{'x': 1014.8534, 'y': 562.0551}","{'avg': {'x': 997.1527, 'y': 600.8433}, 'pcenter': {'x': 0.6252, 'y': 0.5145}, 'psize': 25.1197, 'raw': {'x': 1002.72, 'y': 596.5909}}",7,795124935,1579195606.215,1002.72,596.5909,1026.9867,527.5193,1014.85335,562.0551,26,105,2,/variabl,3.0,1
36844,"{'x': 1003.6424, 'y': 556.8729}",True,"{'avg': {'x': 1025.2357, 'y': 511.608}, 'pcenter': {'x': 0.4579, 'y': 0.5096}, 'psize': 26.4633, 'raw': {'x': 1035.907, 'y': 534.8969}}","{'x': 1023.9575, 'y': 575.0022}","{'avg': {'x': 998.2805, 'y': 601.9053}, 'pcenter': {'x': 0.6252, 'y': 0.5146}, 'psize': 25.5922, 'raw': {'x': 1012.0081, 'y': 615.1075}}",7,795124981,1579195606.261,1012.0081,615.1075,1035.907,534.8969,1023.95755,575.0021999999999,26,105,2,/variabl,3.0,1
36845,"{'x': 1003.9496, 'y': 558.918}",True,"{'avg': {'x': 1026.5319, 'y': 513.2694}, 'pcenter': {'x': 0.4579, 'y': 0.5096}, 'psize': 26.2442, 'raw': {'x': 1044.184, 'y': 529.9911}}","{'x': 1027.4373, 'y': 570.4189}","{'avg': {'x': 999.5942, 'y': 602.7153}, 'pcenter': {'x': 0.6252, 'y': 0.5146}, 'psize': 25.3999, 'raw': {'x': 1010.6904, 'y': 610.8468}}",7,795125015,1579195606.295,1010.6904,610.8468,1044.184,529.9911,1027.4371999999998,570.41895,26,105,2,/variabl,3.0,1
36846,"{'x': 1003.8773, 'y': 562.1726}",True,"{'avg': {'x': 1027.684, 'y': 515.3579}, 'pcenter': {'x': 0.4579, 'y': 0.5097}, 'psize': 26.5228, 'raw': {'x': 1041.9547, 'y': 540.8743}}","{'x': 1024.2377, 'y': 576.022}","{'avg': {'x': 1000.2685, 'y': 604.2251}, 'pcenter': {'x': 0.6252, 'y': 0.5146}, 'psize': 25.6006, 'raw': {'x': 1006.5206, 'y': 611.1696}}",7,795125049,1579195606.329,1006.5206,611.1696,1041.9547,540.8743,1024.23765,576.02195,26,105,2,/variabl,3.0,1
36847,"{'x': 1004.6455, 'y': 562.7969}",True,"{'avg': {'x': 1028.3076, 'y': 517.0614}, 'pcenter': {'x': 0.4579, 'y': 0.5096}, 'psize': 26.2631, 'raw': {'x': 1032.2363, 'y': 533.0023}}","{'x': 1018.1007, 'y': 570.8542}","{'avg': {'x': 1001.1133, 'y': 604.5168}, 'pcenter': {'x': 0.6252, 'y': 0.5145}, 'psize': 25.4419, 'raw': {'x': 1003.9651, 'y': 608.7062}}",7,795125093,1579195606.373,1003.9651,608.7062,1032.2363,533.0023,1018.1007,570.85425,26,105,2,/variabl,3.0,1
36848,"{'x': 1004.706, 'y': 565.7991}",True,"{'avg': {'x': 1030.2052, 'y': 518.7319}, 'pcenter': {'x': 0.458, 'y': 0.5096}, 'psize': 26.7266, 'raw': {'x': 1050.2651, 'y': 537.7296}}","{'x': 1030.4722, 'y': 562.6047}","{'avg': {'x': 1002.1258, 'y': 604.2085}, 'pcenter': {'x': 0.6254, 'y': 0.5143}, 'psize': 25.0615, 'raw': {'x': 1010.6793, 'y': 587.48}}",7,795125128,1579195606.408,1010.6793,587.48,1050.2651,537.7296,1030.4722000000002,562.6048000000001,26,105,2,/variabl,3.0,1
36849,"{'x': 1006.0018, 'y': 565.0789}",True,"{'avg': {'x': 1030.2446, 'y': 520.2315}, 'pcenter': {'x': 0.4579, 'y': 0.5096}, 'psize': 26.6885, 'raw': {'x': 1026.3944, 'y': 542.719}}","{'x': 1019.8324, 'y': 577.7699}","{'avg': {'x': 1003.4733, 'y': 604.579}, 'pcenter': {'x': 0.6254, 'y': 0.5146}, 'psize': 25.3802, 'raw': {'x': 1013.2703, 'y': 612.8208}}",7,795125162,1579195606.442,1013.2703,612.8208,1026.3944,542.719,1019.8323499999999,577.7699,26,105,2,/variabl,3.0,1
36850,"{'x': 1006.9547, 'y': 565.3539}",True,"{'avg': {'x': 1030.7648, 'y': 521.4748}, 'pcenter': {'x': 0.4581, 'y': 0.5094}, 'psize': 26.433, 'raw': {'x': 1030.8833, 'y': 533.2013}}","{'x': 1018.3326, 'y': 569.6897}","{'avg': {'x': 1004.0723, 'y': 604.8478}, 'pcenter': {'x': 0.6255, 'y': 0.5146}, 'psize': 25.275, 'raw': {'x': 1005.782, 'y': 606.178}}",7,795125196,1579195606.476,1005.782,606.178,1030.8833,533.2013,1018.3326500000001,569.68965,26,105,2,/variabl,3.0,1
36851,"{'x': 1007.843, 'y': 565.8187}",True,"{'avg': {'x': 1031.8416, 'y': 522.8318}, 'pcenter': {'x': 0.4581, 'y': 0.5094}, 'psize': 26.4634, 'raw': {'x': 1041.6484, 'y': 529.7521}}","{'x': 1021.8223, 'y': 555.6556}","{'avg': {'x': 1004.4735, 'y': 603.3481}, 'pcenter': {'x': 0.6254, 'y': 0.5144}, 'psize': 25.1111, 'raw': {'x': 1001.9961, 'y': 581.5592}}",7,795125242,1579195606.522,1001.9961,581.5592,1041.6484,529.7521,1021.8222499999999,555.65565,26,105,2,/variabl,3.0,1
36852,"{'x': 1008.6313, 'y': 566.5242}",True,"{'avg': {'x': 1031.7213, 'y': 524.6821}, 'pcenter': {'x': 0.4581, 'y': 0.5095}, 'psize': 26.2031, 'raw': {'x': 1023.1297, 'y': 537.6503}}","{'x': 1013.6667, 'y': 571.0754}","{'avg': {'x': 1004.7628, 'y': 603.7207}, 'pcenter': {'x': 0.6255, 'y': 0.5146}, 'psize': 25.3887, 'raw': {'x': 1004.2038, 'y': 604.5005}}",7,795125276,1579195606.556,1004.2038,604.5005,1023.1297,537.6503,1013.66675,571.0754,26,105,2,/variabl,3.0,1
36853,"{'x': 1009.7006, 'y': 566.4297}",True,"{'avg': {'x': 1032.2018, 'y': 526.4084}, 'pcenter': {'x': 0.4582, 'y': 0.5095}, 'psize': 26.5023, 'raw': {'x': 1036.0521, 'y': 538.1071}}","{'x': 1026.4436, 'y': 571.9336}","{'avg': {'x': 1005.8431, 'y': 603.9849}, 'pcenter': {'x': 0.6256, 'y': 0.5147}, 'psize': 25.0476, 'raw': {'x': 1016.8351, 'y': 605.7602}}",7,795125309,1579195606.589,1016.8351,605.7602,1036.0521,538.1071,1026.4436,571.93365,26,105,2,/variabl,3.0,1
36854,"{'x': 1010.878, 'y': 565.8242}",True,"{'avg': {'x': 1031.9524, 'y': 527.2979}, 'pcenter': {'x': 0.4579, 'y': 0.5095}, 'psize': 26.0878, 'raw': {'x': 1027.4691, 'y': 538.7119}}","{'x': 1019.5769, 'y': 573.0735}","{'avg': {'x': 1006.3945, 'y': 604.3595}, 'pcenter': {'x': 0.6253, 'y': 0.5146}, 'psize': 25.3005, 'raw': {'x': 1011.6848, 'y': 607.4352}}",7,795125343,1579195606.623,1011.6848,607.4352,1027.4691,538.7119,1019.57695,573.0735500000001,26,105,2,/variabl,3.0,1
36855,"{'x': 1012.4843, 'y': 563.9501}",True,"{'avg': {'x': 1032.536, 'y': 528.4149}, 'pcenter': {'x': 0.4577, 'y': 0.5096}, 'psize': 26.1685, 'raw': {'x': 1035.8839, 'y': 534.4093}}","{'x': 1020.887, 'y': 551.5157}","{'avg': {'x': 1006.6499, 'y': 602.3323}, 'pcenter': {'x': 0.625, 'y': 0.5142}, 'psize': 24.9927, 'raw': {'x': 1005.89, 'y': 568.6221}}",7,795125387,1579195606.667,1005.89,568.6221,1035.8839,534.4093,1020.8869500000001,551.5157,26,105,2,/variabl,3.0,1
36856,"{'x': 1013.5759, 'y': 563.3912}",True,"{'avg': {'x': 1032.5425, 'y': 529.1461}, 'pcenter': {'x': 0.4575, 'y': 0.5096}, 'psize': 26.0121, 'raw': {'x': 1030.4053, 'y': 535.103}}","{'x': 1022.5618, 'y': 560.4424}","{'avg': {'x': 1007.3396, 'y': 601.4323}, 'pcenter': {'x': 0.6249, 'y': 0.5143}, 'psize': 24.7583, 'raw': {'x': 1014.7184, 'y': 585.7817}}",7,795125420,1579195606.7,1014.7184,585.7817,1030.4053,535.103,1022.5618499999999,560.44235,26,105,2,/variabl,3.0,1
36978,"{'x': 1026.8547, 'y': 550.0347}",True,"{'avg': {'x': 1033.7074, 'y': 507.2271}, 'pcenter': {'x': 0.4544, 'y': 0.5131}, 'psize': 26.9955, 'raw': {'x': 1036.9379, 'y': 553.0188}}","{'x': 1027.6527, 'y': 572.8744}","{'avg': {'x': 1041.7369, 'y': 563.9279}, 'pcenter': {'x': 0.6217, 'y': 0.5153}, 'psize': 26.3187, 'raw': {'x': 1018.3675, 'y': 592.73}}",7,795129934,1579195611.214,1018.3675,592.73,1036.9379,553.0188,1027.6526999999999,572.8744,26,105,2,/variabl,4.0,1
36979,"{'x': 1027.9417, 'y': 549.4256}",True,"{'avg': {'x': 1033.7198, 'y': 509.7817}, 'pcenter': {'x': 0.4543, 'y': 0.5124}, 'psize': 26.5285, 'raw': {'x': 1033.0702, 'y': 531.407}}","{'x': 1026.7242, 'y': 576.8062}","{'avg': {'x': 1041.4039, 'y': 567.4617}, 'pcenter': {'x': 0.6217, 'y': 0.5151}, 'psize': 26.5637, 'raw': {'x': 1020.3784, 'y': 622.2054}}",7,795129979,1579195611.259,1020.3784,622.2054,1033.0702,531.407,1026.7243,576.8062,26,105,2,/variabl,4.0,1
36980,"{'x': 1028.7925, 'y': 549.7341}",True,"{'avg': {'x': 1033.795, 'y': 512.9037}, 'pcenter': {'x': 0.4544, 'y': 0.5119}, 'psize': 26.5073, 'raw': {'x': 1032.0137, 'y': 533.1056}}","{'x': 1019.6455, 'y': 560.5087}","{'avg': {'x': 1040.2687, 'y': 568.9585}, 'pcenter': {'x': 0.6218, 'y': 0.5142}, 'psize': 25.7644, 'raw': {'x': 1007.2773, 'y': 587.9117}}",7,795130013,1579195611.293,1007.2773,587.9117,1032.0137,533.1056,1019.6455,560.50865,26,105,2,/variabl,4.0,1
36981,"{'x': 1029.7789, 'y': 549.3521}",True,"{'avg': {'x': 1033.226, 'y': 515.2447}, 'pcenter': {'x': 0.4545, 'y': 0.5109}, 'psize': 26.6075, 'raw': {'x': 1026.4886, 'y': 529.9169}}","{'x': 1025.4736, 'y': 577.21}","{'avg': {'x': 1040.1083, 'y': 572.6008}, 'pcenter': {'x': 0.6221, 'y': 0.5137}, 'psize': 26.1236, 'raw': {'x': 1024.4585, 'y': 624.503}}",7,795130046,1579195611.326,1024.4585,624.503,1026.4886,529.9169,1025.47355,577.20995,26,105,2,/variabl,4.0,1
36982,"{'x': 1030.5569, 'y': 549.9246}",True,"{'avg': {'x': 1033.619, 'y': 517.2559}, 'pcenter': {'x': 0.4552, 'y': 0.5105}, 'psize': 26.5084, 'raw': {'x': 1038.0073, 'y': 524.4166}}","{'x': 1032.7994, 'y': 552.5006}","{'avg': {'x': 1039.9829, 'y': 573.5726}, 'pcenter': {'x': 0.6228, 'y': 0.5136}, 'psize': 25.6714, 'raw': {'x': 1027.5916, 'y': 580.5846}}",7,795130080,1579195611.36,1027.5916,580.5846,1038.0073,524.4166,1032.79945,552.5006000000001,26,105,2,/variabl,4.0,1
36983,"{'x': 1030.8492, 'y': 551.506}",True,"{'avg': {'x': 1025.0983, 'y': 518.683}, 'pcenter': {'x': 0.4543, 'y': 0.5108}, 'psize': 26.3868, 'raw': {'x': 894.6536, 'y': 524.9617}}","{'x': 902.0858, 'y': 571.24}","{'avg': {'x': 1032.3649, 'y': 576.8107}, 'pcenter': {'x': 0.622, 'y': 0.5143}, 'psize': 25.7347, 'raw': {'x': 909.5179, 'y': 617.5182}}",7,795130125,1579195611.405,909.5179,617.5182,894.6536,524.9617,902.08575,571.2399499999999,26,105,2,/variabl,4.0,1
36984,"{'x': 1030.3141, 'y': 553.2912}",True,"{'avg': {'x': 758.3512, 'y': 511.8617}, 'pcenter': {'x': 0.4528, 'y': 0.5111}, 'psize': 26.7679, 'raw': {'x': 758.3512, 'y': 511.8617}}","{'x': 755.2686, 'y': 578.5325}","{'avg': {'x': 752.1859, 'y': 645.2033}, 'pcenter': {'x': 0.6201, 'y': 0.5148}, 'psize': 25.9925, 'raw': {'x': 752.1859, 'y': 645.2033}}",7,795130160,1579195611.44,752.1859,645.2033,758.3512,511.8617,755.26855,578.5325,26,105,2,/variabl,4.0,1
36985,"{'x': 747.6495, 'y': 594.2125}",False,"{'avg': {'x': 737.6699, 'y': 503.4092}, 'pcenter': {'x': 0.4529, 'y': 0.5111}, 'psize': 26.9214, 'raw': {'x': 737.6699, 'y': 503.4092}}","{'x': 747.6495, 'y': 594.2125}","{'avg': {'x': 757.629, 'y': 685.0159}, 'pcenter': {'x': 0.6204, 'y': 0.5151}, 'psize': 26.6137, 'raw': {'x': 757.629, 'y': 685.0159}}",7,795130194,1579195611.474,757.629,685.0159,737.6699,503.4092,747.64945,594.21255,26,105,2,/variabl,4.0,1
36986,"{'x': 744.1386, 'y': 590.2353}",False,"{'avg': {'x': 729.0712, 'y': 507.3026}, 'pcenter': {'x': 0.4528, 'y': 0.5117}, 'psize': 26.8161, 'raw': {'x': 720.4943, 'y': 511.1861}}","{'x': 740.6367, 'y': 586.2683}","{'avg': {'x': 759.2061, 'y': 673.1681}, 'pcenter': {'x': 0.6203, 'y': 0.5151}, 'psize': 26.3777, 'raw': {'x': 760.7792, 'y': 661.3505}}",7,795130237,1579195611.517,760.7792,661.3505,720.4943,511.1861,740.6367499999999,586.2683,26,105,2,/variabl,4.0,1
36987,"{'x': 742.4699, 'y': 584.2432}",False,"{'avg': {'x': 729.18, 'y': 509.2024}, 'pcenter': {'x': 0.4525, 'y': 0.512}, 'psize': 26.6985, 'raw': {'x': 729.4396, 'y': 512.9579}}","{'x': 741.7334, 'y': 599.2594}","{'avg': {'x': 757.4752, 'y': 677.2966}, 'pcenter': {'x': 0.6201, 'y': 0.5152}, 'psize': 26.5147, 'raw': {'x': 754.0271, 'y': 685.5609}}",7,795130272,1579195611.552,754.0271,685.5609,729.4396,512.9579,741.73335,599.2593999999999,26,105,2,/variabl,4.0,1
36988,"{'x': 742.6552, 'y': 584.3752}",False,"{'avg': {'x': 730.7274, 'y': 509.2442}, 'pcenter': {'x': 0.4523, 'y': 0.5122}, 'psize': 26.2888, 'raw': {'x': 735.356, 'y': 509.3202}}","{'x': 746.5968, 'y': 586.2521}","{'avg': {'x': 757.562, 'y': 673.7378}, 'pcenter': {'x': 0.6198, 'y': 0.5151}, 'psize': 26.1425, 'raw': {'x': 757.8376, 'y': 663.184}}",7,795130307,1579195611.587,757.8376,663.184,735.356,509.3202,746.5968,586.2520999999999,26,105,2,/variabl,4.0,1
36989,"{'x': 743.6216, 'y': 584.8416}",False,"{'avg': {'x': 742.7008, 'y': 503.8907}, 'pcenter': {'x': 0.4521, 'y': 0.5124}, 'psize': 25.8831, 'raw': {'x': 742.7008, 'y': 503.8907}}","{'x': 746.9374, 'y': 575.0248}","{'avg': {'x': 751.1739, 'y': 646.1591}, 'pcenter': {'x': 0.6196, 'y': 0.5148}, 'psize': 25.0423, 'raw': {'x': 751.1739, 'y': 646.1591}}",7,795130341,1579195611.621,751.1739,646.1591,742.7008,503.8907,746.9373499999999,575.0249,26,105,2,/variabl,4.0,1
36990,"{'x': 743.2245, 'y': 572.3615}",False,"{'avg': {'x': 734.1828, 'y': 523.1356}, 'pcenter': {'x': 0.4519, 'y': 0.5127}, 'psize': 25.4738, 'raw': {'x': 734.1828, 'y': 523.1356}}","{'x': 743.2245, 'y': 572.3615}","{'avg': {'x': 752.2663, 'y': 621.5874}, 'pcenter': {'x': 0.6193, 'y': 0.5144}, 'psize': 24.1121, 'raw': {'x': 752.2663, 'y': 621.5874}}",7,795130386,1579195611.666,752.2663,621.5874,734.1828,523.1356,743.22455,572.3615,26,105,2,/variabl,4.0,1
36991,"{'x': 741.219, 'y': 576.2737}",False,"{'avg': {'x': 736.7454, 'y': 518.8381}, 'pcenter': {'x': 0.4518, 'y': 0.5127}, 'psize': 24.7838, 'raw': {'x': 739.3015, 'y': 514.5515}}","{'x': 739.2187, 'y': 580.1764}","{'avg': {'x': 745.6927, 'y': 633.7098}, 'pcenter': {'x': 0.6192, 'y': 0.5143}, 'psize': 23.66, 'raw': {'x': 739.1359, 'y': 645.8013}}",7,795130420,1579195611.7,739.1359,645.8013,739.3015,514.5515,739.2187,580.1764000000001,26,105,2,/variabl,4.0,1
36992,"{'x': 740.8837, 'y': 578.5511}",False,"{'avg': {'x': 738.668, 'y': 517.8432}, 'pcenter': {'x': 0.4519, 'y': 0.5128}, 'psize': 24.1803, 'raw': {'x': 742.4756, 'y': 515.8876}}","{'x': 738.8365, 'y': 576.7313}","{'avg': {'x': 742.1682, 'y': 635.0242}, 'pcenter': {'x': 0.6192, 'y': 0.5144}, 'psize': 23.3764, 'raw': {'x': 735.1973, 'y': 637.575}}",7,795130453,1579195611.733,735.1973,637.575,742.4756,515.8876,738.83645,576.7313,26,105,2,/variabl,4.0,1
36993,"{'x': 742.54, 'y': 589.924}",False,"{'avg': {'x': 741.6119, 'y': 567.0988}, 'pcenter': {'x': 0.452, 'y': 0.5141}, 'psize': 20.7312, 'raw': {'x': 750.2979, 'y': 713.1583}}","{'x': 762.1957, 'y': 722.5426}","{'avg': {'x': 750.1992, 'y': 659.4864}, 'pcenter': {'x': 0.6197, 'y': 0.5152}, 'psize': 21.1475, 'raw': {'x': 774.0936, 'y': 731.9268}}",7,795130487,1579195611.767,774.0936,731.9268,750.2979,713.1583,762.1957500000001,722.54255,26,105,2,/variabl,4.0,1
36994,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,795130531,1579195611.811,0.0,0.0,0.0,0.0,0.0,0.0,26,105,2,/variabl,4.0,1
36995,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,795130564,1579195611.844,0.0,0.0,0.0,0.0,0.0,0.0,26,105,2,/variabl,4.0,1
36996,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,795130608,1579195611.888,0.0,0.0,0.0,0.0,0.0,0.0,26,105,2,/variabl,4.0,1
36997,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,795130642,1579195611.922,0.0,0.0,0.0,0.0,0.0,0.0,26,105,2,/variabl,4.0,1
36998,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,795130677,1579195611.957,0.0,0.0,0.0,0.0,0.0,0.0,26,105,2,/variabl,4.0,1
36999,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,795130710,1579195611.99,0.0,0.0,0.0,0.0,0.0,0.0,26,105,2,/variabl,4.0,1
37000,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,795130754,1579195612.034,0.0,0.0,0.0,0.0,0.0,0.0,26,105,2,/variabl,4.0,1
37001,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,795130787,1579195612.067,0.0,0.0,0.0,0.0,0.0,0.0,26,105,2,/variabl,4.0,1
37002,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,795130821,1579195612.101,0.0,0.0,0.0,0.0,0.0,0.0,26,105,2,/variabl,4.0,1
37003,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,795130867,1579195612.147,0.0,0.0,0.0,0.0,0.0,0.0,26,105,2,/variabl,4.0,1
37004,"{'x': 743.6266, 'y': 587.68}",False,"{'avg': {'x': 1126.3979, 'y': 485.4931}, 'pcenter': {'x': 0.4573, 'y': 0.5101}, 'psize': 22.642, 'raw': {'x': 1126.3979, 'y': 485.4931}}","{'x': 1126.3979, 'y': 485.4931}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,795130901,1579195612.181,0.0,0.0,1126.3979,485.4931,563.19895,242.74655,26,105,2,/variabl,4.0,1
37005,"{'x': 1126.3331, 'y': 488.243}",False,"{'avg': {'x': 1126.3331, 'y': 488.243}, 'pcenter': {'x': 0.4574, 'y': 0.51}, 'psize': 22.9939, 'raw': {'x': 1126.3331, 'y': 488.243}}","{'x': 1116.5552, 'y': 525.2078}","{'avg': {'x': 1106.7771, 'y': 562.1725}, 'pcenter': {'x': 0.625, 'y': 0.5135}, 'psize': 22.4411, 'raw': {'x': 1106.7771, 'y': 562.1725}}",7,795130934,1579195612.214,1106.7771,562.1725,1126.3331,488.243,1116.5551,525.20775,26,105,2,/variabl,4.0,1
