,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
37200,"{'x': 994.0302, 'y': 505.3289}",True,"{'avg': {'x': 1007.7424, 'y': 512.5293}, 'pcenter': {'x': 0.4704, 'y': 0.5059}, 'psize': 33.4904, 'raw': {'x': 1005.602, 'y': 500.5664}}","{'x': 992.7209, 'y': 485.5564}","{'avg': {'x': 979.2546, 'y': 505.2349}, 'pcenter': {'x': 0.6171, 'y': 0.5092}, 'psize': 33.4798, 'raw': {'x': 979.8398, 'y': 470.5463}}",7,993835094,1538592127.062,979.8398,470.5463,1005.602,500.5664,992.7209,485.55634999999995,10,0,1,/sustain,0,2
37201,"{'x': 993.8058, 'y': 505.9508}",True,"{'avg': {'x': 1006.6384, 'y': 512.4078}, 'pcenter': {'x': 0.4703, 'y': 0.5059}, 'psize': 33.699, 'raw': {'x': 988.8497, 'y': 506.9788}}","{'x': 989.1569, 'y': 500.1997}","{'avg': {'x': 979.6111, 'y': 504.5392}, 'pcenter': {'x': 0.6171, 'y': 0.5094}, 'psize': 33.2775, 'raw': {'x': 989.464, 'y': 493.4207}}",7,993835129,1538592127.097,989.464,493.4207,988.8497,506.9788,989.1568500000001,500.19975,10,0,1,/sustain,0,2
37202,"{'x': 994.5442, 'y': 506.7386}",True,"{'avg': {'x': 1007.3803, 'y': 512.8114}, 'pcenter': {'x': 0.4704, 'y': 0.5059}, 'psize': 33.659, 'raw': {'x': 1016.2927, 'y': 515.4127}}","{'x': 1011.8206, 'y': 502.3896}","{'avg': {'x': 981.4648, 'y': 503.251}, 'pcenter': {'x': 0.6172, 'y': 0.5093}, 'psize': 33.4896, 'raw': {'x': 1007.3484, 'y': 489.3666}}",7,993835172,1538592127.14,1007.3484,489.3666,1016.2927,515.4127,1011.8205499999999,502.38964999999996,10,0,1,/sustain,0,2
37203,"{'x': 994.5372, 'y': 507.2091}",True,"{'avg': {'x': 1007.5071, 'y': 512.5504}, 'pcenter': {'x': 0.4703, 'y': 0.5059}, 'psize': 33.5711, 'raw': {'x': 1004.982, 'y': 508.8472}}","{'x': 993.9833, 'y': 503.8938}","{'avg': {'x': 981.7398, 'y': 502.8363}, 'pcenter': {'x': 0.617, 'y': 0.5093}, 'psize': 33.6094, 'raw': {'x': 982.9845, 'y': 498.9404}}",7,993835206,1538592127.174,982.9845,498.9404,1004.982,508.8472,993.98325,503.8938,10,0,1,/sustain,0,2
37204,"{'x': 994.5644, 'y': 507.5443}",True,"{'avg': {'x': 1007.707, 'y': 510.978}, 'pcenter': {'x': 0.4702, 'y': 0.5057}, 'psize': 33.6644, 'raw': {'x': 1009.3635, 'y': 492.0479}}","{'x': 1004.47, 'y': 493.5704}","{'avg': {'x': 983.1721, 'y': 502.428}, 'pcenter': {'x': 0.617, 'y': 0.5092}, 'psize': 33.7889, 'raw': {'x': 999.5764, 'y': 495.093}}",7,993835240,1538592127.208,999.5764,495.093,1009.3635,492.0479,1004.46995,493.57045000000005,10,0,1,/sustain,0,2
37205,"{'x': 994.3923, 'y': 507.6505}",True,"{'avg': {'x': 1008.2137, 'y': 510.3196}, 'pcenter': {'x': 0.4702, 'y': 0.5058}, 'psize': 33.6656, 'raw': {'x': 1015.7704, 'y': 498.9962}}","{'x': 998.7439, 'y': 500.9116}","{'avg': {'x': 983.4126, 'y': 501.9359}, 'pcenter': {'x': 0.6169, 'y': 0.5093}, 'psize': 33.6356, 'raw': {'x': 981.7174, 'y': 502.827}}",7,993835285,1538592127.253,981.7174,502.827,1015.7704,498.9962,998.7438999999999,500.9116,10,0,1,/sustain,0,2
37206,"{'x': 994.5213, 'y': 507.7838}",True,"{'avg': {'x': 1008.3964, 'y': 510.5269}, 'pcenter': {'x': 0.4702, 'y': 0.5058}, 'psize': 33.7794, 'raw': {'x': 1011.4856, 'y': 517.3928}}","{'x': 996.8494, 'y': 501.8102}","{'avg': {'x': 983.544, 'y': 500.4045}, 'pcenter': {'x': 0.6169, 'y': 0.5092}, 'psize': 33.4769, 'raw': {'x': 982.2133, 'y': 486.2276}}",7,993835319,1538592127.287,982.2133,486.2276,1011.4856,517.3928,996.8494499999999,501.8102,10,0,1,/sustain,0,2
37207,"{'x': 994.7982, 'y': 507.8964}",True,"{'avg': {'x': 1009.4624, 'y': 510.2392}, 'pcenter': {'x': 0.4703, 'y': 0.5058}, 'psize': 33.7259, 'raw': {'x': 1020.671, 'y': 511.1522}}","{'x': 1007.8876, 'y': 499.1505}","{'avg': {'x': 984.4545, 'y': 499.4794}, 'pcenter': {'x': 0.617, 'y': 0.5093}, 'psize': 33.6182, 'raw': {'x': 995.1042, 'y': 487.1488}}",7,993835352,1538592127.32,995.1042,487.1488,1020.671,511.1522,1007.8876,499.15049999999997,10,0,1,/sustain,0,2
37208,"{'x': 994.1557, 'y': 507.5139}",True,"{'avg': {'x': 1008.7676, 'y': 508.477}, 'pcenter': {'x': 0.4702, 'y': 0.5055}, 'psize': 33.4161, 'raw': {'x': 992.649, 'y': 485.1408}}","{'x': 976.4437, 'y': 485.7385}","{'avg': {'x': 983.0544, 'y': 498.4189}, 'pcenter': {'x': 0.6168, 'y': 0.5094}, 'psize': 33.6826, 'raw': {'x': 960.2384, 'y': 486.3362}}",7,993835396,1538592127.364,960.2384,486.3362,992.649,485.1408,976.4437,485.73850000000004,10,0,1,/sustain,0,2
37209,"{'x': 994.1839, 'y': 507.1845}",True,"{'avg': {'x': 1008.071, 'y': 506.7842}, 'pcenter': {'x': 0.4703, 'y': 0.5057}, 'psize': 33.6713, 'raw': {'x': 996.5981, 'y': 488.4123}}","{'x': 989.4556, 'y': 478.9711}","{'avg': {'x': 983.3417, 'y': 496.1733}, 'pcenter': {'x': 0.6169, 'y': 0.5095}, 'psize': 33.524, 'raw': {'x': 982.3131, 'y': 469.5299}}",7,993835430,1538592127.398,982.3131,469.5299,996.5981,488.4123,989.4556,478.9711,10,0,1,/sustain,0,2
37210,"{'x': 994.5289, 'y': 506.8697}",True,"{'avg': {'x': 1008.2454, 'y': 505.2069}, 'pcenter': {'x': 0.4703, 'y': 0.5057}, 'psize': 33.6393, 'raw': {'x': 1011.6443, 'y': 491.8391}}","{'x': 1004.1689, 'y': 481.8547}","{'avg': {'x': 984.3149, 'y': 494.494}, 'pcenter': {'x': 0.617, 'y': 0.5097}, 'psize': 33.5336, 'raw': {'x': 996.6935, 'y': 471.8702}}",7,993835463,1538592127.431,996.6935,471.8702,1011.6443,491.8391,1004.1689,481.85465,10,0,1,/sustain,0,2
37211,"{'x': 994.5797, 'y': 506.3209}",True,"{'avg': {'x': 1009.0516, 'y': 505.1161}, 'pcenter': {'x': 0.4703, 'y': 0.5059}, 'psize': 33.7332, 'raw': {'x': 1018.8746, 'y': 507.6419}}","{'x': 998.3403, 'y': 501.6742}","{'avg': {'x': 984.0434, 'y': 493.6623}, 'pcenter': {'x': 0.6168, 'y': 0.5099}, 'psize': 33.7295, 'raw': {'x': 977.806, 'y': 495.7066}}",7,993835507,1538592127.475,977.806,495.7066,1018.8746,507.6419,998.3403000000001,501.67425000000003,10,0,1,/sustain,0,2
37212,"{'x': 994.9911, 'y': 505.8643}",True,"{'avg': {'x': 1008.981, 'y': 504.9057}, 'pcenter': {'x': 0.4701, 'y': 0.5059}, 'psize': 33.9744, 'raw': {'x': 1005.3295, 'y': 509.9382}}","{'x': 998.5105, 'y': 488.7393}","{'avg': {'x': 984.4343, 'y': 491.3778}, 'pcenter': {'x': 0.6168, 'y': 0.5098}, 'psize': 33.3898, 'raw': {'x': 991.6915, 'y': 467.5403}}",7,993835542,1538592127.51,991.6915,467.5403,1005.3295,509.9382,998.5105000000001,488.73924999999997,10,0,1,/sustain,0,2
37213,"{'x': 995.1345, 'y': 505.17}",True,"{'avg': {'x': 1009.4171, 'y': 504.3009}, 'pcenter': {'x': 0.4702, 'y': 0.5058}, 'psize': 33.786, 'raw': {'x': 1014.0566, 'y': 502.1115}}","{'x': 998.0803, 'y': 492.5214}","{'avg': {'x': 984.8108, 'y': 490.2292}, 'pcenter': {'x': 0.6168, 'y': 0.5098}, 'psize': 32.7668, 'raw': {'x': 982.1039, 'y': 482.9312}}",7,993835575,1538592127.543,982.1039,482.9312,1014.0566,502.1115,998.08025,492.52135,10,0,1,/sustain,0,2
37274,"{'x': 1007.2297, 'y': 499.526}",True,"{'avg': {'x': 1023.0827, 'y': 508.5201}, 'pcenter': {'x': 0.4708, 'y': 0.5072}, 'psize': 34.9108, 'raw': {'x': 1020.9683, 'y': 502.0108}}","{'x': 994.9128, 'y': 506.3121}","{'avg': {'x': 980.1985, 'y': 497.7596}, 'pcenter': {'x': 0.6175, 'y': 0.5113}, 'psize': 35.2578, 'raw': {'x': 968.8574, 'y': 510.6134}}",7,993837837,1538592129.805,968.8574,510.6134,1020.9683,502.0108,994.9128499999999,506.3121,10,0,1,/sustain,1,2
37275,"{'x': 1006.4324, 'y': 499.621}",True,"{'avg': {'x': 1022.6215, 'y': 508.8936}, 'pcenter': {'x': 0.471, 'y': 0.507}, 'psize': 34.9701, 'raw': {'x': 1020.9427, 'y': 507.3993}}","{'x': 997.4617, 'y': 511.0923}","{'avg': {'x': 979.9252, 'y': 499.0029}, 'pcenter': {'x': 0.6176, 'y': 0.511}, 'psize': 35.1262, 'raw': {'x': 973.9806, 'y': 514.7854}}",7,993837870,1538592129.838,973.9806,514.7854,1020.9427,507.3993,997.46165,511.09235,10,0,1,/sustain,1,2
37276,"{'x': 1005.8377, 'y': 500.0686}",True,"{'avg': {'x': 1022.2268, 'y': 508.6841}, 'pcenter': {'x': 0.4711, 'y': 0.5069}, 'psize': 34.7449, 'raw': {'x': 1022.879, 'y': 502.987}}","{'x': 994.9328, 'y': 508.5434}","{'avg': {'x': 978.9062, 'y': 500.8841}, 'pcenter': {'x': 0.6177, 'y': 0.5109}, 'psize': 34.5352, 'raw': {'x': 966.9866, 'y': 514.0999}}",7,993837904,1538592129.872,966.9866,514.0999,1022.879,502.987,994.9328,508.54345,10,0,1,/sustain,1,2
37277,"{'x': 1005.4185, 'y': 500.705}",True,"{'avg': {'x': 1021.3509, 'y': 508.7025}, 'pcenter': {'x': 0.4712, 'y': 0.5068}, 'psize': 34.7034, 'raw': {'x': 1011.8621, 'y': 501.8708}}","{'x': 983.5033, 'y': 513.8297}","{'avg': {'x': 976.9563, 'y': 503.0709}, 'pcenter': {'x': 0.6178, 'y': 0.511}, 'psize': 34.3812, 'raw': {'x': 955.1444, 'y': 525.7886}}",7,993837947,1538592129.915,955.1444,525.7886,1011.8621,501.8708,983.50325,513.8297,10,0,1,/sustain,1,2
37278,"{'x': 1005.0157, 'y': 501.3085}",True,"{'avg': {'x': 1020.5718, 'y': 509.0717}, 'pcenter': {'x': 0.4713, 'y': 0.507}, 'psize': 34.8058, 'raw': {'x': 1010.3264, 'y': 510.2203}}","{'x': 992.5175, 'y': 499.1672}","{'avg': {'x': 976.606, 'y': 502.8749}, 'pcenter': {'x': 0.6179, 'y': 0.5112}, 'psize': 34.1521, 'raw': {'x': 974.7087, 'y': 488.1141}}",7,993837981,1538592129.949,974.7087,488.1141,1010.3264,510.2203,992.51755,499.1672,10,0,1,/sustain,1,2
37279,"{'x': 1002.5759, 'y': 501.4129}",True,"{'avg': {'x': 1016.5533, 'y': 507.5743}, 'pcenter': {'x': 0.4709, 'y': 0.5073}, 'psize': 34.6945, 'raw': {'x': 961.4633, 'y': 485.2663}}","{'x': 955.8472, 'y': 499.4435}","{'avg': {'x': 974.778, 'y': 503.6408}, 'pcenter': {'x': 0.6174, 'y': 0.5115}, 'psize': 34.4064, 'raw': {'x': 950.2312, 'y': 513.6207}}",7,993838014,1538592129.982,950.2312,513.6207,961.4633,485.2663,955.84725,499.44350000000003,10,0,1,/sustain,1,2
37280,"{'x': 1000.7191, 'y': 501.777}",True,"{'avg': {'x': 727.0948, 'y': 475.3023}, 'pcenter': {'x': 0.4687, 'y': 0.5077}, 'psize': 34.5619, 'raw': {'x': 727.0948, 'y': 475.3023}}","{'x': 741.0781, 'y': 469.1613}","{'avg': {'x': 755.0614, 'y': 463.0202}, 'pcenter': {'x': 0.6151, 'y': 0.511}, 'psize': 33.3044, 'raw': {'x': 755.0614, 'y': 463.0202}}",7,993838058,1538592130.026,755.0614,463.0202,727.0948,475.3023,741.0781,469.16125,10,0,1,/sustain,1,2
37281,"{'x': 730.8179, 'y': 473.0817}",False,"{'avg': {'x': 721.5604, 'y': 469.8862}, 'pcenter': {'x': 0.4686, 'y': 0.5078}, 'psize': 34.7081, 'raw': {'x': 721.5604, 'y': 469.8862}}","{'x': 730.8179, 'y': 473.0817}","{'avg': {'x': 740.0754, 'y': 476.2773}, 'pcenter': {'x': 0.615, 'y': 0.5112}, 'psize': 33.1986, 'raw': {'x': 740.0754, 'y': 476.2773}}",7,993838092,1538592130.06,740.0754,476.2773,721.5604,469.8862,730.8179,473.08175,10,0,1,/sustain,1,2
37282,"{'x': 734.8163, 'y': 478.563}",False,"{'avg': {'x': 730.3297, 'y': 477.7263}, 'pcenter': {'x': 0.4686, 'y': 0.5079}, 'psize': 34.833, 'raw': {'x': 739.0765, 'y': 485.5465}}","{'x': 738.8044, 'y': 484.0304}","{'avg': {'x': 739.3029, 'y': 479.3997}, 'pcenter': {'x': 0.6151, 'y': 0.5113}, 'psize': 33.373, 'raw': {'x': 738.5323, 'y': 482.5143}}",7,993838125,1538592130.093,738.5323,482.5143,739.0765,485.5465,738.8044,484.0304,10,0,1,/sustain,1,2
37283,"{'x': 732.0667, 'y': 477.0652}",False,"{'avg': {'x': 729.3242, 'y': 475.5711}, 'pcenter': {'x': 0.4686, 'y': 0.5078}, 'psize': 34.2532, 'raw': {'x': 727.2816, 'y': 471.2484}}","{'x': 729.1892, 'y': 466.1731}","{'avg': {'x': 736.5546, 'y': 473.2785}, 'pcenter': {'x': 0.615, 'y': 0.511}, 'psize': 33.2468, 'raw': {'x': 731.0969, 'y': 461.0977}}",7,993838169,1538592130.137,731.0969,461.0977,727.2816,471.2484,729.18925,466.17305,10,0,1,/sustain,1,2
37284,"{'x': 733.5723, 'y': 476.6367}",False,"{'avg': {'x': 734.3244, 'y': 472.0829}, 'pcenter': {'x': 0.4686, 'y': 0.5076}, 'psize': 34.9, 'raw': {'x': 749.1195, 'y': 461.7351}}","{'x': 748.0304, 'y': 480.9627}","{'avg': {'x': 739.1631, 'y': 480.0471}, 'pcenter': {'x': 0.6151, 'y': 0.5112}, 'psize': 33.2826, 'raw': {'x': 746.9413, 'y': 500.1903}}",7,993838203,1538592130.171,746.9413,500.1903,749.1195,461.7351,748.0304,480.9627,10,0,1,/sustain,1,2
37285,"{'x': 733.6014, 'y': 476.5231}",False,"{'avg': {'x': 712.6498, 'y': 464.7787}, 'pcenter': {'x': 0.4688, 'y': 0.5076}, 'psize': 33.3412, 'raw': {'x': 712.6498, 'y': 464.7787}}","{'x': 748.7703, 'y': 485.3945}","{'avg': {'x': 784.8908, 'y': 506.0104}, 'pcenter': {'x': 0.6156, 'y': 0.5112}, 'psize': 34.2067, 'raw': {'x': 784.8908, 'y': 506.0104}}",7,993838238,1538592130.206,784.8908,506.0104,712.6498,464.7787,748.7703,485.39455,10,0,1,/sustain,1,2
37286,"{'x': 1016.1392, 'y': 468.9122}",False,"{'avg': {'x': 1027.0858, 'y': 485.7126}, 'pcenter': {'x': 0.4713, 'y': 0.5073}, 'psize': 33.5225, 'raw': {'x': 1027.0858, 'y': 485.7126}}","{'x': 1016.1392, 'y': 468.9122}","{'avg': {'x': 1005.1926, 'y': 452.1118}, 'pcenter': {'x': 0.6177, 'y': 0.511}, 'psize': 34.0254, 'raw': {'x': 1005.1926, 'y': 452.1118}}",7,993838282,1538592130.25,1005.1926,452.1118,1027.0858,485.7126,1016.1392000000001,468.9122,10,0,1,/sustain,1,2
37287,"{'x': 1008.8171, 'y': 469.9998}",False,"{'avg': {'x': 1015.0471, 'y': 480.4938}, 'pcenter': {'x': 0.4712, 'y': 0.5072}, 'psize': 33.2502, 'raw': {'x': 1003.0389, 'y': 475.2883}}","{'x': 1001.5138, 'y': 471.0847}","{'avg': {'x': 1002.5873, 'y': 459.5058}, 'pcenter': {'x': 0.6177, 'y': 0.511}, 'psize': 34.1588, 'raw': {'x': 999.9888, 'y': 466.881}}",7,993838315,1538592130.283,999.9888,466.881,1003.0389,475.2883,1001.51385,471.08465,10,0,1,/sustain,1,2
37288,"{'x': 1009.1553, 'y': 474.4106}",False,"{'avg': {'x': 1018.8899, 'y': 486.2233}, 'pcenter': {'x': 0.4712, 'y': 0.5072}, 'psize': 33.2442, 'raw': {'x': 1026.5876, 'y': 497.636}}","{'x': 1000.2236, 'y': 487.914}","{'avg': {'x': 992.9664, 'y': 465.7736}, 'pcenter': {'x': 0.6177, 'y': 0.511}, 'psize': 33.9612, 'raw': {'x': 973.8596, 'y': 478.1921}}",7,993838349,1538592130.317,973.8596,478.1921,1026.5876,497.636,1000.2236,487.91405,10,0,1,/sustain,1,2
37289,"{'x': 1007.6777, 'y': 473.253}",False,"{'avg': {'x': 1013.7334, 'y': 480.1693}, 'pcenter': {'x': 0.4711, 'y': 0.5069}, 'psize': 33.0878, 'raw': {'x': 998.4485, 'y': 462.1613}}","{'x': 1008.1321, 'y': 462.8314}","{'avg': {'x': 999.1942, 'y': 465.2336}, 'pcenter': {'x': 0.6179, 'y': 0.5109}, 'psize': 33.8832, 'raw': {'x': 1017.8156, 'y': 463.5015}}",7,993838394,1538592130.362,1017.8156,463.5015,998.4485,462.1613,1008.1320499999999,462.83140000000003,10,0,1,/sustain,1,2
37290,"{'x': 1007.5681, 'y': 472.7072}",False,"{'avg': {'x': 1014.5389, 'y': 475.2427}, 'pcenter': {'x': 0.4711, 'y': 0.5071}, 'psize': 33.124, 'raw': {'x': 1014.5389, 'y': 475.2427}}","{'x': 995.5551, 'y': 475.4746}","{'avg': {'x': 976.5712, 'y': 475.7066}, 'pcenter': {'x': 0.6177, 'y': 0.511}, 'psize': 33.5532, 'raw': {'x': 976.5712, 'y': 475.7066}}",7,993838427,1538592130.395,976.5712,475.7066,1014.5389,475.2427,995.5550499999999,475.47465,10,0,1,/sustain,1,2
37291,"{'x': 1010.839, 'y': 481.1121}",False,"{'avg': {'x': 1031.9215, 'y': 475.3855}, 'pcenter': {'x': 0.471, 'y': 0.5071}, 'psize': 33.1819, 'raw': {'x': 1031.9215, 'y': 475.3855}}","{'x': 1010.839, 'y': 481.1121}","{'avg': {'x': 989.7565, 'y': 486.8388}, 'pcenter': {'x': 0.6176, 'y': 0.5111}, 'psize': 33.8239, 'raw': {'x': 989.7565, 'y': 486.8388}}",7,993838462,1538592130.43,989.7565,486.8388,1031.9215,475.3855,1010.8389999999999,481.11215,10,0,1,/sustain,1,2
37292,"{'x': 1006.4156, 'y': 485.8336}",False,"{'avg': {'x': 1021.6036, 'y': 481.4583}, 'pcenter': {'x': 0.4707, 'y': 0.5074}, 'psize': 33.4735, 'raw': {'x': 1011.3119, 'y': 487.5157}}","{'x': 1002.0033, 'y': 490.543}","{'avg': {'x': 991.2274, 'y': 490.2089}, 'pcenter': {'x': 0.6174, 'y': 0.5111}, 'psize': 33.8328, 'raw': {'x': 992.6946, 'y': 493.5704}}",7,993838506,1538592130.474,992.6946,493.5704,1011.3119,487.5157,1002.00325,490.54305,10,0,1,/sustain,1,2
37293,"{'x': 999.4858, 'y': 485.2262}",False,"{'avg': {'x': 1002.9094, 'y': 468.3212}, 'pcenter': {'x': 0.4704, 'y': 0.5072}, 'psize': 32.7678, 'raw': {'x': 965.8107, 'y': 442.1832}}","{'x': 980.5261, 'y': 457.8402}","{'avg': {'x': 992.5737, 'y': 484.6204}, 'pcenter': {'x': 0.6172, 'y': 0.5109}, 'psize': 33.6496, 'raw': {'x': 995.2415, 'y': 473.4973}}",7,993838539,1538592130.507,995.2415,473.4973,965.8107,442.1832,980.5261,457.84024999999997,10,0,1,/sustain,1,2
37294,"{'x': 1001.0113, 'y': 483.5086}",False,"{'avg': {'x': 1006.8833, 'y': 483.0951}, 'pcenter': {'x': 0.4701, 'y': 0.5077}, 'psize': 34.8699, 'raw': {'x': 1015.8722, 'y': 501.9651}}","{'x': 998.7887, 'y': 504.2595}","{'avg': {'x': 990.5388, 'y': 487.3277}, 'pcenter': {'x': 0.6166, 'y': 0.5106}, 'psize': 33.702, 'raw': {'x': 981.7051, 'y': 506.5539}}",7,993838607,1538592130.575,981.7051,506.5539,1015.8722,501.9651,998.78865,504.2595,10,0,1,/sustain,1,2
37295,"{'x': 1002.1635, 'y': 485.0229}",True,"{'avg': {'x': 1006.6666, 'y': 490.9966}, 'pcenter': {'x': 0.4696, 'y': 0.5081}, 'psize': 34.7626, 'raw': {'x': 1005.7674, 'y': 529.0522}}","{'x': 979.8833, 'y': 524.1673}","{'avg': {'x': 984.293, 'y': 492.7973}, 'pcenter': {'x': 0.6161, 'y': 0.5104}, 'psize': 33.9021, 'raw': {'x': 953.9992, 'y': 519.2824}}",7,993838652,1538592130.62,953.9992,519.2824,1005.7674,529.0522,979.8833,524.1673000000001,10,0,1,/sustain,1,2
37296,"{'x': 1000.3344, 'y': 486.7497}",True,"{'avg': {'x': 1002.0854, 'y': 495.7898}, 'pcenter': {'x': 0.4694, 'y': 0.5082}, 'psize': 35.1906, 'raw': {'x': 975.7922, 'y': 522.5372}}","{'x': 973.6176, 'y': 513.2549}","{'avg': {'x': 982.3179, 'y': 494.5218}, 'pcenter': {'x': 0.6158, 'y': 0.5098}, 'psize': 33.9532, 'raw': {'x': 971.4429, 'y': 503.9727}}",7,993838686,1538592130.654,971.4429,503.9727,975.7922,522.5372,973.6175499999999,513.25495,10,0,1,/sustain,1,2
37297,"{'x': 998.6485, 'y': 488.4995}",True,"{'avg': {'x': 998.5833, 'y': 501.6351}, 'pcenter': {'x': 0.469, 'y': 0.5084}, 'psize': 35.2915, 'raw': {'x': 975.8781, 'y': 539.1677}}","{'x': 984.1096, 'y': 524.5598}","{'avg': {'x': 983.5338, 'y': 496.6238}, 'pcenter': {'x': 0.6158, 'y': 0.5097}, 'psize': 34.2703, 'raw': {'x': 992.3412, 'y': 509.9518}}",7,993838718,1538592130.686,992.3412,509.9518,975.8781,539.1677,984.10965,524.55975,10,0,1,/sustain,1,2
37298,"{'x': 997.5507, 'y': 490.2817}",True,"{'avg': {'x': 998.6195, 'y': 506.3318}, 'pcenter': {'x': 0.4688, 'y': 0.5085}, 'psize': 35.0636, 'raw': {'x': 999.9359, 'y': 539.497}}","{'x': 988.8375, 'y': 521.5184}","{'avg': {'x': 982.7908, 'y': 497.5444}, 'pcenter': {'x': 0.6154, 'y': 0.5094}, 'psize': 34.0986, 'raw': {'x': 977.7393, 'y': 503.5397}}",7,993838762,1538592130.73,977.7393,503.5397,999.9359,539.497,988.8376,521.5183499999999,10,0,1,/sustain,1,2
37299,"{'x': 996.6505, 'y': 491.9561}",True,"{'avg': {'x': 998.3488, 'y': 509.3853}, 'pcenter': {'x': 0.4684, 'y': 0.5086}, 'psize': 34.9124, 'raw': {'x': 997.0848, 'y': 532.0178}}","{'x': 988.3737, 'y': 519.6367}","{'avg': {'x': 982.3886, 'y': 498.6965}, 'pcenter': {'x': 0.6151, 'y': 0.5092}, 'psize': 34.1981, 'raw': {'x': 979.6624, 'y': 507.2557}}",7,993838796,1538592130.764,979.6624,507.2557,997.0848,532.0178,988.3736,519.63675,10,0,1,/sustain,1,2
37300,"{'x': 995.8207, 'y': 493.4857}",True,"{'avg': {'x': 998.0265, 'y': 512.7637}, 'pcenter': {'x': 0.4683, 'y': 0.5088}, 'psize': 35.3547, 'raw': {'x': 996.0828, 'y': 540.2468}}","{'x': 988.3839, 'y': 521.3702}","{'avg': {'x': 982.1541, 'y': 499.1919}, 'pcenter': {'x': 0.615, 'y': 0.5092}, 'psize': 34.157, 'raw': {'x': 980.685, 'y': 502.4936}}",7,993838829,1538592130.797,980.685,502.4936,996.0828,540.2468,988.3839,521.3702000000001,10,0,1,/sustain,1,2
37301,"{'x': 995.2338, 'y': 494.8083}",True,"{'avg': {'x': 1000.6349, 'y': 514.4971}, 'pcenter': {'x': 0.4684, 'y': 0.5089}, 'psize': 35.2292, 'raw': {'x': 1027.2727, 'y': 527.6689}}","{'x': 1008.1697, 'y': 511.771}","{'avg': {'x': 982.7298, 'y': 499.0009}, 'pcenter': {'x': 0.615, 'y': 0.5092}, 'psize': 34.1948, 'raw': {'x': 989.0666, 'y': 495.873}}",7,993838873,1538592130.841,989.0666,495.873,1027.2727,527.6689,1008.16965,511.77094999999997,10,0,1,/sustain,1,2
37302,"{'x': 995.793, 'y': 497.0412}",True,"{'avg': {'x': 1002.0353, 'y': 517.6498}, 'pcenter': {'x': 0.4683, 'y': 0.509}, 'psize': 33.5992, 'raw': {'x': 1016.9657, 'y': 546.7205}}","{'x': 1010.2948, 'y': 509.4285}","{'avg': {'x': 984.5028, 'y': 496.7658}, 'pcenter': {'x': 0.615, 'y': 0.5092}, 'psize': 34.2735, 'raw': {'x': 1003.6238, 'y': 472.1366}}",7,993838908,1538592130.876,1003.6238,472.1366,1016.9657,546.7205,1010.29475,509.42855,10,0,1,/sustain,1,2
37303,"{'x': 995.5995, 'y': 498.0717}",True,"{'avg': {'x': 1004.8586, 'y': 519.6802}, 'pcenter': {'x': 0.4683, 'y': 0.5091}, 'psize': 33.8124, 'raw': {'x': 1036.1033, 'y': 537.5425}}","{'x': 1017.9627, 'y': 519.8536}","{'avg': {'x': 985.7736, 'y': 497.2346}, 'pcenter': {'x': 0.615, 'y': 0.5095}, 'psize': 34.3033, 'raw': {'x': 999.8221, 'y': 502.1647}}",7,993838941,1538592130.909,999.8221,502.1647,1036.1033,537.5425,1017.9627,519.8536,10,0,1,/sustain,1,2
37304,"{'x': 995.6912, 'y': 499.2555}",True,"{'avg': {'x': 1005.7324, 'y': 520.6406}, 'pcenter': {'x': 0.4683, 'y': 0.5091}, 'psize': 33.3567, 'raw': {'x': 1014.688, 'y': 526.76}}","{'x': 1007.15, 'y': 515.4308}","{'avg': {'x': 986.9058, 'y': 497.8049}, 'pcenter': {'x': 0.615, 'y': 0.5095}, 'psize': 34.2508, 'raw': {'x': 999.6119, 'y': 504.1017}}",7,993838984,1538592130.952,999.6119,504.1017,1014.688,526.76,1007.14995,515.43085,10,0,1,/sustain,1,2
37305,"{'x': 996.0005, 'y': 500.5018}",True,"{'avg': {'x': 1007.1712, 'y': 521.8113}, 'pcenter': {'x': 0.4683, 'y': 0.5091}, 'psize': 33.6515, 'raw': {'x': 1023.2827, 'y': 531.1055}}","{'x': 1018.1308, 'y': 518.9204}","{'avg': {'x': 988.9404, 'y': 498.5183}, 'pcenter': {'x': 0.6151, 'y': 0.5096}, 'psize': 34.3721, 'raw': {'x': 1012.9789, 'y': 506.7353}}",7,993839017,1538592130.985,1012.9789,506.7353,1023.2827,531.1055,1018.1307999999999,518.9204,10,0,1,/sustain,1,2
37306,"{'x': 996.1356, 'y': 501.3458}",True,"{'avg': {'x': 1009.4497, 'y': 522.8093}, 'pcenter': {'x': 0.4683, 'y': 0.509}, 'psize': 33.6411, 'raw': {'x': 1036.5491, 'y': 530.4349}}","{'x': 1013.4476, 'y': 512.1512}","{'avg': {'x': 989.181, 'y': 498.2428}, 'pcenter': {'x': 0.615, 'y': 0.5095}, 'psize': 34.679, 'raw': {'x': 990.3463, 'y': 493.8677}}",7,993839060,1538592131.028,990.3463,493.8677,1036.5491,530.4349,1013.4476999999999,512.1513,10,0,1,/sustain,1,2
