,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
35629,"{'x': 1012.4921, 'y': 581.3491}",True,"{'avg': {'x': 1009.452, 'y': 575.4005}, 'pcenter': {'x': 0.4581, 'y': 0.4236}, 'psize': 34.3386, 'raw': {'x': 1013.2999, 'y': 563.5076}}","{'x': 1018.9764, 'y': 575.8502}","{'avg': {'x': 1027.4412, 'y': 586.0516}, 'pcenter': {'x': 0.6195, 'y': 0.4398}, 'psize': 34.2889, 'raw': {'x': 1024.653, 'y': 588.1929}}",7,814358402,1573846130.562,1024.653,588.1929,1013.2999,563.5076,1018.97645,575.85025,6,103,2,/variabl,8.0,2
35630,"{'x': 1013.0469, 'y': 581.2949}",True,"{'avg': {'x': 1010.1295, 'y': 574.6886}, 'pcenter': {'x': 0.4581, 'y': 0.4236}, 'psize': 34.2715, 'raw': {'x': 1016.8284, 'y': 562.7606}}","{'x': 1024.4738, 'y': 571.0437}","{'avg': {'x': 1028.1228, 'y': 585.381}, 'pcenter': {'x': 0.6195, 'y': 0.4397}, 'psize': 34.1767, 'raw': {'x': 1032.1191, 'y': 579.3267}}",7,814358435,1573846130.595,1032.1191,579.3267,1016.8284,562.7606,1024.4737499999999,571.04365,6,103,2,/variabl,8.0,2
35631,"{'x': 1013.3655, 'y': 581.0714}",True,"{'avg': {'x': 1010.2621, 'y': 574.3881}, 'pcenter': {'x': 0.4581, 'y': 0.4235}, 'psize': 34.3035, 'raw': {'x': 1012.6024, 'y': 573.901}}","{'x': 1025.3136, 'y': 579.5057}","{'avg': {'x': 1028.9888, 'y': 585.4103}, 'pcenter': {'x': 0.6195, 'y': 0.4397}, 'psize': 34.1164, 'raw': {'x': 1038.0248, 'y': 585.1105}}",7,814358469,1573846130.629,1038.0248,585.1105,1012.6024,573.901,1025.3136,579.50575,6,103,2,/variabl,8.0,2
35632,"{'x': 1013.8218, 'y': 580.8721}",True,"{'avg': {'x': 1010.6622, 'y': 573.686}, 'pcenter': {'x': 0.4581, 'y': 0.4236}, 'psize': 34.8989, 'raw': {'x': 1013.2949, 'y': 565.0825}}","{'x': 1025.3629, 'y': 572.8461}","{'avg': {'x': 1029.8627, 'y': 584.9342}, 'pcenter': {'x': 0.6195, 'y': 0.4397}, 'psize': 33.9983, 'raw': {'x': 1037.4309, 'y': 580.6097}}",7,814358512,1573846130.672,1037.4309,580.6097,1013.2949,565.0825,1025.3629,572.8461,6,103,2,/variabl,8.0,2
35633,"{'x': 1013.7269, 'y': 580.2722}",True,"{'avg': {'x': 1010.9387, 'y': 572.6813}, 'pcenter': {'x': 0.4581, 'y': 0.4235}, 'psize': 34.5845, 'raw': {'x': 1011.9409, 'y': 561.051}}","{'x': 1018.6764, 'y': 563.5549}","{'avg': {'x': 1029.9048, 'y': 583.4579}, 'pcenter': {'x': 0.6194, 'y': 0.4396}, 'psize': 33.8456, 'raw': {'x': 1025.4119, 'y': 566.0588}}",7,814358545,1573846130.705,1025.4119,566.0588,1011.9409,561.051,1018.6764000000001,563.5549000000001,6,103,2,/variabl,8.0,2
35634,"{'x': 1014.0876, 'y': 579.9008}",True,"{'avg': {'x': 1011.4863, 'y': 572.653}, 'pcenter': {'x': 0.4581, 'y': 0.4234}, 'psize': 34.1673, 'raw': {'x': 1013.0484, 'y': 573.2476}}","{'x': 1023.9346, 'y': 573.2982}","{'avg': {'x': 1030.5934, 'y': 582.5404}, 'pcenter': {'x': 0.6195, 'y': 0.4395}, 'psize': 33.1454, 'raw': {'x': 1034.8207, 'y': 573.3489}}",7,814358578,1573846130.738,1034.8207,573.3489,1013.0484,573.2476,1023.93455,573.29825,6,103,2,/variabl,8.0,2
35635,"{'x': 1014.7041, 'y': 579.6534}",True,"{'avg': {'x': 1011.447, 'y': 571.7499}, 'pcenter': {'x': 0.4581, 'y': 0.4235}, 'psize': 33.1607, 'raw': {'x': 1010.4407, 'y': 560.1683}}","{'x': 1015.9333, 'y': 573.174}","{'avg': {'x': 1030.3629, 'y': 582.4578}, 'pcenter': {'x': 0.6194, 'y': 0.4398}, 'psize': 32.5318, 'raw': {'x': 1021.4259, 'y': 586.1797}}",7,814358622,1573846130.782,1021.4259,586.1797,1010.4407,560.1683,1015.9332999999999,573.174,6,103,2,/variabl,8.0,2
35636,"{'x': 1015.7847, 'y': 579.6927}",True,"{'avg': {'x': 1012.0426, 'y': 570.4147}, 'pcenter': {'x': 0.4582, 'y': 0.4235}, 'psize': 32.9355, 'raw': {'x': 1018.7545, 'y': 550.7379}}","{'x': 1018.8773, 'y': 564.6405}","{'avg': {'x': 1029.7196, 'y': 582.0219}, 'pcenter': {'x': 0.6194, 'y': 0.4397}, 'psize': 31.8729, 'raw': {'x': 1019.0, 'y': 578.5432}}",7,814358654,1573846130.814,1019.0,578.5432,1018.7545,550.7379,1018.87725,564.64055,6,103,2,/variabl,8.0,2
35637,"{'x': 1016.2606, 'y': 579.3291}",True,"{'avg': {'x': 1011.9004, 'y': 569.7703}, 'pcenter': {'x': 0.4582, 'y': 0.4235}, 'psize': 31.8538, 'raw': {'x': 1011.3525, 'y': 565.0129}}","{'x': 1017.6136, 'y': 572.9911}","{'avg': {'x': 1029.5769, 'y': 581.7098}, 'pcenter': {'x': 0.6194, 'y': 0.4397}, 'psize': 31.1971, 'raw': {'x': 1023.8748, 'y': 580.9694}}",7,814358697,1573846130.857,1023.8748,580.9694,1011.3525,565.0129,1017.61365,572.99115,6,103,2,/variabl,8.0,2
35638,"{'x': 1017.0602, 'y': 579.1865}",True,"{'avg': {'x': 1011.1132, 'y': 568.5629}, 'pcenter': {'x': 0.4581, 'y': 0.4236}, 'psize': 31.8205, 'raw': {'x': 999.2932, 'y': 561.5972}}","{'x': 1005.8632, 'y': 568.3756}","{'avg': {'x': 1028.6398, 'y': 581.1218}, 'pcenter': {'x': 0.6193, 'y': 0.4397}, 'psize': 31.0757, 'raw': {'x': 1012.4332, 'y': 575.1541}}",7,814358731,1573846130.891,1012.4332,575.1541,999.2932,561.5972,1005.8632,568.37565,6,103,2,/variabl,8.0,2
35639,"{'x': 1017.9449, 'y': 579.1502}",True,"{'avg': {'x': 1010.6132, 'y': 566.9543}, 'pcenter': {'x': 0.458, 'y': 0.4235}, 'psize': 31.4591, 'raw': {'x': 1002.331, 'y': 550.7037}}","{'x': 1009.8043, 'y': 566.1028}","{'avg': {'x': 1027.9679, 'y': 580.8013}, 'pcenter': {'x': 0.6193, 'y': 0.4397}, 'psize': 30.4652, 'raw': {'x': 1017.2775, 'y': 581.5018}}",7,814358764,1573846130.924,1017.2775,581.5018,1002.331,550.7037,1009.80425,566.10275,6,103,2,/variabl,8.0,2
35640,"{'x': 1017.7442, 'y': 578.201}",True,"{'avg': {'x': 1010.5939, 'y': 565.5898}, 'pcenter': {'x': 0.4581, 'y': 0.4234}, 'psize': 30.978, 'raw': {'x': 1011.1284, 'y': 552.7626}}","{'x': 1005.2115, 'y': 568.9878}","{'avg': {'x': 1026.0529, 'y': 580.895}, 'pcenter': {'x': 0.6192, 'y': 0.4397}, 'psize': 30.2132, 'raw': {'x': 999.2948, 'y': 585.2129}}",7,814358809,1573846130.969,999.2948,585.2129,1011.1284,552.7626,1005.2116000000001,568.98775,6,103,2,/variabl,8.0,2
35641,"{'x': 1018.0002, 'y': 577.6964}",True,"{'avg': {'x': 1010.7511, 'y': 563.7797}, 'pcenter': {'x': 0.4581, 'y': 0.4236}, 'psize': 30.7261, 'raw': {'x': 1011.7916, 'y': 545.1331}}","{'x': 1009.1177, 'y': 563.5843}","{'avg': {'x': 1024.8403, 'y': 580.6245}, 'pcenter': {'x': 0.6193, 'y': 0.4398}, 'psize': 30.7925, 'raw': {'x': 1006.4437, 'y': 582.0355}}",7,814358841,1573846131.001,1006.4437,582.0355,1011.7916,545.1331,1009.11765,563.5843,6,103,2,/variabl,8.0,2
35642,"{'x': 1018.0729, 'y': 577.0389}",True,"{'avg': {'x': 1010.8679, 'y': 563.301}, 'pcenter': {'x': 0.4582, 'y': 0.4234}, 'psize': 30.5626, 'raw': {'x': 1014.6744, 'y': 560.8376}}","{'x': 1015.6396, 'y': 566.8773}","{'avg': {'x': 1024.0413, 'y': 580.0181}, 'pcenter': {'x': 0.6194, 'y': 0.4397}, 'psize': 30.4773, 'raw': {'x': 1016.6049, 'y': 572.9171}}",7,814358874,1573846131.034,1016.6049,572.9171,1014.6744,560.8376,1015.6396500000001,566.87735,6,103,2,/variabl,8.0,2
35643,"{'x': 1018.0989, 'y': 576.369}",True,"{'avg': {'x': 1010.9498, 'y': 562.489}, 'pcenter': {'x': 0.4582, 'y': 0.4232}, 'psize': 30.4607, 'raw': {'x': 1010.6468, 'y': 556.682}}","{'x': 1010.3583, 'y': 572.3752}","{'avg': {'x': 1022.8487, 'y': 580.3452}, 'pcenter': {'x': 0.6194, 'y': 0.4397}, 'psize': 30.5596, 'raw': {'x': 1010.0698, 'y': 588.0684}}",7,814358919,1573846131.079,1010.0698,588.0684,1010.6468,556.682,1010.3583,572.3752,6,103,2,/variabl,8.0,2
35644,"{'x': 1018.2451, 'y': 575.8915}",True,"{'avg': {'x': 1010.8805, 'y': 561.2613}, 'pcenter': {'x': 0.4582, 'y': 0.4235}, 'psize': 30.3294, 'raw': {'x': 1007.3763, 'y': 551.686}}","{'x': 1006.4812, 'y': 568.5485}","{'avg': {'x': 1021.3818, 'y': 580.7181}, 'pcenter': {'x': 0.6194, 'y': 0.4399}, 'psize': 30.4653, 'raw': {'x': 1005.586, 'y': 585.4109}}",7,814358951,1573846131.111,1005.586,585.4109,1007.3763,551.686,1006.4811500000001,568.54845,6,103,2,/variabl,8.0,2
35645,"{'x': 1018.3278, 'y': 575.4757}",True,"{'avg': {'x': 1010.2891, 'y': 560.5458}, 'pcenter': {'x': 0.4582, 'y': 0.4234}, 'psize': 30.3828, 'raw': {'x': 1002.5577, 'y': 558.2346}}","{'x': 1004.0673, 'y': 568.1238}","{'avg': {'x': 1019.8237, 'y': 580.2035}, 'pcenter': {'x': 0.6193, 'y': 0.4397}, 'psize': 30.4207, 'raw': {'x': 1005.5768, 'y': 578.0129}}",7,814358985,1573846131.145,1005.5768,578.0129,1002.5577,558.2346,1004.0672500000001,568.12375,6,103,2,/variabl,8.0,2
35646,"{'x': 1018.2883, 'y': 575.0009}",True,"{'avg': {'x': 1010.5489, 'y': 560.6424}, 'pcenter': {'x': 0.4581, 'y': 0.4235}, 'psize': 30.3962, 'raw': {'x': 1017.8725, 'y': 569.6089}}","{'x': 1012.6514, 'y': 572.3435}","{'avg': {'x': 1018.2673, 'y': 579.9276}, 'pcenter': {'x': 0.6193, 'y': 0.4397}, 'psize': 30.2104, 'raw': {'x': 1007.4302, 'y': 575.0782}}",7,814359028,1573846131.188,1007.4302,575.0782,1017.8725,569.6089,1012.65135,572.34355,6,103,2,/variabl,8.0,2
35647,"{'x': 1018.1561, 'y': 574.5295}",True,"{'avg': {'x': 1010.2721, 'y': 559.722}, 'pcenter': {'x': 0.4581, 'y': 0.4236}, 'psize': 30.4723, 'raw': {'x': 1007.3996, 'y': 550.9217}}","{'x': 1005.1809, 'y': 566.2357}","{'avg': {'x': 1016.6664, 'y': 580.0235}, 'pcenter': {'x': 0.6193, 'y': 0.4399}, 'psize': 30.3908, 'raw': {'x': 1002.9623, 'y': 581.5498}}",7,814359060,1573846131.22,1002.9623,581.5498,1007.3996,550.9217,1005.1809499999999,566.23575,6,103,2,/variabl,8.0,2
35648,"{'x': 1017.8911, 'y': 573.8773}",True,"{'avg': {'x': 1009.9965, 'y': 558.706}, 'pcenter': {'x': 0.4581, 'y': 0.4235}, 'psize': 30.3538, 'raw': {'x': 1006.1961, 'y': 551.0331}}","{'x': 1003.3077, 'y': 571.1708}","{'avg': {'x': 1014.9396, 'y': 580.8075}, 'pcenter': {'x': 0.6192, 'y': 0.4399}, 'psize': 30.5151, 'raw': {'x': 1000.4193, 'y': 591.3085}}",7,814359103,1573846131.263,1000.4193,591.3085,1006.1961,551.0331,1003.3077000000001,571.1708,6,103,2,/variabl,8.0,2
35649,"{'x': 1017.2918, 'y': 572.5952}",True,"{'avg': {'x': 1009.8785, 'y': 557.9815}, 'pcenter': {'x': 0.4581, 'y': 0.4235}, 'psize': 30.636, 'raw': {'x': 1006.3639, 'y': 550.0134}}","{'x': 1005.2761, 'y': 573.0883}","{'avg': {'x': 1013.6766, 'y': 581.8105}, 'pcenter': {'x': 0.6193, 'y': 0.4399}, 'psize': 30.7424, 'raw': {'x': 1004.1883, 'y': 596.1632}}",7,814359136,1573846131.296,1004.1883,596.1632,1006.3639,550.0134,1005.2761,573.0883,6,103,2,/variabl,8.0,2
35650,"{'x': 1016.8619, 'y': 572.24}",True,"{'avg': {'x': 1009.4791, 'y': 557.4072}, 'pcenter': {'x': 0.4582, 'y': 0.4236}, 'psize': 30.618, 'raw': {'x': 1004.7003, 'y': 557.2112}}","{'x': 1006.8237, 'y': 571.1769}","{'avg': {'x': 1012.8214, 'y': 582.1865}, 'pcenter': {'x': 0.6194, 'y': 0.44}, 'psize': 30.7245, 'raw': {'x': 1008.9471, 'y': 585.1426}}",7,814359170,1573846131.33,1008.9471,585.1426,1004.7003,557.2112,1006.8236999999999,571.1768999999999,6,103,2,/variabl,8.0,2
35651,"{'x': 1016.3043, 'y': 571.7972}",True,"{'avg': {'x': 1009.2863, 'y': 557.4423}, 'pcenter': {'x': 0.4582, 'y': 0.4236}, 'psize': 30.6815, 'raw': {'x': 1008.443, 'y': 561.2425}}","{'x': 1009.4308, 'y': 570.2626}","{'avg': {'x': 1012.1968, 'y': 581.9704}, 'pcenter': {'x': 0.6194, 'y': 0.4398}, 'psize': 30.7149, 'raw': {'x': 1010.4186, 'y': 579.2826}}",7,814359214,1573846131.374,1010.4186,579.2826,1008.443,561.2425,1009.4308,570.2625499999999,6,103,2,/variabl,8.0,2
35652,"{'x': 1015.7607, 'y': 571.4896}",True,"{'avg': {'x': 1009.2515, 'y': 557.954}, 'pcenter': {'x': 0.4582, 'y': 0.4235}, 'psize': 31.0217, 'raw': {'x': 1011.7501, 'y': 568.2166}}","{'x': 1012.0819, 'y': 577.0162}","{'avg': {'x': 1011.6149, 'y': 582.3344}, 'pcenter': {'x': 0.6193, 'y': 0.4397}, 'psize': 30.7988, 'raw': {'x': 1012.4138, 'y': 585.8159}}",7,814359247,1573846131.407,1012.4138,585.8159,1011.7501,568.2166,1012.08195,577.01625,6,103,2,/variabl,8.0,2
35653,"{'x': 1015.2737, 'y': 570.9824}",True,"{'avg': {'x': 1009.3076, 'y': 557.4213}, 'pcenter': {'x': 0.4582, 'y': 0.4235}, 'psize': 30.9641, 'raw': {'x': 1011.6401, 'y': 554.6}}","{'x': 1019.3073, 'y': 567.7557}","{'avg': {'x': 1011.9106, 'y': 582.2698}, 'pcenter': {'x': 0.6194, 'y': 0.4398}, 'psize': 30.9726, 'raw': {'x': 1026.9745, 'y': 580.9114}}",7,814359280,1573846131.44,1026.9745,580.9114,1011.6401,554.6,1019.3072999999999,567.7556999999999,6,103,2,/variabl,8.0,2
35654,"{'x': 1014.7565, 'y': 570.6306}",True,"{'avg': {'x': 1009.5255, 'y': 557.3336}, 'pcenter': {'x': 0.4582, 'y': 0.4235}, 'psize': 30.9986, 'raw': {'x': 1014.2384, 'y': 558.4836}}","{'x': 1009.4554, 'y': 572.6691}","{'avg': {'x': 1010.8859, 'y': 582.6601}, 'pcenter': {'x': 0.6193, 'y': 0.4398}, 'psize': 31.0179, 'raw': {'x': 1004.6724, 'y': 586.8546}}",7,814359325,1573846131.485,1004.6724,586.8546,1014.2384,558.4836,1009.4554,572.6691000000001,6,103,2,/variabl,8.0,2
35655,"{'x': 1014.4137, 'y': 570.4309}",True,"{'avg': {'x': 1009.645, 'y': 557.5953}, 'pcenter': {'x': 0.4582, 'y': 0.4235}, 'psize': 31.3037, 'raw': {'x': 1012.1285, 'y': 562.5576}}","{'x': 1011.392, 'y': 575.4879}","{'avg': {'x': 1010.5269, 'y': 583.4034}, 'pcenter': {'x': 0.6193, 'y': 0.4398}, 'psize': 31.2528, 'raw': {'x': 1010.6555, 'y': 588.4183}}",7,814359358,1573846131.518,1010.6555,588.4183,1012.1285,562.5576,1011.392,575.48795,6,103,2,/variabl,8.0,2
35656,"{'x': 1013.8448, 'y': 571.0469}",True,"{'avg': {'x': 1007.6985, 'y': 557.4368}, 'pcenter': {'x': 0.4578, 'y': 0.4236}, 'psize': 31.5161, 'raw': {'x': 979.5912, 'y': 559.3085}}","{'x': 981.9592, 'y': 566.4639}","{'avg': {'x': 1008.3771, 'y': 583.0369}, 'pcenter': {'x': 0.619, 'y': 0.4397}, 'psize': 31.1725, 'raw': {'x': 984.3273, 'y': 573.6193}}",7,814359392,1573846131.552,984.3273,573.6193,979.5912,559.3085,981.95925,566.4639,6,103,2,/variabl,8.0,2
35657,"{'x': 1013.2047, 'y': 570.884}",True,"{'avg': {'x': 1007.2574, 'y': 556.7927}, 'pcenter': {'x': 0.4581, 'y': 0.4234}, 'psize': 31.4171, 'raw': {'x': 1002.5275, 'y': 547.3203}}","{'x': 1012.324, 'y': 566.0795}","{'avg': {'x': 1008.9178, 'y': 583.1166}, 'pcenter': {'x': 0.6193, 'y': 0.4397}, 'psize': 31.2823, 'raw': {'x': 1022.1206, 'y': 584.8386}}",7,814359435,1573846131.595,1022.1206,584.8386,1002.5275,547.3203,1012.3240499999999,566.07945,6,103,2,/variabl,8.0,2
35658,"{'x': 1012.4583, 'y': 570.5449}",True,"{'avg': {'x': 1006.8458, 'y': 556.4126}, 'pcenter': {'x': 0.4581, 'y': 0.4234}, 'psize': 31.5775, 'raw': {'x': 1005.2299, 'y': 548.7123}}","{'x': 1014.5011, 'y': 566.9197}","{'avg': {'x': 1009.6405, 'y': 583.3571}, 'pcenter': {'x': 0.6194, 'y': 0.4397}, 'psize': 31.4216, 'raw': {'x': 1023.7722, 'y': 585.127}}",7,814359469,1573846131.629,1023.7722,585.127,1005.2299,548.7123,1014.5010500000001,566.91965,6,103,2,/variabl,8.0,2
35659,"{'x': 1011.9043, 'y': 570.2751}",True,"{'avg': {'x': 1006.1747, 'y': 555.8576}, 'pcenter': {'x': 0.4581, 'y': 0.4235}, 'psize': 31.5574, 'raw': {'x': 998.4921, 'y': 550.3036}}","{'x': 1011.2732, 'y': 570.8578}","{'avg': {'x': 1010.3143, 'y': 583.9354}, 'pcenter': {'x': 0.6193, 'y': 0.4398}, 'psize': 31.2339, 'raw': {'x': 1024.0542, 'y': 591.412}}",7,814359502,1573846131.662,1024.0542,591.412,998.4921,550.3036,1011.27315,570.8578,6,103,2,/variabl,8.0,2
35660,"{'x': 1011.1703, 'y': 569.1572}",True,"{'avg': {'x': 1006.7768, 'y': 555.7773}, 'pcenter': {'x': 0.4581, 'y': 0.4234}, 'psize': 31.3699, 'raw': {'x': 1014.9387, 'y': 556.548}}","{'x': 1016.8861, 'y': 564.111}","{'avg': {'x': 1010.894, 'y': 583.3661}, 'pcenter': {'x': 0.6193, 'y': 0.4396}, 'psize': 31.1361, 'raw': {'x': 1018.8336, 'y': 571.6739}}",7,814359545,1573846131.705,1018.8336,571.6739,1014.9387,556.548,1016.88615,564.11095,6,103,2,/variabl,8.0,2
35661,"{'x': 1010.5917, 'y': 568.6262}",True,"{'avg': {'x': 1006.8522, 'y': 555.7929}, 'pcenter': {'x': 0.4581, 'y': 0.4234}, 'psize': 31.7503, 'raw': {'x': 1007.606, 'y': 554.7184}}","{'x': 1012.949, 'y': 564.8458}","{'avg': {'x': 1011.3475, 'y': 582.8679}, 'pcenter': {'x': 0.6193, 'y': 0.4396}, 'psize': 31.2562, 'raw': {'x': 1018.2921, 'y': 574.9731}}",7,814359580,1573846131.74,1018.2921,574.9731,1007.606,554.7184,1012.9490499999999,564.84575,6,103,2,/variabl,8.0,2
35662,"{'x': 1010.5117, 'y': 569.1013}",True,"{'avg': {'x': 1006.3655, 'y': 556.8467}, 'pcenter': {'x': 0.4582, 'y': 0.4237}, 'psize': 31.8266, 'raw': {'x': 1001.2972, 'y': 571.9547}}","{'x': 1008.9465, 'y': 577.8188}","{'avg': {'x': 1012.0265, 'y': 582.8475}, 'pcenter': {'x': 0.6194, 'y': 0.4399}, 'psize': 31.35, 'raw': {'x': 1016.5959, 'y': 583.6829}}",7,814359613,1573846131.773,1016.5959,583.6829,1001.2972,571.9547,1008.94655,577.8188,6,103,2,/variabl,8.0,2
35663,"{'x': 1010.436, 'y': 569.934}",True,"{'avg': {'x': 1004.8765, 'y': 557.1014}, 'pcenter': {'x': 0.458, 'y': 0.4236}, 'psize': 31.8489, 'raw': {'x': 985.3312, 'y': 557.1829}}","{'x': 1000.8024, 'y': 574.4675}","{'avg': {'x': 1012.5171, 'y': 583.3999}, 'pcenter': {'x': 0.6193, 'y': 0.4399}, 'psize': 31.3881, 'raw': {'x': 1016.2736, 'y': 591.7523}}",7,814359656,1573846131.816,1016.2736,591.7523,985.3312,557.1829,1000.8024,574.4676,6,103,2,/variabl,8.0,2
35664,"{'x': 1010.2273, 'y': 570.1923}",True,"{'avg': {'x': 1004.6407, 'y': 557.8125}, 'pcenter': {'x': 0.4581, 'y': 0.4236}, 'psize': 31.7693, 'raw': {'x': 1005.7037, 'y': 569.3898}}","{'x': 1009.5925, 'y': 574.6868}","{'avg': {'x': 1012.622, 'y': 583.3758}, 'pcenter': {'x': 0.6193, 'y': 0.4397}, 'psize': 31.345, 'raw': {'x': 1013.4813, 'y': 579.9837}}",7,814359689,1573846131.849,1013.4813,579.9837,1005.7037,569.3898,1009.5925,574.6867500000001,6,103,2,/variabl,8.0,2
35665,"{'x': 1010.2969, 'y': 571.0722}",True,"{'avg': {'x': 1004.5654, 'y': 559.1489}, 'pcenter': {'x': 0.4581, 'y': 0.4239}, 'psize': 32.1318, 'raw': {'x': 1006.6047, 'y': 578.0073}}","{'x': 1014.6963, 'y': 579.759}","{'avg': {'x': 1013.4294, 'y': 583.1495}, 'pcenter': {'x': 0.6193, 'y': 0.4399}, 'psize': 31.3656, 'raw': {'x': 1022.7878, 'y': 581.5108}}",7,814359733,1573846131.893,1022.7878,581.5108,1006.6047,578.0073,1014.69625,579.75905,6,103,2,/variabl,8.0,2
35666,"{'x': 1010.2034, 'y': 571.4846}",True,"{'avg': {'x': 1003.8096, 'y': 560.1569}, 'pcenter': {'x': 0.458, 'y': 0.4238}, 'psize': 32.1399, 'raw': {'x': 994.5303, 'y': 571.4805}}","{'x': 1003.3055, 'y': 575.9218}","{'avg': {'x': 1013.6241, 'y': 582.9116}, 'pcenter': {'x': 0.6192, 'y': 0.4398}, 'psize': 31.2162, 'raw': {'x': 1012.0808, 'y': 580.363}}",7,814359767,1573846131.927,1012.0808,580.363,994.5303,571.4805,1003.30555,575.92175,6,103,2,/variabl,8.0,2
35667,"{'x': 1010.0392, 'y': 571.6478}",True,"{'avg': {'x': 1003.705, 'y': 560.6853}, 'pcenter': {'x': 0.458, 'y': 0.4236}, 'psize': 32.3022, 'raw': {'x': 1003.215, 'y': 566.1622}}","{'x': 1011.0338, 'y': 576.2778}","{'avg': {'x': 1014.2158, 'y': 583.1966}, 'pcenter': {'x': 0.6192, 'y': 0.4397}, 'psize': 31.4907, 'raw': {'x': 1018.8527, 'y': 586.3934}}",7,814359800,1573846131.96,1018.8527,586.3934,1003.215,566.1622,1011.03385,576.2778000000001,6,103,2,/variabl,8.0,2
35668,"{'x': 1009.8223, 'y': 571.6021}",True,"{'avg': {'x': 1003.2864, 'y': 560.4096}, 'pcenter': {'x': 0.458, 'y': 0.4236}, 'psize': 32.2945, 'raw': {'x': 1002.5804, 'y': 556.9324}}","{'x': 1016.4637, 'y': 570.3234}","{'avg': {'x': 1015.4676, 'y': 583.3584}, 'pcenter': {'x': 0.6193, 'y': 0.4399}, 'psize': 31.6438, 'raw': {'x': 1030.3472, 'y': 583.7144}}",7,814359843,1573846132.003,1030.3472,583.7144,1002.5804,556.9324,1016.4638,570.3234,6,103,2,/variabl,8.0,2
35669,"{'x': 1009.7229, 'y': 571.7543}",True,"{'avg': {'x': 1002.5015, 'y': 560.8185}, 'pcenter': {'x': 0.4579, 'y': 0.4237}, 'psize': 32.3984, 'raw': {'x': 993.1152, 'y': 562.2342}}","{'x': 1007.7572, 'y': 577.9872}","{'avg': {'x': 1016.271, 'y': 584.02}, 'pcenter': {'x': 0.6192, 'y': 0.44}, 'psize': 31.8775, 'raw': {'x': 1022.3992, 'y': 593.7403}}",7,814359876,1573846132.036,1022.3992,593.7403,993.1152,562.2342,1007.7572,577.98725,6,103,2,/variabl,8.0,2
35670,"{'x': 1009.7778, 'y': 572.113}",True,"{'avg': {'x': 1001.9166, 'y': 561.8541}, 'pcenter': {'x': 0.4579, 'y': 0.4238}, 'psize': 32.5581, 'raw': {'x': 995.6512, 'y': 572.6995}}","{'x': 1013.2762, 'y': 579.1125}","{'avg': {'x': 1017.6158, 'y': 583.9831}, 'pcenter': {'x': 0.6193, 'y': 0.4399}, 'psize': 31.5901, 'raw': {'x': 1030.9011, 'y': 585.5257}}",7,814359910,1573846132.07,1030.9011,585.5257,995.6512,572.6995,1013.27615,579.1125999999999,6,103,2,/variabl,8.0,2
35671,"{'x': 1009.7477, 'y': 572.4512}",True,"{'avg': {'x': 1001.0879, 'y': 562.4428}, 'pcenter': {'x': 0.4579, 'y': 0.4236}, 'psize': 32.5252, 'raw': {'x': 991.555, 'y': 565.8354}}","{'x': 1005.2811, 'y': 570.2374}","{'avg': {'x': 1018.0934, 'y': 583.1871}, 'pcenter': {'x': 0.6193, 'y': 0.4398}, 'psize': 31.7032, 'raw': {'x': 1019.0073, 'y': 574.6395}}",7,814359954,1573846132.114,1019.0073,574.6395,991.555,565.8354,1005.28115,570.2374500000001,6,103,2,/variabl,8.0,2
35672,"{'x': 1009.6215, 'y': 572.4644}",True,"{'avg': {'x': 1000.8113, 'y': 562.9761}, 'pcenter': {'x': 0.458, 'y': 0.4236}, 'psize': 32.7892, 'raw': {'x': 999.5034, 'y': 567.6258}}","{'x': 1008.4307, 'y': 580.6017}","{'avg': {'x': 1018.3376, 'y': 583.813}, 'pcenter': {'x': 0.6193, 'y': 0.4398}, 'psize': 31.8399, 'raw': {'x': 1017.358, 'y': 593.5775}}",7,814359986,1573846132.146,1017.358,593.5775,999.5034,567.6258,1008.4307,580.6016500000001,6,103,2,/variabl,8.0,2
35673,"{'x': 1009.6633, 'y': 572.6984}",True,"{'avg': {'x': 999.6949, 'y': 563.4607}, 'pcenter': {'x': 0.4579, 'y': 0.4236}, 'psize': 32.7546, 'raw': {'x': 986.9676, 'y': 568.3837}}","{'x': 1003.3079, 'y': 572.4052}","{'avg': {'x': 1018.6685, 'y': 583.4667}, 'pcenter': {'x': 0.6193, 'y': 0.4397}, 'psize': 31.7823, 'raw': {'x': 1019.6481, 'y': 576.4266}}",7,814360030,1573846132.19,1019.6481,576.4266,986.9676,568.3837,1003.3078499999999,572.40515,6,103,2,/variabl,8.0,2
35674,"{'x': 1009.5887, 'y': 572.7729}",True,"{'avg': {'x': 998.7761, 'y': 563.3994}, 'pcenter': {'x': 0.4579, 'y': 0.4237}, 'psize': 32.5086, 'raw': {'x': 990.6083, 'y': 562.0084}}","{'x': 1011.6543, 'y': 574.3035}","{'avg': {'x': 1019.7578, 'y': 583.6307}, 'pcenter': {'x': 0.6193, 'y': 0.4399}, 'psize': 31.8909, 'raw': {'x': 1032.7002, 'y': 586.5984}}",7,814360063,1573846132.223,1032.7002,586.5984,990.6083,562.0084,1011.65425,574.3034,6,103,2,/variabl,8.0,2
