,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
37310,"{'x': 662.7469, 'y': 389.6345}",True,"{'avg': {'x': 638.9144, 'y': 406.8803}, 'pcenter': {'x': 0.4244, 'y': 0.5061}, 'psize': 21.4004, 'raw': {'x': 641.2603, 'y': 405.6003}}","{'x': 664.4896, 'y': 378.8626}","{'avg': {'x': 690.2107, 'y': 370.8561}, 'pcenter': {'x': 0.5589, 'y': 0.518}, 'psize': 23.5067, 'raw': {'x': 687.7189, 'y': 352.125}}",7,397078682,1540142854.298,687.7189,352.125,641.2603,405.6003,664.4896,378.86265000000003,30,18,1,/sustain,0.0,0
37311,"{'x': 664.4688, 'y': 388.5093}",True,"{'avg': {'x': 640.1406, 'y': 408.0237}, 'pcenter': {'x': 0.4244, 'y': 0.5062}, 'psize': 21.5991, 'raw': {'x': 656.762, 'y': 422.6353}}","{'x': 674.8264, 'y': 398.4427}","{'avg': {'x': 690.4359, 'y': 370.8544}, 'pcenter': {'x': 0.559, 'y': 0.5181}, 'psize': 23.5975, 'raw': {'x': 692.8907, 'y': 374.2502}}",7,397078726,1540142854.342,692.8907,374.2502,656.762,422.6353,674.82635,398.44275,30,18,1,/sustain,0.0,0
37312,"{'x': 665.2886, 'y': 388.0646}",True,"{'avg': {'x': 641.4048, 'y': 408.9984}, 'pcenter': {'x': 0.4245, 'y': 0.5062}, 'psize': 21.5689, 'raw': {'x': 658.3538, 'y': 420.932}}","{'x': 672.4033, 'y': 397.5181}","{'avg': {'x': 690.2401, 'y': 370.8584}, 'pcenter': {'x': 0.559, 'y': 0.5181}, 'psize': 23.5587, 'raw': {'x': 686.4529, 'y': 374.1041}}",7,397078760,1540142854.376,686.4529,374.1041,658.3538,420.932,672.40335,397.51805,30,18,1,/sustain,0.0,0
37313,"{'x': 665.6754, 'y': 387.997}",True,"{'avg': {'x': 642.4529, 'y': 410.4688}, 'pcenter': {'x': 0.4246, 'y': 0.5062}, 'psize': 21.666, 'raw': {'x': 653.0491, 'y': 425.8605}}","{'x': 671.1475, 'y': 393.5751}","{'avg': {'x': 690.5845, 'y': 370.4225}, 'pcenter': {'x': 0.5591, 'y': 0.5181}, 'psize': 23.5437, 'raw': {'x': 689.2459, 'y': 361.2897}}",7,397078794,1540142854.41,689.2459,361.2897,653.0491,425.8605,671.1475,393.5751,30,18,1,/sustain,0.0,0
37314,"{'x': 665.3962, 'y': 388.5147}",True,"{'avg': {'x': 641.8032, 'y': 410.8097}, 'pcenter': {'x': 0.4246, 'y': 0.5061}, 'psize': 21.5589, 'raw': {'x': 630.0659, 'y': 413.8665}}","{'x': 658.4852, 'y': 380.7195}","{'avg': {'x': 690.1853, 'y': 368.5982}, 'pcenter': {'x': 0.5591, 'y': 0.5181}, 'psize': 23.4961, 'raw': {'x': 686.9045, 'y': 347.5726}}",7,397078828,1540142854.444,686.9045,347.5726,630.0659,413.8665,658.4852000000001,380.71955,30,18,1,/sustain,0.0,0
37315,"{'x': 665.3413, 'y': 388.791}",True,"{'avg': {'x': 641.4523, 'y': 412.1989}, 'pcenter': {'x': 0.4246, 'y': 0.5062}, 'psize': 21.6679, 'raw': {'x': 628.9211, 'y': 427.7589}}","{'x': 660.9391, 'y': 389.3424}","{'avg': {'x': 690.308, 'y': 367.1244}, 'pcenter': {'x': 0.5592, 'y': 0.5181}, 'psize': 23.5662, 'raw': {'x': 692.9572, 'y': 350.9259}}",7,397078871,1540142854.487,692.9572,350.9259,628.9211,427.7589,660.9391499999999,389.3424,30,18,1,/sustain,0.0,0
37316,"{'x': 665.5273, 'y': 388.8405}",True,"{'avg': {'x': 641.0501, 'y': 413.0259}, 'pcenter': {'x': 0.4246, 'y': 0.5061}, 'psize': 21.6932, 'raw': {'x': 631.7997, 'y': 419.2201}}","{'x': 659.5875, 'y': 393.2654}","{'avg': {'x': 690.1107, 'y': 366.775}, 'pcenter': {'x': 0.5592, 'y': 0.5182}, 'psize': 23.8892, 'raw': {'x': 687.3752, 'y': 367.3106}}",7,397078904,1540142854.52,687.3752,367.3106,631.7997,419.2201,659.58745,393.26535,30,18,1,/sustain,0.0,0
37317,"{'x': 664.1074, 'y': 390.4407}",True,"{'avg': {'x': 641.2381, 'y': 414.2424}, 'pcenter': {'x': 0.4247, 'y': 0.5062}, 'psize': 21.8861, 'raw': {'x': 641.903, 'y': 427.9586}}","{'x': 674.0469, 'y': 386.5145}","{'avg': {'x': 691.188, 'y': 364.7759}, 'pcenter': {'x': 0.5592, 'y': 0.5183}, 'psize': 23.6457, 'raw': {'x': 706.1907, 'y': 345.0704}}",7,397078938,1540142854.554,706.1907,345.0704,641.903,427.9586,674.04685,386.5145,30,18,1,/sustain,0.0,0
37318,"{'x': 663.4898, 'y': 390.4055}",True,"{'avg': {'x': 844.6245, 'y': 384.5027}, 'pcenter': {'x': 0.4269, 'y': 0.506}, 'psize': 21.3239, 'raw': {'x': 844.6245, 'y': 384.5027}}","{'x': 886.8235, 'y': 363.0143}","{'avg': {'x': 929.0225, 'y': 341.526}, 'pcenter': {'x': 0.562, 'y': 0.5184}, 'psize': 23.8615, 'raw': {'x': 929.0225, 'y': 341.526}}",7,397078983,1540142854.599,929.0225,341.526,844.6245,384.5027,886.8235,363.01435000000004,30,18,1,/sustain,0.0,0
37319,"{'x': 1183.0674, 'y': 369.1733}",False,"{'avg': {'x': 1180.7446, 'y': 380.9918}, 'pcenter': {'x': 0.4307, 'y': 0.5058}, 'psize': 21.7264, 'raw': {'x': 1180.7446, 'y': 380.9918}}","{'x': 1183.0674, 'y': 369.1733}","{'avg': {'x': 1185.3901, 'y': 357.3548}, 'pcenter': {'x': 0.5652, 'y': 0.5183}, 'psize': 24.2449, 'raw': {'x': 1185.3901, 'y': 357.3548}}",7,397079015,1540142854.631,1185.3901,357.3548,1180.7446,380.9918,1183.06735,369.17330000000004,30,18,1,/sustain,0.0,0
37320,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4306, 'y': 0.5058}, 'psize': 21.8369, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.565, 'y': 0.5182}, 'psize': 24.3845, 'raw': {'x': 0.0, 'y': 0.0}}",7,397079059,1540142854.675,0.0,0.0,0.0,0.0,0.0,0.0,30,18,1,/sustain,0.0,0
37321,"{'x': 1180.7476, 'y': 363.4345}",False,"{'avg': {'x': 1187.3756, 'y': 381.7809}, 'pcenter': {'x': 0.4305, 'y': 0.506}, 'psize': 21.921, 'raw': {'x': 1193.9897, 'y': 382.5681}}","{'x': 1178.4336, 'y': 357.7102}","{'avg': {'x': 1174.1195, 'y': 345.088}, 'pcenter': {'x': 0.565, 'y': 0.5184}, 'psize': 24.2406, 'raw': {'x': 1162.8776, 'y': 332.8524}}",7,397079093,1540142854.709,1162.8776,332.8524,1193.9897,382.5681,1178.43365,357.71025,30,18,1,/sustain,0.0,0
37322,"{'x': 1180.5435, 'y': 356.9501}",False,"{'avg': {'x': 1192.9467, 'y': 388.2439}, 'pcenter': {'x': 0.4305, 'y': 0.5062}, 'psize': 22.0526, 'raw': {'x': 1203.9845, 'y': 401.0837}}","{'x': 1188.2061, 'y': 350.7246}","{'avg': {'x': 1173.5341, 'y': 330.0963}, 'pcenter': {'x': 0.565, 'y': 0.5183}, 'psize': 24.4769, 'raw': {'x': 1172.4276, 'y': 300.3655}}",7,397079127,1540142854.743,1172.4276,300.3655,1203.9845,401.0837,1188.20605,350.7246,30,18,1,/sustain,0.0,0
37323,"{'x': 1180.9751, 'y': 358.029}",False,"{'avg': {'x': 1192.3318, 'y': 389.0232}, 'pcenter': {'x': 0.4304, 'y': 0.5062}, 'psize': 21.9952, 'raw': {'x': 1190.391, 'y': 391.232}}","{'x': 1179.0974, 'y': 367.3774}","{'avg': {'x': 1172.0724, 'y': 333.4105}, 'pcenter': {'x': 0.5649, 'y': 0.5186}, 'psize': 24.6914, 'raw': {'x': 1167.8038, 'y': 343.5228}}",7,397079170,1540142854.786,1167.8038,343.5228,1190.391,391.232,1179.0974,367.3774,30,18,1,/sustain,0.0,0
37324,"{'x': 1181.5398, 'y': 359.7744}",False,"{'avg': {'x': 1251.4965, 'y': 386.4069}, 'pcenter': {'x': 0.4308, 'y': 0.5063}, 'psize': 21.6551, 'raw': {'x': 1251.4965, 'y': 386.4069}}","{'x': 1231.3595, 'y': 379.7101}","{'avg': {'x': 1211.2225, 'y': 373.0134}, 'pcenter': {'x': 0.5653, 'y': 0.5188}, 'psize': 24.6935, 'raw': {'x': 1211.2225, 'y': 373.0134}}",7,397079205,1540142854.821,1211.2225,373.0134,1251.4965,386.4069,1231.3595,379.71015,30,18,1,/sustain,0.0,0
37325,"{'x': 1231.5098, 'y': 402.6412}",False,"{'avg': {'x': 1246.3101, 'y': 414.1086}, 'pcenter': {'x': 0.4308, 'y': 0.5065}, 'psize': 22.2161, 'raw': {'x': 1246.3101, 'y': 414.1086}}","{'x': 1231.5098, 'y': 402.6412}","{'avg': {'x': 1216.7095, 'y': 391.1737}, 'pcenter': {'x': 0.5655, 'y': 0.5191}, 'psize': 24.6964, 'raw': {'x': 1216.7095, 'y': 391.1737}}",7,397079238,1540142854.854,1216.7095,391.1737,1246.3101,414.1086,1231.5097999999998,402.64115000000004,30,18,1,/sustain,0.0,0
37326,"{'x': 1246.7264, 'y': 380.179}",False,"{'avg': {'x': 1249.947, 'y': 412.4879}, 'pcenter': {'x': 0.4309, 'y': 0.5064}, 'psize': 21.7769, 'raw': {'x': 1253.5748, 'y': 410.8714}}","{'x': 1261.9044, 'y': 357.774}","{'avg': {'x': 1243.506, 'y': 347.87}, 'pcenter': {'x': 0.5655, 'y': 0.519}, 'psize': 24.7689, 'raw': {'x': 1270.234, 'y': 304.6766}}",7,397079281,1540142854.897,1270.234,304.6766,1253.5748,410.8714,1261.9044,357.774,30,18,1,/sustain,0.0,0
37327,"{'x': 1250.2076, 'y': 367.3791}",False,"{'avg': {'x': 1245.8317, 'y': 417.7572}, 'pcenter': {'x': 0.4309, 'y': 0.5066}, 'psize': 22.1701, 'raw': {'x': 1237.6345, 'y': 428.237}}","{'x': 1259.8711, 'y': 364.6646}","{'avg': {'x': 1256.4733, 'y': 332.1377}, 'pcenter': {'x': 0.5656, 'y': 0.519}, 'psize': 24.4968, 'raw': {'x': 1282.1078, 'y': 301.0921}}",7,397079314,1540142854.93,1282.1078,301.0921,1237.6345,428.237,1259.87115,364.66455,30,18,1,/sustain,0.0,0
37328,"{'x': 1251.9608, 'y': 368.1008}",False,"{'avg': {'x': 1246.2594, 'y': 419.1379}, 'pcenter': {'x': 0.431, 'y': 0.5066}, 'psize': 21.9613, 'raw': {'x': 1247.5714, 'y': 423.1598}}","{'x': 1268.6472, 'y': 350.2095}","{'avg': {'x': 1264.9431, 'y': 318.1814}, 'pcenter': {'x': 0.5656, 'y': 0.519}, 'psize': 24.4078, 'raw': {'x': 1289.7231, 'y': 277.2592}}",7,397079347,1540142854.963,1289.7231,277.2592,1247.5714,423.1598,1268.64725,350.20950000000005,30,18,1,/sustain,0.0,0
37329,"{'x': 1256.2831, 'y': 353.3069}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4311, 'y': 0.5065}, 'psize': 21.6258, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1284.6082, 'y': 276.295}","{'avg': {'x': 1269.0529, 'y': 309.5015}, 'pcenter': {'x': 0.5657, 'y': 0.519}, 'psize': 24.2936, 'raw': {'x': 1284.6082, 'y': 276.295}}",7,397079391,1540142855.007,1284.6082,276.295,0.0,0.0,642.3041,138.1475,30,18,1,/sustain,0.0,0
37330,"{'x': 1254.309, 'y': 366.8029}",True,"{'avg': {'x': 1246.3895, 'y': 420.2628}, 'pcenter': {'x': 0.4311, 'y': 0.5066}, 'psize': 21.6689, 'raw': {'x': 1246.9305, 'y': 424.5664}}","{'x': 1235.3969, 'y': 401.4221}","{'avg': {'x': 1261.4745, 'y': 321.0173}, 'pcenter': {'x': 0.5658, 'y': 0.5191}, 'psize': 24.3792, 'raw': {'x': 1223.8632, 'y': 378.2777}}",7,397079425,1540142855.041,1223.8632,378.2777,1246.9305,424.5664,1235.39685,401.42205,30,18,1,/sustain,0.0,0
37331,"{'x': 1254.9305, 'y': 364.935}",True,"{'avg': {'x': 1248.0522, 'y': 421.0501}, 'pcenter': {'x': 0.4312, 'y': 0.5066}, 'psize': 21.6269, 'raw': {'x': 1256.1615, 'y': 424.7154}}","{'x': 1266.9608, 'y': 354.7817}","{'avg': {'x': 1263.9049, 'y': 315.623}, 'pcenter': {'x': 0.5658, 'y': 0.5193}, 'psize': 23.9729, 'raw': {'x': 1277.7601, 'y': 284.848}}",7,397079458,1540142855.074,1277.7601,284.848,1256.1615,424.7154,1266.9607999999998,354.7817,30,18,1,/sustain,0.0,0
37332,"{'x': 1255.7358, 'y': 361.9772}",True,"{'avg': {'x': 1247.2622, 'y': 424.4022}, 'pcenter': {'x': 0.4311, 'y': 0.5068}, 'psize': 21.5719, 'raw': {'x': 1242.6006, 'y': 443.5452}}","{'x': 1261.131, 'y': 357.515}","{'avg': {'x': 1266.0154, 'y': 309.743}, 'pcenter': {'x': 0.5658, 'y': 0.5193}, 'psize': 24.0324, 'raw': {'x': 1279.6614, 'y': 271.4849}}",7,397079503,1540142855.119,1279.6614,271.4849,1242.6006,443.5452,1261.1309999999999,357.51505,30,18,1,/sustain,0.0,0
37333,"{'x': 1256.1768, 'y': 361.4015}",True,"{'avg': {'x': 1246.8271, 'y': 423.4601}, 'pcenter': {'x': 0.4311, 'y': 0.5067}, 'psize': 21.3253, 'raw': {'x': 1243.9143, 'y': 416.6457}}","{'x': 1264.2107, 'y': 352.9074}","{'avg': {'x': 1268.2664, 'y': 307.1353}, 'pcenter': {'x': 0.5658, 'y': 0.5193}, 'psize': 23.9854, 'raw': {'x': 1284.5072, 'y': 289.1691}}",7,397079536,1540142855.152,1284.5072,289.1691,1243.9143,416.6457,1264.21075,352.9074,30,18,1,/sustain,0.0,0
37334,"{'x': 1257.6262, 'y': 354.9283}",True,"{'avg': {'x': 1244.9695, 'y': 425.5191}, 'pcenter': {'x': 0.431, 'y': 0.5068}, 'psize': 21.4539, 'raw': {'x': 1231.0653, 'y': 440.5792}}","{'x': 1249.198, 'y': 372.5651}","{'avg': {'x': 1268.2721, 'y': 306.6483}, 'pcenter': {'x': 0.5657, 'y': 0.5193}, 'psize': 23.8489, 'raw': {'x': 1267.3306, 'y': 304.5509}}",7,397079569,1540142855.185,1267.3306,304.5509,1231.0653,440.5792,1249.19795,372.56505000000004,30,18,1,/sustain,0.0,0
37335,"{'x': 1257.9779, 'y': 350.3487}",True,"{'avg': {'x': 1236.0044, 'y': 424.6328}, 'pcenter': {'x': 0.4301, 'y': 0.5067}, 'psize': 21.3165, 'raw': {'x': 1161.7573, 'y': 416.5445}}","{'x': 1181.4031, 'y': 368.6996}","{'avg': {'x': 1261.7054, 'y': 307.8635}, 'pcenter': {'x': 0.5651, 'y': 0.5191}, 'psize': 23.5986, 'raw': {'x': 1201.0487, 'y': 320.8548}}",7,397079612,1540142855.228,1201.0487,320.8548,1161.7573,416.5445,1181.403,368.69965,30,18,1,/sustain,0.0,0
37336,"{'x': 1257.1587, 'y': 351.1433}",True,"{'avg': {'x': 652.3399, 'y': 373.2273}, 'pcenter': {'x': 0.4244, 'y': 0.5064}, 'psize': 21.2908, 'raw': {'x': 652.3399, 'y': 373.2273}}","{'x': 684.0791, 'y': 348.512}","{'avg': {'x': 715.8184, 'y': 323.7967}, 'pcenter': {'x': 0.5589, 'y': 0.5184}, 'psize': 23.8969, 'raw': {'x': 715.8184, 'y': 323.7967}}",7,397079646,1540142855.262,715.8184,323.7967,652.3399,373.2273,684.07915,348.512,30,18,1,/sustain,0.0,0
37337,"{'x': 660.8749, 'y': 338.7461}",False,"{'avg': {'x': 631.894, 'y': 374.9723}, 'pcenter': {'x': 0.4242, 'y': 0.5063}, 'psize': 21.2048, 'raw': {'x': 631.894, 'y': 374.9723}}","{'x': 660.8749, 'y': 338.7461}","{'avg': {'x': 689.8558, 'y': 302.5199}, 'pcenter': {'x': 0.5587, 'y': 0.5181}, 'psize': 23.57, 'raw': {'x': 689.8558, 'y': 302.5199}}",7,397079679,1540142855.295,689.8558,302.5199,631.894,374.9723,660.8749,338.7461,30,18,1,/sustain,0.0,0
37338,"{'x': 665.7941, 'y': 355.8139}",False,"{'avg': {'x': 638.7773, 'y': 387.8736}, 'pcenter': {'x': 0.4241, 'y': 0.5064}, 'psize': 21.551, 'raw': {'x': 645.6431, 'y': 400.742}}","{'x': 670.7006, 'y': 372.8383}","{'avg': {'x': 692.8108, 'y': 323.7542}, 'pcenter': {'x': 0.5587, 'y': 0.5182}, 'psize': 23.8652, 'raw': {'x': 695.7581, 'y': 344.9345}}",7,397079725,1540142855.341,695.7581,344.9345,645.6431,400.742,670.7006,372.83825,30,18,1,/sustain,0.0,0
37339,"{'x': 660.5638, 'y': 361.4518}",False,"{'avg': {'x': 636.2104, 'y': 388.7796}, 'pcenter': {'x': 0.4241, 'y': 0.5063}, 'psize': 21.5081, 'raw': {'x': 631.0742, 'y': 390.5148}}","{'x': 655.7761, 'y': 365.3059}","{'avg': {'x': 688.6874, 'y': 329.261}, 'pcenter': {'x': 0.5587, 'y': 0.5182}, 'psize': 23.898, 'raw': {'x': 680.4781, 'y': 340.097}}",7,397079759,1540142855.375,680.4781,340.097,631.0742,390.5148,655.77615,365.30589999999995,30,18,1,/sustain,0.0,0
37340,"{'x': 661.0765, 'y': 359.4897}",False,"{'avg': {'x': 637.1284, 'y': 386.44}, 'pcenter': {'x': 0.4241, 'y': 0.5064}, 'psize': 21.4884, 'raw': {'x': 639.8541, 'y': 379.4262}}","{'x': 662.8475, 'y': 343.113}","{'avg': {'x': 687.9574, 'y': 323.6432}, 'pcenter': {'x': 0.5588, 'y': 0.5183}, 'psize': 24.1005, 'raw': {'x': 685.8408, 'y': 306.7998}}",7,397079793,1540142855.409,685.8408,306.7998,639.8541,379.4262,662.84745,343.113,30,18,1,/sustain,0.0,0
37341,"{'x': 660.5147, 'y': 357.8463}",False,"{'avg': {'x': 630.1585, 'y': 378.1319}, 'pcenter': {'x': 0.4241, 'y': 0.5064}, 'psize': 21.4031, 'raw': {'x': 630.1585, 'y': 378.1319}}","{'x': 656.7448, 'y': 352.3283}","{'avg': {'x': 683.3309, 'y': 326.5248}, 'pcenter': {'x': 0.5588, 'y': 0.5184}, 'psize': 23.8554, 'raw': {'x': 683.3309, 'y': 326.5248}}",7,397079837,1540142855.453,683.3309,326.5248,630.1585,378.1319,656.7447,352.32835,30,18,1,/sustain,0.0,0
37342,"{'x': 659.0394, 'y': 352.5717}",False,"{'avg': {'x': 637.9974, 'y': 372.234}, 'pcenter': {'x': 0.4242, 'y': 0.5064}, 'psize': 21.346, 'raw': {'x': 637.9974, 'y': 372.234}}","{'x': 659.0394, 'y': 352.5717}","{'avg': {'x': 680.0815, 'y': 332.9093}, 'pcenter': {'x': 0.5588, 'y': 0.5185}, 'psize': 24.134, 'raw': {'x': 680.0815, 'y': 332.9093}}",7,397079869,1540142855.485,680.0815,332.9093,637.9974,372.234,659.03945,352.57165,30,18,1,/sustain,0.0,0
37343,"{'x': 657.6177, 'y': 350.0408}",False,"{'avg': {'x': 637.9714, 'y': 375.6457}, 'pcenter': {'x': 0.4242, 'y': 0.5064}, 'psize': 21.4895, 'raw': {'x': 637.9456, 'y': 379.0487}}","{'x': 656.2079, 'y': 347.5055}","{'avg': {'x': 677.2723, 'y': 324.4249}, 'pcenter': {'x': 0.5588, 'y': 0.5184}, 'psize': 23.9758, 'raw': {'x': 674.4703, 'y': 315.9622}}",7,397079903,1540142855.519,674.4703,315.9622,637.9456,379.0487,656.20795,347.50545,30,18,1,/sustain,0.0,0
37344,"{'x': 660.5576, 'y': 347.9952}",False,"{'avg': {'x': 635.9213, 'y': 375.9736}, 'pcenter': {'x': 0.4242, 'y': 0.5064}, 'psize': 21.2901, 'raw': {'x': 631.847, 'y': 376.608}}","{'x': 659.4974, 'y': 354.9116}","{'avg': {'x': 680.5735, 'y': 327.3531}, 'pcenter': {'x': 0.5589, 'y': 0.5185}, 'psize': 24.1908, 'raw': {'x': 687.1479, 'y': 333.2151}}",7,397079946,1540142855.562,687.1479,333.2151,631.847,376.608,659.4974500000001,354.91155000000003,30,18,1,/sustain,0.0,0
37345,"{'x': 666.8238, 'y': 340.8605}",False,"{'avg': {'x': 638.6332, 'y': 380.2269}, 'pcenter': {'x': 0.4244, 'y': 0.5064}, 'psize': 21.3978, 'raw': {'x': 646.7042, 'y': 392.8142}}","{'x': 661.0206, 'y': 358.772}","{'avg': {'x': 679.2618, 'y': 326.692}, 'pcenter': {'x': 0.559, 'y': 0.5184}, 'psize': 24.0718, 'raw': {'x': 675.3372, 'y': 324.7299}}",7,397079981,1540142855.597,675.3372,324.7299,646.7042,392.8142,661.0207,358.77205000000004,30,18,1,/sustain,0.0,0
37346,"{'x': 670.3313, 'y': 338.3447}",False,"{'avg': {'x': 637.161, 'y': 385.4662}, 'pcenter': {'x': 0.4244, 'y': 0.5065}, 'psize': 21.4335, 'raw': {'x': 631.3326, 'y': 405.8798}}","{'x': 658.6444, 'y': 376.9125}","{'avg': {'x': 680.6203, 'y': 331.0041}, 'pcenter': {'x': 0.5591, 'y': 0.5186}, 'psize': 24.1616, 'raw': {'x': 685.9562, 'y': 347.9453}}",7,397080014,1540142855.63,685.9562,347.9453,631.3326,405.8798,658.6443999999999,376.91255,30,18,1,/sustain,0.0,0
37347,"{'x': 672.5916, 'y': 337.5079}",True,"{'avg': {'x': 634.311, 'y': 389.405}, 'pcenter': {'x': 0.4244, 'y': 0.5065}, 'psize': 21.7249, 'raw': {'x': 620.4751, 'y': 408.1564}}","{'x': 652.3644, 'y': 379.4794}","{'avg': {'x': 681.2507, 'y': 334.4144}, 'pcenter': {'x': 0.5591, 'y': 0.5186}, 'psize': 24.1808, 'raw': {'x': 684.2536, 'y': 350.8023}}",7,397080058,1540142855.674,684.2536,350.8023,620.4751,408.1564,652.3643500000001,379.47935,30,18,1,/sustain,0.0,0
37348,"{'x': 668.4303, 'y': 343.6802}",True,"{'avg': {'x': 633.5535, 'y': 388.94}, 'pcenter': {'x': 0.4244, 'y': 0.5064}, 'psize': 21.6501, 'raw': {'x': 629.4085, 'y': 385.5776}}","{'x': 662.6813, 'y': 367.3068}","{'avg': {'x': 683.4366, 'y': 336.6372}, 'pcenter': {'x': 0.5592, 'y': 0.5186}, 'psize': 24.1322, 'raw': {'x': 695.9542, 'y': 349.036}}",7,397080091,1540142855.707,695.9542,349.036,629.4085,385.5776,662.6813500000001,367.3068,30,18,1,/sustain,0.0,0
37349,"{'x': 668.3169, 'y': 345.1594}",True,"{'avg': {'x': 630.3348, 'y': 389.9591}, 'pcenter': {'x': 0.4243, 'y': 0.5064}, 'psize': 21.3775, 'raw': {'x': 609.2046, 'y': 396.1381}}","{'x': 649.0306, 'y': 368.6517}","{'avg': {'x': 684.1865, 'y': 337.3131}, 'pcenter': {'x': 0.5591, 'y': 0.5186}, 'psize': 24.1478, 'raw': {'x': 688.8566, 'y': 341.1652}}",7,397080125,1540142855.741,688.8566,341.1652,609.2046,396.1381,649.0306,368.65165,30,18,1,/sustain,0.0,0
37350,"{'x': 665.8617, 'y': 348.7073}",True,"{'avg': {'x': 629.1872, 'y': 390.468}, 'pcenter': {'x': 0.4243, 'y': 0.5064}, 'psize': 21.4847, 'raw': {'x': 621.2817, 'y': 393.5786}}","{'x': 662.4424, 'y': 369.2151}","{'avg': {'x': 686.5169, 'y': 338.2827}, 'pcenter': {'x': 0.5591, 'y': 0.5187}, 'psize': 24.2466, 'raw': {'x': 703.6031, 'y': 344.8516}}",7,397080169,1540142855.785,703.6031,344.8516,621.2817,393.5786,662.4424,369.2151,30,18,1,/sustain,0.0,0
37351,"{'x': 663.4963, 'y': 351.966}",True,"{'avg': {'x': 628.6948, 'y': 390.2012}, 'pcenter': {'x': 0.4243, 'y': 0.5064}, 'psize': 21.4423, 'raw': {'x': 625.4659, 'y': 387.2252}}","{'x': 668.1291, 'y': 367.4135}","{'avg': {'x': 689.2046, 'y': 339.3721}, 'pcenter': {'x': 0.5591, 'y': 0.5187}, 'psize': 24.3947, 'raw': {'x': 710.7923, 'y': 347.6018}}",7,397080202,1540142855.818,710.7923,347.6018,625.4659,387.2252,668.1291,367.4135,30,18,1,/sustain,0.0,0
37352,"{'x': 662.8854, 'y': 353.6511}",True,"{'avg': {'x': 630.8016, 'y': 389.1427}, 'pcenter': {'x': 0.4244, 'y': 0.5064}, 'psize': 21.4274, 'raw': {'x': 650.887, 'y': 378.8604}}","{'x': 681.8822, 'y': 357.0066}","{'avg': {'x': 691.6762, 'y': 339.054}, 'pcenter': {'x': 0.5591, 'y': 0.5186}, 'psize': 24.4113, 'raw': {'x': 712.8774, 'y': 335.1528}}",7,397080235,1540142855.851,712.8774,335.1528,650.887,378.8604,681.8822,357.00660000000005,30,18,1,/sustain,0.0,0
37353,"{'x': 662.6522, 'y': 355.1187}",True,"{'avg': {'x': 632.0362, 'y': 390.7703}, 'pcenter': {'x': 0.4243, 'y': 0.5066}, 'psize': 21.8021, 'raw': {'x': 644.537, 'y': 406.417}}","{'x': 673.5427, 'y': 383.6273}","{'avg': {'x': 692.8468, 'y': 341.1459}, 'pcenter': {'x': 0.5591, 'y': 0.5187}, 'psize': 24.508, 'raw': {'x': 702.5483, 'y': 360.8376}}",7,397080279,1540142855.895,702.5483,360.8376,644.537,406.417,673.5426500000001,383.6273,30,18,1,/sustain,0.0,0
37354,"{'x': 662.2585, 'y': 356.5512}",True,"{'avg': {'x': 632.424, 'y': 390.3006}, 'pcenter': {'x': 0.4243, 'y': 0.5065}, 'psize': 21.4587, 'raw': {'x': 636.489, 'y': 384.5915}}","{'x': 669.2777, 'y': 360.8937}","{'avg': {'x': 693.8231, 'y': 340.9239}, 'pcenter': {'x': 0.5591, 'y': 0.5186}, 'psize': 24.3892, 'raw': {'x': 702.0664, 'y': 337.1958}}",7,397080312,1540142855.928,702.0664,337.1958,636.489,384.5915,669.2777000000001,360.89365,30,18,1,/sustain,0.0,0
37355,"{'x': 659.7323, 'y': 359.6254}",True,"{'avg': {'x': 634.0459, 'y': 389.8027}, 'pcenter': {'x': 0.4244, 'y': 0.5065}, 'psize': 21.7816, 'raw': {'x': 652.0038, 'y': 383.6856}}","{'x': 671.4791, 'y': 381.4724}","{'avg': {'x': 693.7691, 'y': 344.1739}, 'pcenter': {'x': 0.5591, 'y': 0.5188}, 'psize': 24.8223, 'raw': {'x': 690.9545, 'y': 379.2591}}",7,397080345,1540142855.961,690.9545,379.2591,652.0038,383.6856,671.47915,381.47235,30,18,1,/sustain,0.0,0
37356,"{'x': 660.9925, 'y': 359.9398}",True,"{'avg': {'x': 639.8816, 'y': 387.0376}, 'pcenter': {'x': 0.4253, 'y': 0.506}, 'psize': 21.6505, 'raw': {'x': 707.8572, 'y': 354.154}}","{'x': 728.8801, 'y': 333.6485}","{'avg': {'x': 698.3212, 'y': 341.9257}, 'pcenter': {'x': 0.56, 'y': 0.5183}, 'psize': 24.5856, 'raw': {'x': 749.9031, 'y': 313.143}}",7,397080390,1540142856.006,749.9031,313.143,707.8572,354.154,728.88015,333.6485,30,18,1,/sustain,0.0,0
