,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
80082,"{'x': 1064.6617, 'y': 683.2474}",True,"{'avg': {'x': 1048.4993, 'y': 692.6004}, 'pcenter': {'x': 0.5036, 'y': 0.4951}, 'psize': 30.0982, 'raw': {'x': 1028.2649, 'y': 706.0495}}","{'x': 1050.0673, 'y': 688.7059}","{'avg': {'x': 1092.5646, 'y': 673.196}, 'pcenter': {'x': 0.6528, 'y': 0.4938}, 'psize': 33.0065, 'raw': {'x': 1071.8696, 'y': 671.3624}}",7,441408938,1571325697.45,1071.8696,671.3624,1028.2649,706.0495,1050.06725,688.70595,38,50,2,/sustain,6.0,2
80134,"{'x': 1068.6244, 'y': 692.0391}",True,"{'avg': {'x': 1034.3079, 'y': 694.5066}, 'pcenter': {'x': 0.504, 'y': 0.4947}, 'psize': 31.1939, 'raw': {'x': 1032.8368, 'y': 685.2142}}","{'x': 1065.2614, 'y': 685.0604}","{'avg': {'x': 1092.3324, 'y': 681.4976}, 'pcenter': {'x': 0.6533, 'y': 0.4939}, 'psize': 33.1458, 'raw': {'x': 1097.6859, 'y': 684.9067}}",7,441410903,1571325699.415,1097.6859,684.9067,1032.8368,685.2142,1065.26135,685.06045,38,50,2,/sustain,7.0,2
80135,"{'x': 1068.4515, 'y': 691.722}",True,"{'avg': {'x': 1034.0002, 'y': 693.1279}, 'pcenter': {'x': 0.504, 'y': 0.4946}, 'psize': 31.568, 'raw': {'x': 1034.2834, 'y': 682.0897}}","{'x': 1060.5482, 'y': 683.793}","{'avg': {'x': 1092.3247, 'y': 681.4387}, 'pcenter': {'x': 0.6532, 'y': 0.4939}, 'psize': 33.247, 'raw': {'x': 1086.813, 'y': 685.4963}}",7,441410936,1571325699.448,1086.813,685.4963,1034.2834,682.0897,1060.5482000000002,683.793,38,50,2,/sustain,7.0,2
80136,"{'x': 1067.8884, 'y': 691.4354}",True,"{'avg': {'x': 1033.6908, 'y': 692.6047}, 'pcenter': {'x': 0.504, 'y': 0.4946}, 'psize': 31.4215, 'raw': {'x': 1033.0463, 'y': 692.6274}}","{'x': 1064.2206, 'y': 684.9949}","{'avg': {'x': 1092.7217, 'y': 680.862}, 'pcenter': {'x': 0.6533, 'y': 0.4939}, 'psize': 33.215, 'raw': {'x': 1095.3949, 'y': 677.3623}}",7,441410980,1571325699.492,1095.3949,677.3623,1033.0463,692.6274,1064.2206,684.99485,38,50,2,/sustain,7.0,2
80137,"{'x': 1068.1461, 'y': 690.7586}",True,"{'avg': {'x': 1033.1802, 'y': 691.338}, 'pcenter': {'x': 0.5039, 'y': 0.4947}, 'psize': 31.0286, 'raw': {'x': 1032.4027, 'y': 679.1713}}","{'x': 1058.7092, 'y': 680.0647}","{'avg': {'x': 1092.8036, 'y': 680.3481}, 'pcenter': {'x': 0.6532, 'y': 0.4939}, 'psize': 33.2276, 'raw': {'x': 1085.0156, 'y': 680.9581}}",7,441411014,1571325699.526,1085.0156,680.9581,1032.4027,679.1713,1058.7091500000001,680.0646999999999,38,50,2,/sustain,7.0,2
80138,"{'x': 1068.1028, 'y': 690.2182}",True,"{'avg': {'x': 1033.0004, 'y': 690.0927}, 'pcenter': {'x': 0.5039, 'y': 0.4947}, 'psize': 30.9993, 'raw': {'x': 1032.3846, 'y': 681.0034}}","{'x': 1061.4967, 'y': 680.5105}","{'avg': {'x': 1092.7921, 'y': 679.704}, 'pcenter': {'x': 0.6532, 'y': 0.4939}, 'psize': 33.207, 'raw': {'x': 1090.6088, 'y': 680.0176}}",7,441411048,1571325699.56,1090.6088,680.0176,1032.3846,681.0034,1061.4967000000001,680.5105000000001,38,50,2,/sustain,7.0,2
80139,"{'x': 1067.9889, 'y': 689.6354}",True,"{'avg': {'x': 1033.0967, 'y': 689.1016}, 'pcenter': {'x': 0.5039, 'y': 0.4947}, 'psize': 31.0771, 'raw': {'x': 1037.6136, 'y': 682.9476}}","{'x': 1066.0271, 'y': 678.7585}","{'avg': {'x': 1093.1726, 'y': 679.2536}, 'pcenter': {'x': 0.6531, 'y': 0.4939}, 'psize': 33.5837, 'raw': {'x': 1094.4407, 'y': 674.5694}}",7,441411081,1571325699.593,1094.4407,674.5694,1037.6136,682.9476,1066.02715,678.7584999999999,38,50,2,/sustain,7.0,2
80140,"{'x': 1069.6213, 'y': 688.7754}",True,"{'avg': {'x': 1034.2584, 'y': 687.7737}, 'pcenter': {'x': 0.5039, 'y': 0.4948}, 'psize': 30.9656, 'raw': {'x': 1054.4996, 'y': 675.4145}}","{'x': 1071.0771, 'y': 682.1874}","{'avg': {'x': 1093.0784, 'y': 679.5306}, 'pcenter': {'x': 0.6531, 'y': 0.494}, 'psize': 33.5166, 'raw': {'x': 1087.6548, 'y': 688.9603}}",7,441411126,1571325699.638,1087.6548,688.9603,1054.4996,675.4145,1071.0772000000002,682.1874,38,50,2,/sustain,7.0,2
80141,"{'x': 1071.5638, 'y': 687.8145}",True,"{'avg': {'x': 1035.3925, 'y': 686.5373}, 'pcenter': {'x': 0.5038, 'y': 0.4948}, 'psize': 30.8053, 'raw': {'x': 1053.6084, 'y': 673.3076}}","{'x': 1073.2295, 'y': 680.337}","{'avg': {'x': 1092.8932, 'y': 679.8095}, 'pcenter': {'x': 0.653, 'y': 0.494}, 'psize': 33.3503, 'raw': {'x': 1092.8507, 'y': 687.3663}}",7,441411160,1571325699.672,1092.8507,687.3663,1053.6084,673.3076,1073.22955,680.33695,38,50,2,/sustain,7.0,2
80142,"{'x': 1071.8372, 'y': 687.0763}",True,"{'avg': {'x': 1036.4418, 'y': 685.9786}, 'pcenter': {'x': 0.5038, 'y': 0.4948}, 'psize': 30.3831, 'raw': {'x': 1052.9553, 'y': 682.9418}}","{'x': 1067.1234, 'y': 680.3454}","{'avg': {'x': 1091.9816, 'y': 679.6689}, 'pcenter': {'x': 0.6529, 'y': 0.4939}, 'psize': 32.9991, 'raw': {'x': 1081.2915, 'y': 677.749}}",7,441411194,1571325699.706,1081.2915,677.749,1052.9553,682.9418,1067.1234,680.3453999999999,38,50,2,/sustain,7.0,2
80143,"{'x': 1073.3416, 'y': 686.304}",True,"{'avg': {'x': 1037.333, 'y': 684.5811}, 'pcenter': {'x': 0.5038, 'y': 0.4947}, 'psize': 29.5592, 'raw': {'x': 1054.8005, 'y': 669.4589}}","{'x': 1072.2996, 'y': 673.5063}","{'avg': {'x': 1091.8606, 'y': 679.5713}, 'pcenter': {'x': 0.6529, 'y': 0.4938}, 'psize': 32.2472, 'raw': {'x': 1089.7987, 'y': 677.5537}}",7,441411237,1571325699.749,1089.7987,677.5537,1054.8005,669.4589,1072.2996,673.5063,38,50,2,/sustain,7.0,2
80144,"{'x': 1074.8458, 'y': 685.4982}",True,"{'avg': {'x': 1038.2499, 'y': 682.7468}, 'pcenter': {'x': 0.5038, 'y': 0.4947}, 'psize': 28.7141, 'raw': {'x': 1051.2009, 'y': 664.3435}}","{'x': 1068.0703, 'y': 667.9716}","{'avg': {'x': 1091.1968, 'y': 678.9625}, 'pcenter': {'x': 0.6528, 'y': 0.4938}, 'psize': 30.9727, 'raw': {'x': 1084.9396, 'y': 671.5995}}",7,441411271,1571325699.783,1084.9396,671.5995,1051.2009,664.3435,1068.07025,667.9715,38,50,2,/sustain,7.0,2
80145,"{'x': 1075.8824, 'y': 684.8469}",True,"{'avg': {'x': 1040.7903, 'y': 680.7062}, 'pcenter': {'x': 0.5039, 'y': 0.4947}, 'psize': 27.7842, 'raw': {'x': 1070.3525, 'y': 659.9113}}","{'x': 1081.4636, 'y': 661.6755}","{'avg': {'x': 1091.2681, 'y': 678.0574}, 'pcenter': {'x': 0.6528, 'y': 0.4938}, 'psize': 30.5338, 'raw': {'x': 1092.5748, 'y': 663.4398}}",7,441411304,1571325699.816,1092.5748,663.4398,1070.3525,659.9113,1081.4636500000001,661.6755499999999,38,50,2,/sustain,7.0,2
80146,"{'x': 1077.5693, 'y': 683.8721}",True,"{'avg': {'x': 1043.5367, 'y': 678.9565}, 'pcenter': {'x': 0.5039, 'y': 0.4947}, 'psize': 27.3172, 'raw': {'x': 1076.4067, 'y': 661.7778}}","{'x': 1080.0496, 'y': 659.4116}","{'avg': {'x': 1090.4396, 'y': 676.563}, 'pcenter': {'x': 0.6528, 'y': 0.4937}, 'psize': 31.0042, 'raw': {'x': 1083.6925, 'y': 657.0454}}",7,441411348,1571325699.86,1083.6925,657.0454,1076.4067,661.7778,1080.0496,659.4115999999999,38,50,2,/sustain,7.0,2
80147,"{'x': 1077.3024, 'y': 683.2079}",True,"{'avg': {'x': 1045.306, 'y': 676.7258}, 'pcenter': {'x': 0.504, 'y': 0.4946}, 'psize': 26.9581, 'raw': {'x': 1060.9698, 'y': 651.3511}}","{'x': 1066.9584, 'y': 664.6268}","{'avg': {'x': 1089.0677, 'y': 676.5142}, 'pcenter': {'x': 0.6528, 'y': 0.4939}, 'psize': 30.5002, 'raw': {'x': 1072.9469, 'y': 677.9025}}",7,441411382,1571325699.894,1072.9469,677.9025,1060.9698,651.3511,1066.9583499999999,664.6268,38,50,2,/sustain,7.0,2
80148,"{'x': 1078.3518, 'y': 682.4175}",True,"{'avg': {'x': 1047.7181, 'y': 674.2305}, 'pcenter': {'x': 0.504, 'y': 0.4946}, 'psize': 26.288, 'raw': {'x': 1073.9491, 'y': 646.9626}}","{'x': 1072.9915, 'y': 659.4828}","{'avg': {'x': 1087.7139, 'y': 676.0249}, 'pcenter': {'x': 0.6528, 'y': 0.4938}, 'psize': 29.9798, 'raw': {'x': 1072.0338, 'y': 672.0029}}",7,441411415,1571325699.927,1072.0338,672.0029,1073.9491,646.9626,1072.99145,659.4827499999999,38,50,2,/sustain,7.0,2
80149,"{'x': 1078.9349, 'y': 681.5709}",True,"{'avg': {'x': 1050.4373, 'y': 672.0519}, 'pcenter': {'x': 0.504, 'y': 0.4947}, 'psize': 26.119, 'raw': {'x': 1081.2484, 'y': 650.6616}}","{'x': 1090.4307, 'y': 654.9969}","{'avg': {'x': 1088.2578, 'y': 674.7896}, 'pcenter': {'x': 0.6528, 'y': 0.4937}, 'psize': 29.5453, 'raw': {'x': 1099.6128, 'y': 659.3323}}",7,441411458,1571325699.97,1099.6128,659.3323,1081.2484,650.6616,1090.4306000000001,654.99695,38,50,2,/sustain,7.0,2
80150,"{'x': 1077.8431, 'y': 680.5178}",True,"{'avg': {'x': 1052.9591, 'y': 670.9099}, 'pcenter': {'x': 0.5039, 'y': 0.4948}, 'psize': 25.88, 'raw': {'x': 1080.0323, 'y': 666.402}}","{'x': 1080.7151, 'y': 661.3386}","{'avg': {'x': 1087.4814, 'y': 673.5104}, 'pcenter': {'x': 0.6527, 'y': 0.4937}, 'psize': 29.2618, 'raw': {'x': 1081.3978, 'y': 656.2753}}",7,441411492,1571325700.004,1081.3978,656.2753,1080.0323,666.402,1080.71505,661.33865,38,50,2,/sustain,7.0,2
80151,"{'x': 1077.8219, 'y': 679.6984}",True,"{'avg': {'x': 1056.2811, 'y': 667.9633}, 'pcenter': {'x': 0.504, 'y': 0.4945}, 'psize': 25.5646, 'raw': {'x': 1088.073, 'y': 632.4152}}","{'x': 1083.4758, 'y': 642.4159}","{'avg': {'x': 1086.6608, 'y': 672.0015}, 'pcenter': {'x': 0.6527, 'y': 0.4936}, 'psize': 28.942, 'raw': {'x': 1078.8785, 'y': 652.4167}}",7,441411535,1571325700.047,1078.8785,652.4167,1088.073,632.4152,1083.47575,642.4159500000001,38,50,2,/sustain,7.0,2
80152,"{'x': 1076.6971, 'y': 678.4666}",True,"{'avg': {'x': 1055.2477, 'y': 665.9045}, 'pcenter': {'x': 0.5034, 'y': 0.4946}, 'psize': 25.6022, 'raw': {'x': 1022.1299, 'y': 649.891}}","{'x': 1028.3037, 'y': 649.4028}","{'avg': {'x': 1083.0236, 'y': 670.2576}, 'pcenter': {'x': 0.6521, 'y': 0.4936}, 'psize': 28.9759, 'raw': {'x': 1034.4774, 'y': 648.9146}}",7,441411567,1571325700.079,1034.4774,648.9146,1022.1299,649.891,1028.30365,649.4028,38,50,2,/sustain,7.0,2
80153,"{'x': 1075.4524, 'y': 677.1647}",True,"{'avg': {'x': 1054.4163, 'y': 663.5924}, 'pcenter': {'x': 0.5034, 'y': 0.4946}, 'psize': 25.272, 'raw': {'x': 1029.0078, 'y': 640.1481}}","{'x': 1019.7108, 'y': 641.6831}","{'avg': {'x': 1078.1946, 'y': 668.303}, 'pcenter': {'x': 0.652, 'y': 0.4935}, 'psize': 28.9714, 'raw': {'x': 1010.4139, 'y': 643.2181}}",7,441411601,1571325700.113,1010.4139,643.2181,1029.0078,640.1481,1019.71085,641.6831,38,50,2,/sustain,7.0,2
80154,"{'x': 1074.1658, 'y': 675.762}",True,"{'avg': {'x': 1052.8842, 'y': 661.4705}, 'pcenter': {'x': 0.5035, 'y': 0.4945}, 'psize': 25.481, 'raw': {'x': 1019.2739, 'y': 647.2325}}","{'x': 1019.427, 'y': 647.1525}","{'avg': {'x': 1073.9419, 'y': 666.5323}, 'pcenter': {'x': 0.6521, 'y': 0.4935}, 'psize': 28.8443, 'raw': {'x': 1019.5801, 'y': 647.0725}}",7,441411644,1571325700.156,1019.5801,647.0725,1019.2739,647.2325,1019.427,647.1524999999999,38,50,2,/sustain,7.0,2
80155,"{'x': 1072.257, 'y': 674.4494}",True,"{'avg': {'x': 1051.377, 'y': 659.7966}, 'pcenter': {'x': 0.5034, 'y': 0.4945}, 'psize': 25.5006, 'raw': {'x': 1019.2842, 'y': 644.5858}}","{'x': 1018.5253, 'y': 639.5815}","{'avg': {'x': 1069.5631, 'y': 664.0699}, 'pcenter': {'x': 0.6521, 'y': 0.4934}, 'psize': 28.8012, 'raw': {'x': 1017.7663, 'y': 634.5772}}",7,441411677,1571325700.189,1017.7663,634.5772,1019.2842,644.5858,1018.52525,639.5815,38,50,2,/sustain,7.0,2
80156,"{'x': 1071.3508, 'y': 673.0958}",True,"{'avg': {'x': 1051.5336, 'y': 658.1053}, 'pcenter': {'x': 0.5037, 'y': 0.4944}, 'psize': 25.4992, 'raw': {'x': 1049.017, 'y': 646.8204}}","{'x': 1054.6604, 'y': 651.6942}","{'avg': {'x': 1067.8284, 'y': 662.8095}, 'pcenter': {'x': 0.6525, 'y': 0.4934}, 'psize': 28.7045, 'raw': {'x': 1060.304, 'y': 656.568}}",7,441411711,1571325700.223,1060.304,656.568,1049.017,646.8204,1054.6605,651.6941999999999,38,50,2,/sustain,7.0,2
80157,"{'x': 1070.4934, 'y': 671.7553}",True,"{'avg': {'x': 1052.1815, 'y': 656.4893}, 'pcenter': {'x': 0.5037, 'y': 0.4941}, 'psize': 25.4486, 'raw': {'x': 1057.9642, 'y': 645.5562}}","{'x': 1069.3521, 'y': 652.2064}","{'avg': {'x': 1067.6968, 'y': 661.7662}, 'pcenter': {'x': 0.6526, 'y': 0.4931}, 'psize': 28.7622, 'raw': {'x': 1080.7399, 'y': 658.8567}}",7,441411755,1571325700.267,1080.7399,658.8567,1057.9642,645.5562,1069.35205,652.20645,38,50,2,/sustain,7.0,2
80158,"{'x': 1069.7452, 'y': 670.3403}",True,"{'avg': {'x': 1053.2278, 'y': 654.0373}, 'pcenter': {'x': 0.5037, 'y': 0.494}, 'psize': 25.6678, 'raw': {'x': 1064.5414, 'y': 633.8796}}","{'x': 1060.9017, 'y': 642.6574}","{'avg': {'x': 1066.0212, 'y': 660.4897}, 'pcenter': {'x': 0.6524, 'y': 0.493}, 'psize': 28.9661, 'raw': {'x': 1057.2621, 'y': 651.4352}}",7,441411788,1571325700.3,1057.2621,651.4352,1064.5414,633.8796,1060.90175,642.6574,38,50,2,/sustain,7.0,2
80159,"{'x': 1068.9227, 'y': 668.9254}",True,"{'avg': {'x': 1054.8715, 'y': 652.1547}, 'pcenter': {'x': 0.5036, 'y': 0.4939}, 'psize': 25.7959, 'raw': {'x': 1074.4609, 'y': 637.1264}}","{'x': 1066.5537, 'y': 645.619}","{'avg': {'x': 1064.7336, 'y': 659.3864}, 'pcenter': {'x': 0.6524, 'y': 0.4929}, 'psize': 29.1774, 'raw': {'x': 1058.6464, 'y': 654.1116}}",7,441411822,1571325700.334,1058.6464,654.1116,1074.4609,637.1264,1066.55365,645.6189999999999,38,50,2,/sustain,7.0,2
80160,"{'x': 1068.0709, 'y': 667.5176}",True,"{'avg': {'x': 1055.9255, 'y': 650.7009}, 'pcenter': {'x': 0.5036, 'y': 0.4939}, 'psize': 25.7892, 'raw': {'x': 1065.7668, 'y': 642.9813}}","{'x': 1067.1826, 'y': 651.4756}","{'avg': {'x': 1064.0626, 'y': 658.7485}, 'pcenter': {'x': 0.6524, 'y': 0.4929}, 'psize': 29.2834, 'raw': {'x': 1068.5984, 'y': 659.97}}",7,441411865,1571325700.377,1068.5984,659.97,1065.7668,642.9813,1067.1826,651.4756500000001,38,50,2,/sustain,7.0,2
80161,"{'x': 1067.3364, 'y': 666.1541}",True,"{'avg': {'x': 1057.3868, 'y': 650.1324}, 'pcenter': {'x': 0.5036, 'y': 0.4941}, 'psize': 25.8865, 'raw': {'x': 1074.4294, 'y': 656.0242}}","{'x': 1071.2424, 'y': 658.3344}","{'avg': {'x': 1063.389, 'y': 658.3293}, 'pcenter': {'x': 0.6524, 'y': 0.4929}, 'psize': 29.5662, 'raw': {'x': 1068.0553, 'y': 660.6445}}",7,441411898,1571325700.41,1068.0553,660.6445,1074.4294,656.0242,1071.24235,658.33435,38,50,2,/sustain,7.0,2
80162,"{'x': 1066.0808, 'y': 664.7983}",True,"{'avg': {'x': 1057.9954, 'y': 649.3457}, 'pcenter': {'x': 0.5036, 'y': 0.494}, 'psize': 26.301, 'raw': {'x': 1066.3494, 'y': 648.7834}}","{'x': 1059.8245, 'y': 649.0789}","{'avg': {'x': 1062.0156, 'y': 656.9983}, 'pcenter': {'x': 0.6524, 'y': 0.4928}, 'psize': 29.6619, 'raw': {'x': 1053.2996, 'y': 649.3743}}",7,441411932,1571325700.444,1053.2996,649.3743,1066.3494,648.7834,1059.8245000000002,649.07885,38,50,2,/sustain,7.0,2
80163,"{'x': 1064.9326, 'y': 663.4837}",True,"{'avg': {'x': 1058.5446, 'y': 648.6808}, 'pcenter': {'x': 0.5035, 'y': 0.494}, 'psize': 26.3467, 'raw': {'x': 1065.1763, 'y': 648.8275}}","{'x': 1065.5442, 'y': 653.9729}","{'avg': {'x': 1061.4318, 'y': 656.4011}, 'pcenter': {'x': 0.6524, 'y': 0.4929}, 'psize': 30.119, 'raw': {'x': 1065.912, 'y': 659.1183}}",7,441411976,1571325700.488,1065.912,659.1183,1065.1763,648.8275,1065.5441500000002,653.9729,38,50,2,/sustain,7.0,2
80164,"{'x': 1064.3296, 'y': 662.1329}",True,"{'avg': {'x': 1059.3159, 'y': 648.1537}, 'pcenter': {'x': 0.5035, 'y': 0.494}, 'psize': 26.5968, 'raw': {'x': 1068.6121, 'y': 652.6579}}","{'x': 1059.3688, 'y': 653.2932}","{'avg': {'x': 1060.1619, 'y': 655.7369}, 'pcenter': {'x': 0.6523, 'y': 0.4929}, 'psize': 30.3768, 'raw': {'x': 1050.1255, 'y': 653.9284}}",7,441412010,1571325700.522,1050.1255,653.9284,1068.6121,652.6579,1059.3688000000002,653.29315,38,50,2,/sustain,7.0,2
80165,"{'x': 1063.3157, 'y': 660.9254}",True,"{'avg': {'x': 1060.4099, 'y': 648.4272}, 'pcenter': {'x': 0.5035, 'y': 0.4941}, 'psize': 26.8483, 'raw': {'x': 1074.4374, 'y': 660.0333}}","{'x': 1066.9796, 'y': 654.8607}","{'avg': {'x': 1059.3988, 'y': 654.869}, 'pcenter': {'x': 0.6524, 'y': 0.4928}, 'psize': 30.2401, 'raw': {'x': 1059.5219, 'y': 649.688}}",7,441412044,1571325700.556,1059.5219,649.688,1074.4374,660.0333,1066.97965,654.8606500000001,38,50,2,/sustain,7.0,2
80166,"{'x': 1062.407, 'y': 659.8171}",True,"{'avg': {'x': 1061.3403, 'y': 648.9474}, 'pcenter': {'x': 0.5035, 'y': 0.4939}, 'psize': 27.1006, 'raw': {'x': 1070.9772, 'y': 661.6026}}","{'x': 1065.9067, 'y': 663.327}","{'avg': {'x': 1058.8943, 'y': 655.1367}, 'pcenter': {'x': 0.6524, 'y': 0.4928}, 'psize': 30.6855, 'raw': {'x': 1060.8362, 'y': 665.0514}}",7,441412087,1571325700.599,1060.8362,665.0514,1070.9772,661.6026,1065.9067,663.327,38,50,2,/sustain,7.0,2
80167,"{'x': 1061.5502, 'y': 658.8015}",True,"{'avg': {'x': 1061.7205, 'y': 649.4586}, 'pcenter': {'x': 0.5035, 'y': 0.4938}, 'psize': 27.1937, 'raw': {'x': 1068.1885, 'y': 659.5981}}","{'x': 1061.7256, 'y': 656.1257}","{'avg': {'x': 1057.9696, 'y': 654.8142}, 'pcenter': {'x': 0.6524, 'y': 0.4926}, 'psize': 30.8435, 'raw': {'x': 1055.2627, 'y': 652.6533}}",7,441412121,1571325700.633,1055.2627,652.6533,1068.1885,659.5981,1061.7256,656.1257,38,50,2,/sustain,7.0,2
80168,"{'x': 1060.8337, 'y': 657.8907}",True,"{'avg': {'x': 1062.0819, 'y': 650.263}, 'pcenter': {'x': 0.5035, 'y': 0.4938}, 'psize': 27.2535, 'raw': {'x': 1069.4755, 'y': 664.4699}}","{'x': 1067.7175, 'y': 670.1187}","{'avg': {'x': 1057.9646, 'y': 656.0878}, 'pcenter': {'x': 0.6524, 'y': 0.4926}, 'psize': 31.1062, 'raw': {'x': 1065.9597, 'y': 675.7675}}",7,441412154,1571325700.666,1065.9597,675.7675,1069.4755,664.4699,1067.7176,670.1187,38,50,2,/sustain,7.0,2
80169,"{'x': 1060.631, 'y': 656.9596}",True,"{'avg': {'x': 1062.119, 'y': 651.5359}, 'pcenter': {'x': 0.5034, 'y': 0.4938}, 'psize': 27.4882, 'raw': {'x': 1059.5551, 'y': 668.5892}}","{'x': 1053.1848, 'y': 675.0031}","{'avg': {'x': 1057.0082, 'y': 657.3391}, 'pcenter': {'x': 0.6523, 'y': 0.4926}, 'psize': 31.1674, 'raw': {'x': 1046.8145, 'y': 681.4168}}",7,441412198,1571325700.71,1046.8145,681.4168,1059.5551,668.5892,1053.1848,675.0029999999999,38,50,2,/sustain,7.0,2
80170,"{'x': 1059.8611, 'y': 656.5043}",True,"{'avg': {'x': 1062.2949, 'y': 653.4285}, 'pcenter': {'x': 0.5035, 'y': 0.4938}, 'psize': 27.6349, 'raw': {'x': 1065.8077, 'y': 677.3265}}","{'x': 1062.5806, 'y': 673.1736}","{'avg': {'x': 1056.8918, 'y': 657.9546}, 'pcenter': {'x': 0.6524, 'y': 0.4925}, 'psize': 31.3318, 'raw': {'x': 1059.3534, 'y': 669.0207}}",7,441412232,1571325700.744,1059.3534,669.0207,1065.8077,677.3265,1062.5805500000001,673.1736000000001,38,50,2,/sustain,7.0,2
80171,"{'x': 1059.4358, 'y': 656.053}",True,"{'avg': {'x': 1061.8977, 'y': 654.6445}, 'pcenter': {'x': 0.5035, 'y': 0.4938}, 'psize': 27.5621, 'raw': {'x': 1058.7278, 'y': 668.1301}}","{'x': 1057.0667, 'y': 673.8109}","{'avg': {'x': 1056.0505, 'y': 659.478}, 'pcenter': {'x': 0.6524, 'y': 0.4926}, 'psize': 31.4538, 'raw': {'x': 1055.4054, 'y': 679.4916}}",7,441412266,1571325700.778,1055.4054,679.4916,1058.7278,668.1301,1057.0666,673.81085,38,50,2,/sustain,7.0,2
80172,"{'x': 1059.4938, 'y': 655.8483}",True,"{'avg': {'x': 1061.8451, 'y': 655.9515}, 'pcenter': {'x': 0.5034, 'y': 0.4938}, 'psize': 27.9722, 'raw': {'x': 1063.5397, 'y': 674.6109}}","{'x': 1062.8757, 'y': 672.3077}","{'avg': {'x': 1056.0542, 'y': 660.4409}, 'pcenter': {'x': 0.6524, 'y': 0.4925}, 'psize': 31.6991, 'raw': {'x': 1062.2119, 'y': 670.0046}}",7,441412310,1571325700.822,1062.2119,670.0046,1063.5397,674.6109,1062.8758,672.3077499999999,38,50,2,/sustain,7.0,2
80173,"{'x': 1059.0747, 'y': 655.7339}",True,"{'avg': {'x': 1061.3469, 'y': 657.4102}, 'pcenter': {'x': 0.5035, 'y': 0.4936}, 'psize': 28.115, 'raw': {'x': 1058.5948, 'y': 667.2064}}","{'x': 1060.2218, 'y': 671.6844}","{'avg': {'x': 1056.12, 'y': 661.8317}, 'pcenter': {'x': 0.6525, 'y': 0.4925}, 'psize': 31.4709, 'raw': {'x': 1061.8488, 'y': 676.1624}}",7,441412343,1571325700.855,1061.8488,676.1624,1058.5948,667.2064,1060.2218,671.6844000000001,38,50,2,/sustain,7.0,2
80174,"{'x': 1059.1863, 'y': 655.8461}",True,"{'avg': {'x': 1062.8125, 'y': 658.727}, 'pcenter': {'x': 0.5035, 'y': 0.4936}, 'psize': 28.2095, 'raw': {'x': 1070.1359, 'y': 671.3184}}","{'x': 1060.6532, 'y': 671.5131}","{'avg': {'x': 1056.3547, 'y': 662.9615}, 'pcenter': {'x': 0.6524, 'y': 0.4925}, 'psize': 31.7323, 'raw': {'x': 1051.1705, 'y': 671.7076}}",7,441412377,1571325700.889,1051.1705,671.7076,1070.1359,671.3184,1060.6532,671.5129999999999,38,50,2,/sustain,7.0,2
80175,"{'x': 1059.3396, 'y': 656.1102}",True,"{'avg': {'x': 1063.9663, 'y': 660.4526}, 'pcenter': {'x': 0.5034, 'y': 0.4936}, 'psize': 28.2085, 'raw': {'x': 1068.9065, 'y': 675.7329}}","{'x': 1065.1145, 'y': 667.9125}","{'avg': {'x': 1057.608, 'y': 663.4084}, 'pcenter': {'x': 0.6525, 'y': 0.4924}, 'psize': 31.7128, 'raw': {'x': 1061.3226, 'y': 660.092}}",7,441412422,1571325700.934,1061.3226,660.092,1068.9065,675.7329,1065.11455,667.91245,38,50,2,/sustain,7.0,2
80176,"{'x': 1059.6073, 'y': 656.4453}",True,"{'avg': {'x': 1064.9667, 'y': 661.5239}, 'pcenter': {'x': 0.5034, 'y': 0.4935}, 'psize': 28.3151, 'raw': {'x': 1065.0812, 'y': 668.5803}}","{'x': 1062.7659, 'y': 662.1604}","{'avg': {'x': 1058.5304, 'y': 663.4428}, 'pcenter': {'x': 0.6524, 'y': 0.4923}, 'psize': 31.809, 'raw': {'x': 1060.4504, 'y': 655.7405}}",7,441412456,1571325700.968,1060.4504,655.7405,1065.0812,668.5803,1062.7658000000001,662.1604,38,50,2,/sustain,7.0,2
80177,"{'x': 1059.9125, 'y': 656.9173}",True,"{'avg': {'x': 1066.161, 'y': 663.7582}, 'pcenter': {'x': 0.5034, 'y': 0.4937}, 'psize': 28.6485, 'raw': {'x': 1069.8422, 'y': 687.2341}}","{'x': 1059.2832, 'y': 676.9263}","{'avg': {'x': 1058.6631, 'y': 664.3364}, 'pcenter': {'x': 0.6523, 'y': 0.4924}, 'psize': 31.8235, 'raw': {'x': 1048.7241, 'y': 666.6184}}",7,441412490,1571325701.002,1048.7241,666.6184,1069.8422,687.2341,1059.28315,676.92625,38,50,2,/sustain,7.0,2
80178,"{'x': 1059.9858, 'y': 657.4219}",True,"{'avg': {'x': 1065.9321, 'y': 665.4903}, 'pcenter': {'x': 0.5033, 'y': 0.4936}, 'psize': 28.3834, 'raw': {'x': 1057.5088, 'y': 681.0651}}","{'x': 1059.3857, 'y': 670.9862}","{'avg': {'x': 1058.7257, 'y': 664.3878}, 'pcenter': {'x': 0.6524, 'y': 0.4923}, 'psize': 31.9182, 'raw': {'x': 1061.2628, 'y': 660.9073}}",7,441412533,1571325701.045,1061.2628,660.9073,1057.5088,681.0651,1059.3858,670.9862,38,50,2,/sustain,7.0,2
