,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
60568,"{'x': 898.8001, 'y': 518.9147}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4063, 'y': 0.5489}, 'psize': 30.2647, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 818.4247, 'y': 542.5259}","{'avg': {'x': 817.2696, 'y': 553.9976}, 'pcenter': {'x': 0.5559, 'y': 0.5454}, 'psize': 30.9294, 'raw': {'x': 818.4247, 'y': 542.5259}}",7,405052339,1540150827.955,818.4247,542.5259,0.0,0.0,409.21235,271.26295,32,12,1,/sustain,0.0,2
60569,"{'x': 902.2177, 'y': 520.9788}",True,"{'avg': {'x': 1004.5078, 'y': 532.3674}, 'pcenter': {'x': 0.4086, 'y': 0.5487}, 'psize': 29.7911, 'raw': {'x': 1004.5078, 'y': 532.3674}}","{'x': 1014.1633, 'y': 524.3796}","{'avg': {'x': 886.4139, 'y': 541.3895}, 'pcenter': {'x': 0.5582, 'y': 0.5455}, 'psize': 31.4843, 'raw': {'x': 1023.8187, 'y': 516.3917}}",7,405052384,1540150828.0,1023.8187,516.3917,1004.5078,532.3674,1014.1632500000001,524.37955,32,12,1,/sustain,0.0,2
60570,"{'x': 903.2828, 'y': 523.1917}",True,"{'avg': {'x': 1010.8992, 'y': 530.4534}, 'pcenter': {'x': 0.4087, 'y': 0.5487}, 'psize': 29.4422, 'raw': {'x': 1017.2743, 'y': 528.5442}}","{'x': 1018.5837, 'y': 536.2392}","{'avg': {'x': 920.3463, 'y': 541.969}, 'pcenter': {'x': 0.5581, 'y': 0.5456}, 'psize': 31.2192, 'raw': {'x': 1019.8932, 'y': 543.9342}}",7,405052417,1540150828.033,1019.8932,543.9342,1017.2743,528.5442,1018.58375,536.2392,32,12,1,/sustain,0.0,2
60571,"{'x': 904.8107, 'y': 525.1708}",True,"{'avg': {'x': 1005.5416, 'y': 527.2396}, 'pcenter': {'x': 0.4087, 'y': 0.5486}, 'psize': 29.4463, 'raw': {'x': 994.8622, 'y': 520.8626}}","{'x': 1009.002, 'y': 525.3322}","{'avg': {'x': 941.6346, 'y': 539.4526}, 'pcenter': {'x': 0.5582, 'y': 0.5456}, 'psize': 30.8827, 'raw': {'x': 1023.1418, 'y': 529.8016}}",7,405052450,1540150828.066,1023.1418,529.8016,994.8622,520.8626,1009.002,525.3321000000001,32,12,1,/sustain,0.0,2
60572,"{'x': 907.0391, 'y': 526.6851}",True,"{'avg': {'x': 1005.4794, 'y': 518.7777}, 'pcenter': {'x': 0.4088, 'y': 0.5484}, 'psize': 29.0943, 'raw': {'x': 1005.3434, 'y': 493.7496}}","{'x': 1004.7515, 'y': 506.3208}","{'avg': {'x': 952.8165, 'y': 535.8876}, 'pcenter': {'x': 0.5582, 'y': 0.5456}, 'psize': 30.8922, 'raw': {'x': 1004.1595, 'y': 518.8921}}",7,405052494,1540150828.11,1004.1595,518.8921,1005.3434,493.7496,1004.75145,506.32085,32,12,1,/sustain,0.0,2
60573,"{'x': 910.2617, 'y': 527.8937}",True,"{'avg': {'x': 1005.2726, 'y': 519.639}, 'pcenter': {'x': 0.4088, 'y': 0.5486}, 'psize': 29.2267, 'raw': {'x': 1004.5111, 'y': 523.3289}}","{'x': 1002.4861, 'y': 525.6244}","{'avg': {'x': 960.4011, 'y': 534.6248}, 'pcenter': {'x': 0.5582, 'y': 0.5458}, 'psize': 30.7437, 'raw': {'x': 1000.461, 'y': 527.9199}}",7,405052527,1540150828.143,1000.461,527.9199,1004.5111,523.3289,1002.48605,525.6243999999999,32,12,1,/sustain,0.0,2
60574,"{'x': 912.575, 'y': 529.384}",True,"{'avg': {'x': 1001.1765, 'y': 516.4061}, 'pcenter': {'x': 0.4086, 'y': 0.5485}, 'psize': 28.9993, 'raw': {'x': 981.3175, 'y': 500.9448}}","{'x': 991.2891, 'y': 512.0464}","{'avg': {'x': 966.3046, 'y': 533.0359}, 'pcenter': {'x': 0.5582, 'y': 0.5457}, 'psize': 30.6037, 'raw': {'x': 1001.2607, 'y': 523.1481}}",7,405052571,1540150828.187,1001.2607,523.1481,981.3175,500.9448,991.2891,512.04645,32,12,1,/sustain,0.0,2
60575,"{'x': 915.3652, 'y': 530.6829}",True,"{'avg': {'x': 998.1161, 'y': 513.9941}, 'pcenter': {'x': 0.4086, 'y': 0.5485}, 'psize': 29.0292, 'raw': {'x': 980.7972, 'y': 500.5495}}","{'x': 993.6802, 'y': 511.5694}","{'avg': {'x': 971.614, 'y': 531.7061}, 'pcenter': {'x': 0.5582, 'y': 0.5457}, 'psize': 30.5581, 'raw': {'x': 1006.5632, 'y': 522.5893}}",7,405052605,1540150828.221,1006.5632,522.5893,980.7972,500.5495,993.6802,511.5694,32,12,1,/sustain,0.0,2
60576,"{'x': 919.0237, 'y': 531.4417}",True,"{'avg': {'x': 995.4503, 'y': 515.6318}, 'pcenter': {'x': 0.4086, 'y': 0.5487}, 'psize': 29.2097, 'raw': {'x': 978.3517, 'y': 527.2429}}","{'x': 996.2107, 'y': 523.2338}","{'avg': {'x': 976.7606, 'y': 530.2554}, 'pcenter': {'x': 0.5582, 'y': 0.5457}, 'psize': 30.6176, 'raw': {'x': 1014.0696, 'y': 519.2247}}",7,405052639,1540150828.255,1014.0696,519.2247,978.3517,527.2429,996.21065,523.2338,32,12,1,/sustain,0.0,2
60577,"{'x': 922.8596, 'y': 532.047}",True,"{'avg': {'x': 992.4984, 'y': 514.5263}, 'pcenter': {'x': 0.4085, 'y': 0.5486}, 'psize': 29.0156, 'raw': {'x': 971.3146, 'y': 506.6884}}","{'x': 988.0199, 'y': 513.6818}","{'avg': {'x': 980.1456, 'y': 529.1805}, 'pcenter': {'x': 0.5581, 'y': 0.5458}, 'psize': 30.6938, 'raw': {'x': 1004.7253, 'y': 520.6751}}",7,405052673,1540150828.289,1004.7253,520.6751,971.3146,506.6884,988.01995,513.68175,32,12,1,/sustain,0.0,2
60578,"{'x': 927.2887, 'y': 532.0455}",True,"{'avg': {'x': 991.8295, 'y': 516.9573}, 'pcenter': {'x': 0.4086, 'y': 0.5487}, 'psize': 29.1249, 'raw': {'x': 987.68, 'y': 537.7988}}","{'x': 983.7303, 'y': 520.1117}","{'avg': {'x': 979.7806, 'y': 502.4247}, 'pcenter': {'x': 0.5581, 'y': 0.5456}, 'psize': 30.5135, 'raw': {'x': 979.7806, 'y': 502.4247}}",7,405052717,1540150828.333,979.7806,502.4247,987.68,537.7988,983.7302999999999,520.11175,32,12,1,/sustain,0.0,2
60579,"{'x': 931.3722, 'y': 532.1006}",True,"{'avg': {'x': 989.8374, 'y': 517.8792}, 'pcenter': {'x': 0.4085, 'y': 0.5487}, 'psize': 29.313, 'raw': {'x': 973.2005, 'y': 526.3505}}","{'x': 982.4094, 'y': 521.6119}","{'avg': {'x': 991.6182, 'y': 516.8733}, 'pcenter': {'x': 0.5582, 'y': 0.5457}, 'psize': 30.5839, 'raw': {'x': 991.6182, 'y': 516.8733}}",7,405052750,1540150828.366,991.6182,516.8733,973.2005,526.3505,982.40935,521.6119,32,12,1,/sustain,0.0,2
60580,"{'x': 935.4209, 'y': 532.2652}",True,"{'avg': {'x': 989.3521, 'y': 518.6166}, 'pcenter': {'x': 0.4086, 'y': 0.5487}, 'psize': 29.4321, 'raw': {'x': 986.4539, 'y': 525.709}}","{'x': 983.2989, 'y': 531.0118}","{'avg': {'x': 985.8738, 'y': 526.6064}, 'pcenter': {'x': 0.5582, 'y': 0.5458}, 'psize': 30.6675, 'raw': {'x': 980.1439, 'y': 536.3146}}",7,405052784,1540150828.4,980.1439,536.3146,986.4539,525.709,983.2989,531.0118,32,12,1,/sustain,0.0,2
60581,"{'x': 939.6783, 'y': 532.4479}",True,"{'avg': {'x': 989.4389, 'y': 519.4539}, 'pcenter': {'x': 0.4087, 'y': 0.5488}, 'psize': 29.5722, 'raw': {'x': 992.2431, 'y': 527.8907}}","{'x': 994.2905, 'y': 528.1515}","{'avg': {'x': 989.3669, 'y': 527.2274}, 'pcenter': {'x': 0.5583, 'y': 0.5459}, 'psize': 30.6793, 'raw': {'x': 996.3378, 'y': 528.4122}}",7,405052828,1540150828.444,996.3378,528.4122,992.2431,527.8907,994.29045,528.1514500000001,32,12,1,/sustain,0.0,2
60582,"{'x': 946.5037, 'y': 531.6844}",True,"{'avg': {'x': 989.6343, 'y': 520.2063}, 'pcenter': {'x': 0.4088, 'y': 0.5488}, 'psize': 29.5249, 'raw': {'x': 993.5445, 'y': 527.9735}}","{'x': 989.8972, 'y': 532.2712}","{'avg': {'x': 988.5868, 'y': 529.5981}, 'pcenter': {'x': 0.5583, 'y': 0.546}, 'psize': 31.1381, 'raw': {'x': 986.2498, 'y': 536.569}}",7,405052861,1540150828.477,986.2498,536.569,993.5445,527.9735,989.89715,532.27125,32,12,1,/sustain,0.0,2
60583,"{'x': 953.0352, 'y': 530.7276}",True,"{'avg': {'x': 990.191, 'y': 521.4953}, 'pcenter': {'x': 0.4087, 'y': 0.5489}, 'psize': 29.8583, 'raw': {'x': 998.2567, 'y': 535.7891}}","{'x': 1003.53, 'y': 544.9438}","{'avg': {'x': 992.6921, 'y': 534.5991}, 'pcenter': {'x': 0.5584, 'y': 0.5462}, 'psize': 30.9922, 'raw': {'x': 1008.8032, 'y': 554.0986}}",7,405052895,1540150828.511,1008.8032,554.0986,998.2567,535.7891,1003.52995,544.94385,32,12,1,/sustain,0.0,2
60584,"{'x': 959.2128, 'y': 530.1542}",True,"{'avg': {'x': 990.3381, 'y': 523.0732}, 'pcenter': {'x': 0.4087, 'y': 0.5489}, 'psize': 29.918, 'raw': {'x': 993.2969, 'y': 541.1786}}","{'x': 995.1412, 'y': 544.0952}","{'avg': {'x': 993.4589, 'y': 536.7794}, 'pcenter': {'x': 0.5583, 'y': 0.5461}, 'psize': 31.2336, 'raw': {'x': 996.9855, 'y': 547.0118}}",7,405052939,1540150828.555,996.9855,547.0118,993.2969,541.1786,995.1412,544.0952,32,12,1,/sustain,0.0,2
60585,"{'x': 964.9814, 'y': 529.6054}",True,"{'avg': {'x': 989.4163, 'y': 523.7212}, 'pcenter': {'x': 0.4086, 'y': 0.5489}, 'psize': 29.756, 'raw': {'x': 978.4999, 'y': 530.0662}}","{'x': 985.5391, 'y': 538.3762}","{'avg': {'x': 993.3663, 'y': 538.3177}, 'pcenter': {'x': 0.5582, 'y': 0.5461}, 'psize': 31.1866, 'raw': {'x': 992.5784, 'y': 546.6862}}",7,405052973,1540150828.589,992.5784,546.6862,978.4999,530.0662,985.5391500000001,538.3761999999999,32,12,1,/sustain,0.0,2
60586,"{'x': 970.3658, 'y': 529.0882}",True,"{'avg': {'x': 989.1193, 'y': 525.0651}, 'pcenter': {'x': 0.4086, 'y': 0.5489}, 'psize': 30.0846, 'raw': {'x': 986.4177, 'y': 540.8192}}","{'x': 997.3821, 'y': 542.7949}","{'avg': {'x': 995.3531, 'y': 539.2454}, 'pcenter': {'x': 0.5583, 'y': 0.546}, 'psize': 31.3306, 'raw': {'x': 1008.3465, 'y': 544.7705}}",7,405053008,1540150828.624,1008.3465,544.7705,986.4177,540.8192,997.3821,542.79485,32,12,1,/sustain,0.0,2
60587,"{'x': 975.1437, 'y': 528.2324}",True,"{'avg': {'x': 988.3898, 'y': 524.6615}, 'pcenter': {'x': 0.4086, 'y': 0.5487}, 'psize': 29.9579, 'raw': {'x': 979.6035, 'y': 516.381}}","{'x': 1002.5431, 'y': 522.5601}","{'avg': {'x': 998.9517, 'y': 538.0977}, 'pcenter': {'x': 0.5584, 'y': 0.5459}, 'psize': 31.1342, 'raw': {'x': 1025.4828, 'y': 528.739}}",7,405053042,1540150828.658,1025.4828,528.739,979.6035,516.381,1002.54315,522.56,32,12,1,/sustain,0.0,2
60588,"{'x': 978.6767, 'y': 528.3996}",True,"{'avg': {'x': 988.191, 'y': 525.392}, 'pcenter': {'x': 0.4085, 'y': 0.5487}, 'psize': 30.1211, 'raw': {'x': 986.8906, 'y': 533.4736}}","{'x': 998.5582, 'y': 530.1378}","{'avg': {'x': 1000.2746, 'y': 536.9409}, 'pcenter': {'x': 0.5583, 'y': 0.5457}, 'psize': 30.8797, 'raw': {'x': 1010.226, 'y': 526.8019}}",7,405053086,1540150828.702,1010.226,526.8019,986.8906,533.4736,998.5582999999999,530.1377500000001,32,12,1,/sustain,0.0,2
60589,"{'x': 983.2912, 'y': 527.8563}",True,"{'avg': {'x': 988.399, 'y': 527.2578}, 'pcenter': {'x': 0.4084, 'y': 0.5488}, 'psize': 30.4457, 'raw': {'x': 992.8799, 'y': 551.8796}}","{'x': 1003.2964, 'y': 540.744}","{'avg': {'x': 1001.7317, 'y': 536.2388}, 'pcenter': {'x': 0.5582, 'y': 0.5456}, 'psize': 31.1552, 'raw': {'x': 1013.713, 'y': 529.6083}}",7,405053121,1540150828.737,1013.713,529.6083,992.8799,551.8796,1003.29645,540.74395,32,12,1,/sustain,0.0,2
60590,"{'x': 987.5124, 'y': 527.6763}",True,"{'avg': {'x': 988.2947, 'y': 528.5688}, 'pcenter': {'x': 0.4085, 'y': 0.5487}, 'psize': 30.4926, 'raw': {'x': 987.8849, 'y': 544.6105}}","{'x': 995.7467, 'y': 542.6262}","{'avg': {'x': 1002.0483, 'y': 536.6498}, 'pcenter': {'x': 0.5582, 'y': 0.5457}, 'psize': 31.0475, 'raw': {'x': 1003.6085, 'y': 540.6419}}",7,405053155,1540150828.771,1003.6085,540.6419,987.8849,544.6105,995.7467,542.6261999999999,32,12,1,/sustain,0.0,2
60591,"{'x': 987.7288, 'y': 527.8474}",True,"{'avg': {'x': 987.6266, 'y': 528.7974}, 'pcenter': {'x': 0.4086, 'y': 0.5488}, 'psize': 30.5507, 'raw': {'x': 983.459, 'y': 529.3154}}","{'x': 986.9152, 'y': 526.3297}","{'avg': {'x': 1001.169, 'y': 535.5072}, 'pcenter': {'x': 0.5583, 'y': 0.5457}, 'psize': 30.927, 'raw': {'x': 990.3713, 'y': 523.3441}}",7,405053199,1540150828.815,990.3713,523.3441,983.459,529.3154,986.91515,526.32975,32,12,1,/sustain,0.0,2
60592,"{'x': 995.2047, 'y': 532.7581}",False,"{'avg': {'x': 986.7502, 'y': 530.4285}, 'pcenter': {'x': 0.4085, 'y': 0.5489}, 'psize': 30.7267, 'raw': {'x': 983.1869, 'y': 550.7349}}","{'x': 995.1216, 'y': 537.4884}","{'avg': {'x': 1001.7477, 'y': 534.5611}, 'pcenter': {'x': 0.5584, 'y': 0.5458}, 'psize': 31.1259, 'raw': {'x': 1007.0564, 'y': 524.2418}}",7,405053232,1540150828.848,1007.0564,524.2418,983.1869,550.7349,995.12165,537.4883500000001,32,12,1,/sustain,0.0,2
60593,"{'x': 993.0742, 'y': 532.0279}",False,"{'avg': {'x': 986.6774, 'y': 531.5406}, 'pcenter': {'x': 0.4085, 'y': 0.549}, 'psize': 30.5709, 'raw': {'x': 988.3352, 'y': 540.77}}","{'x': 997.4745, 'y': 526.2344}","{'avg': {'x': 1002.2275, 'y': 532.7251}, 'pcenter': {'x': 0.5583, 'y': 0.5459}, 'psize': 31.165, 'raw': {'x': 1006.6138, 'y': 511.6987}}",7,405053266,1540150828.882,1006.6138,511.6987,988.3352,540.77,997.4745,526.23435,32,12,1,/sustain,0.0,2
60594,"{'x': 994.6787, 'y': 532.405}",False,"{'avg': {'x': 985.9052, 'y': 533.9901}, 'pcenter': {'x': 0.4084, 'y': 0.5491}, 'psize': 30.5622, 'raw': {'x': 979.9944, 'y': 554.9262}}","{'x': 999.9607, 'y': 539.1276}","{'avg': {'x': 1003.6548, 'y': 531.9216}, 'pcenter': {'x': 0.5583, 'y': 0.5459}, 'psize': 31.1151, 'raw': {'x': 1019.927, 'y': 523.3289}}",7,405053310,1540150828.926,1019.927,523.3289,979.9944,554.9262,999.9607000000001,539.1275499999999,32,12,1,/sustain,0.0,2
60595,"{'x': 995.4003, 'y': 532.3897}",False,"{'avg': {'x': 984.6183, 'y': 535.1566}, 'pcenter': {'x': 0.4083, 'y': 0.549}, 'psize': 30.6782, 'raw': {'x': 970.9556, 'y': 544.9525}}","{'x': 983.6386, 'y': 532.0397}","{'avg': {'x': 1003.2591, 'y': 530.8823}, 'pcenter': {'x': 0.5582, 'y': 0.5459}, 'psize': 31.29, 'raw': {'x': 996.3216, 'y': 519.127}}",7,405053344,1540150828.96,996.3216,519.127,970.9556,544.9525,983.6386,532.0397499999999,32,12,1,/sustain,0.0,2
60596,"{'x': 994.5108, 'y': 532.8182}",False,"{'avg': {'x': 985.0275, 'y': 536.4476}, 'pcenter': {'x': 0.4083, 'y': 0.549}, 'psize': 30.6628, 'raw': {'x': 990.5022, 'y': 541.265}}","{'x': 1007.7065, 'y': 527.7859}","{'avg': {'x': 1004.8726, 'y': 529.5855}, 'pcenter': {'x': 0.5582, 'y': 0.5458}, 'psize': 32.0602, 'raw': {'x': 1024.9108, 'y': 514.3068}}",7,405053377,1540150828.993,1024.9108,514.3068,990.5022,541.265,1007.7065,527.7859,32,12,1,/sustain,0.0,2
60597,"{'x': 994.7521, 'y': 532.8829}",True,"{'avg': {'x': 985.3599, 'y': 537.1767}, 'pcenter': {'x': 0.4083, 'y': 0.5489}, 'psize': 30.4801, 'raw': {'x': 989.262, 'y': 533.8311}}","{'x': 998.134, 'y': 531.7379}","{'avg': {'x': 1005.1644, 'y': 529.4161}, 'pcenter': {'x': 0.5581, 'y': 0.5458}, 'psize': 31.9196, 'raw': {'x': 1007.0061, 'y': 529.6448}}",7,405053421,1540150829.037,1007.0061,529.6448,989.262,533.8311,998.1340499999999,531.73795,32,12,1,/sustain,0.0,2
60598,"{'x': 994.7333, 'y': 533.1064}",True,"{'avg': {'x': 985.5046, 'y': 537.9318}, 'pcenter': {'x': 0.4083, 'y': 0.5489}, 'psize': 30.6971, 'raw': {'x': 985.7333, 'y': 543.5581}}","{'x': 1003.991, 'y': 537.0562}","{'avg': {'x': 1006.4302, 'y': 529.3289}, 'pcenter': {'x': 0.5582, 'y': 0.5459}, 'psize': 31.8964, 'raw': {'x': 1022.2487, 'y': 530.5543}}",7,405053455,1540150829.071,1022.2487,530.5543,985.7333,543.5581,1003.991,537.0562,32,12,1,/sustain,0.0,2
60599,"{'x': 995.1547, 'y': 533.136}",True,"{'avg': {'x': 985.8356, 'y': 537.7364}, 'pcenter': {'x': 0.4085, 'y': 0.5488}, 'psize': 30.8363, 'raw': {'x': 986.8644, 'y': 523.1512}}","{'x': 1002.2511, 'y': 529.3191}","{'avg': {'x': 1007.3229, 'y': 529.577}, 'pcenter': {'x': 0.5583, 'y': 0.546}, 'psize': 32.0097, 'raw': {'x': 1017.6378, 'y': 535.4871}}",7,405053488,1540150829.104,1017.6378,535.4871,986.8644,523.1512,1002.2511,529.31915,32,12,1,/sustain,0.0,2
60600,"{'x': 995.9526, 'y': 532.9222}",True,"{'avg': {'x': 985.4696, 'y': 536.3632}, 'pcenter': {'x': 0.4085, 'y': 0.5488}, 'psize': 30.8056, 'raw': {'x': 981.0074, 'y': 514.7812}}","{'x': 995.0889, 'y': 522.3146}","{'avg': {'x': 1007.6256, 'y': 529.4727}, 'pcenter': {'x': 0.5583, 'y': 0.546}, 'psize': 32.1388, 'raw': {'x': 1009.1705, 'y': 529.8478}}",7,405053533,1540150829.149,1009.1705,529.8478,981.0074,514.7812,995.08895,522.3145,32,12,1,/sustain,0.0,2
60601,"{'x': 997.3685, 'y': 532.3765}",True,"{'avg': {'x': 984.2237, 'y': 535.8107}, 'pcenter': {'x': 0.4084, 'y': 0.5489}, 'psize': 30.7305, 'raw': {'x': 962.7171, 'y': 524.5793}}","{'x': 983.2084, 'y': 516.5854}","{'avg': {'x': 1007.8511, 'y': 528.275}, 'pcenter': {'x': 0.5583, 'y': 0.5459}, 'psize': 32.1615, 'raw': {'x': 1003.6996, 'y': 508.5914}}",7,405053567,1540150829.183,1003.6996,508.5914,962.7171,524.5793,983.20835,516.5853500000001,32,12,1,/sustain,0.0,2
60602,"{'x': 997.1759, 'y': 532.2949}",True,"{'avg': {'x': 983.9571, 'y': 535.519}, 'pcenter': {'x': 0.4085, 'y': 0.5489}, 'psize': 30.8186, 'raw': {'x': 982.371, 'y': 528.9124}}","{'x': 996.212, 'y': 522.1208}","{'avg': {'x': 1008.6354, 'y': 527.1378}, 'pcenter': {'x': 0.5583, 'y': 0.546}, 'psize': 32.2632, 'raw': {'x': 1010.053, 'y': 515.3292}}",7,405053601,1540150829.217,1010.053,515.3292,982.371,528.9124,996.212,522.1208,32,12,1,/sustain,0.0,2
60603,"{'x': 998.3758, 'y': 531.6879}",True,"{'avg': {'x': 982.352, 'y': 535.7637}, 'pcenter': {'x': 0.4085, 'y': 0.5489}, 'psize': 30.9851, 'raw': {'x': 962.574, 'y': 538.3734}}","{'x': 985.6764, 'y': 527.502}","{'avg': {'x': 1008.9697, 'y': 526.2659}, 'pcenter': {'x': 0.5583, 'y': 0.546}, 'psize': 31.9675, 'raw': {'x': 1008.7788, 'y': 516.6306}}",7,405053634,1540150829.25,1008.7788,516.6306,962.574,538.3734,985.6764000000001,527.502,32,12,1,/sustain,0.0,2
60604,"{'x': 998.8058, 'y': 531.3821}",True,"{'avg': {'x': 980.9659, 'y': 536.8309}, 'pcenter': {'x': 0.4085, 'y': 0.5491}, 'psize': 31.0236, 'raw': {'x': 965.9355, 'y': 551.6398}}","{'x': 987.069, 'y': 539.5451}","{'avg': {'x': 1009.4158, 'y': 525.9524}, 'pcenter': {'x': 0.5583, 'y': 0.5461}, 'psize': 32.2718, 'raw': {'x': 1008.2025, 'y': 527.4504}}",7,405053679,1540150829.295,1008.2025,527.4504,965.9355,551.6398,987.069,539.5451,32,12,1,/sustain,0.0,2
60605,"{'x': 998.798, 'y': 531.2595}",True,"{'avg': {'x': 979.4416, 'y': 537.3325}, 'pcenter': {'x': 0.4084, 'y': 0.549}, 'psize': 31.1427, 'raw': {'x': 964.4908, 'y': 545.153}}","{'x': 992.663, 'y': 538.8318}","{'avg': {'x': 1010.189, 'y': 525.6801}, 'pcenter': {'x': 0.5583, 'y': 0.5461}, 'psize': 32.2601, 'raw': {'x': 1020.8352, 'y': 532.5107}}",7,405053712,1540150829.328,1020.8352,532.5107,964.4908,545.153,992.663,538.83185,32,12,1,/sustain,0.0,2
60606,"{'x': 998.4362, 'y': 531.227}",True,"{'avg': {'x': 978.6594, 'y': 537.2612}, 'pcenter': {'x': 0.4085, 'y': 0.549}, 'psize': 30.8923, 'raw': {'x': 973.9791, 'y': 537.6279}}","{'x': 988.3619, 'y': 527.5906}","{'avg': {'x': 1010.0298, 'y': 524.6711}, 'pcenter': {'x': 0.5583, 'y': 0.546}, 'psize': 32.0377, 'raw': {'x': 1002.7447, 'y': 517.5534}}",7,405053746,1540150829.362,1002.7447,517.5534,973.9791,537.6279,988.3619,527.59065,32,12,1,/sustain,0.0,2
60607,"{'x': 998.0284, 'y': 531.2524}",True,"{'avg': {'x': 978.2657, 'y': 538.2606}, 'pcenter': {'x': 0.4085, 'y': 0.549}, 'psize': 31.0873, 'raw': {'x': 975.1166, 'y': 551.2164}}","{'x': 985.1053, 'y': 540.8764}","{'avg': {'x': 1009.436, 'y': 524.545}, 'pcenter': {'x': 0.5582, 'y': 0.5461}, 'psize': 32.2995, 'raw': {'x': 995.0941, 'y': 530.5364}}",7,405053791,1540150829.407,995.0941,530.5364,975.1166,551.2164,985.10535,540.8764,32,12,1,/sustain,0.0,2
60608,"{'x': 997.4257, 'y': 531.3469}",True,"{'avg': {'x': 977.8063, 'y': 538.5659}, 'pcenter': {'x': 0.4085, 'y': 0.549}, 'psize': 31.1175, 'raw': {'x': 976.1153, 'y': 543.5673}}","{'x': 985.8069, 'y': 530.8495}","{'avg': {'x': 1008.542, 'y': 523.7271}, 'pcenter': {'x': 0.5583, 'y': 0.546}, 'psize': 32.1456, 'raw': {'x': 995.4986, 'y': 518.1318}}",7,405053826,1540150829.442,995.4986,518.1318,976.1153,543.5673,985.80695,530.84955,32,12,1,/sustain,0.0,2
60609,"{'x': 997.3986, 'y': 531.1488}",True,"{'avg': {'x': 976.472, 'y': 539.4722}, 'pcenter': {'x': 0.4084, 'y': 0.5491}, 'psize': 31.2202, 'raw': {'x': 959.709, 'y': 545.9172}}","{'x': 978.7013, 'y': 533.7998}","{'avg': {'x': 1007.4743, 'y': 523.4752}, 'pcenter': {'x': 0.5584, 'y': 0.5461}, 'psize': 32.4935, 'raw': {'x': 997.6936, 'y': 521.6824}}",7,405053860,1540150829.476,997.6936,521.6824,959.709,545.9172,978.7013,533.7998,32,12,1,/sustain,0.0,2
60610,"{'x': 996.8553, 'y': 531.1851}",True,"{'avg': {'x': 975.283, 'y': 539.5308}, 'pcenter': {'x': 0.4085, 'y': 0.549}, 'psize': 31.0694, 'raw': {'x': 963.7573, 'y': 538.1855}}","{'x': 975.9423, 'y': 530.4789}","{'avg': {'x': 1006.1241, 'y': 523.342}, 'pcenter': {'x': 0.5584, 'y': 0.5461}, 'psize': 32.2296, 'raw': {'x': 988.1273, 'y': 522.7723}}",7,405053894,1540150829.51,988.1273,522.7723,963.7573,538.1855,975.9422999999999,530.4789000000001,32,12,1,/sustain,0.0,2
60611,"{'x': 996.5427, 'y': 531.1313}",True,"{'avg': {'x': 975.0933, 'y': 540.1798}, 'pcenter': {'x': 0.4086, 'y': 0.5489}, 'psize': 31.2601, 'raw': {'x': 980.6502, 'y': 553.0817}}","{'x': 995.1008, 'y': 539.0875}","{'avg': {'x': 1006.0746, 'y': 523.3141}, 'pcenter': {'x': 0.5585, 'y': 0.5461}, 'psize': 32.2738, 'raw': {'x': 1009.5513, 'y': 525.0932}}",7,405053938,1540150829.554,1009.5513,525.0932,980.6502,553.0817,995.1007500000001,539.08745,32,12,1,/sustain,0.0,2
60612,"{'x': 995.9167, 'y': 531.2947}",True,"{'avg': {'x': 975.0057, 'y': 540.9085}, 'pcenter': {'x': 0.4086, 'y': 0.5489}, 'psize': 31.2449, 'raw': {'x': 979.9302, 'y': 551.8613}}","{'x': 1003.1786, 'y': 536.333}","{'avg': {'x': 1007.2979, 'y': 522.8287}, 'pcenter': {'x': 0.5587, 'y': 0.546}, 'psize': 32.3263, 'raw': {'x': 1026.4271, 'y': 520.8048}}",7,405053971,1540150829.587,1026.4271,520.8048,979.9302,551.8613,1003.1786500000001,536.33305,32,12,1,/sustain,0.0,2
60613,"{'x': 995.2866, 'y': 531.5245}",True,"{'avg': {'x': 974.8568, 'y': 541.6105}, 'pcenter': {'x': 0.4086, 'y': 0.5489}, 'psize': 31.3343, 'raw': {'x': 976.9856, 'y': 546.9465}}","{'x': 997.7216, 'y': 539.7444}","{'avg': {'x': 1008.262, 'y': 523.4371}, 'pcenter': {'x': 0.5586, 'y': 0.5462}, 'psize': 32.2887, 'raw': {'x': 1018.4575, 'y': 532.5423}}",7,405054005,1540150829.621,1018.4575,532.5423,976.9856,546.9465,997.72155,539.7444,32,12,1,/sustain,0.0,2
60614,"{'x': 993.9451, 'y': 532.2001}",True,"{'avg': {'x': 975.2523, 'y': 542.1923}, 'pcenter': {'x': 0.4087, 'y': 0.5491}, 'psize': 31.1757, 'raw': {'x': 985.0397, 'y': 551.7864}}","{'x': 996.421, 'y': 550.9933}","{'avg': {'x': 1008.218, 'y': 525.1406}, 'pcenter': {'x': 0.5586, 'y': 0.5463}, 'psize': 32.4984, 'raw': {'x': 1007.8024, 'y': 550.2002}}",7,405054048,1540150829.664,1007.8024,550.2002,985.0397,551.7864,996.42105,550.9933,32,12,1,/sustain,0.0,2
